,Date,precip_and_snowmelt_input_East Fork Sevier_mean,irrigation_East Fork Sevier_mean,AET_East Fork Sevier_mean,soil_thickness_East Fork Sevier_mean,soil_porosity_East Fork Sevier_mean,field_capacity_East Fork Sevier_mean,wilting_point_East Fork Sevier_mean,Geo_K_East Fork Sevier_mean,Runoff_East Fork Sevier_mean,Recharge_East Fork Sevier_mean,Soil_Water_End_Of_Previous_Timestep_East Fork Sevier_mean,Soil_Saturation_Percent_End_Of_Timestep_East Fork Sevier_mean,precip_and_snowmelt_input_m3_East Fork Sevier_sum,irrigation_m3_East Fork Sevier_sum,AET_m3_East Fork Sevier_sum,Runoff_m3_East Fork Sevier_sum,Recharge_m3_East Fork Sevier_sum,Soil_Water_End_Of_Previous_Timestep_m3_East Fork Sevier_sum,East Fork Sevier_area_m2
10,2024-01-01,40.1421495200141,0.0,13.31279933052434,442.75289463443477,0.5027177193156143,105.14608295164227,43.754607863576815,21497.47947372236,0.002107887827305975,13.597533236260722,72.40252784667953,33.03293369993301,129122047.37892456,0.0,42821969.4051555,6779.91169024792,43738712.42553758,232891518.14328524,3214950254.075725
11,2024-01-01,40.1421495200141,0.0,13.31279933052434,442.75289463443477,0.5027177193156143,105.14608295164227,43.754607863576815,21497.47947372236,0.002107887827305975,13.597533236260722,72.40252784667953,33.03293369993301,129122047.37892456,0.0,42821969.4051555,6779.91169024792,43738712.42553758,232891518.14328524,3214950254.075725
12,2024-01-01,40.1421495200141,0.0,13.31279933052434,442.75289463443477,0.5027177193156143,105.14608295164227,43.754607863576815,21497.47947372236,0.002107887827305975,13.597533236260722,72.40252784667953,33.03293369993301,129122047.37892456,0.0,42821969.4051555,6779.91169024792,43738712.42553758,232891518.14328524,3214950254.075725
13,2024-01-01,40.1421495200141,0.0,13.31279933052434,442.75289463443477,0.5027177193156143,105.14608295164227,43.754607863576815,21497.47947372236,0.002107887827305975,13.597533236260722,72.40252784667953,33.03293369993301,129122047.37892456,0.0,42821969.4051555,6779.91169024792,43738712.42553758,232891518.14328524,3214950254.0541873
14,2024-01-01,40.1421495200141,0.0,13.31279933052434,442.75289463443477,0.5027177193156143,105.14608295164227,43.754607863576815,21497.47947372236,0.002107887827305975,13.597533236260722,72.40252784667953,33.03293369993301,129122047.37892456,0.0,42821969.4051555,6779.91169024792,43738712.42553758,232891518.14328524,3214950254.0541873
15,2024-01-01,40.1421495200141,0.0,13.31279933052434,442.75289463443477,0.5027177193156143,105.14608295164227,43.754607863576815,21497.47947372236,0.002107887827305975,13.597533236260722,72.40252784667953,33.03293369993301,129122047.37892456,0.0,42821969.4051555,6779.91169024792,43738712.42553758,232891518.14328524,3214950254.0541873
16,2024-01-01,40.1421495200141,0.0,13.31279933052434,442.75289463443477,0.5027177193156143,105.14608295164227,43.754607863576815,21497.47947372236,0.002107887827305975,13.597533236260722,72.40252784667953,33.03293369993301,129122047.37892456,0.0,42821969.4051555,6779.91169024792,43738712.42553758,232891518.14328524,3214950254.075725
17,2024-01-01,40.1421495200141,0.0,13.31279933052434,442.75289463443477,0.5027177193156143,105.14608295164227,43.754607863576815,21497.47947372236,0.002107887827305975,13.597533236260722,72.40252784667953,33.03293369993301,129122047.37892456,0.0,42821969.4051555,6779.91169024792,43738712.42553758,232891518.14328524,3214950254.075725
18,2024-01-01,40.1421495200141,0.0,13.31279933052434,442.75289463443477,0.5027177193156143,105.14608295164227,43.754607863576815,21497.47947372236,0.002107887827305975,13.597533236260722,72.40252784667953,33.03293369993301,129122047.37892456,0.0,42821969.4051555,6779.91169024792,43738712.42553758,232891518.14328524,3214950254.075725
19,2024-01-01,40.1421495200141,0.0,13.31279933052434,442.75289463443477,0.5027177193156143,105.14608295164227,43.754607863576815,21497.47947372236,0.002107887827305975,13.597533236260722,72.40252784667953,33.03293369993301,129122047.37892456,0.0,42821969.4051555,6779.91169024792,43738712.42553758,232891518.14328524,3214950254.075725
20,2024-02-01,95.5950360430807,0.0,14.220193816133287,442.75289463443477,0.5027177193156143,105.14608295164227,43.754607863576815,21497.47947372236,0.5596497090690509,46.440600385600035,106.80275768242753,50.455342591081866,307488225.32377607,0.0,45741421.195217244,1800082.785659639,149379376.9819142,343541330.62137,3214950254.075725
21,2024-02-01,95.5950360430807,0.0,14.220193816133287,442.75289463443477,0.5027177193156143,105.14608295164227,43.754607863576815,21497.47947372236,0.5596497090690509,46.440600385600035,106.80275768242753,50.455342591081866,307488225.32377607,0.0,45741421.195217244,1800082.785659639,149379376.9819142,343541330.62137,3214950254.075725
22,2024-02-01,95.5950360430807,0.0,14.220193816133287,442.75289463443477,0.5027177193156143,105.14608295164227,43.754607863576815,21497.47947372236,0.5596497090690509,46.440600385600035,106.80275768242753,50.455342591081866,307488225.32377607,0.0,45741421.195217244,1800082.785659639,149379376.9819142,343541330.62137,3214950254.075725
23,2024-02-01,95.5950360430807,0.0,14.220193816133287,442.75289463443477,0.5027177193156143,105.14608295164227,43.754607863576815,21497.47947372236,0.5596497090690509,46.440600385600035,106.80275768242753,50.455342591081866,307488225.32377607,0.0,45741421.195217244,1800082.785659639,149379376.9819142,343541330.62137,3214950254.075725
24,2024-02-01,95.5950360430807,0.0,14.220193816133287,442.75289463443477,0.5027177193156143,105.14608295164227,43.754607863576815,21497.47947372236,0.5596497090690509,46.440600385600035,106.80275768242753,50.455342591081866,307488225.32377607,0.0,45741421.195217244,1800082.785659639,149379376.9819142,343541330.62137,3214950254.075725
25,2024-02-01,95.5950360430807,0.0,14.220193816133287,442.75289463443477,0.5027177193156143,105.14608295164227,43.754607863576815,21497.47947372236,0.5596497090690509,46.440600385600035,106.80275768242753,50.455342591081866,307488225.32377607,0.0,45741421.195217244,1800082.785659639,149379376.9819142,343541330.62137,3214950254.075725
26,2024-02-01,95.5950360430807,0.0,14.220193816133287,442.75289463443477,0.5027177193156143,105.14608295164227,43.754607863576815,21497.47947372236,0.5596497090690509,46.440600385600035,106.80275768242753,50.455342591081866,307488225.32377607,0.0,45741421.195217244,1800082.785659639,149379376.9819142,343541330.62137,3214950254.075725
27,2024-02-01,95.5950360430807,0.0,14.220193816133287,442.75289463443477,0.5027177193156143,105.14608295164227,43.754607863576815,21497.47947372236,0.5596497090690509,46.440600385600035,106.80275768242753,50.455342591081866,307488225.32377607,0.0,45741421.195217244,1800082.785659639,149379376.9819142,343541330.62137,3214950254.075725
28,2024-02-01,95.5950360430807,0.0,14.220193816133287,442.75289463443477,0.5027177193156143,105.14608295164227,43.754607863576815,21497.47947372236,0.5596497090690509,46.440600385600035,106.80275768242753,50.455342591081866,307488225.32377607,0.0,45741421.195217244,1800082.785659639,149379376.9819142,343541330.62137,3214950254.075725
29,2024-02-01,95.5950360430807,0.0,14.220193816133287,442.75289463443477,0.5027177193156143,105.14608295164227,43.754607863576815,21497.47947372236,0.5596497090690509,46.440600385600035,106.80275768242753,50.455342591081866,307488225.32377607,0.0,45741421.195217244,1800082.785659639,149379376.9819142,343541330.62137,3214950254.0541873
30,2024-02-01,95.5950360430807,0.0,14.220193816133287,442.75289463443477,0.5027177193156143,105.14608295164227,43.754607863576815,21497.47947372236,0.5596497090690509,46.440600385600035,106.80275768242753,50.455342591081866,307488225.32377607,0.0,45741421.195217244,1800082.785659639,149379376.9819142,343541330.62137,3214950254.075725
31,2024-02-01,95.5950360430807,0.0,14.220193816133287,442.75289463443477,0.5027177193156143,105.14608295164227,43.754607863576815,21497.47947372236,0.5596497090690509,46.440600385600035,106.80275768242753,50.455342591081866,307488225.32377607,0.0,45741421.195217244,1800082.785659639,149379376.9819142,343541330.62137,3214950254.075725
32,2024-02-01,95.5950360430807,0.0,14.220193816133287,442.75289463443477,0.5027177193156143,105.14608295164227,43.754607863576815,21497.47947372236,0.5596497090690509,46.440600385600035,106.80275768242753,50.455342591081866,307488225.32377607,0.0,45741421.195217244,1800082.785659639,149379376.9819142,343541330.62137,3214950254.0541873
33,2024-02-01,95.5950360430807,0.0,14.220193816133287,442.75289463443477,0.5027177193156143,105.14608295164227,43.754607863576815,21497.47947372236,0.5596497090690509,46.440600385600035,106.80275768242753,50.455342591081866,307488225.32377607,0.0,45741421.195217244,1800082.785659639,149379376.9819142,343541330.62137,3214950254.075725
34,2024-02-01,95.5950360430807,0.0,14.220193816133287,442.75289463443477,0.5027177193156143,105.14608295164227,43.754607863576815,21497.47947372236,0.5596497090690509,46.440600385600035,106.80275768242753,50.455342591081866,307488225.32377607,0.0,45741421.195217244,1800082.785659639,149379376.9819142,343541330.62137,3214950254.075725
35,2024-02-01,95.5950360430807,0.0,14.220193816133287,442.75289463443477,0.5027177193156143,105.14608295164227,43.754607863576815,21497.47947372236,0.5596497090690509,46.440600385600035,106.80275768242753,50.455342591081866,307488225.32377607,0.0,45741421.195217244,1800082.785659639,149379376.9819142,343541330.62137,3214950254.0541873
36,2024-02-01,95.5950360430807,0.0,14.220193816133287,442.75289463443477,0.5027177193156143,105.14608295164227,43.754607863576815,21497.47947372236,0.5596497090690509,46.440600385600035,106.80275768242753,50.455342591081866,307488225.32377607,0.0,45741421.195217244,1800082.785659639,149379376.9819142,343541330.62137,3214950254.075725
37,2024-02-01,95.5950360430807,0.0,14.220193816133287,442.75289463443477,0.5027177193156143,105.14608295164227,43.754607863576815,21497.47947372236,0.5596497090690509,46.440600385600035,106.80275768242753,50.455342591081866,307488225.32377607,0.0,45741421.195217244,1800082.785659639,149379376.9819142,343541330.62137,3214950254.075725
38,2024-02-01,95.5950360430807,0.0,14.220193816133287,442.75289463443477,0.5027177193156143,105.14608295164227,43.754607863576815,21497.47947372236,0.5596497090690509,46.440600385600035,106.80275768242753,50.455342591081866,307488225.32377607,0.0,45741421.195217244,1800082.785659639,149379376.9819142,343541330.62137,3214950254.0541873
39,2024-02-01,95.5950360430807,0.0,14.220193816133287,442.75289463443477,0.5027177193156143,105.14608295164227,43.754607863576815,21497.47947372236,0.5596497090690509,46.440600385600035,106.80275768242753,50.455342591081866,307488225.32377607,0.0,45741421.195217244,1800082.785659639,149379376.9819142,343541330.62137,3214950254.075725
40,2024-03-01,89.96385854859726,0.0,22.221341732683054,442.75289463443477,0.5027177193156143,105.14608295164227,43.754607863576815,21497.47947372236,1.3198082861676226,55.92888596947558,117.37868936324408,56.241926522806864,289379608.34254616,0.0,71477104.67458288,4245298.0447817035,179901771.87619457,377560882.3532863,3214950254.0541873
41,2024-03-01,89.96385854859726,0.0,22.221341732683054,442.75289463443477,0.5027177193156143,105.14608295164227,43.754607863576815,21497.47947372236,1.3198082861676226,55.92888596947558,117.37868936324408,56.241926522806864,289379608.34254616,0.0,71477104.67458288,4245298.0447817035,179901771.87619457,377560882.3532863,3214950254.075725
42,2024-03-01,89.96385854859726,0.0,22.221341732683054,442.75289463443477,0.5027177193156143,105.14608295164227,43.754607863576815,21497.47947372236,1.3198082861676226,55.92888596947558,117.37868936324408,56.241926522806864,289379608.34254616,0.0,71477104.67458288,4245298.0447817035,179901771.87619457,377560882.3532863,3214950254.075725
43,2024-03-01,89.96385854859726,0.0,22.221341732683054,442.75289463443477,0.5027177193156143,105.14608295164227,43.754607863576815,21497.47947372236,1.3198082861676226,55.92888596947558,117.37868936324408,56.241926522806864,289379608.34254616,0.0,71477104.67458288,4245298.0447817035,179901771.87619457,377560882.3532863,3214950254.075725
44,2024-03-01,89.96385854859726,0.0,22.221341732683054,442.75289463443477,0.5027177193156143,105.14608295164227,43.754607863576815,21497.47947372236,1.3198082861676226,55.92888596947558,117.37868936324408,56.241926522806864,289379608.34254616,0.0,71477104.67458288,4245298.0447817035,179901771.87619457,377560882.3532863,3214950254.075725
45,2024-03-01,89.96385854859726,0.0,22.221341732683054,442.75289463443477,0.5027177193156143,105.14608295164227,43.754607863576815,21497.47947372236,1.3198082861676226,55.92888596947558,117.37868936324408,56.241926522806864,289379608.34254616,0.0,71477104.67458288,4245298.0447817035,179901771.87619457,377560882.3532863,3214950254.075725
46,2024-03-01,89.96385854859726,0.0,22.221341732683054,442.75289463443477,0.5027177193156143,105.14608295164227,43.754607863576815,21497.47947372236,1.3198082861676226,55.92888596947558,117.37868936324408,56.241926522806864,289379608.34254616,0.0,71477104.67458288,4245298.0447817035,179901771.87619457,377560882.3532863,3214950254.075725
47,2024-03-01,89.96385854859726,0.0,22.221341732683054,442.75289463443477,0.5027177193156143,105.14608295164227,43.754607863576815,21497.47947372236,1.3198082861676226,55.92888596947558,117.37868936324408,56.241926522806864,289379608.34254616,0.0,71477104.67458288,4245298.0447817035,179901771.87619457,377560882.3532863,3214950254.075725
48,2024-03-01,89.96385854859726,0.0,22.221341732683054,442.75289463443477,0.5027177193156143,105.14608295164227,43.754607863576815,21497.47947372236,1.3198082861676226,55.92888596947558,117.37868936324408,56.241926522806864,289379608.34254616,0.0,71477104.67458288,4245298.0447817035,179901771.87619457,377560882.3532863,3214950254.0541873
49,2024-03-01,89.96385854859726,0.0,22.221341732683054,442.75289463443477,0.5027177193156143,105.14608295164227,43.754607863576815,21497.47947372236,1.3198082861676226,55.92888596947558,117.37868936324408,56.241926522806864,289379608.34254616,0.0,71477104.67458288,4245298.0447817035,179901771.87619457,377560882.3532863,3214950254.075725
50,2024-03-01,89.96385854859726,0.0,22.221341732683054,442.75289463443477,0.5027177193156143,105.14608295164227,43.754607863576815,21497.47947372236,1.3198082861676226,55.92888596947558,117.37868936324408,56.241926522806864,289379608.34254616,0.0,71477104.67458288,4245298.0447817035,179901771.87619457,377560882.3532863,3214950254.075725
51,2024-03-01,89.96385854859726,0.0,22.221341732683054,442.75289463443477,0.5027177193156143,105.14608295164227,43.754607863576815,21497.47947372236,1.3198082861676226,55.92888596947558,117.37868936324408,56.241926522806864,289379608.34254616,0.0,71477104.67458288,4245298.0447817035,179901771.87619457,377560882.3532863,3214950254.075725
52,2024-03-01,89.96385854859726,0.0,22.221341732683054,442.75289463443477,0.5027177193156143,105.14608295164227,43.754607863576815,21497.47947372236,1.3198082861676226,55.92888596947558,117.37868936324408,56.241926522806864,289379608.34254616,0.0,71477104.67458288,4245298.0447817035,179901771.87619457,377560882.3532863,3214950254.0541873
53,2024-03-01,89.96385854859726,0.0,22.221341732683054,442.75289463443477,0.5027177193156143,105.14608295164227,43.754607863576815,21497.47947372236,1.3198082861676226,55.92888596947558,117.37868936324408,56.241926522806864,289379608.34254616,0.0,71477104.67458288,4245298.0447817035,179901771.87619457,377560882.3532863,3214950254.075725
54,2024-03-01,89.96385854859726,0.0,22.221341732683054,442.75289463443477,0.5027177193156143,105.14608295164227,43.754607863576815,21497.47947372236,1.3198082861676226,55.92888596947558,117.37868936324408,56.241926522806864,289379608.34254616,0.0,71477104.67458288,4245298.0447817035,179901771.87619457,377560882.3532863,3214950254.0541873
55,2024-03-01,89.96385854859726,0.0,22.221341732683054,442.75289463443477,0.5027177193156143,105.14608295164227,43.754607863576815,21497.47947372236,1.3198082861676226,55.92888596947558,117.37868936324408,56.241926522806864,289379608.34254616,0.0,71477104.67458288,4245298.0447817035,179901771.87619457,377560882.3532863,3214950254.075725
56,2024-03-01,89.96385854859726,0.0,22.221341732683054,442.75289463443477,0.5027177193156143,105.14608295164227,43.754607863576815,21497.47947372236,1.3198082861676226,55.92888596947558,117.37868936324408,56.241926522806864,289379608.34254616,0.0,71477104.67458288,4245298.0447817035,179901771.87619457,377560882.3532863,3214950254.075725
57,2024-03-01,89.96385854859726,0.0,22.221341732683054,442.75289463443477,0.5027177193156143,105.14608295164227,43.754607863576815,21497.47947372236,1.3198082861676226,55.92888596947558,117.37868936324408,56.241926522806864,289379608.34254616,0.0,71477104.67458288,4245298.0447817035,179901771.87619457,377560882.3532863,3214950254.075725
58,2024-03-01,89.96385854859726,0.0,22.221341732683054,442.75289463443477,0.5027177193156143,105.14608295164227,43.754607863576815,21497.47947372236,1.3198082861676226,55.92888596947558,117.37868936324408,56.241926522806864,289379608.34254616,0.0,71477104.67458288,4245298.0447817035,179901771.87619457,377560882.3532863,3214950254.075725
59,2024-03-01,89.96385854859726,0.0,22.221341732683054,442.75289463443477,0.5027177193156143,105.14608295164227,43.754607863576815,21497.47947372236,1.3198082861676226,55.92888596947558,117.37868936324408,56.241926522806864,289379608.34254616,0.0,71477104.67458288,4245298.0447817035,179901771.87619457,377560882.3532863,3214950254.075725
60,2024-04-01,49.494756942328756,0.7863003173313665,33.77261371205221,442.75289463443477,0.5027177193156143,105.14608295164227,43.754607863576815,21497.47947372236,0.1909747885356108,28.82744290440363,105.16099546248232,49.02362490023556,159205937.11960378,2529299.4304850427,108632469.86031003,614279.3223439744,92727248.87097093,338262290.1157436,3214950254.075725
61,2024-04-01,49.494756942328756,0.7863003173313665,33.77261371205221,442.75289463443477,0.5027177193156143,105.14608295164227,43.754607863576815,21497.47947372236,0.1909747885356108,28.82744290440363,105.16099546248232,49.02362490023556,159205937.11960378,2529299.4304850427,108632469.86031003,614279.3223439744,92727248.87097093,338262290.1157436,3214950254.0541873
62,2024-04-01,49.494756942328756,0.7863003173313665,33.77261371205221,442.75289463443477,0.5027177193156143,105.14608295164227,43.754607863576815,21497.47947372236,0.1909747885356108,28.82744290440363,105.16099546248232,49.02362490023556,159205937.11960378,2529299.4304850427,108632469.86031003,614279.3223439744,92727248.87097093,338262290.1157436,3214950254.075725
63,2024-04-01,49.494756942328756,0.7863003173313665,33.77261371205221,442.75289463443477,0.5027177193156143,105.14608295164227,43.754607863576815,21497.47947372236,0.1909747885356108,28.82744290440363,105.16099546248232,49.02362490023556,159205937.11960378,2529299.4304850427,108632469.86031003,614279.3223439744,92727248.87097093,338262290.1157436,3214950254.075725
64,2024-04-01,49.494756942328756,0.7863003173313665,33.77261371205221,442.75289463443477,0.5027177193156143,105.14608295164227,43.754607863576815,21497.47947372236,0.1909747885356108,28.82744290440363,105.16099546248232,49.02362490023556,159205937.11960378,2529299.4304850427,108632469.86031003,614279.3223439744,92727248.87097093,338262290.1157436,3214950254.075725
65,2024-04-01,49.494756942328756,0.7863003173313665,33.77261371205221,442.75289463443477,0.5027177193156143,105.14608295164227,43.754607863576815,21497.47947372236,0.1909747885356108,28.82744290440363,105.16099546248232,49.02362490023556,159205937.11960378,2529299.4304850427,108632469.86031003,614279.3223439744,92727248.87097093,338262290.1157436,3214950254.075725
66,2024-04-01,49.494756942328756,0.7863003173313665,33.77261371205221,442.75289463443477,0.5027177193156143,105.14608295164227,43.754607863576815,21497.47947372236,0.1909747885356108,28.82744290440363,105.16099546248232,49.02362490023556,159205937.11960378,2529299.4304850427,108632469.86031003,614279.3223439744,92727248.87097093,338262290.1157436,3214950254.0541873
67,2024-04-01,49.494756942328756,0.7863003173313665,33.77261371205221,442.75289463443477,0.5027177193156143,105.14608295164227,43.754607863576815,21497.47947372236,0.1909747885356108,28.82744290440363,105.16099546248232,49.02362490023556,159205937.11960378,2529299.4304850427,108632469.86031003,614279.3223439744,92727248.87097093,338262290.1157436,3214950254.075725
68,2024-04-01,49.494756942328756,0.7863003173313665,33.77261371205221,442.75289463443477,0.5027177193156143,105.14608295164227,43.754607863576815,21497.47947372236,0.1909747885356108,28.82744290440363,105.16099546248232,49.02362490023556,159205937.11960378,2529299.4304850427,108632469.86031003,614279.3223439744,92727248.87097093,338262290.1157436,3214950254.075725
69,2024-04-01,49.494756942328756,0.7863003173313665,33.77261371205221,442.75289463443477,0.5027177193156143,105.14608295164227,43.754607863576815,21497.47947372236,0.1909747885356108,28.82744290440363,105.16099546248232,49.02362490023556,159205937.11960378,2529299.4304850427,108632469.86031003,614279.3223439744,92727248.87097093,338262290.1157436,3214950254.075725
70,2024-04-01,49.494756942328756,0.7863003173313665,33.77261371205221,442.75289463443477,0.5027177193156143,105.14608295164227,43.754607863576815,21497.47947372236,0.1909747885356108,28.82744290440363,105.16099546248232,49.02362490023556,159205937.11960378,2529299.4304850427,108632469.86031003,614279.3223439744,92727248.87097093,338262290.1157436,3214950254.075725
71,2024-04-01,49.494756942328756,0.7863003173313665,33.77261371205221,442.75289463443477,0.5027177193156143,105.14608295164227,43.754607863576815,21497.47947372236,0.1909747885356108,28.82744290440363,105.16099546248232,49.02362490023556,159205937.11960378,2529299.4304850427,108632469.86031003,614279.3223439744,92727248.87097093,338262290.1157436,3214950254.075725
72,2024-04-01,49.494756942328756,0.7863003173313665,33.77261371205221,442.75289463443477,0.5027177193156143,105.14608295164227,43.754607863576815,21497.47947372236,0.1909747885356108,28.82744290440363,105.16099546248232,49.02362490023556,159205937.11960378,2529299.4304850427,108632469.86031003,614279.3223439744,92727248.87097093,338262290.1157436,3214950254.075725
73,2024-04-01,49.494756942328756,0.7863003173313665,33.77261371205221,442.75289463443477,0.5027177193156143,105.14608295164227,43.754607863576815,21497.47947372236,0.1909747885356108,28.82744290440363,105.16099546248232,49.02362490023556,159205937.11960378,2529299.4304850427,108632469.86031003,614279.3223439744,92727248.87097093,338262290.1157436,3214950254.075725
74,2024-04-01,49.494756942328756,0.7863003173313665,33.77261371205221,442.75289463443477,0.5027177193156143,105.14608295164227,43.754607863576815,21497.47947372236,0.1909747885356108,28.82744290440363,105.16099546248232,49.02362490023556,159205937.11960378,2529299.4304850427,108632469.86031003,614279.3223439744,92727248.87097093,338262290.1157436,3214950254.0541873
75,2024-04-01,49.494756942328756,0.7863003173313665,33.77261371205221,442.75289463443477,0.5027177193156143,105.14608295164227,43.754607863576815,21497.47947372236,0.1909747885356108,28.82744290440363,105.16099546248232,49.02362490023556,159205937.11960378,2529299.4304850427,108632469.86031003,614279.3223439744,92727248.87097093,338262290.1157436,3214950254.075725
76,2024-04-01,49.494756942328756,0.7863003173313665,33.77261371205221,442.75289463443477,0.5027177193156143,105.14608295164227,43.754607863576815,21497.47947372236,0.1909747885356108,28.82744290440363,105.16099546248232,49.02362490023556,159205937.11960378,2529299.4304850427,108632469.86031003,614279.3223439744,92727248.87097093,338262290.1157436,3214950254.075725
77,2024-04-01,49.494756942328756,0.7863003173313665,33.77261371205221,442.75289463443477,0.5027177193156143,105.14608295164227,43.754607863576815,21497.47947372236,0.1909747885356108,28.82744290440363,105.16099546248232,49.02362490023556,159205937.11960378,2529299.4304850427,108632469.86031003,614279.3223439744,92727248.87097093,338262290.1157436,3214950254.075725
78,2024-04-01,49.494756942328756,0.7863003173313665,33.77261371205221,442.75289463443477,0.5027177193156143,105.14608295164227,43.754607863576815,21497.47947372236,0.1909747885356108,28.82744290440363,105.16099546248232,49.02362490023556,159205937.11960378,2529299.4304850427,108632469.86031003,614279.3223439744,92727248.87097093,338262290.1157436,3214950254.075725
79,2024-04-01,49.494756942328756,0.7863003173313665,33.77261371205221,442.75289463443477,0.5027177193156143,105.14608295164227,43.754607863576815,21497.47947372236,0.1909747885356108,28.82744290440363,105.16099546248232,49.02362490023556,159205937.11960378,2529299.4304850427,108632469.86031003,614279.3223439744,92727248.87097093,338262290.1157436,3214950254.0541873
80,2024-05-01,19.99406675372981,2.0443808003422683,47.594865970678676,442.75289463443477,0.5027177193156143,105.14608295164227,43.754607863576815,21497.47947372236,0.060920216729873404,6.512272651212854,74.2768215369591,32.22614417813339,64314468.04618319,6576178.439746157,153094294.51285127,195957.19275224075,20947523.865066867,238921288.87167618,3214950254.0541873
81,2024-05-01,19.99406675372981,2.0443808003422683,47.594865970678676,442.75289463443477,0.5027177193156143,105.14608295164227,43.754607863576815,21497.47947372236,0.060920216729873404,6.512272651212854,74.2768215369591,32.22614417813339,64314468.04618319,6576178.439746157,153094294.51285127,195957.19275224075,20947523.865066867,238921288.87167618,3214950254.0541873
82,2024-05-01,19.99406675372981,2.0443808003422683,47.594865970678676,442.75289463443477,0.5027177193156143,105.14608295164227,43.754607863576815,21497.47947372236,0.060920216729873404,6.512272651212854,74.2768215369591,32.22614417813339,64314468.04618319,6576178.439746157,153094294.51285127,195957.19275224075,20947523.865066867,238921288.87167618,3214950254.075725
