,Date,precip_and_snowmelt_input_Rush-Tooele Valleys_mean,irrigation_Rush-Tooele Valleys_mean,AET_Rush-Tooele Valleys_mean,soil_thickness_Rush-Tooele Valleys_mean,soil_porosity_Rush-Tooele Valleys_mean,field_capacity_Rush-Tooele Valleys_mean,wilting_point_Rush-Tooele Valleys_mean,Geo_K_Rush-Tooele Valleys_mean,Runoff_Rush-Tooele Valleys_mean,Recharge_Rush-Tooele Valleys_mean,Soil_Water_End_Of_Previous_Timestep_Rush-Tooele Valleys_mean,Soil_Saturation_Percent_End_Of_Timestep_Rush-Tooele Valleys_mean,precip_and_snowmelt_input_m3_Rush-Tooele Valleys_sum,irrigation_m3_Rush-Tooele Valleys_sum,AET_m3_Rush-Tooele Valleys_sum,Runoff_m3_Rush-Tooele Valleys_sum,Recharge_m3_Rush-Tooele Valleys_sum,Soil_Water_End_Of_Previous_Timestep_m3_Rush-Tooele Valleys_sum,Rush-Tooele Valleys_area_m2
18,2024-01-01,36.417017052939414,0.0,17.654115043053427,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,0.0,7.534210057393028,88.79417774440316,32.67223534308703,113877039.82860737,0.0,55204027.44994507,0.0,23560123.540633928,265639347.36245376,3124954583.1633735
19,2024-01-01,36.417017052939414,0.0,17.654115043053427,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,0.0,7.534210057393028,88.79417774440316,32.67223534308703,113877039.82860737,0.0,55204027.44994507,0.0,23560123.540633928,265639347.36245376,3124954583.1633735
20,2024-02-01,72.37276361605967,0.0,29.252894971252726,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,2.8267306944811272,15.887978182928713,114.2127894464471,43.154862249269364,226310545.4341999,0.0,91473283.2485882,8839372.411937587,49682783.546295255,341682118.32040983,3124954583.1633735
21,2024-02-01,72.37276361605967,0.0,29.252894971252726,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,2.8267306944811272,15.887978182928713,114.2127894464471,43.154862249269364,226310545.4341999,0.0,91473283.2485882,8839372.411937587,49682783.546295255,341682118.32040983,3124954583.1633735
22,2024-02-01,72.37276361605967,0.0,29.252894971252726,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,2.8267306944811272,15.887978182928713,114.2127894464471,43.154862249269364,226310545.4341999,0.0,91473283.2485882,8839372.411937587,49682783.546295255,341682118.32040983,3124954583.1633735
23,2024-02-01,72.37276361605967,0.0,29.252894971252726,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,2.8267306944811272,15.887978182928713,114.2127894464471,43.154862249269364,226310545.4341999,0.0,91473283.2485882,8839372.411937587,49682783.546295255,341682118.32040983,3124954583.1633735
24,2024-02-01,72.37276361605967,0.0,29.252894971252726,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,2.8267306944811272,15.887978182928713,114.2127894464471,43.154862249269364,226310545.4341999,0.0,91473283.2485882,8839372.411937587,49682783.546295255,341682118.32040983,3124954583.1633735
25,2024-02-01,72.37276361605967,0.0,29.252894971252726,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,2.8267306944811272,15.887978182928713,114.2127894464471,43.154862249269364,226310545.4341999,0.0,91473283.2485882,8839372.411937587,49682783.546295255,341682118.32040983,3124954583.1633735
26,2024-02-01,72.37276361605967,0.0,29.252894971252726,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,2.8267306944811272,15.887978182928713,114.2127894464471,43.154862249269364,226310545.4341999,0.0,91473283.2485882,8839372.411937587,49682783.546295255,341682118.32040983,3124954583.1633735
27,2024-02-01,72.37276361605967,0.0,29.252894971252726,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,2.8267306944811272,15.887978182928713,114.2127894464471,43.154862249269364,226310545.4341999,0.0,91473283.2485882,8839372.411937587,49682783.546295255,341682118.32040983,3124954583.1633735
28,2024-02-01,72.37276361605967,0.0,29.252894971252726,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,2.8267306944811272,15.887978182928713,114.2127894464471,43.154862249269364,226310545.4341999,0.0,91473283.2485882,8839372.411937587,49682783.546295255,341682118.32040983,3124954583.1633735
29,2024-02-01,72.37276361605967,0.0,29.252894971252726,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,2.8267306944811272,15.887978182928713,114.2127894464471,43.154862249269364,226310545.4341999,0.0,91473283.2485882,8839372.411937587,49682783.546295255,341682118.32040983,3124954583.1633735
30,2024-02-01,72.37276361605967,0.0,29.252894971252726,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,2.8267306944811272,15.887978182928713,114.2127894464471,43.154862249269364,226310545.4341999,0.0,91473283.2485882,8839372.411937587,49682783.546295255,341682118.32040983,3124954583.1633735
31,2024-02-01,72.37276361605967,0.0,29.252894971252726,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,2.8267306944811272,15.887978182928713,114.2127894464471,43.154862249269364,226310545.4341999,0.0,91473283.2485882,8839372.411937587,49682783.546295255,341682118.32040983,3124954583.1633735
32,2024-02-01,72.37276361605967,0.0,29.252894971252726,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,2.8267306944811272,15.887978182928713,114.2127894464471,43.154862249269364,226310545.4341999,0.0,91473283.2485882,8839372.411937587,49682783.546295255,341682118.32040983,3124954583.1633735
33,2024-02-01,72.37276361605967,0.0,29.252894971252726,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,2.8267306944811272,15.887978182928713,114.2127894464471,43.154862249269364,226310545.4341999,0.0,91473283.2485882,8839372.411937587,49682783.546295255,341682118.32040983,3124954583.1633735
34,2024-02-01,72.37276361605967,0.0,29.252894971252726,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,2.8267306944811272,15.887978182928713,114.2127894464471,43.154862249269364,226310545.4341999,0.0,91473283.2485882,8839372.411937587,49682783.546295255,341682118.32040983,3124954583.1633735
35,2024-02-01,72.37276361605967,0.0,29.252894971252726,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,2.8267306944811272,15.887978182928713,114.2127894464471,43.154862249269364,226310545.4341999,0.0,91473283.2485882,8839372.411937587,49682783.546295255,341682118.32040983,3124954583.1633735
36,2024-02-01,72.37276361605967,0.0,29.252894971252726,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,2.8267306944811272,15.887978182928713,114.2127894464471,43.154862249269364,226310545.4341999,0.0,91473283.2485882,8839372.411937587,49682783.546295255,341682118.32040983,3124954583.1633735
37,2024-02-01,72.37276361605967,0.0,29.252894971252726,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,2.8267306944811272,15.887978182928713,114.2127894464471,43.154862249269364,226310545.4341999,0.0,91473283.2485882,8839372.411937587,49682783.546295255,341682118.32040983,3124954583.1633735
38,2024-02-01,72.37276361605967,0.0,29.252894971252726,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,2.8267306944811272,15.887978182928713,114.2127894464471,43.154862249269364,226310545.4341999,0.0,91473283.2485882,8839372.411937587,49682783.546295255,341682118.32040983,3124954583.1633735
39,2024-02-01,72.37276361605967,0.0,29.252894971252726,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,2.8267306944811272,15.887978182928713,114.2127894464471,43.154862249269364,226310545.4341999,0.0,91473283.2485882,8839372.411937587,49682783.546295255,341682118.32040983,3124954583.1617284
40,2024-03-01,82.01443491434809,0.0,43.07782006640214,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,5.013930451749084,21.45333283563747,127.7343674985329,47.925648707697654,256460464.0618753,0.0,134704319.83309016,15678611.544155419,67085649.62274946,382133555.88376594,3124954583.1633735
41,2024-03-01,82.01443491434809,0.0,43.07782006640214,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,5.013930451749084,21.45333283563747,127.7343674985329,47.925648707697654,256460464.0618753,0.0,134704319.83309016,15678611.544155419,67085649.62274946,382133555.88376594,3124954583.1633735
42,2024-03-01,82.01443491434809,0.0,43.07782006640214,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,5.013930451749084,21.45333283563747,127.7343674985329,47.925648707697654,256460464.0618753,0.0,134704319.83309016,15678611.544155419,67085649.62274946,382133555.88376594,3124954583.1633735
43,2024-03-01,82.01443491434809,0.0,43.07782006640214,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,5.013930451749084,21.45333283563747,127.7343674985329,47.925648707697654,256460464.0618753,0.0,134704319.83309016,15678611.544155419,67085649.62274946,382133555.88376594,3124954583.1617284
44,2024-03-01,82.01443491434809,0.0,43.07782006640214,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,5.013930451749084,21.45333283563747,127.7343674985329,47.925648707697654,256460464.0618753,0.0,134704319.83309016,15678611.544155419,67085649.62274946,382133555.88376594,3124954583.1633735
45,2024-03-01,82.01443491434809,0.0,43.07782006640214,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,5.013930451749084,21.45333283563747,127.7343674985329,47.925648707697654,256460464.0618753,0.0,134704319.83309016,15678611.544155419,67085649.62274946,382133555.88376594,3124954583.1633735
46,2024-03-01,82.01443491434809,0.0,43.07782006640214,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,5.013930451749084,21.45333283563747,127.7343674985329,47.925648707697654,256460464.0618753,0.0,134704319.83309016,15678611.544155419,67085649.62274946,382133555.88376594,3124954583.1633735
47,2024-03-01,82.01443491434809,0.0,43.07782006640214,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,5.013930451749084,21.45333283563747,127.7343674985329,47.925648707697654,256460464.0618753,0.0,134704319.83309016,15678611.544155419,67085649.62274946,382133555.88376594,3124954583.1633735
48,2024-03-01,82.01443491434809,0.0,43.07782006640214,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,5.013930451749084,21.45333283563747,127.7343674985329,47.925648707697654,256460464.0618753,0.0,134704319.83309016,15678611.544155419,67085649.62274946,382133555.88376594,3124954583.1633735
49,2024-03-01,82.01443491434809,0.0,43.07782006640214,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,5.013930451749084,21.45333283563747,127.7343674985329,47.925648707697654,256460464.0618753,0.0,134704319.83309016,15678611.544155419,67085649.62274946,382133555.88376594,3124954583.1633735
50,2024-03-01,82.01443491434809,0.0,43.07782006640214,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,5.013930451749084,21.45333283563747,127.7343674985329,47.925648707697654,256460464.0618753,0.0,134704319.83309016,15678611.544155419,67085649.62274946,382133555.88376594,3124954583.1633735
51,2024-03-01,82.01443491434809,0.0,43.07782006640214,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,5.013930451749084,21.45333283563747,127.7343674985329,47.925648707697654,256460464.0618753,0.0,134704319.83309016,15678611.544155419,67085649.62274946,382133555.88376594,3124954583.1633735
52,2024-03-01,82.01443491434809,0.0,43.07782006640214,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,5.013930451749084,21.45333283563747,127.7343674985329,47.925648707697654,256460464.0618753,0.0,134704319.83309016,15678611.544155419,67085649.62274946,382133555.88376594,3124954583.1633735
53,2024-03-01,82.01443491434809,0.0,43.07782006640214,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,5.013930451749084,21.45333283563747,127.7343674985329,47.925648707697654,256460464.0618753,0.0,134704319.83309016,15678611.544155419,67085649.62274946,382133555.88376594,3124954583.1633735
54,2024-03-01,82.01443491434809,0.0,43.07782006640214,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,5.013930451749084,21.45333283563747,127.7343674985329,47.925648707697654,256460464.0618753,0.0,134704319.83309016,15678611.544155419,67085649.62274946,382133555.88376594,3124954583.1633735
55,2024-03-01,82.01443491434809,0.0,43.07782006640214,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,5.013930451749084,21.45333283563747,127.7343674985329,47.925648707697654,256460464.0618753,0.0,134704319.83309016,15678611.544155419,67085649.62274946,382133555.88376594,3124954583.1633735
56,2024-03-01,82.01443491434809,0.0,43.07782006640214,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,5.013930451749084,21.45333283563747,127.7343674985329,47.925648707697654,256460464.0618753,0.0,134704319.83309016,15678611.544155419,67085649.62274946,382133555.88376594,3124954583.1633735
57,2024-03-01,82.01443491434809,0.0,43.07782006640214,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,5.013930451749084,21.45333283563747,127.7343674985329,47.925648707697654,256460464.0618753,0.0,134704319.83309016,15678611.544155419,67085649.62274946,382133555.88376594,3124954583.1633735
58,2024-03-01,82.01443491434809,0.0,43.07782006640214,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,5.013930451749084,21.45333283563747,127.7343674985329,47.925648707697654,256460464.0618753,0.0,134704319.83309016,15678611.544155419,67085649.62274946,382133555.88376594,3124954583.1633735
59,2024-03-01,82.01443491434809,0.0,43.07782006640214,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,5.013930451749084,21.45333283563747,127.7343674985329,47.925648707697654,256460464.0618753,0.0,134704319.83309016,15678611.544155419,67085649.62274946,382133555.88376594,3124954583.1633735
60,2024-04-01,49.89218825817689,1.4284291328917065,49.043458309714694,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,2.0881959877442764,13.434603035640853,117.15704810115372,43.80552921793671,156013099.58033225,4466721.729072771,153358451.03289396,6529801.207557983,42010501.928127974,350489995.03851956,3124954583.1633735
61,2024-04-01,49.89218825817689,1.4284291328917065,49.043458309714694,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,2.0881959877442764,13.434603035640853,117.15704810115372,43.80552921793671,156013099.58033225,4466721.729072771,153358451.03289396,6529801.207557983,42010501.928127974,350489995.03851956,3124954583.1633735
62,2024-04-01,49.89218825817689,1.4284291328917065,49.043458309714694,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,2.0881959877442764,13.434603035640853,117.15704810115372,43.80552921793671,156013099.58033225,4466721.729072771,153358451.03289396,6529801.207557983,42010501.928127974,350489995.03851956,3124954583.1633735
63,2024-04-01,49.89218825817689,1.4284291328917065,49.043458309714694,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,2.0881959877442764,13.434603035640853,117.15704810115372,43.80552921793671,156013099.58033225,4466721.729072771,153358451.03289396,6529801.207557983,42010501.928127974,350489995.03851956,3124954583.1633735
64,2024-04-01,49.89218825817689,1.4284291328917065,49.043458309714694,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,2.0881959877442764,13.434603035640853,117.15704810115372,43.80552921793671,156013099.58033225,4466721.729072771,153358451.03289396,6529801.207557983,42010501.928127974,350489995.03851956,3124954583.1633735
65,2024-04-01,49.89218825817689,1.4284291328917065,49.043458309714694,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,2.0881959877442764,13.434603035640853,117.15704810115372,43.80552921793671,156013099.58033225,4466721.729072771,153358451.03289396,6529801.207557983,42010501.928127974,350489995.03851956,3124954583.1633735
66,2024-04-01,49.89218825817689,1.4284291328917065,49.043458309714694,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,2.0881959877442764,13.434603035640853,117.15704810115372,43.80552921793671,156013099.58033225,4466721.729072771,153358451.03289396,6529801.207557983,42010501.928127974,350489995.03851956,3124954583.1633735
67,2024-04-01,49.89218825817689,1.4284291328917065,49.043458309714694,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,2.0881959877442764,13.434603035640853,117.15704810115372,43.80552921793671,156013099.58033225,4466721.729072771,153358451.03289396,6529801.207557983,42010501.928127974,350489995.03851956,3124954583.1633735
68,2024-04-01,49.89218825817689,1.4284291328917065,49.043458309714694,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,2.0881959877442764,13.434603035640853,117.15704810115372,43.80552921793671,156013099.58033225,4466721.729072771,153358451.03289396,6529801.207557983,42010501.928127974,350489995.03851956,3124954583.1633735
69,2024-04-01,49.89218825817689,1.4284291328917065,49.043458309714694,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,2.0881959877442764,13.434603035640853,117.15704810115372,43.80552921793671,156013099.58033225,4466721.729072771,153358451.03289396,6529801.207557983,42010501.928127974,350489995.03851956,3124954583.1633735
70,2024-04-01,49.89218825817689,1.4284291328917065,49.043458309714694,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,2.0881959877442764,13.434603035640853,117.15704810115372,43.80552921793671,156013099.58033225,4466721.729072771,153358451.03289396,6529801.207557983,42010501.928127974,350489995.03851956,3124954583.1633735
71,2024-04-01,49.89218825817689,1.4284291328917065,49.043458309714694,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,2.0881959877442764,13.434603035640853,117.15704810115372,43.80552921793671,156013099.58033225,4466721.729072771,153358451.03289396,6529801.207557983,42010501.928127974,350489995.03851956,3124954583.1633735
72,2024-04-01,49.89218825817689,1.4284291328917065,49.043458309714694,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,2.0881959877442764,13.434603035640853,117.15704810115372,43.80552921793671,156013099.58033225,4466721.729072771,153358451.03289396,6529801.207557983,42010501.928127974,350489995.03851956,3124954583.1617284
73,2024-04-01,49.89218825817689,1.4284291328917065,49.043458309714694,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,2.0881959877442764,13.434603035640853,117.15704810115372,43.80552921793671,156013099.58033225,4466721.729072771,153358451.03289396,6529801.207557983,42010501.928127974,350489995.03851956,3124954583.1633735
74,2024-04-01,49.89218825817689,1.4284291328917065,49.043458309714694,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,2.0881959877442764,13.434603035640853,117.15704810115372,43.80552921793671,156013099.58033225,4466721.729072771,153358451.03289396,6529801.207557983,42010501.928127974,350489995.03851956,3124954583.1633735
75,2024-04-01,49.89218825817689,1.4284291328917065,49.043458309714694,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,2.0881959877442764,13.434603035640853,117.15704810115372,43.80552921793671,156013099.58033225,4466721.729072771,153358451.03289396,6529801.207557983,42010501.928127974,350489995.03851956,3124954583.1633735
76,2024-04-01,49.89218825817689,1.4284291328917065,49.043458309714694,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,2.0881959877442764,13.434603035640853,117.15704810115372,43.80552921793671,156013099.58033225,4466721.729072771,153358451.03289396,6529801.207557983,42010501.928127974,350489995.03851956,3124954583.1633735
77,2024-04-01,49.89218825817689,1.4284291328917065,49.043458309714694,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,2.0881959877442764,13.434603035640853,117.15704810115372,43.80552921793671,156013099.58033225,4466721.729072771,153358451.03289396,6529801.207557983,42010501.928127974,350489995.03851956,3124954583.1633735
78,2024-04-01,49.89218825817689,1.4284291328917065,49.043458309714694,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,2.0881959877442764,13.434603035640853,117.15704810115372,43.80552921793671,156013099.58033225,4466721.729072771,153358451.03289396,6529801.207557983,42010501.928127974,350489995.03851956,3124954583.1633735
79,2024-04-01,49.89218825817689,1.4284291328917065,49.043458309714694,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,2.0881959877442764,13.434603035640853,117.15704810115372,43.80552921793671,156013099.58033225,4466721.729072771,153358451.03289396,6529801.207557983,42010501.928127974,350489995.03851956,3124954583.1633735
80,2024-05-01,23.503192440650743,3.713915787950365,65.9087915350771,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,0.4734811178055888,3.22139644632714,83.26425764235215,30.28242457030615,73494934.96938603,11613476.628277658,206097056.65729403,1480568.6541221093,10073423.299582163,249095132.23729628,3124954583.1633735
81,2024-05-01,23.503192440650743,3.713915787950365,65.9087915350771,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,0.4734811178055888,3.22139644632714,83.26425764235215,30.28242457030615,73494934.96938603,11613476.628277658,206097056.65729403,1480568.6541221093,10073423.299582163,249095132.23729628,3124954583.1633735
