,Date,precip_and_snowmelt_input_Rush-Tooele Valleys_mean,irrigation_Rush-Tooele Valleys_mean,AET_Rush-Tooele Valleys_mean,soil_thickness_Rush-Tooele Valleys_mean,soil_porosity_Rush-Tooele Valleys_mean,field_capacity_Rush-Tooele Valleys_mean,wilting_point_Rush-Tooele Valleys_mean,Geo_K_Rush-Tooele Valleys_mean,Runoff_Rush-Tooele Valleys_mean,Recharge_Rush-Tooele Valleys_mean,Soil_Water_End_Of_Previous_Timestep_Rush-Tooele Valleys_mean,Soil_Saturation_Percent_End_Of_Timestep_Rush-Tooele Valleys_mean,precip_and_snowmelt_input_m3_Rush-Tooele Valleys_sum,irrigation_m3_Rush-Tooele Valleys_sum,AET_m3_Rush-Tooele Valleys_sum,Runoff_m3_Rush-Tooele Valleys_sum,Recharge_m3_Rush-Tooele Valleys_sum,Soil_Water_End_Of_Previous_Timestep_m3_Rush-Tooele Valleys_sum,Rush-Tooele Valleys_area_m2
14,2024-01-01,36.931334597969,0.0,18.003050179501724,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,0.4189994445976849,4.68009447261266,129.6554552005198,43.858419074368,115485292.71645017,0.0,56295837.28004707,1310212.3188707316,14635083.2463606,387882115.0444966,3124954583.1617284
15,2024-01-01,36.931334597969,0.0,18.003050179501724,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,0.4189994445976849,4.68009447261266,129.6554552005198,43.858419074368,115485292.71645017,0.0,56295837.28004707,1310212.3188707316,14635083.2463606,387882115.0444966,3124954583.1617284
16,2024-01-01,36.931334597969,0.0,18.003050179501724,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,0.4189994445976849,4.68009447261266,129.6554552005198,43.858419074368,115485292.71645017,0.0,56295837.28004707,1310212.3188707316,14635083.2463606,387882115.0444966,3124954583.1633735
17,2024-01-01,36.931334597969,0.0,18.003050179501724,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,0.4189994445976849,4.68009447261266,129.6554552005198,43.858419074368,115485292.71645017,0.0,56295837.28004707,1310212.3188707316,14635083.2463606,387882115.0444966,3124954583.1633735
18,2024-01-01,36.931334597969,0.0,18.003050179501724,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,0.4189994445976849,4.68009447261266,129.6554552005198,43.858419074368,115485292.71645017,0.0,56295837.28004707,1310212.3188707316,14635083.2463606,387882115.0444966,3124954583.1633735
19,2024-01-01,36.931334597969,0.0,18.003050179501724,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,0.4189994445976849,4.68009447261266,129.6554552005198,43.858419074368,115485292.71645017,0.0,56295837.28004707,1310212.3188707316,14635083.2463606,387882115.0444966,3124954583.1633735
20,2024-02-01,65.79306696940826,0.0,33.628282991875196,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,2.9253290127344904,12.47415151248056,146.75944066678704,51.53045862698097,205735652.32284364,0.0,105155911.99363926,9147859.755658913,39007154.42121031,439050385.5412632,3124954583.1633735
21,2024-02-01,65.79306696940826,0.0,33.628282991875196,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,2.9253290127344904,12.47415151248056,146.75944066678704,51.53045862698097,205735652.32284364,0.0,105155911.99363926,9147859.755658913,39007154.42121031,439050385.5412632,3124954583.1633735
22,2024-02-01,65.79306696940826,0.0,33.628282991875196,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,2.9253290127344904,12.47415151248056,146.75944066678704,51.53045862698097,205735652.32284364,0.0,105155911.99363926,9147859.755658913,39007154.42121031,439050385.5412632,3124954583.1633735
23,2024-02-01,65.79306696940826,0.0,33.628282991875196,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,2.9253290127344904,12.47415151248056,146.75944066678704,51.53045862698097,205735652.32284364,0.0,105155911.99363926,9147859.755658913,39007154.42121031,439050385.5412632,3124954583.1633735
24,2024-02-01,65.79306696940826,0.0,33.628282991875196,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,2.9253290127344904,12.47415151248056,146.75944066678704,51.53045862698097,205735652.32284364,0.0,105155911.99363926,9147859.755658913,39007154.42121031,439050385.5412632,3124954583.1633735
25,2024-02-01,65.79306696940826,0.0,33.628282991875196,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,2.9253290127344904,12.47415151248056,146.75944066678704,51.53045862698097,205735652.32284364,0.0,105155911.99363926,9147859.755658913,39007154.42121031,439050385.5412632,3124954583.1633735
26,2024-02-01,65.79306696940826,0.0,33.628282991875196,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,2.9253290127344904,12.47415151248056,146.75944066678704,51.53045862698097,205735652.32284364,0.0,105155911.99363926,9147859.755658913,39007154.42121031,439050385.5412632,3124954583.1633735
27,2024-02-01,65.79306696940826,0.0,33.628282991875196,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,2.9253290127344904,12.47415151248056,146.75944066678704,51.53045862698097,205735652.32284364,0.0,105155911.99363926,9147859.755658913,39007154.42121031,439050385.5412632,3124954583.1633735
28,2024-02-01,65.79306696940826,0.0,33.628282991875196,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,2.9253290127344904,12.47415151248056,146.75944066678704,51.53045862698097,205735652.32284364,0.0,105155911.99363926,9147859.755658913,39007154.42121031,439050385.5412632,3124954583.1633735
29,2024-02-01,65.79306696940826,0.0,33.628282991875196,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,2.9253290127344904,12.47415151248056,146.75944066678704,51.53045862698097,205735652.32284364,0.0,105155911.99363926,9147859.755658913,39007154.42121031,439050385.5412632,3124954583.1617284
30,2024-02-01,65.79306696940826,0.0,33.628282991875196,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,2.9253290127344904,12.47415151248056,146.75944066678704,51.53045862698097,205735652.32284364,0.0,105155911.99363926,9147859.755658913,39007154.42121031,439050385.5412632,3124954583.1633735
31,2024-02-01,65.79306696940826,0.0,33.628282991875196,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,2.9253290127344904,12.47415151248056,146.75944066678704,51.53045862698097,205735652.32284364,0.0,105155911.99363926,9147859.755658913,39007154.42121031,439050385.5412632,3124954583.1633735
32,2024-02-01,65.79306696940826,0.0,33.628282991875196,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,2.9253290127344904,12.47415151248056,146.75944066678704,51.53045862698097,205735652.32284364,0.0,105155911.99363926,9147859.755658913,39007154.42121031,439050385.5412632,3124954583.1617284
33,2024-02-01,65.79306696940826,0.0,33.628282991875196,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,2.9253290127344904,12.47415151248056,146.75944066678704,51.53045862698097,205735652.32284364,0.0,105155911.99363926,9147859.755658913,39007154.42121031,439050385.5412632,3124954583.1633735
34,2024-02-01,65.79306696940826,0.0,33.628282991875196,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,2.9253290127344904,12.47415151248056,146.75944066678704,51.53045862698097,205735652.32284364,0.0,105155911.99363926,9147859.755658913,39007154.42121031,439050385.5412632,3124954583.1633735
35,2024-02-01,65.79306696940826,0.0,33.628282991875196,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,2.9253290127344904,12.47415151248056,146.75944066678704,51.53045862698097,205735652.32284364,0.0,105155911.99363926,9147859.755658913,39007154.42121031,439050385.5412632,3124954583.1617284
36,2024-02-01,65.79306696940826,0.0,33.628282991875196,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,2.9253290127344904,12.47415151248056,146.75944066678704,51.53045862698097,205735652.32284364,0.0,105155911.99363926,9147859.755658913,39007154.42121031,439050385.5412632,3124954583.1633735
37,2024-02-01,65.79306696940826,0.0,33.628282991875196,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,2.9253290127344904,12.47415151248056,146.75944066678704,51.53045862698097,205735652.32284364,0.0,105155911.99363926,9147859.755658913,39007154.42121031,439050385.5412632,3124954583.1633735
38,2024-02-01,65.79306696940826,0.0,33.628282991875196,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,2.9253290127344904,12.47415151248056,146.75944066678704,51.53045862698097,205735652.32284364,0.0,105155911.99363926,9147859.755658913,39007154.42121031,439050385.5412632,3124954583.1617284
39,2024-02-01,65.79306696940826,0.0,33.628282991875196,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,2.9253290127344904,12.47415151248056,146.75944066678704,51.53045862698097,205735652.32284364,0.0,105155911.99363926,9147859.755658913,39007154.42121031,439050385.5412632,3124954583.1633735
40,2024-03-01,75.92974605342616,0.0,47.78405808837424,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,3.9814021755859414,16.090463739613043,155.4241685149201,54.51681775000661,237433766.11306724,0.0,149420996.16627452,12450055.858817168,50315662.43998688,464972085.95468736,3124954583.1617284
41,2024-03-01,75.92974605342616,0.0,47.78405808837424,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,3.9814021755859414,16.090463739613043,155.4241685149201,54.51681775000661,237433766.11306724,0.0,149420996.16627452,12450055.858817168,50315662.43998688,464972085.95468736,3124954583.1633735
42,2024-03-01,75.92974605342616,0.0,47.78405808837424,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,3.9814021755859414,16.090463739613043,155.4241685149201,54.51681775000661,237433766.11306724,0.0,149420996.16627452,12450055.858817168,50315662.43998688,464972085.95468736,3124954583.1633735
43,2024-03-01,75.92974605342616,0.0,47.78405808837424,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,3.9814021755859414,16.090463739613043,155.4241685149201,54.51681775000661,237433766.11306724,0.0,149420996.16627452,12450055.858817168,50315662.43998688,464972085.95468736,3124954583.1633735
44,2024-03-01,75.92974605342616,0.0,47.78405808837424,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,3.9814021755859414,16.090463739613043,155.4241685149201,54.51681775000661,237433766.11306724,0.0,149420996.16627452,12450055.858817168,50315662.43998688,464972085.95468736,3124954583.1633735
45,2024-03-01,75.92974605342616,0.0,47.78405808837424,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,3.9814021755859414,16.090463739613043,155.4241685149201,54.51681775000661,237433766.11306724,0.0,149420996.16627452,12450055.858817168,50315662.43998688,464972085.95468736,3124954583.1633735
46,2024-03-01,75.92974605342616,0.0,47.78405808837424,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,3.9814021755859414,16.090463739613043,155.4241685149201,54.51681775000661,237433766.11306724,0.0,149420996.16627452,12450055.858817168,50315662.43998688,464972085.95468736,3124954583.1633735
47,2024-03-01,75.92974605342616,0.0,47.78405808837424,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,3.9814021755859414,16.090463739613043,155.4241685149201,54.51681775000661,237433766.11306724,0.0,149420996.16627452,12450055.858817168,50315662.43998688,464972085.95468736,3124954583.1633735
48,2024-03-01,75.92974605342616,0.0,47.78405808837424,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,3.9814021755859414,16.090463739613043,155.4241685149201,54.51681775000661,237433766.11306724,0.0,149420996.16627452,12450055.858817168,50315662.43998688,464972085.95468736,3124954583.1617284
49,2024-03-01,75.92974605342616,0.0,47.78405808837424,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,3.9814021755859414,16.090463739613043,155.4241685149201,54.51681775000661,237433766.11306724,0.0,149420996.16627452,12450055.858817168,50315662.43998688,464972085.95468736,3124954583.1633735
50,2024-03-01,75.92974605342616,0.0,47.78405808837424,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,3.9814021755859414,16.090463739613043,155.4241685149201,54.51681775000661,237433766.11306724,0.0,149420996.16627452,12450055.858817168,50315662.43998688,464972085.95468736,3124954583.1633735
51,2024-03-01,75.92974605342616,0.0,47.78405808837424,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,3.9814021755859414,16.090463739613043,155.4241685149201,54.51681775000661,237433766.11306724,0.0,149420996.16627452,12450055.858817168,50315662.43998688,464972085.95468736,3124954583.1633735
52,2024-03-01,75.92974605342616,0.0,47.78405808837424,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,3.9814021755859414,16.090463739613043,155.4241685149201,54.51681775000661,237433766.11306724,0.0,149420996.16627452,12450055.858817168,50315662.43998688,464972085.95468736,3124954583.1617284
53,2024-03-01,75.92974605342616,0.0,47.78405808837424,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,3.9814021755859414,16.090463739613043,155.4241685149201,54.51681775000661,237433766.11306724,0.0,149420996.16627452,12450055.858817168,50315662.43998688,464972085.95468736,3124954583.1633735
54,2024-03-01,75.92974605342616,0.0,47.78405808837424,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,3.9814021755859414,16.090463739613043,155.4241685149201,54.51681775000661,237433766.11306724,0.0,149420996.16627452,12450055.858817168,50315662.43998688,464972085.95468736,3124954583.1617284
55,2024-03-01,75.92974605342616,0.0,47.78405808837424,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,3.9814021755859414,16.090463739613043,155.4241685149201,54.51681775000661,237433766.11306724,0.0,149420996.16627452,12450055.858817168,50315662.43998688,464972085.95468736,3124954583.1633735
56,2024-03-01,75.92974605342616,0.0,47.78405808837424,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,3.9814021755859414,16.090463739613043,155.4241685149201,54.51681775000661,237433766.11306724,0.0,149420996.16627452,12450055.858817168,50315662.43998688,464972085.95468736,3124954583.1633735
57,2024-03-01,75.92974605342616,0.0,47.78405808837424,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,3.9814021755859414,16.090463739613043,155.4241685149201,54.51681775000661,237433766.11306724,0.0,149420996.16627452,12450055.858817168,50315662.43998688,464972085.95468736,3124954583.1633735
58,2024-03-01,75.92974605342616,0.0,47.78405808837424,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,3.9814021755859414,16.090463739613043,155.4241685149201,54.51681775000661,237433766.11306724,0.0,149420996.16627452,12450055.858817168,50315662.43998688,464972085.95468736,3124954583.1633735
59,2024-03-01,75.92974605342616,0.0,47.78405808837424,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,3.9814021755859414,16.090463739613043,155.4241685149201,54.51681775000661,237433766.11306724,0.0,149420996.16627452,12450055.858817168,50315662.43998688,464972085.95468736,3124954583.1633735
60,2024-04-01,48.31293532399352,1.4284291328917065,59.580937727751255,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,0.9746170764876679,8.34010817862334,139.7618601893481,48.32384209992311,151074892.8319449,4466721.729072771,186309541.80534124,3047707.1578028826,26079951.720451895,418116337.05654246,3124954583.1633735
61,2024-04-01,48.31293532399352,1.4284291328917065,59.580937727751255,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,0.9746170764876679,8.34010817862334,139.7618601893481,48.32384209992311,151074892.8319449,4466721.729072771,186309541.80534124,3047707.1578028826,26079951.720451895,418116337.05654246,3124954583.1617284
62,2024-04-01,48.31293532399352,1.4284291328917065,59.580937727751255,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,0.9746170764876679,8.34010817862334,139.7618601893481,48.32384209992311,151074892.8319449,4466721.729072771,186309541.80534124,3047707.1578028826,26079951.720451895,418116337.05654246,3124954583.1633735
63,2024-04-01,48.31293532399352,1.4284291328917065,59.580937727751255,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,0.9746170764876679,8.34010817862334,139.7618601893481,48.32384209992311,151074892.8319449,4466721.729072771,186309541.80534124,3047707.1578028826,26079951.720451895,418116337.05654246,3124954583.1633735
64,2024-04-01,48.31293532399352,1.4284291328917065,59.580937727751255,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,0.9746170764876679,8.34010817862334,139.7618601893481,48.32384209992311,151074892.8319449,4466721.729072771,186309541.80534124,3047707.1578028826,26079951.720451895,418116337.05654246,3124954583.1633735
65,2024-04-01,48.31293532399352,1.4284291328917065,59.580937727751255,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,0.9746170764876679,8.34010817862334,139.7618601893481,48.32384209992311,151074892.8319449,4466721.729072771,186309541.80534124,3047707.1578028826,26079951.720451895,418116337.05654246,3124954583.1633735
66,2024-04-01,48.31293532399352,1.4284291328917065,59.580937727751255,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,0.9746170764876679,8.34010817862334,139.7618601893481,48.32384209992311,151074892.8319449,4466721.729072771,186309541.80534124,3047707.1578028826,26079951.720451895,418116337.05654246,3124954583.1617284
67,2024-04-01,48.31293532399352,1.4284291328917065,59.580937727751255,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,0.9746170764876679,8.34010817862334,139.7618601893481,48.32384209992311,151074892.8319449,4466721.729072771,186309541.80534124,3047707.1578028826,26079951.720451895,418116337.05654246,3124954583.1633735
68,2024-04-01,48.31293532399352,1.4284291328917065,59.580937727751255,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,0.9746170764876679,8.34010817862334,139.7618601893481,48.32384209992311,151074892.8319449,4466721.729072771,186309541.80534124,3047707.1578028826,26079951.720451895,418116337.05654246,3124954583.1633735
69,2024-04-01,48.31293532399352,1.4284291328917065,59.580937727751255,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,0.9746170764876679,8.34010817862334,139.7618601893481,48.32384209992311,151074892.8319449,4466721.729072771,186309541.80534124,3047707.1578028826,26079951.720451895,418116337.05654246,3124954583.1633735
70,2024-04-01,48.31293532399352,1.4284291328917065,59.580937727751255,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,0.9746170764876679,8.34010817862334,139.7618601893481,48.32384209992311,151074892.8319449,4466721.729072771,186309541.80534124,3047707.1578028826,26079951.720451895,418116337.05654246,3124954583.1633735
71,2024-04-01,48.31293532399352,1.4284291328917065,59.580937727751255,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,0.9746170764876679,8.34010817862334,139.7618601893481,48.32384209992311,151074892.8319449,4466721.729072771,186309541.80534124,3047707.1578028826,26079951.720451895,418116337.05654246,3124954583.1633735
72,2024-04-01,48.31293532399352,1.4284291328917065,59.580937727751255,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,0.9746170764876679,8.34010817862334,139.7618601893481,48.32384209992311,151074892.8319449,4466721.729072771,186309541.80534124,3047707.1578028826,26079951.720451895,418116337.05654246,3124954583.1633735
73,2024-04-01,48.31293532399352,1.4284291328917065,59.580937727751255,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,0.9746170764876679,8.34010817862334,139.7618601893481,48.32384209992311,151074892.8319449,4466721.729072771,186309541.80534124,3047707.1578028826,26079951.720451895,418116337.05654246,3124954583.1633735
74,2024-04-01,48.31293532399352,1.4284291328917065,59.580937727751255,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,0.9746170764876679,8.34010817862334,139.7618601893481,48.32384209992311,151074892.8319449,4466721.729072771,186309541.80534124,3047707.1578028826,26079951.720451895,418116337.05654246,3124954583.1617284
75,2024-04-01,48.31293532399352,1.4284291328917065,59.580937727751255,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,0.9746170764876679,8.34010817862334,139.7618601893481,48.32384209992311,151074892.8319449,4466721.729072771,186309541.80534124,3047707.1578028826,26079951.720451895,418116337.05654246,3124954583.1633735
76,2024-04-01,48.31293532399352,1.4284291328917065,59.580937727751255,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,0.9746170764876679,8.34010817862334,139.7618601893481,48.32384209992311,151074892.8319449,4466721.729072771,186309541.80534124,3047707.1578028826,26079951.720451895,418116337.05654246,3124954583.1633735
77,2024-04-01,48.31293532399352,1.4284291328917065,59.580937727751255,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,0.9746170764876679,8.34010817862334,139.7618601893481,48.32384209992311,151074892.8319449,4466721.729072771,186309541.80534124,3047707.1578028826,26079951.720451895,418116337.05654246,3124954583.1633735
78,2024-04-01,48.31293532399352,1.4284291328917065,59.580937727751255,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,0.9746170764876679,8.34010817862334,139.7618601893481,48.32384209992311,151074892.8319449,4466721.729072771,186309541.80534124,3047707.1578028826,26079951.720451895,418116337.05654246,3124954583.1633735
79,2024-04-01,48.31293532399352,1.4284291328917065,59.580937727751255,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,0.9746170764876679,8.34010817862334,139.7618601893481,48.32384209992311,151074892.8319449,4466721.729072771,186309541.80534124,3047707.1578028826,26079951.720451895,418116337.05654246,3124954583.1617284
80,2024-05-01,23.12223507032858,3.713915787950365,85.70361972629362,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,0.31042897113048507,0.8922075971885829,98.18389355806131,31.090536193163345,72303840.31887595,11613476.628277658,267995376.23465884,970721.9874980481,2790077.6959870257,293730615.0550362,3124954583.1617284
