,Date,precip_and_snowmelt_input_Rush-Tooele Valleys_mean,irrigation_Rush-Tooele Valleys_mean,AET_Rush-Tooele Valleys_mean,soil_thickness_Rush-Tooele Valleys_mean,soil_porosity_Rush-Tooele Valleys_mean,field_capacity_Rush-Tooele Valleys_mean,wilting_point_Rush-Tooele Valleys_mean,Geo_K_Rush-Tooele Valleys_mean,Runoff_Rush-Tooele Valleys_mean,Recharge_Rush-Tooele Valleys_mean,Soil_Water_End_Of_Previous_Timestep_Rush-Tooele Valleys_mean,Soil_Saturation_Percent_End_Of_Timestep_Rush-Tooele Valleys_mean,precip_and_snowmelt_input_m3_Rush-Tooele Valleys_sum,irrigation_m3_Rush-Tooele Valleys_sum,AET_m3_Rush-Tooele Valleys_sum,Runoff_m3_Rush-Tooele Valleys_sum,Recharge_m3_Rush-Tooele Valleys_sum,Soil_Water_End_Of_Previous_Timestep_m3_Rush-Tooele Valleys_sum,Rush-Tooele Valleys_area_m2
12,2024-01-01,36.417017052939414,0.0,18.003050179501724,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,0.4733495795381202,5.228929618951609,135.24707610491657,45.60002364164128,113877039.82860737,0.0,56295837.28004707,1480152.1737447076,16351216.801286256,404609261.14458364,3124954583.1633735
13,2024-01-01,36.417017052939414,0.0,18.003050179501724,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,0.4733495795381202,5.228929618951609,135.24707610491657,45.60002364164128,113877039.82860737,0.0,56295837.28004707,1480152.1737447076,16351216.801286256,404609261.14458364,3124954583.1617284
14,2024-01-01,36.417017052939414,0.0,18.003050179501724,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,0.4733495795381202,5.228929618951609,135.24707610491657,45.60002364164128,113877039.82860737,0.0,56295837.28004707,1480152.1737447076,16351216.801286256,404609261.14458364,3124954583.1617284
15,2024-01-01,36.417017052939414,0.0,18.003050179501724,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,0.4733495795381202,5.228929618951609,135.24707610491657,45.60002364164128,113877039.82860737,0.0,56295837.28004707,1480152.1737447076,16351216.801286256,404609261.14458364,3124954583.1633735
16,2024-01-01,36.417017052939414,0.0,18.003050179501724,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,0.4733495795381202,5.228929618951609,135.24707610491657,45.60002364164128,113877039.82860737,0.0,56295837.28004707,1480152.1737447076,16351216.801286256,404609261.14458364,3124954583.1633735
17,2024-01-01,36.417017052939414,0.0,18.003050179501724,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,0.4733495795381202,5.228929618951609,135.24707610491657,45.60002364164128,113877039.82860737,0.0,56295837.28004707,1480152.1737447076,16351216.801286256,404609261.14458364,3124954583.1633735
18,2024-01-01,36.417017052939414,0.0,18.003050179501724,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,0.4733495795381202,5.228929618951609,135.24707610491657,45.60002364164128,113877039.82860737,0.0,56295837.28004707,1480152.1737447076,16351216.801286256,404609261.14458364,3124954583.1633735
19,2024-01-01,36.417017052939414,0.0,18.003050179501724,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,0.4733495795381202,5.228929618951609,135.24707610491657,45.60002364164128,113877039.82860737,0.0,56295837.28004707,1480152.1737447076,16351216.801286256,404609261.14458364,3124954583.1633735
20,2024-02-01,72.37276361605967,0.0,33.628282991875196,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,3.4904045316760004,14.571621019774046,156.18024944619822,54.392648321942666,226310545.4341999,0.0,105155911.99363926,10914773.94026623,45565903.55113413,467233201.42085755,3124954583.1633735
21,2024-02-01,72.37276361605967,0.0,33.628282991875196,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,3.4904045316760004,14.571621019774046,156.18024944619822,54.392648321942666,226310545.4341999,0.0,105155911.99363926,10914773.94026623,45565903.55113413,467233201.42085755,3124954583.1617284
22,2024-02-01,72.37276361605967,0.0,33.628282991875196,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,3.4904045316760004,14.571621019774046,156.18024944619822,54.392648321942666,226310545.4341999,0.0,105155911.99363926,10914773.94026623,45565903.55113413,467233201.42085755,3124954583.1633735
23,2024-02-01,72.37276361605967,0.0,33.628282991875196,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,3.4904045316760004,14.571621019774046,156.18024944619822,54.392648321942666,226310545.4341999,0.0,105155911.99363926,10914773.94026623,45565903.55113413,467233201.42085755,3124954583.1633735
24,2024-02-01,72.37276361605967,0.0,33.628282991875196,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,3.4904045316760004,14.571621019774046,156.18024944619822,54.392648321942666,226310545.4341999,0.0,105155911.99363926,10914773.94026623,45565903.55113413,467233201.42085755,3124954583.1633735
25,2024-02-01,72.37276361605967,0.0,33.628282991875196,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,3.4904045316760004,14.571621019774046,156.18024944619822,54.392648321942666,226310545.4341999,0.0,105155911.99363926,10914773.94026623,45565903.55113413,467233201.42085755,3124954583.1633735
26,2024-02-01,72.37276361605967,0.0,33.628282991875196,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,3.4904045316760004,14.571621019774046,156.18024944619822,54.392648321942666,226310545.4341999,0.0,105155911.99363926,10914773.94026623,45565903.55113413,467233201.42085755,3124954583.1633735
27,2024-02-01,72.37276361605967,0.0,33.628282991875196,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,3.4904045316760004,14.571621019774046,156.18024944619822,54.392648321942666,226310545.4341999,0.0,105155911.99363926,10914773.94026623,45565903.55113413,467233201.42085755,3124954583.1633735
28,2024-02-01,72.37276361605967,0.0,33.628282991875196,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,3.4904045316760004,14.571621019774046,156.18024944619822,54.392648321942666,226310545.4341999,0.0,105155911.99363926,10914773.94026623,45565903.55113413,467233201.42085755,3124954583.1633735
29,2024-02-01,72.37276361605967,0.0,33.628282991875196,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,3.4904045316760004,14.571621019774046,156.18024944619822,54.392648321942666,226310545.4341999,0.0,105155911.99363926,10914773.94026623,45565903.55113413,467233201.42085755,3124954583.1617284
30,2024-02-01,72.37276361605967,0.0,33.628282991875196,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,3.4904045316760004,14.571621019774046,156.18024944619822,54.392648321942666,226310545.4341999,0.0,105155911.99363926,10914773.94026623,45565903.55113413,467233201.42085755,3124954583.1633735
31,2024-02-01,72.37276361605967,0.0,33.628282991875196,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,3.4904045316760004,14.571621019774046,156.18024944619822,54.392648321942666,226310545.4341999,0.0,105155911.99363926,10914773.94026623,45565903.55113413,467233201.42085755,3124954583.1633735
32,2024-02-01,72.37276361605967,0.0,33.628282991875196,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,3.4904045316760004,14.571621019774046,156.18024944619822,54.392648321942666,226310545.4341999,0.0,105155911.99363926,10914773.94026623,45565903.55113413,467233201.42085755,3124954583.1633735
33,2024-02-01,72.37276361605967,0.0,33.628282991875196,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,3.4904045316760004,14.571621019774046,156.18024944619822,54.392648321942666,226310545.4341999,0.0,105155911.99363926,10914773.94026623,45565903.55113413,467233201.42085755,3124954583.1633735
34,2024-02-01,72.37276361605967,0.0,33.628282991875196,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,3.4904045316760004,14.571621019774046,156.18024944619822,54.392648321942666,226310545.4341999,0.0,105155911.99363926,10914773.94026623,45565903.55113413,467233201.42085755,3124954583.1633735
35,2024-02-01,72.37276361605967,0.0,33.628282991875196,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,3.4904045316760004,14.571621019774046,156.18024944619822,54.392648321942666,226310545.4341999,0.0,105155911.99363926,10914773.94026623,45565903.55113413,467233201.42085755,3124954583.1633735
36,2024-02-01,72.37276361605967,0.0,33.628282991875196,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,3.4904045316760004,14.571621019774046,156.18024944619822,54.392648321942666,226310545.4341999,0.0,105155911.99363926,10914773.94026623,45565903.55113413,467233201.42085755,3124954583.1633735
37,2024-02-01,72.37276361605967,0.0,33.628282991875196,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,3.4904045316760004,14.571621019774046,156.18024944619822,54.392648321942666,226310545.4341999,0.0,105155911.99363926,10914773.94026623,45565903.55113413,467233201.42085755,3124954583.1633735
38,2024-02-01,72.37276361605967,0.0,33.628282991875196,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,3.4904045316760004,14.571621019774046,156.18024944619822,54.392648321942666,226310545.4341999,0.0,105155911.99363926,10914773.94026623,45565903.55113413,467233201.42085755,3124954583.1617284
39,2024-02-01,72.37276361605967,0.0,33.628282991875196,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,3.4904045316760004,14.571621019774046,156.18024944619822,54.392648321942666,226310545.4341999,0.0,105155911.99363926,10914773.94026623,45565903.55113413,467233201.42085755,3124954583.1633735
40,2024-03-01,82.01443491434809,0.0,47.78405808837424,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,5.369960585794394,18.54337391376349,166.9177696913252,58.24407620591551,256460464.0618753,0.0,149420996.16627452,16791960.403555427,57985894.60911331,499355950.49937403,3124954583.1633735
41,2024-03-01,82.01443491434809,0.0,47.78405808837424,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,5.369960585794394,18.54337391376349,166.9177696913252,58.24407620591551,256460464.0618753,0.0,149420996.16627452,16791960.403555427,57985894.60911331,499355950.49937403,3124954583.1633735
42,2024-03-01,82.01443491434809,0.0,47.78405808837424,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,5.369960585794394,18.54337391376349,166.9177696913252,58.24407620591551,256460464.0618753,0.0,149420996.16627452,16791960.403555427,57985894.60911331,499355950.49937403,3124954583.1633735
43,2024-03-01,82.01443491434809,0.0,47.78405808837424,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,5.369960585794394,18.54337391376349,166.9177696913252,58.24407620591551,256460464.0618753,0.0,149420996.16627452,16791960.403555427,57985894.60911331,499355950.49937403,3124954583.1633735
44,2024-03-01,82.01443491434809,0.0,47.78405808837424,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,5.369960585794394,18.54337391376349,166.9177696913252,58.24407620591551,256460464.0618753,0.0,149420996.16627452,16791960.403555427,57985894.60911331,499355950.49937403,3124954583.1633735
45,2024-03-01,82.01443491434809,0.0,47.78405808837424,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,5.369960585794394,18.54337391376349,166.9177696913252,58.24407620591551,256460464.0618753,0.0,149420996.16627452,16791960.403555427,57985894.60911331,499355950.49937403,3124954583.1633735
46,2024-03-01,82.01443491434809,0.0,47.78405808837424,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,5.369960585794394,18.54337391376349,166.9177696913252,58.24407620591551,256460464.0618753,0.0,149420996.16627452,16791960.403555427,57985894.60911331,499355950.49937403,3124954583.1633735
47,2024-03-01,82.01443491434809,0.0,47.78405808837424,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,5.369960585794394,18.54337391376349,166.9177696913252,58.24407620591551,256460464.0618753,0.0,149420996.16627452,16791960.403555427,57985894.60911331,499355950.49937403,3124954583.1633735
48,2024-03-01,82.01443491434809,0.0,47.78405808837424,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,5.369960585794394,18.54337391376349,166.9177696913252,58.24407620591551,256460464.0618753,0.0,149420996.16627452,16791960.403555427,57985894.60911331,499355950.49937403,3124954583.1617284
49,2024-03-01,82.01443491434809,0.0,47.78405808837424,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,5.369960585794394,18.54337391376349,166.9177696913252,58.24407620591551,256460464.0618753,0.0,149420996.16627452,16791960.403555427,57985894.60911331,499355950.49937403,3124954583.1633735
50,2024-03-01,82.01443491434809,0.0,47.78405808837424,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,5.369960585794394,18.54337391376349,166.9177696913252,58.24407620591551,256460464.0618753,0.0,149420996.16627452,16791960.403555427,57985894.60911331,499355950.49937403,3124954583.1633735
51,2024-03-01,82.01443491434809,0.0,47.78405808837424,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,5.369960585794394,18.54337391376349,166.9177696913252,58.24407620591551,256460464.0618753,0.0,149420996.16627452,16791960.403555427,57985894.60911331,499355950.49937403,3124954583.1633735
52,2024-03-01,82.01443491434809,0.0,47.78405808837424,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,5.369960585794394,18.54337391376349,166.9177696913252,58.24407620591551,256460464.0618753,0.0,149420996.16627452,16791960.403555427,57985894.60911331,499355950.49937403,3124954583.1617284
53,2024-03-01,82.01443491434809,0.0,47.78405808837424,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,5.369960585794394,18.54337391376349,166.9177696913252,58.24407620591551,256460464.0618753,0.0,149420996.16627452,16791960.403555427,57985894.60911331,499355950.49937403,3124954583.1633735
54,2024-03-01,82.01443491434809,0.0,47.78405808837424,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,5.369960585794394,18.54337391376349,166.9177696913252,58.24407620591551,256460464.0618753,0.0,149420996.16627452,16791960.403555427,57985894.60911331,499355950.49937403,3124954583.1633735
55,2024-03-01,82.01443491434809,0.0,47.78405808837424,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,5.369960585794394,18.54337391376349,166.9177696913252,58.24407620591551,256460464.0618753,0.0,149420996.16627452,16791960.403555427,57985894.60911331,499355950.49937403,3124954583.1633735
56,2024-03-01,82.01443491434809,0.0,47.78405808837424,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,5.369960585794394,18.54337391376349,166.9177696913252,58.24407620591551,256460464.0618753,0.0,149420996.16627452,16791960.403555427,57985894.60911331,499355950.49937403,3124954583.1633735
57,2024-03-01,82.01443491434809,0.0,47.78405808837424,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,5.369960585794394,18.54337391376349,166.9177696913252,58.24407620591551,256460464.0618753,0.0,149420996.16627452,16791960.403555427,57985894.60911331,499355950.49937403,3124954583.1633735
58,2024-03-01,82.01443491434809,0.0,47.78405808837424,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,5.369960585794394,18.54337391376349,166.9177696913252,58.24407620591551,256460464.0618753,0.0,149420996.16627452,16791960.403555427,57985894.60911331,499355950.49937403,3124954583.1633735
59,2024-03-01,82.01443491434809,0.0,47.78405808837424,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,5.369960585794394,18.54337391376349,166.9177696913252,58.24407620591551,256460464.0618753,0.0,149420996.16627452,16791960.403555427,57985894.60911331,499355950.49937403,3124954583.1617284
60,2024-04-01,49.89218825817689,1.4284291328917065,59.580937727751255,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,1.0450448335472307,8.604398072680446,151.46547521946414,52.01320146042784,156013099.58033225,4466721.729072771,186309541.80534124,3267928.1514236955,26906334.36686417,453128328.9712464,3124954583.1633735
61,2024-04-01,49.89218825817689,1.4284291328917065,59.580937727751255,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,1.0450448335472307,8.604398072680446,151.46547521946414,52.01320146042784,156013099.58033225,4466721.729072771,186309541.80534124,3267928.1514236955,26906334.36686417,453128328.9712464,3124954583.1617284
62,2024-04-01,49.89218825817689,1.4284291328917065,59.580937727751255,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,1.0450448335472307,8.604398072680446,151.46547521946414,52.01320146042784,156013099.58033225,4466721.729072771,186309541.80534124,3267928.1514236955,26906334.36686417,453128328.9712464,3124954583.1633735
63,2024-04-01,49.89218825817689,1.4284291328917065,59.580937727751255,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,1.0450448335472307,8.604398072680446,151.46547521946414,52.01320146042784,156013099.58033225,4466721.729072771,186309541.80534124,3267928.1514236955,26906334.36686417,453128328.9712464,3124954583.1633735
64,2024-04-01,49.89218825817689,1.4284291328917065,59.580937727751255,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,1.0450448335472307,8.604398072680446,151.46547521946414,52.01320146042784,156013099.58033225,4466721.729072771,186309541.80534124,3267928.1514236955,26906334.36686417,453128328.9712464,3124954583.1633735
65,2024-04-01,49.89218825817689,1.4284291328917065,59.580937727751255,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,1.0450448335472307,8.604398072680446,151.46547521946414,52.01320146042784,156013099.58033225,4466721.729072771,186309541.80534124,3267928.1514236955,26906334.36686417,453128328.9712464,3124954583.1633735
66,2024-04-01,49.89218825817689,1.4284291328917065,59.580937727751255,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,1.0450448335472307,8.604398072680446,151.46547521946414,52.01320146042784,156013099.58033225,4466721.729072771,186309541.80534124,3267928.1514236955,26906334.36686417,453128328.9712464,3124954583.1617284
67,2024-04-01,49.89218825817689,1.4284291328917065,59.580937727751255,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,1.0450448335472307,8.604398072680446,151.46547521946414,52.01320146042784,156013099.58033225,4466721.729072771,186309541.80534124,3267928.1514236955,26906334.36686417,453128328.9712464,3124954583.1633735
68,2024-04-01,49.89218825817689,1.4284291328917065,59.580937727751255,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,1.0450448335472307,8.604398072680446,151.46547521946414,52.01320146042784,156013099.58033225,4466721.729072771,186309541.80534124,3267928.1514236955,26906334.36686417,453128328.9712464,3124954583.1633735
69,2024-04-01,49.89218825817689,1.4284291328917065,59.580937727751255,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,1.0450448335472307,8.604398072680446,151.46547521946414,52.01320146042784,156013099.58033225,4466721.729072771,186309541.80534124,3267928.1514236955,26906334.36686417,453128328.9712464,3124954583.1633735
70,2024-04-01,49.89218825817689,1.4284291328917065,59.580937727751255,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,1.0450448335472307,8.604398072680446,151.46547521946414,52.01320146042784,156013099.58033225,4466721.729072771,186309541.80534124,3267928.1514236955,26906334.36686417,453128328.9712464,3124954583.1633735
71,2024-04-01,49.89218825817689,1.4284291328917065,59.580937727751255,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,1.0450448335472307,8.604398072680446,151.46547521946414,52.01320146042784,156013099.58033225,4466721.729072771,186309541.80534124,3267928.1514236955,26906334.36686417,453128328.9712464,3124954583.1633735
72,2024-04-01,49.89218825817689,1.4284291328917065,59.580937727751255,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,1.0450448335472307,8.604398072680446,151.46547521946414,52.01320146042784,156013099.58033225,4466721.729072771,186309541.80534124,3267928.1514236955,26906334.36686417,453128328.9712464,3124954583.1633735
73,2024-04-01,49.89218825817689,1.4284291328917065,59.580937727751255,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,1.0450448335472307,8.604398072680446,151.46547521946414,52.01320146042784,156013099.58033225,4466721.729072771,186309541.80534124,3267928.1514236955,26906334.36686417,453128328.9712464,3124954583.1633735
74,2024-04-01,49.89218825817689,1.4284291328917065,59.580937727751255,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,1.0450448335472307,8.604398072680446,151.46547521946414,52.01320146042784,156013099.58033225,4466721.729072771,186309541.80534124,3267928.1514236955,26906334.36686417,453128328.9712464,3124954583.1633735
75,2024-04-01,49.89218825817689,1.4284291328917065,59.580937727751255,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,1.0450448335472307,8.604398072680446,151.46547521946414,52.01320146042784,156013099.58033225,4466721.729072771,186309541.80534124,3267928.1514236955,26906334.36686417,453128328.9712464,3124954583.1633735
76,2024-04-01,49.89218825817689,1.4284291328917065,59.580937727751255,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,1.0450448335472307,8.604398072680446,151.46547521946414,52.01320146042784,156013099.58033225,4466721.729072771,186309541.80534124,3267928.1514236955,26906334.36686417,453128328.9712464,3124954583.1633735
77,2024-04-01,49.89218825817689,1.4284291328917065,59.580937727751255,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,1.0450448335472307,8.604398072680446,151.46547521946414,52.01320146042784,156013099.58033225,4466721.729072771,186309541.80534124,3267928.1514236955,26906334.36686417,453128328.9712464,3124954583.1617284
78,2024-04-01,49.89218825817689,1.4284291328917065,59.580937727751255,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,1.0450448335472307,8.604398072680446,151.46547521946414,52.01320146042784,156013099.58033225,4466721.729072771,186309541.80534124,3267928.1514236955,26906334.36686417,453128328.9712464,3124954583.1633735
79,2024-04-01,49.89218825817689,1.4284291328917065,59.580937727751255,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,1.0450448335472307,8.604398072680446,151.46547521946414,52.01320146042784,156013099.58033225,4466721.729072771,186309541.80534124,3267928.1514236955,26906334.36686417,453128328.9712464,3124954583.1633735
80,2024-05-01,23.503192440650743,3.713915787950365,85.70361972629362,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,0.42648528481091713,0.9137072098504045,108.4433793900392,34.571400521646,73494934.96938603,11613476.628277658,267995376.23465884,1333625.185073631,2857317.5637901546,324422391.88884753,3124954583.1633735
