,Date,precip_and_snowmelt_input_Rush-Tooele Valleys_mean,irrigation_Rush-Tooele Valleys_mean,AET_Rush-Tooele Valleys_mean,soil_thickness_Rush-Tooele Valleys_mean,soil_porosity_Rush-Tooele Valleys_mean,field_capacity_Rush-Tooele Valleys_mean,wilting_point_Rush-Tooele Valleys_mean,Geo_K_Rush-Tooele Valleys_mean,Runoff_Rush-Tooele Valleys_mean,Recharge_Rush-Tooele Valleys_mean,Soil_Water_End_Of_Previous_Timestep_Rush-Tooele Valleys_mean,Soil_Saturation_Percent_End_Of_Timestep_Rush-Tooele Valleys_mean,precip_and_snowmelt_input_m3_Rush-Tooele Valleys_sum,irrigation_m3_Rush-Tooele Valleys_sum,AET_m3_Rush-Tooele Valleys_sum,Runoff_m3_Rush-Tooele Valleys_sum,Recharge_m3_Rush-Tooele Valleys_sum,Soil_Water_End_Of_Previous_Timestep_m3_Rush-Tooele Valleys_sum,Rush-Tooele Valleys_area_m2
10,2024-01-01,37.035983554354885,0.0,15.925724971685934,546.0611275675858,0.5023153328242647,132.05218300294027,65.80739820163319,4520.461500879409,1.8477927417598796,11.529050277862847,145.80271610891643,52.38371131387561,115853253.02889152,0.0,49817190.43861006,5779930.0759301195,36065167.507286355,447735140.5842983,3124954583.1633735
11,2024-01-01,37.035983554354885,0.0,15.925724971685934,546.0611275675858,0.5023153328242647,132.05218300294027,65.80739820163319,4520.461500879409,1.8477927417598796,11.529050277862847,145.80271610891643,52.38371131387561,115853253.02889152,0.0,49817190.43861006,5779930.0759301195,36065167.507286355,447735140.5842983,3124954583.1633735
12,2024-01-01,37.035983554354885,0.0,15.925724971685934,546.0611275675858,0.5023153328242647,132.05218300294027,65.80739820163319,4520.461500879409,1.8477927417598796,11.529050277862847,145.80271610891643,52.38371131387561,115853253.02889152,0.0,49817190.43861006,5779930.0759301195,36065167.507286355,447735140.5842983,3124954583.1633735
13,2024-01-01,37.035983554354885,0.0,15.925724971685934,546.0611275675858,0.5023153328242647,132.05218300294027,65.80739820163319,4520.461500879409,1.8477927417598796,11.529050277862847,145.80271610891643,52.38371131387561,115853253.02889152,0.0,49817190.43861006,5779930.0759301195,36065167.507286355,447735140.5842983,3124954583.1633735
14,2024-01-01,37.035983554354885,0.0,15.925724971685934,546.0611275675858,0.5023153328242647,132.05218300294027,65.80739820163319,4520.461500879409,1.8477927417598796,11.529050277862847,145.80271610891643,52.38371131387561,115853253.02889152,0.0,49817190.43861006,5779930.0759301195,36065167.507286355,447735140.5842983,3124954583.1633735
15,2024-01-01,37.035983554354885,0.0,15.925724971685934,546.0611275675858,0.5023153328242647,132.05218300294027,65.80739820163319,4520.461500879409,1.8477927417598796,11.529050277862847,145.80271610891643,52.38371131387561,115853253.02889152,0.0,49817190.43861006,5779930.0759301195,36065167.507286355,447735140.5842983,3124954583.1633735
16,2024-01-01,37.035983554354885,0.0,15.925724971685934,546.0611275675858,0.5023153328242647,132.05218300294027,65.80739820163319,4520.461500879409,1.8477927417598796,11.529050277862847,145.80271610891643,52.38371131387561,115853253.02889152,0.0,49817190.43861006,5779930.0759301195,36065167.507286355,447735140.5842983,3124954583.1633735
17,2024-01-01,37.035983554354885,0.0,15.925724971685934,546.0611275675858,0.5023153328242647,132.05218300294027,65.80739820163319,4520.461500879409,1.8477927417598796,11.529050277862847,145.80271610891643,52.38371131387561,115853253.02889152,0.0,49817190.43861006,5779930.0759301195,36065167.507286355,447735140.5842983,3124954583.1633735
18,2024-01-01,37.035983554354885,0.0,15.925724971685934,546.0611275675858,0.5023153328242647,132.05218300294027,65.80739820163319,4520.461500879409,1.8477927417598796,11.529050277862847,145.80271610891643,52.38371131387561,115853253.02889152,0.0,49817190.43861006,5779930.0759301195,36065167.507286355,447735140.5842983,3124954583.1633735
19,2024-01-01,37.035983554354885,0.0,15.925724971685934,546.0611275675858,0.5023153328242647,132.05218300294027,65.80739820163319,4520.461500879409,1.8477927417598796,11.529050277862847,145.80271610891643,52.38371131387561,115853253.02889152,0.0,49817190.43861006,5779930.0759301195,36065167.507286355,447735140.5842983,3124954583.1633735
20,2024-02-01,79.06931682018575,0.0,26.705136164614142,546.0611275675858,0.5023153328242647,132.05218300294027,65.80739820163319,4520.461500879409,10.710942661844197,21.269787455968345,165.52738347179587,60.94650560983551,247338066.83862275,0.0,83536349.95669194,33504831.541800387,66535083.781463,508306050.2133672,3124954583.1633735
21,2024-02-01,79.06931682018575,0.0,26.705136164614142,546.0611275675858,0.5023153328242647,132.05218300294027,65.80739820163319,4520.461500879409,10.710942661844197,21.269787455968345,165.52738347179587,60.94650560983551,247338066.83862275,0.0,83536349.95669194,33504831.541800387,66535083.781463,508306050.2133672,3124954583.1633735
22,2024-02-01,79.06931682018575,0.0,26.705136164614142,546.0611275675858,0.5023153328242647,132.05218300294027,65.80739820163319,4520.461500879409,10.710942661844197,21.269787455968345,165.52738347179587,60.94650560983551,247338066.83862275,0.0,83536349.95669194,33504831.541800387,66535083.781463,508306050.2133672,3124954583.1617284
23,2024-02-01,79.06931682018575,0.0,26.705136164614142,546.0611275675858,0.5023153328242647,132.05218300294027,65.80739820163319,4520.461500879409,10.710942661844197,21.269787455968345,165.52738347179587,60.94650560983551,247338066.83862275,0.0,83536349.95669194,33504831.541800387,66535083.781463,508306050.2133672,3124954583.1633735
24,2024-02-01,79.06931682018575,0.0,26.705136164614142,546.0611275675858,0.5023153328242647,132.05218300294027,65.80739820163319,4520.461500879409,10.710942661844197,21.269787455968345,165.52738347179587,60.94650560983551,247338066.83862275,0.0,83536349.95669194,33504831.541800387,66535083.781463,508306050.2133672,3124954583.1633735
25,2024-02-01,79.06931682018575,0.0,26.705136164614142,546.0611275675858,0.5023153328242647,132.05218300294027,65.80739820163319,4520.461500879409,10.710942661844197,21.269787455968345,165.52738347179587,60.94650560983551,247338066.83862275,0.0,83536349.95669194,33504831.541800387,66535083.781463,508306050.2133672,3124954583.1633735
26,2024-02-01,79.06931682018575,0.0,26.705136164614142,546.0611275675858,0.5023153328242647,132.05218300294027,65.80739820163319,4520.461500879409,10.710942661844197,21.269787455968345,165.52738347179587,60.94650560983551,247338066.83862275,0.0,83536349.95669194,33504831.541800387,66535083.781463,508306050.2133672,3124954583.1633735
27,2024-02-01,79.06931682018575,0.0,26.705136164614142,546.0611275675858,0.5023153328242647,132.05218300294027,65.80739820163319,4520.461500879409,10.710942661844197,21.269787455968345,165.52738347179587,60.94650560983551,247338066.83862275,0.0,83536349.95669194,33504831.541800387,66535083.781463,508306050.2133672,3124954583.1633735
28,2024-02-01,79.06931682018575,0.0,26.705136164614142,546.0611275675858,0.5023153328242647,132.05218300294027,65.80739820163319,4520.461500879409,10.710942661844197,21.269787455968345,165.52738347179587,60.94650560983551,247338066.83862275,0.0,83536349.95669194,33504831.541800387,66535083.781463,508306050.2133672,3124954583.1633735
29,2024-02-01,79.06931682018575,0.0,26.705136164614142,546.0611275675858,0.5023153328242647,132.05218300294027,65.80739820163319,4520.461500879409,10.710942661844197,21.269787455968345,165.52738347179587,60.94650560983551,247338066.83862275,0.0,83536349.95669194,33504831.541800387,66535083.781463,508306050.2133672,3124954583.1633735
30,2024-02-01,79.06931682018575,0.0,26.705136164614142,546.0611275675858,0.5023153328242647,132.05218300294027,65.80739820163319,4520.461500879409,10.710942661844197,21.269787455968345,165.52738347179587,60.94650560983551,247338066.83862275,0.0,83536349.95669194,33504831.541800387,66535083.781463,508306050.2133672,3124954583.1633735
31,2024-02-01,79.06931682018575,0.0,26.705136164614142,546.0611275675858,0.5023153328242647,132.05218300294027,65.80739820163319,4520.461500879409,10.710942661844197,21.269787455968345,165.52738347179587,60.94650560983551,247338066.83862275,0.0,83536349.95669194,33504831.541800387,66535083.781463,508306050.2133672,3124954583.1633735
32,2024-02-01,79.06931682018575,0.0,26.705136164614142,546.0611275675858,0.5023153328242647,132.05218300294027,65.80739820163319,4520.461500879409,10.710942661844197,21.269787455968345,165.52738347179587,60.94650560983551,247338066.83862275,0.0,83536349.95669194,33504831.541800387,66535083.781463,508306050.2133672,3124954583.1633735
33,2024-02-01,79.06931682018575,0.0,26.705136164614142,546.0611275675858,0.5023153328242647,132.05218300294027,65.80739820163319,4520.461500879409,10.710942661844197,21.269787455968345,165.52738347179587,60.94650560983551,247338066.83862275,0.0,83536349.95669194,33504831.541800387,66535083.781463,508306050.2133672,3124954583.1633735
34,2024-02-01,79.06931682018575,0.0,26.705136164614142,546.0611275675858,0.5023153328242647,132.05218300294027,65.80739820163319,4520.461500879409,10.710942661844197,21.269787455968345,165.52738347179587,60.94650560983551,247338066.83862275,0.0,83536349.95669194,33504831.541800387,66535083.781463,508306050.2133672,3124954583.1633735
35,2024-02-01,79.06931682018575,0.0,26.705136164614142,546.0611275675858,0.5023153328242647,132.05218300294027,65.80739820163319,4520.461500879409,10.710942661844197,21.269787455968345,165.52738347179587,60.94650560983551,247338066.83862275,0.0,83536349.95669194,33504831.541800387,66535083.781463,508306050.2133672,3124954583.1633735
36,2024-02-01,79.06931682018575,0.0,26.705136164614142,546.0611275675858,0.5023153328242647,132.05218300294027,65.80739820163319,4520.461500879409,10.710942661844197,21.269787455968345,165.52738347179587,60.94650560983551,247338066.83862275,0.0,83536349.95669194,33504831.541800387,66535083.781463,508306050.2133672,3124954583.1633735
37,2024-02-01,79.06931682018575,0.0,26.705136164614142,546.0611275675858,0.5023153328242647,132.05218300294027,65.80739820163319,4520.461500879409,10.710942661844197,21.269787455968345,165.52738347179587,60.94650560983551,247338066.83862275,0.0,83536349.95669194,33504831.541800387,66535083.781463,508306050.2133672,3124954583.1633735
38,2024-02-01,79.06931682018575,0.0,26.705136164614142,546.0611275675858,0.5023153328242647,132.05218300294027,65.80739820163319,4520.461500879409,10.710942661844197,21.269787455968345,165.52738347179587,60.94650560983551,247338066.83862275,0.0,83536349.95669194,33504831.541800387,66535083.781463,508306050.2133672,3124954583.1633735
39,2024-02-01,79.06931682018575,0.0,26.705136164614142,546.0611275675858,0.5023153328242647,132.05218300294027,65.80739820163319,4520.461500879409,10.710942661844197,21.269787455968345,165.52738347179587,60.94650560983551,247338066.83862275,0.0,83536349.95669194,33504831.541800387,66535083.781463,508306050.2133672,3124954583.1633735
40,2024-03-01,86.20499463730678,0.0,34.15006390261215,546.0611275675858,0.5023153328242647,132.05218300294027,65.80739820163319,4520.461500879409,11.692036683487297,26.779377028279026,178.39211901467613,65.68671011733898,269659372.7095371,0.0,106825006.03743419,36573727.50077038,83769787.11139478,547811414.8400515,3124954583.1633735
41,2024-03-01,86.20499463730678,0.0,34.15006390261215,546.0611275675858,0.5023153328242647,132.05218300294027,65.80739820163319,4520.461500879409,11.692036683487297,26.779377028279026,178.39211901467613,65.68671011733898,269659372.7095371,0.0,106825006.03743419,36573727.50077038,83769787.11139478,547811414.8400515,3124954583.1633735
42,2024-03-01,86.20499463730678,0.0,34.15006390261215,546.0611275675858,0.5023153328242647,132.05218300294027,65.80739820163319,4520.461500879409,11.692036683487297,26.779377028279026,178.39211901467613,65.68671011733898,269659372.7095371,0.0,106825006.03743419,36573727.50077038,83769787.11139478,547811414.8400515,3124954583.1633735
43,2024-03-01,86.20499463730678,0.0,34.15006390261215,546.0611275675858,0.5023153328242647,132.05218300294027,65.80739820163319,4520.461500879409,11.692036683487297,26.779377028279026,178.39211901467613,65.68671011733898,269659372.7095371,0.0,106825006.03743419,36573727.50077038,83769787.11139478,547811414.8400515,3124954583.1633735
44,2024-03-01,86.20499463730678,0.0,34.15006390261215,546.0611275675858,0.5023153328242647,132.05218300294027,65.80739820163319,4520.461500879409,11.692036683487297,26.779377028279026,178.39211901467613,65.68671011733898,269659372.7095371,0.0,106825006.03743419,36573727.50077038,83769787.11139478,547811414.8400515,3124954583.1617284
45,2024-03-01,86.20499463730678,0.0,34.15006390261215,546.0611275675858,0.5023153328242647,132.05218300294027,65.80739820163319,4520.461500879409,11.692036683487297,26.779377028279026,178.39211901467613,65.68671011733898,269659372.7095371,0.0,106825006.03743419,36573727.50077038,83769787.11139478,547811414.8400515,3124954583.1633735
46,2024-03-01,86.20499463730678,0.0,34.15006390261215,546.0611275675858,0.5023153328242647,132.05218300294027,65.80739820163319,4520.461500879409,11.692036683487297,26.779377028279026,178.39211901467613,65.68671011733898,269659372.7095371,0.0,106825006.03743419,36573727.50077038,83769787.11139478,547811414.8400515,3124954583.1633735
47,2024-03-01,86.20499463730678,0.0,34.15006390261215,546.0611275675858,0.5023153328242647,132.05218300294027,65.80739820163319,4520.461500879409,11.692036683487297,26.779377028279026,178.39211901467613,65.68671011733898,269659372.7095371,0.0,106825006.03743419,36573727.50077038,83769787.11139478,547811414.8400515,3124954583.1633735
48,2024-03-01,86.20499463730678,0.0,34.15006390261215,546.0611275675858,0.5023153328242647,132.05218300294027,65.80739820163319,4520.461500879409,11.692036683487297,26.779377028279026,178.39211901467613,65.68671011733898,269659372.7095371,0.0,106825006.03743419,36573727.50077038,83769787.11139478,547811414.8400515,3124954583.1633735
49,2024-03-01,86.20499463730678,0.0,34.15006390261215,546.0611275675858,0.5023153328242647,132.05218300294027,65.80739820163319,4520.461500879409,11.692036683487297,26.779377028279026,178.39211901467613,65.68671011733898,269659372.7095371,0.0,106825006.03743419,36573727.50077038,83769787.11139478,547811414.8400515,3124954583.1633735
50,2024-03-01,86.20499463730678,0.0,34.15006390261215,546.0611275675858,0.5023153328242647,132.05218300294027,65.80739820163319,4520.461500879409,11.692036683487297,26.779377028279026,178.39211901467613,65.68671011733898,269659372.7095371,0.0,106825006.03743419,36573727.50077038,83769787.11139478,547811414.8400515,3124954583.1633735
51,2024-03-01,86.20499463730678,0.0,34.15006390261215,546.0611275675858,0.5023153328242647,132.05218300294027,65.80739820163319,4520.461500879409,11.692036683487297,26.779377028279026,178.39211901467613,65.68671011733898,269659372.7095371,0.0,106825006.03743419,36573727.50077038,83769787.11139478,547811414.8400515,3124954583.1633735
52,2024-03-01,86.20499463730678,0.0,34.15006390261215,546.0611275675858,0.5023153328242647,132.05218300294027,65.80739820163319,4520.461500879409,11.692036683487297,26.779377028279026,178.39211901467613,65.68671011733898,269659372.7095371,0.0,106825006.03743419,36573727.50077038,83769787.11139478,547811414.8400515,3124954583.1633735
53,2024-03-01,86.20499463730678,0.0,34.15006390261215,546.0611275675858,0.5023153328242647,132.05218300294027,65.80739820163319,4520.461500879409,11.692036683487297,26.779377028279026,178.39211901467613,65.68671011733898,269659372.7095371,0.0,106825006.03743419,36573727.50077038,83769787.11139478,547811414.8400515,3124954583.1633735
54,2024-03-01,86.20499463730678,0.0,34.15006390261215,546.0611275675858,0.5023153328242647,132.05218300294027,65.80739820163319,4520.461500879409,11.692036683487297,26.779377028279026,178.39211901467613,65.68671011733898,269659372.7095371,0.0,106825006.03743419,36573727.50077038,83769787.11139478,547811414.8400515,3124954583.1633735
55,2024-03-01,86.20499463730678,0.0,34.15006390261215,546.0611275675858,0.5023153328242647,132.05218300294027,65.80739820163319,4520.461500879409,11.692036683487297,26.779377028279026,178.39211901467613,65.68671011733898,269659372.7095371,0.0,106825006.03743419,36573727.50077038,83769787.11139478,547811414.8400515,3124954583.1633735
56,2024-03-01,86.20499463730678,0.0,34.15006390261215,546.0611275675858,0.5023153328242647,132.05218300294027,65.80739820163319,4520.461500879409,11.692036683487297,26.779377028279026,178.39211901467613,65.68671011733898,269659372.7095371,0.0,106825006.03743419,36573727.50077038,83769787.11139478,547811414.8400515,3124954583.1633735
57,2024-03-01,86.20499463730678,0.0,34.15006390261215,546.0611275675858,0.5023153328242647,132.05218300294027,65.80739820163319,4520.461500879409,11.692036683487297,26.779377028279026,178.39211901467613,65.68671011733898,269659372.7095371,0.0,106825006.03743419,36573727.50077038,83769787.11139478,547811414.8400515,3124954583.1633735
58,2024-03-01,86.20499463730678,0.0,34.15006390261215,546.0611275675858,0.5023153328242647,132.05218300294027,65.80739820163319,4520.461500879409,11.692036683487297,26.779377028279026,178.39211901467613,65.68671011733898,269659372.7095371,0.0,106825006.03743419,36573727.50077038,83769787.11139478,547811414.8400515,3124954583.1633735
59,2024-03-01,86.20499463730678,0.0,34.15006390261215,546.0611275675858,0.5023153328242647,132.05218300294027,65.80739820163319,4520.461500879409,11.692036683487297,26.779377028279026,178.39211901467613,65.68671011733898,269659372.7095371,0.0,106825006.03743419,36573727.50077038,83769787.11139478,547811414.8400515,3124954583.1633735
60,2024-04-01,57.98191248702719,1.536467497252362,36.8808940596282,546.0611275675858,0.5023153328242647,132.05218300294027,65.80739820163319,4520.461500879409,6.916375858151052,19.53858527367324,174.10510354273057,63.79069248932524,181373186.04115188,4806242.381689671,115366955.09201564,21634731.85516092,61119408.69139048,534646651.7415772,3124954583.1633735
61,2024-04-01,57.98191248702719,1.536467497252362,36.8808940596282,546.0611275675858,0.5023153328242647,132.05218300294027,65.80739820163319,4520.461500879409,6.916375858151052,19.53858527367324,174.10510354273057,63.79069248932524,181373186.04115188,4806242.381689671,115366955.09201564,21634731.85516092,61119408.69139048,534646651.7415772,3124954583.1633735
62,2024-04-01,57.98191248702719,1.536467497252362,36.8808940596282,546.0611275675858,0.5023153328242647,132.05218300294027,65.80739820163319,4520.461500879409,6.916375858151052,19.53858527367324,174.10510354273057,63.79069248932524,181373186.04115188,4806242.381689671,115366955.09201564,21634731.85516092,61119408.69139048,534646651.7415772,3124954583.1633735
63,2024-04-01,57.98191248702719,1.536467497252362,36.8808940596282,546.0611275675858,0.5023153328242647,132.05218300294027,65.80739820163319,4520.461500879409,6.916375858151052,19.53858527367324,174.10510354273057,63.79069248932524,181373186.04115188,4806242.381689671,115366955.09201564,21634731.85516092,61119408.69139048,534646651.7415772,3124954583.1633735
64,2024-04-01,57.98191248702719,1.536467497252362,36.8808940596282,546.0611275675858,0.5023153328242647,132.05218300294027,65.80739820163319,4520.461500879409,6.916375858151052,19.53858527367324,174.10510354273057,63.79069248932524,181373186.04115188,4806242.381689671,115366955.09201564,21634731.85516092,61119408.69139048,534646651.7415772,3124954583.1633735
65,2024-04-01,57.98191248702719,1.536467497252362,36.8808940596282,546.0611275675858,0.5023153328242647,132.05218300294027,65.80739820163319,4520.461500879409,6.916375858151052,19.53858527367324,174.10510354273057,63.79069248932524,181373186.04115188,4806242.381689671,115366955.09201564,21634731.85516092,61119408.69139048,534646651.7415772,3124954583.1633735
66,2024-04-01,57.98191248702719,1.536467497252362,36.8808940596282,546.0611275675858,0.5023153328242647,132.05218300294027,65.80739820163319,4520.461500879409,6.916375858151052,19.53858527367324,174.10510354273057,63.79069248932524,181373186.04115188,4806242.381689671,115366955.09201564,21634731.85516092,61119408.69139048,534646651.7415772,3124954583.1633735
67,2024-04-01,57.98191248702719,1.536467497252362,36.8808940596282,546.0611275675858,0.5023153328242647,132.05218300294027,65.80739820163319,4520.461500879409,6.916375858151052,19.53858527367324,174.10510354273057,63.79069248932524,181373186.04115188,4806242.381689671,115366955.09201564,21634731.85516092,61119408.69139048,534646651.7415772,3124954583.1633735
68,2024-04-01,57.98191248702719,1.536467497252362,36.8808940596282,546.0611275675858,0.5023153328242647,132.05218300294027,65.80739820163319,4520.461500879409,6.916375858151052,19.53858527367324,174.10510354273057,63.79069248932524,181373186.04115188,4806242.381689671,115366955.09201564,21634731.85516092,61119408.69139048,534646651.7415772,3124954583.1633735
69,2024-04-01,57.98191248702719,1.536467497252362,36.8808940596282,546.0611275675858,0.5023153328242647,132.05218300294027,65.80739820163319,4520.461500879409,6.916375858151052,19.53858527367324,174.10510354273057,63.79069248932524,181373186.04115188,4806242.381689671,115366955.09201564,21634731.85516092,61119408.69139048,534646651.7415772,3124954583.1633735
70,2024-04-01,57.98191248702719,1.536467497252362,36.8808940596282,546.0611275675858,0.5023153328242647,132.05218300294027,65.80739820163319,4520.461500879409,6.916375858151052,19.53858527367324,174.10510354273057,63.79069248932524,181373186.04115188,4806242.381689671,115366955.09201564,21634731.85516092,61119408.69139048,534646651.7415772,3124954583.1633735
71,2024-04-01,57.98191248702719,1.536467497252362,36.8808940596282,546.0611275675858,0.5023153328242647,132.05218300294027,65.80739820163319,4520.461500879409,6.916375858151052,19.53858527367324,174.10510354273057,63.79069248932524,181373186.04115188,4806242.381689671,115366955.09201564,21634731.85516092,61119408.69139048,534646651.7415772,3124954583.1633735
72,2024-04-01,57.98191248702719,1.536467497252362,36.8808940596282,546.0611275675858,0.5023153328242647,132.05218300294027,65.80739820163319,4520.461500879409,6.916375858151052,19.53858527367324,174.10510354273057,63.79069248932524,181373186.04115188,4806242.381689671,115366955.09201564,21634731.85516092,61119408.69139048,534646651.7415772,3124954583.1633735
73,2024-04-01,57.98191248702719,1.536467497252362,36.8808940596282,546.0611275675858,0.5023153328242647,132.05218300294027,65.80739820163319,4520.461500879409,6.916375858151052,19.53858527367324,174.10510354273057,63.79069248932524,181373186.04115188,4806242.381689671,115366955.09201564,21634731.85516092,61119408.69139048,534646651.7415772,3124954583.1617284
74,2024-04-01,57.98191248702719,1.536467497252362,36.8808940596282,546.0611275675858,0.5023153328242647,132.05218300294027,65.80739820163319,4520.461500879409,6.916375858151052,19.53858527367324,174.10510354273057,63.79069248932524,181373186.04115188,4806242.381689671,115366955.09201564,21634731.85516092,61119408.69139048,534646651.7415772,3124954583.1633735
75,2024-04-01,57.98191248702719,1.536467497252362,36.8808940596282,546.0611275675858,0.5023153328242647,132.05218300294027,65.80739820163319,4520.461500879409,6.916375858151052,19.53858527367324,174.10510354273057,63.79069248932524,181373186.04115188,4806242.381689671,115366955.09201564,21634731.85516092,61119408.69139048,534646651.7415772,3124954583.1633735
76,2024-04-01,57.98191248702719,1.536467497252362,36.8808940596282,546.0611275675858,0.5023153328242647,132.05218300294027,65.80739820163319,4520.461500879409,6.916375858151052,19.53858527367324,174.10510354273057,63.79069248932524,181373186.04115188,4806242.381689671,115366955.09201564,21634731.85516092,61119408.69139048,534646651.7415772,3124954583.1633735
77,2024-04-01,57.98191248702719,1.536467497252362,36.8808940596282,546.0611275675858,0.5023153328242647,132.05218300294027,65.80739820163319,4520.461500879409,6.916375858151052,19.53858527367324,174.10510354273057,63.79069248932524,181373186.04115188,4806242.381689671,115366955.09201564,21634731.85516092,61119408.69139048,534646651.7415772,3124954583.1633735
78,2024-04-01,57.98191248702719,1.536467497252362,36.8808940596282,546.0611275675858,0.5023153328242647,132.05218300294027,65.80739820163319,4520.461500879409,6.916375858151052,19.53858527367324,174.10510354273057,63.79069248932524,181373186.04115188,4806242.381689671,115366955.09201564,21634731.85516092,61119408.69139048,534646651.7415772,3124954583.1633735
79,2024-04-01,57.98191248702719,1.536467497252362,36.8808940596282,546.0611275675858,0.5023153328242647,132.05218300294027,65.80739820163319,4520.461500879409,6.916375858151052,19.53858527367324,174.10510354273057,63.79069248932524,181373186.04115188,4806242.381689671,115366955.09201564,21634731.85516092,61119408.69139048,534646651.7415772,3124954583.1633735
80,2024-05-01,18.77195305833076,3.9948154770467705,46.156094202107816,546.0611275675858,0.5023153328242647,132.05218300294027,65.80739820163319,4520.461500879409,1.497596642838849,7.706673345310872,143.86082598148607,50.87559181773769,58721126.00139181,12496230.142940862,144380837.7361045,4684587.140685297,24108120.126258712,441772131.44288075,3124954583.1633735
81,2024-05-01,18.77195305833076,3.9948154770467705,46.156094202107816,546.0611275675858,0.5023153328242647,132.05218300294027,65.80739820163319,4520.461500879409,1.497596642838849,7.706673345310872,143.86082598148607,50.87559181773769,58721126.00139181,12496230.142940862,144380837.7361045,4684587.140685297,24108120.126258712,441772131.44288075,3124954583.1633735
