,Date,precip_and_snowmelt_input_Rush-Tooele Valleys_mean,irrigation_Rush-Tooele Valleys_mean,AET_Rush-Tooele Valleys_mean,soil_thickness_Rush-Tooele Valleys_mean,soil_porosity_Rush-Tooele Valleys_mean,field_capacity_Rush-Tooele Valleys_mean,wilting_point_Rush-Tooele Valleys_mean,Geo_K_Rush-Tooele Valleys_mean,Runoff_Rush-Tooele Valleys_mean,Recharge_Rush-Tooele Valleys_mean,Soil_Water_End_Of_Previous_Timestep_Rush-Tooele Valleys_mean,Soil_Saturation_Percent_End_Of_Timestep_Rush-Tooele Valleys_mean,precip_and_snowmelt_input_m3_Rush-Tooele Valleys_sum,irrigation_m3_Rush-Tooele Valleys_sum,AET_m3_Rush-Tooele Valleys_sum,Runoff_m3_Rush-Tooele Valleys_sum,Recharge_m3_Rush-Tooele Valleys_sum,Soil_Water_End_Of_Previous_Timestep_m3_Rush-Tooele Valleys_sum,Rush-Tooele Valleys_area_m2
19,2024-01-01,36.931334597969,0.0,17.654115043053427,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,0.0,6.944897128212296,81.98740916798677,30.74825736523347,115485292.71645017,0.0,55204027.44994507,0.0,21717440.86755569,245277200.34108534,3124954583.1633735
20,2024-02-01,65.79306696940826,0.0,29.252894971252726,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,2.5242781789447633,14.68310454428929,101.98297980320025,39.520926198770354,205735652.32284364,0.0,91473283.2485882,7893685.476440949,45915084.25809959,305096172.32512677,3124954583.1633735
21,2024-02-01,65.79306696940826,0.0,29.252894971252726,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,2.5242781789447633,14.68310454428929,101.98297980320025,39.520926198770354,205735652.32284364,0.0,91473283.2485882,7893685.476440949,45915084.25809959,305096172.32512677,3124954583.1633735
22,2024-02-01,65.79306696940826,0.0,29.252894971252726,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,2.5242781789447633,14.68310454428929,101.98297980320025,39.520926198770354,205735652.32284364,0.0,91473283.2485882,7893685.476440949,45915084.25809959,305096172.32512677,3124954583.1633735
23,2024-02-01,65.79306696940826,0.0,29.252894971252726,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,2.5242781789447633,14.68310454428929,101.98297980320025,39.520926198770354,205735652.32284364,0.0,91473283.2485882,7893685.476440949,45915084.25809959,305096172.32512677,3124954583.1633735
24,2024-02-01,65.79306696940826,0.0,29.252894971252726,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,2.5242781789447633,14.68310454428929,101.98297980320025,39.520926198770354,205735652.32284364,0.0,91473283.2485882,7893685.476440949,45915084.25809959,305096172.32512677,3124954583.1633735
25,2024-02-01,65.79306696940826,0.0,29.252894971252726,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,2.5242781789447633,14.68310454428929,101.98297980320025,39.520926198770354,205735652.32284364,0.0,91473283.2485882,7893685.476440949,45915084.25809959,305096172.32512677,3124954583.1633735
26,2024-02-01,65.79306696940826,0.0,29.252894971252726,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,2.5242781789447633,14.68310454428929,101.98297980320025,39.520926198770354,205735652.32284364,0.0,91473283.2485882,7893685.476440949,45915084.25809959,305096172.32512677,3124954583.1633735
27,2024-02-01,65.79306696940826,0.0,29.252894971252726,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,2.5242781789447633,14.68310454428929,101.98297980320025,39.520926198770354,205735652.32284364,0.0,91473283.2485882,7893685.476440949,45915084.25809959,305096172.32512677,3124954583.1633735
28,2024-02-01,65.79306696940826,0.0,29.252894971252726,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,2.5242781789447633,14.68310454428929,101.98297980320025,39.520926198770354,205735652.32284364,0.0,91473283.2485882,7893685.476440949,45915084.25809959,305096172.32512677,3124954583.1633735
29,2024-02-01,65.79306696940826,0.0,29.252894971252726,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,2.5242781789447633,14.68310454428929,101.98297980320025,39.520926198770354,205735652.32284364,0.0,91473283.2485882,7893685.476440949,45915084.25809959,305096172.32512677,3124954583.1633735
30,2024-02-01,65.79306696940826,0.0,29.252894971252726,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,2.5242781789447633,14.68310454428929,101.98297980320025,39.520926198770354,205735652.32284364,0.0,91473283.2485882,7893685.476440949,45915084.25809959,305096172.32512677,3124954583.1633735
31,2024-02-01,65.79306696940826,0.0,29.252894971252726,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,2.5242781789447633,14.68310454428929,101.98297980320025,39.520926198770354,205735652.32284364,0.0,91473283.2485882,7893685.476440949,45915084.25809959,305096172.32512677,3124954583.1633735
32,2024-02-01,65.79306696940826,0.0,29.252894971252726,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,2.5242781789447633,14.68310454428929,101.98297980320025,39.520926198770354,205735652.32284364,0.0,91473283.2485882,7893685.476440949,45915084.25809959,305096172.32512677,3124954583.1633735
33,2024-02-01,65.79306696940826,0.0,29.252894971252726,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,2.5242781789447633,14.68310454428929,101.98297980320025,39.520926198770354,205735652.32284364,0.0,91473283.2485882,7893685.476440949,45915084.25809959,305096172.32512677,3124954583.1633735
34,2024-02-01,65.79306696940826,0.0,29.252894971252726,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,2.5242781789447633,14.68310454428929,101.98297980320025,39.520926198770354,205735652.32284364,0.0,91473283.2485882,7893685.476440949,45915084.25809959,305096172.32512677,3124954583.1633735
35,2024-02-01,65.79306696940826,0.0,29.252894971252726,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,2.5242781789447633,14.68310454428929,101.98297980320025,39.520926198770354,205735652.32284364,0.0,91473283.2485882,7893685.476440949,45915084.25809959,305096172.32512677,3124954583.1633735
36,2024-02-01,65.79306696940826,0.0,29.252894971252726,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,2.5242781789447633,14.68310454428929,101.98297980320025,39.520926198770354,205735652.32284364,0.0,91473283.2485882,7893685.476440949,45915084.25809959,305096172.32512677,3124954583.1633735
37,2024-02-01,65.79306696940826,0.0,29.252894971252726,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,2.5242781789447633,14.68310454428929,101.98297980320025,39.520926198770354,205735652.32284364,0.0,91473283.2485882,7893685.476440949,45915084.25809959,305096172.32512677,3124954583.1633735
38,2024-02-01,65.79306696940826,0.0,29.252894971252726,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,2.5242781789447633,14.68310454428929,101.98297980320025,39.520926198770354,205735652.32284364,0.0,91473283.2485882,7893685.476440949,45915084.25809959,305096172.32512677,3124954583.1633735
39,2024-02-01,65.79306696940826,0.0,29.252894971252726,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,2.5242781789447633,14.68310454428929,101.98297980320025,39.520926198770354,205735652.32284364,0.0,91473283.2485882,7893685.476440949,45915084.25809959,305096172.32512677,3124954583.1633735
40,2024-03-01,75.92974605342616,0.0,43.07782006640214,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,4.3626192403476525,19.38895960304421,112.23611618504451,43.194773199612406,237433766.11306724,0.0,134704319.83309016,13641974.384922799,60630258.246306576,335769842.5646329,3124954583.1633735
41,2024-03-01,75.92974605342616,0.0,43.07782006640214,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,4.3626192403476525,19.38895960304421,112.23611618504451,43.194773199612406,237433766.11306724,0.0,134704319.83309016,13641974.384922799,60630258.246306576,335769842.5646329,3124954583.1633735
42,2024-03-01,75.92974605342616,0.0,43.07782006640214,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,4.3626192403476525,19.38895960304421,112.23611618504451,43.194773199612406,237433766.11306724,0.0,134704319.83309016,13641974.384922799,60630258.246306576,335769842.5646329,3124954583.1633735
43,2024-03-01,75.92974605342616,0.0,43.07782006640214,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,4.3626192403476525,19.38895960304421,112.23611618504451,43.194773199612406,237433766.11306724,0.0,134704319.83309016,13641974.384922799,60630258.246306576,335769842.5646329,3124954583.1633735
44,2024-03-01,75.92974605342616,0.0,43.07782006640214,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,4.3626192403476525,19.38895960304421,112.23611618504451,43.194773199612406,237433766.11306724,0.0,134704319.83309016,13641974.384922799,60630258.246306576,335769842.5646329,3124954583.1633735
45,2024-03-01,75.92974605342616,0.0,43.07782006640214,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,4.3626192403476525,19.38895960304421,112.23611618504451,43.194773199612406,237433766.11306724,0.0,134704319.83309016,13641974.384922799,60630258.246306576,335769842.5646329,3124954583.1633735
46,2024-03-01,75.92974605342616,0.0,43.07782006640214,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,4.3626192403476525,19.38895960304421,112.23611618504451,43.194773199612406,237433766.11306724,0.0,134704319.83309016,13641974.384922799,60630258.246306576,335769842.5646329,3124954583.1633735
47,2024-03-01,75.92974605342616,0.0,43.07782006640214,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,4.3626192403476525,19.38895960304421,112.23611618504451,43.194773199612406,237433766.11306724,0.0,134704319.83309016,13641974.384922799,60630258.246306576,335769842.5646329,3124954583.1633735
48,2024-03-01,75.92974605342616,0.0,43.07782006640214,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,4.3626192403476525,19.38895960304421,112.23611618504451,43.194773199612406,237433766.11306724,0.0,134704319.83309016,13641974.384922799,60630258.246306576,335769842.5646329,3124954583.1633735
49,2024-03-01,75.92974605342616,0.0,43.07782006640214,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,4.3626192403476525,19.38895960304421,112.23611618504451,43.194773199612406,237433766.11306724,0.0,134704319.83309016,13641974.384922799,60630258.246306576,335769842.5646329,3124954583.1633735
50,2024-03-01,75.92974605342616,0.0,43.07782006640214,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,4.3626192403476525,19.38895960304421,112.23611618504451,43.194773199612406,237433766.11306724,0.0,134704319.83309016,13641974.384922799,60630258.246306576,335769842.5646329,3124954583.1633735
51,2024-03-01,75.92974605342616,0.0,43.07782006640214,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,4.3626192403476525,19.38895960304421,112.23611618504451,43.194773199612406,237433766.11306724,0.0,134704319.83309016,13641974.384922799,60630258.246306576,335769842.5646329,3124954583.1633735
52,2024-03-01,75.92974605342616,0.0,43.07782006640214,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,4.3626192403476525,19.38895960304421,112.23611618504451,43.194773199612406,237433766.11306724,0.0,134704319.83309016,13641974.384922799,60630258.246306576,335769842.5646329,3124954583.1633735
53,2024-03-01,75.92974605342616,0.0,43.07782006640214,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,4.3626192403476525,19.38895960304421,112.23611618504451,43.194773199612406,237433766.11306724,0.0,134704319.83309016,13641974.384922799,60630258.246306576,335769842.5646329,3124954583.1633735
54,2024-03-01,75.92974605342616,0.0,43.07782006640214,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,4.3626192403476525,19.38895960304421,112.23611618504451,43.194773199612406,237433766.11306724,0.0,134704319.83309016,13641974.384922799,60630258.246306576,335769842.5646329,3124954583.1633735
55,2024-03-01,75.92974605342616,0.0,43.07782006640214,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,4.3626192403476525,19.38895960304421,112.23611618504451,43.194773199612406,237433766.11306724,0.0,134704319.83309016,13641974.384922799,60630258.246306576,335769842.5646329,3124954583.1633735
56,2024-03-01,75.92974605342616,0.0,43.07782006640214,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,4.3626192403476525,19.38895960304421,112.23611618504451,43.194773199612406,237433766.11306724,0.0,134704319.83309016,13641974.384922799,60630258.246306576,335769842.5646329,3124954583.1633735
57,2024-03-01,75.92974605342616,0.0,43.07782006640214,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,4.3626192403476525,19.38895960304421,112.23611618504451,43.194773199612406,237433766.11306724,0.0,134704319.83309016,13641974.384922799,60630258.246306576,335769842.5646329,3124954583.1633735
58,2024-03-01,75.92974605342616,0.0,43.07782006640214,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,4.3626192403476525,19.38895960304421,112.23611618504451,43.194773199612406,237433766.11306724,0.0,134704319.83309016,13641974.384922799,60630258.246306576,335769842.5646329,3124954583.1633735
59,2024-03-01,75.92974605342616,0.0,43.07782006640214,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,4.3626192403476525,19.38895960304421,112.23611618504451,43.194773199612406,237433766.11306724,0.0,134704319.83309016,13641974.384922799,60630258.246306576,335769842.5646329,3124954583.1633735
60,2024-04-01,48.31293532399352,1.4284291328917065,49.043458309714694,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,1.991425120231934,12.694501699229916,101.66468124094897,39.259198821329825,151074892.8319449,4466721.729072771,153358451.03289396,6227207.316873101,39696138.24705809,304144035.274243,3124954583.1633735
61,2024-04-01,48.31293532399352,1.4284291328917065,49.043458309714694,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,1.991425120231934,12.694501699229916,101.66468124094897,39.259198821329825,151074892.8319449,4466721.729072771,153358451.03289396,6227207.316873101,39696138.24705809,304144035.274243,3124954583.1633735
62,2024-04-01,48.31293532399352,1.4284291328917065,49.043458309714694,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,1.991425120231934,12.694501699229916,101.66468124094897,39.259198821329825,151074892.8319449,4466721.729072771,153358451.03289396,6227207.316873101,39696138.24705809,304144035.274243,3124954583.1633735
63,2024-04-01,48.31293532399352,1.4284291328917065,49.043458309714694,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,1.991425120231934,12.694501699229916,101.66468124094897,39.259198821329825,151074892.8319449,4466721.729072771,153358451.03289396,6227207.316873101,39696138.24705809,304144035.274243,3124954583.1633735
64,2024-04-01,48.31293532399352,1.4284291328917065,49.043458309714694,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,1.991425120231934,12.694501699229916,101.66468124094897,39.259198821329825,151074892.8319449,4466721.729072771,153358451.03289396,6227207.316873101,39696138.24705809,304144035.274243,3124954583.1633735
65,2024-04-01,48.31293532399352,1.4284291328917065,49.043458309714694,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,1.991425120231934,12.694501699229916,101.66468124094897,39.259198821329825,151074892.8319449,4466721.729072771,153358451.03289396,6227207.316873101,39696138.24705809,304144035.274243,3124954583.1633735
66,2024-04-01,48.31293532399352,1.4284291328917065,49.043458309714694,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,1.991425120231934,12.694501699229916,101.66468124094897,39.259198821329825,151074892.8319449,4466721.729072771,153358451.03289396,6227207.316873101,39696138.24705809,304144035.274243,3124954583.1633735
67,2024-04-01,48.31293532399352,1.4284291328917065,49.043458309714694,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,1.991425120231934,12.694501699229916,101.66468124094897,39.259198821329825,151074892.8319449,4466721.729072771,153358451.03289396,6227207.316873101,39696138.24705809,304144035.274243,3124954583.1633735
68,2024-04-01,48.31293532399352,1.4284291328917065,49.043458309714694,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,1.991425120231934,12.694501699229916,101.66468124094897,39.259198821329825,151074892.8319449,4466721.729072771,153358451.03289396,6227207.316873101,39696138.24705809,304144035.274243,3124954583.1633735
69,2024-04-01,48.31293532399352,1.4284291328917065,49.043458309714694,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,1.991425120231934,12.694501699229916,101.66468124094897,39.259198821329825,151074892.8319449,4466721.729072771,153358451.03289396,6227207.316873101,39696138.24705809,304144035.274243,3124954583.1633735
70,2024-04-01,48.31293532399352,1.4284291328917065,49.043458309714694,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,1.991425120231934,12.694501699229916,101.66468124094897,39.259198821329825,151074892.8319449,4466721.729072771,153358451.03289396,6227207.316873101,39696138.24705809,304144035.274243,3124954583.1633735
71,2024-04-01,48.31293532399352,1.4284291328917065,49.043458309714694,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,1.991425120231934,12.694501699229916,101.66468124094897,39.259198821329825,151074892.8319449,4466721.729072771,153358451.03289396,6227207.316873101,39696138.24705809,304144035.274243,3124954583.1633735
72,2024-04-01,48.31293532399352,1.4284291328917065,49.043458309714694,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,1.991425120231934,12.694501699229916,101.66468124094897,39.259198821329825,151074892.8319449,4466721.729072771,153358451.03289396,6227207.316873101,39696138.24705809,304144035.274243,3124954583.1633735
73,2024-04-01,48.31293532399352,1.4284291328917065,49.043458309714694,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,1.991425120231934,12.694501699229916,101.66468124094897,39.259198821329825,151074892.8319449,4466721.729072771,153358451.03289396,6227207.316873101,39696138.24705809,304144035.274243,3124954583.1633735
74,2024-04-01,48.31293532399352,1.4284291328917065,49.043458309714694,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,1.991425120231934,12.694501699229916,101.66468124094897,39.259198821329825,151074892.8319449,4466721.729072771,153358451.03289396,6227207.316873101,39696138.24705809,304144035.274243,3124954583.1633735
75,2024-04-01,48.31293532399352,1.4284291328917065,49.043458309714694,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,1.991425120231934,12.694501699229916,101.66468124094897,39.259198821329825,151074892.8319449,4466721.729072771,153358451.03289396,6227207.316873101,39696138.24705809,304144035.274243,3124954583.1633735
76,2024-04-01,48.31293532399352,1.4284291328917065,49.043458309714694,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,1.991425120231934,12.694501699229916,101.66468124094897,39.259198821329825,151074892.8319449,4466721.729072771,153358451.03289396,6227207.316873101,39696138.24705809,304144035.274243,3124954583.1633735
77,2024-04-01,48.31293532399352,1.4284291328917065,49.043458309714694,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,1.991425120231934,12.694501699229916,101.66468124094897,39.259198821329825,151074892.8319449,4466721.729072771,153358451.03289396,6227207.316873101,39696138.24705809,304144035.274243,3124954583.1633735
78,2024-04-01,48.31293532399352,1.4284291328917065,49.043458309714694,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,1.991425120231934,12.694501699229916,101.66468124094897,39.259198821329825,151074892.8319449,4466721.729072771,153358451.03289396,6227207.316873101,39696138.24705809,304144035.274243,3124954583.1633735
79,2024-04-01,48.31293532399352,1.4284291328917065,49.043458309714694,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,1.991425120231934,12.694501699229916,101.66468124094897,39.259198821329825,151074892.8319449,4466721.729072771,153358451.03289396,6227207.316873101,39696138.24705809,304144035.274243,3124954583.1633735
80,2024-05-01,23.12223507032858,3.713915787950365,65.9087915350771,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,0.3646757866395391,2.9441735526917685,70.201888367169,26.217078337685365,72303840.31887595,11613476.628277658,206097056.65729403,1140339.9220030392,9206574.126455737,210018801.6666237,3124954583.1633735
81,2024-05-01,23.12223507032858,3.713915787950365,65.9087915350771,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,0.3646757866395391,2.9441735526917685,70.201888367169,26.217078337685365,72303840.31887595,11613476.628277658,206097056.65729403,1140339.9220030392,9206574.126455737,210018801.6666237,3124954583.1633735
82,2024-05-01,23.12223507032858,3.713915787950365,65.9087915350771,547.1225413326313,0.5026705206071207,134.2788814083049,66.68942477034516,4404.9385727732415,0.3646757866395391,2.9441735526917685,70.201888367169,26.217078337685365,72303840.31887595,11613476.628277658,206097056.65729403,1140339.9220030392,9206574.126455737,210018801.6666237,3124954583.1633735
