,Date,precip_and_snowmelt_input_Rush-Tooele Valleys_mean,irrigation_Rush-Tooele Valleys_mean,AET_Rush-Tooele Valleys_mean,soil_thickness_Rush-Tooele Valleys_mean,soil_porosity_Rush-Tooele Valleys_mean,field_capacity_Rush-Tooele Valleys_mean,wilting_point_Rush-Tooele Valleys_mean,Geo_K_Rush-Tooele Valleys_mean,Runoff_Rush-Tooele Valleys_mean,Recharge_Rush-Tooele Valleys_mean,Soil_Water_End_Of_Previous_Timestep_Rush-Tooele Valleys_mean,Soil_Saturation_Percent_End_Of_Timestep_Rush-Tooele Valleys_mean,precip_and_snowmelt_input_m3_Rush-Tooele Valleys_sum,irrigation_m3_Rush-Tooele Valleys_sum,AET_m3_Rush-Tooele Valleys_sum,Runoff_m3_Rush-Tooele Valleys_sum,Recharge_m3_Rush-Tooele Valleys_sum,Soil_Water_End_Of_Previous_Timestep_m3_Rush-Tooele Valleys_sum,Rush-Tooele Valleys_area_m2
10,2024-01-01,37.035983554354885,0.0,17.57462056648192,546.0611275675858,0.5023153328242647,132.05218300294027,65.80739820163319,4520.461500879409,0.9924721345802793,7.376164470496719,155.72891743082207,51.46244266934103,115853253.02889152,0.0,54975408.38622803,3104540.421057228,23074096.93176739,478216923.51980484,3124954583.1617284
11,2024-01-01,37.035983554354885,0.0,17.57462056648192,546.0611275675858,0.5023153328242647,132.05218300294027,65.80739820163319,4520.461500879409,0.9924721345802793,7.376164470496719,155.72891743082207,51.46244266934103,115853253.02889152,0.0,54975408.38622803,3104540.421057228,23074096.93176739,478216923.51980484,3124954583.1633735
12,2024-01-01,37.035983554354885,0.0,17.57462056648192,546.0611275675858,0.5023153328242647,132.05218300294027,65.80739820163319,4520.461500879409,0.9924721345802793,7.376164470496719,155.72891743082207,51.46244266934103,115853253.02889152,0.0,54975408.38622803,3104540.421057228,23074096.93176739,478216923.51980484,3124954583.1633735
13,2024-01-01,37.035983554354885,0.0,17.57462056648192,546.0611275675858,0.5023153328242647,132.05218300294027,65.80739820163319,4520.461500879409,0.9924721345802793,7.376164470496719,155.72891743082207,51.46244266934103,115853253.02889152,0.0,54975408.38622803,3104540.421057228,23074096.93176739,478216923.51980484,3124954583.1633735
14,2024-01-01,37.035983554354885,0.0,17.57462056648192,546.0611275675858,0.5023153328242647,132.05218300294027,65.80739820163319,4520.461500879409,0.9924721345802793,7.376164470496719,155.72891743082207,51.46244266934103,115853253.02889152,0.0,54975408.38622803,3104540.421057228,23074096.93176739,478216923.51980484,3124954583.1633735
15,2024-01-01,37.035983554354885,0.0,17.57462056648192,546.0611275675858,0.5023153328242647,132.05218300294027,65.80739820163319,4520.461500879409,0.9924721345802793,7.376164470496719,155.72891743082207,51.46244266934103,115853253.02889152,0.0,54975408.38622803,3104540.421057228,23074096.93176739,478216923.51980484,3124954583.1633735
16,2024-01-01,37.035983554354885,0.0,17.57462056648192,546.0611275675858,0.5023153328242647,132.05218300294027,65.80739820163319,4520.461500879409,0.9924721345802793,7.376164470496719,155.72891743082207,51.46244266934103,115853253.02889152,0.0,54975408.38622803,3104540.421057228,23074096.93176739,478216923.51980484,3124954583.1633735
17,2024-01-01,37.035983554354885,0.0,17.57462056648192,546.0611275675858,0.5023153328242647,132.05218300294027,65.80739820163319,4520.461500879409,0.9924721345802793,7.376164470496719,155.72891743082207,51.46244266934103,115853253.02889152,0.0,54975408.38622803,3104540.421057228,23074096.93176739,478216923.51980484,3124954583.1633735
18,2024-01-01,37.035983554354885,0.0,17.57462056648192,546.0611275675858,0.5023153328242647,132.05218300294027,65.80739820163319,4520.461500879409,0.9924721345802793,7.376164470496719,155.72891743082207,51.46244266934103,115853253.02889152,0.0,54975408.38622803,3104540.421057228,23074096.93176739,478216923.51980484,3124954583.1633735
19,2024-01-01,37.035983554354885,0.0,17.57462056648192,546.0611275675858,0.5023153328242647,132.05218300294027,65.80739820163319,4520.461500879409,0.9924721345802793,7.376164470496719,155.72891743082207,51.46244266934103,115853253.02889152,0.0,54975408.38622803,3104540.421057228,23074096.93176739,478216923.51980484,3124954583.1617284
20,2024-02-01,79.06931682018575,0.0,33.435082095102636,546.0611275675858,0.5023153328242647,132.05218300294027,65.80739820163319,4520.461500879409,6.858663144925802,16.304212341778868,178.15707600389615,61.67747302407432,247338066.83862275,0.0,104588434.04032148,21454883.613246318,51002023.24922551,547089386.474116,3124954583.1633735
21,2024-02-01,79.06931682018575,0.0,33.435082095102636,546.0611275675858,0.5023153328242647,132.05218300294027,65.80739820163319,4520.461500879409,6.858663144925802,16.304212341778868,178.15707600389615,61.67747302407432,247338066.83862275,0.0,104588434.04032148,21454883.613246318,51002023.24922551,547089386.474116,3124954583.1617284
22,2024-02-01,79.06931682018575,0.0,33.435082095102636,546.0611275675858,0.5023153328242647,132.05218300294027,65.80739820163319,4520.461500879409,6.858663144925802,16.304212341778868,178.15707600389615,61.67747302407432,247338066.83862275,0.0,104588434.04032148,21454883.613246318,51002023.24922551,547089386.474116,3124954583.1633735
23,2024-02-01,79.06931682018575,0.0,33.435082095102636,546.0611275675858,0.5023153328242647,132.05218300294027,65.80739820163319,4520.461500879409,6.858663144925802,16.304212341778868,178.15707600389615,61.67747302407432,247338066.83862275,0.0,104588434.04032148,21454883.613246318,51002023.24922551,547089386.474116,3124954583.1633735
24,2024-02-01,79.06931682018575,0.0,33.435082095102636,546.0611275675858,0.5023153328242647,132.05218300294027,65.80739820163319,4520.461500879409,6.858663144925802,16.304212341778868,178.15707600389615,61.67747302407432,247338066.83862275,0.0,104588434.04032148,21454883.613246318,51002023.24922551,547089386.474116,3124954583.1633735
25,2024-02-01,79.06931682018575,0.0,33.435082095102636,546.0611275675858,0.5023153328242647,132.05218300294027,65.80739820163319,4520.461500879409,6.858663144925802,16.304212341778868,178.15707600389615,61.67747302407432,247338066.83862275,0.0,104588434.04032148,21454883.613246318,51002023.24922551,547089386.474116,3124954583.1633735
26,2024-02-01,79.06931682018575,0.0,33.435082095102636,546.0611275675858,0.5023153328242647,132.05218300294027,65.80739820163319,4520.461500879409,6.858663144925802,16.304212341778868,178.15707600389615,61.67747302407432,247338066.83862275,0.0,104588434.04032148,21454883.613246318,51002023.24922551,547089386.474116,3124954583.1633735
27,2024-02-01,79.06931682018575,0.0,33.435082095102636,546.0611275675858,0.5023153328242647,132.05218300294027,65.80739820163319,4520.461500879409,6.858663144925802,16.304212341778868,178.15707600389615,61.67747302407432,247338066.83862275,0.0,104588434.04032148,21454883.613246318,51002023.24922551,547089386.474116,3124954583.1633735
28,2024-02-01,79.06931682018575,0.0,33.435082095102636,546.0611275675858,0.5023153328242647,132.05218300294027,65.80739820163319,4520.461500879409,6.858663144925802,16.304212341778868,178.15707600389615,61.67747302407432,247338066.83862275,0.0,104588434.04032148,21454883.613246318,51002023.24922551,547089386.474116,3124954583.1617284
29,2024-02-01,79.06931682018575,0.0,33.435082095102636,546.0611275675858,0.5023153328242647,132.05218300294027,65.80739820163319,4520.461500879409,6.858663144925802,16.304212341778868,178.15707600389615,61.67747302407432,247338066.83862275,0.0,104588434.04032148,21454883.613246318,51002023.24922551,547089386.474116,3124954583.1633735
30,2024-02-01,79.06931682018575,0.0,33.435082095102636,546.0611275675858,0.5023153328242647,132.05218300294027,65.80739820163319,4520.461500879409,6.858663144925802,16.304212341778868,178.15707600389615,61.67747302407432,247338066.83862275,0.0,104588434.04032148,21454883.613246318,51002023.24922551,547089386.474116,3124954583.1633735
31,2024-02-01,79.06931682018575,0.0,33.435082095102636,546.0611275675858,0.5023153328242647,132.05218300294027,65.80739820163319,4520.461500879409,6.858663144925802,16.304212341778868,178.15707600389615,61.67747302407432,247338066.83862275,0.0,104588434.04032148,21454883.613246318,51002023.24922551,547089386.474116,3124954583.1633735
32,2024-02-01,79.06931682018575,0.0,33.435082095102636,546.0611275675858,0.5023153328242647,132.05218300294027,65.80739820163319,4520.461500879409,6.858663144925802,16.304212341778868,178.15707600389615,61.67747302407432,247338066.83862275,0.0,104588434.04032148,21454883.613246318,51002023.24922551,547089386.474116,3124954583.1633735
33,2024-02-01,79.06931682018575,0.0,33.435082095102636,546.0611275675858,0.5023153328242647,132.05218300294027,65.80739820163319,4520.461500879409,6.858663144925802,16.304212341778868,178.15707600389615,61.67747302407432,247338066.83862275,0.0,104588434.04032148,21454883.613246318,51002023.24922551,547089386.474116,3124954583.1633735
34,2024-02-01,79.06931682018575,0.0,33.435082095102636,546.0611275675858,0.5023153328242647,132.05218300294027,65.80739820163319,4520.461500879409,6.858663144925802,16.304212341778868,178.15707600389615,61.67747302407432,247338066.83862275,0.0,104588434.04032148,21454883.613246318,51002023.24922551,547089386.474116,3124954583.1633735
35,2024-02-01,79.06931682018575,0.0,33.435082095102636,546.0611275675858,0.5023153328242647,132.05218300294027,65.80739820163319,4520.461500879409,6.858663144925802,16.304212341778868,178.15707600389615,61.67747302407432,247338066.83862275,0.0,104588434.04032148,21454883.613246318,51002023.24922551,547089386.474116,3124954583.1633735
36,2024-02-01,79.06931682018575,0.0,33.435082095102636,546.0611275675858,0.5023153328242647,132.05218300294027,65.80739820163319,4520.461500879409,6.858663144925802,16.304212341778868,178.15707600389615,61.67747302407432,247338066.83862275,0.0,104588434.04032148,21454883.613246318,51002023.24922551,547089386.474116,3124954583.1617284
37,2024-02-01,79.06931682018575,0.0,33.435082095102636,546.0611275675858,0.5023153328242647,132.05218300294027,65.80739820163319,4520.461500879409,6.858663144925802,16.304212341778868,178.15707600389615,61.67747302407432,247338066.83862275,0.0,104588434.04032148,21454883.613246318,51002023.24922551,547089386.474116,3124954583.1633735
38,2024-02-01,79.06931682018575,0.0,33.435082095102636,546.0611275675858,0.5023153328242647,132.05218300294027,65.80739820163319,4520.461500879409,6.858663144925802,16.304212341778868,178.15707600389615,61.67747302407432,247338066.83862275,0.0,104588434.04032148,21454883.613246318,51002023.24922551,547089386.474116,3124954583.1633735
39,2024-02-01,79.06931682018575,0.0,33.435082095102636,546.0611275675858,0.5023153328242647,132.05218300294027,65.80739820163319,4520.461500879409,6.858663144925802,16.304212341778868,178.15707600389615,61.67747302407432,247338066.83862275,0.0,104588434.04032148,21454883.613246318,51002023.24922551,547089386.474116,3124954583.1633735
40,2024-03-01,86.20499463730678,0.0,48.538300805085086,546.0611275675858,0.5023153328242647,132.05218300294027,65.80739820163319,4520.461500879409,8.485578050249808,19.76171680860629,187.7746094397771,65.1982945799547,269659372.7095371,0.0,151832809.12208357,26544055.95306427,61817528.78632782,576623059.8220189,3124954583.1633735
41,2024-03-01,86.20499463730678,0.0,48.538300805085086,546.0611275675858,0.5023153328242647,132.05218300294027,65.80739820163319,4520.461500879409,8.485578050249808,19.76171680860629,187.7746094397771,65.1982945799547,269659372.7095371,0.0,151832809.12208357,26544055.95306427,61817528.78632782,576623059.8220189,3124954583.1633735
42,2024-03-01,86.20499463730678,0.0,48.538300805085086,546.0611275675858,0.5023153328242647,132.05218300294027,65.80739820163319,4520.461500879409,8.485578050249808,19.76171680860629,187.7746094397771,65.1982945799547,269659372.7095371,0.0,151832809.12208357,26544055.95306427,61817528.78632782,576623059.8220189,3124954583.1633735
43,2024-03-01,86.20499463730678,0.0,48.538300805085086,546.0611275675858,0.5023153328242647,132.05218300294027,65.80739820163319,4520.461500879409,8.485578050249808,19.76171680860629,187.7746094397771,65.1982945799547,269659372.7095371,0.0,151832809.12208357,26544055.95306427,61817528.78632782,576623059.8220189,3124954583.1633735
44,2024-03-01,86.20499463730678,0.0,48.538300805085086,546.0611275675858,0.5023153328242647,132.05218300294027,65.80739820163319,4520.461500879409,8.485578050249808,19.76171680860629,187.7746094397771,65.1982945799547,269659372.7095371,0.0,151832809.12208357,26544055.95306427,61817528.78632782,576623059.8220189,3124954583.1633735
45,2024-03-01,86.20499463730678,0.0,48.538300805085086,546.0611275675858,0.5023153328242647,132.05218300294027,65.80739820163319,4520.461500879409,8.485578050249808,19.76171680860629,187.7746094397771,65.1982945799547,269659372.7095371,0.0,151832809.12208357,26544055.95306427,61817528.78632782,576623059.8220189,3124954583.1633735
46,2024-03-01,86.20499463730678,0.0,48.538300805085086,546.0611275675858,0.5023153328242647,132.05218300294027,65.80739820163319,4520.461500879409,8.485578050249808,19.76171680860629,187.7746094397771,65.1982945799547,269659372.7095371,0.0,151832809.12208357,26544055.95306427,61817528.78632782,576623059.8220189,3124954583.1633735
47,2024-03-01,86.20499463730678,0.0,48.538300805085086,546.0611275675858,0.5023153328242647,132.05218300294027,65.80739820163319,4520.461500879409,8.485578050249808,19.76171680860629,187.7746094397771,65.1982945799547,269659372.7095371,0.0,151832809.12208357,26544055.95306427,61817528.78632782,576623059.8220189,3124954583.1633735
48,2024-03-01,86.20499463730678,0.0,48.538300805085086,546.0611275675858,0.5023153328242647,132.05218300294027,65.80739820163319,4520.461500879409,8.485578050249808,19.76171680860629,187.7746094397771,65.1982945799547,269659372.7095371,0.0,151832809.12208357,26544055.95306427,61817528.78632782,576623059.8220189,3124954583.1633735
49,2024-03-01,86.20499463730678,0.0,48.538300805085086,546.0611275675858,0.5023153328242647,132.05218300294027,65.80739820163319,4520.461500879409,8.485578050249808,19.76171680860629,187.7746094397771,65.1982945799547,269659372.7095371,0.0,151832809.12208357,26544055.95306427,61817528.78632782,576623059.8220189,3124954583.1633735
50,2024-03-01,86.20499463730678,0.0,48.538300805085086,546.0611275675858,0.5023153328242647,132.05218300294027,65.80739820163319,4520.461500879409,8.485578050249808,19.76171680860629,187.7746094397771,65.1982945799547,269659372.7095371,0.0,151832809.12208357,26544055.95306427,61817528.78632782,576623059.8220189,3124954583.1617284
51,2024-03-01,86.20499463730678,0.0,48.538300805085086,546.0611275675858,0.5023153328242647,132.05218300294027,65.80739820163319,4520.461500879409,8.485578050249808,19.76171680860629,187.7746094397771,65.1982945799547,269659372.7095371,0.0,151832809.12208357,26544055.95306427,61817528.78632782,576623059.8220189,3124954583.1633735
52,2024-03-01,86.20499463730678,0.0,48.538300805085086,546.0611275675858,0.5023153328242647,132.05218300294027,65.80739820163319,4520.461500879409,8.485578050249808,19.76171680860629,187.7746094397771,65.1982945799547,269659372.7095371,0.0,151832809.12208357,26544055.95306427,61817528.78632782,576623059.8220189,3124954583.1633735
53,2024-03-01,86.20499463730678,0.0,48.538300805085086,546.0611275675858,0.5023153328242647,132.05218300294027,65.80739820163319,4520.461500879409,8.485578050249808,19.76171680860629,187.7746094397771,65.1982945799547,269659372.7095371,0.0,151832809.12208357,26544055.95306427,61817528.78632782,576623059.8220189,3124954583.1633735
54,2024-03-01,86.20499463730678,0.0,48.538300805085086,546.0611275675858,0.5023153328242647,132.05218300294027,65.80739820163319,4520.461500879409,8.485578050249808,19.76171680860629,187.7746094397771,65.1982945799547,269659372.7095371,0.0,151832809.12208357,26544055.95306427,61817528.78632782,576623059.8220189,3124954583.1633735
55,2024-03-01,86.20499463730678,0.0,48.538300805085086,546.0611275675858,0.5023153328242647,132.05218300294027,65.80739820163319,4520.461500879409,8.485578050249808,19.76171680860629,187.7746094397771,65.1982945799547,269659372.7095371,0.0,151832809.12208357,26544055.95306427,61817528.78632782,576623059.8220189,3124954583.1633735
56,2024-03-01,86.20499463730678,0.0,48.538300805085086,546.0611275675858,0.5023153328242647,132.05218300294027,65.80739820163319,4520.461500879409,8.485578050249808,19.76171680860629,187.7746094397771,65.1982945799547,269659372.7095371,0.0,151832809.12208357,26544055.95306427,61817528.78632782,576623059.8220189,3124954583.1633735
57,2024-03-01,86.20499463730678,0.0,48.538300805085086,546.0611275675858,0.5023153328242647,132.05218300294027,65.80739820163319,4520.461500879409,8.485578050249808,19.76171680860629,187.7746094397771,65.1982945799547,269659372.7095371,0.0,151832809.12208357,26544055.95306427,61817528.78632782,576623059.8220189,3124954583.1633735
58,2024-03-01,86.20499463730678,0.0,48.538300805085086,546.0611275675858,0.5023153328242647,132.05218300294027,65.80739820163319,4520.461500879409,8.485578050249808,19.76171680860629,187.7746094397771,65.1982945799547,269659372.7095371,0.0,151832809.12208357,26544055.95306427,61817528.78632782,576623059.8220189,3124954583.1617284
59,2024-03-01,86.20499463730678,0.0,48.538300805085086,546.0611275675858,0.5023153328242647,132.05218300294027,65.80739820163319,4520.461500879409,8.485578050249808,19.76171680860629,187.7746094397771,65.1982945799547,269659372.7095371,0.0,151832809.12208357,26544055.95306427,61817528.78632782,576623059.8220189,3124954583.1617284
60,2024-04-01,57.98191248702719,1.536467497252362,60.37984239446032,546.0611275675858,0.5023153328242647,132.05218300294027,65.80739820163319,4520.461500879409,2.3797219348153567,9.88970123205504,175.71555709248577,59.67121077340253,181373186.04115188,4806242.381689671,188874134.8319298,7443874.595300247,30936486.353633676,539591726.8344777,3124954583.1633735
61,2024-04-01,57.98191248702719,1.536467497252362,60.37984239446032,546.0611275675858,0.5023153328242647,132.05218300294027,65.80739820163319,4520.461500879409,2.3797219348153567,9.88970123205504,175.71555709248577,59.67121077340253,181373186.04115188,4806242.381689671,188874134.8319298,7443874.595300247,30936486.353633676,539591726.8344777,3124954583.1633735
62,2024-04-01,57.98191248702719,1.536467497252362,60.37984239446032,546.0611275675858,0.5023153328242647,132.05218300294027,65.80739820163319,4520.461500879409,2.3797219348153567,9.88970123205504,175.71555709248577,59.67121077340253,181373186.04115188,4806242.381689671,188874134.8319298,7443874.595300247,30936486.353633676,539591726.8344777,3124954583.1633735
63,2024-04-01,57.98191248702719,1.536467497252362,60.37984239446032,546.0611275675858,0.5023153328242647,132.05218300294027,65.80739820163319,4520.461500879409,2.3797219348153567,9.88970123205504,175.71555709248577,59.67121077340253,181373186.04115188,4806242.381689671,188874134.8319298,7443874.595300247,30936486.353633676,539591726.8344777,3124954583.1633735
64,2024-04-01,57.98191248702719,1.536467497252362,60.37984239446032,546.0611275675858,0.5023153328242647,132.05218300294027,65.80739820163319,4520.461500879409,2.3797219348153567,9.88970123205504,175.71555709248577,59.67121077340253,181373186.04115188,4806242.381689671,188874134.8319298,7443874.595300247,30936486.353633676,539591726.8344777,3124954583.1633735
65,2024-04-01,57.98191248702719,1.536467497252362,60.37984239446032,546.0611275675858,0.5023153328242647,132.05218300294027,65.80739820163319,4520.461500879409,2.3797219348153567,9.88970123205504,175.71555709248577,59.67121077340253,181373186.04115188,4806242.381689671,188874134.8319298,7443874.595300247,30936486.353633676,539591726.8344777,3124954583.1633735
66,2024-04-01,57.98191248702719,1.536467497252362,60.37984239446032,546.0611275675858,0.5023153328242647,132.05218300294027,65.80739820163319,4520.461500879409,2.3797219348153567,9.88970123205504,175.71555709248577,59.67121077340253,181373186.04115188,4806242.381689671,188874134.8319298,7443874.595300247,30936486.353633676,539591726.8344777,3124954583.1633735
67,2024-04-01,57.98191248702719,1.536467497252362,60.37984239446032,546.0611275675858,0.5023153328242647,132.05218300294027,65.80739820163319,4520.461500879409,2.3797219348153567,9.88970123205504,175.71555709248577,59.67121077340253,181373186.04115188,4806242.381689671,188874134.8319298,7443874.595300247,30936486.353633676,539591726.8344777,3124954583.1633735
68,2024-04-01,57.98191248702719,1.536467497252362,60.37984239446032,546.0611275675858,0.5023153328242647,132.05218300294027,65.80739820163319,4520.461500879409,2.3797219348153567,9.88970123205504,175.71555709248577,59.67121077340253,181373186.04115188,4806242.381689671,188874134.8319298,7443874.595300247,30936486.353633676,539591726.8344777,3124954583.1633735
69,2024-04-01,57.98191248702719,1.536467497252362,60.37984239446032,546.0611275675858,0.5023153328242647,132.05218300294027,65.80739820163319,4520.461500879409,2.3797219348153567,9.88970123205504,175.71555709248577,59.67121077340253,181373186.04115188,4806242.381689671,188874134.8319298,7443874.595300247,30936486.353633676,539591726.8344777,3124954583.1633735
70,2024-04-01,57.98191248702719,1.536467497252362,60.37984239446032,546.0611275675858,0.5023153328242647,132.05218300294027,65.80739820163319,4520.461500879409,2.3797219348153567,9.88970123205504,175.71555709248577,59.67121077340253,181373186.04115188,4806242.381689671,188874134.8319298,7443874.595300247,30936486.353633676,539591726.8344777,3124954583.1617284
71,2024-04-01,57.98191248702719,1.536467497252362,60.37984239446032,546.0611275675858,0.5023153328242647,132.05218300294027,65.80739820163319,4520.461500879409,2.3797219348153567,9.88970123205504,175.71555709248577,59.67121077340253,181373186.04115188,4806242.381689671,188874134.8319298,7443874.595300247,30936486.353633676,539591726.8344777,3124954583.1633735
72,2024-04-01,57.98191248702719,1.536467497252362,60.37984239446032,546.0611275675858,0.5023153328242647,132.05218300294027,65.80739820163319,4520.461500879409,2.3797219348153567,9.88970123205504,175.71555709248577,59.67121077340253,181373186.04115188,4806242.381689671,188874134.8319298,7443874.595300247,30936486.353633676,539591726.8344777,3124954583.1633735
73,2024-04-01,57.98191248702719,1.536467497252362,60.37984239446032,546.0611275675858,0.5023153328242647,132.05218300294027,65.80739820163319,4520.461500879409,2.3797219348153567,9.88970123205504,175.71555709248577,59.67121077340253,181373186.04115188,4806242.381689671,188874134.8319298,7443874.595300247,30936486.353633676,539591726.8344777,3124954583.1633735
74,2024-04-01,57.98191248702719,1.536467497252362,60.37984239446032,546.0611275675858,0.5023153328242647,132.05218300294027,65.80739820163319,4520.461500879409,2.3797219348153567,9.88970123205504,175.71555709248577,59.67121077340253,181373186.04115188,4806242.381689671,188874134.8319298,7443874.595300247,30936486.353633676,539591726.8344777,3124954583.1633735
75,2024-04-01,57.98191248702719,1.536467497252362,60.37984239446032,546.0611275675858,0.5023153328242647,132.05218300294027,65.80739820163319,4520.461500879409,2.3797219348153567,9.88970123205504,175.71555709248577,59.67121077340253,181373186.04115188,4806242.381689671,188874134.8319298,7443874.595300247,30936486.353633676,539591726.8344777,3124954583.1633735
76,2024-04-01,57.98191248702719,1.536467497252362,60.37984239446032,546.0611275675858,0.5023153328242647,132.05218300294027,65.80739820163319,4520.461500879409,2.3797219348153567,9.88970123205504,175.71555709248577,59.67121077340253,181373186.04115188,4806242.381689671,188874134.8319298,7443874.595300247,30936486.353633676,539591726.8344777,3124954583.1633735
77,2024-04-01,57.98191248702719,1.536467497252362,60.37984239446032,546.0611275675858,0.5023153328242647,132.05218300294027,65.80739820163319,4520.461500879409,2.3797219348153567,9.88970123205504,175.71555709248577,59.67121077340253,181373186.04115188,4806242.381689671,188874134.8319298,7443874.595300247,30936486.353633676,539591726.8344777,3124954583.1617284
78,2024-04-01,57.98191248702719,1.536467497252362,60.37984239446032,546.0611275675858,0.5023153328242647,132.05218300294027,65.80739820163319,4520.461500879409,2.3797219348153567,9.88970123205504,175.71555709248577,59.67121077340253,181373186.04115188,4806242.381689671,188874134.8319298,7443874.595300247,30936486.353633676,539591726.8344777,3124954583.1617284
79,2024-04-01,57.98191248702719,1.536467497252362,60.37984239446032,546.0611275675858,0.5023153328242647,132.05218300294027,65.80739820163319,4520.461500879409,2.3797219348153567,9.88970123205504,175.71555709248577,59.67121077340253,181373186.04115188,4806242.381689671,188874134.8319298,7443874.595300247,30936486.353633676,539591726.8344777,3124954583.1633735
80,2024-05-01,18.77195305833076,3.9948154770467705,83.60394929431196,546.0611275675858,0.5023153328242647,132.05218300294027,65.80739820163319,4520.461500879409,0.27961969217207006,0.821170676529572,127.56667957951349,38.935678078878986,58721126.00139181,12496230.142940862,261521728.3679675,874669.5852473498,2568810.225004651,391735520.18403906,3124954583.1633735
81,2024-05-01,18.77195305833076,3.9948154770467705,83.60394929431196,546.0611275675858,0.5023153328242647,132.05218300294027,65.80739820163319,4520.461500879409,0.27961969217207006,0.821170676529572,127.56667957951349,38.935678078878986,58721126.00139181,12496230.142940862,261521728.3679675,874669.5852473498,2568810.225004651,391735520.18403906,3124954583.1633735
