Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,361354127.56110096,22241580.311981592,845777034.8379091,48411495.98007057,495396940.0631527,0.0
2005-02-01,133153810.29365267,0.0,843038324.5789709,68673996.76375689,199089096.79847112,0.0
2005-03-01,79514673.38574675,0.0,824900062.1454153,124099319.95429808,185408414.91523433,0.0
2005-04-01,20556928.477084853,0.0,769709336.9123682,181806696.92654118,141309163.9409339,3147398.9516616683
2005-05-01,13593718.220979333,0.0,672182659.5387503,226249439.99875286,124709351.25654934,8183237.604564523
2005-06-01,24998294.316576947,0.0,617144574.347202,248908001.57442346,192763658.8208973,12589595.806646673
2005-07-01,12433353.93901546,0.0,486630474.21377224,240558910.67761594,71009749.35525802,16366475.209129047
2005-08-01,17569321.803351767,0.0,428870627.9731045,232423054.06022733,138106094.37691352,13219076.373935813
2005-09-01,38506197.68276039,0.0,483029967.63845235,117450261.7862902,193821501.5600109,6294797.9033233365
2005-10-01,42187054.01768272,0.0,540325671.5510852,66845379.748949,158537000.7198674,3147398.9516616683
2005-11-01,16099685.351823881,0.0,570767372.5030442,54336268.920101956,95942234.10892367,0.0
2005-12-01,13309185.541542925,0.0,609983053.7758493,80073213.7938039,128774020.2044349,0.0
2006-01-01,32623229.489217084,0.0,664945100.6944354,67098624.39906662,154250717.42838672,0.0
2006-02-01,8274051.802629722,0.0,646999140.3481814,58193109.3292941,42937466.4083771,0.0
2006-03-01,176662908.877662,0.0,775292640.2888426,66311722.927309796,371215060.4576088,0.0
2006-04-01,15773635.743068075,0.0,728071536.6476476,169919800.96719217,125095552.05444826,3241186.5305401613
2006-05-01,8357393.909235962,0.0,621075159.7839873,158782068.76697245,37397855.59499035,8427084.869437015
2006-06-01,13506931.965387544,0.0,476807120.5142845,241705943.97246274,52655114.309983045,12964746.122160645
2006-07-01,23074360.85618224,448393.75950806803,413011450.3917412,264942030.0946902,157295694.46157935,16854169.73887403
2006-08-01,15423526.834488029,0.0,374474551.3569233,225554863.76055676,138302640.99814892,13612983.495693693
2006-09-01,27745357.36254222,0.0,410424808.5197903,121584462.09403136,168072857.56026214,6482373.061080323
2006-10-01,141390984.4764096,0.0,668487273.3761475,92019408.77731764,488231671.5795452,3241186.5305401613
2006-11-01,20658682.444440424,0.0,696805373.6187505,64483441.224980414,113460223.91202377,0.0
2006-12-01,37370363.20860634,0.0,733956526.1979207,55898810.36283916,130420326.15061633,0.0
2007-01-01,74973328.06668194,0.0,775330194.1682074,32263518.08388235,148610514.12085018,0.0
2007-02-01,27583627.33309813,0.0,771981259.8777978,65795705.95078431,90030398.9934726,0.0
2007-03-01,8717086.911210673,0.0,730371617.4359304,110867358.60341181,77824988.59080513,0.0
2007-04-01,3095016.997007832,0.0,651586776.0560048,186167092.10476068,100368981.04176329,2922194.1465963637
2007-05-01,6740100.361780252,0.0,587089679.9075699,207511495.33188245,126284636.24715163,7597704.9109460255
2007-06-01,5609125.374957852,0.0,461698156.207683,186534769.222502,18191955.501690935,11688776.586385455
2007-07-01,11802863.882554129,0.0,404229907.2514783,229550227.9802982,123750745.38655904,15195409.821892051
2007-08-01,10021472.646764401,0.0,340996056.43095016,271248811.2489412,147747236.36957058,12273215.206945844
2007-09-01,15170730.986287521,0.0,352808894.31659234,209345655.58410186,208330043.66427737,5844388.2931927275
2007-10-01,9331071.726508142,0.0,383038807.7250569,98624768.53895693,123435071.95778634,2922194.1465963637
2007-11-01,7354149.257608862,0.0,415075043.9449985,57508601.19583528,90802080.73307472,0.0
2007-12-01,156254490.83815387,0.0,738123373.3307686,21678981.900352933,500981802.1242781,0.0
2008-01-01,230352979.99919227,29931.028432161023,814676206.1849418,28422354.493898023,335358098.37569577,0.0
2008-02-01,344179624.9533423,81848.9504545831,852013561.61878,50584440.8889412,432183270.22657627,0.0
2008-03-01,61457030.4914233,0.0,844051853.0505934,86175293.06077647,139670614.98401263,0.0
2008-04-01,10996707.708599817,0.0,782477384.3523891,137435452.2589098,83806673.53094104,3051017.7383644525
2008-05-01,10403682.268703107,0.0,688889509.2954662,211983440.81683907,116792788.3330416,7932646.263620829
2008-06-01,18204610.96305502,0.0,591663022.7438927,214487631.49800783,110762866.90906048,12204070.95345781
2008-07-01,16966095.622189265,0.0,483178035.4058528,231535367.74665096,94239481.21135145,15865292.527241658
2008-08-01,19310382.071049493,0.0,449299206.4193912,190109673.9429176,133730656.77174325,12814274.789002685
2008-09-01,28619930.99934386,0.0,470414709.74206483,133253075.42439222,165351004.53804272,6102035.476728905
2008-10-01,10046524.010965882,0.0,487614455.9654824,92105386.09505098,107972560.96621548,3051017.7383644525
2008-11-01,9909020.495365674,0.0,515303477.9984205,70122586.51109801,102345086.45710023,0.0
2008-12-01,141082866.54360518,0.0,742045987.4592689,55348432.58283921,423173808.5872932,0.0
2009-01-01,104098909.27431142,0.0,782764993.0200789,63714194.283184275,208532109.11830553,0.0
2009-02-01,88478016.51941806,0.0,777201553.4004446,58136303.89199225,141050880.79177567,0.0
2009-03-01,25711546.260523178,0.0,760809234.7934587,75666005.40799996,83488121.75456938,0.0
2009-04-01,111039016.69617176,0.0,780785320.97362,172508435.29839998,295605509.47245735,3133213.6603453634
2009-05-01,40588541.61154362,0.0,718943899.9136748,216037507.5175058,175911401.97593015,8146355.43344061
2009-06-01,46718139.137123615,0.0,646405221.7003927,233012470.50242352,185050040.60606024,12532854.641381454
2009-07-01,27180163.08987876,248787.3761986175,549200907.935898,226605394.23401573,113781824.66821137,16292710.86688122
2009-08-01,15583466.211515296,0.0,458459410.09896076,182700677.20618832,48264304.54418197,13159497.983390654
2009-09-01,17482479.31623081,0.0,442735643.7653938,123622699.14029016,93956390.73927125,6266427.320690727
2009-10-01,29079220.716424264,0.0,505911837.95477515,87208099.27405491,174545814.8331385,3133213.6603453634
2009-11-01,2276650.3924631616,0.0,505163757.62770617,60065868.46963134,57189833.216725744,0.0
2009-12-01,137458062.1734275,0.0,732105931.831594,31154857.596054893,395555093.9733707,0.0
2010-01-01,220219498.3005364,0.0,829459601.5889715,30141110.5377647,347714278.5956789,0.0
