Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,294709232.7062081,0.0,2125639298.2054346,120532349.64822736,623717821.5530727,0.0
2005-02-01,284266177.78491914,0.0,2227241213.037006,102821813.95745099,488689906.5739401,0.0
2005-03-01,242294522.34014595,0.0,2090571426.3918269,376459149.7950905,479669795.04203415,0.0
2005-04-01,420449970.099177,0.0,2170666054.7942724,360084356.33801585,840445000.9197965,948360.0368004541
2005-05-01,445189780.21030605,0.0,2267234399.519752,369277993.90640783,888387833.860149,2465735.9977929792
2005-06-01,108257804.32222481,0.0,2194693259.1579323,316314793.7016082,292874246.3832529,3793440.1472018166
2005-07-01,12534560.03809219,0.0,1943681824.2398427,454305637.0782588,54372128.55598538,4931471.9955859585
2005-08-01,49370723.42566911,0.0,1834056271.1516829,398185980.51467466,175825207.04539314,3983111.976716378
2005-09-01,31950636.54565442,0.0,1760680220.903165,363965439.75149757,119463521.63907218,1896720.0736009083
2005-10-01,118885674.0036917,0.0,1833291950.3745856,177010308.07660398,319174119.8531005,948360.0368004541
2005-11-01,32808420.20410086,0.0,1857706038.6711328,125456008.39920005,147841800.21996474,0.0
2005-12-01,48025472.72211179,0.0,1915665675.836071,176765398.3204158,281648841.4255637,0.0
2006-01-01,166681620.81460455,0.0,2018805768.3783407,121875273.50040019,391696986.8572735,0.0
2006-02-01,108135275.18663605,0.0,2005061794.8714955,207375759.95788231,296320399.6565219,0.0
2006-03-01,374681671.83629155,46097.82150102212,2109358852.4281666,137487695.64614096,615292585.1993934,0.0
2006-04-01,210815643.8278061,0.0,2154158815.418709,242149545.59967044,490466701.9024239,1136810.152061404
2006-05-01,52639881.11994374,0.0,2039862668.7680984,328539180.62874514,199824475.8919956,2955706.503633178
2006-06-01,31827665.783070937,0.0,1892013088.4698462,348487775.0919843,128870114.39517392,4547240.608245616
2006-07-01,46372166.26758932,0.0,1789594135.6479385,463214829.35439974,241891017.7440182,5911413.007266356
2006-08-01,22348177.392459184,0.0,1688697818.9346514,510600736.63155335,80005992.30950505,4774602.800748366
2006-09-01,53060634.9902783,0.0,1681734925.700061,283909947.5621023,174759684.54854584,2273620.304122808
2006-10-01,133294306.06787173,0.0,1763572196.098461,198743543.22439995,367596185.88743144,1136810.152061404
2006-11-01,27964861.19090307,0.0,1760103602.4993513,166239183.03790587,138586690.45593426,0.0
2006-12-01,270075163.2108818,0.0,1999080271.1721985,101135274.51854111,610163777.81462,0.0
2007-01-01,192931502.29173046,0.0,2112062770.4946694,68063072.69741185,373977074.3116136,0.0
2007-02-01,214806935.29102463,0.0,2145451007.4070382,123237344.56247067,371235685.8457247,0.0
2007-03-01,281206403.5922865,0.0,2056253756.3933039,346311702.33889407,516435898.7136377,0.0
2007-04-01,31643120.39482694,0.0,1860591434.9258654,494565906.3269639,187816173.3816947,1157197.0548416865
2007-05-01,46415083.96299244,0.0,1817611837.0007005,475575774.8442987,164836956.14830986,3008712.264423607
2007-06-01,51024163.66157734,0.0,1722673580.7669165,764202608.8506818,211032357.51333877,4628788.219366746
2007-07-01,51906562.92830619,0.0,1672035251.7700162,460372532.9047924,203860747.2834001,6017424.528847214
2007-08-01,23560248.71078975,0.0,1579477452.3593135,499052932.3013648,122119515.74504706,4860227.549613382
2007-09-01,37148305.15918603,0.0,1569028842.3809075,353222771.4498511,201617279.02575237,2314394.109683373
2007-10-01,60901718.360810615,0.0,1617234828.7325823,197705533.35768634,274652638.65025276,1157197.0548416865
2007-11-01,5500181.728814223,0.0,1596086074.3488767,90024938.75315294,39907380.96157434,0.0
2007-12-01,422737806.48508596,0.0,2059577569.944886,70979449.05974905,957208751.1408467,0.0
2008-01-01,213341265.45187193,0.0,2193689098.680918,82916553.15061182,430369347.3385141,0.0
2008-02-01,285606311.07075197,23834.325126883945,2251931867.9431214,117060300.90229799,460933215.56037796,0.0
2008-03-01,143789949.20058715,0.0,2144442800.001206,260059544.76481563,286954887.1222018,0.0
2008-04-01,11380835.147087509,0.0,1753432451.0582826,751789866.5000792,80233788.53692171,1161681.0706554018
2008-05-01,38839439.04350293,0.0,1731190534.1771815,449763145.82662004,213283071.16152433,3020370.717306234
2008-06-01,61565567.22779353,0.0,1707310991.7065368,404631816.8228867,203649144.6327255,4646724.282621607
