,Date,precip_and_snowmelt_input_Fort Pearce Wash_mean,irrigation_Fort Pearce Wash_mean,AET_Fort Pearce Wash_mean,soil_thickness_Fort Pearce Wash_mean,soil_porosity_Fort Pearce Wash_mean,field_capacity_Fort Pearce Wash_mean,wilting_point_Fort Pearce Wash_mean,Geo_K_Fort Pearce Wash_mean,Runoff_Fort Pearce Wash_mean,Recharge_Fort Pearce Wash_mean,Soil_Water_End_Of_Previous_Timestep_Fort Pearce Wash_mean,Soil_Saturation_Percent_End_Of_Timestep_Fort Pearce Wash_mean,precip_and_snowmelt_input_m3_Fort Pearce Wash_sum,irrigation_m3_Fort Pearce Wash_sum,AET_m3_Fort Pearce Wash_sum,Runoff_m3_Fort Pearce Wash_sum,Recharge_m3_Fort Pearce Wash_sum,Soil_Water_End_Of_Previous_Timestep_m3_Fort Pearce Wash_sum,Fort Pearce Wash_area_m2
0,2024-01-01,38.360465838124234,0.0,11.417815907633093,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,0.5000284396241041,8.992667964733918,63.77310679411181,36.29453979964737,40361032.53840897,0.0,12012978.602768628,526201.866957383,9461742.935292162,67097773.970782585,1119461567.1111298
1,2024-01-01,38.360465838124234,0.0,11.417815907633093,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,0.5000284396241041,8.992667964733918,63.77310679411181,36.29453979964737,40361032.53840897,0.0,12012978.602768628,526201.866957383,9461742.935292162,67097773.970782585,1119461567.1111298
2,2024-01-01,38.360465838124234,0.0,11.417815907633093,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,0.5000284396241041,8.992667964733918,63.77310679411181,36.29453979964737,40361032.53840897,0.0,12012978.602768628,526201.866957383,9461742.935292162,67097773.970782585,1119461567.1111298
3,2024-01-01,38.360465838124234,0.0,11.417815907633093,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,0.5000284396241041,8.992667964733918,63.77310679411181,36.29453979964737,40361032.53840897,0.0,12012978.602768628,526201.866957383,9461742.935292162,67097773.970782585,1119461567.1111298
4,2024-01-01,38.360465838124234,0.0,11.417815907633093,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,0.5000284396241041,8.992667964733918,63.77310679411181,36.29453979964737,40361032.53840897,0.0,12012978.602768628,526201.866957383,9461742.935292162,67097773.970782585,1119461567.1111298
5,2024-01-01,38.360465838124234,0.0,11.417815907633093,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,0.5000284396241041,8.992667964733918,63.77310679411181,36.29453979964737,40361032.53840897,0.0,12012978.602768628,526201.866957383,9461742.935292162,67097773.970782585,1119461567.1111298
6,2024-01-01,38.360465838124234,0.0,11.417815907633093,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,0.5000284396241041,8.992667964733918,63.77310679411181,36.29453979964737,40361032.53840897,0.0,12012978.602768628,526201.866957383,9461742.935292162,67097773.970782585,1119461567.1111298
7,2024-01-01,38.360465838124234,0.0,11.417815907633093,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,0.5000284396241041,8.992667964733918,63.77310679411181,36.29453979964737,40361032.53840897,0.0,12012978.602768628,526201.866957383,9461742.935292162,67097773.970782585,1119461567.1111298
8,2024-01-01,38.360465838124234,0.0,11.417815907633093,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,0.5000284396241041,8.992667964733918,63.77310679411181,36.29453979964737,40361032.53840897,0.0,12012978.602768628,526201.866957383,9461742.935292162,67097773.970782585,1119461567.1111298
9,2024-01-01,38.360465838124234,0.0,11.417815907633093,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,0.5000284396241041,8.992667964733918,63.77310679411181,36.29453979964737,40361032.53840897,0.0,12012978.602768628,526201.866957383,9461742.935292162,67097773.970782585,1119461567.1111298
10,2024-01-01,38.360465838124234,0.0,11.417815907633093,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,0.5000284396241041,8.992667964733918,63.77310679411181,36.29453979964737,40361032.53840897,0.0,12012978.602768628,526201.866957383,9461742.935292162,67097773.970782585,1119461567.1111298
11,2024-01-01,38.360465838124234,0.0,11.417815907633093,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,0.5000284396241041,8.992667964733918,63.77310679411181,36.29453979964737,40361032.53840897,0.0,12012978.602768628,526201.866957383,9461742.935292162,67097773.970782585,1119461567.1111298
12,2024-01-01,38.360465838124234,0.0,11.417815907633093,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,0.5000284396241041,8.992667964733918,63.77310679411181,36.29453979964737,40361032.53840897,0.0,12012978.602768628,526201.866957383,9461742.935292162,67097773.970782585,1119461567.1113882
13,2024-01-01,38.360465838124234,0.0,11.417815907633093,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,0.5000284396241041,8.992667964733918,63.77310679411181,36.29453979964737,40361032.53840897,0.0,12012978.602768628,526201.866957383,9461742.935292162,67097773.970782585,1119461567.1111298
14,2024-01-01,38.360465838124234,0.0,11.417815907633093,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,0.5000284396241041,8.992667964733918,63.77310679411181,36.29453979964737,40361032.53840897,0.0,12012978.602768628,526201.866957383,9461742.935292162,67097773.970782585,1119461567.1111298
15,2024-01-01,38.360465838124234,0.0,11.417815907633093,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,0.5000284396241041,8.992667964733918,63.77310679411181,36.29453979964737,40361032.53840897,0.0,12012978.602768628,526201.866957383,9461742.935292162,67097773.970782585,1119461567.1111298
16,2024-01-01,38.360465838124234,0.0,11.417815907633093,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,0.5000284396241041,8.992667964733918,63.77310679411181,36.29453979964737,40361032.53840897,0.0,12012978.602768628,526201.866957383,9461742.935292162,67097773.970782585,1119461567.1111298
17,2024-01-01,38.360465838124234,0.0,11.417815907633093,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,0.5000284396241041,8.992667964733918,63.77310679411181,36.29453979964737,40361032.53840897,0.0,12012978.602768628,526201.866957383,9461742.935292162,67097773.970782585,1119461567.1111298
18,2024-01-01,38.360465838124234,0.0,11.417815907633093,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,0.5000284396241041,8.992667964733918,63.77310679411181,36.29453979964737,40361032.53840897,0.0,12012978.602768628,526201.866957383,9461742.935292162,67097773.970782585,1119461567.1113882
19,2024-01-01,38.360465838124234,0.0,11.417815907633093,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,0.5000284396241041,8.992667964733918,63.77310679411181,36.29453979964737,40361032.53840897,0.0,12012978.602768628,526201.866957383,9461742.935292162,67097773.970782585,1119461567.1111298
20,2024-02-01,68.465077461862,0.0,13.875080179602305,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,6.071487301090492,27.336693268382664,84.95492350689833,54.10208356871416,72035307.85535827,0.0,14598450.763505884,6388378.086651462,28762485.947916985,89383767.02806656,1119461567.1111298
21,2024-02-01,68.465077461862,0.0,13.875080179602305,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,6.071487301090492,27.336693268382664,84.95492350689833,54.10208356871416,72035307.85535827,0.0,14598450.763505884,6388378.086651462,28762485.947916985,89383767.02806656,1119461567.1111298
22,2024-02-01,68.465077461862,0.0,13.875080179602305,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,6.071487301090492,27.336693268382664,84.95492350689833,54.10208356871416,72035307.85535827,0.0,14598450.763505884,6388378.086651462,28762485.947916985,89383767.02806656,1119461567.1111298
23,2024-02-01,68.465077461862,0.0,13.875080179602305,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,6.071487301090492,27.336693268382664,84.95492350689833,54.10208356871416,72035307.85535827,0.0,14598450.763505884,6388378.086651462,28762485.947916985,89383767.02806656,1119461567.1111298
24,2024-02-01,68.465077461862,0.0,13.875080179602305,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,6.071487301090492,27.336693268382664,84.95492350689833,54.10208356871416,72035307.85535827,0.0,14598450.763505884,6388378.086651462,28762485.947916985,89383767.02806656,1119461567.1111298
25,2024-02-01,68.465077461862,0.0,13.875080179602305,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,6.071487301090492,27.336693268382664,84.95492350689833,54.10208356871416,72035307.85535827,0.0,14598450.763505884,6388378.086651462,28762485.947916985,89383767.02806656,1119461567.1111298
26,2024-02-01,68.465077461862,0.0,13.875080179602305,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,6.071487301090492,27.336693268382664,84.95492350689833,54.10208356871416,72035307.85535827,0.0,14598450.763505884,6388378.086651462,28762485.947916985,89383767.02806656,1119461567.1111298
27,2024-02-01,68.465077461862,0.0,13.875080179602305,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,6.071487301090492,27.336693268382664,84.95492350689833,54.10208356871416,72035307.85535827,0.0,14598450.763505884,6388378.086651462,28762485.947916985,89383767.02806656,1119461567.1111298
28,2024-02-01,68.465077461862,0.0,13.875080179602305,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,6.071487301090492,27.336693268382664,84.95492350689833,54.10208356871416,72035307.85535827,0.0,14598450.763505884,6388378.086651462,28762485.947916985,89383767.02806656,1119461567.1111298
29,2024-02-01,68.465077461862,0.0,13.875080179602305,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,6.071487301090492,27.336693268382664,84.95492350689833,54.10208356871416,72035307.85535827,0.0,14598450.763505884,6388378.086651462,28762485.947916985,89383767.02806656,1119461567.1111298
30,2024-02-01,68.465077461862,0.0,13.875080179602305,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,6.071487301090492,27.336693268382664,84.95492350689833,54.10208356871416,72035307.85535827,0.0,14598450.763505884,6388378.086651462,28762485.947916985,89383767.02806656,1119461567.1111298
31,2024-02-01,68.465077461862,0.0,13.875080179602305,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,6.071487301090492,27.336693268382664,84.95492350689833,54.10208356871416,72035307.85535827,0.0,14598450.763505884,6388378.086651462,28762485.947916985,89383767.02806656,1119461567.1111298
32,2024-02-01,68.465077461862,0.0,13.875080179602305,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,6.071487301090492,27.336693268382664,84.95492350689833,54.10208356871416,72035307.85535827,0.0,14598450.763505884,6388378.086651462,28762485.947916985,89383767.02806656,1119461567.1111298
33,2024-02-01,68.465077461862,0.0,13.875080179602305,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,6.071487301090492,27.336693268382664,84.95492350689833,54.10208356871416,72035307.85535827,0.0,14598450.763505884,6388378.086651462,28762485.947916985,89383767.02806656,1119461567.1113882
34,2024-02-01,68.465077461862,0.0,13.875080179602305,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,6.071487301090492,27.336693268382664,84.95492350689833,54.10208356871416,72035307.85535827,0.0,14598450.763505884,6388378.086651462,28762485.947916985,89383767.02806656,1119461567.1111298
35,2024-02-01,68.465077461862,0.0,13.875080179602305,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,6.071487301090492,27.336693268382664,84.95492350689833,54.10208356871416,72035307.85535827,0.0,14598450.763505884,6388378.086651462,28762485.947916985,89383767.02806656,1119461567.1111298
36,2024-02-01,68.465077461862,0.0,13.875080179602305,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,6.071487301090492,27.336693268382664,84.95492350689833,54.10208356871416,72035307.85535827,0.0,14598450.763505884,6388378.086651462,28762485.947916985,89383767.02806656,1119461567.1111298
37,2024-02-01,68.465077461862,0.0,13.875080179602305,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,6.071487301090492,27.336693268382664,84.95492350689833,54.10208356871416,72035307.85535827,0.0,14598450.763505884,6388378.086651462,28762485.947916985,89383767.02806656,1119461567.1113882
38,2024-02-01,68.465077461862,0.0,13.875080179602305,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,6.071487301090492,27.336693268382664,84.95492350689833,54.10208356871416,72035307.85535827,0.0,14598450.763505884,6388378.086651462,28762485.947916985,89383767.02806656,1119461567.1111298
39,2024-02-01,68.465077461862,0.0,13.875080179602305,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,6.071487301090492,27.336693268382664,84.95492350689833,54.10208356871416,72035307.85535827,0.0,14598450.763505884,6388378.086651462,28762485.947916985,89383767.02806656,1119461567.1111298
40,2024-03-01,39.31145446104199,0.0,19.603511866581133,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,2.8132901362596248,17.1729973282985,84.67900442462977,53.09287724038921,41361811.594885804,0.0,20625246.02977254,2960189.832891772,18069296.20742201,89093398.45697007,1119461567.1111298
41,2024-03-01,39.31145446104199,0.0,19.603511866581133,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,2.8132901362596248,17.1729973282985,84.67900442462977,53.09287724038921,41361811.594885804,0.0,20625246.02977254,2960189.832891772,18069296.20742201,89093398.45697007,1119461567.1113882
42,2024-03-01,39.31145446104199,0.0,19.603511866581133,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,2.8132901362596248,17.1729973282985,84.67900442462977,53.09287724038921,41361811.594885804,0.0,20625246.02977254,2960189.832891772,18069296.20742201,89093398.45697007,1119461567.1111298
43,2024-03-01,39.31145446104199,0.0,19.603511866581133,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,2.8132901362596248,17.1729973282985,84.67900442462977,53.09287724038921,41361811.594885804,0.0,20625246.02977254,2960189.832891772,18069296.20742201,89093398.45697007,1119461567.1111298
44,2024-03-01,39.31145446104199,0.0,19.603511866581133,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,2.8132901362596248,17.1729973282985,84.67900442462977,53.09287724038921,41361811.594885804,0.0,20625246.02977254,2960189.832891772,18069296.20742201,89093398.45697007,1119461567.1111298
45,2024-03-01,39.31145446104199,0.0,19.603511866581133,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,2.8132901362596248,17.1729973282985,84.67900442462977,53.09287724038921,41361811.594885804,0.0,20625246.02977254,2960189.832891772,18069296.20742201,89093398.45697007,1119461567.1113882
46,2024-03-01,39.31145446104199,0.0,19.603511866581133,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,2.8132901362596248,17.1729973282985,84.67900442462977,53.09287724038921,41361811.594885804,0.0,20625246.02977254,2960189.832891772,18069296.20742201,89093398.45697007,1119461567.1111298
47,2024-03-01,39.31145446104199,0.0,19.603511866581133,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,2.8132901362596248,17.1729973282985,84.67900442462977,53.09287724038921,41361811.594885804,0.0,20625246.02977254,2960189.832891772,18069296.20742201,89093398.45697007,1119461567.1111298
48,2024-03-01,39.31145446104199,0.0,19.603511866581133,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,2.8132901362596248,17.1729973282985,84.67900442462977,53.09287724038921,41361811.594885804,0.0,20625246.02977254,2960189.832891772,18069296.20742201,89093398.45697007,1119461567.1111298
49,2024-03-01,39.31145446104199,0.0,19.603511866581133,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,2.8132901362596248,17.1729973282985,84.67900442462977,53.09287724038921,41361811.594885804,0.0,20625246.02977254,2960189.832891772,18069296.20742201,89093398.45697007,1119461567.1111298
50,2024-03-01,39.31145446104199,0.0,19.603511866581133,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,2.8132901362596248,17.1729973282985,84.67900442462977,53.09287724038921,41361811.594885804,0.0,20625246.02977254,2960189.832891772,18069296.20742201,89093398.45697007,1119461567.1111298
51,2024-03-01,39.31145446104199,0.0,19.603511866581133,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,2.8132901362596248,17.1729973282985,84.67900442462977,53.09287724038921,41361811.594885804,0.0,20625246.02977254,2960189.832891772,18069296.20742201,89093398.45697007,1119461567.1111298
52,2024-03-01,39.31145446104199,0.0,19.603511866581133,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,2.8132901362596248,17.1729973282985,84.67900442462977,53.09287724038921,41361811.594885804,0.0,20625246.02977254,2960189.832891772,18069296.20742201,89093398.45697007,1119461567.1111298
53,2024-03-01,39.31145446104199,0.0,19.603511866581133,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,2.8132901362596248,17.1729973282985,84.67900442462977,53.09287724038921,41361811.594885804,0.0,20625246.02977254,2960189.832891772,18069296.20742201,89093398.45697007,1119461567.1111298
54,2024-03-01,39.31145446104199,0.0,19.603511866581133,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,2.8132901362596248,17.1729973282985,84.67900442462977,53.09287724038921,41361811.594885804,0.0,20625246.02977254,2960189.832891772,18069296.20742201,89093398.45697007,1119461567.1111298
55,2024-03-01,39.31145446104199,0.0,19.603511866581133,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,2.8132901362596248,17.1729973282985,84.67900442462977,53.09287724038921,41361811.594885804,0.0,20625246.02977254,2960189.832891772,18069296.20742201,89093398.45697007,1119461567.1111298
56,2024-03-01,39.31145446104199,0.0,19.603511866581133,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,2.8132901362596248,17.1729973282985,84.67900442462977,53.09287724038921,41361811.594885804,0.0,20625246.02977254,2960189.832891772,18069296.20742201,89093398.45697007,1119461567.1111298
57,2024-03-01,39.31145446104199,0.0,19.603511866581133,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,2.8132901362596248,17.1729973282985,84.67900442462977,53.09287724038921,41361811.594885804,0.0,20625246.02977254,2960189.832891772,18069296.20742201,89093398.45697007,1119461567.1111298
