,Date,precip_and_snowmelt_input_Fort Pearce Wash_mean,irrigation_Fort Pearce Wash_mean,AET_Fort Pearce Wash_mean,soil_thickness_Fort Pearce Wash_mean,soil_porosity_Fort Pearce Wash_mean,field_capacity_Fort Pearce Wash_mean,wilting_point_Fort Pearce Wash_mean,Geo_K_Fort Pearce Wash_mean,Runoff_Fort Pearce Wash_mean,Recharge_Fort Pearce Wash_mean,Soil_Water_End_Of_Previous_Timestep_Fort Pearce Wash_mean,Soil_Saturation_Percent_End_Of_Timestep_Fort Pearce Wash_mean,precip_and_snowmelt_input_m3_Fort Pearce Wash_sum,irrigation_m3_Fort Pearce Wash_sum,AET_m3_Fort Pearce Wash_sum,Runoff_m3_Fort Pearce Wash_sum,Recharge_m3_Fort Pearce Wash_sum,Soil_Water_End_Of_Previous_Timestep_m3_Fort Pearce Wash_sum,Fort Pearce Wash_area_m2
0,2024-01-01,36.9812710606646,0.0,11.417815907633093,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,0.6000328718539447,7.590418748552633,63.42871346206744,35.920587891801894,38908783.067240685,0.0,12012978.602768628,631285.4309975817,7985929.400831896,66734717.09670097,1119461567.1111298
1,2024-01-01,36.9812710606646,0.0,11.417815907633093,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,0.6000328718539447,7.590418748552633,63.42871346206744,35.920587891801894,38908783.067240685,0.0,12012978.602768628,631285.4309975817,7985929.400831896,66734717.09670097,1119461567.1113882
2,2024-01-01,36.9812710606646,0.0,11.417815907633093,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,0.6000328718539447,7.590418748552633,63.42871346206744,35.920587891801894,38908783.067240685,0.0,12012978.602768628,631285.4309975817,7985929.400831896,66734717.09670097,1119461567.1111298
3,2024-01-01,36.9812710606646,0.0,11.417815907633093,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,0.6000328718539447,7.590418748552633,63.42871346206744,35.920587891801894,38908783.067240685,0.0,12012978.602768628,631285.4309975817,7985929.400831896,66734717.09670097,1119461567.1113882
4,2024-01-01,36.9812710606646,0.0,11.417815907633093,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,0.6000328718539447,7.590418748552633,63.42871346206744,35.920587891801894,38908783.067240685,0.0,12012978.602768628,631285.4309975817,7985929.400831896,66734717.09670097,1119461567.1111298
5,2024-01-01,36.9812710606646,0.0,11.417815907633093,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,0.6000328718539447,7.590418748552633,63.42871346206744,35.920587891801894,38908783.067240685,0.0,12012978.602768628,631285.4309975817,7985929.400831896,66734717.09670097,1119461567.1111298
6,2024-01-01,36.9812710606646,0.0,11.417815907633093,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,0.6000328718539447,7.590418748552633,63.42871346206744,35.920587891801894,38908783.067240685,0.0,12012978.602768628,631285.4309975817,7985929.400831896,66734717.09670097,1119461567.1111298
7,2024-01-01,36.9812710606646,0.0,11.417815907633093,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,0.6000328718539447,7.590418748552633,63.42871346206744,35.920587891801894,38908783.067240685,0.0,12012978.602768628,631285.4309975817,7985929.400831896,66734717.09670097,1119461567.1111298
8,2024-01-01,36.9812710606646,0.0,11.417815907633093,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,0.6000328718539447,7.590418748552633,63.42871346206744,35.920587891801894,38908783.067240685,0.0,12012978.602768628,631285.4309975817,7985929.400831896,66734717.09670097,1119461567.1111298
9,2024-01-01,36.9812710606646,0.0,11.417815907633093,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,0.6000328718539447,7.590418748552633,63.42871346206744,35.920587891801894,38908783.067240685,0.0,12012978.602768628,631285.4309975817,7985929.400831896,66734717.09670097,1119461567.1111298
10,2024-01-01,36.9812710606646,0.0,11.417815907633093,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,0.6000328718539447,7.590418748552633,63.42871346206744,35.920587891801894,38908783.067240685,0.0,12012978.602768628,631285.4309975817,7985929.400831896,66734717.09670097,1119461567.1111298
11,2024-01-01,36.9812710606646,0.0,11.417815907633093,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,0.6000328718539447,7.590418748552633,63.42871346206744,35.920587891801894,38908783.067240685,0.0,12012978.602768628,631285.4309975817,7985929.400831896,66734717.09670097,1119461567.1111298
12,2024-01-01,36.9812710606646,0.0,11.417815907633093,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,0.6000328718539447,7.590418748552633,63.42871346206744,35.920587891801894,38908783.067240685,0.0,12012978.602768628,631285.4309975817,7985929.400831896,66734717.09670097,1119461567.1111298
13,2024-01-01,36.9812710606646,0.0,11.417815907633093,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,0.6000328718539447,7.590418748552633,63.42871346206744,35.920587891801894,38908783.067240685,0.0,12012978.602768628,631285.4309975817,7985929.400831896,66734717.09670097,1119461567.1113882
14,2024-01-01,36.9812710606646,0.0,11.417815907633093,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,0.6000328718539447,7.590418748552633,63.42871346206744,35.920587891801894,38908783.067240685,0.0,12012978.602768628,631285.4309975817,7985929.400831896,66734717.09670097,1119461567.1111298
15,2024-01-01,36.9812710606646,0.0,11.417815907633093,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,0.6000328718539447,7.590418748552633,63.42871346206744,35.920587891801894,38908783.067240685,0.0,12012978.602768628,631285.4309975817,7985929.400831896,66734717.09670097,1119461567.1111298
16,2024-01-01,36.9812710606646,0.0,11.417815907633093,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,0.6000328718539447,7.590418748552633,63.42871346206744,35.920587891801894,38908783.067240685,0.0,12012978.602768628,631285.4309975817,7985929.400831896,66734717.09670097,1119461567.1111298
17,2024-01-01,36.9812710606646,0.0,11.417815907633093,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,0.6000328718539447,7.590418748552633,63.42871346206744,35.920587891801894,38908783.067240685,0.0,12012978.602768628,631285.4309975817,7985929.400831896,66734717.09670097,1119461567.1111298
18,2024-01-01,36.9812710606646,0.0,11.417815907633093,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,0.6000328718539447,7.590418748552633,63.42871346206744,35.920587891801894,38908783.067240685,0.0,12012978.602768628,631285.4309975817,7985929.400831896,66734717.09670097,1119461567.1111298
19,2024-01-01,36.9812710606646,0.0,11.417815907633093,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,0.6000328718539447,7.590418748552633,63.42871346206744,35.920587891801894,38908783.067240685,0.0,12012978.602768628,631285.4309975817,7985929.400831896,66734717.09670097,1119461567.1111298
20,2024-02-01,67.2133503921241,0.0,13.875080179602305,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,5.89897819752857,25.872170407615897,84.99583506944477,53.75372762319658,70718174.09566754,0.0,14598450.763505884,6206675.646608686,27221244.355850883,89426520.42640303,1119461567.1111298
21,2024-02-01,67.2133503921241,0.0,13.875080179602305,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,5.89897819752857,25.872170407615897,84.99583506944477,53.75372762319658,70718174.09566754,0.0,14598450.763505884,6206675.646608686,27221244.355850883,89426520.42640303,1119461567.1111298
22,2024-02-01,67.2133503921241,0.0,13.875080179602305,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,5.89897819752857,25.872170407615897,84.99583506944477,53.75372762319658,70718174.09566754,0.0,14598450.763505884,6206675.646608686,27221244.355850883,89426520.42640303,1119461567.1113882
23,2024-02-01,67.2133503921241,0.0,13.875080179602305,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,5.89897819752857,25.872170407615897,84.99583506944477,53.75372762319658,70718174.09566754,0.0,14598450.763505884,6206675.646608686,27221244.355850883,89426520.42640303,1119461567.1111298
24,2024-02-01,67.2133503921241,0.0,13.875080179602305,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,5.89897819752857,25.872170407615897,84.99583506944477,53.75372762319658,70718174.09566754,0.0,14598450.763505884,6206675.646608686,27221244.355850883,89426520.42640303,1119461567.1113882
25,2024-02-01,67.2133503921241,0.0,13.875080179602305,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,5.89897819752857,25.872170407615897,84.99583506944477,53.75372762319658,70718174.09566754,0.0,14598450.763505884,6206675.646608686,27221244.355850883,89426520.42640303,1119461567.1111298
26,2024-02-01,67.2133503921241,0.0,13.875080179602305,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,5.89897819752857,25.872170407615897,84.99583506944477,53.75372762319658,70718174.09566754,0.0,14598450.763505884,6206675.646608686,27221244.355850883,89426520.42640303,1119461567.1111298
27,2024-02-01,67.2133503921241,0.0,13.875080179602305,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,5.89897819752857,25.872170407615897,84.99583506944477,53.75372762319658,70718174.09566754,0.0,14598450.763505884,6206675.646608686,27221244.355850883,89426520.42640303,1119461567.1111298
28,2024-02-01,67.2133503921241,0.0,13.875080179602305,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,5.89897819752857,25.872170407615897,84.99583506944477,53.75372762319658,70718174.09566754,0.0,14598450.763505884,6206675.646608686,27221244.355850883,89426520.42640303,1119461567.1111298
29,2024-02-01,67.2133503921241,0.0,13.875080179602305,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,5.89897819752857,25.872170407615897,84.99583506944477,53.75372762319658,70718174.09566754,0.0,14598450.763505884,6206675.646608686,27221244.355850883,89426520.42640303,1119461567.1113882
30,2024-02-01,67.2133503921241,0.0,13.875080179602305,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,5.89897819752857,25.872170407615897,84.99583506944477,53.75372762319658,70718174.09566754,0.0,14598450.763505884,6206675.646608686,27221244.355850883,89426520.42640303,1119461567.1111298
31,2024-02-01,67.2133503921241,0.0,13.875080179602305,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,5.89897819752857,25.872170407615897,84.99583506944477,53.75372762319658,70718174.09566754,0.0,14598450.763505884,6206675.646608686,27221244.355850883,89426520.42640303,1119461567.1111298
32,2024-02-01,67.2133503921241,0.0,13.875080179602305,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,5.89897819752857,25.872170407615897,84.99583506944477,53.75372762319658,70718174.09566754,0.0,14598450.763505884,6206675.646608686,27221244.355850883,89426520.42640303,1119461567.1111298
33,2024-02-01,67.2133503921241,0.0,13.875080179602305,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,5.89897819752857,25.872170407615897,84.99583506944477,53.75372762319658,70718174.09566754,0.0,14598450.763505884,6206675.646608686,27221244.355850883,89426520.42640303,1119461567.1111298
34,2024-02-01,67.2133503921241,0.0,13.875080179602305,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,5.89897819752857,25.872170407615897,84.99583506944477,53.75372762319658,70718174.09566754,0.0,14598450.763505884,6206675.646608686,27221244.355850883,89426520.42640303,1119461567.1111298
35,2024-02-01,67.2133503921241,0.0,13.875080179602305,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,5.89897819752857,25.872170407615897,84.99583506944477,53.75372762319658,70718174.09566754,0.0,14598450.763505884,6206675.646608686,27221244.355850883,89426520.42640303,1119461567.1111298
36,2024-02-01,67.2133503921241,0.0,13.875080179602305,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,5.89897819752857,25.872170407615897,84.99583506944477,53.75372762319658,70718174.09566754,0.0,14598450.763505884,6206675.646608686,27221244.355850883,89426520.42640303,1119461567.1111298
37,2024-02-01,67.2133503921241,0.0,13.875080179602305,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,5.89897819752857,25.872170407615897,84.99583506944477,53.75372762319658,70718174.09566754,0.0,14598450.763505884,6206675.646608686,27221244.355850883,89426520.42640303,1119461567.1111298
38,2024-02-01,67.2133503921241,0.0,13.875080179602305,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,5.89897819752857,25.872170407615897,84.99583506944477,53.75372762319658,70718174.09566754,0.0,14598450.763505884,6206675.646608686,27221244.355850883,89426520.42640303,1119461567.1111298
39,2024-02-01,67.2133503921241,0.0,13.875080179602305,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,5.89897819752857,25.872170407615897,84.99583506944477,53.75372762319658,70718174.09566754,0.0,14598450.763505884,6206675.646608686,27221244.355850883,89426520.42640303,1119461567.1111298
40,2024-03-01,39.9989801935868,0.0,19.603511866581133,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,2.578565954174064,17.681662421698192,85.13461607995522,52.97382837085317,42084740.07381501,0.0,20625246.02977254,2713066.567171945,18604155.792675193,89572517.26901898,1119461567.1111298
41,2024-03-01,39.9989801935868,0.0,19.603511866581133,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,2.578565954174064,17.681662421698192,85.13461607995522,52.97382837085317,42084740.07381501,0.0,20625246.02977254,2713066.567171945,18604155.792675193,89572517.26901898,1119461567.1111298
42,2024-03-01,39.9989801935868,0.0,19.603511866581133,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,2.578565954174064,17.681662421698192,85.13461607995522,52.97382837085317,42084740.07381501,0.0,20625246.02977254,2713066.567171945,18604155.792675193,89572517.26901898,1119461567.1111298
43,2024-03-01,39.9989801935868,0.0,19.603511866581133,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,2.578565954174064,17.681662421698192,85.13461607995522,52.97382837085317,42084740.07381501,0.0,20625246.02977254,2713066.567171945,18604155.792675193,89572517.26901898,1119461567.1111298
44,2024-03-01,39.9989801935868,0.0,19.603511866581133,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,2.578565954174064,17.681662421698192,85.13461607995522,52.97382837085317,42084740.07381501,0.0,20625246.02977254,2713066.567171945,18604155.792675193,89572517.26901898,1119461567.1113882
45,2024-03-01,39.9989801935868,0.0,19.603511866581133,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,2.578565954174064,17.681662421698192,85.13461607995522,52.97382837085317,42084740.07381501,0.0,20625246.02977254,2713066.567171945,18604155.792675193,89572517.26901898,1119461567.1111298
46,2024-03-01,39.9989801935868,0.0,19.603511866581133,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,2.578565954174064,17.681662421698192,85.13461607995522,52.97382837085317,42084740.07381501,0.0,20625246.02977254,2713066.567171945,18604155.792675193,89572517.26901898,1119461567.1113882
47,2024-03-01,39.9989801935868,0.0,19.603511866581133,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,2.578565954174064,17.681662421698192,85.13461607995522,52.97382837085317,42084740.07381501,0.0,20625246.02977254,2713066.567171945,18604155.792675193,89572517.26901898,1119461567.1111298
48,2024-03-01,39.9989801935868,0.0,19.603511866581133,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,2.578565954174064,17.681662421698192,85.13461607995522,52.97382837085317,42084740.07381501,0.0,20625246.02977254,2713066.567171945,18604155.792675193,89572517.26901898,1119461567.1111298
49,2024-03-01,39.9989801935868,0.0,19.603511866581133,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,2.578565954174064,17.681662421698192,85.13461607995522,52.97382837085317,42084740.07381501,0.0,20625246.02977254,2713066.567171945,18604155.792675193,89572517.26901898,1119461567.1111298
50,2024-03-01,39.9989801935868,0.0,19.603511866581133,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,2.578565954174064,17.681662421698192,85.13461607995522,52.97382837085317,42084740.07381501,0.0,20625246.02977254,2713066.567171945,18604155.792675193,89572517.26901898,1119461567.1111298
51,2024-03-01,39.9989801935868,0.0,19.603511866581133,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,2.578565954174064,17.681662421698192,85.13461607995522,52.97382837085317,42084740.07381501,0.0,20625246.02977254,2713066.567171945,18604155.792675193,89572517.26901898,1119461567.1111298
52,2024-03-01,39.9989801935868,0.0,19.603511866581133,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,2.578565954174064,17.681662421698192,85.13461607995522,52.97382837085317,42084740.07381501,0.0,20625246.02977254,2713066.567171945,18604155.792675193,89572517.26901898,1119461567.1113882
53,2024-03-01,39.9989801935868,0.0,19.603511866581133,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,2.578565954174064,17.681662421698192,85.13461607995522,52.97382837085317,42084740.07381501,0.0,20625246.02977254,2713066.567171945,18604155.792675193,89572517.26901898,1119461567.1111298
54,2024-03-01,39.9989801935868,0.0,19.603511866581133,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,2.578565954174064,17.681662421698192,85.13461607995522,52.97382837085317,42084740.07381501,0.0,20625246.02977254,2713066.567171945,18604155.792675193,89572517.26901898,1119461567.1111298
55,2024-03-01,39.9989801935868,0.0,19.603511866581133,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,2.578565954174064,17.681662421698192,85.13461607995522,52.97382837085317,42084740.07381501,0.0,20625246.02977254,2713066.567171945,18604155.792675193,89572517.26901898,1119461567.1111298
56,2024-03-01,39.9989801935868,0.0,19.603511866581133,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,2.578565954174064,17.681662421698192,85.13461607995522,52.97382837085317,42084740.07381501,0.0,20625246.02977254,2713066.567171945,18604155.792675193,89572517.26901898,1119461567.1111298
57,2024-03-01,39.9989801935868,0.0,19.603511866581133,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,2.578565954174064,17.681662421698192,85.13461607995522,52.97382837085317,42084740.07381501,0.0,20625246.02977254,2713066.567171945,18604155.792675193,89572517.26901898,1119461567.1111298
58,2024-03-01,39.9989801935868,0.0,19.603511866581133,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,2.578565954174064,17.681662421698192,85.13461607995522,52.97382837085317,42084740.07381501,0.0,20625246.02977254,2713066.567171945,18604155.792675193,89572517.26901898,1119461567.1111298
59,2024-03-01,39.9989801935868,0.0,19.603511866581133,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,2.578565954174064,17.681662421698192,85.13461607995522,52.97382837085317,42084740.07381501,0.0,20625246.02977254,2713066.567171945,18604155.792675193,89572517.26901898,1119461567.1111298
60,2024-04-01,7.03093397068376,2.5164367745823397,27.326170622193715,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,0.036522922333565654,2.807163727344838,66.23029010068845,34.71944883806524,7397810.9078570325,2647927.718872482,28750668.70355294,38437.75161246716,2953926.2255587475,69682725.73010704,1119461567.1111298
61,2024-04-01,7.03093397068376,2.5164367745823397,27.326170622193715,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,0.036522922333565654,2.807163727344838,66.23029010068845,34.71944883806524,7397810.9078570325,2647927.718872482,28750668.70355294,38437.75161246716,2953926.2255587475,69682725.73010704,1119461567.1113882
62,2024-04-01,7.03093397068376,2.5164367745823397,27.326170622193715,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,0.036522922333565654,2.807163727344838,66.23029010068845,34.71944883806524,7397810.9078570325,2647927.718872482,28750668.70355294,38437.75161246716,2953926.2255587475,69682725.73010704,1119461567.1111298
63,2024-04-01,7.03093397068376,2.5164367745823397,27.326170622193715,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,0.036522922333565654,2.807163727344838,66.23029010068845,34.71944883806524,7397810.9078570325,2647927.718872482,28750668.70355294,38437.75161246716,2953926.2255587475,69682725.73010704,1119461567.1111298
64,2024-04-01,7.03093397068376,2.5164367745823397,27.326170622193715,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,0.036522922333565654,2.807163727344838,66.23029010068845,34.71944883806524,7397810.9078570325,2647927.718872482,28750668.70355294,38437.75161246716,2953926.2255587475,69682725.73010704,1119461567.1111298
65,2024-04-01,7.03093397068376,2.5164367745823397,27.326170622193715,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,0.036522922333565654,2.807163727344838,66.23029010068845,34.71944883806524,7397810.9078570325,2647927.718872482,28750668.70355294,38437.75161246716,2953926.2255587475,69682725.73010704,1119461567.1113882
66,2024-04-01,7.03093397068376,2.5164367745823397,27.326170622193715,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,0.036522922333565654,2.807163727344838,66.23029010068845,34.71944883806524,7397810.9078570325,2647927.718872482,28750668.70355294,38437.75161246716,2953926.2255587475,69682725.73010704,1119461567.1111298
67,2024-04-01,7.03093397068376,2.5164367745823397,27.326170622193715,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,0.036522922333565654,2.807163727344838,66.23029010068845,34.71944883806524,7397810.9078570325,2647927.718872482,28750668.70355294,38437.75161246716,2953926.2255587475,69682725.73010704,1119461567.1111298
68,2024-04-01,7.03093397068376,2.5164367745823397,27.326170622193715,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,0.036522922333565654,2.807163727344838,66.23029010068845,34.71944883806524,7397810.9078570325,2647927.718872482,28750668.70355294,38437.75161246716,2953926.2255587475,69682725.73010704,1119461567.1111298
69,2024-04-01,7.03093397068376,2.5164367745823397,27.326170622193715,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,0.036522922333565654,2.807163727344838,66.23029010068845,34.71944883806524,7397810.9078570325,2647927.718872482,28750668.70355294,38437.75161246716,2953926.2255587475,69682725.73010704,1119461567.1111298
70,2024-04-01,7.03093397068376,2.5164367745823397,27.326170622193715,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,0.036522922333565654,2.807163727344838,66.23029010068845,34.71944883806524,7397810.9078570325,2647927.718872482,28750668.70355294,38437.75161246716,2953926.2255587475,69682725.73010704,1119461567.1111298
71,2024-04-01,7.03093397068376,2.5164367745823397,27.326170622193715,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,0.036522922333565654,2.807163727344838,66.23029010068845,34.71944883806524,7397810.9078570325,2647927.718872482,28750668.70355294,38437.75161246716,2953926.2255587475,69682725.73010704,1119461567.1111298
