,Date,precip_and_snowmelt_input_Fort Pearce Wash_mean,irrigation_Fort Pearce Wash_mean,AET_Fort Pearce Wash_mean,soil_thickness_Fort Pearce Wash_mean,soil_porosity_Fort Pearce Wash_mean,field_capacity_Fort Pearce Wash_mean,wilting_point_Fort Pearce Wash_mean,Geo_K_Fort Pearce Wash_mean,Runoff_Fort Pearce Wash_mean,Recharge_Fort Pearce Wash_mean,Soil_Water_End_Of_Previous_Timestep_Fort Pearce Wash_mean,Soil_Saturation_Percent_End_Of_Timestep_Fort Pearce Wash_mean,precip_and_snowmelt_input_m3_Fort Pearce Wash_sum,irrigation_m3_Fort Pearce Wash_sum,AET_m3_Fort Pearce Wash_sum,Runoff_m3_Fort Pearce Wash_sum,Recharge_m3_Fort Pearce Wash_sum,Soil_Water_End_Of_Previous_Timestep_m3_Fort Pearce Wash_sum,Fort Pearce Wash_area_m2
30,2024-02-01,67.2133503921241,0.0,32.201250801796014,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,2.6917411705200647,12.653834199283317,68.08871808169334,39.229041176930295,70718174.09566754,0.0,33880504.30275295,2831725.7226720443,13312983.670952637,71637692.46796262,1119461567.1111298
31,2024-02-01,67.2133503921241,0.0,32.201250801796014,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,2.6917411705200647,12.653834199283317,68.08871808169334,39.229041176930295,70718174.09566754,0.0,33880504.30275295,2831725.7226720443,13312983.670952637,71637692.46796262,1119461567.1111298
32,2024-02-01,67.2133503921241,0.0,32.201250801796014,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,2.6917411705200647,12.653834199283317,68.08871808169334,39.229041176930295,70718174.09566754,0.0,33880504.30275295,2831725.7226720443,13312983.670952637,71637692.46796262,1119461567.1111298
33,2024-02-01,67.2133503921241,0.0,32.201250801796014,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,2.6917411705200647,12.653834199283317,68.08871808169334,39.229041176930295,70718174.09566754,0.0,33880504.30275295,2831725.7226720443,13312983.670952637,71637692.46796262,1119461567.1111298
34,2024-02-01,67.2133503921241,0.0,32.201250801796014,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,2.6917411705200647,12.653834199283317,68.08871808169334,39.229041176930295,70718174.09566754,0.0,33880504.30275295,2831725.7226720443,13312983.670952637,71637692.46796262,1119461567.1111298
35,2024-02-01,67.2133503921241,0.0,32.201250801796014,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,2.6917411705200647,12.653834199283317,68.08871808169334,39.229041176930295,70718174.09566754,0.0,33880504.30275295,2831725.7226720443,13312983.670952637,71637692.46796262,1119461567.1111298
36,2024-02-01,67.2133503921241,0.0,32.201250801796014,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,2.6917411705200647,12.653834199283317,68.08871808169334,39.229041176930295,70718174.09566754,0.0,33880504.30275295,2831725.7226720443,13312983.670952637,71637692.46796262,1119461567.1111298
37,2024-02-01,67.2133503921241,0.0,32.201250801796014,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,2.6917411705200647,12.653834199283317,68.08871808169334,39.229041176930295,70718174.09566754,0.0,33880504.30275295,2831725.7226720443,13312983.670952637,71637692.46796262,1119461567.1111298
38,2024-02-01,67.2133503921241,0.0,32.201250801796014,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,2.6917411705200647,12.653834199283317,68.08871808169334,39.229041176930295,70718174.09566754,0.0,33880504.30275295,2831725.7226720443,13312983.670952637,71637692.46796262,1119461567.1111298
39,2024-02-01,67.2133503921241,0.0,32.201250801796014,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,2.6917411705200647,12.653834199283317,68.08871808169334,39.229041176930295,70718174.09566754,0.0,33880504.30275295,2831725.7226720443,13312983.670952637,71637692.46796262,1119461567.1111298
40,2024-03-01,39.9989801935868,0.0,46.432168056446436,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,0.5965345541275402,2.572966604275889,60.067679854276825,31.153893679115136,42084740.07381501,0.0,48853236.12725492,627597.684232909,2706894.0542983655,63198703.082855836,1119461567.1111298
41,2024-03-01,39.9989801935868,0.0,46.432168056446436,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,0.5965345541275402,2.572966604275889,60.067679854276825,31.153893679115136,42084740.07381501,0.0,48853236.12725492,627597.684232909,2706894.0542983655,63198703.082855836,1119461567.1111298
42,2024-03-01,39.9989801935868,0.0,46.432168056446436,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,0.5965345541275402,2.572966604275889,60.067679854276825,31.153893679115136,42084740.07381501,0.0,48853236.12725492,627597.684232909,2706894.0542983655,63198703.082855836,1119461567.1111298
43,2024-03-01,39.9989801935868,0.0,46.432168056446436,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,0.5965345541275402,2.572966604275889,60.067679854276825,31.153893679115136,42084740.07381501,0.0,48853236.12725492,627597.684232909,2706894.0542983655,63198703.082855836,1119461567.1111298
44,2024-03-01,39.9989801935868,0.0,46.432168056446436,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,0.5965345541275402,2.572966604275889,60.067679854276825,31.153893679115136,42084740.07381501,0.0,48853236.12725492,627597.684232909,2706894.0542983655,63198703.082855836,1119461567.1111298
45,2024-03-01,39.9989801935868,0.0,46.432168056446436,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,0.5965345541275402,2.572966604275889,60.067679854276825,31.153893679115136,42084740.07381501,0.0,48853236.12725492,627597.684232909,2706894.0542983655,63198703.082855836,1119461567.1111298
46,2024-03-01,39.9989801935868,0.0,46.432168056446436,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,0.5965345541275402,2.572966604275889,60.067679854276825,31.153893679115136,42084740.07381501,0.0,48853236.12725492,627597.684232909,2706894.0542983655,63198703.082855836,1119461567.1111298
47,2024-03-01,39.9989801935868,0.0,46.432168056446436,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,0.5965345541275402,2.572966604275889,60.067679854276825,31.153893679115136,42084740.07381501,0.0,48853236.12725492,627597.684232909,2706894.0542983655,63198703.082855836,1119461567.1111298
48,2024-03-01,39.9989801935868,0.0,46.432168056446436,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,0.5965345541275402,2.572966604275889,60.067679854276825,31.153893679115136,42084740.07381501,0.0,48853236.12725492,627597.684232909,2706894.0542983655,63198703.082855836,1119461567.1111298
49,2024-03-01,39.9989801935868,0.0,46.432168056446436,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,0.5965345541275402,2.572966604275889,60.067679854276825,31.153893679115136,42084740.07381501,0.0,48853236.12725492,627597.684232909,2706894.0542983655,63198703.082855836,1119461567.1111298
50,2024-03-01,39.9989801935868,0.0,46.432168056446436,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,0.5965345541275402,2.572966604275889,60.067679854276825,31.153893679115136,42084740.07381501,0.0,48853236.12725492,627597.684232909,2706894.0542983655,63198703.082855836,1119461567.1111298
51,2024-03-01,39.9989801935868,0.0,46.432168056446436,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,0.5965345541275402,2.572966604275889,60.067679854276825,31.153893679115136,42084740.07381501,0.0,48853236.12725492,627597.684232909,2706894.0542983655,63198703.082855836,1119461567.1111298
52,2024-03-01,39.9989801935868,0.0,46.432168056446436,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,0.5965345541275402,2.572966604275889,60.067679854276825,31.153893679115136,42084740.07381501,0.0,48853236.12725492,627597.684232909,2706894.0542983655,63198703.082855836,1119461567.1111298
53,2024-03-01,39.9989801935868,0.0,46.432168056446436,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,0.5965345541275402,2.572966604275889,60.067679854276825,31.153893679115136,42084740.07381501,0.0,48853236.12725492,627597.684232909,2706894.0542983655,63198703.082855836,1119461567.1113882
54,2024-03-01,39.9989801935868,0.0,46.432168056446436,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,0.5965345541275402,2.572966604275889,60.067679854276825,31.153893679115136,42084740.07381501,0.0,48853236.12725492,627597.684232909,2706894.0542983655,63198703.082855836,1119461567.1111298
55,2024-03-01,39.9989801935868,0.0,46.432168056446436,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,0.5965345541275402,2.572966604275889,60.067679854276825,31.153893679115136,42084740.07381501,0.0,48853236.12725492,627597.684232909,2706894.0542983655,63198703.082855836,1119461567.1113882
56,2024-03-01,39.9989801935868,0.0,46.432168056446436,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,0.5965345541275402,2.572966604275889,60.067679854276825,31.153893679115136,42084740.07381501,0.0,48853236.12725492,627597.684232909,2706894.0542983655,63198703.082855836,1119461567.1111298
57,2024-03-01,39.9989801935868,0.0,46.432168056446436,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,0.5965345541275402,2.572966604275889,60.067679854276825,31.153893679115136,42084740.07381501,0.0,48853236.12725492,627597.684232909,2706894.0542983655,63198703.082855836,1119461567.1111298
58,2024-03-01,39.9989801935868,0.0,46.432168056446436,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,0.5965345541275402,2.572966604275889,60.067679854276825,31.153893679115136,42084740.07381501,0.0,48853236.12725492,627597.684232909,2706894.0542983655,63198703.082855836,1119461567.1111298
59,2024-03-01,39.9989801935868,0.0,46.432168056446436,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,0.5965345541275402,2.572966604275889,60.067679854276825,31.153893679115136,42084740.07381501,0.0,48853236.12725492,627597.684232909,2706894.0542983655,63198703.082855836,1119461567.1111298
60,2024-04-01,7.03093397068376,2.5164367745823397,56.793216805644654,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,0.0,1.4993028073232408,37.83231939224406,16.46974987878685,7397810.9078570325,2647927.718872482,59754510.66349802,0.0,1577660.2601609763,39804122.65367607,1119461567.1113882
61,2024-04-01,7.03093397068376,2.5164367745823397,56.793216805644654,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,0.0,1.4993028073232408,37.83231939224406,16.46974987878685,7397810.9078570325,2647927.718872482,59754510.66349802,0.0,1577660.2601609763,39804122.65367607,1119461567.1111298
62,2024-04-01,7.03093397068376,2.5164367745823397,56.793216805644654,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,0.0,1.4993028073232408,37.83231939224406,16.46974987878685,7397810.9078570325,2647927.718872482,59754510.66349802,0.0,1577660.2601609763,39804122.65367607,1119461567.1111298
63,2024-04-01,7.03093397068376,2.5164367745823397,56.793216805644654,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,0.0,1.4993028073232408,37.83231939224406,16.46974987878685,7397810.9078570325,2647927.718872482,59754510.66349802,0.0,1577660.2601609763,39804122.65367607,1119461567.1111298
64,2024-04-01,7.03093397068376,2.5164367745823397,56.793216805644654,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,0.0,1.4993028073232408,37.83231939224406,16.46974987878685,7397810.9078570325,2647927.718872482,59754510.66349802,0.0,1577660.2601609763,39804122.65367607,1119461567.1111298
65,2024-04-01,7.03093397068376,2.5164367745823397,56.793216805644654,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,0.0,1.4993028073232408,37.83231939224406,16.46974987878685,7397810.9078570325,2647927.718872482,59754510.66349802,0.0,1577660.2601609763,39804122.65367607,1119461567.1111298
66,2024-04-01,7.03093397068376,2.5164367745823397,56.793216805644654,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,0.0,1.4993028073232408,37.83231939224406,16.46974987878685,7397810.9078570325,2647927.718872482,59754510.66349802,0.0,1577660.2601609763,39804122.65367607,1119461567.1111298
67,2024-04-01,7.03093397068376,2.5164367745823397,56.793216805644654,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,0.0,1.4993028073232408,37.83231939224406,16.46974987878685,7397810.9078570325,2647927.718872482,59754510.66349802,0.0,1577660.2601609763,39804122.65367607,1119461567.1111298
68,2024-04-01,7.03093397068376,2.5164367745823397,56.793216805644654,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,0.0,1.4993028073232408,37.83231939224406,16.46974987878685,7397810.9078570325,2647927.718872482,59754510.66349802,0.0,1577660.2601609763,39804122.65367607,1119461567.1111298
69,2024-04-01,7.03093397068376,2.5164367745823397,56.793216805644654,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,0.0,1.4993028073232408,37.83231939224406,16.46974987878685,7397810.9078570325,2647927.718872482,59754510.66349802,0.0,1577660.2601609763,39804122.65367607,1119461567.1111298
70,2024-04-01,7.03093397068376,2.5164367745823397,56.793216805644654,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,0.0,1.4993028073232408,37.83231939224406,16.46974987878685,7397810.9078570325,2647927.718872482,59754510.66349802,0.0,1577660.2601609763,39804122.65367607,1119461567.1111298
71,2024-04-01,7.03093397068376,2.5164367745823397,56.793216805644654,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,0.0,1.4993028073232408,37.83231939224406,16.46974987878685,7397810.9078570325,2647927.718872482,59754510.66349802,0.0,1577660.2601609763,39804122.65367607,1119461567.1111298
72,2024-04-01,7.03093397068376,2.5164367745823397,56.793216805644654,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,0.0,1.4993028073232408,37.83231939224406,16.46974987878685,7397810.9078570325,2647927.718872482,59754510.66349802,0.0,1577660.2601609763,39804122.65367607,1119461567.1111298
73,2024-04-01,7.03093397068376,2.5164367745823397,56.793216805644654,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,0.0,1.4993028073232408,37.83231939224406,16.46974987878685,7397810.9078570325,2647927.718872482,59754510.66349802,0.0,1577660.2601609763,39804122.65367607,1119461567.1111298
74,2024-04-01,7.03093397068376,2.5164367745823397,56.793216805644654,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,0.0,1.4993028073232408,37.83231939224406,16.46974987878685,7397810.9078570325,2647927.718872482,59754510.66349802,0.0,1577660.2601609763,39804122.65367607,1119461567.1111298
75,2024-04-01,7.03093397068376,2.5164367745823397,56.793216805644654,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,0.0,1.4993028073232408,37.83231939224406,16.46974987878685,7397810.9078570325,2647927.718872482,59754510.66349802,0.0,1577660.2601609763,39804122.65367607,1119461567.1113882
76,2024-04-01,7.03093397068376,2.5164367745823397,56.793216805644654,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,0.0,1.4993028073232408,37.83231939224406,16.46974987878685,7397810.9078570325,2647927.718872482,59754510.66349802,0.0,1577660.2601609763,39804122.65367607,1119461567.1111298
77,2024-04-01,7.03093397068376,2.5164367745823397,56.793216805644654,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,0.0,1.4993028073232408,37.83231939224406,16.46974987878685,7397810.9078570325,2647927.718872482,59754510.66349802,0.0,1577660.2601609763,39804122.65367607,1119461567.1111298
78,2024-04-01,7.03093397068376,2.5164367745823397,56.793216805644654,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,0.0,1.4993028073232408,37.83231939224406,16.46974987878685,7397810.9078570325,2647927.718872482,59754510.66349802,0.0,1577660.2601609763,39804122.65367607,1119461567.1111298
79,2024-04-01,7.03093397068376,2.5164367745823397,56.793216805644654,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,0.0,1.4993028073232408,37.83231939224406,16.46974987878685,7397810.9078570325,2647927.718872482,59754510.66349802,0.0,1577660.2601609763,39804122.65367607,1119461567.1111298
80,2024-05-01,2.1010778101477556,6.542735444191865,47.65186016677359,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,1.06279674617154,2.293609022419272,33.07832561043084,14.143108063252958,2210832.018820149,6884611.890479334,50136774.778901964,1118345.052554868,2413481.8121803426,34802625.5814275,1119461567.1111298
81,2024-05-01,2.1010778101477556,6.542735444191865,47.65186016677359,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,1.06279674617154,2.293609022419272,33.07832561043084,14.143108063252958,2210832.018820149,6884611.890479334,50136774.778901964,1118345.052554868,2413481.8121803426,34802625.5814275,1119461567.1111298
82,2024-05-01,2.1010778101477556,6.542735444191865,47.65186016677359,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,1.06279674617154,2.293609022419272,33.07832561043084,14.143108063252958,2210832.018820149,6884611.890479334,50136774.778901964,1118345.052554868,2413481.8121803426,34802625.5814275,1119461567.1113882
