,Date,precip_and_snowmelt_input_Fort Pearce Wash_mean,irrigation_Fort Pearce Wash_mean,AET_Fort Pearce Wash_mean,soil_thickness_Fort Pearce Wash_mean,soil_porosity_Fort Pearce Wash_mean,field_capacity_Fort Pearce Wash_mean,wilting_point_Fort Pearce Wash_mean,Geo_K_Fort Pearce Wash_mean,Runoff_Fort Pearce Wash_mean,Recharge_Fort Pearce Wash_mean,Soil_Water_End_Of_Previous_Timestep_Fort Pearce Wash_mean,Soil_Saturation_Percent_End_Of_Timestep_Fort Pearce Wash_mean,precip_and_snowmelt_input_m3_Fort Pearce Wash_sum,irrigation_m3_Fort Pearce Wash_sum,AET_m3_Fort Pearce Wash_sum,Runoff_m3_Fort Pearce Wash_sum,Recharge_m3_Fort Pearce Wash_sum,Soil_Water_End_Of_Previous_Timestep_m3_Fort Pearce Wash_sum,Fort Pearce Wash_area_m2
62,2024-04-01,7.03093397068376,2.5164367745823397,54.88317831943552,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,0.0,1.7299107613789493,43.751678736802816,19.69769269405876,7397810.9078570325,2647927.718872482,57745788.17505883,0.0,1820321.2067879017,46032212.52880571,1119461567.1111298
63,2024-04-01,7.03093397068376,2.5164367745823397,54.88317831943552,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,0.0,1.7299107613789493,43.751678736802816,19.69769269405876,7397810.9078570325,2647927.718872482,57745788.17505883,0.0,1820321.2067879017,46032212.52880571,1119461567.1111298
64,2024-04-01,7.03093397068376,2.5164367745823397,54.88317831943552,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,0.0,1.7299107613789493,43.751678736802816,19.69769269405876,7397810.9078570325,2647927.718872482,57745788.17505883,0.0,1820321.2067879017,46032212.52880571,1119461567.1111298
65,2024-04-01,7.03093397068376,2.5164367745823397,54.88317831943552,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,0.0,1.7299107613789493,43.751678736802816,19.69769269405876,7397810.9078570325,2647927.718872482,57745788.17505883,0.0,1820321.2067879017,46032212.52880571,1119461567.1111298
66,2024-04-01,7.03093397068376,2.5164367745823397,54.88317831943552,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,0.0,1.7299107613789493,43.751678736802816,19.69769269405876,7397810.9078570325,2647927.718872482,57745788.17505883,0.0,1820321.2067879017,46032212.52880571,1119461567.1111298
67,2024-04-01,7.03093397068376,2.5164367745823397,54.88317831943552,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,0.0,1.7299107613789493,43.751678736802816,19.69769269405876,7397810.9078570325,2647927.718872482,57745788.17505883,0.0,1820321.2067879017,46032212.52880571,1119461567.1113882
68,2024-04-01,7.03093397068376,2.5164367745823397,54.88317831943552,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,0.0,1.7299107613789493,43.751678736802816,19.69769269405876,7397810.9078570325,2647927.718872482,57745788.17505883,0.0,1820321.2067879017,46032212.52880571,1119461567.1111298
69,2024-04-01,7.03093397068376,2.5164367745823397,54.88317831943552,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,0.0,1.7299107613789493,43.751678736802816,19.69769269405876,7397810.9078570325,2647927.718872482,57745788.17505883,0.0,1820321.2067879017,46032212.52880571,1119461567.1111298
70,2024-04-01,7.03093397068376,2.5164367745823397,54.88317831943552,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,0.0,1.7299107613789493,43.751678736802816,19.69769269405876,7397810.9078570325,2647927.718872482,57745788.17505883,0.0,1820321.2067879017,46032212.52880571,1119461567.1111298
71,2024-04-01,7.03093397068376,2.5164367745823397,54.88317831943552,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,0.0,1.7299107613789493,43.751678736802816,19.69769269405876,7397810.9078570325,2647927.718872482,57745788.17505883,0.0,1820321.2067879017,46032212.52880571,1119461567.1111298
72,2024-04-01,7.03093397068376,2.5164367745823397,54.88317831943552,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,0.0,1.7299107613789493,43.751678736802816,19.69769269405876,7397810.9078570325,2647927.718872482,57745788.17505883,0.0,1820321.2067879017,46032212.52880571,1119461567.1111298
73,2024-04-01,7.03093397068376,2.5164367745823397,54.88317831943552,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,0.0,1.7299107613789493,43.751678736802816,19.69769269405876,7397810.9078570325,2647927.718872482,57745788.17505883,0.0,1820321.2067879017,46032212.52880571,1119461567.1111298
74,2024-04-01,7.03093397068376,2.5164367745823397,54.88317831943552,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,0.0,1.7299107613789493,43.751678736802816,19.69769269405876,7397810.9078570325,2647927.718872482,57745788.17505883,0.0,1820321.2067879017,46032212.52880571,1119461567.1111298
75,2024-04-01,7.03093397068376,2.5164367745823397,54.88317831943552,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,0.0,1.7299107613789493,43.751678736802816,19.69769269405876,7397810.9078570325,2647927.718872482,57745788.17505883,0.0,1820321.2067879017,46032212.52880571,1119461567.1111298
76,2024-04-01,7.03093397068376,2.5164367745823397,54.88317831943552,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,0.0,1.7299107613789493,43.751678736802816,19.69769269405876,7397810.9078570325,2647927.718872482,57745788.17505883,0.0,1820321.2067879017,46032212.52880571,1119461567.1113882
77,2024-04-01,7.03093397068376,2.5164367745823397,54.88317831943552,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,0.0,1.7299107613789493,43.751678736802816,19.69769269405876,7397810.9078570325,2647927.718872482,57745788.17505883,0.0,1820321.2067879017,46032212.52880571,1119461567.1111298
78,2024-04-01,7.03093397068376,2.5164367745823397,54.88317831943552,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,0.0,1.7299107613789493,43.751678736802816,19.69769269405876,7397810.9078570325,2647927.718872482,57745788.17505883,0.0,1820321.2067879017,46032212.52880571,1119461567.1111298
79,2024-04-01,7.03093397068376,2.5164367745823397,54.88317831943552,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,0.0,1.7299107613789493,43.751678736802816,19.69769269405876,7397810.9078570325,2647927.718872482,57745788.17505883,0.0,1820321.2067879017,46032212.52880571,1119461567.1111298
80,2024-05-01,2.1010778101477556,6.542735444191865,39.48284156510584,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,1.26725473205993,2.293609022419272,38.75107474606352,17.229715909636404,2210832.018820149,6884611.890479334,41543350.70640786,1333489.2725548681,2413481.8121803426,40770766.21470582,1119461567.1111298
81,2024-05-01,2.1010778101477556,6.542735444191865,39.48284156510584,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,1.26725473205993,2.293609022419272,38.75107474606352,17.229715909636404,2210832.018820149,6884611.890479334,41543350.70640786,1333489.2725548681,2413481.8121803426,40770766.21470582,1119461567.1111298
82,2024-05-01,2.1010778101477556,6.542735444191865,39.48284156510584,368.5869516466886,0.45664014606578274,70.59606337757553,30.37867993887432,7348.546949341655,1.26725473205993,2.293609022419272,38.75107474606352,17.229715909636404,2210832.018820149,6884611.890479334,41543350.70640786,1333489.2725548681,2413481.8121803426,40770766.21470582,1119461567.1111298
