Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,13443763.196235936,0,45455377.378019914,10238122.847950488,28399515.811433025,0
2005-02-01,5654651.163183296,0,45903556.961521275,16823027.79551151,23121049.202566717,0
2005-03-01,0.0,0,39879980.991108164,12699801.263610292,6520937.0908962125,0
2005-04-01,0.0,0,29475193.87548653,19894719.29436838,8650332.91998998,0
2005-05-01,0.0,0,21802144.881967094,14457059.73707133,5132026.862383186,0
2005-06-01,0.0,0,18089622.951514438,7948268.102271573,2560868.1601837478,0
2005-07-01,0.0,0,17383874.14329099,7233319.633696816,5284887.781958378,0
2005-08-01,113505.9886512318,0,27911238.547239196,7283898.630053195,18173943.97616565,0
2005-09-01,1353145.4046010692,0,36424803.16220011,5272201.574495837,15320939.640350292,0
2005-10-01,0.0,0,27388145.891508378,19400329.76488946,9446644.071396925,0
2005-11-01,0.0,0,18190422.47343498,12579509.081591165,1135907.4483554836,0
2005-12-01,0.0,0,15096892.96801708,4672612.683108338,0.0,0
2006-01-01,0.0,0,14769597.876164198,6029193.442629648,5154022.890230018,0
2006-02-01,0.0,0,10092590.096221041,8086995.454526717,0.0,0
2006-03-01,0.0,0,16291255.878763335,9182045.185518129,15503205.661492888,0
2006-04-01,0.0,0,13539924.656900259,4739293.277805635,1506173.9192583747,0
2006-05-01,0.0,0,9394949.913874429,8373981.757700736,875256.8799101647,0
2006-06-01,0.0,0,8506518.207032477,6497886.617879412,3000796.232196106,0
2006-07-01,0.0,0,15822869.797662439,5824477.770324019,13206095.178152189,0
2006-08-01,9581.002738943429,0,16625570.57711692,5127055.684702692,5378297.004694727,0
2006-09-01,49496.66138158854,0,16492564.424470933,4783034.2852539215,3904863.9821961992,0
2006-10-01,4214389.424925854,0,33902481.273857005,9017843.429519366,31116886.225364853,0
2006-11-01,0.0,0,25731400.360012658,8411500.106798775,20292.31134064943,0
2006-12-01,0.0,0,22955005.1683216,6997527.515291664,4103575.0620904784,0
2007-01-01,0.0,0,25216403.0055117,8565820.768119365,10931102.591693085,0
2007-02-01,0.0,0,18295958.7576539,12318997.995922554,4094979.3246886535,0
2007-03-01,0.0,0,12782403.391858982,14430720.544352949,5522493.087004407,0
2007-04-01,0.0,0,5584224.007602731,20361883.963907853,2380993.3549451153,0
