Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,9218200.97213661,0,49235525.11923213,5533725.805929412,24483524.643900614,0
2005-02-01,6416021.672725301,0,51535622.10146317,11081249.259952936,21428301.380549025,0
2005-03-01,0.0,0,36506213.86380591,19604652.85326275,4966544.34732392,0
2005-04-01,0.0,0,22028855.579077646,24010213.050800003,8269399.477818205,0
2005-05-01,0.0,0,7728011.9331397815,25341220.91175687,2553819.410397147,0
2005-06-01,0.0,0,7578410.464621406,4374803.549121569,1839022.7390659202,0
2005-07-01,0.0,0,7231730.648273966,14955366.709356861,7507959.746878116,0
2005-08-01,366326.6473633445,0,20254807.28052187,5258113.201921571,20509160.430826906,0
2005-09-01,451881.8146349602,0,24825049.493087303,5783336.470117647,11417545.645146899,0
2005-10-01,0.0,0,16590561.433038535,17621441.874572556,9590643.772207137,0
2005-11-01,0.0,0,9704932.049368577,9782778.957749018,1124695.5849307997,0
2005-12-01,0.0,0,3754363.759944751,11248176.95389804,174445.39680100672,0
2006-01-01,0.0,0,2763934.400895182,9735320.300619612,6558333.947523732,0
2006-02-01,0.0,0,1877586.1474676132,6379316.033662744,535416.3917532647,0
2006-03-01,0.0,0,5076132.884525153,10593291.990533335,13191435.642397817,0
2006-04-01,0.0,0,1938662.6407126964,16846479.649513725,445153.8194848292,0
2006-05-01,0.0,0,2381472.4389002034,4597837.983733334,1545512.8435234786,0
2006-06-01,0.0,0,2785480.537983472,9147085.615537256,3402733.5085930787,0
2006-07-01,0.0,0,2312602.8472459256,26672398.124462742,9620412.360196877,0
2006-08-01,0.0,0,3230500.074377801,7373031.314854902,5656137.996273378,0
2006-09-01,0.0,0,3131038.6173367044,7030340.027247061,4544863.674811793,0
2006-10-01,287858.5781418008,0,21213365.68450688,10871643.084094115,31832688.281178128,0
2006-11-01,0.0,0,14666822.775949202,7943645.335027453,1535075.11200035,0
2006-12-01,0.0,0,17387755.653000627,3160055.3684078427,6301112.050552986,0
2007-01-01,640224.7577360945,0,22975254.433126282,4129680.744854902,11495329.223152984,0
2007-02-01,49230.35335524783,0,15465164.66734708,14196176.366423529,6441324.319553463,0
2007-03-01,0.0,0,12275566.09342754,9114816.650839215,4916971.560683859,0
2007-04-01,0.0,0,13214884.129614688,7413055.3833176475,5455641.338375214,0
