,Date,precip_and_snowmelt_input_Spanish Fork_mean,irrigation_Spanish Fork_mean,AET_Spanish Fork_mean,soil_thickness_Spanish Fork_mean,soil_porosity_Spanish Fork_mean,field_capacity_Spanish Fork_mean,wilting_point_Spanish Fork_mean,Geo_K_Spanish Fork_mean,Runoff_Spanish Fork_mean,Recharge_Spanish Fork_mean,Soil_Water_End_Of_Previous_Timestep_Spanish Fork_mean,Soil_Saturation_Percent_End_Of_Timestep_Spanish Fork_mean,precip_and_snowmelt_input_m3_Spanish Fork_sum,irrigation_m3_Spanish Fork_sum,AET_m3_Spanish Fork_sum,Runoff_m3_Spanish Fork_sum,Recharge_m3_Spanish Fork_sum,Soil_Water_End_Of_Previous_Timestep_m3_Spanish Fork_sum,Spanish Fork_area_m2
10,2024-01-01,80.97087678930896,0.0,17.226056569604346,450.08786908937026,0.5127502211773851,109.92355513634527,59.30399051242233,10419.81584924188,2.031494675518191,29.869288953656763,100.28268344545333,44.534719077466086,201968509.02803937,0.0,42967041.72209115,5067193.5985081205,74504462.05833466,250130460.86186716,2491954679.2164187
11,2024-01-01,80.97087678930896,0.0,17.226056569604346,450.08786908937026,0.5127502211773851,109.92355513634527,59.30399051242233,10419.81584924188,2.031494675518191,29.869288953656763,100.28268344545333,44.534719077466086,201968509.02803937,0.0,42967041.72209115,5067193.5985081205,74504462.05833466,250130460.86186716,2491954679.2164187
12,2024-01-01,80.97087678930896,0.0,17.226056569604346,450.08786908937026,0.5127502211773851,109.92355513634527,59.30399051242233,10419.81584924188,2.031494675518191,29.869288953656763,100.28268344545333,44.534719077466086,201968509.02803937,0.0,42967041.72209115,5067193.5985081205,74504462.05833466,250130460.86186716,2491954679.2164187
13,2024-01-01,80.97087678930896,0.0,17.226056569604346,450.08786908937026,0.5127502211773851,109.92355513634527,59.30399051242233,10419.81584924188,2.031494675518191,29.869288953656763,100.28268344545333,44.534719077466086,201968509.02803937,0.0,42967041.72209115,5067193.5985081205,74504462.05833466,250130460.86186716,2491954679.2164187
14,2024-01-01,80.97087678930896,0.0,17.226056569604346,450.08786908937026,0.5127502211773851,109.92355513634527,59.30399051242233,10419.81584924188,2.031494675518191,29.869288953656763,100.28268344545333,44.534719077466086,201968509.02803937,0.0,42967041.72209115,5067193.5985081205,74504462.05833466,250130460.86186716,2491954679.2164187
15,2024-01-01,80.97087678930896,0.0,17.226056569604346,450.08786908937026,0.5127502211773851,109.92355513634527,59.30399051242233,10419.81584924188,2.031494675518191,29.869288953656763,100.28268344545333,44.534719077466086,201968509.02803937,0.0,42967041.72209115,5067193.5985081205,74504462.05833466,250130460.86186716,2491954679.2164187
16,2024-01-01,80.97087678930896,0.0,17.226056569604346,450.08786908937026,0.5127502211773851,109.92355513634527,59.30399051242233,10419.81584924188,2.031494675518191,29.869288953656763,100.28268344545333,44.534719077466086,201968509.02803937,0.0,42967041.72209115,5067193.5985081205,74504462.05833466,250130460.86186716,2491954679.2164187
17,2024-01-01,80.97087678930896,0.0,17.226056569604346,450.08786908937026,0.5127502211773851,109.92355513634527,59.30399051242233,10419.81584924188,2.031494675518191,29.869288953656763,100.28268344545333,44.534719077466086,201968509.02803937,0.0,42967041.72209115,5067193.5985081205,74504462.05833466,250130460.86186716,2491954679.216185
18,2024-01-01,80.97087678930896,0.0,17.226056569604346,450.08786908937026,0.5127502211773851,109.92355513634527,59.30399051242233,10419.81584924188,2.031494675518191,29.869288953656763,100.28268344545333,44.534719077466086,201968509.02803937,0.0,42967041.72209115,5067193.5985081205,74504462.05833466,250130460.86186716,2491954679.2164187
19,2024-01-01,80.97087678930896,0.0,17.226056569604346,450.08786908937026,0.5127502211773851,109.92355513634527,59.30399051242233,10419.81584924188,2.031494675518191,29.869288953656763,100.28268344545333,44.534719077466086,201968509.02803937,0.0,42967041.72209115,5067193.5985081205,74504462.05833466,250130460.86186716,2491954679.2164187
20,2024-02-01,117.18578113079444,0.0,12.108315200032736,450.08786908937026,0.5127502211773851,109.92355513634527,59.30399051242233,10419.81584924188,6.66666744707496,62.52314593654995,136.1705299114044,60.89084224374167,292299757.9490804,0.0,30201257.126898717,16628716.759130364,155954282.55971226,339644756.02929044,2491954679.2164187
21,2024-02-01,117.18578113079444,0.0,12.108315200032736,450.08786908937026,0.5127502211773851,109.92355513634527,59.30399051242233,10419.81584924188,6.66666744707496,62.52314593654995,136.1705299114044,60.89084224374167,292299757.9490804,0.0,30201257.126898717,16628716.759130364,155954282.55971226,339644756.02929044,2491954679.2164187
22,2024-02-01,117.18578113079444,0.0,12.108315200032736,450.08786908937026,0.5127502211773851,109.92355513634527,59.30399051242233,10419.81584924188,6.66666744707496,62.52314593654995,136.1705299114044,60.89084224374167,292299757.9490804,0.0,30201257.126898717,16628716.759130364,155954282.55971226,339644756.02929044,2491954679.2164187
23,2024-02-01,117.18578113079444,0.0,12.108315200032736,450.08786908937026,0.5127502211773851,109.92355513634527,59.30399051242233,10419.81584924188,6.66666744707496,62.52314593654995,136.1705299114044,60.89084224374167,292299757.9490804,0.0,30201257.126898717,16628716.759130364,155954282.55971226,339644756.02929044,2491954679.216185
24,2024-02-01,117.18578113079444,0.0,12.108315200032736,450.08786908937026,0.5127502211773851,109.92355513634527,59.30399051242233,10419.81584924188,6.66666744707496,62.52314593654995,136.1705299114044,60.89084224374167,292299757.9490804,0.0,30201257.126898717,16628716.759130364,155954282.55971226,339644756.02929044,2491954679.2164187
25,2024-02-01,117.18578113079444,0.0,12.108315200032736,450.08786908937026,0.5127502211773851,109.92355513634527,59.30399051242233,10419.81584924188,6.66666744707496,62.52314593654995,136.1705299114044,60.89084224374167,292299757.9490804,0.0,30201257.126898717,16628716.759130364,155954282.55971226,339644756.02929044,2491954679.216185
26,2024-02-01,117.18578113079444,0.0,12.108315200032736,450.08786908937026,0.5127502211773851,109.92355513634527,59.30399051242233,10419.81584924188,6.66666744707496,62.52314593654995,136.1705299114044,60.89084224374167,292299757.9490804,0.0,30201257.126898717,16628716.759130364,155954282.55971226,339644756.02929044,2491954679.2164187
27,2024-02-01,117.18578113079444,0.0,12.108315200032736,450.08786908937026,0.5127502211773851,109.92355513634527,59.30399051242233,10419.81584924188,6.66666744707496,62.52314593654995,136.1705299114044,60.89084224374167,292299757.9490804,0.0,30201257.126898717,16628716.759130364,155954282.55971226,339644756.02929044,2491954679.216185
28,2024-02-01,117.18578113079444,0.0,12.108315200032736,450.08786908937026,0.5127502211773851,109.92355513634527,59.30399051242233,10419.81584924188,6.66666744707496,62.52314593654995,136.1705299114044,60.89084224374167,292299757.9490804,0.0,30201257.126898717,16628716.759130364,155954282.55971226,339644756.02929044,2491954679.2164187
29,2024-02-01,117.18578113079444,0.0,12.108315200032736,450.08786908937026,0.5127502211773851,109.92355513634527,59.30399051242233,10419.81584924188,6.66666744707496,62.52314593654995,136.1705299114044,60.89084224374167,292299757.9490804,0.0,30201257.126898717,16628716.759130364,155954282.55971226,339644756.02929044,2491954679.2164187
30,2024-02-01,117.18578113079444,0.0,12.108315200032736,450.08786908937026,0.5127502211773851,109.92355513634527,59.30399051242233,10419.81584924188,6.66666744707496,62.52314593654995,136.1705299114044,60.89084224374167,292299757.9490804,0.0,30201257.126898717,16628716.759130364,155954282.55971226,339644756.02929044,2491954679.2164187
31,2024-02-01,117.18578113079444,0.0,12.108315200032736,450.08786908937026,0.5127502211773851,109.92355513634527,59.30399051242233,10419.81584924188,6.66666744707496,62.52314593654995,136.1705299114044,60.89084224374167,292299757.9490804,0.0,30201257.126898717,16628716.759130364,155954282.55971226,339644756.02929044,2491954679.2164187
32,2024-02-01,117.18578113079444,0.0,12.108315200032736,450.08786908937026,0.5127502211773851,109.92355513634527,59.30399051242233,10419.81584924188,6.66666744707496,62.52314593654995,136.1705299114044,60.89084224374167,292299757.9490804,0.0,30201257.126898717,16628716.759130364,155954282.55971226,339644756.02929044,2491954679.2164187
33,2024-02-01,117.18578113079444,0.0,12.108315200032736,450.08786908937026,0.5127502211773851,109.92355513634527,59.30399051242233,10419.81584924188,6.66666744707496,62.52314593654995,136.1705299114044,60.89084224374167,292299757.9490804,0.0,30201257.126898717,16628716.759130364,155954282.55971226,339644756.02929044,2491954679.2164187
34,2024-02-01,117.18578113079444,0.0,12.108315200032736,450.08786908937026,0.5127502211773851,109.92355513634527,59.30399051242233,10419.81584924188,6.66666744707496,62.52314593654995,136.1705299114044,60.89084224374167,292299757.9490804,0.0,30201257.126898717,16628716.759130364,155954282.55971226,339644756.02929044,2491954679.2164187
35,2024-02-01,117.18578113079444,0.0,12.108315200032736,450.08786908937026,0.5127502211773851,109.92355513634527,59.30399051242233,10419.81584924188,6.66666744707496,62.52314593654995,136.1705299114044,60.89084224374167,292299757.9490804,0.0,30201257.126898717,16628716.759130364,155954282.55971226,339644756.02929044,2491954679.2164187
36,2024-02-01,117.18578113079444,0.0,12.108315200032736,450.08786908937026,0.5127502211773851,109.92355513634527,59.30399051242233,10419.81584924188,6.66666744707496,62.52314593654995,136.1705299114044,60.89084224374167,292299757.9490804,0.0,30201257.126898717,16628716.759130364,155954282.55971226,339644756.02929044,2491954679.2164187
37,2024-02-01,117.18578113079444,0.0,12.108315200032736,450.08786908937026,0.5127502211773851,109.92355513634527,59.30399051242233,10419.81584924188,6.66666744707496,62.52314593654995,136.1705299114044,60.89084224374167,292299757.9490804,0.0,30201257.126898717,16628716.759130364,155954282.55971226,339644756.02929044,2491954679.2164187
38,2024-02-01,117.18578113079444,0.0,12.108315200032736,450.08786908937026,0.5127502211773851,109.92355513634527,59.30399051242233,10419.81584924188,6.66666744707496,62.52314593654995,136.1705299114044,60.89084224374167,292299757.9490804,0.0,30201257.126898717,16628716.759130364,155954282.55971226,339644756.02929044,2491954679.2164187
39,2024-02-01,117.18578113079444,0.0,12.108315200032736,450.08786908937026,0.5127502211773851,109.92355513634527,59.30399051242233,10419.81584924188,6.66666744707496,62.52314593654995,136.1705299114044,60.89084224374167,292299757.9490804,0.0,30201257.126898717,16628716.759130364,155954282.55971226,339644756.02929044,2491954679.2164187
40,2024-03-01,112.31133999729896,0.0,26.2479864562732,450.08786908937026,0.5127502211773851,109.92355513634527,59.30399051242233,10419.81584924188,7.626999751797263,68.11674573666863,146.48973129620558,64.81229835836305,280139948.4314699,0.0,65469989.91257203,19023824.10204111,169906417.0553429,365382973.16061646,2491954679.2164187
41,2024-03-01,112.31133999729896,0.0,26.2479864562732,450.08786908937026,0.5127502211773851,109.92355513634527,59.30399051242233,10419.81584924188,7.626999751797263,68.11674573666863,146.48973129620558,64.81229835836305,280139948.4314699,0.0,65469989.91257203,19023824.10204111,169906417.0553429,365382973.16061646,2491954679.2164187
42,2024-03-01,112.31133999729896,0.0,26.2479864562732,450.08786908937026,0.5127502211773851,109.92355513634527,59.30399051242233,10419.81584924188,7.626999751797263,68.11674573666863,146.48973129620558,64.81229835836305,280139948.4314699,0.0,65469989.91257203,19023824.10204111,169906417.0553429,365382973.16061646,2491954679.216185
43,2024-03-01,112.31133999729896,0.0,26.2479864562732,450.08786908937026,0.5127502211773851,109.92355513634527,59.30399051242233,10419.81584924188,7.626999751797263,68.11674573666863,146.48973129620558,64.81229835836305,280139948.4314699,0.0,65469989.91257203,19023824.10204111,169906417.0553429,365382973.16061646,2491954679.2164187
44,2024-03-01,112.31133999729896,0.0,26.2479864562732,450.08786908937026,0.5127502211773851,109.92355513634527,59.30399051242233,10419.81584924188,7.626999751797263,68.11674573666863,146.48973129620558,64.81229835836305,280139948.4314699,0.0,65469989.91257203,19023824.10204111,169906417.0553429,365382973.16061646,2491954679.2164187
45,2024-03-01,112.31133999729896,0.0,26.2479864562732,450.08786908937026,0.5127502211773851,109.92355513634527,59.30399051242233,10419.81584924188,7.626999751797263,68.11674573666863,146.48973129620558,64.81229835836305,280139948.4314699,0.0,65469989.91257203,19023824.10204111,169906417.0553429,365382973.16061646,2491954679.2164187
46,2024-03-01,112.31133999729896,0.0,26.2479864562732,450.08786908937026,0.5127502211773851,109.92355513634527,59.30399051242233,10419.81584924188,7.626999751797263,68.11674573666863,146.48973129620558,64.81229835836305,280139948.4314699,0.0,65469989.91257203,19023824.10204111,169906417.0553429,365382973.16061646,2491954679.2164187
47,2024-03-01,112.31133999729896,0.0,26.2479864562732,450.08786908937026,0.5127502211773851,109.92355513634527,59.30399051242233,10419.81584924188,7.626999751797263,68.11674573666863,146.48973129620558,64.81229835836305,280139948.4314699,0.0,65469989.91257203,19023824.10204111,169906417.0553429,365382973.16061646,2491954679.2164187
48,2024-03-01,112.31133999729896,0.0,26.2479864562732,450.08786908937026,0.5127502211773851,109.92355513634527,59.30399051242233,10419.81584924188,7.626999751797263,68.11674573666863,146.48973129620558,64.81229835836305,280139948.4314699,0.0,65469989.91257203,19023824.10204111,169906417.0553429,365382973.16061646,2491954679.2164187
49,2024-03-01,112.31133999729896,0.0,26.2479864562732,450.08786908937026,0.5127502211773851,109.92355513634527,59.30399051242233,10419.81584924188,7.626999751797263,68.11674573666863,146.48973129620558,64.81229835836305,280139948.4314699,0.0,65469989.91257203,19023824.10204111,169906417.0553429,365382973.16061646,2491954679.216185
50,2024-03-01,112.31133999729896,0.0,26.2479864562732,450.08786908937026,0.5127502211773851,109.92355513634527,59.30399051242233,10419.81584924188,7.626999751797263,68.11674573666863,146.48973129620558,64.81229835836305,280139948.4314699,0.0,65469989.91257203,19023824.10204111,169906417.0553429,365382973.16061646,2491954679.2164187
51,2024-03-01,112.31133999729896,0.0,26.2479864562732,450.08786908937026,0.5127502211773851,109.92355513634527,59.30399051242233,10419.81584924188,7.626999751797263,68.11674573666863,146.48973129620558,64.81229835836305,280139948.4314699,0.0,65469989.91257203,19023824.10204111,169906417.0553429,365382973.16061646,2491954679.2164187
52,2024-03-01,112.31133999729896,0.0,26.2479864562732,450.08786908937026,0.5127502211773851,109.92355513634527,59.30399051242233,10419.81584924188,7.626999751797263,68.11674573666863,146.48973129620558,64.81229835836305,280139948.4314699,0.0,65469989.91257203,19023824.10204111,169906417.0553429,365382973.16061646,2491954679.2164187
53,2024-03-01,112.31133999729896,0.0,26.2479864562732,450.08786908937026,0.5127502211773851,109.92355513634527,59.30399051242233,10419.81584924188,7.626999751797263,68.11674573666863,146.48973129620558,64.81229835836305,280139948.4314699,0.0,65469989.91257203,19023824.10204111,169906417.0553429,365382973.16061646,2491954679.2164187
54,2024-03-01,112.31133999729896,0.0,26.2479864562732,450.08786908937026,0.5127502211773851,109.92355513634527,59.30399051242233,10419.81584924188,7.626999751797263,68.11674573666863,146.48973129620558,64.81229835836305,280139948.4314699,0.0,65469989.91257203,19023824.10204111,169906417.0553429,365382973.16061646,2491954679.2164187
55,2024-03-01,112.31133999729896,0.0,26.2479864562732,450.08786908937026,0.5127502211773851,109.92355513634527,59.30399051242233,10419.81584924188,7.626999751797263,68.11674573666863,146.48973129620558,64.81229835836305,280139948.4314699,0.0,65469989.91257203,19023824.10204111,169906417.0553429,365382973.16061646,2491954679.2164187
56,2024-03-01,112.31133999729896,0.0,26.2479864562732,450.08786908937026,0.5127502211773851,109.92355513634527,59.30399051242233,10419.81584924188,7.626999751797263,68.11674573666863,146.48973129620558,64.81229835836305,280139948.4314699,0.0,65469989.91257203,19023824.10204111,169906417.0553429,365382973.16061646,2491954679.216185
57,2024-03-01,112.31133999729896,0.0,26.2479864562732,450.08786908937026,0.5127502211773851,109.92355513634527,59.30399051242233,10419.81584924188,7.626999751797263,68.11674573666863,146.48973129620558,64.81229835836305,280139948.4314699,0.0,65469989.91257203,19023824.10204111,169906417.0553429,365382973.16061646,2491954679.2164187
58,2024-03-01,112.31133999729896,0.0,26.2479864562732,450.08786908937026,0.5127502211773851,109.92355513634527,59.30399051242233,10419.81584924188,7.626999751797263,68.11674573666863,146.48973129620558,64.81229835836305,280139948.4314699,0.0,65469989.91257203,19023824.10204111,169906417.0553429,365382973.16061646,2491954679.2164187
59,2024-03-01,112.31133999729896,0.0,26.2479864562732,450.08786908937026,0.5127502211773851,109.92355513634527,59.30399051242233,10419.81584924188,7.626999751797263,68.11674573666863,146.48973129620558,64.81229835836305,280139948.4314699,0.0,65469989.91257203,19023824.10204111,169906417.0553429,365382973.16061646,2491954679.2164187
60,2024-04-01,61.234083884792504,3.3232539010975506,39.66191818065963,450.08786908937026,0.5127502211773851,109.92355513634527,59.30399051242233,10419.81584924188,0.8953701974717447,44.19814588329792,126.29594069089875,55.22622438844642,152738191.5998969,8288895.7468465725,98928666.37760454,2233329.6017900784,110245203.81704383,315014551.11124444,2491954679.2164187
61,2024-04-01,61.234083884792504,3.3232539010975506,39.66191818065963,450.08786908937026,0.5127502211773851,109.92355513634527,59.30399051242233,10419.81584924188,0.8953701974717447,44.19814588329792,126.29594069089875,55.22622438844642,152738191.5998969,8288895.7468465725,98928666.37760454,2233329.6017900784,110245203.81704383,315014551.11124444,2491954679.2164187
62,2024-04-01,61.234083884792504,3.3232539010975506,39.66191818065963,450.08786908937026,0.5127502211773851,109.92355513634527,59.30399051242233,10419.81584924188,0.8953701974717447,44.19814588329792,126.29594069089875,55.22622438844642,152738191.5998969,8288895.7468465725,98928666.37760454,2233329.6017900784,110245203.81704383,315014551.11124444,2491954679.2164187
63,2024-04-01,61.234083884792504,3.3232539010975506,39.66191818065963,450.08786908937026,0.5127502211773851,109.92355513634527,59.30399051242233,10419.81584924188,0.8953701974717447,44.19814588329792,126.29594069089875,55.22622438844642,152738191.5998969,8288895.7468465725,98928666.37760454,2233329.6017900784,110245203.81704383,315014551.11124444,2491954679.2164187
64,2024-04-01,61.234083884792504,3.3232539010975506,39.66191818065963,450.08786908937026,0.5127502211773851,109.92355513634527,59.30399051242233,10419.81584924188,0.8953701974717447,44.19814588329792,126.29594069089875,55.22622438844642,152738191.5998969,8288895.7468465725,98928666.37760454,2233329.6017900784,110245203.81704383,315014551.11124444,2491954679.216185
65,2024-04-01,61.234083884792504,3.3232539010975506,39.66191818065963,450.08786908937026,0.5127502211773851,109.92355513634527,59.30399051242233,10419.81584924188,0.8953701974717447,44.19814588329792,126.29594069089875,55.22622438844642,152738191.5998969,8288895.7468465725,98928666.37760454,2233329.6017900784,110245203.81704383,315014551.11124444,2491954679.2164187
66,2024-04-01,61.234083884792504,3.3232539010975506,39.66191818065963,450.08786908937026,0.5127502211773851,109.92355513634527,59.30399051242233,10419.81584924188,0.8953701974717447,44.19814588329792,126.29594069089875,55.22622438844642,152738191.5998969,8288895.7468465725,98928666.37760454,2233329.6017900784,110245203.81704383,315014551.11124444,2491954679.2164187
67,2024-04-01,61.234083884792504,3.3232539010975506,39.66191818065963,450.08786908937026,0.5127502211773851,109.92355513634527,59.30399051242233,10419.81584924188,0.8953701974717447,44.19814588329792,126.29594069089875,55.22622438844642,152738191.5998969,8288895.7468465725,98928666.37760454,2233329.6017900784,110245203.81704383,315014551.11124444,2491954679.2164187
68,2024-04-01,61.234083884792504,3.3232539010975506,39.66191818065963,450.08786908937026,0.5127502211773851,109.92355513634527,59.30399051242233,10419.81584924188,0.8953701974717447,44.19814588329792,126.29594069089875,55.22622438844642,152738191.5998969,8288895.7468465725,98928666.37760454,2233329.6017900784,110245203.81704383,315014551.11124444,2491954679.216185
69,2024-04-01,61.234083884792504,3.3232539010975506,39.66191818065963,450.08786908937026,0.5127502211773851,109.92355513634527,59.30399051242233,10419.81584924188,0.8953701974717447,44.19814588329792,126.29594069089875,55.22622438844642,152738191.5998969,8288895.7468465725,98928666.37760454,2233329.6017900784,110245203.81704383,315014551.11124444,2491954679.216185
70,2024-04-01,61.234083884792504,3.3232539010975506,39.66191818065963,450.08786908937026,0.5127502211773851,109.92355513634527,59.30399051242233,10419.81584924188,0.8953701974717447,44.19814588329792,126.29594069089875,55.22622438844642,152738191.5998969,8288895.7468465725,98928666.37760454,2233329.6017900784,110245203.81704383,315014551.11124444,2491954679.2164187
71,2024-04-01,61.234083884792504,3.3232539010975506,39.66191818065963,450.08786908937026,0.5127502211773851,109.92355513634527,59.30399051242233,10419.81584924188,0.8953701974717447,44.19814588329792,126.29594069089875,55.22622438844642,152738191.5998969,8288895.7468465725,98928666.37760454,2233329.6017900784,110245203.81704383,315014551.11124444,2491954679.2164187
72,2024-04-01,61.234083884792504,3.3232539010975506,39.66191818065963,450.08786908937026,0.5127502211773851,109.92355513634527,59.30399051242233,10419.81584924188,0.8953701974717447,44.19814588329792,126.29594069089875,55.22622438844642,152738191.5998969,8288895.7468465725,98928666.37760454,2233329.6017900784,110245203.81704383,315014551.11124444,2491954679.2164187
73,2024-04-01,61.234083884792504,3.3232539010975506,39.66191818065963,450.08786908937026,0.5127502211773851,109.92355513634527,59.30399051242233,10419.81584924188,0.8953701974717447,44.19814588329792,126.29594069089875,55.22622438844642,152738191.5998969,8288895.7468465725,98928666.37760454,2233329.6017900784,110245203.81704383,315014551.11124444,2491954679.2164187
74,2024-04-01,61.234083884792504,3.3232539010975506,39.66191818065963,450.08786908937026,0.5127502211773851,109.92355513634527,59.30399051242233,10419.81584924188,0.8953701974717447,44.19814588329792,126.29594069089875,55.22622438844642,152738191.5998969,8288895.7468465725,98928666.37760454,2233329.6017900784,110245203.81704383,315014551.11124444,2491954679.2164187
75,2024-04-01,61.234083884792504,3.3232539010975506,39.66191818065963,450.08786908937026,0.5127502211773851,109.92355513634527,59.30399051242233,10419.81584924188,0.8953701974717447,44.19814588329792,126.29594069089875,55.22622438844642,152738191.5998969,8288895.7468465725,98928666.37760454,2233329.6017900784,110245203.81704383,315014551.11124444,2491954679.2164187
76,2024-04-01,61.234083884792504,3.3232539010975506,39.66191818065963,450.08786908937026,0.5127502211773851,109.92355513634527,59.30399051242233,10419.81584924188,0.8953701974717447,44.19814588329792,126.29594069089875,55.22622438844642,152738191.5998969,8288895.7468465725,98928666.37760454,2233329.6017900784,110245203.81704383,315014551.11124444,2491954679.2164187
77,2024-04-01,61.234083884792504,3.3232539010975506,39.66191818065963,450.08786908937026,0.5127502211773851,109.92355513634527,59.30399051242233,10419.81584924188,0.8953701974717447,44.19814588329792,126.29594069089875,55.22622438844642,152738191.5998969,8288895.7468465725,98928666.37760454,2233329.6017900784,110245203.81704383,315014551.11124444,2491954679.2164187
78,2024-04-01,61.234083884792504,3.3232539010975506,39.66191818065963,450.08786908937026,0.5127502211773851,109.92355513634527,59.30399051242233,10419.81584924188,0.8953701974717447,44.19814588329792,126.29594069089875,55.22622438844642,152738191.5998969,8288895.7468465725,98928666.37760454,2233329.6017900784,110245203.81704383,315014551.11124444,2491954679.2164187
79,2024-04-01,61.234083884792504,3.3232539010975506,39.66191818065963,450.08786908937026,0.5127502211773851,109.92355513634527,59.30399051242233,10419.81584924188,0.8953701974717447,44.19814588329792,126.29594069089875,55.22622438844642,152738191.5998969,8288895.7468465725,98928666.37760454,2233329.6017900784,110245203.81704383,315014551.11124444,2491954679.2164187
80,2024-05-01,52.0258482790015,8.640460472721575,79.57517885491946,450.08786908937026,0.5127502211773851,109.92355513634527,59.30399051242233,10419.81584924188,0.7029630055788483,12.706895024584481,94.89002267727744,39.39610743816176,129769888.49383086,21551129.7645613,198485191.01571512,1753374.7045576095,31695550.516305886,236679673.9467442,2491954679.2164187
81,2024-05-01,52.0258482790015,8.640460472721575,79.57517885491946,450.08786908937026,0.5127502211773851,109.92355513634527,59.30399051242233,10419.81584924188,0.7029630055788483,12.706895024584481,94.89002267727744,39.39610743816176,129769888.49383086,21551129.7645613,198485191.01571512,1753374.7045576095,31695550.516305886,236679673.9467442,2491954679.2164187
82,2024-05-01,52.0258482790015,8.640460472721575,79.57517885491946,450.08786908937026,0.5127502211773851,109.92355513634527,59.30399051242233,10419.81584924188,0.7029630055788483,12.706895024584481,94.89002267727744,39.39610743816176,129769888.49383086,21551129.7645613,198485191.01571512,1753374.7045576095,31695550.516305886,236679673.9467442,2491954679.2164187
