Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,480987381.42543405,39537436.16323472,662614685.8031349,19071490.15016471,567164159.626279,0.0
2005-02-01,305115055.88849145,1878773.9952036242,667199016.4069239,16951488.67617255,328529649.1636566,0.0
2005-03-01,303857625.0750187,2095528.2807838519,662842442.6614105,64793766.03807842,366390345.64836776,0.0
2005-04-01,133225079.79896669,0.0,651774554.5060726,134540806.56923136,252335256.5545181,4362741.658342095
2005-05-01,8422926.490947714,0.0,569047575.1663227,250039393.59694117,164392211.63289273,11343129.115246164
2005-06-01,3969657.4497522498,0.0,424963739.827545,303182463.43058044,145617318.9081865,17450966.63336838
2005-07-01,9890.931053304865,0.0,173286355.26284054,308752294.3591373,5566474.246847212,22686258.230492327
2005-08-01,14944.155008725373,0.0,113185969.67663257,201865508.8960079,42402766.536330454,18323514.589212507
2005-09-01,5969.749095172647,0.0,95254063.5124971,125291324.26134118,33747760.99208686,8725483.31668419
2005-10-01,11112.89846605359,0.0,143273101.3835729,76748047.95275295,117903478.9331501,4362741.658342095
2005-11-01,9476889.18902709,0.0,408331335.7583317,37960316.7503294,312495440.3141151,0.0
2005-12-01,292585723.2708417,65728388.829483755,613110287.8007954,20388138.913709804,583481203.0564989,0.0
2006-01-01,473468232.9132444,102092675.20871128,650692607.062725,19305990.025788236,632449217.409674,0.0
2006-02-01,255714586.52929524,4995522.565202111,656447694.9130191,9586020.59993726,276051217.5447286,0.0
2006-03-01,421400989.7586025,32142688.247108206,662722712.4277186,42838867.00658822,502657562.52699804,0.0
2006-04-01,86791650.03714085,0.0,642093930.3402224,155902903.83530194,216814553.49756703,5251218.287379488
2006-05-01,975529.3546347127,0.0,444638797.11138004,270898438.4820627,60765667.10529116,13653167.502563732
2006-06-01,12413.33036351872,0.0,231738448.82851082,300494360.26899606,57728430.78300839,21004873.149517953
2006-07-01,833143.7297846774,0.0,131252201.18390903,239288028.0029176,39634353.11517692,27306335.005127463
2006-08-01,609616.4331222143,0.0,103484863.92599271,191340851.8081961,50204402.82369848,22055114.826029975
2006-09-01,4504477.64620143,0.0,186512786.29953042,132012456.40864316,207713733.14905775,10502436.574758977
2006-10-01,4096492.476423092,0.0,274148696.1350965,85115254.79858041,171596438.8231901,5251218.287379488
2006-11-01,37707583.299808085,154190.18355893253,508114310.0549657,44254701.42556078,316082088.82879716,0.0
2006-12-01,128716300.88144618,377830.94222724746,587369214.3358228,16133530.435529415,224482566.54006016,0.0
2007-01-01,105974006.90419148,0.0,600313217.9242995,13441485.341811765,132359495.83447987,0.0
2007-02-01,339494857.3108026,2996936.9415249936,630013026.5224296,22012974.274180397,394204577.1246377,0.0
2007-03-01,104043034.38488407,0.0,624500795.2532142,85573077.27491768,184103880.39058635,0.0
2007-04-01,27764838.590847,0.0,543163779.3449123,175306168.31346667,115871028.94457246,5862962.051439732
2007-05-01,12851.094674642327,0.0,414157226.4645077,249814416.2345961,100297868.19951132,15243702.271090962
2007-06-01,306842.28815498116,0.0,256824703.59142643,268847781.9475137,69005254.37143597,23451848.20575893
2007-07-01,1167040.647789604,0.0,143482542.21846423,238622764.55106667,33400146.808299866,30487404.542181924
2007-08-01,2007167.517747029,0.0,115611245.32742757,188736962.7780313,57963786.574453026,24624441.30326398
2007-09-01,2101712.137244416,0.0,136725630.1789687,126702852.27425103,118833036.16850102,11725924.102879465
2007-10-01,3278307.565216009,0.0,214189782.87677914,80264729.3516,153906834.73033744,5862962.051439732
2007-11-01,1353978.9966996848,0.0,251202259.15532678,48341519.625019595,84621714.8868404,0.0
2007-12-01,121674790.83908874,2889160.714600935,587686772.2737161,22005899.0249255,483054363.69700485,0.0
2008-01-01,499783549.21600825,111737481.505727,653483586.8523499,0.0,677317845.3003689,0.0
2008-02-01,438549914.4470404,16505915.888535293,663464480.6449172,3816671.0565490196,468853395.184692,0.0
2008-03-01,273187231.13865614,8944329.419447416,658559814.5116612,19783367.389458805,297010261.8143063,0.0
2008-04-01,49383710.57540542,0.0,601195100.7788814,112238599.51690203,98514477.14849468,5743119.211033293
2008-05-01,26882634.058457203,0.0,536654387.5862627,171644029.07887053,119053839.42324325,14932110.521465376
2008-06-01,4060306.673484407,0.0,344205675.2106698,266530873.6363372,54718975.53138624,22972476.844133172
2008-07-01,3225239.7595586614,0.0,176817958.09117657,227490036.2700472,6144391.770158444,29864221.042930752
2008-08-01,4842415.523136142,0.0,145984870.13421223,184458725.73287833,86334921.08601245,24121101.512055937
2008-09-01,88309.95561899639,0.0,118583192.84696524,142923950.68854904,41673790.32067991,11486238.422066586
2008-10-01,1359464.0674688115,0.0,154133973.32792145,77116806.87716076,104357014.01114461,5743119.211033293
2008-11-01,2705189.0825583073,0.0,295088861.5877591,37338249.18097254,180998326.5233687,0.0
2008-12-01,210002783.59390834,10720169.156781677,630852781.9910084,26199073.40268235,582685946.5566219,0.0
