,Date,precip_and_snowmelt_input_Lower Green-Diamond_mean,irrigation_Lower Green-Diamond_mean,AET_Lower Green-Diamond_mean,soil_thickness_Lower Green-Diamond_mean,soil_porosity_Lower Green-Diamond_mean,field_capacity_Lower Green-Diamond_mean,wilting_point_Lower Green-Diamond_mean,Geo_K_Lower Green-Diamond_mean,Runoff_Lower Green-Diamond_mean,Recharge_Lower Green-Diamond_mean,Soil_Water_End_Of_Previous_Timestep_Lower Green-Diamond_mean,Soil_Saturation_Percent_End_Of_Timestep_Lower Green-Diamond_mean,precip_and_snowmelt_input_m3_Lower Green-Diamond_sum,irrigation_m3_Lower Green-Diamond_sum,AET_m3_Lower Green-Diamond_sum,Runoff_m3_Lower Green-Diamond_sum,Recharge_m3_Lower Green-Diamond_sum,Soil_Water_End_Of_Previous_Timestep_m3_Lower Green-Diamond_sum,Lower Green-Diamond_area_m2
10,2024-01-01,10.70993124102554,0.0,8.491912264845382,445.5521081707851,0.48380215310875824,95.32263430661693,46.911278000342314,12706.265082450818,0.00176788063927593,1.3131935160967796,55.41455869120656,21.349462551502484,45094724.66508713,0.0,35753997.74962752,7443.746804706504,5529742.634921933,233069742.87817705,4206074648.8933864
11,2024-01-01,10.70993124102554,0.0,8.491912264845382,445.5521081707851,0.48380215310875824,95.32263430661693,46.911278000342314,12706.265082450818,0.00176788063927593,1.3131935160967796,55.41455869120656,21.349462551502484,45094724.66508713,0.0,35753997.74962752,7443.746804706504,5529742.634921933,233069742.87817705,4206074648.8933864
12,2024-01-01,10.70993124102554,0.0,8.491912264845382,445.5521081707851,0.48380215310875824,95.32263430661693,46.911278000342314,12706.265082450818,0.00176788063927593,1.3131935160967796,55.41455869120656,21.349462551502484,45094724.66508713,0.0,35753997.74962752,7443.746804706504,5529742.634921933,233069742.87817705,4206074648.8933864
13,2024-01-01,10.70993124102554,0.0,8.491912264845382,445.5521081707851,0.48380215310875824,95.32263430661693,46.911278000342314,12706.265082450818,0.00176788063927593,1.3131935160967796,55.41455869120656,21.349462551502484,45094724.66508713,0.0,35753997.74962752,7443.746804706504,5529742.634921933,233069742.87817705,4206074648.893094
14,2024-01-01,10.70993124102554,0.0,8.491912264845382,445.5521081707851,0.48380215310875824,95.32263430661693,46.911278000342314,12706.265082450818,0.00176788063927593,1.3131935160967796,55.41455869120656,21.349462551502484,45094724.66508713,0.0,35753997.74962752,7443.746804706504,5529742.634921933,233069742.87817705,4206074648.8933864
15,2024-01-01,10.70993124102554,0.0,8.491912264845382,445.5521081707851,0.48380215310875824,95.32263430661693,46.911278000342314,12706.265082450818,0.00176788063927593,1.3131935160967796,55.41455869120656,21.349462551502484,45094724.66508713,0.0,35753997.74962752,7443.746804706504,5529742.634921933,233069742.87817705,4206074648.8933864
16,2024-01-01,10.70993124102554,0.0,8.491912264845382,445.5521081707851,0.48380215310875824,95.32263430661693,46.911278000342314,12706.265082450818,0.00176788063927593,1.3131935160967796,55.41455869120656,21.349462551502484,45094724.66508713,0.0,35753997.74962752,7443.746804706504,5529742.634921933,233069742.87817705,4206074648.893094
17,2024-01-01,10.70993124102554,0.0,8.491912264845382,445.5521081707851,0.48380215310875824,95.32263430661693,46.911278000342314,12706.265082450818,0.00176788063927593,1.3131935160967796,55.41455869120656,21.349462551502484,45094724.66508713,0.0,35753997.74962752,7443.746804706504,5529742.634921933,233069742.87817705,4206074648.8933864
18,2024-01-01,10.70993124102554,0.0,8.491912264845382,445.5521081707851,0.48380215310875824,95.32263430661693,46.911278000342314,12706.265082450818,0.00176788063927593,1.3131935160967796,55.41455869120656,21.349462551502484,45094724.66508713,0.0,35753997.74962752,7443.746804706504,5529742.634921933,233069742.87817705,4206074648.8933864
19,2024-01-01,10.70993124102554,0.0,8.491912264845382,445.5521081707851,0.48380215310875824,95.32263430661693,46.911278000342314,12706.265082450818,0.00176788063927593,1.3131935160967796,55.41455869120656,21.349462551502484,45094724.66508713,0.0,35753997.74962752,7443.746804706504,5529742.634921933,233069742.87817705,4206074648.8933864
20,2024-02-01,47.855593222398724,0.0,9.646298556693349,445.5521081707851,0.48380215310875824,95.32263430661693,46.911278000342314,12706.265082450818,1.988564251535079,9.940871317327938,81.89747916066406,37.25317102884727,201492680.25646976,0.0,40612924.38291993,8373883.529453625,41858226.329018235,344454291.36873066,4206074648.8933864
21,2024-02-01,47.855593222398724,0.0,9.646298556693349,445.5521081707851,0.48380215310875824,95.32263430661693,46.911278000342314,12706.265082450818,1.988564251535079,9.940871317327938,81.89747916066406,37.25317102884727,201492680.25646976,0.0,40612924.38291993,8373883.529453625,41858226.329018235,344454291.36873066,4206074648.8933864
22,2024-02-01,47.855593222398724,0.0,9.646298556693349,445.5521081707851,0.48380215310875824,95.32263430661693,46.911278000342314,12706.265082450818,1.988564251535079,9.940871317327938,81.89747916066406,37.25317102884727,201492680.25646976,0.0,40612924.38291993,8373883.529453625,41858226.329018235,344454291.36873066,4206074648.8933864
23,2024-02-01,47.855593222398724,0.0,9.646298556693349,445.5521081707851,0.48380215310875824,95.32263430661693,46.911278000342314,12706.265082450818,1.988564251535079,9.940871317327938,81.89747916066406,37.25317102884727,201492680.25646976,0.0,40612924.38291993,8373883.529453625,41858226.329018235,344454291.36873066,4206074648.8933864
24,2024-02-01,47.855593222398724,0.0,9.646298556693349,445.5521081707851,0.48380215310875824,95.32263430661693,46.911278000342314,12706.265082450818,1.988564251535079,9.940871317327938,81.89747916066406,37.25317102884727,201492680.25646976,0.0,40612924.38291993,8373883.529453625,41858226.329018235,344454291.36873066,4206074648.893094
25,2024-02-01,47.855593222398724,0.0,9.646298556693349,445.5521081707851,0.48380215310875824,95.32263430661693,46.911278000342314,12706.265082450818,1.988564251535079,9.940871317327938,81.89747916066406,37.25317102884727,201492680.25646976,0.0,40612924.38291993,8373883.529453625,41858226.329018235,344454291.36873066,4206074648.8933864
26,2024-02-01,47.855593222398724,0.0,9.646298556693349,445.5521081707851,0.48380215310875824,95.32263430661693,46.911278000342314,12706.265082450818,1.988564251535079,9.940871317327938,81.89747916066406,37.25317102884727,201492680.25646976,0.0,40612924.38291993,8373883.529453625,41858226.329018235,344454291.36873066,4206074648.8933864
27,2024-02-01,47.855593222398724,0.0,9.646298556693349,445.5521081707851,0.48380215310875824,95.32263430661693,46.911278000342314,12706.265082450818,1.988564251535079,9.940871317327938,81.89747916066406,37.25317102884727,201492680.25646976,0.0,40612924.38291993,8373883.529453625,41858226.329018235,344454291.36873066,4206074648.893094
28,2024-02-01,47.855593222398724,0.0,9.646298556693349,445.5521081707851,0.48380215310875824,95.32263430661693,46.911278000342314,12706.265082450818,1.988564251535079,9.940871317327938,81.89747916066406,37.25317102884727,201492680.25646976,0.0,40612924.38291993,8373883.529453625,41858226.329018235,344454291.36873066,4206074648.8933864
29,2024-02-01,47.855593222398724,0.0,9.646298556693349,445.5521081707851,0.48380215310875824,95.32263430661693,46.911278000342314,12706.265082450818,1.988564251535079,9.940871317327938,81.89747916066406,37.25317102884727,201492680.25646976,0.0,40612924.38291993,8373883.529453625,41858226.329018235,344454291.36873066,4206074648.893094
30,2024-02-01,47.855593222398724,0.0,9.646298556693349,445.5521081707851,0.48380215310875824,95.32263430661693,46.911278000342314,12706.265082450818,1.988564251535079,9.940871317327938,81.89747916066406,37.25317102884727,201492680.25646976,0.0,40612924.38291993,8373883.529453625,41858226.329018235,344454291.36873066,4206074648.8933864
31,2024-02-01,47.855593222398724,0.0,9.646298556693349,445.5521081707851,0.48380215310875824,95.32263430661693,46.911278000342314,12706.265082450818,1.988564251535079,9.940871317327938,81.89747916066406,37.25317102884727,201492680.25646976,0.0,40612924.38291993,8373883.529453625,41858226.329018235,344454291.36873066,4206074648.893094
32,2024-02-01,47.855593222398724,0.0,9.646298556693349,445.5521081707851,0.48380215310875824,95.32263430661693,46.911278000342314,12706.265082450818,1.988564251535079,9.940871317327938,81.89747916066406,37.25317102884727,201492680.25646976,0.0,40612924.38291993,8373883.529453625,41858226.329018235,344454291.36873066,4206074648.8933864
33,2024-02-01,47.855593222398724,0.0,9.646298556693349,445.5521081707851,0.48380215310875824,95.32263430661693,46.911278000342314,12706.265082450818,1.988564251535079,9.940871317327938,81.89747916066406,37.25317102884727,201492680.25646976,0.0,40612924.38291993,8373883.529453625,41858226.329018235,344454291.36873066,4206074648.8933864
34,2024-02-01,47.855593222398724,0.0,9.646298556693349,445.5521081707851,0.48380215310875824,95.32263430661693,46.911278000342314,12706.265082450818,1.988564251535079,9.940871317327938,81.89747916066406,37.25317102884727,201492680.25646976,0.0,40612924.38291993,8373883.529453625,41858226.329018235,344454291.36873066,4206074648.893094
35,2024-02-01,47.855593222398724,0.0,9.646298556693349,445.5521081707851,0.48380215310875824,95.32263430661693,46.911278000342314,12706.265082450818,1.988564251535079,9.940871317327938,81.89747916066406,37.25317102884727,201492680.25646976,0.0,40612924.38291993,8373883.529453625,41858226.329018235,344454291.36873066,4206074648.8933864
36,2024-02-01,47.855593222398724,0.0,9.646298556693349,445.5521081707851,0.48380215310875824,95.32263430661693,46.911278000342314,12706.265082450818,1.988564251535079,9.940871317327938,81.89747916066406,37.25317102884727,201492680.25646976,0.0,40612924.38291993,8373883.529453625,41858226.329018235,344454291.36873066,4206074648.8933864
37,2024-02-01,47.855593222398724,0.0,9.646298556693349,445.5521081707851,0.48380215310875824,95.32263430661693,46.911278000342314,12706.265082450818,1.988564251535079,9.940871317327938,81.89747916066406,37.25317102884727,201492680.25646976,0.0,40612924.38291993,8373883.529453625,41858226.329018235,344454291.36873066,4206074648.8933864
38,2024-02-01,47.855593222398724,0.0,9.646298556693349,445.5521081707851,0.48380215310875824,95.32263430661693,46.911278000342314,12706.265082450818,1.988564251535079,9.940871317327938,81.89747916066406,37.25317102884727,201492680.25646976,0.0,40612924.38291993,8373883.529453625,41858226.329018235,344454291.36873066,4206074648.8933864
39,2024-02-01,47.855593222398724,0.0,9.646298556693349,445.5521081707851,0.48380215310875824,95.32263430661693,46.911278000342314,12706.265082450818,1.988564251535079,9.940871317327938,81.89747916066406,37.25317102884727,201492680.25646976,0.0,40612924.38291993,8373883.529453625,41858226.329018235,344454291.36873066,4206074648.8933864
40,2024-03-01,40.633277234284,0.0,19.424356382136164,445.5521081707851,0.48380215310875824,95.32263430661693,46.911278000342314,12706.265082450818,1.9914515564058841,12.389897378821644,89.3472663994084,41.12825851505089,171081240.59146807,0.0,81782896.45752738,8385723.504110414,52168894.096404105,375784385.813572,4206074648.8933864
41,2024-03-01,40.633277234284,0.0,19.424356382136164,445.5521081707851,0.48380215310875824,95.32263430661693,46.911278000342314,12706.265082450818,1.9914515564058841,12.389897378821644,89.3472663994084,41.12825851505089,171081240.59146807,0.0,81782896.45752738,8385723.504110414,52168894.096404105,375784385.813572,4206074648.8933864
42,2024-03-01,40.633277234284,0.0,19.424356382136164,445.5521081707851,0.48380215310875824,95.32263430661693,46.911278000342314,12706.265082450818,1.9914515564058841,12.389897378821644,89.3472663994084,41.12825851505089,171081240.59146807,0.0,81782896.45752738,8385723.504110414,52168894.096404105,375784385.813572,4206074648.8933864
43,2024-03-01,40.633277234284,0.0,19.424356382136164,445.5521081707851,0.48380215310875824,95.32263430661693,46.911278000342314,12706.265082450818,1.9914515564058841,12.389897378821644,89.3472663994084,41.12825851505089,171081240.59146807,0.0,81782896.45752738,8385723.504110414,52168894.096404105,375784385.813572,4206074648.8933864
44,2024-03-01,40.633277234284,0.0,19.424356382136164,445.5521081707851,0.48380215310875824,95.32263430661693,46.911278000342314,12706.265082450818,1.9914515564058841,12.389897378821644,89.3472663994084,41.12825851505089,171081240.59146807,0.0,81782896.45752738,8385723.504110414,52168894.096404105,375784385.813572,4206074648.8933864
45,2024-03-01,40.633277234284,0.0,19.424356382136164,445.5521081707851,0.48380215310875824,95.32263430661693,46.911278000342314,12706.265082450818,1.9914515564058841,12.389897378821644,89.3472663994084,41.12825851505089,171081240.59146807,0.0,81782896.45752738,8385723.504110414,52168894.096404105,375784385.813572,4206074648.8933864
46,2024-03-01,40.633277234284,0.0,19.424356382136164,445.5521081707851,0.48380215310875824,95.32263430661693,46.911278000342314,12706.265082450818,1.9914515564058841,12.389897378821644,89.3472663994084,41.12825851505089,171081240.59146807,0.0,81782896.45752738,8385723.504110414,52168894.096404105,375784385.813572,4206074648.893094
47,2024-03-01,40.633277234284,0.0,19.424356382136164,445.5521081707851,0.48380215310875824,95.32263430661693,46.911278000342314,12706.265082450818,1.9914515564058841,12.389897378821644,89.3472663994084,41.12825851505089,171081240.59146807,0.0,81782896.45752738,8385723.504110414,52168894.096404105,375784385.813572,4206074648.8933864
48,2024-03-01,40.633277234284,0.0,19.424356382136164,445.5521081707851,0.48380215310875824,95.32263430661693,46.911278000342314,12706.265082450818,1.9914515564058841,12.389897378821644,89.3472663994084,41.12825851505089,171081240.59146807,0.0,81782896.45752738,8385723.504110414,52168894.096404105,375784385.813572,4206074648.8933864
49,2024-03-01,40.633277234284,0.0,19.424356382136164,445.5521081707851,0.48380215310875824,95.32263430661693,46.911278000342314,12706.265082450818,1.9914515564058841,12.389897378821644,89.3472663994084,41.12825851505089,171081240.59146807,0.0,81782896.45752738,8385723.504110414,52168894.096404105,375784385.813572,4206074648.8933864
50,2024-03-01,40.633277234284,0.0,19.424356382136164,445.5521081707851,0.48380215310875824,95.32263430661693,46.911278000342314,12706.265082450818,1.9914515564058841,12.389897378821644,89.3472663994084,41.12825851505089,171081240.59146807,0.0,81782896.45752738,8385723.504110414,52168894.096404105,375784385.813572,4206074648.8933864
51,2024-03-01,40.633277234284,0.0,19.424356382136164,445.5521081707851,0.48380215310875824,95.32263430661693,46.911278000342314,12706.265082450818,1.9914515564058841,12.389897378821644,89.3472663994084,41.12825851505089,171081240.59146807,0.0,81782896.45752738,8385723.504110414,52168894.096404105,375784385.813572,4206074648.893094
52,2024-03-01,40.633277234284,0.0,19.424356382136164,445.5521081707851,0.48380215310875824,95.32263430661693,46.911278000342314,12706.265082450818,1.9914515564058841,12.389897378821644,89.3472663994084,41.12825851505089,171081240.59146807,0.0,81782896.45752738,8385723.504110414,52168894.096404105,375784385.813572,4206074648.893094
53,2024-03-01,40.633277234284,0.0,19.424356382136164,445.5521081707851,0.48380215310875824,95.32263430661693,46.911278000342314,12706.265082450818,1.9914515564058841,12.389897378821644,89.3472663994084,41.12825851505089,171081240.59146807,0.0,81782896.45752738,8385723.504110414,52168894.096404105,375784385.813572,4206074648.8933864
54,2024-03-01,40.633277234284,0.0,19.424356382136164,445.5521081707851,0.48380215310875824,95.32263430661693,46.911278000342314,12706.265082450818,1.9914515564058841,12.389897378821644,89.3472663994084,41.12825851505089,171081240.59146807,0.0,81782896.45752738,8385723.504110414,52168894.096404105,375784385.813572,4206074648.8933864
55,2024-03-01,40.633277234284,0.0,19.424356382136164,445.5521081707851,0.48380215310875824,95.32263430661693,46.911278000342314,12706.265082450818,1.9914515564058841,12.389897378821644,89.3472663994084,41.12825851505089,171081240.59146807,0.0,81782896.45752738,8385723.504110414,52168894.096404105,375784385.813572,4206074648.8933864
56,2024-03-01,40.633277234284,0.0,19.424356382136164,445.5521081707851,0.48380215310875824,95.32263430661693,46.911278000342314,12706.265082450818,1.9914515564058841,12.389897378821644,89.3472663994084,41.12825851505089,171081240.59146807,0.0,81782896.45752738,8385723.504110414,52168894.096404105,375784385.813572,4206074648.893094
57,2024-03-01,40.633277234284,0.0,19.424356382136164,445.5521081707851,0.48380215310875824,95.32263430661693,46.911278000342314,12706.265082450818,1.9914515564058841,12.389897378821644,89.3472663994084,41.12825851505089,171081240.59146807,0.0,81782896.45752738,8385723.504110414,52168894.096404105,375784385.813572,4206074648.893094
58,2024-03-01,40.633277234284,0.0,19.424356382136164,445.5521081707851,0.48380215310875824,95.32263430661693,46.911278000342314,12706.265082450818,1.9914515564058841,12.389897378821644,89.3472663994084,41.12825851505089,171081240.59146807,0.0,81782896.45752738,8385723.504110414,52168894.096404105,375784385.813572,4206074648.8933864
59,2024-03-01,40.633277234284,0.0,19.424356382136164,445.5521081707851,0.48380215310875824,95.32263430661693,46.911278000342314,12706.265082450818,1.9914515564058841,12.389897378821644,89.3472663994084,41.12825851505089,171081240.59146807,0.0,81782896.45752738,8385723.504110414,52168894.096404105,375784385.813572,4206074648.8933864
60,2024-04-01,19.97437782133767,2.561019629535209,28.848460255490455,445.5521081707851,0.48380215310875824,95.32263430661693,46.911278000342314,12706.265082450818,0.9588156462096007,5.094034794607049,80.45439904455692,33.842566893165305,84099148.73946907,10783061.573025355,121458784.09601761,4037181.444736328,21449801.97457398,338382351.2907319,4206074648.8933864
61,2024-04-01,19.97437782133767,2.561019629535209,28.848460255490455,445.5521081707851,0.48380215310875824,95.32263430661693,46.911278000342314,12706.265082450818,0.9588156462096007,5.094034794607049,80.45439904455692,33.842566893165305,84099148.73946907,10783061.573025355,121458784.09601761,4037181.444736328,21449801.97457398,338382351.2907319,4206074648.893094
62,2024-04-01,19.97437782133767,2.561019629535209,28.848460255490455,445.5521081707851,0.48380215310875824,95.32263430661693,46.911278000342314,12706.265082450818,0.9588156462096007,5.094034794607049,80.45439904455692,33.842566893165305,84099148.73946907,10783061.573025355,121458784.09601761,4037181.444736328,21449801.97457398,338382351.2907319,4206074648.893094
63,2024-04-01,19.97437782133767,2.561019629535209,28.848460255490455,445.5521081707851,0.48380215310875824,95.32263430661693,46.911278000342314,12706.265082450818,0.9588156462096007,5.094034794607049,80.45439904455692,33.842566893165305,84099148.73946907,10783061.573025355,121458784.09601761,4037181.444736328,21449801.97457398,338382351.2907319,4206074648.8933864
64,2024-04-01,19.97437782133767,2.561019629535209,28.848460255490455,445.5521081707851,0.48380215310875824,95.32263430661693,46.911278000342314,12706.265082450818,0.9588156462096007,5.094034794607049,80.45439904455692,33.842566893165305,84099148.73946907,10783061.573025355,121458784.09601761,4037181.444736328,21449801.97457398,338382351.2907319,4206074648.8933864
65,2024-04-01,19.97437782133767,2.561019629535209,28.848460255490455,445.5521081707851,0.48380215310875824,95.32263430661693,46.911278000342314,12706.265082450818,0.9588156462096007,5.094034794607049,80.45439904455692,33.842566893165305,84099148.73946907,10783061.573025355,121458784.09601761,4037181.444736328,21449801.97457398,338382351.2907319,4206074648.893094
66,2024-04-01,19.97437782133767,2.561019629535209,28.848460255490455,445.5521081707851,0.48380215310875824,95.32263430661693,46.911278000342314,12706.265082450818,0.9588156462096007,5.094034794607049,80.45439904455692,33.842566893165305,84099148.73946907,10783061.573025355,121458784.09601761,4037181.444736328,21449801.97457398,338382351.2907319,4206074648.8933864
67,2024-04-01,19.97437782133767,2.561019629535209,28.848460255490455,445.5521081707851,0.48380215310875824,95.32263430661693,46.911278000342314,12706.265082450818,0.9588156462096007,5.094034794607049,80.45439904455692,33.842566893165305,84099148.73946907,10783061.573025355,121458784.09601761,4037181.444736328,21449801.97457398,338382351.2907319,4206074648.893094
68,2024-04-01,19.97437782133767,2.561019629535209,28.848460255490455,445.5521081707851,0.48380215310875824,95.32263430661693,46.911278000342314,12706.265082450818,0.9588156462096007,5.094034794607049,80.45439904455692,33.842566893165305,84099148.73946907,10783061.573025355,121458784.09601761,4037181.444736328,21449801.97457398,338382351.2907319,4206074648.893094
69,2024-04-01,19.97437782133767,2.561019629535209,28.848460255490455,445.5521081707851,0.48380215310875824,95.32263430661693,46.911278000342314,12706.265082450818,0.9588156462096007,5.094034794607049,80.45439904455692,33.842566893165305,84099148.73946907,10783061.573025355,121458784.09601761,4037181.444736328,21449801.97457398,338382351.2907319,4206074648.8933864
70,2024-04-01,19.97437782133767,2.561019629535209,28.848460255490455,445.5521081707851,0.48380215310875824,95.32263430661693,46.911278000342314,12706.265082450818,0.9588156462096007,5.094034794607049,80.45439904455692,33.842566893165305,84099148.73946907,10783061.573025355,121458784.09601761,4037181.444736328,21449801.97457398,338382351.2907319,4206074648.8933864
71,2024-04-01,19.97437782133767,2.561019629535209,28.848460255490455,445.5521081707851,0.48380215310875824,95.32263430661693,46.911278000342314,12706.265082450818,0.9588156462096007,5.094034794607049,80.45439904455692,33.842566893165305,84099148.73946907,10783061.573025355,121458784.09601761,4037181.444736328,21449801.97457398,338382351.2907319,4206074648.8933864
72,2024-04-01,19.97437782133767,2.561019629535209,28.848460255490455,445.5521081707851,0.48380215310875824,95.32263430661693,46.911278000342314,12706.265082450818,0.9588156462096007,5.094034794607049,80.45439904455692,33.842566893165305,84099148.73946907,10783061.573025355,121458784.09601761,4037181.444736328,21449801.97457398,338382351.2907319,4206074648.8933864
73,2024-04-01,19.97437782133767,2.561019629535209,28.848460255490455,445.5521081707851,0.48380215310875824,95.32263430661693,46.911278000342314,12706.265082450818,0.9588156462096007,5.094034794607049,80.45439904455692,33.842566893165305,84099148.73946907,10783061.573025355,121458784.09601761,4037181.444736328,21449801.97457398,338382351.2907319,4206074648.8933864
74,2024-04-01,19.97437782133767,2.561019629535209,28.848460255490455,445.5521081707851,0.48380215310875824,95.32263430661693,46.911278000342314,12706.265082450818,0.9588156462096007,5.094034794607049,80.45439904455692,33.842566893165305,84099148.73946907,10783061.573025355,121458784.09601761,4037181.444736328,21449801.97457398,338382351.2907319,4206074648.8933864
75,2024-04-01,19.97437782133767,2.561019629535209,28.848460255490455,445.5521081707851,0.48380215310875824,95.32263430661693,46.911278000342314,12706.265082450818,0.9588156462096007,5.094034794607049,80.45439904455692,33.842566893165305,84099148.73946907,10783061.573025355,121458784.09601761,4037181.444736328,21449801.97457398,338382351.2907319,4206074648.8933864
76,2024-04-01,19.97437782133767,2.561019629535209,28.848460255490455,445.5521081707851,0.48380215310875824,95.32263430661693,46.911278000342314,12706.265082450818,0.9588156462096007,5.094034794607049,80.45439904455692,33.842566893165305,84099148.73946907,10783061.573025355,121458784.09601761,4037181.444736328,21449801.97457398,338382351.2907319,4206074648.8933864
77,2024-04-01,19.97437782133767,2.561019629535209,28.848460255490455,445.5521081707851,0.48380215310875824,95.32263430661693,46.911278000342314,12706.265082450818,0.9588156462096007,5.094034794607049,80.45439904455692,33.842566893165305,84099148.73946907,10783061.573025355,121458784.09601761,4037181.444736328,21449801.97457398,338382351.2907319,4206074648.8933864
78,2024-04-01,19.97437782133767,2.561019629535209,28.848460255490455,445.5521081707851,0.48380215310875824,95.32263430661693,46.911278000342314,12706.265082450818,0.9588156462096007,5.094034794607049,80.45439904455692,33.842566893165305,84099148.73946907,10783061.573025355,121458784.09601761,4037181.444736328,21449801.97457398,338382351.2907319,4206074648.8933864
79,2024-04-01,19.97437782133767,2.561019629535209,28.848460255490455,445.5521081707851,0.48380215310875824,95.32263430661693,46.911278000342314,12706.265082450818,0.9588156462096007,5.094034794607049,80.45439904455692,33.842566893165305,84099148.73946907,10783061.573025355,121458784.09601761,4037181.444736328,21449801.97457398,338382351.2907319,4206074648.8933864
80,2024-05-01,38.96578841844958,6.658650998254394,42.858881134519166,445.5521081707851,0.48380215310875824,95.32263430661693,46.911278000342314,12706.265082450818,2.443403385086054,4.679996050193023,79.46708986963365,33.30101858373823,164053243.06507578,28035959.927592605,180449058.73014855,10287848.593745202,19703962.099477857,334225995.9929343,4206074648.8933864
81,2024-05-01,38.96578841844958,6.658650998254394,42.858881134519166,445.5521081707851,0.48380215310875824,95.32263430661693,46.911278000342314,12706.265082450818,2.443403385086054,4.679996050193023,79.46708986963365,33.30101858373823,164053243.06507578,28035959.927592605,180449058.73014855,10287848.593745202,19703962.099477857,334225995.9929343,4206074648.8933864
82,2024-05-01,38.96578841844958,6.658650998254394,42.858881134519166,445.5521081707851,0.48380215310875824,95.32263430661693,46.911278000342314,12706.265082450818,2.443403385086054,4.679996050193023,79.46708986963365,33.30101858373823,164053243.06507578,28035959.927592605,180449058.73014855,10287848.593745202,19703962.099477857,334225995.9929343,4206074648.8933864
