,Date,precip_and_snowmelt_input_Lower Green-Diamond_mean,irrigation_Lower Green-Diamond_mean,AET_Lower Green-Diamond_mean,soil_thickness_Lower Green-Diamond_mean,soil_porosity_Lower Green-Diamond_mean,field_capacity_Lower Green-Diamond_mean,wilting_point_Lower Green-Diamond_mean,Geo_K_Lower Green-Diamond_mean,Runoff_Lower Green-Diamond_mean,Recharge_Lower Green-Diamond_mean,Soil_Water_End_Of_Previous_Timestep_Lower Green-Diamond_mean,Soil_Saturation_Percent_End_Of_Timestep_Lower Green-Diamond_mean,precip_and_snowmelt_input_m3_Lower Green-Diamond_sum,irrigation_m3_Lower Green-Diamond_sum,AET_m3_Lower Green-Diamond_sum,Runoff_m3_Lower Green-Diamond_sum,Recharge_m3_Lower Green-Diamond_sum,Soil_Water_End_Of_Previous_Timestep_m3_Lower Green-Diamond_sum,Lower Green-Diamond_area_m2
15,2024-01-01,10.817875701876353,0.0,8.972367049009383,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.0,1.5625118889790226,27.587311286226242,11.0534317545208,45533295.25244359,0.0,37762126.99048629,0.0,6577485.003167261,116119183.95342904,4206074648.8933864
16,2024-01-01,10.817875701876353,0.0,8.972367049009383,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.0,1.5625118889790226,27.587311286226242,11.0534317545208,45533295.25244359,0.0,37762126.99048629,0.0,6577485.003167261,116119183.95342904,4206074648.8933864
17,2024-01-01,10.817875701876353,0.0,8.972367049009383,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.0,1.5625118889790226,27.587311286226242,11.0534317545208,45533295.25244359,0.0,37762126.99048629,0.0,6577485.003167261,116119183.95342904,4206074648.8933864
18,2024-01-01,10.817875701876353,0.0,8.972367049009383,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.0,1.5625118889790226,27.587311286226242,11.0534317545208,45533295.25244359,0.0,37762126.99048629,0.0,6577485.003167261,116119183.95342904,4206074648.8933864
19,2024-01-01,10.817875701876353,0.0,8.972367049009383,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.0,1.5625118889790226,27.587311286226242,11.0534317545208,45533295.25244359,0.0,37762126.99048629,0.0,6577485.003167261,116119183.95342904,4206074648.893094
20,2024-02-01,45.99224206910067,0.0,13.894300954519931,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.2630266546223292,13.630172263049284,45.14593077943375,21.25568244743158,193581880.73256594,0.0,58477950.246368624,5316932.173498707,57374646.047005385,190021097.71111527,4206074648.8933864
21,2024-02-01,45.99224206910067,0.0,13.894300954519931,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.2630266546223292,13.630172263049284,45.14593077943375,21.25568244743158,193581880.73256594,0.0,58477950.246368624,5316932.173498707,57374646.047005385,190021097.71111527,4206074648.8933864
22,2024-02-01,45.99224206910067,0.0,13.894300954519931,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.2630266546223292,13.630172263049284,45.14593077943375,21.25568244743158,193581880.73256594,0.0,58477950.246368624,5316932.173498707,57374646.047005385,190021097.71111527,4206074648.8933864
23,2024-02-01,45.99224206910067,0.0,13.894300954519931,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.2630266546223292,13.630172263049284,45.14593077943375,21.25568244743158,193581880.73256594,0.0,58477950.246368624,5316932.173498707,57374646.047005385,190021097.71111527,4206074648.8933864
24,2024-02-01,45.99224206910067,0.0,13.894300954519931,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.2630266546223292,13.630172263049284,45.14593077943375,21.25568244743158,193581880.73256594,0.0,58477950.246368624,5316932.173498707,57374646.047005385,190021097.71111527,4206074648.8933864
25,2024-02-01,45.99224206910067,0.0,13.894300954519931,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.2630266546223292,13.630172263049284,45.14593077943375,21.25568244743158,193581880.73256594,0.0,58477950.246368624,5316932.173498707,57374646.047005385,190021097.71111527,4206074648.8933864
26,2024-02-01,45.99224206910067,0.0,13.894300954519931,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.2630266546223292,13.630172263049284,45.14593077943375,21.25568244743158,193581880.73256594,0.0,58477950.246368624,5316932.173498707,57374646.047005385,190021097.71111527,4206074648.893094
27,2024-02-01,45.99224206910067,0.0,13.894300954519931,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.2630266546223292,13.630172263049284,45.14593077943375,21.25568244743158,193581880.73256594,0.0,58477950.246368624,5316932.173498707,57374646.047005385,190021097.71111527,4206074648.893094
28,2024-02-01,45.99224206910067,0.0,13.894300954519931,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.2630266546223292,13.630172263049284,45.14593077943375,21.25568244743158,193581880.73256594,0.0,58477950.246368624,5316932.173498707,57374646.047005385,190021097.71111527,4206074648.893094
29,2024-02-01,45.99224206910067,0.0,13.894300954519931,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.2630266546223292,13.630172263049284,45.14593077943375,21.25568244743158,193581880.73256594,0.0,58477950.246368624,5316932.173498707,57374646.047005385,190021097.71111527,4206074648.893094
30,2024-02-01,45.99224206910067,0.0,13.894300954519931,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.2630266546223292,13.630172263049284,45.14593077943375,21.25568244743158,193581880.73256594,0.0,58477950.246368624,5316932.173498707,57374646.047005385,190021097.71111527,4206074648.893094
31,2024-02-01,45.99224206910067,0.0,13.894300954519931,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.2630266546223292,13.630172263049284,45.14593077943375,21.25568244743158,193581880.73256594,0.0,58477950.246368624,5316932.173498707,57374646.047005385,190021097.71111527,4206074648.8933864
32,2024-02-01,45.99224206910067,0.0,13.894300954519931,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.2630266546223292,13.630172263049284,45.14593077943375,21.25568244743158,193581880.73256594,0.0,58477950.246368624,5316932.173498707,57374646.047005385,190021097.71111527,4206074648.8933864
33,2024-02-01,45.99224206910067,0.0,13.894300954519931,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.2630266546223292,13.630172263049284,45.14593077943375,21.25568244743158,193581880.73256594,0.0,58477950.246368624,5316932.173498707,57374646.047005385,190021097.71111527,4206074648.8933864
34,2024-02-01,45.99224206910067,0.0,13.894300954519931,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.2630266546223292,13.630172263049284,45.14593077943375,21.25568244743158,193581880.73256594,0.0,58477950.246368624,5316932.173498707,57374646.047005385,190021097.71111527,4206074648.8933864
35,2024-02-01,45.99224206910067,0.0,13.894300954519931,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.2630266546223292,13.630172263049284,45.14593077943375,21.25568244743158,193581880.73256594,0.0,58477950.246368624,5316932.173498707,57374646.047005385,190021097.71111527,4206074648.8933864
36,2024-02-01,45.99224206910067,0.0,13.894300954519931,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.2630266546223292,13.630172263049284,45.14593077943375,21.25568244743158,193581880.73256594,0.0,58477950.246368624,5316932.173498707,57374646.047005385,190021097.71111527,4206074648.8933864
37,2024-02-01,45.99224206910067,0.0,13.894300954519931,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.2630266546223292,13.630172263049284,45.14593077943375,21.25568244743158,193581880.73256594,0.0,58477950.246368624,5316932.173498707,57374646.047005385,190021097.71111527,4206074648.8933864
38,2024-02-01,45.99224206910067,0.0,13.894300954519931,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.2630266546223292,13.630172263049284,45.14593077943375,21.25568244743158,193581880.73256594,0.0,58477950.246368624,5316932.173498707,57374646.047005385,190021097.71111527,4206074648.8933864
39,2024-02-01,45.99224206910067,0.0,13.894300954519931,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.2630266546223292,13.630172263049284,45.14593077943375,21.25568244743158,193581880.73256594,0.0,58477950.246368624,5316932.173498707,57374646.047005385,190021097.71111527,4206074648.8933864
40,2024-03-01,40.65355347391667,0.0,25.407676265340484,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.511224452562172,12.050200356153047,47.280436533822,22.264244016429373,171108317.68539345,0.0,106934333.20944321,6361765.0223071985,50723970.759454906,199003627.93827027,4206074648.8933864
41,2024-03-01,40.65355347391667,0.0,25.407676265340484,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.511224452562172,12.050200356153047,47.280436533822,22.264244016429373,171108317.68539345,0.0,106934333.20944321,6361765.0223071985,50723970.759454906,199003627.93827027,4206074648.8933864
42,2024-03-01,40.65355347391667,0.0,25.407676265340484,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.511224452562172,12.050200356153047,47.280436533822,22.264244016429373,171108317.68539345,0.0,106934333.20944321,6361765.0223071985,50723970.759454906,199003627.93827027,4206074648.8933864
43,2024-03-01,40.65355347391667,0.0,25.407676265340484,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.511224452562172,12.050200356153047,47.280436533822,22.264244016429373,171108317.68539345,0.0,106934333.20944321,6361765.0223071985,50723970.759454906,199003627.93827027,4206074648.8933864
44,2024-03-01,40.65355347391667,0.0,25.407676265340484,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.511224452562172,12.050200356153047,47.280436533822,22.264244016429373,171108317.68539345,0.0,106934333.20944321,6361765.0223071985,50723970.759454906,199003627.93827027,4206074648.8933864
45,2024-03-01,40.65355347391667,0.0,25.407676265340484,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.511224452562172,12.050200356153047,47.280436533822,22.264244016429373,171108317.68539345,0.0,106934333.20944321,6361765.0223071985,50723970.759454906,199003627.93827027,4206074648.8933864
46,2024-03-01,40.65355347391667,0.0,25.407676265340484,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.511224452562172,12.050200356153047,47.280436533822,22.264244016429373,171108317.68539345,0.0,106934333.20944321,6361765.0223071985,50723970.759454906,199003627.93827027,4206074648.8933864
47,2024-03-01,40.65355347391667,0.0,25.407676265340484,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.511224452562172,12.050200356153047,47.280436533822,22.264244016429373,171108317.68539345,0.0,106934333.20944321,6361765.0223071985,50723970.759454906,199003627.93827027,4206074648.893094
48,2024-03-01,40.65355347391667,0.0,25.407676265340484,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.511224452562172,12.050200356153047,47.280436533822,22.264244016429373,171108317.68539345,0.0,106934333.20944321,6361765.0223071985,50723970.759454906,199003627.93827027,4206074648.8933864
49,2024-03-01,40.65355347391667,0.0,25.407676265340484,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.511224452562172,12.050200356153047,47.280436533822,22.264244016429373,171108317.68539345,0.0,106934333.20944321,6361765.0223071985,50723970.759454906,199003627.93827027,4206074648.8933864
50,2024-03-01,40.65355347391667,0.0,25.407676265340484,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.511224452562172,12.050200356153047,47.280436533822,22.264244016429373,171108317.68539345,0.0,106934333.20944321,6361765.0223071985,50723970.759454906,199003627.93827027,4206074648.893094
51,2024-03-01,40.65355347391667,0.0,25.407676265340484,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.511224452562172,12.050200356153047,47.280436533822,22.264244016429373,171108317.68539345,0.0,106934333.20944321,6361765.0223071985,50723970.759454906,199003627.93827027,4206074648.8933864
52,2024-03-01,40.65355347391667,0.0,25.407676265340484,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.511224452562172,12.050200356153047,47.280436533822,22.264244016429373,171108317.68539345,0.0,106934333.20944321,6361765.0223071985,50723970.759454906,199003627.93827027,4206074648.893094
53,2024-03-01,40.65355347391667,0.0,25.407676265340484,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.511224452562172,12.050200356153047,47.280436533822,22.264244016429373,171108317.68539345,0.0,106934333.20944321,6361765.0223071985,50723970.759454906,199003627.93827027,4206074648.893094
54,2024-03-01,40.65355347391667,0.0,25.407676265340484,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.511224452562172,12.050200356153047,47.280436533822,22.264244016429373,171108317.68539345,0.0,106934333.20944321,6361765.0223071985,50723970.759454906,199003627.93827027,4206074648.8933864
55,2024-03-01,40.65355347391667,0.0,25.407676265340484,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.511224452562172,12.050200356153047,47.280436533822,22.264244016429373,171108317.68539345,0.0,106934333.20944321,6361765.0223071985,50723970.759454906,199003627.93827027,4206074648.8933864
56,2024-03-01,40.65355347391667,0.0,25.407676265340484,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.511224452562172,12.050200356153047,47.280436533822,22.264244016429373,171108317.68539345,0.0,106934333.20944321,6361765.0223071985,50723970.759454906,199003627.93827027,4206074648.893094
57,2024-03-01,40.65355347391667,0.0,25.407676265340484,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.511224452562172,12.050200356153047,47.280436533822,22.264244016429373,171108317.68539345,0.0,106934333.20944321,6361765.0223071985,50723970.759454906,199003627.93827027,4206074648.8933864
58,2024-03-01,40.65355347391667,0.0,25.407676265340484,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.511224452562172,12.050200356153047,47.280436533822,22.264244016429373,171108317.68539345,0.0,106934333.20944321,6361765.0223071985,50723970.759454906,199003627.93827027,4206074648.8933864
59,2024-03-01,40.65355347391667,0.0,25.407676265340484,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.511224452562172,12.050200356153047,47.280436533822,22.264244016429373,171108317.68539345,0.0,106934333.20944321,6361765.0223071985,50723970.759454906,199003627.93827027,4206074648.8933864
60,2024-04-01,18.6349481573423,2.7234026756724163,37.46637122002085,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.0,3.742437078781369,34.609739024254345,14.648102596543389,78433447.14579338,11462853.332928222,157685717.004345,0.0,15754071.247934096,145676622.22506517,4206074648.893094
61,2024-04-01,18.6349481573423,2.7234026756724163,37.46637122002085,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.0,3.742437078781369,34.609739024254345,14.648102596543389,78433447.14579338,11462853.332928222,157685717.004345,0.0,15754071.247934096,145676622.22506517,4206074648.893094
62,2024-04-01,18.6349481573423,2.7234026756724163,37.46637122002085,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.0,3.742437078781369,34.609739024254345,14.648102596543389,78433447.14579338,11462853.332928222,157685717.004345,0.0,15754071.247934096,145676622.22506517,4206074648.8933864
63,2024-04-01,18.6349481573423,2.7234026756724163,37.46637122002085,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.0,3.742437078781369,34.609739024254345,14.648102596543389,78433447.14579338,11462853.332928222,157685717.004345,0.0,15754071.247934096,145676622.22506517,4206074648.8933864
64,2024-04-01,18.6349481573423,2.7234026756724163,37.46637122002085,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.0,3.742437078781369,34.609739024254345,14.648102596543389,78433447.14579338,11462853.332928222,157685717.004345,0.0,15754071.247934096,145676622.22506517,4206074648.8933864
65,2024-04-01,18.6349481573423,2.7234026756724163,37.46637122002085,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.0,3.742437078781369,34.609739024254345,14.648102596543389,78433447.14579338,11462853.332928222,157685717.004345,0.0,15754071.247934096,145676622.22506517,4206074648.8933864
66,2024-04-01,18.6349481573423,2.7234026756724163,37.46637122002085,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.0,3.742437078781369,34.609739024254345,14.648102596543389,78433447.14579338,11462853.332928222,157685717.004345,0.0,15754071.247934096,145676622.22506517,4206074648.8933864
67,2024-04-01,18.6349481573423,2.7234026756724163,37.46637122002085,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.0,3.742437078781369,34.609739024254345,14.648102596543389,78433447.14579338,11462853.332928222,157685717.004345,0.0,15754071.247934096,145676622.22506517,4206074648.8933864
68,2024-04-01,18.6349481573423,2.7234026756724163,37.46637122002085,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.0,3.742437078781369,34.609739024254345,14.648102596543389,78433447.14579338,11462853.332928222,157685717.004345,0.0,15754071.247934096,145676622.22506517,4206074648.893094
69,2024-04-01,18.6349481573423,2.7234026756724163,37.46637122002085,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.0,3.742437078781369,34.609739024254345,14.648102596543389,78433447.14579338,11462853.332928222,157685717.004345,0.0,15754071.247934096,145676622.22506517,4206074648.8933864
70,2024-04-01,18.6349481573423,2.7234026756724163,37.46637122002085,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.0,3.742437078781369,34.609739024254345,14.648102596543389,78433447.14579338,11462853.332928222,157685717.004345,0.0,15754071.247934096,145676622.22506517,4206074648.8933864
71,2024-04-01,18.6349481573423,2.7234026756724163,37.46637122002085,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.0,3.742437078781369,34.609739024254345,14.648102596543389,78433447.14579338,11462853.332928222,157685717.004345,0.0,15754071.247934096,145676622.22506517,4206074648.893094
72,2024-04-01,18.6349481573423,2.7234026756724163,37.46637122002085,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.0,3.742437078781369,34.609739024254345,14.648102596543389,78433447.14579338,11462853.332928222,157685717.004345,0.0,15754071.247934096,145676622.22506517,4206074648.8933864
73,2024-04-01,18.6349481573423,2.7234026756724163,37.46637122002085,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.0,3.742437078781369,34.609739024254345,14.648102596543389,78433447.14579338,11462853.332928222,157685717.004345,0.0,15754071.247934096,145676622.22506517,4206074648.8933864
74,2024-04-01,18.6349481573423,2.7234026756724163,37.46637122002085,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.0,3.742437078781369,34.609739024254345,14.648102596543389,78433447.14579338,11462853.332928222,157685717.004345,0.0,15754071.247934096,145676622.22506517,4206074648.8933864
75,2024-04-01,18.6349481573423,2.7234026756724163,37.46637122002085,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.0,3.742437078781369,34.609739024254345,14.648102596543389,78433447.14579338,11462853.332928222,157685717.004345,0.0,15754071.247934096,145676622.22506517,4206074648.8933864
76,2024-04-01,18.6349481573423,2.7234026756724163,37.46637122002085,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.0,3.742437078781369,34.609739024254345,14.648102596543389,78433447.14579338,11462853.332928222,157685717.004345,0.0,15754071.247934096,145676622.22506517,4206074648.8933864
77,2024-04-01,18.6349481573423,2.7234026756724163,37.46637122002085,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.0,3.742437078781369,34.609739024254345,14.648102596543389,78433447.14579338,11462853.332928222,157685717.004345,0.0,15754071.247934096,145676622.22506517,4206074648.8933864
78,2024-04-01,18.6349481573423,2.7234026756724163,37.46637122002085,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.0,3.742437078781369,34.609739024254345,14.648102596543389,78433447.14579338,11462853.332928222,157685717.004345,0.0,15754071.247934096,145676622.22506517,4206074648.893094
79,2024-04-01,18.6349481573423,2.7234026756724163,37.46637122002085,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.0,3.742437078781369,34.609739024254345,14.648102596543389,78433447.14579338,11462853.332928222,157685717.004345,0.0,15754071.247934096,145676622.22506517,4206074648.8933864
80,2024-05-01,33.63180315733035,7.08084688126787,70.50140370578323,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.7081657018524175,1.0904190466273413,24.4922740160313,9.459020940059274,141548926.0474802,29803418.34789874,296725791.3571376,2980697.0986066232,4590050.693258937,103091292.25271732,4206074648.8933864
81,2024-05-01,33.63180315733035,7.08084688126787,70.50140370578323,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.7081657018524175,1.0904190466273413,24.4922740160313,9.459020940059274,141548926.0474802,29803418.34789874,296725791.3571376,2980697.0986066232,4590050.693258937,103091292.25271732,4206074648.8933864
82,2024-05-01,33.63180315733035,7.08084688126787,70.50140370578323,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.7081657018524175,1.0904190466273413,24.4922740160313,9.459020940059274,141548926.0474802,29803418.34789874,296725791.3571376,2980697.0986066232,4590050.693258937,103091292.25271732,4206074648.8933864
83,2024-05-01,33.63180315733035,7.08084688126787,70.50140370578323,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.7081657018524175,1.0904190466273413,24.4922740160313,9.459020940059274,141548926.0474802,29803418.34789874,296725791.3571376,2980697.0986066232,4590050.693258937,103091292.25271732,4206074648.893094
84,2024-05-01,33.63180315733035,7.08084688126787,70.50140370578323,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.7081657018524175,1.0904190466273413,24.4922740160313,9.459020940059274,141548926.0474802,29803418.34789874,296725791.3571376,2980697.0986066232,4590050.693258937,103091292.25271732,4206074648.8933864
