,Date,precip_and_snowmelt_input_Lower Green-Diamond_mean,irrigation_Lower Green-Diamond_mean,AET_Lower Green-Diamond_mean,soil_thickness_Lower Green-Diamond_mean,soil_porosity_Lower Green-Diamond_mean,field_capacity_Lower Green-Diamond_mean,wilting_point_Lower Green-Diamond_mean,Geo_K_Lower Green-Diamond_mean,Runoff_Lower Green-Diamond_mean,Recharge_Lower Green-Diamond_mean,Soil_Water_End_Of_Previous_Timestep_Lower Green-Diamond_mean,Soil_Saturation_Percent_End_Of_Timestep_Lower Green-Diamond_mean,precip_and_snowmelt_input_m3_Lower Green-Diamond_sum,irrigation_m3_Lower Green-Diamond_sum,AET_m3_Lower Green-Diamond_sum,Runoff_m3_Lower Green-Diamond_sum,Recharge_m3_Lower Green-Diamond_sum,Soil_Water_End_Of_Previous_Timestep_m3_Lower Green-Diamond_sum,Lower Green-Diamond_area_m2
20,2024-02-01,45.99224206910067,0.0,15.075198524103627,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.2859699032185201,24.721160024039683,73.11079254920128,34.805302005431656,193581880.73256594,0.0,63448654.279945105,5413517.892706638,104052241.61309165,307713021.20210207,4206074648.8933864
21,2024-02-01,45.99224206910067,0.0,15.075198524103627,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.2859699032185201,24.721160024039683,73.11079254920128,34.805302005431656,193581880.73256594,0.0,63448654.279945105,5413517.892706638,104052241.61309165,307713021.20210207,4206074648.893094
22,2024-02-01,45.99224206910067,0.0,15.075198524103627,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.2859699032185201,24.721160024039683,73.11079254920128,34.805302005431656,193581880.73256594,0.0,63448654.279945105,5413517.892706638,104052241.61309165,307713021.20210207,4206074648.8933864
23,2024-02-01,45.99224206910067,0.0,15.075198524103627,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.2859699032185201,24.721160024039683,73.11079254920128,34.805302005431656,193581880.73256594,0.0,63448654.279945105,5413517.892706638,104052241.61309165,307713021.20210207,4206074648.8933864
24,2024-02-01,45.99224206910067,0.0,15.075198524103627,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.2859699032185201,24.721160024039683,73.11079254920128,34.805302005431656,193581880.73256594,0.0,63448654.279945105,5413517.892706638,104052241.61309165,307713021.20210207,4206074648.8933864
25,2024-02-01,45.99224206910067,0.0,15.075198524103627,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.2859699032185201,24.721160024039683,73.11079254920128,34.805302005431656,193581880.73256594,0.0,63448654.279945105,5413517.892706638,104052241.61309165,307713021.20210207,4206074648.8933864
26,2024-02-01,45.99224206910067,0.0,15.075198524103627,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.2859699032185201,24.721160024039683,73.11079254920128,34.805302005431656,193581880.73256594,0.0,63448654.279945105,5413517.892706638,104052241.61309165,307713021.20210207,4206074648.8933864
27,2024-02-01,45.99224206910067,0.0,15.075198524103627,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.2859699032185201,24.721160024039683,73.11079254920128,34.805302005431656,193581880.73256594,0.0,63448654.279945105,5413517.892706638,104052241.61309165,307713021.20210207,4206074648.8933864
28,2024-02-01,45.99224206910067,0.0,15.075198524103627,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.2859699032185201,24.721160024039683,73.11079254920128,34.805302005431656,193581880.73256594,0.0,63448654.279945105,5413517.892706638,104052241.61309165,307713021.20210207,4206074648.893094
29,2024-02-01,45.99224206910067,0.0,15.075198524103627,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.2859699032185201,24.721160024039683,73.11079254920128,34.805302005431656,193581880.73256594,0.0,63448654.279945105,5413517.892706638,104052241.61309165,307713021.20210207,4206074648.8933864
30,2024-02-01,45.99224206910067,0.0,15.075198524103627,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.2859699032185201,24.721160024039683,73.11079254920128,34.805302005431656,193581880.73256594,0.0,63448654.279945105,5413517.892706638,104052241.61309165,307713021.20210207,4206074648.8933864
31,2024-02-01,45.99224206910067,0.0,15.075198524103627,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.2859699032185201,24.721160024039683,73.11079254920128,34.805302005431656,193581880.73256594,0.0,63448654.279945105,5413517.892706638,104052241.61309165,307713021.20210207,4206074648.8933864
32,2024-02-01,45.99224206910067,0.0,15.075198524103627,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.2859699032185201,24.721160024039683,73.11079254920128,34.805302005431656,193581880.73256594,0.0,63448654.279945105,5413517.892706638,104052241.61309165,307713021.20210207,4206074648.8933864
33,2024-02-01,45.99224206910067,0.0,15.075198524103627,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.2859699032185201,24.721160024039683,73.11079254920128,34.805302005431656,193581880.73256594,0.0,63448654.279945105,5413517.892706638,104052241.61309165,307713021.20210207,4206074648.8933864
34,2024-02-01,45.99224206910067,0.0,15.075198524103627,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.2859699032185201,24.721160024039683,73.11079254920128,34.805302005431656,193581880.73256594,0.0,63448654.279945105,5413517.892706638,104052241.61309165,307713021.20210207,4206074648.8933864
35,2024-02-01,45.99224206910067,0.0,15.075198524103627,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.2859699032185201,24.721160024039683,73.11079254920128,34.805302005431656,193581880.73256594,0.0,63448654.279945105,5413517.892706638,104052241.61309165,307713021.20210207,4206074648.8933864
36,2024-02-01,45.99224206910067,0.0,15.075198524103627,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.2859699032185201,24.721160024039683,73.11079254920128,34.805302005431656,193581880.73256594,0.0,63448654.279945105,5413517.892706638,104052241.61309165,307713021.20210207,4206074648.8933864
37,2024-02-01,45.99224206910067,0.0,15.075198524103627,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.2859699032185201,24.721160024039683,73.11079254920128,34.805302005431656,193581880.73256594,0.0,63448654.279945105,5413517.892706638,104052241.61309165,307713021.20210207,4206074648.8933864
38,2024-02-01,45.99224206910067,0.0,15.075198524103627,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.2859699032185201,24.721160024039683,73.11079254920128,34.805302005431656,193581880.73256594,0.0,63448654.279945105,5413517.892706638,104052241.61309165,307713021.20210207,4206074648.8933864
39,2024-02-01,45.99224206910067,0.0,15.075198524103627,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.2859699032185201,24.721160024039683,73.11079254920128,34.805302005431656,193581880.73256594,0.0,63448654.279945105,5413517.892706638,104052241.61309165,307713021.20210207,4206074648.893094
40,2024-03-01,40.65355347391667,0.0,17.561743001524007,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.6952644665389052,22.736192360819103,72.91914216327416,34.53544611398158,171108317.68539345,0.0,73913087.82109801,7136525.141326187,95696968.57032773,306906455.6849845,4206074648.8933864
41,2024-03-01,40.65355347391667,0.0,17.561743001524007,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.6952644665389052,22.736192360819103,72.91914216327416,34.53544611398158,171108317.68539345,0.0,73913087.82109801,7136525.141326187,95696968.57032773,306906455.6849845,4206074648.8933864
42,2024-03-01,40.65355347391667,0.0,17.561743001524007,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.6952644665389052,22.736192360819103,72.91914216327416,34.53544611398158,171108317.68539345,0.0,73913087.82109801,7136525.141326187,95696968.57032773,306906455.6849845,4206074648.8933864
43,2024-03-01,40.65355347391667,0.0,17.561743001524007,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.6952644665389052,22.736192360819103,72.91914216327416,34.53544611398158,171108317.68539345,0.0,73913087.82109801,7136525.141326187,95696968.57032773,306906455.6849845,4206074648.893094
44,2024-03-01,40.65355347391667,0.0,17.561743001524007,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.6952644665389052,22.736192360819103,72.91914216327416,34.53544611398158,171108317.68539345,0.0,73913087.82109801,7136525.141326187,95696968.57032773,306906455.6849845,4206074648.8933864
45,2024-03-01,40.65355347391667,0.0,17.561743001524007,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.6952644665389052,22.736192360819103,72.91914216327416,34.53544611398158,171108317.68539345,0.0,73913087.82109801,7136525.141326187,95696968.57032773,306906455.6849845,4206074648.8933864
46,2024-03-01,40.65355347391667,0.0,17.561743001524007,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.6952644665389052,22.736192360819103,72.91914216327416,34.53544611398158,171108317.68539345,0.0,73913087.82109801,7136525.141326187,95696968.57032773,306906455.6849845,4206074648.8933864
47,2024-03-01,40.65355347391667,0.0,17.561743001524007,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.6952644665389052,22.736192360819103,72.91914216327416,34.53544611398158,171108317.68539345,0.0,73913087.82109801,7136525.141326187,95696968.57032773,306906455.6849845,4206074648.8933864
48,2024-03-01,40.65355347391667,0.0,17.561743001524007,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.6952644665389052,22.736192360819103,72.91914216327416,34.53544611398158,171108317.68539345,0.0,73913087.82109801,7136525.141326187,95696968.57032773,306906455.6849845,4206074648.8933864
49,2024-03-01,40.65355347391667,0.0,17.561743001524007,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.6952644665389052,22.736192360819103,72.91914216327416,34.53544611398158,171108317.68539345,0.0,73913087.82109801,7136525.141326187,95696968.57032773,306906455.6849845,4206074648.8933864
50,2024-03-01,40.65355347391667,0.0,17.561743001524007,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.6952644665389052,22.736192360819103,72.91914216327416,34.53544611398158,171108317.68539345,0.0,73913087.82109801,7136525.141326187,95696968.57032773,306906455.6849845,4206074648.893094
51,2024-03-01,40.65355347391667,0.0,17.561743001524007,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.6952644665389052,22.736192360819103,72.91914216327416,34.53544611398158,171108317.68539345,0.0,73913087.82109801,7136525.141326187,95696968.57032773,306906455.6849845,4206074648.8933864
52,2024-03-01,40.65355347391667,0.0,17.561743001524007,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.6952644665389052,22.736192360819103,72.91914216327416,34.53544611398158,171108317.68539345,0.0,73913087.82109801,7136525.141326187,95696968.57032773,306906455.6849845,4206074648.8933864
53,2024-03-01,40.65355347391667,0.0,17.561743001524007,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.6952644665389052,22.736192360819103,72.91914216327416,34.53544611398158,171108317.68539345,0.0,73913087.82109801,7136525.141326187,95696968.57032773,306906455.6849845,4206074648.8933864
54,2024-03-01,40.65355347391667,0.0,17.561743001524007,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.6952644665389052,22.736192360819103,72.91914216327416,34.53544611398158,171108317.68539345,0.0,73913087.82109801,7136525.141326187,95696968.57032773,306906455.6849845,4206074648.8933864
55,2024-03-01,40.65355347391667,0.0,17.561743001524007,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.6952644665389052,22.736192360819103,72.91914216327416,34.53544611398158,171108317.68539345,0.0,73913087.82109801,7136525.141326187,95696968.57032773,306906455.6849845,4206074648.8933864
56,2024-03-01,40.65355347391667,0.0,17.561743001524007,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.6952644665389052,22.736192360819103,72.91914216327416,34.53544611398158,171108317.68539345,0.0,73913087.82109801,7136525.141326187,95696968.57032773,306906455.6849845,4206074648.8933864
57,2024-03-01,40.65355347391667,0.0,17.561743001524007,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.6952644665389052,22.736192360819103,72.91914216327416,34.53544611398158,171108317.68539345,0.0,73913087.82109801,7136525.141326187,95696968.57032773,306906455.6849845,4206074648.8933864
58,2024-03-01,40.65355347391667,0.0,17.561743001524007,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.6952644665389052,22.736192360819103,72.91914216327416,34.53544611398158,171108317.68539345,0.0,73913087.82109801,7136525.141326187,95696968.57032773,306906455.6849845,4206074648.8933864
59,2024-03-01,40.65355347391667,0.0,17.561743001524007,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.6952644665389052,22.736192360819103,72.91914216327416,34.53544611398158,171108317.68539345,0.0,73913087.82109801,7136525.141326187,95696968.57032773,306906455.6849845,4206074648.893094
60,2024-04-01,18.6349481573423,2.7234026756724163,17.439139327825448,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.0029963119809795443,11.201553959107919,70.13365496605613,32.80207671153484,78433447.14579338,11462853.332928222,73397652.13360785,12613.720661978168,47148556.65683745,295182229.67843944,4206074648.8933864
61,2024-04-01,18.6349481573423,2.7234026756724163,17.439139327825448,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.0029963119809795443,11.201553959107919,70.13365496605613,32.80207671153484,78433447.14579338,11462853.332928222,73397652.13360785,12613.720661978168,47148556.65683745,295182229.67843944,4206074648.8933864
62,2024-04-01,18.6349481573423,2.7234026756724163,17.439139327825448,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.0029963119809795443,11.201553959107919,70.13365496605613,32.80207671153484,78433447.14579338,11462853.332928222,73397652.13360785,12613.720661978168,47148556.65683745,295182229.67843944,4206074648.8933864
63,2024-04-01,18.6349481573423,2.7234026756724163,17.439139327825448,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.0029963119809795443,11.201553959107919,70.13365496605613,32.80207671153484,78433447.14579338,11462853.332928222,73397652.13360785,12613.720661978168,47148556.65683745,295182229.67843944,4206074648.8933864
64,2024-04-01,18.6349481573423,2.7234026756724163,17.439139327825448,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.0029963119809795443,11.201553959107919,70.13365496605613,32.80207671153484,78433447.14579338,11462853.332928222,73397652.13360785,12613.720661978168,47148556.65683745,295182229.67843944,4206074648.8933864
65,2024-04-01,18.6349481573423,2.7234026756724163,17.439139327825448,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.0029963119809795443,11.201553959107919,70.13365496605613,32.80207671153484,78433447.14579338,11462853.332928222,73397652.13360785,12613.720661978168,47148556.65683745,295182229.67843944,4206074648.8933864
66,2024-04-01,18.6349481573423,2.7234026756724163,17.439139327825448,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.0029963119809795443,11.201553959107919,70.13365496605613,32.80207671153484,78433447.14579338,11462853.332928222,73397652.13360785,12613.720661978168,47148556.65683745,295182229.67843944,4206074648.8933864
67,2024-04-01,18.6349481573423,2.7234026756724163,17.439139327825448,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.0029963119809795443,11.201553959107919,70.13365496605613,32.80207671153484,78433447.14579338,11462853.332928222,73397652.13360785,12613.720661978168,47148556.65683745,295182229.67843944,4206074648.8933864
68,2024-04-01,18.6349481573423,2.7234026756724163,17.439139327825448,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.0029963119809795443,11.201553959107919,70.13365496605613,32.80207671153484,78433447.14579338,11462853.332928222,73397652.13360785,12613.720661978168,47148556.65683745,295182229.67843944,4206074648.8933864
69,2024-04-01,18.6349481573423,2.7234026756724163,17.439139327825448,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.0029963119809795443,11.201553959107919,70.13365496605613,32.80207671153484,78433447.14579338,11462853.332928222,73397652.13360785,12613.720661978168,47148556.65683745,295182229.67843944,4206074648.8933864
70,2024-04-01,18.6349481573423,2.7234026756724163,17.439139327825448,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.0029963119809795443,11.201553959107919,70.13365496605613,32.80207671153484,78433447.14579338,11462853.332928222,73397652.13360785,12613.720661978168,47148556.65683745,295182229.67843944,4206074648.8933864
71,2024-04-01,18.6349481573423,2.7234026756724163,17.439139327825448,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.0029963119809795443,11.201553959107919,70.13365496605613,32.80207671153484,78433447.14579338,11462853.332928222,73397652.13360785,12613.720661978168,47148556.65683745,295182229.67843944,4206074648.8933864
72,2024-04-01,18.6349481573423,2.7234026756724163,17.439139327825448,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.0029963119809795443,11.201553959107919,70.13365496605613,32.80207671153484,78433447.14579338,11462853.332928222,73397652.13360785,12613.720661978168,47148556.65683745,295182229.67843944,4206074648.893094
73,2024-04-01,18.6349481573423,2.7234026756724163,17.439139327825448,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.0029963119809795443,11.201553959107919,70.13365496605613,32.80207671153484,78433447.14579338,11462853.332928222,73397652.13360785,12613.720661978168,47148556.65683745,295182229.67843944,4206074648.8933864
74,2024-04-01,18.6349481573423,2.7234026756724163,17.439139327825448,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.0029963119809795443,11.201553959107919,70.13365496605613,32.80207671153484,78433447.14579338,11462853.332928222,73397652.13360785,12613.720661978168,47148556.65683745,295182229.67843944,4206074648.8933864
75,2024-04-01,18.6349481573423,2.7234026756724163,17.439139327825448,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.0029963119809795443,11.201553959107919,70.13365496605613,32.80207671153484,78433447.14579338,11462853.332928222,73397652.13360785,12613.720661978168,47148556.65683745,295182229.67843944,4206074648.8933864
76,2024-04-01,18.6349481573423,2.7234026756724163,17.439139327825448,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.0029963119809795443,11.201553959107919,70.13365496605613,32.80207671153484,78433447.14579338,11462853.332928222,73397652.13360785,12613.720661978168,47148556.65683745,295182229.67843944,4206074648.8933864
77,2024-04-01,18.6349481573423,2.7234026756724163,17.439139327825448,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.0029963119809795443,11.201553959107919,70.13365496605613,32.80207671153484,78433447.14579338,11462853.332928222,73397652.13360785,12613.720661978168,47148556.65683745,295182229.67843944,4206074648.893094
78,2024-04-01,18.6349481573423,2.7234026756724163,17.439139327825448,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.0029963119809795443,11.201553959107919,70.13365496605613,32.80207671153484,78433447.14579338,11462853.332928222,73397652.13360785,12613.720661978168,47148556.65683745,295182229.67843944,4206074648.893094
79,2024-04-01,18.6349481573423,2.7234026756724163,17.439139327825448,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.0029963119809795443,11.201553959107919,70.13365496605613,32.80207671153484,78433447.14579338,11462853.332928222,73397652.13360785,12613.720661978168,47148556.65683745,295182229.67843944,4206074648.8933864
80,2024-05-01,33.63180315733035,7.08084688126787,31.778856180316016,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.6732079583107629,18.058146117254772,67.22889975817145,31.10164257534976,141548926.0474802,29803418.34789874,133751785.95337254,2833436.4671458732,76003195.96664952,282955806.7073607,4206074648.8933864
81,2024-05-01,33.63180315733035,7.08084688126787,31.778856180316016,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.6732079583107629,18.058146117254772,67.22889975817145,31.10164257534976,141548926.0474802,29803418.34789874,133751785.95337254,2833436.4671458732,76003195.96664952,282955806.7073607,4206074648.8933864
82,2024-05-01,33.63180315733035,7.08084688126787,31.778856180316016,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.6732079583107629,18.058146117254772,67.22889975817145,31.10164257534976,141548926.0474802,29803418.34789874,133751785.95337254,2833436.4671458732,76003195.96664952,282955806.7073607,4206074648.8933864
