,Date,precip_and_snowmelt_input_Lower Green-Diamond_mean,irrigation_Lower Green-Diamond_mean,AET_Lower Green-Diamond_mean,soil_thickness_Lower Green-Diamond_mean,soil_porosity_Lower Green-Diamond_mean,field_capacity_Lower Green-Diamond_mean,wilting_point_Lower Green-Diamond_mean,Geo_K_Lower Green-Diamond_mean,Runoff_Lower Green-Diamond_mean,Recharge_Lower Green-Diamond_mean,Soil_Water_End_Of_Previous_Timestep_Lower Green-Diamond_mean,Soil_Saturation_Percent_End_Of_Timestep_Lower Green-Diamond_mean,precip_and_snowmelt_input_m3_Lower Green-Diamond_sum,irrigation_m3_Lower Green-Diamond_sum,AET_m3_Lower Green-Diamond_sum,Runoff_m3_Lower Green-Diamond_sum,Recharge_m3_Lower Green-Diamond_sum,Soil_Water_End_Of_Previous_Timestep_m3_Lower Green-Diamond_sum,Lower Green-Diamond_area_m2
26,2024-02-01,50.10253652967765,0.0,13.894300954519931,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.2685687976440154,13.659655149674917,49.010806766124375,23.066933115200154,210882173.20168367,0.0,58477950.246368624,5340260.033276376,57498743.91169671,206288350.24131063,4206074648.8933864
27,2024-02-01,50.10253652967765,0.0,13.894300954519931,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.2685687976440154,13.659655149674917,49.010806766124375,23.066933115200154,210882173.20168367,0.0,58477950.246368624,5340260.033276376,57498743.91169671,206288350.24131063,4206074648.8933864
28,2024-02-01,50.10253652967765,0.0,13.894300954519931,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.2685687976440154,13.659655149674917,49.010806766124375,23.066933115200154,210882173.20168367,0.0,58477950.246368624,5340260.033276376,57498743.91169671,206288350.24131063,4206074648.8933864
29,2024-02-01,50.10253652967765,0.0,13.894300954519931,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.2685687976440154,13.659655149674917,49.010806766124375,23.066933115200154,210882173.20168367,0.0,58477950.246368624,5340260.033276376,57498743.91169671,206288350.24131063,4206074648.8933864
30,2024-02-01,50.10253652967765,0.0,13.894300954519931,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.2685687976440154,13.659655149674917,49.010806766124375,23.066933115200154,210882173.20168367,0.0,58477950.246368624,5340260.033276376,57498743.91169671,206288350.24131063,4206074648.8933864
31,2024-02-01,50.10253652967765,0.0,13.894300954519931,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.2685687976440154,13.659655149674917,49.010806766124375,23.066933115200154,210882173.20168367,0.0,58477950.246368624,5340260.033276376,57498743.91169671,206288350.24131063,4206074648.8933864
32,2024-02-01,50.10253652967765,0.0,13.894300954519931,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.2685687976440154,13.659655149674917,49.010806766124375,23.066933115200154,210882173.20168367,0.0,58477950.246368624,5340260.033276376,57498743.91169671,206288350.24131063,4206074648.8933864
33,2024-02-01,50.10253652967765,0.0,13.894300954519931,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.2685687976440154,13.659655149674917,49.010806766124375,23.066933115200154,210882173.20168367,0.0,58477950.246368624,5340260.033276376,57498743.91169671,206288350.24131063,4206074648.8933864
34,2024-02-01,50.10253652967765,0.0,13.894300954519931,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.2685687976440154,13.659655149674917,49.010806766124375,23.066933115200154,210882173.20168367,0.0,58477950.246368624,5340260.033276376,57498743.91169671,206288350.24131063,4206074648.8933864
35,2024-02-01,50.10253652967765,0.0,13.894300954519931,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.2685687976440154,13.659655149674917,49.010806766124375,23.066933115200154,210882173.20168367,0.0,58477950.246368624,5340260.033276376,57498743.91169671,206288350.24131063,4206074648.8933864
36,2024-02-01,50.10253652967765,0.0,13.894300954519931,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.2685687976440154,13.659655149674917,49.010806766124375,23.066933115200154,210882173.20168367,0.0,58477950.246368624,5340260.033276376,57498743.91169671,206288350.24131063,4206074648.8933864
37,2024-02-01,50.10253652967765,0.0,13.894300954519931,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.2685687976440154,13.659655149674917,49.010806766124375,23.066933115200154,210882173.20168367,0.0,58477950.246368624,5340260.033276376,57498743.91169671,206288350.24131063,4206074648.893094
38,2024-02-01,50.10253652967765,0.0,13.894300954519931,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.2685687976440154,13.659655149674917,49.010806766124375,23.066933115200154,210882173.20168367,0.0,58477950.246368624,5340260.033276376,57498743.91169671,206288350.24131063,4206074648.8933864
39,2024-02-01,50.10253652967765,0.0,13.894300954519931,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.2685687976440154,13.659655149674917,49.010806766124375,23.066933115200154,210882173.20168367,0.0,58477950.246368624,5340260.033276376,57498743.91169671,206288350.24131063,4206074648.893094
40,2024-03-01,42.58898448701239,0.0,25.407676265340484,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.5107388074033166,12.236301069528901,52.75939668954884,25.045855165538537,179253820.33066958,0.0,106934333.20944321,6359720.604487091,51507324.15423985,222063815.85659906,4206074648.8933864
41,2024-03-01,42.58898448701239,0.0,25.407676265340484,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.5107388074033166,12.236301069528901,52.75939668954884,25.045855165538537,179253820.33066958,0.0,106934333.20944321,6359720.604487091,51507324.15423985,222063815.85659906,4206074648.893094
42,2024-03-01,42.58898448701239,0.0,25.407676265340484,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.5107388074033166,12.236301069528901,52.75939668954884,25.045855165538537,179253820.33066958,0.0,106934333.20944321,6359720.604487091,51507324.15423985,222063815.85659906,4206074648.8933864
43,2024-03-01,42.58898448701239,0.0,25.407676265340484,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.5107388074033166,12.236301069528901,52.75939668954884,25.045855165538537,179253820.33066958,0.0,106934333.20944321,6359720.604487091,51507324.15423985,222063815.85659906,4206074648.893094
44,2024-03-01,42.58898448701239,0.0,25.407676265340484,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.5107388074033166,12.236301069528901,52.75939668954884,25.045855165538537,179253820.33066958,0.0,106934333.20944321,6359720.604487091,51507324.15423985,222063815.85659906,4206074648.8933864
45,2024-03-01,42.58898448701239,0.0,25.407676265340484,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.5107388074033166,12.236301069528901,52.75939668954884,25.045855165538537,179253820.33066958,0.0,106934333.20944321,6359720.604487091,51507324.15423985,222063815.85659906,4206074648.8933864
46,2024-03-01,42.58898448701239,0.0,25.407676265340484,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.5107388074033166,12.236301069528901,52.75939668954884,25.045855165538537,179253820.33066958,0.0,106934333.20944321,6359720.604487091,51507324.15423985,222063815.85659906,4206074648.8933864
47,2024-03-01,42.58898448701239,0.0,25.407676265340484,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.5107388074033166,12.236301069528901,52.75939668954884,25.045855165538537,179253820.33066958,0.0,106934333.20944321,6359720.604487091,51507324.15423985,222063815.85659906,4206074648.8933864
48,2024-03-01,42.58898448701239,0.0,25.407676265340484,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.5107388074033166,12.236301069528901,52.75939668954884,25.045855165538537,179253820.33066958,0.0,106934333.20944321,6359720.604487091,51507324.15423985,222063815.85659906,4206074648.8933864
49,2024-03-01,42.58898448701239,0.0,25.407676265340484,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.5107388074033166,12.236301069528901,52.75939668954884,25.045855165538537,179253820.33066958,0.0,106934333.20944321,6359720.604487091,51507324.15423985,222063815.85659906,4206074648.8933864
50,2024-03-01,42.58898448701239,0.0,25.407676265340484,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.5107388074033166,12.236301069528901,52.75939668954884,25.045855165538537,179253820.33066958,0.0,106934333.20944321,6359720.604487091,51507324.15423985,222063815.85659906,4206074648.8933864
51,2024-03-01,42.58898448701239,0.0,25.407676265340484,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.5107388074033166,12.236301069528901,52.75939668954884,25.045855165538537,179253820.33066958,0.0,106934333.20944321,6359720.604487091,51507324.15423985,222063815.85659906,4206074648.8933864
52,2024-03-01,42.58898448701239,0.0,25.407676265340484,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.5107388074033166,12.236301069528901,52.75939668954884,25.045855165538537,179253820.33066958,0.0,106934333.20944321,6359720.604487091,51507324.15423985,222063815.85659906,4206074648.8933864
53,2024-03-01,42.58898448701239,0.0,25.407676265340484,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.5107388074033166,12.236301069528901,52.75939668954884,25.045855165538537,179253820.33066958,0.0,106934333.20944321,6359720.604487091,51507324.15423985,222063815.85659906,4206074648.8933864
54,2024-03-01,42.58898448701239,0.0,25.407676265340484,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.5107388074033166,12.236301069528901,52.75939668954884,25.045855165538537,179253820.33066958,0.0,106934333.20944321,6359720.604487091,51507324.15423985,222063815.85659906,4206074648.8933864
55,2024-03-01,42.58898448701239,0.0,25.407676265340484,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.5107388074033166,12.236301069528901,52.75939668954884,25.045855165538537,179253820.33066958,0.0,106934333.20944321,6359720.604487091,51507324.15423985,222063815.85659906,4206074648.8933864
56,2024-03-01,42.58898448701239,0.0,25.407676265340484,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.5107388074033166,12.236301069528901,52.75939668954884,25.045855165538537,179253820.33066958,0.0,106934333.20944321,6359720.604487091,51507324.15423985,222063815.85659906,4206074648.8933864
57,2024-03-01,42.58898448701239,0.0,25.407676265340484,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.5107388074033166,12.236301069528901,52.75939668954884,25.045855165538537,179253820.33066958,0.0,106934333.20944321,6359720.604487091,51507324.15423985,222063815.85659906,4206074648.8933864
58,2024-03-01,42.58898448701239,0.0,25.407676265340484,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.5107388074033166,12.236301069528901,52.75939668954884,25.045855165538537,179253820.33066958,0.0,106934333.20944321,6359720.604487091,51507324.15423985,222063815.85659906,4206074648.8933864
59,2024-03-01,42.58898448701239,0.0,25.407676265340484,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.5107388074033166,12.236301069528901,52.75939668954884,25.045855165538537,179253820.33066958,0.0,106934333.20944321,6359720.604487091,51507324.15423985,222063815.85659906,4206074648.8933864
60,2024-04-01,20.651616162997655,2.7234026756724163,37.46637122002085,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.0,3.930087410937682,38.79582753488374,16.762396492558903,86920605.91290383,11462853.332928222,157685717.004345,0.0,16543963.695269935,163294964.45354927,4206074648.8933864
61,2024-04-01,20.651616162997655,2.7234026756724163,37.46637122002085,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.0,3.930087410937682,38.79582753488374,16.762396492558903,86920605.91290383,11462853.332928222,157685717.004345,0.0,16543963.695269935,163294964.45354927,4206074648.8933864
62,2024-04-01,20.651616162997655,2.7234026756724163,37.46637122002085,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.0,3.930087410937682,38.79582753488374,16.762396492558903,86920605.91290383,11462853.332928222,157685717.004345,0.0,16543963.695269935,163294964.45354927,4206074648.8933864
63,2024-04-01,20.651616162997655,2.7234026756724163,37.46637122002085,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.0,3.930087410937682,38.79582753488374,16.762396492558903,86920605.91290383,11462853.332928222,157685717.004345,0.0,16543963.695269935,163294964.45354927,4206074648.893094
64,2024-04-01,20.651616162997655,2.7234026756724163,37.46637122002085,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.0,3.930087410937682,38.79582753488374,16.762396492558903,86920605.91290383,11462853.332928222,157685717.004345,0.0,16543963.695269935,163294964.45354927,4206074648.8933864
65,2024-04-01,20.651616162997655,2.7234026756724163,37.46637122002085,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.0,3.930087410937682,38.79582753488374,16.762396492558903,86920605.91290383,11462853.332928222,157685717.004345,0.0,16543963.695269935,163294964.45354927,4206074648.8933864
66,2024-04-01,20.651616162997655,2.7234026756724163,37.46637122002085,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.0,3.930087410937682,38.79582753488374,16.762396492558903,86920605.91290383,11462853.332928222,157685717.004345,0.0,16543963.695269935,163294964.45354927,4206074648.8933864
67,2024-04-01,20.651616162997655,2.7234026756724163,37.46637122002085,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.0,3.930087410937682,38.79582753488374,16.762396492558903,86920605.91290383,11462853.332928222,157685717.004345,0.0,16543963.695269935,163294964.45354927,4206074648.8933864
68,2024-04-01,20.651616162997655,2.7234026756724163,37.46637122002085,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.0,3.930087410937682,38.79582753488374,16.762396492558903,86920605.91290383,11462853.332928222,157685717.004345,0.0,16543963.695269935,163294964.45354927,4206074648.8933864
69,2024-04-01,20.651616162997655,2.7234026756724163,37.46637122002085,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.0,3.930087410937682,38.79582753488374,16.762396492558903,86920605.91290383,11462853.332928222,157685717.004345,0.0,16543963.695269935,163294964.45354927,4206074648.8933864
70,2024-04-01,20.651616162997655,2.7234026756724163,37.46637122002085,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.0,3.930087410937682,38.79582753488374,16.762396492558903,86920605.91290383,11462853.332928222,157685717.004345,0.0,16543963.695269935,163294964.45354927,4206074648.8933864
71,2024-04-01,20.651616162997655,2.7234026756724163,37.46637122002085,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.0,3.930087410937682,38.79582753488374,16.762396492558903,86920605.91290383,11462853.332928222,157685717.004345,0.0,16543963.695269935,163294964.45354927,4206074648.8933864
72,2024-04-01,20.651616162997655,2.7234026756724163,37.46637122002085,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.0,3.930087410937682,38.79582753488374,16.762396492558903,86920605.91290383,11462853.332928222,157685717.004345,0.0,16543963.695269935,163294964.45354927,4206074648.893094
73,2024-04-01,20.651616162997655,2.7234026756724163,37.46637122002085,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.0,3.930087410937682,38.79582753488374,16.762396492558903,86920605.91290383,11462853.332928222,157685717.004345,0.0,16543963.695269935,163294964.45354927,4206074648.8933864
74,2024-04-01,20.651616162997655,2.7234026756724163,37.46637122002085,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.0,3.930087410937682,38.79582753488374,16.762396492558903,86920605.91290383,11462853.332928222,157685717.004345,0.0,16543963.695269935,163294964.45354927,4206074648.8933864
75,2024-04-01,20.651616162997655,2.7234026756724163,37.46637122002085,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.0,3.930087410937682,38.79582753488374,16.762396492558903,86920605.91290383,11462853.332928222,157685717.004345,0.0,16543963.695269935,163294964.45354927,4206074648.8933864
76,2024-04-01,20.651616162997655,2.7234026756724163,37.46637122002085,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.0,3.930087410937682,38.79582753488374,16.762396492558903,86920605.91290383,11462853.332928222,157685717.004345,0.0,16543963.695269935,163294964.45354927,4206074648.8933864
77,2024-04-01,20.651616162997655,2.7234026756724163,37.46637122002085,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.0,3.930087410937682,38.79582753488374,16.762396492558903,86920605.91290383,11462853.332928222,157685717.004345,0.0,16543963.695269935,163294964.45354927,4206074648.8933864
78,2024-04-01,20.651616162997655,2.7234026756724163,37.46637122002085,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.0,3.930087410937682,38.79582753488374,16.762396492558903,86920605.91290383,11462853.332928222,157685717.004345,0.0,16543963.695269935,163294964.45354927,4206074648.8933864
79,2024-04-01,20.651616162997655,2.7234026756724163,37.46637122002085,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.0,3.930087410937682,38.79582753488374,16.762396492558903,86920605.91290383,11462853.332928222,157685717.004345,0.0,16543963.695269935,163294964.45354927,4206074648.8933864
80,2024-05-01,35.56638660247828,7.08084688126787,70.50140370578323,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.9562059270899328,1.1148884129235275,27.29414159349896,10.737072784906065,149692462.5658903,29803418.34789874,296725791.3571376,4024747.1578315212,4693058.472908227,114884800.75426891,4206074648.8933864
81,2024-05-01,35.56638660247828,7.08084688126787,70.50140370578323,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.9562059270899328,1.1148884129235275,27.29414159349896,10.737072784906065,149692462.5658903,29803418.34789874,296725791.3571376,4024747.1578315212,4693058.472908227,114884800.75426891,4206074648.8933864
82,2024-05-01,35.56638660247828,7.08084688126787,70.50140370578323,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.9562059270899328,1.1148884129235275,27.29414159349896,10.737072784906065,149692462.5658903,29803418.34789874,296725791.3571376,4024747.1578315212,4693058.472908227,114884800.75426891,4206074648.8933864
83,2024-05-01,35.56638660247828,7.08084688126787,70.50140370578323,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.9562059270899328,1.1148884129235275,27.29414159349896,10.737072784906065,149692462.5658903,29803418.34789874,296725791.3571376,4024747.1578315212,4693058.472908227,114884800.75426891,4206074648.8933864
