,Date,precip_and_snowmelt_input_Lower Green-Diamond_mean,irrigation_Lower Green-Diamond_mean,AET_Lower Green-Diamond_mean,soil_thickness_Lower Green-Diamond_mean,soil_porosity_Lower Green-Diamond_mean,field_capacity_Lower Green-Diamond_mean,wilting_point_Lower Green-Diamond_mean,Geo_K_Lower Green-Diamond_mean,Runoff_Lower Green-Diamond_mean,Recharge_Lower Green-Diamond_mean,Soil_Water_End_Of_Previous_Timestep_Lower Green-Diamond_mean,Soil_Saturation_Percent_End_Of_Timestep_Lower Green-Diamond_mean,precip_and_snowmelt_input_m3_Lower Green-Diamond_sum,irrigation_m3_Lower Green-Diamond_sum,AET_m3_Lower Green-Diamond_sum,Runoff_m3_Lower Green-Diamond_sum,Recharge_m3_Lower Green-Diamond_sum,Soil_Water_End_Of_Previous_Timestep_m3_Lower Green-Diamond_sum,Lower Green-Diamond_area_m2
10,2024-01-01,11.02544845215823,0.0,13.865384615384617,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.0,1.2094357573453742,32.11892956299896,13.488708457450054,46406944.33296308,0.0,58357686.60854903,0.0,5091075.40392876,135189839.0247554,4206074648.893094
11,2024-01-01,11.02544845215823,0.0,13.865384615384617,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.0,1.2094357573453742,32.11892956299896,13.488708457450054,46406944.33296308,0.0,58357686.60854903,0.0,5091075.40392876,135189839.0247554,4206074648.8933864
12,2024-01-01,11.02544845215823,0.0,13.865384615384617,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.0,1.2094357573453742,32.11892956299896,13.488708457450054,46406944.33296308,0.0,58357686.60854903,0.0,5091075.40392876,135189839.0247554,4206074648.8933864
13,2024-01-01,11.02544845215823,0.0,13.865384615384617,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.0,1.2094357573453742,32.11892956299896,13.488708457450054,46406944.33296308,0.0,58357686.60854903,0.0,5091075.40392876,135189839.0247554,4206074648.8933864
14,2024-01-01,11.02544845215823,0.0,13.865384615384617,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.0,1.2094357573453742,32.11892956299896,13.488708457450054,46406944.33296308,0.0,58357686.60854903,0.0,5091075.40392876,135189839.0247554,4206074648.8933864
15,2024-01-01,11.02544845215823,0.0,13.865384615384617,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.0,1.2094357573453742,32.11892956299896,13.488708457450054,46406944.33296308,0.0,58357686.60854903,0.0,5091075.40392876,135189839.0247554,4206074648.8933864
16,2024-01-01,11.02544845215823,0.0,13.865384615384617,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.0,1.2094357573453742,32.11892956299896,13.488708457450054,46406944.33296308,0.0,58357686.60854903,0.0,5091075.40392876,135189839.0247554,4206074648.8933864
17,2024-01-01,11.02544845215823,0.0,13.865384615384617,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.0,1.2094357573453742,32.11892956299896,13.488708457450054,46406944.33296308,0.0,58357686.60854903,0.0,5091075.40392876,135189839.0247554,4206074648.8933864
18,2024-01-01,11.02544845215823,0.0,13.865384615384617,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.0,1.2094357573453742,32.11892956299896,13.488708457450054,46406944.33296308,0.0,58357686.60854903,0.0,5091075.40392876,135189839.0247554,4206074648.8933864
19,2024-01-01,11.02544845215823,0.0,13.865384615384617,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.0,1.2094357573453742,32.11892956299896,13.488708457450054,46406944.33296308,0.0,58357686.60854903,0.0,5091075.40392876,135189839.0247554,4206074648.8933864
20,2024-02-01,50.10253652967765,0.0,14.889829148953226,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.1414398096019314,14.389807534807218,52.21519465296797,24.896387974552045,210882173.20168367,0.0,62669647.81334121,4805088.962789389,60571634.27534712,219771513.38489625,4206074648.8933864
21,2024-02-01,50.10253652967765,0.0,14.889829148953226,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.1414398096019314,14.389807534807218,52.21519465296797,24.896387974552045,210882173.20168367,0.0,62669647.81334121,4805088.962789389,60571634.27534712,219771513.38489625,4206074648.8933864
22,2024-02-01,50.10253652967765,0.0,14.889829148953226,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.1414398096019314,14.389807534807218,52.21519465296797,24.896387974552045,210882173.20168367,0.0,62669647.81334121,4805088.962789389,60571634.27534712,219771513.38489625,4206074648.8933864
23,2024-02-01,50.10253652967765,0.0,14.889829148953226,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.1414398096019314,14.389807534807218,52.21519465296797,24.896387974552045,210882173.20168367,0.0,62669647.81334121,4805088.962789389,60571634.27534712,219771513.38489625,4206074648.8933864
24,2024-02-01,50.10253652967765,0.0,14.889829148953226,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.1414398096019314,14.389807534807218,52.21519465296797,24.896387974552045,210882173.20168367,0.0,62669647.81334121,4805088.962789389,60571634.27534712,219771513.38489625,4206074648.893094
25,2024-02-01,50.10253652967765,0.0,14.889829148953226,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.1414398096019314,14.389807534807218,52.21519465296797,24.896387974552045,210882173.20168367,0.0,62669647.81334121,4805088.962789389,60571634.27534712,219771513.38489625,4206074648.8933864
26,2024-02-01,50.10253652967765,0.0,14.889829148953226,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.1414398096019314,14.389807534807218,52.21519465296797,24.896387974552045,210882173.20168367,0.0,62669647.81334121,4805088.962789389,60571634.27534712,219771513.38489625,4206074648.8933864
27,2024-02-01,50.10253652967765,0.0,14.889829148953226,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.1414398096019314,14.389807534807218,52.21519465296797,24.896387974552045,210882173.20168367,0.0,62669647.81334121,4805088.962789389,60571634.27534712,219771513.38489625,4206074648.8933864
28,2024-02-01,50.10253652967765,0.0,14.889829148953226,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.1414398096019314,14.389807534807218,52.21519465296797,24.896387974552045,210882173.20168367,0.0,62669647.81334121,4805088.962789389,60571634.27534712,219771513.38489625,4206074648.8933864
29,2024-02-01,50.10253652967765,0.0,14.889829148953226,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.1414398096019314,14.389807534807218,52.21519465296797,24.896387974552045,210882173.20168367,0.0,62669647.81334121,4805088.962789389,60571634.27534712,219771513.38489625,4206074648.8933864
30,2024-02-01,50.10253652967765,0.0,14.889829148953226,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.1414398096019314,14.389807534807218,52.21519465296797,24.896387974552045,210882173.20168367,0.0,62669647.81334121,4805088.962789389,60571634.27534712,219771513.38489625,4206074648.893094
31,2024-02-01,50.10253652967765,0.0,14.889829148953226,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.1414398096019314,14.389807534807218,52.21519465296797,24.896387974552045,210882173.20168367,0.0,62669647.81334121,4805088.962789389,60571634.27534712,219771513.38489625,4206074648.8933864
32,2024-02-01,50.10253652967765,0.0,14.889829148953226,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.1414398096019314,14.389807534807218,52.21519465296797,24.896387974552045,210882173.20168367,0.0,62669647.81334121,4805088.962789389,60571634.27534712,219771513.38489625,4206074648.8933864
33,2024-02-01,50.10253652967765,0.0,14.889829148953226,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.1414398096019314,14.389807534807218,52.21519465296797,24.896387974552045,210882173.20168367,0.0,62669647.81334121,4805088.962789389,60571634.27534712,219771513.38489625,4206074648.8933864
34,2024-02-01,50.10253652967765,0.0,14.889829148953226,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.1414398096019314,14.389807534807218,52.21519465296797,24.896387974552045,210882173.20168367,0.0,62669647.81334121,4805088.962789389,60571634.27534712,219771513.38489625,4206074648.8933864
35,2024-02-01,50.10253652967765,0.0,14.889829148953226,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.1414398096019314,14.389807534807218,52.21519465296797,24.896387974552045,210882173.20168367,0.0,62669647.81334121,4805088.962789389,60571634.27534712,219771513.38489625,4206074648.8933864
36,2024-02-01,50.10253652967765,0.0,14.889829148953226,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.1414398096019314,14.389807534807218,52.21519465296797,24.896387974552045,210882173.20168367,0.0,62669647.81334121,4805088.962789389,60571634.27534712,219771513.38489625,4206074648.893094
37,2024-02-01,50.10253652967765,0.0,14.889829148953226,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.1414398096019314,14.389807534807218,52.21519465296797,24.896387974552045,210882173.20168367,0.0,62669647.81334121,4805088.962789389,60571634.27534712,219771513.38489625,4206074648.8933864
38,2024-02-01,50.10253652967765,0.0,14.889829148953226,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.1414398096019314,14.389807534807218,52.21519465296797,24.896387974552045,210882173.20168367,0.0,62669647.81334121,4805088.962789389,60571634.27534712,219771513.38489625,4206074648.8933864
39,2024-02-01,50.10253652967765,0.0,14.889829148953226,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.1414398096019314,14.389807534807218,52.21519465296797,24.896387974552045,210882173.20168367,0.0,62669647.81334121,4805088.962789389,60571634.27534712,219771513.38489625,4206074648.8933864
40,2024-03-01,42.58898448701239,0.0,18.33217694714044,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.0197813077499867,10.433425679463907,65.13252918883158,31.069069195977786,179253820.33066958,0.0,77156140.71666668,4292938.506932773,43917888.63286844,274137105.1128607,4206074648.8933864
41,2024-03-01,42.58898448701239,0.0,18.33217694714044,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.0197813077499867,10.433425679463907,65.13252918883158,31.069069195977786,179253820.33066958,0.0,77156140.71666668,4292938.506932773,43917888.63286844,274137105.1128607,4206074648.8933864
42,2024-03-01,42.58898448701239,0.0,18.33217694714044,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.0197813077499867,10.433425679463907,65.13252918883158,31.069069195977786,179253820.33066958,0.0,77156140.71666668,4292938.506932773,43917888.63286844,274137105.1128607,4206074648.8933864
43,2024-03-01,42.58898448701239,0.0,18.33217694714044,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.0197813077499867,10.433425679463907,65.13252918883158,31.069069195977786,179253820.33066958,0.0,77156140.71666668,4292938.506932773,43917888.63286844,274137105.1128607,4206074648.8933864
44,2024-03-01,42.58898448701239,0.0,18.33217694714044,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.0197813077499867,10.433425679463907,65.13252918883158,31.069069195977786,179253820.33066958,0.0,77156140.71666668,4292938.506932773,43917888.63286844,274137105.1128607,4206074648.8933864
45,2024-03-01,42.58898448701239,0.0,18.33217694714044,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.0197813077499867,10.433425679463907,65.13252918883158,31.069069195977786,179253820.33066958,0.0,77156140.71666668,4292938.506932773,43917888.63286844,274137105.1128607,4206074648.8933864
46,2024-03-01,42.58898448701239,0.0,18.33217694714044,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.0197813077499867,10.433425679463907,65.13252918883158,31.069069195977786,179253820.33066958,0.0,77156140.71666668,4292938.506932773,43917888.63286844,274137105.1128607,4206074648.893094
47,2024-03-01,42.58898448701239,0.0,18.33217694714044,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.0197813077499867,10.433425679463907,65.13252918883158,31.069069195977786,179253820.33066958,0.0,77156140.71666668,4292938.506932773,43917888.63286844,274137105.1128607,4206074648.893094
48,2024-03-01,42.58898448701239,0.0,18.33217694714044,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.0197813077499867,10.433425679463907,65.13252918883158,31.069069195977786,179253820.33066958,0.0,77156140.71666668,4292938.506932773,43917888.63286844,274137105.1128607,4206074648.8933864
49,2024-03-01,42.58898448701239,0.0,18.33217694714044,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.0197813077499867,10.433425679463907,65.13252918883158,31.069069195977786,179253820.33066958,0.0,77156140.71666668,4292938.506932773,43917888.63286844,274137105.1128607,4206074648.8933864
50,2024-03-01,42.58898448701239,0.0,18.33217694714044,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.0197813077499867,10.433425679463907,65.13252918883158,31.069069195977786,179253820.33066958,0.0,77156140.71666668,4292938.506932773,43917888.63286844,274137105.1128607,4206074648.8933864
51,2024-03-01,42.58898448701239,0.0,18.33217694714044,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.0197813077499867,10.433425679463907,65.13252918883158,31.069069195977786,179253820.33066958,0.0,77156140.71666668,4292938.506932773,43917888.63286844,274137105.1128607,4206074648.8933864
52,2024-03-01,42.58898448701239,0.0,18.33217694714044,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.0197813077499867,10.433425679463907,65.13252918883158,31.069069195977786,179253820.33066958,0.0,77156140.71666668,4292938.506932773,43917888.63286844,274137105.1128607,4206074648.8933864
53,2024-03-01,42.58898448701239,0.0,18.33217694714044,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.0197813077499867,10.433425679463907,65.13252918883158,31.069069195977786,179253820.33066958,0.0,77156140.71666668,4292938.506932773,43917888.63286844,274137105.1128607,4206074648.8933864
54,2024-03-01,42.58898448701239,0.0,18.33217694714044,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.0197813077499867,10.433425679463907,65.13252918883158,31.069069195977786,179253820.33066958,0.0,77156140.71666668,4292938.506932773,43917888.63286844,274137105.1128607,4206074648.8933864
55,2024-03-01,42.58898448701239,0.0,18.33217694714044,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.0197813077499867,10.433425679463907,65.13252918883158,31.069069195977786,179253820.33066958,0.0,77156140.71666668,4292938.506932773,43917888.63286844,274137105.1128607,4206074648.8933864
56,2024-03-01,42.58898448701239,0.0,18.33217694714044,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.0197813077499867,10.433425679463907,65.13252918883158,31.069069195977786,179253820.33066958,0.0,77156140.71666668,4292938.506932773,43917888.63286844,274137105.1128607,4206074648.8933864
57,2024-03-01,42.58898448701239,0.0,18.33217694714044,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.0197813077499867,10.433425679463907,65.13252918883158,31.069069195977786,179253820.33066958,0.0,77156140.71666668,4292938.506932773,43917888.63286844,274137105.1128607,4206074648.8933864
58,2024-03-01,42.58898448701239,0.0,18.33217694714044,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.0197813077499867,10.433425679463907,65.13252918883158,31.069069195977786,179253820.33066958,0.0,77156140.71666668,4292938.506932773,43917888.63286844,274137105.1128607,4206074648.893094
59,2024-03-01,42.58898448701239,0.0,18.33217694714044,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.0197813077499867,10.433425679463907,65.13252918883158,31.069069195977786,179253820.33066958,0.0,77156140.71666668,4292938.506932773,43917888.63286844,274137105.1128607,4206074648.8933864
60,2024-04-01,20.651616162997655,2.7234026756724163,41.03491216812382,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.32511805219919465,2.84403617828455,50.132920573039,22.12184444561028,86920605.91290383,11462853.332928222,172706008.39680007,1368515.981835483,11972048.683870066,211006282.13560352,4206074648.8933864
61,2024-04-01,20.651616162997655,2.7234026756724163,41.03491216812382,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.32511805219919465,2.84403617828455,50.132920573039,22.12184444561028,86920605.91290383,11462853.332928222,172706008.39680007,1368515.981835483,11972048.683870066,211006282.13560352,4206074648.8933864
62,2024-04-01,20.651616162997655,2.7234026756724163,41.03491216812382,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.32511805219919465,2.84403617828455,50.132920573039,22.12184444561028,86920605.91290383,11462853.332928222,172706008.39680007,1368515.981835483,11972048.683870066,211006282.13560352,4206074648.8933864
63,2024-04-01,20.651616162997655,2.7234026756724163,41.03491216812382,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.32511805219919465,2.84403617828455,50.132920573039,22.12184444561028,86920605.91290383,11462853.332928222,172706008.39680007,1368515.981835483,11972048.683870066,211006282.13560352,4206074648.8933864
64,2024-04-01,20.651616162997655,2.7234026756724163,41.03491216812382,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.32511805219919465,2.84403617828455,50.132920573039,22.12184444561028,86920605.91290383,11462853.332928222,172706008.39680007,1368515.981835483,11972048.683870066,211006282.13560352,4206074648.8933864
65,2024-04-01,20.651616162997655,2.7234026756724163,41.03491216812382,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.32511805219919465,2.84403617828455,50.132920573039,22.12184444561028,86920605.91290383,11462853.332928222,172706008.39680007,1368515.981835483,11972048.683870066,211006282.13560352,4206074648.893094
66,2024-04-01,20.651616162997655,2.7234026756724163,41.03491216812382,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.32511805219919465,2.84403617828455,50.132920573039,22.12184444561028,86920605.91290383,11462853.332928222,172706008.39680007,1368515.981835483,11972048.683870066,211006282.13560352,4206074648.8933864
67,2024-04-01,20.651616162997655,2.7234026756724163,41.03491216812382,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.32511805219919465,2.84403617828455,50.132920573039,22.12184444561028,86920605.91290383,11462853.332928222,172706008.39680007,1368515.981835483,11972048.683870066,211006282.13560352,4206074648.8933864
68,2024-04-01,20.651616162997655,2.7234026756724163,41.03491216812382,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.32511805219919465,2.84403617828455,50.132920573039,22.12184444561028,86920605.91290383,11462853.332928222,172706008.39680007,1368515.981835483,11972048.683870066,211006282.13560352,4206074648.8933864
69,2024-04-01,20.651616162997655,2.7234026756724163,41.03491216812382,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.32511805219919465,2.84403617828455,50.132920573039,22.12184444561028,86920605.91290383,11462853.332928222,172706008.39680007,1368515.981835483,11972048.683870066,211006282.13560352,4206074648.8933864
70,2024-04-01,20.651616162997655,2.7234026756724163,41.03491216812382,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.32511805219919465,2.84403617828455,50.132920573039,22.12184444561028,86920605.91290383,11462853.332928222,172706008.39680007,1368515.981835483,11972048.683870066,211006282.13560352,4206074648.893094
71,2024-04-01,20.651616162997655,2.7234026756724163,41.03491216812382,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.32511805219919465,2.84403617828455,50.132920573039,22.12184444561028,86920605.91290383,11462853.332928222,172706008.39680007,1368515.981835483,11972048.683870066,211006282.13560352,4206074648.893094
72,2024-04-01,20.651616162997655,2.7234026756724163,41.03491216812382,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.32511805219919465,2.84403617828455,50.132920573039,22.12184444561028,86920605.91290383,11462853.332928222,172706008.39680007,1368515.981835483,11972048.683870066,211006282.13560352,4206074648.8933864
73,2024-04-01,20.651616162997655,2.7234026756724163,41.03491216812382,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.32511805219919465,2.84403617828455,50.132920573039,22.12184444561028,86920605.91290383,11462853.332928222,172706008.39680007,1368515.981835483,11972048.683870066,211006282.13560352,4206074648.8933864
74,2024-04-01,20.651616162997655,2.7234026756724163,41.03491216812382,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.32511805219919465,2.84403617828455,50.132920573039,22.12184444561028,86920605.91290383,11462853.332928222,172706008.39680007,1368515.981835483,11972048.683870066,211006282.13560352,4206074648.8933864
75,2024-04-01,20.651616162997655,2.7234026756724163,41.03491216812382,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.32511805219919465,2.84403617828455,50.132920573039,22.12184444561028,86920605.91290383,11462853.332928222,172706008.39680007,1368515.981835483,11972048.683870066,211006282.13560352,4206074648.8933864
76,2024-04-01,20.651616162997655,2.7234026756724163,41.03491216812382,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.32511805219919465,2.84403617828455,50.132920573039,22.12184444561028,86920605.91290383,11462853.332928222,172706008.39680007,1368515.981835483,11972048.683870066,211006282.13560352,4206074648.8933864
77,2024-04-01,20.651616162997655,2.7234026756724163,41.03491216812382,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.32511805219919465,2.84403617828455,50.132920573039,22.12184444561028,86920605.91290383,11462853.332928222,172706008.39680007,1368515.981835483,11972048.683870066,211006282.13560352,4206074648.8933864
78,2024-04-01,20.651616162997655,2.7234026756724163,41.03491216812382,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.32511805219919465,2.84403617828455,50.132920573039,22.12184444561028,86920605.91290383,11462853.332928222,172706008.39680007,1368515.981835483,11972048.683870066,211006282.13560352,4206074648.8933864
79,2024-04-01,20.651616162997655,2.7234026756724163,41.03491216812382,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.32511805219919465,2.84403617828455,50.132920573039,22.12184444561028,86920605.91290383,11462853.332928222,172706008.39680007,1368515.981835483,11972048.683870066,211006282.13560352,4206074648.8933864
80,2024-05-01,35.56638660247828,7.08084688126787,73.14259645464021,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.111663881943073,1.0273576804484812,36.356542016946214,14.750160949783309,149692462.5658903,29803418.34789874,307848215.8096627,4679083.062673013,4324169.261855523,153018040.3425632,4206074648.8933864
81,2024-05-01,35.56638660247828,7.08084688126787,73.14259645464021,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.111663881943073,1.0273576804484812,36.356542016946214,14.750160949783309,149692462.5658903,29803418.34789874,307848215.8096627,4679083.062673013,4324169.261855523,153018040.3425632,4206074648.8933864
82,2024-05-01,35.56638660247828,7.08084688126787,73.14259645464021,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.111663881943073,1.0273576804484812,36.356542016946214,14.750160949783309,149692462.5658903,29803418.34789874,307848215.8096627,4679083.062673013,4324169.261855523,153018040.3425632,4206074648.8933864
