,Date,precip_and_snowmelt_input_Lower Green-Diamond_mean,irrigation_Lower Green-Diamond_mean,AET_Lower Green-Diamond_mean,soil_thickness_Lower Green-Diamond_mean,soil_porosity_Lower Green-Diamond_mean,field_capacity_Lower Green-Diamond_mean,wilting_point_Lower Green-Diamond_mean,Geo_K_Lower Green-Diamond_mean,Runoff_Lower Green-Diamond_mean,Recharge_Lower Green-Diamond_mean,Soil_Water_End_Of_Previous_Timestep_Lower Green-Diamond_mean,Soil_Saturation_Percent_End_Of_Timestep_Lower Green-Diamond_mean,precip_and_snowmelt_input_m3_Lower Green-Diamond_sum,irrigation_m3_Lower Green-Diamond_sum,AET_m3_Lower Green-Diamond_sum,Runoff_m3_Lower Green-Diamond_sum,Recharge_m3_Lower Green-Diamond_sum,Soil_Water_End_Of_Previous_Timestep_m3_Lower Green-Diamond_sum,Lower Green-Diamond_area_m2
11,2024-01-01,11.02544845215823,0.0,8.907816635918818,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.006273997144617066,0.658195686997419,53.553103811922846,21.606403416996912,46406944.33296308,0.0,37491978.64601569,26407.59467147503,2770650.302053452,225401936.70701027,4206074648.8933864
12,2024-01-01,11.02544845215823,0.0,8.907816635918818,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.006273997144617066,0.658195686997419,53.553103811922846,21.606403416996912,46406944.33296308,0.0,37491978.64601569,26407.59467147503,2770650.302053452,225401936.70701027,4206074648.8933864
13,2024-01-01,11.02544845215823,0.0,8.907816635918818,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.006273997144617066,0.658195686997419,53.553103811922846,21.606403416996912,46406944.33296308,0.0,37491978.64601569,26407.59467147503,2770650.302053452,225401936.70701027,4206074648.8933864
14,2024-01-01,11.02544845215823,0.0,8.907816635918818,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.006273997144617066,0.658195686997419,53.553103811922846,21.606403416996912,46406944.33296308,0.0,37491978.64601569,26407.59467147503,2770650.302053452,225401936.70701027,4206074648.893094
15,2024-01-01,11.02544845215823,0.0,8.907816635918818,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.006273997144617066,0.658195686997419,53.553103811922846,21.606403416996912,46406944.33296308,0.0,37491978.64601569,26407.59467147503,2770650.302053452,225401936.70701027,4206074648.893094
16,2024-01-01,11.02544845215823,0.0,8.907816635918818,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.006273997144617066,0.658195686997419,53.553103811922846,21.606403416996912,46406944.33296308,0.0,37491978.64601569,26407.59467147503,2770650.302053452,225401936.70701027,4206074648.8933864
17,2024-01-01,11.02544845215823,0.0,8.907816635918818,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.006273997144617066,0.658195686997419,53.553103811922846,21.606403416996912,46406944.33296308,0.0,37491978.64601569,26407.59467147503,2770650.302053452,225401936.70701027,4206074648.8933864
18,2024-01-01,11.02544845215823,0.0,8.907816635918818,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.006273997144617066,0.658195686997419,53.553103811922846,21.606403416996912,46406944.33296308,0.0,37491978.64601569,26407.59467147503,2770650.302053452,225401936.70701027,4206074648.8933864
19,2024-01-01,11.02544845215823,0.0,8.907816635918818,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.006273997144617066,0.658195686997419,53.553103811922846,21.606403416996912,46406944.33296308,0.0,37491978.64601569,26407.59467147503,2770650.302053452,225401936.70701027,4206074648.893094
20,2024-02-01,50.10253652967765,0.0,9.949526750621636,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.8301369181893383,11.881818972745428,80.11170023124413,35.42272389374835,210882173.20168367,0.0,41875514.57133334,7703864.518531229,50014604.19856071,337184849.801222,4206074648.893094
21,2024-02-01,50.10253652967765,0.0,9.949526750621636,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.8301369181893383,11.881818972745428,80.11170023124413,35.42272389374835,210882173.20168367,0.0,41875514.57133334,7703864.518531229,50014604.19856071,337184849.801222,4206074648.893094
22,2024-02-01,50.10253652967765,0.0,9.949526750621636,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.8301369181893383,11.881818972745428,80.11170023124413,35.42272389374835,210882173.20168367,0.0,41875514.57133334,7703864.518531229,50014604.19856071,337184849.801222,4206074648.8933864
23,2024-02-01,50.10253652967765,0.0,9.949526750621636,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.8301369181893383,11.881818972745428,80.11170023124413,35.42272389374835,210882173.20168367,0.0,41875514.57133334,7703864.518531229,50014604.19856071,337184849.801222,4206074648.8933864
24,2024-02-01,50.10253652967765,0.0,9.949526750621636,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.8301369181893383,11.881818972745428,80.11170023124413,35.42272389374835,210882173.20168367,0.0,41875514.57133334,7703864.518531229,50014604.19856071,337184849.801222,4206074648.8933864
25,2024-02-01,50.10253652967765,0.0,9.949526750621636,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.8301369181893383,11.881818972745428,80.11170023124413,35.42272389374835,210882173.20168367,0.0,41875514.57133334,7703864.518531229,50014604.19856071,337184849.801222,4206074648.8933864
26,2024-02-01,50.10253652967765,0.0,9.949526750621636,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.8301369181893383,11.881818972745428,80.11170023124413,35.42272389374835,210882173.20168367,0.0,41875514.57133334,7703864.518531229,50014604.19856071,337184849.801222,4206074648.8933864
27,2024-02-01,50.10253652967765,0.0,9.949526750621636,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.8301369181893383,11.881818972745428,80.11170023124413,35.42272389374835,210882173.20168367,0.0,41875514.57133334,7703864.518531229,50014604.19856071,337184849.801222,4206074648.893094
28,2024-02-01,50.10253652967765,0.0,9.949526750621636,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.8301369181893383,11.881818972745428,80.11170023124413,35.42272389374835,210882173.20168367,0.0,41875514.57133334,7703864.518531229,50014604.19856071,337184849.801222,4206074648.893094
29,2024-02-01,50.10253652967765,0.0,9.949526750621636,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.8301369181893383,11.881818972745428,80.11170023124413,35.42272389374835,210882173.20168367,0.0,41875514.57133334,7703864.518531229,50014604.19856071,337184849.801222,4206074648.8933864
30,2024-02-01,50.10253652967765,0.0,9.949526750621636,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.8301369181893383,11.881818972745428,80.11170023124413,35.42272389374835,210882173.20168367,0.0,41875514.57133334,7703864.518531229,50014604.19856071,337184849.801222,4206074648.8933864
31,2024-02-01,50.10253652967765,0.0,9.949526750621636,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.8301369181893383,11.881818972745428,80.11170023124413,35.42272389374835,210882173.20168367,0.0,41875514.57133334,7703864.518531229,50014604.19856071,337184849.801222,4206074648.8933864
32,2024-02-01,50.10253652967765,0.0,9.949526750621636,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.8301369181893383,11.881818972745428,80.11170023124413,35.42272389374835,210882173.20168367,0.0,41875514.57133334,7703864.518531229,50014604.19856071,337184849.801222,4206074648.8933864
33,2024-02-01,50.10253652967765,0.0,9.949526750621636,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.8301369181893383,11.881818972745428,80.11170023124413,35.42272389374835,210882173.20168367,0.0,41875514.57133334,7703864.518531229,50014604.19856071,337184849.801222,4206074648.8933864
34,2024-02-01,50.10253652967765,0.0,9.949526750621636,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.8301369181893383,11.881818972745428,80.11170023124413,35.42272389374835,210882173.20168367,0.0,41875514.57133334,7703864.518531229,50014604.19856071,337184849.801222,4206074648.8933864
35,2024-02-01,50.10253652967765,0.0,9.949526750621636,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.8301369181893383,11.881818972745428,80.11170023124413,35.42272389374835,210882173.20168367,0.0,41875514.57133334,7703864.518531229,50014604.19856071,337184849.801222,4206074648.893094
36,2024-02-01,50.10253652967765,0.0,9.949526750621636,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.8301369181893383,11.881818972745428,80.11170023124413,35.42272389374835,210882173.20168367,0.0,41875514.57133334,7703864.518531229,50014604.19856071,337184849.801222,4206074648.893094
37,2024-02-01,50.10253652967765,0.0,9.949526750621636,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.8301369181893383,11.881818972745428,80.11170023124413,35.42272389374835,210882173.20168367,0.0,41875514.57133334,7703864.518531229,50014604.19856071,337184849.801222,4206074648.8933864
38,2024-02-01,50.10253652967765,0.0,9.949526750621636,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.8301369181893383,11.881818972745428,80.11170023124413,35.42272389374835,210882173.20168367,0.0,41875514.57133334,7703864.518531229,50014604.19856071,337184849.801222,4206074648.893094
39,2024-02-01,50.10253652967765,0.0,9.949526750621636,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.8301369181893383,11.881818972745428,80.11170023124413,35.42272389374835,210882173.20168367,0.0,41875514.57133334,7703864.518531229,50014604.19856071,337184849.801222,4206074648.8933864
40,2024-03-01,42.58898448701239,0.0,20.54122884414854,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.4365313301068596,11.40724398722968,89.58263577954149,40.15981208583336,179253820.33066958,0.0,86455470.92263529,6046804.704876535,48015979.34773266,377044046.97418225,4206074648.893094
41,2024-03-01,42.58898448701239,0.0,20.54122884414854,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.4365313301068596,11.40724398722968,89.58263577954149,40.15981208583336,179253820.33066958,0.0,86455470.92263529,6046804.704876535,48015979.34773266,377044046.97418225,4206074648.8933864
42,2024-03-01,42.58898448701239,0.0,20.54122884414854,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.4365313301068596,11.40724398722968,89.58263577954149,40.15981208583336,179253820.33066958,0.0,86455470.92263529,6046804.704876535,48015979.34773266,377044046.97418225,4206074648.8933864
43,2024-03-01,42.58898448701239,0.0,20.54122884414854,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.4365313301068596,11.40724398722968,89.58263577954149,40.15981208583336,179253820.33066958,0.0,86455470.92263529,6046804.704876535,48015979.34773266,377044046.97418225,4206074648.8933864
44,2024-03-01,42.58898448701239,0.0,20.54122884414854,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.4365313301068596,11.40724398722968,89.58263577954149,40.15981208583336,179253820.33066958,0.0,86455470.92263529,6046804.704876535,48015979.34773266,377044046.97418225,4206074648.8933864
45,2024-03-01,42.58898448701239,0.0,20.54122884414854,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.4365313301068596,11.40724398722968,89.58263577954149,40.15981208583336,179253820.33066958,0.0,86455470.92263529,6046804.704876535,48015979.34773266,377044046.97418225,4206074648.8933864
46,2024-03-01,42.58898448701239,0.0,20.54122884414854,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.4365313301068596,11.40724398722968,89.58263577954149,40.15981208583336,179253820.33066958,0.0,86455470.92263529,6046804.704876535,48015979.34773266,377044046.97418225,4206074648.8933864
47,2024-03-01,42.58898448701239,0.0,20.54122884414854,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.4365313301068596,11.40724398722968,89.58263577954149,40.15981208583336,179253820.33066958,0.0,86455470.92263529,6046804.704876535,48015979.34773266,377044046.97418225,4206074648.8933864
48,2024-03-01,42.58898448701239,0.0,20.54122884414854,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.4365313301068596,11.40724398722968,89.58263577954149,40.15981208583336,179253820.33066958,0.0,86455470.92263529,6046804.704876535,48015979.34773266,377044046.97418225,4206074648.893094
49,2024-03-01,42.58898448701239,0.0,20.54122884414854,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.4365313301068596,11.40724398722968,89.58263577954149,40.15981208583336,179253820.33066958,0.0,86455470.92263529,6046804.704876535,48015979.34773266,377044046.97418225,4206074648.8933864
50,2024-03-01,42.58898448701239,0.0,20.54122884414854,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.4365313301068596,11.40724398722968,89.58263577954149,40.15981208583336,179253820.33066958,0.0,86455470.92263529,6046804.704876535,48015979.34773266,377044046.97418225,4206074648.893094
51,2024-03-01,42.58898448701239,0.0,20.54122884414854,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.4365313301068596,11.40724398722968,89.58263577954149,40.15981208583336,179253820.33066958,0.0,86455470.92263529,6046804.704876535,48015979.34773266,377044046.97418225,4206074648.8933864
52,2024-03-01,42.58898448701239,0.0,20.54122884414854,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.4365313301068596,11.40724398722968,89.58263577954149,40.15981208583336,179253820.33066958,0.0,86455470.92263529,6046804.704876535,48015979.34773266,377044046.97418225,4206074648.8933864
53,2024-03-01,42.58898448701239,0.0,20.54122884414854,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.4365313301068596,11.40724398722968,89.58263577954149,40.15981208583336,179253820.33066958,0.0,86455470.92263529,6046804.704876535,48015979.34773266,377044046.97418225,4206074648.8933864
54,2024-03-01,42.58898448701239,0.0,20.54122884414854,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.4365313301068596,11.40724398722968,89.58263577954149,40.15981208583336,179253820.33066958,0.0,86455470.92263529,6046804.704876535,48015979.34773266,377044046.97418225,4206074648.8933864
55,2024-03-01,42.58898448701239,0.0,20.54122884414854,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.4365313301068596,11.40724398722968,89.58263577954149,40.15981208583336,179253820.33066958,0.0,86455470.92263529,6046804.704876535,48015979.34773266,377044046.97418225,4206074648.893094
56,2024-03-01,42.58898448701239,0.0,20.54122884414854,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.4365313301068596,11.40724398722968,89.58263577954149,40.15981208583336,179253820.33066958,0.0,86455470.92263529,6046804.704876535,48015979.34773266,377044046.97418225,4206074648.893094
57,2024-03-01,42.58898448701239,0.0,20.54122884414854,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.4365313301068596,11.40724398722968,89.58263577954149,40.15981208583336,179253820.33066958,0.0,86455470.92263529,6046804.704876535,48015979.34773266,377044046.97418225,4206074648.8933864
58,2024-03-01,42.58898448701239,0.0,20.54122884414854,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.4365313301068596,11.40724398722968,89.58263577954149,40.15981208583336,179253820.33066958,0.0,86455470.92263529,6046804.704876535,48015979.34773266,377044046.97418225,4206074648.893094
59,2024-03-01,42.58898448701239,0.0,20.54122884414854,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.4365313301068596,11.40724398722968,89.58263577954149,40.15981208583336,179253820.33066958,0.0,86455470.92263529,6046804.704876535,48015979.34773266,377044046.97418225,4206074648.893094
60,2024-04-01,20.651616162997655,2.7234026756724163,30.758743081735762,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.7535854162714731,4.038744093104593,80.41058023135464,34.713988843785856,86920605.91290383,11462853.332928222,129457103.6010666,3171978.4040728533,17000689.4613902,338440117.25408214,4206074648.8933864
61,2024-04-01,20.651616162997655,2.7234026756724163,30.758743081735762,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.7535854162714731,4.038744093104593,80.41058023135464,34.713988843785856,86920605.91290383,11462853.332928222,129457103.6010666,3171978.4040728533,17000689.4613902,338440117.25408214,4206074648.8933864
62,2024-04-01,20.651616162997655,2.7234026756724163,30.758743081735762,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.7535854162714731,4.038744093104593,80.41058023135464,34.713988843785856,86920605.91290383,11462853.332928222,129457103.6010666,3171978.4040728533,17000689.4613902,338440117.25408214,4206074648.8933864
63,2024-04-01,20.651616162997655,2.7234026756724163,30.758743081735762,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.7535854162714731,4.038744093104593,80.41058023135464,34.713988843785856,86920605.91290383,11462853.332928222,129457103.6010666,3171978.4040728533,17000689.4613902,338440117.25408214,4206074648.8933864
64,2024-04-01,20.651616162997655,2.7234026756724163,30.758743081735762,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.7535854162714731,4.038744093104593,80.41058023135464,34.713988843785856,86920605.91290383,11462853.332928222,129457103.6010666,3171978.4040728533,17000689.4613902,338440117.25408214,4206074648.8933864
65,2024-04-01,20.651616162997655,2.7234026756724163,30.758743081735762,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.7535854162714731,4.038744093104593,80.41058023135464,34.713988843785856,86920605.91290383,11462853.332928222,129457103.6010666,3171978.4040728533,17000689.4613902,338440117.25408214,4206074648.8933864
66,2024-04-01,20.651616162997655,2.7234026756724163,30.758743081735762,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.7535854162714731,4.038744093104593,80.41058023135464,34.713988843785856,86920605.91290383,11462853.332928222,129457103.6010666,3171978.4040728533,17000689.4613902,338440117.25408214,4206074648.893094
67,2024-04-01,20.651616162997655,2.7234026756724163,30.758743081735762,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.7535854162714731,4.038744093104593,80.41058023135464,34.713988843785856,86920605.91290383,11462853.332928222,129457103.6010666,3171978.4040728533,17000689.4613902,338440117.25408214,4206074648.8933864
68,2024-04-01,20.651616162997655,2.7234026756724163,30.758743081735762,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.7535854162714731,4.038744093104593,80.41058023135464,34.713988843785856,86920605.91290383,11462853.332928222,129457103.6010666,3171978.4040728533,17000689.4613902,338440117.25408214,4206074648.893094
69,2024-04-01,20.651616162997655,2.7234026756724163,30.758743081735762,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.7535854162714731,4.038744093104593,80.41058023135464,34.713988843785856,86920605.91290383,11462853.332928222,129457103.6010666,3171978.4040728533,17000689.4613902,338440117.25408214,4206074648.8933864
70,2024-04-01,20.651616162997655,2.7234026756724163,30.758743081735762,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.7535854162714731,4.038744093104593,80.41058023135464,34.713988843785856,86920605.91290383,11462853.332928222,129457103.6010666,3171978.4040728533,17000689.4613902,338440117.25408214,4206074648.893094
71,2024-04-01,20.651616162997655,2.7234026756724163,30.758743081735762,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.7535854162714731,4.038744093104593,80.41058023135464,34.713988843785856,86920605.91290383,11462853.332928222,129457103.6010666,3171978.4040728533,17000689.4613902,338440117.25408214,4206074648.8933864
72,2024-04-01,20.651616162997655,2.7234026756724163,30.758743081735762,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.7535854162714731,4.038744093104593,80.41058023135464,34.713988843785856,86920605.91290383,11462853.332928222,129457103.6010666,3171978.4040728533,17000689.4613902,338440117.25408214,4206074648.8933864
73,2024-04-01,20.651616162997655,2.7234026756724163,30.758743081735762,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.7535854162714731,4.038744093104593,80.41058023135464,34.713988843785856,86920605.91290383,11462853.332928222,129457103.6010666,3171978.4040728533,17000689.4613902,338440117.25408214,4206074648.8933864
74,2024-04-01,20.651616162997655,2.7234026756724163,30.758743081735762,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.7535854162714731,4.038744093104593,80.41058023135464,34.713988843785856,86920605.91290383,11462853.332928222,129457103.6010666,3171978.4040728533,17000689.4613902,338440117.25408214,4206074648.8933864
75,2024-04-01,20.651616162997655,2.7234026756724163,30.758743081735762,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.7535854162714731,4.038744093104593,80.41058023135464,34.713988843785856,86920605.91290383,11462853.332928222,129457103.6010666,3171978.4040728533,17000689.4613902,338440117.25408214,4206074648.893094
76,2024-04-01,20.651616162997655,2.7234026756724163,30.758743081735762,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.7535854162714731,4.038744093104593,80.41058023135464,34.713988843785856,86920605.91290383,11462853.332928222,129457103.6010666,3171978.4040728533,17000689.4613902,338440117.25408214,4206074648.8933864
77,2024-04-01,20.651616162997655,2.7234026756724163,30.758743081735762,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.7535854162714731,4.038744093104593,80.41058023135464,34.713988843785856,86920605.91290383,11462853.332928222,129457103.6010666,3171978.4040728533,17000689.4613902,338440117.25408214,4206074648.893094
78,2024-04-01,20.651616162997655,2.7234026756724163,30.758743081735762,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.7535854162714731,4.038744093104593,80.41058023135464,34.713988843785856,86920605.91290383,11462853.332928222,129457103.6010666,3171978.4040728533,17000689.4613902,338440117.25408214,4206074648.893094
79,2024-04-01,20.651616162997655,2.7234026756724163,30.758743081735762,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.7535854162714731,4.038744093104593,80.41058023135464,34.713988843785856,86920605.91290383,11462853.332928222,129457103.6010666,3171978.4040728533,17000689.4613902,338440117.25408214,4206074648.893094
80,2024-05-01,35.56638660247828,7.08084688126787,44.175784069944626,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,2.65022841313199,3.5088364107970738,76.46228901693091,32.41468135019342,149692462.5658903,29803418.34789874,185929438.983051,11155000.563293004,14768797.05389898,321820436.3678865,4206074648.893094
81,2024-05-01,35.56638660247828,7.08084688126787,44.175784069944626,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,2.65022841313199,3.5088364107970738,76.46228901693091,32.41468135019342,149692462.5658903,29803418.34789874,185929438.983051,11155000.563293004,14768797.05389898,321820436.3678865,4206074648.8933864
