,Date,precip_and_snowmelt_input_Lower Green-Diamond_mean,irrigation_Lower Green-Diamond_mean,AET_Lower Green-Diamond_mean,soil_thickness_Lower Green-Diamond_mean,soil_porosity_Lower Green-Diamond_mean,field_capacity_Lower Green-Diamond_mean,wilting_point_Lower Green-Diamond_mean,Geo_K_Lower Green-Diamond_mean,Runoff_Lower Green-Diamond_mean,Recharge_Lower Green-Diamond_mean,Soil_Water_End_Of_Previous_Timestep_Lower Green-Diamond_mean,Soil_Saturation_Percent_End_Of_Timestep_Lower Green-Diamond_mean,precip_and_snowmelt_input_m3_Lower Green-Diamond_sum,irrigation_m3_Lower Green-Diamond_sum,AET_m3_Lower Green-Diamond_sum,Runoff_m3_Lower Green-Diamond_sum,Recharge_m3_Lower Green-Diamond_sum,Soil_Water_End_Of_Previous_Timestep_m3_Lower Green-Diamond_sum,Lower Green-Diamond_area_m2
10,2024-01-01,11.02544845215823,0.0,6.162128017967433,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.0,6.664895791850896,66.4288481502185,30.29778321197073,46406944.33296308,0.0,25935531.73065098,0.0,28053256.353885006,279587665.9379054,4206074648.893094
11,2024-01-01,11.02544845215823,0.0,6.162128017967433,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.0,6.664895791850896,66.4288481502185,30.29778321197073,46406944.33296308,0.0,25935531.73065098,0.0,28053256.353885006,279587665.9379054,4206074648.8933864
12,2024-01-01,11.02544845215823,0.0,6.162128017967433,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.0,6.664895791850896,66.4288481502185,30.29778321197073,46406944.33296308,0.0,25935531.73065098,0.0,28053256.353885006,279587665.9379054,4206074648.8933864
13,2024-01-01,11.02544845215823,0.0,6.162128017967433,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.0,6.664895791850896,66.4288481502185,30.29778321197073,46406944.33296308,0.0,25935531.73065098,0.0,28053256.353885006,279587665.9379054,4206074648.8933864
14,2024-01-01,11.02544845215823,0.0,6.162128017967433,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.0,6.664895791850896,66.4288481502185,30.29778321197073,46406944.33296308,0.0,25935531.73065098,0.0,28053256.353885006,279587665.9379054,4206074648.8933864
15,2024-01-01,11.02544845215823,0.0,6.162128017967433,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.0,6.664895791850896,66.4288481502185,30.29778321197073,46406944.33296308,0.0,25935531.73065098,0.0,28053256.353885006,279587665.9379054,4206074648.8933864
16,2024-01-01,11.02544845215823,0.0,6.162128017967433,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.0,6.664895791850896,66.4288481502185,30.29778321197073,46406944.33296308,0.0,25935531.73065098,0.0,28053256.353885006,279587665.9379054,4206074648.8933864
17,2024-01-01,11.02544845215823,0.0,6.162128017967433,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.0,6.664895791850896,66.4288481502185,30.29778321197073,46406944.33296308,0.0,25935531.73065098,0.0,28053256.353885006,279587665.9379054,4206074648.8933864
18,2024-01-01,11.02544845215823,0.0,6.162128017967433,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.0,6.664895791850896,66.4288481502185,30.29778321197073,46406944.33296308,0.0,25935531.73065098,0.0,28053256.353885006,279587665.9379054,4206074648.8933864
19,2024-01-01,11.02544845215823,0.0,6.162128017967433,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.0,6.664895791850896,66.4288481502185,30.29778321197073,46406944.33296308,0.0,25935531.73065098,0.0,28053256.353885006,279587665.9379054,4206074648.893094
20,2024-02-01,50.10253652967765,0.0,15.075198524103627,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.285969903200052,25.74020484805857,74.87467256915342,35.69804559941737,210882173.20168367,0.0,63448654.279945105,5413517.892628882,108341378.75425227,315137671.39727193,4206074648.8933864
21,2024-02-01,50.10253652967765,0.0,15.075198524103627,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.285969903200052,25.74020484805857,74.87467256915342,35.69804559941737,210882173.20168367,0.0,63448654.279945105,5413517.892628882,108341378.75425227,315137671.39727193,4206074648.8933864
22,2024-02-01,50.10253652967765,0.0,15.075198524103627,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.285969903200052,25.74020484805857,74.87467256915342,35.69804559941737,210882173.20168367,0.0,63448654.279945105,5413517.892628882,108341378.75425227,315137671.39727193,4206074648.8933864
23,2024-02-01,50.10253652967765,0.0,15.075198524103627,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.285969903200052,25.74020484805857,74.87467256915342,35.69804559941737,210882173.20168367,0.0,63448654.279945105,5413517.892628882,108341378.75425227,315137671.39727193,4206074648.8933864
24,2024-02-01,50.10253652967765,0.0,15.075198524103627,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.285969903200052,25.74020484805857,74.87467256915342,35.69804559941737,210882173.20168367,0.0,63448654.279945105,5413517.892628882,108341378.75425227,315137671.39727193,4206074648.893094
25,2024-02-01,50.10253652967765,0.0,15.075198524103627,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.285969903200052,25.74020484805857,74.87467256915342,35.69804559941737,210882173.20168367,0.0,63448654.279945105,5413517.892628882,108341378.75425227,315137671.39727193,4206074648.8933864
26,2024-02-01,50.10253652967765,0.0,15.075198524103627,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.285969903200052,25.74020484805857,74.87467256915342,35.69804559941737,210882173.20168367,0.0,63448654.279945105,5413517.892628882,108341378.75425227,315137671.39727193,4206074648.8933864
27,2024-02-01,50.10253652967765,0.0,15.075198524103627,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.285969903200052,25.74020484805857,74.87467256915342,35.69804559941737,210882173.20168367,0.0,63448654.279945105,5413517.892628882,108341378.75425227,315137671.39727193,4206074648.8933864
28,2024-02-01,50.10253652967765,0.0,15.075198524103627,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.285969903200052,25.74020484805857,74.87467256915342,35.69804559941737,210882173.20168367,0.0,63448654.279945105,5413517.892628882,108341378.75425227,315137671.39727193,4206074648.893094
29,2024-02-01,50.10253652967765,0.0,15.075198524103627,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.285969903200052,25.74020484805857,74.87467256915342,35.69804559941737,210882173.20168367,0.0,63448654.279945105,5413517.892628882,108341378.75425227,315137671.39727193,4206074648.8933864
30,2024-02-01,50.10253652967765,0.0,15.075198524103627,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.285969903200052,25.74020484805857,74.87467256915342,35.69804559941737,210882173.20168367,0.0,63448654.279945105,5413517.892628882,108341378.75425227,315137671.39727193,4206074648.893094
31,2024-02-01,50.10253652967765,0.0,15.075198524103627,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.285969903200052,25.74020484805857,74.87467256915342,35.69804559941737,210882173.20168367,0.0,63448654.279945105,5413517.892628882,108341378.75425227,315137671.39727193,4206074648.8933864
32,2024-02-01,50.10253652967765,0.0,15.075198524103627,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.285969903200052,25.74020484805857,74.87467256915342,35.69804559941737,210882173.20168367,0.0,63448654.279945105,5413517.892628882,108341378.75425227,315137671.39727193,4206074648.893094
33,2024-02-01,50.10253652967765,0.0,15.075198524103627,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.285969903200052,25.74020484805857,74.87467256915342,35.69804559941737,210882173.20168367,0.0,63448654.279945105,5413517.892628882,108341378.75425227,315137671.39727193,4206074648.8933864
34,2024-02-01,50.10253652967765,0.0,15.075198524103627,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.285969903200052,25.74020484805857,74.87467256915342,35.69804559941737,210882173.20168367,0.0,63448654.279945105,5413517.892628882,108341378.75425227,315137671.39727193,4206074648.8933864
35,2024-02-01,50.10253652967765,0.0,15.075198524103627,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.285969903200052,25.74020484805857,74.87467256915342,35.69804559941737,210882173.20168367,0.0,63448654.279945105,5413517.892628882,108341378.75425227,315137671.39727193,4206074648.8933864
36,2024-02-01,50.10253652967765,0.0,15.075198524103627,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.285969903200052,25.74020484805857,74.87467256915342,35.69804559941737,210882173.20168367,0.0,63448654.279945105,5413517.892628882,108341378.75425227,315137671.39727193,4206074648.893094
37,2024-02-01,50.10253652967765,0.0,15.075198524103627,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.285969903200052,25.74020484805857,74.87467256915342,35.69804559941737,210882173.20168367,0.0,63448654.279945105,5413517.892628882,108341378.75425227,315137671.39727193,4206074648.8933864
38,2024-02-01,50.10253652967765,0.0,15.075198524103627,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.285969903200052,25.74020484805857,74.87467256915342,35.69804559941737,210882173.20168367,0.0,63448654.279945105,5413517.892628882,108341378.75425227,315137671.39727193,4206074648.8933864
39,2024-02-01,50.10253652967765,0.0,15.075198524103627,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.285969903200052,25.74020484805857,74.87467256915342,35.69804559941737,210882173.20168367,0.0,63448654.279945105,5413517.892628882,108341378.75425227,315137671.39727193,4206074648.8933864
40,2024-03-01,42.58898448701239,0.0,17.561743001524007,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.69477882136382,24.124341391177676,74.97906804243041,35.683681489744124,179253820.33066958,0.0,73913087.82109801,7134480.723437754,101539230.19732663,315576934.23634434,4206074648.8933864
41,2024-03-01,42.58898448701239,0.0,17.561743001524007,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.69477882136382,24.124341391177676,74.97906804243041,35.683681489744124,179253820.33066958,0.0,73913087.82109801,7134480.723437754,101539230.19732663,315576934.23634434,4206074648.8933864
42,2024-03-01,42.58898448701239,0.0,17.561743001524007,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.69477882136382,24.124341391177676,74.97906804243041,35.683681489744124,179253820.33066958,0.0,73913087.82109801,7134480.723437754,101539230.19732663,315576934.23634434,4206074648.8933864
43,2024-03-01,42.58898448701239,0.0,17.561743001524007,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.69477882136382,24.124341391177676,74.97906804243041,35.683681489744124,179253820.33066958,0.0,73913087.82109801,7134480.723437754,101539230.19732663,315576934.23634434,4206074648.8933864
44,2024-03-01,42.58898448701239,0.0,17.561743001524007,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.69477882136382,24.124341391177676,74.97906804243041,35.683681489744124,179253820.33066958,0.0,73913087.82109801,7134480.723437754,101539230.19732663,315576934.23634434,4206074648.8933864
45,2024-03-01,42.58898448701239,0.0,17.561743001524007,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.69477882136382,24.124341391177676,74.97906804243041,35.683681489744124,179253820.33066958,0.0,73913087.82109801,7134480.723437754,101539230.19732663,315576934.23634434,4206074648.8933864
46,2024-03-01,42.58898448701239,0.0,17.561743001524007,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.69477882136382,24.124341391177676,74.97906804243041,35.683681489744124,179253820.33066958,0.0,73913087.82109801,7134480.723437754,101539230.19732663,315576934.23634434,4206074648.893094
47,2024-03-01,42.58898448701239,0.0,17.561743001524007,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.69477882136382,24.124341391177676,74.97906804243041,35.683681489744124,179253820.33066958,0.0,73913087.82109801,7134480.723437754,101539230.19732663,315576934.23634434,4206074648.893094
48,2024-03-01,42.58898448701239,0.0,17.561743001524007,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.69477882136382,24.124341391177676,74.97906804243041,35.683681489744124,179253820.33066958,0.0,73913087.82109801,7134480.723437754,101539230.19732663,315576934.23634434,4206074648.8933864
49,2024-03-01,42.58898448701239,0.0,17.561743001524007,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.69477882136382,24.124341391177676,74.97906804243041,35.683681489744124,179253820.33066958,0.0,73913087.82109801,7134480.723437754,101539230.19732663,315576934.23634434,4206074648.8933864
50,2024-03-01,42.58898448701239,0.0,17.561743001524007,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.69477882136382,24.124341391177676,74.97906804243041,35.683681489744124,179253820.33066958,0.0,73913087.82109801,7134480.723437754,101539230.19732663,315576934.23634434,4206074648.893094
51,2024-03-01,42.58898448701239,0.0,17.561743001524007,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.69477882136382,24.124341391177676,74.97906804243041,35.683681489744124,179253820.33066958,0.0,73913087.82109801,7134480.723437754,101539230.19732663,315576934.23634434,4206074648.8933864
52,2024-03-01,42.58898448701239,0.0,17.561743001524007,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.69477882136382,24.124341391177676,74.97906804243041,35.683681489744124,179253820.33066958,0.0,73913087.82109801,7134480.723437754,101539230.19732663,315576934.23634434,4206074648.8933864
53,2024-03-01,42.58898448701239,0.0,17.561743001524007,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.69477882136382,24.124341391177676,74.97906804243041,35.683681489744124,179253820.33066958,0.0,73913087.82109801,7134480.723437754,101539230.19732663,315576934.23634434,4206074648.8933864
54,2024-03-01,42.58898448701239,0.0,17.561743001524007,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.69477882136382,24.124341391177676,74.97906804243041,35.683681489744124,179253820.33066958,0.0,73913087.82109801,7134480.723437754,101539230.19732663,315576934.23634434,4206074648.893094
55,2024-03-01,42.58898448701239,0.0,17.561743001524007,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.69477882136382,24.124341391177676,74.97906804243041,35.683681489744124,179253820.33066958,0.0,73913087.82109801,7134480.723437754,101539230.19732663,315576934.23634434,4206074648.8933864
56,2024-03-01,42.58898448701239,0.0,17.561743001524007,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.69477882136382,24.124341391177676,74.97906804243041,35.683681489744124,179253820.33066958,0.0,73913087.82109801,7134480.723437754,101539230.19732663,315576934.23634434,4206074648.8933864
57,2024-03-01,42.58898448701239,0.0,17.561743001524007,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.69477882136382,24.124341391177676,74.97906804243041,35.683681489744124,179253820.33066958,0.0,73913087.82109801,7134480.723437754,101539230.19732663,315576934.23634434,4206074648.8933864
58,2024-03-01,42.58898448701239,0.0,17.561743001524007,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.69477882136382,24.124341391177676,74.97906804243041,35.683681489744124,179253820.33066958,0.0,73913087.82109801,7134480.723437754,101539230.19732663,315576934.23634434,4206074648.893094
59,2024-03-01,42.58898448701239,0.0,17.561743001524007,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.69477882136382,24.124341391177676,74.97906804243041,35.683681489744124,179253820.33066958,0.0,73913087.82109801,7134480.723437754,101539230.19732663,315576934.23634434,4206074648.8933864
60,2024-04-01,20.651616162997655,2.7234026756724163,17.439139327825448,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.049122661478803585,12.856135336150125,71.90170426457496,33.65643586042201,86920605.91290383,11462853.332928222,73397652.13360785,206772.6600602999,54111933.86202544,302624247.4852017,4206074648.8933864
61,2024-04-01,20.651616162997655,2.7234026756724163,17.439139327825448,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.049122661478803585,12.856135336150125,71.90170426457496,33.65643586042201,86920605.91290383,11462853.332928222,73397652.13360785,206772.6600602999,54111933.86202544,302624247.4852017,4206074648.8933864
62,2024-04-01,20.651616162997655,2.7234026756724163,17.439139327825448,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.049122661478803585,12.856135336150125,71.90170426457496,33.65643586042201,86920605.91290383,11462853.332928222,73397652.13360785,206772.6600602999,54111933.86202544,302624247.4852017,4206074648.8933864
63,2024-04-01,20.651616162997655,2.7234026756724163,17.439139327825448,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.049122661478803585,12.856135336150125,71.90170426457496,33.65643586042201,86920605.91290383,11462853.332928222,73397652.13360785,206772.6600602999,54111933.86202544,302624247.4852017,4206074648.8933864
64,2024-04-01,20.651616162997655,2.7234026756724163,17.439139327825448,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.049122661478803585,12.856135336150125,71.90170426457496,33.65643586042201,86920605.91290383,11462853.332928222,73397652.13360785,206772.6600602999,54111933.86202544,302624247.4852017,4206074648.8933864
65,2024-04-01,20.651616162997655,2.7234026756724163,17.439139327825448,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.049122661478803585,12.856135336150125,71.90170426457496,33.65643586042201,86920605.91290383,11462853.332928222,73397652.13360785,206772.6600602999,54111933.86202544,302624247.4852017,4206074648.893094
66,2024-04-01,20.651616162997655,2.7234026756724163,17.439139327825448,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.049122661478803585,12.856135336150125,71.90170426457496,33.65643586042201,86920605.91290383,11462853.332928222,73397652.13360785,206772.6600602999,54111933.86202544,302624247.4852017,4206074648.8933864
67,2024-04-01,20.651616162997655,2.7234026756724163,17.439139327825448,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.049122661478803585,12.856135336150125,71.90170426457496,33.65643586042201,86920605.91290383,11462853.332928222,73397652.13360785,206772.6600602999,54111933.86202544,302624247.4852017,4206074648.8933864
68,2024-04-01,20.651616162997655,2.7234026756724163,17.439139327825448,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.049122661478803585,12.856135336150125,71.90170426457496,33.65643586042201,86920605.91290383,11462853.332928222,73397652.13360785,206772.6600602999,54111933.86202544,302624247.4852017,4206074648.8933864
69,2024-04-01,20.651616162997655,2.7234026756724163,17.439139327825448,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.049122661478803585,12.856135336150125,71.90170426457496,33.65643586042201,86920605.91290383,11462853.332928222,73397652.13360785,206772.6600602999,54111933.86202544,302624247.4852017,4206074648.8933864
70,2024-04-01,20.651616162997655,2.7234026756724163,17.439139327825448,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.049122661478803585,12.856135336150125,71.90170426457496,33.65643586042201,86920605.91290383,11462853.332928222,73397652.13360785,206772.6600602999,54111933.86202544,302624247.4852017,4206074648.893094
71,2024-04-01,20.651616162997655,2.7234026756724163,17.439139327825448,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.049122661478803585,12.856135336150125,71.90170426457496,33.65643586042201,86920605.91290383,11462853.332928222,73397652.13360785,206772.6600602999,54111933.86202544,302624247.4852017,4206074648.893094
72,2024-04-01,20.651616162997655,2.7234026756724163,17.439139327825448,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.049122661478803585,12.856135336150125,71.90170426457496,33.65643586042201,86920605.91290383,11462853.332928222,73397652.13360785,206772.6600602999,54111933.86202544,302624247.4852017,4206074648.8933864
73,2024-04-01,20.651616162997655,2.7234026756724163,17.439139327825448,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.049122661478803585,12.856135336150125,71.90170426457496,33.65643586042201,86920605.91290383,11462853.332928222,73397652.13360785,206772.6600602999,54111933.86202544,302624247.4852017,4206074648.8933864
74,2024-04-01,20.651616162997655,2.7234026756724163,17.439139327825448,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.049122661478803585,12.856135336150125,71.90170426457496,33.65643586042201,86920605.91290383,11462853.332928222,73397652.13360785,206772.6600602999,54111933.86202544,302624247.4852017,4206074648.893094
75,2024-04-01,20.651616162997655,2.7234026756724163,17.439139327825448,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.049122661478803585,12.856135336150125,71.90170426457496,33.65643586042201,86920605.91290383,11462853.332928222,73397652.13360785,206772.6600602999,54111933.86202544,302624247.4852017,4206074648.8933864
76,2024-04-01,20.651616162997655,2.7234026756724163,17.439139327825448,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.049122661478803585,12.856135336150125,71.90170426457496,33.65643586042201,86920605.91290383,11462853.332928222,73397652.13360785,206772.6600602999,54111933.86202544,302624247.4852017,4206074648.8933864
77,2024-04-01,20.651616162997655,2.7234026756724163,17.439139327825448,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.049122661478803585,12.856135336150125,71.90170426457496,33.65643586042201,86920605.91290383,11462853.332928222,73397652.13360785,206772.6600602999,54111933.86202544,302624247.4852017,4206074648.8933864
78,2024-04-01,20.651616162997655,2.7234026756724163,17.439139327825448,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.049122661478803585,12.856135336150125,71.90170426457496,33.65643586042201,86920605.91290383,11462853.332928222,73397652.13360785,206772.6600602999,54111933.86202544,302624247.4852017,4206074648.893094
79,2024-04-01,20.651616162997655,2.7234026756724163,17.439139327825448,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.049122661478803585,12.856135336150125,71.90170426457496,33.65643586042201,86920605.91290383,11462853.332928222,73397652.13360785,206772.6600602999,54111933.86202544,302624247.4852017,4206074648.8933864
80,2024-05-01,35.56638660247828,7.08084688126787,31.778856180316016,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.7174568826530183,19.62196217805393,68.96280836754875,31.85881831338168,149692462.5658903,29803418.34789874,133751785.95337254,3019770.3448933135,82585932.90343112,290254160.42077667,4206074648.8933864
81,2024-05-01,35.56638660247828,7.08084688126787,31.778856180316016,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.7174568826530183,19.62196217805393,68.96280836754875,31.85881831338168,149692462.5658903,29803418.34789874,133751785.95337254,3019770.3448933135,82585932.90343112,290254160.42077667,4206074648.893094
82,2024-05-01,35.56638660247828,7.08084688126787,31.778856180316016,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.7174568826530183,19.62196217805393,68.96280836754875,31.85881831338168,149692462.5658903,29803418.34789874,133751785.95337254,3019770.3448933135,82585932.90343112,290254160.42077667,4206074648.8933864
83,2024-05-01,35.56638660247828,7.08084688126787,31.778856180316016,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.7174568826530183,19.62196217805393,68.96280836754875,31.85881831338168,149692462.5658903,29803418.34789874,133751785.95337254,3019770.3448933135,82585932.90343112,290254160.42077667,4206074648.893094
