,Date,precip_and_snowmelt_input_Lower Green-Diamond_mean,irrigation_Lower Green-Diamond_mean,AET_Lower Green-Diamond_mean,soil_thickness_Lower Green-Diamond_mean,soil_porosity_Lower Green-Diamond_mean,field_capacity_Lower Green-Diamond_mean,wilting_point_Lower Green-Diamond_mean,Geo_K_Lower Green-Diamond_mean,Runoff_Lower Green-Diamond_mean,Recharge_Lower Green-Diamond_mean,Soil_Water_End_Of_Previous_Timestep_Lower Green-Diamond_mean,Soil_Saturation_Percent_End_Of_Timestep_Lower Green-Diamond_mean,precip_and_snowmelt_input_m3_Lower Green-Diamond_sum,irrigation_m3_Lower Green-Diamond_sum,AET_m3_Lower Green-Diamond_sum,Runoff_m3_Lower Green-Diamond_sum,Recharge_m3_Lower Green-Diamond_sum,Soil_Water_End_Of_Previous_Timestep_m3_Lower Green-Diamond_sum,Lower Green-Diamond_area_m2
10,2024-01-01,10.817875701876353,0.0,5.594389187454878,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.002654297656441214,2.5751841829254807,64.0752378160247,27.477517783622993,45533295.25244359,0.0,23545974.775600016,11169.595734490555,10840064.466904005,269686315.0579012,4206074648.8933864
11,2024-01-01,10.817875701876353,0.0,5.594389187454878,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.002654297656441214,2.5751841829254807,64.0752378160247,27.477517783622993,45533295.25244359,0.0,23545974.775600016,11169.595734490555,10840064.466904005,269686315.0579012,4206074648.8933864
12,2024-01-01,10.817875701876353,0.0,5.594389187454878,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.002654297656441214,2.5751841829254807,64.0752378160247,27.477517783622993,45533295.25244359,0.0,23545974.775600016,11169.595734490555,10840064.466904005,269686315.0579012,4206074648.8933864
13,2024-01-01,10.817875701876353,0.0,5.594389187454878,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.002654297656441214,2.5751841829254807,64.0752378160247,27.477517783622993,45533295.25244359,0.0,23545974.775600016,11169.595734490555,10840064.466904005,269686315.0579012,4206074648.8933864
14,2024-01-01,10.817875701876353,0.0,5.594389187454878,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.002654297656441214,2.5751841829254807,64.0752378160247,27.477517783622993,45533295.25244359,0.0,23545974.775600016,11169.595734490555,10840064.466904005,269686315.0579012,4206074648.8933864
15,2024-01-01,10.817875701876353,0.0,5.594389187454878,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.002654297656441214,2.5751841829254807,64.0752378160247,27.477517783622993,45533295.25244359,0.0,23545974.775600016,11169.595734490555,10840064.466904005,269686315.0579012,4206074648.8933864
16,2024-01-01,10.817875701876353,0.0,5.594389187454878,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.002654297656441214,2.5751841829254807,64.0752378160247,27.477517783622993,45533295.25244359,0.0,23545974.775600016,11169.595734490555,10840064.466904005,269686315.0579012,4206074648.893094
17,2024-01-01,10.817875701876353,0.0,5.594389187454878,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.002654297656441214,2.5751841829254807,64.0752378160247,27.477517783622993,45533295.25244359,0.0,23545974.775600016,11169.595734490555,10840064.466904005,269686315.0579012,4206074648.8933864
18,2024-01-01,10.817875701876353,0.0,5.594389187454878,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.002654297656441214,2.5751841829254807,64.0752378160247,27.477517783622993,45533295.25244359,0.0,23545974.775600016,11169.595734490555,10840064.466904005,269686315.0579012,4206074648.8933864
19,2024-01-01,10.817875701876353,0.0,5.594389187454878,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.002654297656441214,2.5751841829254807,64.0752378160247,27.477517783622993,45533295.25244359,0.0,23545974.775600016,11169.595734490555,10840064.466904005,269686315.0579012,4206074648.8933864
20,2024-02-01,45.99224206910067,0.0,11.889869254832748,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.3943132992343028,15.590779345576665,81.32047266244217,37.08925252073953,193581880.73256594,0.0,50043828.55563137,5869089.733163443,65625698.98075699,342268169.620508,4206074648.8933864
21,2024-02-01,45.99224206910067,0.0,11.889869254832748,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.3943132992343028,15.590779345576665,81.32047266244217,37.08925252073953,193581880.73256594,0.0,50043828.55563137,5869089.733163443,65625698.98075699,342268169.620508,4206074648.8933864
22,2024-02-01,45.99224206910067,0.0,11.889869254832748,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.3943132992343028,15.590779345576665,81.32047266244217,37.08925252073953,193581880.73256594,0.0,50043828.55563137,5869089.733163443,65625698.98075699,342268169.620508,4206074648.8933864
23,2024-02-01,45.99224206910067,0.0,11.889869254832748,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.3943132992343028,15.590779345576665,81.32047266244217,37.08925252073953,193581880.73256594,0.0,50043828.55563137,5869089.733163443,65625698.98075699,342268169.620508,4206074648.8933864
24,2024-02-01,45.99224206910067,0.0,11.889869254832748,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.3943132992343028,15.590779345576665,81.32047266244217,37.08925252073953,193581880.73256594,0.0,50043828.55563137,5869089.733163443,65625698.98075699,342268169.620508,4206074648.893094
25,2024-02-01,45.99224206910067,0.0,11.889869254832748,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.3943132992343028,15.590779345576665,81.32047266244217,37.08925252073953,193581880.73256594,0.0,50043828.55563137,5869089.733163443,65625698.98075699,342268169.620508,4206074648.8933864
26,2024-02-01,45.99224206910067,0.0,11.889869254832748,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.3943132992343028,15.590779345576665,81.32047266244217,37.08925252073953,193581880.73256594,0.0,50043828.55563137,5869089.733163443,65625698.98075699,342268169.620508,4206074648.8933864
27,2024-02-01,45.99224206910067,0.0,11.889869254832748,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.3943132992343028,15.590779345576665,81.32047266244217,37.08925252073953,193581880.73256594,0.0,50043828.55563137,5869089.733163443,65625698.98075699,342268169.620508,4206074648.8933864
28,2024-02-01,45.99224206910067,0.0,11.889869254832748,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.3943132992343028,15.590779345576665,81.32047266244217,37.08925252073953,193581880.73256594,0.0,50043828.55563137,5869089.733163443,65625698.98075699,342268169.620508,4206074648.8933864
29,2024-02-01,45.99224206910067,0.0,11.889869254832748,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.3943132992343028,15.590779345576665,81.32047266244217,37.08925252073953,193581880.73256594,0.0,50043828.55563137,5869089.733163443,65625698.98075699,342268169.620508,4206074648.8933864
30,2024-02-01,45.99224206910067,0.0,11.889869254832748,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.3943132992343028,15.590779345576665,81.32047266244217,37.08925252073953,193581880.73256594,0.0,50043828.55563137,5869089.733163443,65625698.98075699,342268169.620508,4206074648.8933864
31,2024-02-01,45.99224206910067,0.0,11.889869254832748,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.3943132992343028,15.590779345576665,81.32047266244217,37.08925252073953,193581880.73256594,0.0,50043828.55563137,5869089.733163443,65625698.98075699,342268169.620508,4206074648.893094
32,2024-02-01,45.99224206910067,0.0,11.889869254832748,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.3943132992343028,15.590779345576665,81.32047266244217,37.08925252073953,193581880.73256594,0.0,50043828.55563137,5869089.733163443,65625698.98075699,342268169.620508,4206074648.893094
33,2024-02-01,45.99224206910067,0.0,11.889869254832748,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.3943132992343028,15.590779345576665,81.32047266244217,37.08925252073953,193581880.73256594,0.0,50043828.55563137,5869089.733163443,65625698.98075699,342268169.620508,4206074648.8933864
34,2024-02-01,45.99224206910067,0.0,11.889869254832748,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.3943132992343028,15.590779345576665,81.32047266244217,37.08925252073953,193581880.73256594,0.0,50043828.55563137,5869089.733163443,65625698.98075699,342268169.620508,4206074648.8933864
35,2024-02-01,45.99224206910067,0.0,11.889869254832748,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.3943132992343028,15.590779345576665,81.32047266244217,37.08925252073953,193581880.73256594,0.0,50043828.55563137,5869089.733163443,65625698.98075699,342268169.620508,4206074648.8933864
36,2024-02-01,45.99224206910067,0.0,11.889869254832748,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.3943132992343028,15.590779345576665,81.32047266244217,37.08925252073953,193581880.73256594,0.0,50043828.55563137,5869089.733163443,65625698.98075699,342268169.620508,4206074648.8933864
37,2024-02-01,45.99224206910067,0.0,11.889869254832748,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.3943132992343028,15.590779345576665,81.32047266244217,37.08925252073953,193581880.73256594,0.0,50043828.55563137,5869089.733163443,65625698.98075699,342268169.620508,4206074648.8933864
38,2024-02-01,45.99224206910067,0.0,11.889869254832748,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.3943132992343028,15.590779345576665,81.32047266244217,37.08925252073953,193581880.73256594,0.0,50043828.55563137,5869089.733163443,65625698.98075699,342268169.620508,4206074648.8933864
39,2024-02-01,45.99224206910067,0.0,11.889869254832748,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.3943132992343028,15.590779345576665,81.32047266244217,37.08925252073953,193581880.73256594,0.0,50043828.55563137,5869089.733163443,65625698.98075699,342268169.620508,4206074648.8933864
40,2024-03-01,40.65355347391667,0.0,19.705422314911356,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.8383584836692777,13.729556081490804,87.25775518556055,40.199312286731555,171108317.68539345,0.0,82937854.89264314,7737875.783814604,57789890.480852485,367255659.6906387,4206074648.8933864
41,2024-03-01,40.65355347391667,0.0,19.705422314911356,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.8383584836692777,13.729556081490804,87.25775518556055,40.199312286731555,171108317.68539345,0.0,82937854.89264314,7737875.783814604,57789890.480852485,367255659.6906387,4206074648.8933864
42,2024-03-01,40.65355347391667,0.0,19.705422314911356,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.8383584836692777,13.729556081490804,87.25775518556055,40.199312286731555,171108317.68539345,0.0,82937854.89264314,7737875.783814604,57789890.480852485,367255659.6906387,4206074648.8933864
43,2024-03-01,40.65355347391667,0.0,19.705422314911356,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.8383584836692777,13.729556081490804,87.25775518556055,40.199312286731555,171108317.68539345,0.0,82937854.89264314,7737875.783814604,57789890.480852485,367255659.6906387,4206074648.8933864
44,2024-03-01,40.65355347391667,0.0,19.705422314911356,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.8383584836692777,13.729556081490804,87.25775518556055,40.199312286731555,171108317.68539345,0.0,82937854.89264314,7737875.783814604,57789890.480852485,367255659.6906387,4206074648.8933864
45,2024-03-01,40.65355347391667,0.0,19.705422314911356,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.8383584836692777,13.729556081490804,87.25775518556055,40.199312286731555,171108317.68539345,0.0,82937854.89264314,7737875.783814604,57789890.480852485,367255659.6906387,4206074648.8933864
46,2024-03-01,40.65355347391667,0.0,19.705422314911356,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.8383584836692777,13.729556081490804,87.25775518556055,40.199312286731555,171108317.68539345,0.0,82937854.89264314,7737875.783814604,57789890.480852485,367255659.6906387,4206074648.893094
47,2024-03-01,40.65355347391667,0.0,19.705422314911356,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.8383584836692777,13.729556081490804,87.25775518556055,40.199312286731555,171108317.68539345,0.0,82937854.89264314,7737875.783814604,57789890.480852485,367255659.6906387,4206074648.8933864
48,2024-03-01,40.65355347391667,0.0,19.705422314911356,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.8383584836692777,13.729556081490804,87.25775518556055,40.199312286731555,171108317.68539345,0.0,82937854.89264314,7737875.783814604,57789890.480852485,367255659.6906387,4206074648.8933864
49,2024-03-01,40.65355347391667,0.0,19.705422314911356,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.8383584836692777,13.729556081490804,87.25775518556055,40.199312286731555,171108317.68539345,0.0,82937854.89264314,7737875.783814604,57789890.480852485,367255659.6906387,4206074648.8933864
50,2024-03-01,40.65355347391667,0.0,19.705422314911356,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.8383584836692777,13.729556081490804,87.25775518556055,40.199312286731555,171108317.68539345,0.0,82937854.89264314,7737875.783814604,57789890.480852485,367255659.6906387,4206074648.8933864
51,2024-03-01,40.65355347391667,0.0,19.705422314911356,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.8383584836692777,13.729556081490804,87.25775518556055,40.199312286731555,171108317.68539345,0.0,82937854.89264314,7737875.783814604,57789890.480852485,367255659.6906387,4206074648.8933864
52,2024-03-01,40.65355347391667,0.0,19.705422314911356,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.8383584836692777,13.729556081490804,87.25775518556055,40.199312286731555,171108317.68539345,0.0,82937854.89264314,7737875.783814604,57789890.480852485,367255659.6906387,4206074648.8933864
53,2024-03-01,40.65355347391667,0.0,19.705422314911356,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.8383584836692777,13.729556081490804,87.25775518556055,40.199312286731555,171108317.68539345,0.0,82937854.89264314,7737875.783814604,57789890.480852485,367255659.6906387,4206074648.8933864
54,2024-03-01,40.65355347391667,0.0,19.705422314911356,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.8383584836692777,13.729556081490804,87.25775518556055,40.199312286731555,171108317.68539345,0.0,82937854.89264314,7737875.783814604,57789890.480852485,367255659.6906387,4206074648.893094
55,2024-03-01,40.65355347391667,0.0,19.705422314911356,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.8383584836692777,13.729556081490804,87.25775518556055,40.199312286731555,171108317.68539345,0.0,82937854.89264314,7737875.783814604,57789890.480852485,367255659.6906387,4206074648.8933864
56,2024-03-01,40.65355347391667,0.0,19.705422314911356,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.8383584836692777,13.729556081490804,87.25775518556055,40.199312286731555,171108317.68539345,0.0,82937854.89264314,7737875.783814604,57789890.480852485,367255659.6906387,4206074648.8933864
57,2024-03-01,40.65355347391667,0.0,19.705422314911356,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.8383584836692777,13.729556081490804,87.25775518556055,40.199312286731555,171108317.68539345,0.0,82937854.89264314,7737875.783814604,57789890.480852485,367255659.6906387,4206074648.893094
58,2024-03-01,40.65355347391667,0.0,19.705422314911356,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.8383584836692777,13.729556081490804,87.25775518556055,40.199312286731555,171108317.68539345,0.0,82937854.89264314,7737875.783814604,57789890.480852485,367255659.6906387,4206074648.8933864
59,2024-03-01,40.65355347391667,0.0,19.705422314911356,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,1.8383584836692777,13.729556081490804,87.25775518556055,40.199312286731555,171108317.68539345,0.0,82937854.89264314,7737875.783814604,57789890.480852485,367255659.6906387,4206074648.8933864
60,2024-04-01,18.6349481573423,2.7234026756724163,42.57413571829627,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.8953727724687722,3.2047138779415185,68.45503727882375,29.086483284654935,78433447.14579338,11462853.332928222,179184889.67590603,3768694.8306187727,13489649.884346208,288119376.45762897,4206074648.8933864
61,2024-04-01,18.6349481573423,2.7234026756724163,42.57413571829627,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.8953727724687722,3.2047138779415185,68.45503727882375,29.086483284654935,78433447.14579338,11462853.332928222,179184889.67590603,3768694.8306187727,13489649.884346208,288119376.45762897,4206074648.8933864
62,2024-04-01,18.6349481573423,2.7234026756724163,42.57413571829627,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.8953727724687722,3.2047138779415185,68.45503727882375,29.086483284654935,78433447.14579338,11462853.332928222,179184889.67590603,3768694.8306187727,13489649.884346208,288119376.45762897,4206074648.893094
63,2024-04-01,18.6349481573423,2.7234026756724163,42.57413571829627,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.8953727724687722,3.2047138779415185,68.45503727882375,29.086483284654935,78433447.14579338,11462853.332928222,179184889.67590603,3768694.8306187727,13489649.884346208,288119376.45762897,4206074648.8933864
64,2024-04-01,18.6349481573423,2.7234026756724163,42.57413571829627,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.8953727724687722,3.2047138779415185,68.45503727882375,29.086483284654935,78433447.14579338,11462853.332928222,179184889.67590603,3768694.8306187727,13489649.884346208,288119376.45762897,4206074648.8933864
65,2024-04-01,18.6349481573423,2.7234026756724163,42.57413571829627,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.8953727724687722,3.2047138779415185,68.45503727882375,29.086483284654935,78433447.14579338,11462853.332928222,179184889.67590603,3768694.8306187727,13489649.884346208,288119376.45762897,4206074648.893094
66,2024-04-01,18.6349481573423,2.7234026756724163,42.57413571829627,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.8953727724687722,3.2047138779415185,68.45503727882375,29.086483284654935,78433447.14579338,11462853.332928222,179184889.67590603,3768694.8306187727,13489649.884346208,288119376.45762897,4206074648.8933864
67,2024-04-01,18.6349481573423,2.7234026756724163,42.57413571829627,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.8953727724687722,3.2047138779415185,68.45503727882375,29.086483284654935,78433447.14579338,11462853.332928222,179184889.67590603,3768694.8306187727,13489649.884346208,288119376.45762897,4206074648.8933864
68,2024-04-01,18.6349481573423,2.7234026756724163,42.57413571829627,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.8953727724687722,3.2047138779415185,68.45503727882375,29.086483284654935,78433447.14579338,11462853.332928222,179184889.67590603,3768694.8306187727,13489649.884346208,288119376.45762897,4206074648.8933864
69,2024-04-01,18.6349481573423,2.7234026756724163,42.57413571829627,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.8953727724687722,3.2047138779415185,68.45503727882375,29.086483284654935,78433447.14579338,11462853.332928222,179184889.67590603,3768694.8306187727,13489649.884346208,288119376.45762897,4206074648.8933864
70,2024-04-01,18.6349481573423,2.7234026756724163,42.57413571829627,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.8953727724687722,3.2047138779415185,68.45503727882375,29.086483284654935,78433447.14579338,11462853.332928222,179184889.67590603,3768694.8306187727,13489649.884346208,288119376.45762897,4206074648.8933864
71,2024-04-01,18.6349481573423,2.7234026756724163,42.57413571829627,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.8953727724687722,3.2047138779415185,68.45503727882375,29.086483284654935,78433447.14579338,11462853.332928222,179184889.67590603,3768694.8306187727,13489649.884346208,288119376.45762897,4206074648.8933864
72,2024-04-01,18.6349481573423,2.7234026756724163,42.57413571829627,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.8953727724687722,3.2047138779415185,68.45503727882375,29.086483284654935,78433447.14579338,11462853.332928222,179184889.67590603,3768694.8306187727,13489649.884346208,288119376.45762897,4206074648.8933864
73,2024-04-01,18.6349481573423,2.7234026756724163,42.57413571829627,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.8953727724687722,3.2047138779415185,68.45503727882375,29.086483284654935,78433447.14579338,11462853.332928222,179184889.67590603,3768694.8306187727,13489649.884346208,288119376.45762897,4206074648.8933864
74,2024-04-01,18.6349481573423,2.7234026756724163,42.57413571829627,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.8953727724687722,3.2047138779415185,68.45503727882375,29.086483284654935,78433447.14579338,11462853.332928222,179184889.67590603,3768694.8306187727,13489649.884346208,288119376.45762897,4206074648.893094
75,2024-04-01,18.6349481573423,2.7234026756724163,42.57413571829627,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.8953727724687722,3.2047138779415185,68.45503727882375,29.086483284654935,78433447.14579338,11462853.332928222,179184889.67590603,3768694.8306187727,13489649.884346208,288119376.45762897,4206074648.8933864
76,2024-04-01,18.6349481573423,2.7234026756724163,42.57413571829627,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.8953727724687722,3.2047138779415185,68.45503727882375,29.086483284654935,78433447.14579338,11462853.332928222,179184889.67590603,3768694.8306187727,13489649.884346208,288119376.45762897,4206074648.8933864
77,2024-04-01,18.6349481573423,2.7234026756724163,42.57413571829627,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.8953727724687722,3.2047138779415185,68.45503727882375,29.086483284654935,78433447.14579338,11462853.332928222,179184889.67590603,3768694.8306187727,13489649.884346208,288119376.45762897,4206074648.8933864
78,2024-04-01,18.6349481573423,2.7234026756724163,42.57413571829627,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.8953727724687722,3.2047138779415185,68.45503727882375,29.086483284654935,78433447.14579338,11462853.332928222,179184889.67590603,3768694.8306187727,13489649.884346208,288119376.45762897,4206074648.8933864
79,2024-04-01,18.6349481573423,2.7234026756724163,42.57413571829627,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,0.8953727724687722,3.2047138779415185,68.45503727882375,29.086483284654935,78433447.14579338,11462853.332928222,179184889.67590603,3768694.8306187727,13489649.884346208,288119376.45762897,4206074648.8933864
80,2024-05-01,33.63180315733035,7.08084688126787,44.48746691264938,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,2.5397349829690947,3.3417761306492917,65.39212840970528,27.528064474076206,141548926.0474802,29803418.34789874,187241073.4387374,10689584.599925188,14064788.932184355,275225587.65337646,4206074648.8933864
81,2024-05-01,33.63180315733035,7.08084688126787,44.48746691264938,445.4188671405007,0.4835709483291987,95.17659139861756,46.88953532177782,12948.112307509622,2.5397349829690947,3.3417761306492917,65.39212840970528,27.528064474076206,141548926.0474802,29803418.34789874,187241073.4387374,10689584.599925188,14064788.932184355,275225587.65337646,4206074648.893094
