,Date,precip_and_snowmelt_input_Lower Dolores_mean,irrigation_Lower Dolores_mean,AET_Lower Dolores_mean,soil_thickness_Lower Dolores_mean,soil_porosity_Lower Dolores_mean,field_capacity_Lower Dolores_mean,wilting_point_Lower Dolores_mean,Geo_K_Lower Dolores_mean,Runoff_Lower Dolores_mean,Recharge_Lower Dolores_mean,Soil_Water_End_Of_Previous_Timestep_Lower Dolores_mean,Soil_Saturation_Percent_End_Of_Timestep_Lower Dolores_mean,precip_and_snowmelt_input_m3_Lower Dolores_sum,irrigation_m3_Lower Dolores_sum,AET_m3_Lower Dolores_sum,Runoff_m3_Lower Dolores_sum,Recharge_m3_Lower Dolores_sum,Soil_Water_End_Of_Previous_Timestep_m3_Lower Dolores_sum,Lower Dolores_area_m2
19,2024-01-01,38.99095624646556,0,13.689930660235147,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.9069955958364827,5.1195772279863405,34.78181976540392,26.48690693726059,43652563.28400343,0,15326416.1708,1015491.8464597455,5731802.841231851,38940342.561552934,1143940568.3356588
20,2024-02-01,35.51467354675914,0,11.457943925233641,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.6319540982666882,11.95460884596157,46.65519951506935,39.143356352679575,39760026.254063256,0,12827392.941231376,707549.4146502743,13383992.297622385,52232830.63842356,1143940568.3356588
21,2024-02-01,35.51467354675914,0,11.457943925233641,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.6319540982666882,11.95460884596157,46.65519951506935,39.143356352679575,39760026.254063256,0,12827392.941231376,707549.4146502743,13383992.297622385,52232830.63842356,1143940568.3356588
22,2024-02-01,35.51467354675914,0,11.457943925233641,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.6319540982666882,11.95460884596157,46.65519951506935,39.143356352679575,39760026.254063256,0,12827392.941231376,707549.4146502743,13383992.297622385,52232830.63842356,1143940568.3356588
23,2024-02-01,35.51467354675914,0,11.457943925233641,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.6319540982666882,11.95460884596157,46.65519951506935,39.143356352679575,39760026.254063256,0,12827392.941231376,707549.4146502743,13383992.297622385,52232830.63842356,1143940568.3356588
24,2024-02-01,35.51467354675914,0,11.457943925233641,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.6319540982666882,11.95460884596157,46.65519951506935,39.143356352679575,39760026.254063256,0,12827392.941231376,707549.4146502743,13383992.297622385,52232830.63842356,1143940568.3356588
25,2024-02-01,35.51467354675914,0,11.457943925233641,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.6319540982666882,11.95460884596157,46.65519951506935,39.143356352679575,39760026.254063256,0,12827392.941231376,707549.4146502743,13383992.297622385,52232830.63842356,1143940568.3356588
26,2024-02-01,35.51467354675914,0,11.457943925233641,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.6319540982666882,11.95460884596157,46.65519951506935,39.143356352679575,39760026.254063256,0,12827392.941231376,707549.4146502743,13383992.297622385,52232830.63842356,1143940568.3356588
27,2024-02-01,35.51467354675914,0,11.457943925233641,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.6319540982666882,11.95460884596157,46.65519951506935,39.143356352679575,39760026.254063256,0,12827392.941231376,707549.4146502743,13383992.297622385,52232830.63842356,1143940568.3356588
28,2024-02-01,35.51467354675914,0,11.457943925233641,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.6319540982666882,11.95460884596157,46.65519951506935,39.143356352679575,39760026.254063256,0,12827392.941231376,707549.4146502743,13383992.297622385,52232830.63842356,1143940568.3356588
29,2024-02-01,35.51467354675914,0,11.457943925233641,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.6319540982666882,11.95460884596157,46.65519951506935,39.143356352679575,39760026.254063256,0,12827392.941231376,707549.4146502743,13383992.297622385,52232830.63842356,1143940568.3356588
30,2024-02-01,35.51467354675914,0,11.457943925233641,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.6319540982666882,11.95460884596157,46.65519951506935,39.143356352679575,39760026.254063256,0,12827392.941231376,707549.4146502743,13383992.297622385,52232830.63842356,1143940568.3356588
31,2024-02-01,35.51467354675914,0,11.457943925233641,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.6319540982666882,11.95460884596157,46.65519951506935,39.143356352679575,39760026.254063256,0,12827392.941231376,707549.4146502743,13383992.297622385,52232830.63842356,1143940568.3356588
32,2024-02-01,35.51467354675914,0,11.457943925233641,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.6319540982666882,11.95460884596157,46.65519951506935,39.143356352679575,39760026.254063256,0,12827392.941231376,707549.4146502743,13383992.297622385,52232830.63842356,1143940568.3356588
33,2024-02-01,35.51467354675914,0,11.457943925233641,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.6319540982666882,11.95460884596157,46.65519951506935,39.143356352679575,39760026.254063256,0,12827392.941231376,707549.4146502743,13383992.297622385,52232830.63842356,1143940568.3356588
34,2024-02-01,35.51467354675914,0,11.457943925233641,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.6319540982666882,11.95460884596157,46.65519951506935,39.143356352679575,39760026.254063256,0,12827392.941231376,707549.4146502743,13383992.297622385,52232830.63842356,1143940568.3356588
35,2024-02-01,35.51467354675914,0,11.457943925233641,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.6319540982666882,11.95460884596157,46.65519951506935,39.143356352679575,39760026.254063256,0,12827392.941231376,707549.4146502743,13383992.297622385,52232830.63842356,1143940568.3356588
36,2024-02-01,35.51467354675914,0,11.457943925233641,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.6319540982666882,11.95460884596157,46.65519951506935,39.143356352679575,39760026.254063256,0,12827392.941231376,707549.4146502743,13383992.297622385,52232830.63842356,1143940568.3356588
37,2024-02-01,35.51467354675914,0,11.457943925233641,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.6319540982666882,11.95460884596157,46.65519951506935,39.143356352679575,39760026.254063256,0,12827392.941231376,707549.4146502743,13383992.297622385,52232830.63842356,1143940568.3356588
38,2024-02-01,35.51467354675914,0,11.457943925233641,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.6319540982666882,11.95460884596157,46.65519951506935,39.143356352679575,39760026.254063256,0,12827392.941231376,707549.4146502743,13383992.297622385,52232830.63842356,1143940568.3356588
39,2024-02-01,35.51467354675914,0,11.457943925233641,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.6319540982666882,11.95460884596157,46.65519951506935,39.143356352679575,39760026.254063256,0,12827392.941231376,707549.4146502743,13383992.297622385,52232830.63842356,1143940568.3356588
40,2024-03-01,68.84679197366071,0,22.59262888151944,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,3.068073314984067,31.132880572152935,58.708408720073606,52.79686911618764,77077301.76178087,0,25293326.45142745,3434952.772816979,34854971.62773622,65726881.54822382,1143940568.3356588
41,2024-03-01,68.84679197366071,0,22.59262888151944,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,3.068073314984067,31.132880572152935,58.708408720073606,52.79686911618764,77077301.76178087,0,25293326.45142745,3434952.772816979,34854971.62773622,65726881.54822382,1143940568.3356588
42,2024-03-01,68.84679197366071,0,22.59262888151944,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,3.068073314984067,31.132880572152935,58.708408720073606,52.79686911618764,77077301.76178087,0,25293326.45142745,3434952.772816979,34854971.62773622,65726881.54822382,1143940568.3356588
43,2024-03-01,68.84679197366071,0,22.59262888151944,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,3.068073314984067,31.132880572152935,58.708408720073606,52.79686911618764,77077301.76178087,0,25293326.45142745,3434952.772816979,34854971.62773622,65726881.54822382,1143940568.3356588
44,2024-03-01,68.84679197366071,0,22.59262888151944,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,3.068073314984067,31.132880572152935,58.708408720073606,52.79686911618764,77077301.76178087,0,25293326.45142745,3434952.772816979,34854971.62773622,65726881.54822382,1143940568.3356588
45,2024-03-01,68.84679197366071,0,22.59262888151944,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,3.068073314984067,31.132880572152935,58.708408720073606,52.79686911618764,77077301.76178087,0,25293326.45142745,3434952.772816979,34854971.62773622,65726881.54822382,1143940568.3356588
46,2024-03-01,68.84679197366071,0,22.59262888151944,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,3.068073314984067,31.132880572152935,58.708408720073606,52.79686911618764,77077301.76178087,0,25293326.45142745,3434952.772816979,34854971.62773622,65726881.54822382,1143940568.3356588
47,2024-03-01,68.84679197366071,0,22.59262888151944,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,3.068073314984067,31.132880572152935,58.708408720073606,52.79686911618764,77077301.76178087,0,25293326.45142745,3434952.772816979,34854971.62773622,65726881.54822382,1143940568.3356588
48,2024-03-01,68.84679197366071,0,22.59262888151944,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,3.068073314984067,31.132880572152935,58.708408720073606,52.79686911618764,77077301.76178087,0,25293326.45142745,3434952.772816979,34854971.62773622,65726881.54822382,1143940568.3356588
49,2024-03-01,68.84679197366071,0,22.59262888151944,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,3.068073314984067,31.132880572152935,58.708408720073606,52.79686911618764,77077301.76178087,0,25293326.45142745,3434952.772816979,34854971.62773622,65726881.54822382,1143940568.3356588
50,2024-03-01,68.84679197366071,0,22.59262888151944,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,3.068073314984067,31.132880572152935,58.708408720073606,52.79686911618764,77077301.76178087,0,25293326.45142745,3434952.772816979,34854971.62773622,65726881.54822382,1143940568.3356588
51,2024-03-01,68.84679197366071,0,22.59262888151944,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,3.068073314984067,31.132880572152935,58.708408720073606,52.79686911618764,77077301.76178087,0,25293326.45142745,3434952.772816979,34854971.62773622,65726881.54822382,1143940568.3356588
52,2024-03-01,68.84679197366071,0,22.59262888151944,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,3.068073314984067,31.132880572152935,58.708408720073606,52.79686911618764,77077301.76178087,0,25293326.45142745,3434952.772816979,34854971.62773622,65726881.54822382,1143940568.3356588
53,2024-03-01,68.84679197366071,0,22.59262888151944,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,3.068073314984067,31.132880572152935,58.708408720073606,52.79686911618764,77077301.76178087,0,25293326.45142745,3434952.772816979,34854971.62773622,65726881.54822382,1143940568.3356588
54,2024-03-01,68.84679197366071,0,22.59262888151944,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,3.068073314984067,31.132880572152935,58.708408720073606,52.79686911618764,77077301.76178087,0,25293326.45142745,3434952.772816979,34854971.62773622,65726881.54822382,1143940568.3356588
55,2024-03-01,68.84679197366071,0,22.59262888151944,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,3.068073314984067,31.132880572152935,58.708408720073606,52.79686911618764,77077301.76178087,0,25293326.45142745,3434952.772816979,34854971.62773622,65726881.54822382,1143940568.3356588
56,2024-03-01,68.84679197366071,0,22.59262888151944,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,3.068073314984067,31.132880572152935,58.708408720073606,52.79686911618764,77077301.76178087,0,25293326.45142745,3434952.772816979,34854971.62773622,65726881.54822382,1143940568.3356588
57,2024-03-01,68.84679197366071,0,22.59262888151944,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,3.068073314984067,31.132880572152935,58.708408720073606,52.79686911618764,77077301.76178087,0,25293326.45142745,3434952.772816979,34854971.62773622,65726881.54822382,1143940568.3356588
58,2024-03-01,68.84679197366071,0,22.59262888151944,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,3.068073314984067,31.132880572152935,58.708408720073606,52.79686911618764,77077301.76178087,0,25293326.45142745,3434952.772816979,34854971.62773622,65726881.54822382,1143940568.3356588
59,2024-03-01,68.84679197366071,0,22.59262888151944,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,3.068073314984067,31.132880572152935,58.708408720073606,52.79686911618764,77077301.76178087,0,25293326.45142745,3434952.772816979,34854971.62773622,65726881.54822382,1143940568.3356588
60,2024-04-01,23.461479177305826,0,38.84813084112148,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.8360898150580253,7.244399687869054,41.503037602343596,28.780642634301667,26266573.07676736,0,43491882.134439215,936104.2019914925,8110791.732062784,46464855.086770125,1143940568.3356588
61,2024-04-01,23.461479177305826,0,38.84813084112148,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.8360898150580253,7.244399687869054,41.503037602343596,28.780642634301667,26266573.07676736,0,43491882.134439215,936104.2019914925,8110791.732062784,46464855.086770125,1143940568.3356588
62,2024-04-01,23.461479177305826,0,38.84813084112148,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.8360898150580253,7.244399687869054,41.503037602343596,28.780642634301667,26266573.07676736,0,43491882.134439215,936104.2019914925,8110791.732062784,46464855.086770125,1143940568.3356588
63,2024-04-01,23.461479177305826,0,38.84813084112148,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.8360898150580253,7.244399687869054,41.503037602343596,28.780642634301667,26266573.07676736,0,43491882.134439215,936104.2019914925,8110791.732062784,46464855.086770125,1143940568.3356588
64,2024-04-01,23.461479177305826,0,38.84813084112148,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.8360898150580253,7.244399687869054,41.503037602343596,28.780642634301667,26266573.07676736,0,43491882.134439215,936104.2019914925,8110791.732062784,46464855.086770125,1143940568.3356588
65,2024-04-01,23.461479177305826,0,38.84813084112148,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.8360898150580253,7.244399687869054,41.503037602343596,28.780642634301667,26266573.07676736,0,43491882.134439215,936104.2019914925,8110791.732062784,46464855.086770125,1143940568.3356588
66,2024-04-01,23.461479177305826,0,38.84813084112148,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.8360898150580253,7.244399687869054,41.503037602343596,28.780642634301667,26266573.07676736,0,43491882.134439215,936104.2019914925,8110791.732062784,46464855.086770125,1143940568.3356588
67,2024-04-01,23.461479177305826,0,38.84813084112148,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.8360898150580253,7.244399687869054,41.503037602343596,28.780642634301667,26266573.07676736,0,43491882.134439215,936104.2019914925,8110791.732062784,46464855.086770125,1143940568.3356588
68,2024-04-01,23.461479177305826,0,38.84813084112148,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.8360898150580253,7.244399687869054,41.503037602343596,28.780642634301667,26266573.07676736,0,43491882.134439215,936104.2019914925,8110791.732062784,46464855.086770125,1143940568.3356588
69,2024-04-01,23.461479177305826,0,38.84813084112148,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.8360898150580253,7.244399687869054,41.503037602343596,28.780642634301667,26266573.07676736,0,43491882.134439215,936104.2019914925,8110791.732062784,46464855.086770125,1143940568.3356588
70,2024-04-01,23.461479177305826,0,38.84813084112148,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.8360898150580253,7.244399687869054,41.503037602343596,28.780642634301667,26266573.07676736,0,43491882.134439215,936104.2019914925,8110791.732062784,46464855.086770125,1143940568.3356588
71,2024-04-01,23.461479177305826,0,38.84813084112148,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.8360898150580253,7.244399687869054,41.503037602343596,28.780642634301667,26266573.07676736,0,43491882.134439215,936104.2019914925,8110791.732062784,46464855.086770125,1143940568.3356588
72,2024-04-01,23.461479177305826,0,38.84813084112148,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.8360898150580253,7.244399687869054,41.503037602343596,28.780642634301667,26266573.07676736,0,43491882.134439215,936104.2019914925,8110791.732062784,46464855.086770125,1143940568.3356588
73,2024-04-01,23.461479177305826,0,38.84813084112148,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.8360898150580253,7.244399687869054,41.503037602343596,28.780642634301667,26266573.07676736,0,43491882.134439215,936104.2019914925,8110791.732062784,46464855.086770125,1143940568.3356588
74,2024-04-01,23.461479177305826,0,38.84813084112148,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.8360898150580253,7.244399687869054,41.503037602343596,28.780642634301667,26266573.07676736,0,43491882.134439215,936104.2019914925,8110791.732062784,46464855.086770125,1143940568.3356588
75,2024-04-01,23.461479177305826,0,38.84813084112148,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.8360898150580253,7.244399687869054,41.503037602343596,28.780642634301667,26266573.07676736,0,43491882.134439215,936104.2019914925,8110791.732062784,46464855.086770125,1143940568.3356588
76,2024-04-01,23.461479177305826,0,38.84813084112148,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.8360898150580253,7.244399687869054,41.503037602343596,28.780642634301667,26266573.07676736,0,43491882.134439215,936104.2019914925,8110791.732062784,46464855.086770125,1143940568.3356588
77,2024-04-01,23.461479177305826,0,38.84813084112148,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.8360898150580253,7.244399687869054,41.503037602343596,28.780642634301667,26266573.07676736,0,43491882.134439215,936104.2019914925,8110791.732062784,46464855.086770125,1143940568.3356588
78,2024-04-01,23.461479177305826,0,38.84813084112148,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.8360898150580253,7.244399687869054,41.503037602343596,28.780642634301667,26266573.07676736,0,43491882.134439215,936104.2019914925,8110791.732062784,46464855.086770125,1143940568.3356588
79,2024-04-01,23.461479177305826,0,38.84813084112148,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.8360898150580253,7.244399687869054,41.503037602343596,28.780642634301667,26266573.07676736,0,43491882.134439215,936104.2019914925,8110791.732062784,46464855.086770125,1143940568.3356588
80,2024-05-01,31.357016437326568,0,55.27931866144104,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.0,2.4449865984173726,28.330023674862137,18.812498258738614,35105863.330060594,0,61887392.42523137,0.0,2737394.455230161,31717136.718915083,1143940568.3356588
81,2024-05-01,31.357016437326568,0,55.27931866144104,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.0,2.4449865984173726,28.330023674862137,18.812498258738614,35105863.330060594,0,61887392.42523137,0.0,2737394.455230161,31717136.718915083,1143940568.3356588
82,2024-05-01,31.357016437326568,0,55.27931866144104,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.0,2.4449865984173726,28.330023674862137,18.812498258738614,35105863.330060594,0,61887392.42523137,0.0,2737394.455230161,31717136.718915083,1143940568.3356588
83,2024-05-01,31.357016437326568,0,55.27931866144104,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.0,2.4449865984173726,28.330023674862137,18.812498258738614,35105863.330060594,0,61887392.42523137,0.0,2737394.455230161,31717136.718915083,1143940568.3356588
84,2024-05-01,31.357016437326568,0,55.27931866144104,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.0,2.4449865984173726,28.330023674862137,18.812498258738614,35105863.330060594,0,61887392.42523137,0.0,2737394.455230161,31717136.718915083,1143940568.3356588
85,2024-05-01,31.357016437326568,0,55.27931866144104,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.0,2.4449865984173726,28.330023674862137,18.812498258738614,35105863.330060594,0,61887392.42523137,0.0,2737394.455230161,31717136.718915083,1143940568.3356588
86,2024-05-01,31.357016437326568,0,55.27931866144104,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.0,2.4449865984173726,28.330023674862137,18.812498258738614,35105863.330060594,0,61887392.42523137,0.0,2737394.455230161,31717136.718915083,1143940568.3356588
