,Date,precip_and_snowmelt_input_Lower Dolores_mean,irrigation_Lower Dolores_mean,AET_Lower Dolores_mean,soil_thickness_Lower Dolores_mean,soil_porosity_Lower Dolores_mean,field_capacity_Lower Dolores_mean,wilting_point_Lower Dolores_mean,Geo_K_Lower Dolores_mean,Runoff_Lower Dolores_mean,Recharge_Lower Dolores_mean,Soil_Water_End_Of_Previous_Timestep_Lower Dolores_mean,Soil_Saturation_Percent_End_Of_Timestep_Lower Dolores_mean,precip_and_snowmelt_input_m3_Lower Dolores_sum,irrigation_m3_Lower Dolores_sum,AET_m3_Lower Dolores_sum,Runoff_m3_Lower Dolores_sum,Recharge_m3_Lower Dolores_sum,Soil_Water_End_Of_Previous_Timestep_m3_Lower Dolores_sum,Lower Dolores_area_m2
10,2024-01-01,38.99095624646556,0,5.862752487187214,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.9920470397880036,9.12825278816663,45.85003263219728,36.718881509105294,43652563.28400343,0,6563575.5371294115,1110717.2789302783,10219729.516108427,51331586.75724238,1143940568.3356588
11,2024-01-01,38.99095624646556,0,5.862752487187214,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.9920470397880036,9.12825278816663,45.85003263219728,36.718881509105294,43652563.28400343,0,6563575.5371294115,1110717.2789302783,10219729.516108427,51331586.75724238,1143940568.3350124
12,2024-01-01,38.99095624646556,0,5.862752487187214,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.9920470397880036,9.12825278816663,45.85003263219728,36.718881509105294,43652563.28400343,0,6563575.5371294115,1110717.2789302783,10219729.516108427,51331586.75724238,1143940568.3356588
13,2024-01-01,38.99095624646556,0,5.862752487187214,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.9920470397880036,9.12825278816663,45.85003263219728,36.718881509105294,43652563.28400343,0,6563575.5371294115,1110717.2789302783,10219729.516108427,51331586.75724238,1143940568.3356588
14,2024-01-01,38.99095624646556,0,5.862752487187214,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.9920470397880036,9.12825278816663,45.85003263219728,36.718881509105294,43652563.28400343,0,6563575.5371294115,1110717.2789302783,10219729.516108427,51331586.75724238,1143940568.3350124
15,2024-01-01,38.99095624646556,0,5.862752487187214,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.9920470397880036,9.12825278816663,45.85003263219728,36.718881509105294,43652563.28400343,0,6563575.5371294115,1110717.2789302783,10219729.516108427,51331586.75724238,1143940568.3356588
16,2024-01-01,38.99095624646556,0,5.862752487187214,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.9920470397880036,9.12825278816663,45.85003263219728,36.718881509105294,43652563.28400343,0,6563575.5371294115,1110717.2789302783,10219729.516108427,51331586.75724238,1143940568.3350124
17,2024-01-01,38.99095624646556,0,5.862752487187214,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.9920470397880036,9.12825278816663,45.85003263219728,36.718881509105294,43652563.28400343,0,6563575.5371294115,1110717.2789302783,10219729.516108427,51331586.75724238,1143940568.3356588
18,2024-01-01,38.99095624646556,0,5.862752487187214,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.9920470397880036,9.12825278816663,45.85003263219728,36.718881509105294,43652563.28400343,0,6563575.5371294115,1110717.2789302783,10219729.516108427,51331586.75724238,1143940568.3356588
19,2024-01-01,38.99095624646556,0,5.862752487187214,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.9920470397880036,9.12825278816663,45.85003263219728,36.718881509105294,43652563.28400343,0,6563575.5371294115,1110717.2789302783,10219729.516108427,51331586.75724238,1143940568.3356588
20,2024-02-01,35.51467354675914,0,8.467214350316546,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.6659270633222782,17.27125169286455,54.960313072453054,46.19149860293747,39760026.254063256,0,9479447.525576472,745586.3140294371,19336058.548365545,61530520.62333417,1143940568.3356588
21,2024-02-01,35.51467354675914,0,8.467214350316546,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.6659270633222782,17.27125169286455,54.960313072453054,46.19149860293747,39760026.254063256,0,9479447.525576472,745586.3140294371,19336058.548365545,61530520.62333417,1143940568.3356588
22,2024-02-01,35.51467354675914,0,8.467214350316546,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.6659270633222782,17.27125169286455,54.960313072453054,46.19149860293747,39760026.254063256,0,9479447.525576472,745586.3140294371,19336058.548365545,61530520.62333417,1143940568.3356588
23,2024-02-01,35.51467354675914,0,8.467214350316546,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.6659270633222782,17.27125169286455,54.960313072453054,46.19149860293747,39760026.254063256,0,9479447.525576472,745586.3140294371,19336058.548365545,61530520.62333417,1143940568.3356588
24,2024-02-01,35.51467354675914,0,8.467214350316546,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.6659270633222782,17.27125169286455,54.960313072453054,46.19149860293747,39760026.254063256,0,9479447.525576472,745586.3140294371,19336058.548365545,61530520.62333417,1143940568.3356588
25,2024-02-01,35.51467354675914,0,8.467214350316546,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.6659270633222782,17.27125169286455,54.960313072453054,46.19149860293747,39760026.254063256,0,9479447.525576472,745586.3140294371,19336058.548365545,61530520.62333417,1143940568.3356588
26,2024-02-01,35.51467354675914,0,8.467214350316546,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.6659270633222782,17.27125169286455,54.960313072453054,46.19149860293747,39760026.254063256,0,9479447.525576472,745586.3140294371,19336058.548365545,61530520.62333417,1143940568.3356588
27,2024-02-01,35.51467354675914,0,8.467214350316546,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.6659270633222782,17.27125169286455,54.960313072453054,46.19149860293747,39760026.254063256,0,9479447.525576472,745586.3140294371,19336058.548365545,61530520.62333417,1143940568.3356588
28,2024-02-01,35.51467354675914,0,8.467214350316546,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.6659270633222782,17.27125169286455,54.960313072453054,46.19149860293747,39760026.254063256,0,9479447.525576472,745586.3140294371,19336058.548365545,61530520.62333417,1143940568.3356588
29,2024-02-01,35.51467354675914,0,8.467214350316546,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.6659270633222782,17.27125169286455,54.960313072453054,46.19149860293747,39760026.254063256,0,9479447.525576472,745586.3140294371,19336058.548365545,61530520.62333417,1143940568.3356588
30,2024-02-01,35.51467354675914,0,8.467214350316546,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.6659270633222782,17.27125169286455,54.960313072453054,46.19149860293747,39760026.254063256,0,9479447.525576472,745586.3140294371,19336058.548365545,61530520.62333417,1143940568.3356588
31,2024-02-01,35.51467354675914,0,8.467214350316546,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.6659270633222782,17.27125169286455,54.960313072453054,46.19149860293747,39760026.254063256,0,9479447.525576472,745586.3140294371,19336058.548365545,61530520.62333417,1143940568.3350124
32,2024-02-01,35.51467354675914,0,8.467214350316546,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.6659270633222782,17.27125169286455,54.960313072453054,46.19149860293747,39760026.254063256,0,9479447.525576472,745586.3140294371,19336058.548365545,61530520.62333417,1143940568.3356588
33,2024-02-01,35.51467354675914,0,8.467214350316546,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.6659270633222782,17.27125169286455,54.960313072453054,46.19149860293747,39760026.254063256,0,9479447.525576472,745586.3140294371,19336058.548365545,61530520.62333417,1143940568.3356588
34,2024-02-01,35.51467354675914,0,8.467214350316546,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.6659270633222782,17.27125169286455,54.960313072453054,46.19149860293747,39760026.254063256,0,9479447.525576472,745586.3140294371,19336058.548365545,61530520.62333417,1143940568.3356588
35,2024-02-01,35.51467354675914,0,8.467214350316546,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.6659270633222782,17.27125169286455,54.960313072453054,46.19149860293747,39760026.254063256,0,9479447.525576472,745586.3140294371,19336058.548365545,61530520.62333417,1143940568.3356588
36,2024-02-01,35.51467354675914,0,8.467214350316546,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.6659270633222782,17.27125169286455,54.960313072453054,46.19149860293747,39760026.254063256,0,9479447.525576472,745586.3140294371,19336058.548365545,61530520.62333417,1143940568.3356588
37,2024-02-01,35.51467354675914,0,8.467214350316546,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.6659270633222782,17.27125169286455,54.960313072453054,46.19149860293747,39760026.254063256,0,9479447.525576472,745586.3140294371,19336058.548365545,61530520.62333417,1143940568.3356588
38,2024-02-01,35.51467354675914,0,8.467214350316546,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.6659270633222782,17.27125169286455,54.960313072453054,46.19149860293747,39760026.254063256,0,9479447.525576472,745586.3140294371,19336058.548365545,61530520.62333417,1143940568.3350124
39,2024-02-01,35.51467354675914,0,8.467214350316546,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.6659270633222782,17.27125169286455,54.960313072453054,46.19149860293747,39760026.254063256,0,9479447.525576472,745586.3140294371,19336058.548365545,61530520.62333417,1143940568.3350124
40,2024-03-01,68.84679197366071,0,27.050949653301167,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,4.133050935131429,34.06163455412889,58.71987947815896,48.72998413762213,77077301.76178087,0,30284593.194313716,4627309.734327369,38133755.49431393,65739526.34450382,1143940568.3356588
41,2024-03-01,68.84679197366071,0,27.050949653301167,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,4.133050935131429,34.06163455412889,58.71987947815896,48.72998413762213,77077301.76178087,0,30284593.194313716,4627309.734327369,38133755.49431393,65739526.34450382,1143940568.3356588
42,2024-03-01,68.84679197366071,0,27.050949653301167,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,4.133050935131429,34.06163455412889,58.71987947815896,48.72998413762213,77077301.76178087,0,30284593.194313716,4627309.734327369,38133755.49431393,65739526.34450382,1143940568.3356588
43,2024-03-01,68.84679197366071,0,27.050949653301167,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,4.133050935131429,34.06163455412889,58.71987947815896,48.72998413762213,77077301.76178087,0,30284593.194313716,4627309.734327369,38133755.49431393,65739526.34450382,1143940568.3350124
44,2024-03-01,68.84679197366071,0,27.050949653301167,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,4.133050935131429,34.06163455412889,58.71987947815896,48.72998413762213,77077301.76178087,0,30284593.194313716,4627309.734327369,38133755.49431393,65739526.34450382,1143940568.3356588
45,2024-03-01,68.84679197366071,0,27.050949653301167,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,4.133050935131429,34.06163455412889,58.71987947815896,48.72998413762213,77077301.76178087,0,30284593.194313716,4627309.734327369,38133755.49431393,65739526.34450382,1143940568.3356588
46,2024-03-01,68.84679197366071,0,27.050949653301167,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,4.133050935131429,34.06163455412889,58.71987947815896,48.72998413762213,77077301.76178087,0,30284593.194313716,4627309.734327369,38133755.49431393,65739526.34450382,1143940568.3356588
47,2024-03-01,68.84679197366071,0,27.050949653301167,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,4.133050935131429,34.06163455412889,58.71987947815896,48.72998413762213,77077301.76178087,0,30284593.194313716,4627309.734327369,38133755.49431393,65739526.34450382,1143940568.3356588
48,2024-03-01,68.84679197366071,0,27.050949653301167,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,4.133050935131429,34.06163455412889,58.71987947815896,48.72998413762213,77077301.76178087,0,30284593.194313716,4627309.734327369,38133755.49431393,65739526.34450382,1143940568.3350124
49,2024-03-01,68.84679197366071,0,27.050949653301167,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,4.133050935131429,34.06163455412889,58.71987947815896,48.72998413762213,77077301.76178087,0,30284593.194313716,4627309.734327369,38133755.49431393,65739526.34450382,1143940568.3356588
50,2024-03-01,68.84679197366071,0,27.050949653301167,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,4.133050935131429,34.06163455412889,58.71987947815896,48.72998413762213,77077301.76178087,0,30284593.194313716,4627309.734327369,38133755.49431393,65739526.34450382,1143940568.3356588
51,2024-03-01,68.84679197366071,0,27.050949653301167,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,4.133050935131429,34.06163455412889,58.71987947815896,48.72998413762213,77077301.76178087,0,30284593.194313716,4627309.734327369,38133755.49431393,65739526.34450382,1143940568.3356588
52,2024-03-01,68.84679197366071,0,27.050949653301167,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,4.133050935131429,34.06163455412889,58.71987947815896,48.72998413762213,77077301.76178087,0,30284593.194313716,4627309.734327369,38133755.49431393,65739526.34450382,1143940568.3356588
53,2024-03-01,68.84679197366071,0,27.050949653301167,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,4.133050935131429,34.06163455412889,58.71987947815896,48.72998413762213,77077301.76178087,0,30284593.194313716,4627309.734327369,38133755.49431393,65739526.34450382,1143940568.3356588
54,2024-03-01,68.84679197366071,0,27.050949653301167,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,4.133050935131429,34.06163455412889,58.71987947815896,48.72998413762213,77077301.76178087,0,30284593.194313716,4627309.734327369,38133755.49431393,65739526.34450382,1143940568.3356588
55,2024-03-01,68.84679197366071,0,27.050949653301167,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,4.133050935131429,34.06163455412889,58.71987947815896,48.72998413762213,77077301.76178087,0,30284593.194313716,4627309.734327369,38133755.49431393,65739526.34450382,1143940568.3356588
56,2024-03-01,68.84679197366071,0,27.050949653301167,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,4.133050935131429,34.06163455412889,58.71987947815896,48.72998413762213,77077301.76178087,0,30284593.194313716,4627309.734327369,38133755.49431393,65739526.34450382,1143940568.3356588
57,2024-03-01,68.84679197366071,0,27.050949653301167,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,4.133050935131429,34.06163455412889,58.71987947815896,48.72998413762213,77077301.76178087,0,30284593.194313716,4627309.734327369,38133755.49431393,65739526.34450382,1143940568.3350124
58,2024-03-01,68.84679197366071,0,27.050949653301167,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,4.133050935131429,34.06163455412889,58.71987947815896,48.72998413762213,77077301.76178087,0,30284593.194313716,4627309.734327369,38133755.49431393,65739526.34450382,1143940568.3356588
59,2024-03-01,68.84679197366071,0,27.050949653301167,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,4.133050935131429,34.06163455412889,58.71987947815896,48.72998413762213,77077301.76178087,0,30284593.194313716,4627309.734327369,38133755.49431393,65739526.34450382,1143940568.3356588
60,2024-04-01,23.461479177305826,0,41.19407597226407,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.5577828752846863,5.955156802988965,39.41017505364896,25.456321433731876,26266573.07676736,0,46118242.96173332,624505.7594310893,6667358.031384263,44121926.07558185,1143940568.3356588
61,2024-04-01,23.461479177305826,0,41.19407597226407,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.5577828752846863,5.955156802988965,39.41017505364896,25.456321433731876,26266573.07676736,0,46118242.96173332,624505.7594310893,6667358.031384263,44121926.07558185,1143940568.3356588
62,2024-04-01,23.461479177305826,0,41.19407597226407,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.5577828752846863,5.955156802988965,39.41017505364896,25.456321433731876,26266573.07676736,0,46118242.96173332,624505.7594310893,6667358.031384263,44121926.07558185,1143940568.3350124
63,2024-04-01,23.461479177305826,0,41.19407597226407,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.5577828752846863,5.955156802988965,39.41017505364896,25.456321433731876,26266573.07676736,0,46118242.96173332,624505.7594310893,6667358.031384263,44121926.07558185,1143940568.3356588
64,2024-04-01,23.461479177305826,0,41.19407597226407,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.5577828752846863,5.955156802988965,39.41017505364896,25.456321433731876,26266573.07676736,0,46118242.96173332,624505.7594310893,6667358.031384263,44121926.07558185,1143940568.3356588
65,2024-04-01,23.461479177305826,0,41.19407597226407,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.5577828752846863,5.955156802988965,39.41017505364896,25.456321433731876,26266573.07676736,0,46118242.96173332,624505.7594310893,6667358.031384263,44121926.07558185,1143940568.3356588
66,2024-04-01,23.461479177305826,0,41.19407597226407,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.5577828752846863,5.955156802988965,39.41017505364896,25.456321433731876,26266573.07676736,0,46118242.96173332,624505.7594310893,6667358.031384263,44121926.07558185,1143940568.3350124
67,2024-04-01,23.461479177305826,0,41.19407597226407,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.5577828752846863,5.955156802988965,39.41017505364896,25.456321433731876,26266573.07676736,0,46118242.96173332,624505.7594310893,6667358.031384263,44121926.07558185,1143940568.3356588
68,2024-04-01,23.461479177305826,0,41.19407597226407,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.5577828752846863,5.955156802988965,39.41017505364896,25.456321433731876,26266573.07676736,0,46118242.96173332,624505.7594310893,6667358.031384263,44121926.07558185,1143940568.3356588
69,2024-04-01,23.461479177305826,0,41.19407597226407,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.5577828752846863,5.955156802988965,39.41017505364896,25.456321433731876,26266573.07676736,0,46118242.96173332,624505.7594310893,6667358.031384263,44121926.07558185,1143940568.3356588
70,2024-04-01,23.461479177305826,0,41.19407597226407,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.5577828752846863,5.955156802988965,39.41017505364896,25.456321433731876,26266573.07676736,0,46118242.96173332,624505.7594310893,6667358.031384263,44121926.07558185,1143940568.3356588
71,2024-04-01,23.461479177305826,0,41.19407597226407,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.5577828752846863,5.955156802988965,39.41017505364896,25.456321433731876,26266573.07676736,0,46118242.96173332,624505.7594310893,6667358.031384263,44121926.07558185,1143940568.3356588
72,2024-04-01,23.461479177305826,0,41.19407597226407,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.5577828752846863,5.955156802988965,39.41017505364896,25.456321433731876,26266573.07676736,0,46118242.96173332,624505.7594310893,6667358.031384263,44121926.07558185,1143940568.3350124
73,2024-04-01,23.461479177305826,0,41.19407597226407,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.5577828752846863,5.955156802988965,39.41017505364896,25.456321433731876,26266573.07676736,0,46118242.96173332,624505.7594310893,6667358.031384263,44121926.07558185,1143940568.3356588
74,2024-04-01,23.461479177305826,0,41.19407597226407,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.5577828752846863,5.955156802988965,39.41017505364896,25.456321433731876,26266573.07676736,0,46118242.96173332,624505.7594310893,6667358.031384263,44121926.07558185,1143940568.3356588
75,2024-04-01,23.461479177305826,0,41.19407597226407,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.5577828752846863,5.955156802988965,39.41017505364896,25.456321433731876,26266573.07676736,0,46118242.96173332,624505.7594310893,6667358.031384263,44121926.07558185,1143940568.3356588
76,2024-04-01,23.461479177305826,0,41.19407597226407,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.5577828752846863,5.955156802988965,39.41017505364896,25.456321433731876,26266573.07676736,0,46118242.96173332,624505.7594310893,6667358.031384263,44121926.07558185,1143940568.3356588
77,2024-04-01,23.461479177305826,0,41.19407597226407,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.5577828752846863,5.955156802988965,39.41017505364896,25.456321433731876,26266573.07676736,0,46118242.96173332,624505.7594310893,6667358.031384263,44121926.07558185,1143940568.3356588
78,2024-04-01,23.461479177305826,0,41.19407597226407,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.5577828752846863,5.955156802988965,39.41017505364896,25.456321433731876,26266573.07676736,0,46118242.96173332,624505.7594310893,6667358.031384263,44121926.07558185,1143940568.3356588
79,2024-04-01,23.461479177305826,0,41.19407597226407,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.5577828752846863,5.955156802988965,39.41017505364896,25.456321433731876,26266573.07676736,0,46118242.96173332,624505.7594310893,6667358.031384263,44121926.07558185,1143940568.3356588
80,2024-05-01,31.357016437326568,0,51.91573711184803,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.11132327689359962,2.1831087829957574,28.322493257775854,18.35336400940543,35105863.330060594,0,58121702.16417253,124639.94370598001,2444216.8019892527,31708913.027001373,1143940568.3356588
81,2024-05-01,31.357016437326568,0,51.91573711184803,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.11132327689359962,2.1831087829957574,28.322493257775854,18.35336400940543,35105863.330060594,0,58121702.16417253,124639.94370598001,2444216.8019892527,31708913.027001373,1143940568.3356588
82,2024-05-01,31.357016437326568,0,51.91573711184803,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.11132327689359962,2.1831087829957574,28.322493257775854,18.35336400940543,35105863.330060594,0,58121702.16417253,124639.94370598001,2444216.8019892527,31708913.027001373,1143940568.3356588
83,2024-05-01,31.357016437326568,0,51.91573711184803,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.11132327689359962,2.1831087829957574,28.322493257775854,18.35336400940543,35105863.330060594,0,58121702.16417253,124639.94370598001,2444216.8019892527,31708913.027001373,1143940568.3356588
84,2024-05-01,31.357016437326568,0,51.91573711184803,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.11132327689359962,2.1831087829957574,28.322493257775854,18.35336400940543,35105863.330060594,0,58121702.16417253,124639.94370598001,2444216.8019892527,31708913.027001373,1143940568.3356588
85,2024-05-01,31.357016437326568,0,51.91573711184803,249.4321585063687,0.4701388383827225,58.35005733788852,28.253825368604605,15231.731661893082,0.11132327689359962,2.1831087829957574,28.322493257775854,18.35336400940543,35105863.330060594,0,58121702.16417253,124639.94370598001,2444216.8019892527,31708913.027001373,1143940568.3356588
