Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,102319960.20651072,628355.1603045791,479241546.34030336,14443492.416368883,148896554.49706095,0.0
2005-02-01,94194992.64899683,43410.76063794117,493822994.62244844,25508355.62446622,134644657.49808878,0.0
2005-03-01,58214145.81132883,636377.9077757486,493736944.6715225,52892304.43110736,111436718.82297869,0.0
2005-04-01,47278079.27486702,0.0,493658037.2899327,73519340.69528793,119363160.44997767,742520.8680614552
2005-05-01,131109819.07134883,12473.333903039798,499472356.1482966,98550661.56099086,232116673.40637487,1930554.1124161037
2005-06-01,6595311.183938712,0.0,453057282.9675987,117579585.74426033,67910358.84211063,2970083.472245821
2005-07-01,1604495.58439947,0.0,359738772.7458046,114143226.03190082,263331.56032482063,3861108.2248322074
2005-08-01,1561467.3751543749,0.0,325723480.9788286,86043702.09913494,23119497.907734368,3118587.603122223
2005-09-01,764267.8945764289,0.0,305230878.11479986,66785434.28095951,18304639.99389338,1485041.7361229104
2005-10-01,1776638.14346414,0.0,313946986.5878665,38069492.038431145,39910726.09189801,742520.8680614552
2005-11-01,3119270.1401786,0.0,325603018.24385786,27116711.611103937,38806992.63518241,0.0
2005-12-01,11809953.304736026,0.0,368896320.7547949,16223425.729777478,71451220.60858303,0.0
2006-01-01,64656961.71389517,1650494.2885055998,437403438.5447515,13692920.341875702,148866990.1988568,0.0
2006-02-01,39058638.56574551,0.0,451913149.6205973,23823692.165361006,77420827.53576094,0.0
2006-03-01,117228504.33368637,6977417.62508103,475298482.0600603,34335614.78851415,181943770.50721234,0.0
2006-04-01,69438368.54181294,335119.71922789013,484398510.08100224,57538770.9957524,134947967.00824878,818650.8061721005
2006-05-01,2288850.8979105745,0.0,436138942.7354321,93994641.79520103,40020418.49491514,2128491.9512686725
2006-06-01,3916700.802784216,0.0,396677337.62396526,91874465.1653373,32501105.983583245,3274603.224688402
2006-07-01,9018149.887838854,0.0,379967410.19697344,81751885.38553986,45258787.711229935,4256983.902537345
2006-08-01,6180599.418399678,0.0,360699472.7010376,75906877.49573885,26272037.615812223,3438333.174601476
2006-09-01,37420700.95531777,0.0,384621652.2695806,45187043.39785183,100429022.38411982,1637301.612344201
2006-10-01,74627480.13906103,0.0,426537559.0223326,36158939.52646424,151156012.33433843,818650.8061721005
2006-11-01,15240185.438958801,0.0,431780786.31677383,33999381.25191809,53984832.53926062,0.0
2006-12-01,92863356.98253377,0.0,461659967.5878852,18205011.06643625,141260236.84635895,0.0
2007-01-01,65044119.05210945,0.0,476816921.21474636,13724909.398161024,94239182.82390709,0.0
2007-02-01,93955620.89384905,205823.3714038936,487979093.8114273,27828419.295356907,133191588.800628,0.0
2007-03-01,58132499.367855944,0.0,487984216.9322403,60036070.562833704,117627331.39036374,0.0
2007-04-01,1028605.2812087266,0.0,450877313.04527855,70288100.62768173,29373972.77176794,804301.3398469199
2007-05-01,2616260.625248555,0.0,414302155.68180627,82234151.71448213,37144306.15008406,2091183.498726029
2007-06-01,13312394.113053266,0.0,399494321.4475341,85020121.06998521,61088573.0056795,3217205.3593876795
2007-07-01,20022241.17237198,0.0,385118408.7920383,87912262.33965687,67386400.57029884,4182366.997452058
2007-08-01,4882405.710678914,0.0,360449043.6466379,82437802.25419573,23761833.33082255,3378065.502317176
2007-09-01,5842165.911220633,0.0,354869283.1920457,70873776.1162401,46655261.20472439,1608602.6796938397
2007-10-01,15793202.10921019,0.0,368057603.69658417,51813423.19532719,77366059.22703718,804301.3398469199
2007-11-01,1553824.9362347415,0.0,358422208.2096766,28351297.722831387,13230209.836287556,0.0
2007-12-01,88698022.17463489,123288.25040200762,439689749.4663656,9394076.03551666,180051100.93323728,0.0
2008-01-01,113445970.30710651,2547696.1911656316,472774526.3775334,6705086.309612272,156216358.31854764,0.0
2008-02-01,117643932.891734,1472884.1365700292,486154591.1923201,22249716.8745743,154871802.83698595,0.0
2008-03-01,25318862.988564853,0.0,482873153.74942344,33746533.627684504,55572835.88144494,0.0
2008-04-01,2854561.3011267534,0.0,455091849.7135138,51871132.92826109,24017257.657116454,895638.0062187108
2008-05-01,12314933.66949856,0.0,443676778.20270103,59545989.058882415,52608735.72232896,2328658.7396891634
2008-06-01,10433104.28275616,0.0,413758926.92654616,87570246.98176022,48020073.9247054,3582552.024874843
2008-07-01,2554397.27582669,0.0,360796927.61584884,90133600.43339801,0.0,4657317.479378327
2008-08-01,6842003.4362122705,0.0,349939176.37253195,79200180.74828798,40246527.43547202,3761679.309464498
2008-09-01,2350688.311042224,0.0,337607851.2224492,52071193.814750955,16149715.692833915,1791276.0124374216
2008-10-01,15976926.974407833,0.0,352448541.620382,37039181.150785,59325762.44580952,895638.0062187108
2008-11-01,27981033.01299793,0.0,381931788.1690476,22204249.01288011,79523442.3686764,0.0
2008-12-01,54042727.33215131,0.0,431497237.23723364,14111797.736661287,118098637.0732646,0.0
2009-01-01,108893631.2298594,679493.6619973603,466137202.90826565,11719522.706478702,156318639.29066083,0.0
2009-02-01,84646923.35759449,0.0,480724651.7295316,28254212.77172576,127704607.9981759,0.0
2009-03-01,44823347.73994585,592207.8664243082,477664993.6621079,61454904.35798896,103303426.0595547,0.0
2009-04-01,119466068.46305497,1562366.2160602098,488883008.9571714,50153300.28879987,181249783.04634517,605881.6979882533
2009-05-01,16406611.836125365,0.0,469484850.83984363,74594568.21422203,64685049.88446569,1575292.413347529
2009-06-01,72315155.11267865,0.0,477825274.1569936,73094833.69899286,147886212.67096633,2423526.7919530133
2009-07-01,2170637.77391223,0.0,415373754.93265593,90189418.24939243,14214909.03869307,3150584.826695058
