,Date,precip_and_snowmelt_input_Upper Green_mean,irrigation_Upper Green_mean,AET_Upper Green_mean,soil_thickness_Upper Green_mean,soil_porosity_Upper Green_mean,field_capacity_Upper Green_mean,wilting_point_Upper Green_mean,Geo_K_Upper Green_mean,Runoff_Upper Green_mean,Recharge_Upper Green_mean,Soil_Water_End_Of_Previous_Timestep_Upper Green_mean,Soil_Saturation_Percent_End_Of_Timestep_Upper Green_mean,precip_and_snowmelt_input_m3_Upper Green_sum,irrigation_m3_Upper Green_sum,AET_m3_Upper Green_sum,Runoff_m3_Upper Green_sum,Recharge_m3_Upper Green_sum,Soil_Water_End_Of_Previous_Timestep_m3_Upper Green_sum,Upper Green_area_m2
10,2005-11-01,18.523268260344196,0.0,12.503737124463248,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,0.07088844317016567,1.3997406174503986,61.608282510329616,29.31099005307021,285393712.1628666,0.0,192626755.090489,1091889.5914511965,21556304.49225751,944412380.3679533,15464377139.676691
11,2005-12-01,28.937117135848958,0.0,11.035925552456384,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,1.4106731762703668,7.965251741571903,71.67393376909824,35.15492342217121,445845984.9218464,0.0,170015499.82095617,21724840.241088483,122627691.09730856,1098735767.6207032,15464377139.676691
12,2006-01-01,24.728818125543246,0.0,9.857484959172435,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,1.3250852094879073,9.661021063499504,76.82050096105068,37.406825049416575,380998883.4677728,0.0,151856200.9986086,20405729.29458935,148735335.32832006,1177639157.050822,15464377139.676691
13,2006-02-01,19.15974270412988,0.0,15.832005271325801,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,0.7341357886778677,6.79018647695968,75.48555392575733,36.03406526116575,295203561.5704294,0.0,243898275.41072652,11306651.307214404,104539907.30517413,1157186624.6033905,15464377139.676691
14,2006-03-01,33.7726680526218,0.0,13.494834248437467,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,2.176298901875063,9.77146178408171,84.23844652933086,41.39696098848561,520291298.62387365,0.0,207895851.00371236,33517022.878927395,150428828.48204088,1291342177.6857512,15464377139.676691
15,2006-04-01,18.218341908731535,0.11753519998367673,19.640245767669935,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,1.6304338762490227,4.37329269633144,79.03197056631433,37.45353492290672,280675828.7791972,1810650.247757342,302562259.7457573,25111826.740260266,67324821.95485096,1211535465.384039,15464377139.676691
16,2006-05-01,15.760371221957982,0.3055915260844711,30.655561292024963,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,0.23791962603878533,2.600318711158739,69.49453212872565,31.153147364046404,242807517.14750582,4707690.738541816,472266230.5240106,3665798.6244285703,40057761.74957172,1065327486.5236113,15464377139.676691
17,2006-06-01,15.796743727500807,0.4701407999347069,44.111745179179486,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,0.12032331278845965,2.5468080572317158,58.93745588817385,25.476449703104013,243372822.85548288,7242600.991029368,679578503.1351389,1853650.890973629,39236665.36236107,903483711.7232994,15464377139.676691
18,2006-07-01,16.167427600471395,0.6111830521689422,41.386770795897256,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,0.013402703270993946,1.6249055171114692,53.89284012399651,23.11265098574009,249080808.6661375,9415381.477083633,637603050.7170435,206465.72997761806,25033279.29442378,826149530.0460473,15464377139.676691
19,2006-08-01,20.822625125387464,0.4936478424967107,32.39667108745547,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,0.13347587647247666,4.665659964362366,55.09134128895359,24.06203671835095,320808625.80437064,7604731.080086298,499101149.0955211,2056301.2307430725,71881845.16314363,844525468.1138688,15464377139.676691
20,2006-09-01,37.856587365704264,0.23507039996735346,21.561072471305838,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,0.33988378178125145,8.8352346450323,64.40158564799744,30.559123458635014,583205425.3380196,3621300.495514684,332166175.0689122,5236005.118329789,136094833.78104562,987232927.9564538,15464377139.676691
21,2006-10-01,51.428328368909625,0.11753519998367673,16.88249293773258,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,0.9891526095811901,19.8685586111353,78.52420862054612,39.47634979757383,792279648.6165342,1810650.247757342,260085949.67748526,15236002.504600693,305992924.8122288,1203710636.862033,15464377139.676691
22,2006-11-01,21.43101297416125,0.0,13.645280220022311,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,0.928420900878626,6.041411835703202,79.9417578898037,39.29486235068451,330197020.2940069,0.0,210211911.5349462,14300236.72468679,93014551.33401847,1225464706.4483273,15464377139.676691
23,2006-12-01,27.429218153573107,0.0,11.517523923582067,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,0.3758625811592058,11.242682107351719,84.49495460324046,40.67567382053974,422586772.34820735,0.0,177438614.5970084,5788668.428831067,173075223.38072252,1295264381.4750853,15464377139.676691
24,2007-01-01,23.744302903347865,0.0,7.614309652695121,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,0.3230947874473502,12.08244539899336,88.41677297386882,42.175574251204075,365812163.9045398,0.0,117305250.2715395,4975748.16467905,185999632.79091075,1355384386.3489234,15464377139.676691
25,2007-02-01,22.684921642345117,0.0,10.997162103201944,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,0.355102016297179,10.125095204486653,90.16040723827781,42.80356956278219,349502395.4049595,0.0,169412115.60833034,5469060.030306211,155878861.31875026,1382122171.4691567,15464377139.676691
26,2007-03-01,31.87595355639241,0.0,18.108605969160106,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,0.6997555191988748,14.040699437995645,90.68860438669464,42.83899944693731,491091711.33021665,0.0,278964954.7389649,10777317.951907413,216150866.5296718,1390225734.1162648,15464377139.676691
27,2007-04-01,13.39009875688267,0.10021618070792977,21.558939846113763,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,0.19901686222856455,2.6692042264063702,82.99713307232614,37.8928603620539,206298268.2654667,1543855.4810769719,332122647.9667105,3065853.110427839,41108370.50592823,1272327398.1731775,15464377139.676691
28,2007-05-01,33.06970045154194,0.2605620729715815,36.36883871133708,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,0.4720568720463421,7.009139839580131,76.1459195185009,33.863550548913025,509438260.7187648,4014024.2990280204,560287546.6817449,7272088.395794801,107974518.763844,1167278880.6384296,15464377139.676691
29,2007-06-01,4.209281884907408,0.4008647228317191,49.33413573154541,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,0.00017057320404085353,0.08082975811498251,53.076018087067844,22.176827181786212,64854249.42962905,6175421.924307887,760031160.267345,2627.676833505477,1245162.2553947293,813621474.3127108,15464377139.676691
30,2007-07-01,13.070673123268952,0.521124145943163,43.290315670809086,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,0.010859120447580743,0.4632429464950024,47.26052284986414,19.80607827076586,201372149.5867015,8028048.598056041,666922643.8988826,167284.45001279606,7135954.6120373085,724470789.3551394,15464377139.676691
31,2007-08-01,35.59100229744169,0.42090795829869954,37.43901794813073,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,0.37719576394257753,6.204750319372986,54.22349824139925,24.545485619639358,548318353.5215585,6484193.010124276,576779735.9509963,5811012.447076759,95589476.18167779,831212015.7239487,15464377139.676691
32,2007-09-01,48.168471133269044,0.20043236141585954,26.302984580047575,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,0.6778715413970828,12.444367464099566,65.703616893659,31.695947459791324,742045323.1506361,3087710.9621539437,405215398.8809587,10442904.6896339,191711047.46587422,1007175842.336584,15464377139.676691
33,2007-10-01,38.729503876793196,0.10021618070792977,20.042384811368475,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,0.6986944444293338,12.251522645399724,72.78444318247368,35.51977061630809,596672869.2539307,1543855.4810769719,308762747.5671905,10764296.376488829,188713709.87152362,1115733346.2681184,15464377139.676691
34,2007-11-01,5.3445678865286,0.0,15.914687096535127,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,0.0016043328727604134,0.6630070415944713,65.7424184337825,30.26575061892384,82343174.51362737,0.0,245176725.6599006,24715.17120949163,10213475.413446302,1007786169.384327,15464377139.676691
35,2007-12-01,46.080388873747346,0.0,4.275754575669227,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,2.329898825543367,19.340532645154568,85.99634141972307,43.541351126792556,709925867.4653811,0.0,65869164.910975724,35885011.6898398,297774718.0325673,1318274894.7562404,15464377139.676691
36,2008-01-01,41.648337158637545,0.0,7.346087143451324,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,4.230604518097181,21.655054504257336,94.47342044899041,47.37516727954892,641678981.9967042,0.0,113172498.48707184,65148348.80752825,333379166.70124304,1448230760.4117653,15464377139.676691
37,2008-02-01,41.40075069449221,0.0,9.84919973704499,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,2.9130463342601813,25.324040866108508,97.92718256897467,48.57161412306057,637848795.9905508,0.0,151729904.43605646,44858169.436938986,389845866.91667676,1501177522.9479442,15464377139.676691
38,2008-03-01,34.28103978130866,0.0,10.410373325298316,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,1.672521605940686,20.72738245619762,99.71764658762875,49.029550475178056,528151442.1847118,0.0,160375955.84231928,25756272.148113765,319081694.0722292,1528624162.0952265,15464377139.676691
39,2008-04-01,8.025081495626653,0.13024386759049508,16.920492788476842,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,0.0876310467745841,3.0696402604706914,89.3219890856788,40.817181036746,123638596.6171987,2006420.2434888484,260661811.87179616,1349618.8603344297,47259082.38681173,1369272940.982921,15464377139.676691
40,2008-05-01,36.1310664180126,0.33863405889379483,24.677427258836726,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,0.5696227246281639,13.200873051764138,90.33449981736045,41.06261881012437,556654839.3744806,5216692.681725899,380166487.55893034,8771832.403629955,203222645.2442868,1384802269.5686626,15464377139.676691
41,2008-06-01,19.174510096101766,0.5209754703619803,42.37615784635677,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,0.12894566771850147,2.047205463181102,73.15573043796938,31.42232592675134,295394901.02026844,8025680.973955394,652837967.2695848,1986343.3648112838,31530968.29891219,1121444177.2314126,15464377139.676691
42,2008-07-01,15.20294606075007,0.6772681177875897,50.190386147029145,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,0.037823784920444685,1.4802189750680206,58.14424096141177,24.421543174036525,234234736.7916611,10433385.363451798,773232248.3414962,582696.6976366901,22804586.12495166,891320070.1270177,15464377139.676691
43,2008-08-01,27.86668342989224,0.5470242320270509,38.89102547612195,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,0.23581213389924763,5.620079608230026,57.963083194817784,24.811615790389705,429307977.24756134,8426964.840050807,599150258.7837069,3632848.3150678473,86582095.76821579,888538402.7264948,15464377139.676691
44,2008-09-01,32.71333634964947,0.26048773518099017,23.963082380766647,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,0.5207318026432725,9.601808670873433,63.50161837133437,28.882738657634018,503954127.0011984,4012840.486977697,369167544.1611115,8022036.598251858,147920767.7584599,973431049.9657927,15464377139.676691
45,2008-10-01,24.50663743699515,0.13024386759049508,18.260969851612796,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,0.4414733022837123,8.913909618697966,65.61853965098834,30.072498832544863,377558158.51302,2006420.2434888484,281320757.754444,6801395.154376854,137331943.95888355,1005888861.1139972,15464377139.676691
46,2008-11-01,14.33053084648874,0.0,12.060562938677522,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,0.19443573442839931,3.7372515951490834,67.16567223134322,30.985196904615055,220789072.02139935,0.0,185796815.57962885,2994803.022487382,57561412.92204418,1029615015.0063072,15464377139.676691
47,2008-12-01,28.52916617192522,0.0,8.138463485957091,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,0.6950307324490874,8.749010453153739,78.5394856114227,38.391018398452964,439553404.00662756,0.0,125378126.76833853,10705122.930999843,134700671.990322,1203988158.9445143,15464377139.676691
48,2009-01-01,35.688669206084,0.0,12.499322618332936,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,1.7638085745714909,16.38895704538257,84.51006189924898,41.183075899594975,549848126.670923,0.0,192561297.87069649,27165307.83407748,252309727.30376285,1295516189.150738,15464377139.676691
49,2009-02-01,21.674481116807975,0.0,12.217026514799358,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,0.37130402985094546,10.064702127514908,84.44774750883734,40.64029430352787,333946045.4860052,0.0,188210741.2667222,5719133.686038544,154955125.12349418,1294567695.9341516,15464377139.676691
50,2009-03-01,31.95027187202608,0.0,15.180620847869411,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,1.410787942438299,16.520270480359446,85.75581856927857,41.087608903671985,492266591.98877245,0.0,233855945.80156943,21724735.952150907,254338922.8608911,1314631462.6055775,15464377139.676691
51,2009-04-01,60.96347860603756,0.10599347947731116,18.382567438254362,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,3.3394656646423604,31.558911736752936,94.23470298086164,46.24489452867059,939206060.8854774,1632844.118481009,283186475.67896605,51423071.779150546,485828565.1540257,1444595897.5139935,15464377139.676691
52,2009-05-01,31.538025391108285,0.27558305219140045,28.097217195382637,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,0.49286502577355795,10.640520386040583,89.18383648306558,42.51497347202191,485867556.67424667,4245394.793552155,432850324.55742455,7591560.571444687,163853645.10360667,1367162878.4391937,15464377139.676691
53,2009-06-01,88.92798835523092,0.42397391790924466,36.6300194567345,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,3.6731883900638786,42.48290380740973,95.99829374234734,47.41526433096838,1370007780.105754,6531376.473924036,564315012.4016114,56566431.99599865,653967091.0234835,1471609665.1318014,15464377139.676691
54,2009-07-01,19.736554573172715,0.5511661043828009,48.17079238245537,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,0.10940212051027583,2.9931913911036125,72.75187883417405,32.937026535709954,304052018.06172234,8490789.58710431,742108675.6079319,1685378.71112285,46113836.74248429,1115243714.5879622,15464377139.676691
55,2009-08-01,19.1304377042315,0.4451726136448506,39.08059784822119,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,0.15618216138635801,3.428025685145635,64.76128679519137,29.05830106114415,294728995.7019276,6857945.295151485,602062595.0251539,2406105.2610432585,52812981.57386014,992754764.3247291,15464377139.676691
56,2009-09-01,29.30586966805392,0.21198695895462233,27.0457810163501,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,0.3668600922965117,7.301949389156437,66.5840954895237,30.34049975861398,451482469.6777922,3265688.236962018,416656821.6448225,5651724.091751025,112495873.37687078,1020696944.4131174,15464377139.676691
57,2009-10-01,29.0578491845869,0.10599347947731116,17.177204776082004,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,0.32766149988428916,7.630028546013839,72.6185429598828,34.433862152343856,447666712.4874019,1632844.118481009,264621658.6892158,5046434.473928164,117507902.73304339,1113207393.140792,15464377139.676691
58,2009-11-01,11.026823694386627,0.0,15.380391513613723,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,0.03773100566117139,1.8550180969904988,70.34785180789193,32.360330294657004,169891177.56067267,0.0,236944709.92641994,581237.4299056164,28570377.370020133,1078404154.393976,15464377139.676691
59,2009-12-01,27.722890938091513,0.0,7.556836002319834,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,0.374932576875529,9.953701515581168,80.35011604982691,38.454604571289224,427122020.6731445,0.0,116418812.23770829,5774455.430767063,153255205.30998835,1231742890.6798387,15464377139.676691
60,2010-01-01,15.154021313754274,0.0,7.790025437152509,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,0.4328823664697959,6.91766763326814,81.01218881669915,38.58067849918167,233485270.75412753,0.0,120011745.7604612,6667656.598666845,106502480.78555761,1241898094.4656496,15464377139.676691
61,2010-02-01,18.734786666729814,0.0,10.521887743887312,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,0.26656296968661614,8.192509138256552,81.93441933225786,38.66963615635001,288657182.3869706,0.0,162098481.09581965,4105653.902618723,126129486.20090061,1256043910.5424051,15464377139.676691
62,2010-03-01,32.360181292191655,0.0,13.17500771112237,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,0.6141926202078832,13.040660665951531,88.11457251220894,41.256126988785,498550615.0440644,0.0,202967229.5106066,9459509.646484807,200757277.29193676,1350780838.027056,15464377139.676691
63,2010-04-01,50.31108165985262,0.13233351946236643,15.397628005268274,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,2.902255770766078,27.459865640201784,94.13585893038044,45.49964066966892,775124179.6149855,2038624.0975764096,237200626.68079275,44699028.43418976,422740943.99400926,1443085857.8633232,15464377139.676691
64,2010-05-01,41.327225243217306,0.34406716178418084,21.749022132895146,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,1.08292971028959,21.8237790168816,93.19787633562734,44.77844271279549,636702077.1035963,5300422.825963706,335049558.97109634,16677012.58048754,335968962.3434359,1428705568.3807495,15464377139.676691
65,2010-06-01,43.86997395754369,0.5293340778494657,43.6095614861084,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,1.0456227610550206,14.029964552711522,84.40313207680515,39.509681076804945,675860612.9507997,8154496.390305638,671833641.6488774,16108106.890071139,216022501.77360272,1293879530.2636995,15464377139.676691
66,2010-07-01,20.762734618778932,0.6881343235683617,49.78267064376346,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,0.09709852064450872,2.7659526033276705,67.1298000067935,30.04697000215818,319862681.4220779,10600845.651927412,766942699.015674,1495867.538222416,42612287.42389072,1029065552.5983741,15464377139.676691
67,2010-08-01,31.260298079948857,0.5558007774198782,41.29800285114132,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,0.14039335934540506,4.69774436084613,64.53264639728545,29.448275993696484,481572843.23809785,8562221.143228585,636227878.2079419,2162771.678740009,72370622.14081994,989241836.1161052,15464377139.676691
68,2010-09-01,5.642999700353207,0.26466703892473287,29.851977014615116,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,0.01514350470483739,0.6246387376424495,57.55064545859024,25.308433733871343,86937019.33998495,4077248.195152819,459884674.52770174,233286.93797444587,9623339.645381691,882214230.3727187,15464377139.676691
69,2010-10-01,33.81543937656806,0.13233351946236643,16.413543609039596,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,0.3216645704244791,6.703299340331386,69.82610056111866,32.986846278650496,520974730.9323326,2038624.0975764096,252855810.21913764,4955189.25880011,103242611.00180258,1070404364.7511837,15464377139.676691
70,2010-11-01,35.80300268606058,0.0,10.383531742443664,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,1.9730806884450218,11.267457020197199,82.46489522896962,40.65853402080714,551611099.9492394,0.0,159959621.85299996,30389053.420592513,173462306.1921682,1264166998.0823128,15464377139.676691
71,2010-12-01,75.24181126187833,0.0,6.602948641505273,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,8.992251438903658,43.15218358744362,99.04722906223972,49.770103267968224,1159226162.850353,0.0,101723306.42188075,138457274.82726738,664313441.4120288,1518353969.574516,15464377139.676691
72,2011-01-01,30.69201137372505,0.0,11.633398851342031,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,1.1503645348720428,19.693295235830533,97.37715421764739,47.88791561307434,472861983.45174325,0.0,179220217.0716185,17714383.103682745,303169800.80272484,1492748667.0522518,15464377139.676691
73,2011-02-01,31.56809200723651,0.0,13.383115813035019,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,1.8796522466551002,16.884778350144586,97.08742808299496,47.46393276372238,486372600.72491914,0.0,206177423.57429796,28946913.40632132,259946863.90890497,1488311164.8265774,15464377139.676691
74,2011-03-01,38.761482688302614,0.0,9.787195690838878,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,3.374584435357632,24.609100541509413,98.5682662776923,48.062337497909006,597208008.54859,0.0,150777751.186653,51963232.19616175,378850183.83279204,1511014062.1785,15464377139.676691
75,2011-04-01,55.33266757099205,0.12609095674194268,11.013313561616508,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,6.219255828117653,34.16641969396951,102.97456599149136,50.678304553620144,852491971.9498823,1942460.6728209087,169654621.35011315,95765503.22257373,525963543.2788779,1578561794.2949421,15464377139.676691
76,2011-05-01,107.43526169670477,0.3278364951630549,20.024266539179482,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,10.06919622358363,70.63265565008948,110.00981144026882,55.27027922929603,1655144563.4928322,5050397.866940965,308473129.9486099,155051735.95716506,1087267129.395829,1686395944.0073228,15464377139.676691
77,2011-06-01,22.318398271267895,0.5043638269677707,47.21042691473347,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,0.09065378096456339,4.218194854792832,83.04392097690624,37.68523902799452,343800447.5914834,7769842.691283635,727303658.0533383,1396496.1929134408,64958479.733874284,1273005646.9934955,15464377139.676691
78,2011-07-01,48.42576649659818,0.6556729903261098,55.365326107249636,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,0.6373077848436187,9.538927581231851,71.7613757219863,32.74173108966363,745984244.114352,10100795.73388193,852950881.3674463,9817799.128992805,146935363.89275116,1100016550.4435542,15464377139.676691
79,2011-08-01,26.32834938385061,0.5295820245769564,47.19613223855339,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,0.0687335241826181,2.543294981961588,61.78396766142604,27.58752746095486,405609981.47912294,8158334.922296332,727096235.6829158,1058799.1157848677,39180569.115057044,947076041.5905049,15464377139.676691
80,2011-09-01,16.681075200570756,0.25218191348388536,30.710245948508824,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,0.05258553376289554,1.7212928117005188,57.615616355648385,25.337869606061417,256986645.85072982,3884921.3456418174,473114860.65915716,810044.5866871877,26517692.138013177,883182719.5435795,15464377139.676691
81,2011-10-01,47.185111995389754,0.12609095674194268,17.48383058504938,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,0.6552183956536229,14.467881395480733,72.68996890034676,35.644877844732,726912568.5133051,1942460.6728209087,269347569.0853101,10091433.866548711,222794773.82428622,1114264704.3232176,15464377139.676691
