,Date,precip_and_snowmelt_input_Upper Green_mean,irrigation_Upper Green_mean,AET_Upper Green_mean,soil_thickness_Upper Green_mean,soil_porosity_Upper Green_mean,field_capacity_Upper Green_mean,wilting_point_Upper Green_mean,Geo_K_Upper Green_mean,Runoff_Upper Green_mean,Recharge_Upper Green_mean,Soil_Water_End_Of_Previous_Timestep_Upper Green_mean,Soil_Saturation_Percent_End_Of_Timestep_Upper Green_mean,precip_and_snowmelt_input_m3_Upper Green_sum,irrigation_m3_Upper Green_sum,AET_m3_Upper Green_sum,Runoff_m3_Upper Green_sum,Recharge_m3_Upper Green_sum,Soil_Water_End_Of_Previous_Timestep_m3_Upper Green_sum,Upper Green_area_m2
10,2005-11-01,19.279449533955166,0.0,10.265108942127574,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.01833517364833834,0.9424534406269262,25.033338548312507,12.860937862203844,298403693.4736978,0.0,158213252.81927863,283811.85750685213,14587999.94321901,385300402.39669716,15464377139.676691
11,2005-12-01,29.948112536423974,0.0,5.261022927689597,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,1.0567988971052593,5.860685134455174,42.30916106269749,22.08705360974801,463530199.04983735,0.0,81089068.20324713,16358174.822460033,90715546.60394217,651219425.5027742,15464377139.676691
12,2006-01-01,25.088941458777303,0.0,4.8702498712850675,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,1.0959775645669498,8.224987542889213,52.778398296999335,27.09773813232235,388313319.5538543,0.0,75060870.18288629,16964530.79102498,127310522.50419827,812362653.5174751,15464377139.676691
13,2006-02-01,18.74546426808355,0.0,17.990803728898968,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.7649328333965741,6.348013730268502,47.405994333531396,24.212238710161518,290140531.6071091,0.0,277287863.85900456,11840251.092446806,98256930.01544881,729683448.8788089,15464377139.676691
14,2006-03-01,33.27213652946076,0.0,33.82883104932795,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,2.3292985382787794,8.69593005039672,40.970614975284825,20.98908502295847,514928369.53455985,0.0,521382133.8401413,36054377.41189269,134596844.25808704,630619633.8492666,15464377139.676691
15,2006-04-01,19.374408350673125,0.08921405776179825,62.80515845629718,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,1.3929680405745692,2.970725049798234,19.393356505219494,10.068110968951993,299854484.19579506,1380660.2130618712,967969888.5230433,21561383.13002147,45981844.102447726,298512508.64896655,15464377139.676691
16,2006-05-01,16.562699002618718,0.2319565509758763,63.522911257900944,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.08254146402392283,1.1822692405341027,8.853834401254174,4.850159433538962,256323558.6693255,3589716.5662588947,979045958.2824075,1277659.7109045011,18299766.497499824,136274400.22107124,15464377139.676691
17,2006-06-01,16.868326036528,0.356856231047193,64.63872183333888,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.0,0.21679747140071964,5.902937905170056,2.9693270577785764,261072784.0275278,5522640.852247485,996255095.7064873,0.0,3355533.6596571375,90852188.36094192,15464377139.676691
18,2006-07-01,18.37699289026813,0.4639131019517526,59.9435680874604,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.0,0.2668925623950987,6.064579153804689,2.991017068013311,284412391.739221,7179433.1325177895,923888170.7558119,0.0,4130788.587301606,93340601.78755097,15464377139.676691
19,2006-08-01,26.796895525293877,0.374699036520502,51.962278309069184,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.0,0.3328545574876652,7.399598273764686,3.928501196617241,414726502.04026866,5798772.80077006,800864384.2632549,0.0,5151670.1173731405,113890844.64597163,15464377139.676691
20,2006-09-01,36.276740609462415,0.1784281155235965,36.6686713332676,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.0003679550181085676,0.8191094762323774,12.420610574967379,6.725300334969123,561429123.2404263,2761320.4261237425,565161323.2036232,5695.5811208823525,12677685.325962441,191166732.7390938,15464377139.676691
21,2006-10-01,41.86648282136379,0.08921405776179825,25.10653762310076,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.175692778998705,1.9713906920207205,27.86385815262634,15.506510375339147,647916255.8608533,1380660.2130618712,386959410.03162354,2719478.646223951,30510052.407518238,428835018.0872366,15464377139.676691
22,2006-11-01,21.105588412055432,0.0,13.530091907938706,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.9139626498458071,3.3949246747128905,32.37615393958089,17.93798315467961,326670616.61925215,0.0,208538283.6138353,14146844.450729508,52547395.73897557,498306952.3399152,15464377139.676691
23,2006-12-01,26.292277095290615,0.0,6.860757829701932,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.036764084365888156,6.534130210093679,45.133992518443115,24.097631115601356,406921760.2434201,0.0,105745820.98359214,569061.5563005805,101133461.81007713,694666879.727195,15464377139.676691
24,2007-01-01,23.869178694562947,0.0,5.955946629859674,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.10074783374272356,7.637174896304077,55.268799692069685,28.745076381226387,369416072.06666005,0.0,91798873.32657261,1559432.9388683878,118203260.2339155,850652896.9326785,15464377139.676691
25,2007-02-01,23.195337602542505,0.0,17.751284410704695,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.5696722110989192,7.35113272225789,54.24627457626256,28.10502764207676,358998895.2825348,0.0,273592731.787514,8817757.756719582,113779818.18011926,834924189.8411937,15464377139.676691
26,2007-03-01,31.565769685099987,0.0,38.662301313440054,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.45887789064718965,5.7339920579739205,44.67034465306768,22.100730251594396,488534378.3210361,0.0,595890052.7714746,7102695.084226991,88749321.89896755,687538634.4252968,15464377139.676691
27,2007-04-01,16.36375810138837,0.07702013105808356,64.7011294050632,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.1771076566175131,2.327182477768233,19.92837555001193,10.099597461586344,253259014.74395975,1191960.564785313,997213559.686666,2741371.672587201,36020549.6146926,306732069.6709611,15464377139.676691
28,2007-05-01,28.38161197874162,0.20025234137802558,74.26505416981604,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.006845159805219286,0.5570142570348003,7.700550773615759,3.857779034596639,439224521.5142193,3099097.4781405427,1144601614.9872382,105956.32900031892,8621470.675002258,118518141.14065056,15464377139.676691
29,2007-06-01,5.495615459954277,0.30808052423233423,69.63200674794878,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.0,0.018882434237718394,2.40956759478114,1.0617132396624798,85055669.8208143,4767842.259141252,1073198057.9062907,0.0,292280.56228924426,37082516.4639277,15464377139.676691
30,2007-07-01,16.71827622068693,0.40050468275605117,85.43082257057415,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.0,0.05739944997352546,1.217582237596276,0.600986397422756,258745349.44254413,6198194.9562810855,1316716437.2612386,0.0,888453.7077090035,18737637.793432016,15464377139.676691
31,2007-08-01,34.1906133612052,0.3234845440310553,60.13168906854205,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.0,0.12818694939141234,3.0147102615354786,1.6458749310135325,529143405.3677754,5006234.2728553405,926779817.1426758,0.0,1984099.9994424228,46398234.45514772,15464377139.676691
32,2007-09-01,42.117998365397675,0.15404026211616711,58.031494079113145,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.026914522221400648,0.40709472248927175,5.38455025348818,3.352254764799051,651811784.6793373,2383921.129570626,894409920.1763688,416595.3693993592,6301034.415460301,82869327.03578408,15464377139.676691
33,2007-10-01,37.24750761341201,0.07702013105808356,26.63892449089137,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.06856471231655412,1.476697345097892,17.482634734429613,9.959778039507936,576458628.4206474,1191960.564785313,410580044.32873726,1061263.767898583,22856282.544995125,269075072.8225068,15464377139.676691
34,2007-11-01,5.744020444873017,0.0,8.867894661890523,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.0,0.4987571629968654,15.86993040930411,8.694289613933183,88901053.50577107,0.0,136677253.5407842,0.0,7719939.633457718,244258175.77065998,15464377139.676691
35,2007-12-01,46.25882444288092,0.0,1.3437072091316395,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,1.1654115193500947,6.480599415547262,52.90577357458732,28.526449061994295,715930981.4802517,0.0,20708351.455262754,18038987.54059778,100305083.2650182,814288484.4847414,15464377139.676691
36,2008-01-01,41.77473780793124,0.0,4.210407834631437,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,2.7392772370608687,15.140328806529205,72.16621604797295,37.54146429820934,646567870.5826393,0.0,64892802.54737252,42400594.12018604,234339862.83985546,1110748528.9874012,15464377139.676691
37,2008-02-01,41.58402295567298,0.0,12.243961352657008,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,1.9267984212189733,20.557084034028627,78.88569096021064,40.114909579807325,643599087.395979,0.0,188702373.1042506,29824425.476897985,318179743.79523814,1214173313.9103293,15464377139.676691
38,2008-03-01,35.410253577571815,0.0,25.360319651209924,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,1.1872042557824833,15.318059098580115,73.20219802516628,36.560875218463835,548040463.6232874,0.0,390848548.9563448,18376256.309966438,237091499.53327954,1126709404.437834,15464377139.676691
39,2008-04-01,8.574062702929886,0.09760354652240763,56.438917918214,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.05695269091898305,2.624962986502741,35.50793072359441,16.31210469962769,132700275.78128581,1510483.2553681897,869844898.1763148,881560.494719522,40630567.54834902,546552984.5724548,15464377139.676691
40,2008-05-01,33.898330530757164,0.2537692272109489,64.65375135561472,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.0,1.910978045014719,24.174105526598947,10.882964905380577,524637900.5816111,3927256.560719819,996467765.8884002,0.0,29579022.08045005,372101420.7120735,15464377139.676691
41,2008-06-01,22.587236966424985,0.3904141860896305,71.55942795797863,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.0,0.02936010664169485,9.473152223853559,3.9619580437963196,349550845.90768117,6041933.021472759,1102929031.343036,0.0,454423.9171142066,145804792.7352227,15464377139.676691
42,2008-07-01,14.461100351326852,0.5075384544218978,71.92296274387368,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.0,0.08537988723340445,4.6674603501026946,1.995048937454618,223810235.16606882,7854513.121439638,1108539849.590722,0.0,1321456.417127693,71835674.91604967,15464377139.676691
43,2008-08-01,33.53528052728032,0.4099348924900735,62.97436108098633,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.0,0.22844730747802733,5.970915963943179,2.9937920162832095,519003243.1835344,6344029.627604396,970606067.1921715,0.0,3535602.8798715672,91894644.44253132,15464377139.676691
44,2008-09-01,25.026658922977767,0.19520709304481526,36.47682583500387,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.0,0.3128461284851281,8.736033950188315,4.480322688007439,387295864.768476,3020966.5107363793,562211437.2026283,0.0,4840966.9690587865,134439111.31939906,15464377139.676691
45,2008-10-01,24.02273153050941,0.09760354652240763,24.90516174263586,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.0,0.2454867393368716,11.822112474709073,6.2272523534448165,371794680.6920592,1510483.2553681897,383860030.85905147,0.0,3799434.6107258718,181942557.7949647,15464377139.676691
46,2008-11-01,14.630397571096507,0.0,10.965120992036109,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.0,0.4468337883611548,15.972195567439924,8.914835522964038,226443344.37161323,0.0,169003778.72027433,0.0,6916407.297959954,245830430.31625593,15464377139.676691
47,2008-12-01,29.32818123159871,0.0,5.53973731199404,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.21566874666314645,3.643924074733088,35.54309708773616,19.667255119355747,453927015.0250518,0.0,85384138.48617251,3338328.173735358,56402421.23255997,547073906.1659986,15464377139.676691
48,2009-01-01,36.02653574737049,0.0,6.185283775345889,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.7988194214006148,9.515853539314564,54.71940735475351,28.67249874171223,557592002.3208601,0.0,95333696.88981965,12364870.556677913,147291599.33934295,842228480.1912748,15464377139.676691
49,2009-02-01,22.044285686955018,0.0,10.138749219494562,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.284087595823259,10.570585183156117,56.06769671392622,28.787414872510976,341195902.3753096,0.0,156265025.28377262,4397328.136637558,163617195.39605343,862986228.4097162,15464377139.676691
50,2009-03-01,33.45066044018149,0.0,19.97942204256904,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.8294419303321974,11.473387046874489,58.733203957185296,29.16058249278155,517732626.7958038,0.0,307925264.2354979,12838803.451241538,177591610.30477294,904028186.1478785,15464377139.676691
51,2009-04-01,59.50125509057887,0.07842182328281058,58.98402839396626,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,1.7116587653711581,8.929581400423624,53.22373606445991,25.533164252297084,920870633.8728718,1213639.2590201418,909083851.9748145,26493910.080493115,138211634.93776777,819226317.7463192,15464377139.676691
52,2009-05-01,29.508044328477293,0.20389674050669626,63.95779245675723,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.019036524283175184,2.6490040378030746,33.16974359301277,15.781935623535853,456667543.89505166,3155462.0730131897,985724328.7817011,294643.08856021514,41000391.46222789,510550481.62214106,15464377139.676691
53,2009-06-01,79.58132827360404,0.31368729313124233,62.151993164415536,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.26859570105972275,7.19657686313184,49.818166489702215,23.737968561983312,1231619136.7460341,4854557.036080567,957896119.7948455,4157453.2253891444,111380077.8724604,766795930.7939184,15464377139.676691
54,2009-07-01,21.714146866255998,0.4077934810133925,59.05834346621091,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.0,1.044687470150254,36.12525147074632,16.088152629178946,336047026.3802221,6310924.146026379,910206786.8869563,0.0,16169011.614542592,556034015.8957088,15464377139.676691
55,2009-08-01,19.85731791479826,0.32937165594603857,48.205921982319516,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.0,1.0733451665820575,32.66102381116883,14.301250634891941,307314472.7162406,5097284.859378456,742980830.5482506,0.0,16611844.279611815,502709943.71402127,15464377139.676691
56,2009-09-01,29.352801168281758,0.15684364656562116,35.26354245401865,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.004895390650390884,1.6041503964195698,34.763773294722036,15.611297218718947,454265895.3071214,2427278.5180402836,543494867.8768394,75775.82366191158,24826858.70868016,535072758.9491563,15464377139.676691
57,2009-10-01,31.841729334311776,0.07842182328281058,20.696128693023095,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.03032423883559954,2.427538229538049,44.38287687988584,21.37463534795391,492789120.5941825,1213639.2590201418,318966019.81807846,469383.4336748622,37572850.89932337,683128583.9442116,15464377139.676691
58,2009-11-01,11.880169921715115,0.0,8.61174646992452,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.00983943568479027,2.3512737585820687,45.70429182309348,21.949761609010896,183869456.131809,0.0,132729222.55230577,152301.42616973456,36392653.07061751,703470917.5157126,15464377139.676691
59,2009-12-01,27.812192174619295,0.0,2.8866267924238946,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.10881865341737523,7.803370123395118,62.56835971430271,30.62623505963504,430455459.4018549,0.0,44492343.38785098,1684404.0530435333,120779731.52714108,963039802.9029958,15464377139.676691
60,2010-01-01,15.325445342950777,0.0,4.915584913514521,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.31628854658876626,7.348016298922636,65.27351638348388,31.800660678912237,237205328.3751393,0.0,75758925.03016457,4895784.297579656,113734344.51683976,1004686498.9160781,15464377139.676691
61,2010-02-01,18.7583147235382,0.0,10.309074676569496,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.15900333552951024,8.383069294841746,66.06872424671458,31.664360592367316,290340288.8526075,0.0,158887594.45922345,2461166.55114093,129756227.9996082,1016939352.3086294,15464377139.676691
62,2010-03-01,36.74362270165639,0.0,23.538411822055725,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.4625386271895805,12.429648175054123,67.18192827830185,31.32640863035197,568660436.7484809,0.0,362774463.0186823,7159452.62044854,192382790.60784444,1034071683.5172346,15464377139.676691
63,2010-04-01,48.697343722857084,0.10201978653324233,59.286853549793506,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,1.8976406794358616,11.847967174350101,53.8405362604935,24.76548012319093,753688683.1673664,1578845.1305035881,913742695.8213413,29372780.82718665,183383616.74505705,828733023.0204952,15464377139.676691
64,2010-05-01,38.41601986314348,0.26525145656966537,83.15539452495973,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.06597487428990562,3.5548301824709125,32.65689896250729,14.74178964266666,594554561.0267454,4104997.5185596854,1281630263.6229963,1021201.6469336079,55023001.31906681,502669799.88247365,15464377139.676691
65,2010-06-01,42.35379352038904,0.4080791461329693,72.95722830194879,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.0,0.625857055850256,22.55025069800546,9.513886386222907,655487760.9671243,6315380.5220143525,1124471795.5398662,0.0,9686988.659977889,347094023.59072924,15464377139.676691
66,2010-07-01,24.97018931945623,0.5305029131393307,62.77598672319167,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,6.581865874970035e-05,0.45827117190416994,16.88297979718891,7.100480554755425,386438448.4174691,8209995.037119371,967518698.3271599,1018.8079839312911,7093111.351123469,259860128.32950583,15464377139.676691
67,2010-08-01,31.204660256965106,0.4284830915268658,49.88297347924677,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.0692432157809502,1.3914761838827159,17.50907046176572,8.084526767142787,482922381.2654896,6631149.363747622,768826814.6332864,1071782.121154458,21536682.517264474,269495176.31860083,15464377139.676691
68,2010-09-01,7.6647150496360394,0.20403957306648465,42.44581922946311,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.0,0.3261380047883804,10.983824755649353,4.9386614529957304,118621468.62057786,3157690.2610071762,654194453.4072152,0.0,5047932.381967893,169059757.20748398,15464377139.676691
69,2010-10-01,34.27030099877861,0.10201978653324233,19.305903359733577,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.18979713310919094,1.6737148697296218,24.894743609057667,13.023359615521096,530392663.3155468,1578845.1305035881,297558545.93276066,2937819.4370093797,25905459.61966053,383174372.38390183,15464377139.676691
70,2010-11-01,34.770060067716244,0.0,8.007240899580442,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,1.6438758652049956,6.965801057450789,42.67541277789547,22.62346720959715,538150059.597263,0.0,123421552.84014904,25444909.072870646,107818175.50740181,656851046.8494745,15464377139.676691
71,2010-12-01,74.76588913820238,0.0,2.5999978091075393,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,6.218759158699008,25.72840929782254,82.38192839877473,42.0487672757885,1157163770.2766547,0.0,40073791.541725494,96258713.5919127,398220262.14181244,1267988836.2778509,15464377139.676691
72,2011-01-01,31.404809589318198,0.0,6.115136876006442,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.8171917123449118,19.185972046216857,87.2802487609083,43.70150346035704,486054362.41007006,0.0,94252259.69198433,12649115.402064627,296954391.35959965,1343372832.4147346,15464377139.676691
73,2011-02-01,31.462063105371872,0.0,11.114244087328974,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,1.6596177598853268,18.888340391580652,86.82000820455019,43.1590380637769,486955077.6118719,0.0,171297620.55556068,25688662.46169969,292353261.8650533,1336294092.7479455,15464377139.676691
74,2011-03-01,41.023986183869795,0.0,23.985961856562263,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,2.8096526582460726,21.176242955225657,80.87029101313773,39.29261581905019,634949762.7169882,0.0,369668135.39269793,43489848.16492066,327769751.3311282,1244739561.2175655,15464377139.676691
75,2011-04-01,54.27704226584275,0.09742185292915045,57.355001259763156,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,4.141443257798207,17.763021787605243,61.56456069215381,29.452269042301207,840055943.0363177,1507686.5686392514,883954614.2528317,64104197.54668952,274942258.3535162,947624552.5285416,15464377139.676691
76,2011-05-01,94.273155572843,0.25329682236606615,75.46278769156616,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,2.06402035888138,16.36190917445223,64.89956561821595,31.011634942672767,1459000828.9666898,3919985.1519799624,1163059266.0079613,31947717.840204645,253249558.07337466,998942837.6114172,15464377139.676691
77,2011-06-01,21.41598592450426,0.3896874117166018,70.87446733927068,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.0040732237991101235,1.8113970886307358,31.232008878310882,13.8899155379149,331421461.68233407,6030746.274557006,1092350053.5730438,63049.49091493347,28037004.895853736,480724439.78992945,15464377139.676691
78,2011-07-01,38.61524646092072,0.5065936447321323,60.64651045603424,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.366821764300308,2.2741533604960815,26.161922614887345,12.165015587222317,597607246.132353,7839970.303959925,934715491.963608,5677897.865354732,35197202.393099606,402674375.31039363,15464377139.676691
79,2011-08-01,22.85955637803707,0.4091717852890529,56.2759812459605,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.0,0.8309645796664088,18.743528364883584,8.358940069310323,353786207.1233349,6332283.63449973,867348229.9829961,0.0,12861490.482975358,288494189.06824195,15464377139.676691
80,2011-09-01,18.179099151900473,0.1948437058583009,28.39935587761675,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.0,0.5474313398935048,19.28245181895679,8.500281901541959,281349597.9672124,3015373.137278503,437716738.07724696,0.0,8472688.092875399,296786064.81747764,15464377139.676691
81,2011-10-01,39.37502405816703,0.09742185292915045,32.78081216383493,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.07829983628498442,1.5166561873575963,27.19794259706839,14.058447508037757,609375290.0425858,1507686.5686392514,505235500.3302429,1211977.912761176,23474407.134752814,418615285.02518433,15464377139.676691
82,2011-11-01,43.040705588151226,0.0,15.766910951175968,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.31581951141227155,5.355482419454198,48.58476163469145,25.555824762897473,666138073.172552,0.0,243010436.70908242,4888520.436909672,82892232.96368149,747801048.8845762,15464377139.676691
83,2011-12-01,22.663780534466117,0.0,3.570596032293755,445.544625772867,0.4801584123174225,97.5876623934374,47.927609041225544,16691.044463301365,0.1382365521572715,8.23360892281787,59.135793046935646,30.256034640105163,350764349.1168278,0.0,55033451.582949065,2139692.703165935,127437817.13451006,910193210.434158,15464377139.676691
