,Date,precip_and_snowmelt_input_Upper Green_mean,irrigation_Upper Green_mean,AET_Upper Green_mean,soil_thickness_Upper Green_mean,soil_porosity_Upper Green_mean,field_capacity_Upper Green_mean,wilting_point_Upper Green_mean,Geo_K_Upper Green_mean,Runoff_Upper Green_mean,Recharge_Upper Green_mean,Soil_Water_End_Of_Previous_Timestep_Upper Green_mean,Soil_Saturation_Percent_End_Of_Timestep_Upper Green_mean,precip_and_snowmelt_input_m3_Upper Green_sum,irrigation_m3_Upper Green_sum,AET_m3_Upper Green_sum,Runoff_m3_Upper Green_sum,Recharge_m3_Upper Green_sum,Soil_Water_End_Of_Previous_Timestep_m3_Upper Green_sum,Upper Green_area_m2
82,2011-11-01,44.344594984179444,0.0,13.035983879360609,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,1.4287334231706414,18.613287292166195,73.29809505876487,38.78041100409624,683188784.2224716,0.0,200834913.20357883,22004484.65558442,286552068.7670776,1123591560.244777,15464377139.676691
83,2011-12-01,23.066532173983614,0.0,1.5125549298077727,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,0.43709698525996404,13.064748429329265,81.34848937075627,41.69451271544881,355374768.01864874,0.0,23302686.800930977,6732113.5148383835,201115827.40595186,1247008354.6846845,15464377139.676691
84,2012-01-01,28.902378193134034,0.0,3.7043233480559947,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,1.659129236277501,16.30305205760554,88.49113773768615,44.981414078885024,445306759.4893336,0.0,57070737.60752327,25546745.26574187,250981251.36536452,1356513621.2214506,15464377139.676691
85,2012-02-01,38.12771671226281,0.0,3.0229960824187154,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,2.494736742805096,25.599540886839918,95.47278498208662,48.66521129034595,587415365.5829867,0.0,46572613.13050867,38416715.403172776,394081287.05090886,1463541316.2884219,15464377139.676691
86,2012-03-01,21.181444873788912,0.0,3.5732373240227626,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,1.6608775419654043,16.16841613990884,95.21050492926534,47.285609381179825,326346201.2348252,0.0,55045478.685003646,25577297.553545177,248913278.30756316,1459523667.8709965,15464377139.676691
87,2012-04-01,26.941312341887883,0.12728482272683397,14.20049784177719,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,0.9593133012664099,14.508110342027402,92.56768317499646,45.14001998836187,415054101.1823996,1960864.150817643,218773477.18291298,14774569.83417338,223330460.02952504,1419006799.701898,15464377139.676691
88,2012-05-01,8.343664506264638,0.330940538620062,23.09700222635574,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,0.04799874337228163,3.4754760488413154,77.13651702057155,36.02614796031025,128552244.46827841,5098246.784896438,355847323.3154383,739211.4156706475,53501983.80831793,1182446404.938329,15464377139.676691
89,2012-06-01,4.9144815667779016e-05,0.5091392909073359,28.108240725576483,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,0.0,0.22345253046483235,62.20398624186834,28.51368042698363,757.1489069604052,7843456.603270572,433055156.6275361,0.0,3442412.3227854846,953524043.0592325,15464377139.676691
90,2012-07-01,26.994343677775493,0.661881077240124,35.91213090085518,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,0.12263584804477766,9.74919762016799,58.80077456547877,27.284062653435097,415881036.86897373,10196493.569792876,553282804.6864227,1889194.7835483188,150177797.08966175,901354077.3527,15464377139.676691
91,2012-08-01,9.467277229586886,0.5345962568884971,22.57923557115917,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,0.047954729099015485,3.7505299056247288,57.02037893165293,26.260140184990053,145856473.0961847,8235629.455581092,347865774.8677498,738766.3428100905,57773926.38123365,874062493.8914112,15464377139.676691
92,2012-09-01,19.533230483051057,0.25456964545366795,18.593016002712066,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,0.2484735157046459,8.295055262835469,56.942237878997204,26.458611643028803,300914928.1910307,3921728.301635286,286448400.1841615,3827812.081004902,127769455.62184848,872864170.8378484,15464377139.676691
93,2012-10-01,36.153598451013046,0.12728482272683397,14.439399492683272,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,0.6688786093745474,15.099141035009138,64.08358945976026,32.14291031088116,556992166.3644816,1960864.150817643,222456862.64987847,10302092.907689184,232527818.30715784,982349176.4592725,15464377139.676691
94,2012-11-01,24.763210247823938,0.0,7.647685631740227,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,0.8669171272847462,12.147629936778333,68.36493134262606,34.19184299792872,381495520.2356322,0.0,117821547.43824838,13351965.0834961,187012641.74527243,1047979380.5102383,15464377139.676691
95,2012-12-01,65.23165562058874,0.0,4.998149330628731,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,3.9710043888524793,33.32711782876059,91.28822174461324,47.25681799124007,1004978180.2915643,0.0,77000570.77128829,61141205.81299025,513006136.72263443,1399393790.5638142,15464377139.676691
96,2013-01-01,27.375730952674825,0.0,1.1757483863951097,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,1.166040196406262,19.88994172646901,96.41119517671594,49.102115078114714,421750480.76355535,0.0,18113428.25334267,17956533.254078392,306165391.1955953,1477925809.9172769,15464377139.676691
97,2013-02-01,25.780292164371044,0.0,1.4921634365702554,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,0.7319699954853609,21.303971396233365,98.63560635762711,49.44614904708411,397169314.34883493,0.0,22987971.705500048,11273619.02004331,327930653.93163353,1512024925.277032,15464377139.676691
98,2013-03-01,37.74013713743774,0.0,5.591160748693308,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,2.081089640360679,28.200026587428262,100.45263006722881,50.328492095902014,581436198.8655113,0.0,86135953.73656465,32053555.864476223,434092578.16417384,1539880557.404063,15464377139.676691
99,2013-04-01,75.5818350359074,0.13145312407689017,17.04645343131574,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,7.504911482581052,45.53754223061287,105.94449978945555,53.872969497048956,1164440569.4079268,2025071.8533955477,262619351.60615724,115552311.58427918,700973490.6633322,1624069939.9104636,15464377139.676691
100,2013-05-01,29.766987029331514,0.341778126532238,29.279973215470527,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,1.7750582781028352,15.296287660875096,89.92212398489642,44.07640339619765,458583948.4928321,5265186.879401851,451099497.1658854,27343343.862238675,235502782.1772909,1378442495.3402624,15464377139.676691
101,2013-06-01,0.15357013952955392,0.5258124963075607,36.909584893280844,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,0.0022772087563326633,2.1508841720758807,62.89083772952549,29.206119686618774,2365536.998930326,8100287.413582191,568657015.1436957,35080.23926067926,33137223.393173732,964046483.2740531,15464377139.676691
102,2013-07-01,27.08177585906556,0.683556253064476,44.37252323970554,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,0.07923053790448241,9.011746329153167,57.12853665129114,26.8524943566063,417242885.5839127,10530373.758803703,683634324.1890358,1220670.5878952534,138828033.81383005,875715619.2445325,15464377139.676691
103,2013-08-01,16.82858716029035,0.552103112203624,32.241051850580206,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,0.14489124410792215,5.843964493752425,54.48192595569021,25.379551294246788,259269253.14280218,8505301.64685476,496724307.3236448,2232245.4583445685,90026078.10296434,835144528.3763336,15464377139.676691
104,2013-09-01,89.71088788895365,0.26290624815378033,35.9466688333371,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,3.3351533220556,33.41597742644043,72.2889972613501,37.85581423671428,1382077047.16497,4050143.7067910954,553811313.0338638,51369883.36337081,514584252.1215658,1108114031.256408,15464377139.676691
105,2013-10-01,63.61164526809812,0.13145312407689017,22.855498787997462,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,2.9773206063706477,27.682196680929348,82.73024676047966,43.77023922987601,979988378.2243948,2025071.8533955477,352117233.34189576,45850318.32298381,426187434.74719685,1268179081.878029,15464377139.676691
106,2013-11-01,39.953187162270105,0.0,9.648529206878901,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,1.6807534054229283,22.9427949756989,88.46763673071098,45.70023057913462,615537155.6279937,0.0,148650263.58459622,25886404.575955816,353196298.7226255,1356144802.107371,15464377139.676691
107,2013-12-01,48.101344620993785,0.0,3.317670224777624,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,3.2365580395280045,32.93322178131574,97.00437313026046,49.89385885180318,741076538.0946263,0.0,51110478.86979234,49838553.21404704,506952698.6877795,1487022103.9248946,15464377139.676691
108,2014-01-01,46.27152918662554,0.0,3.320004829162025,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,3.6628791578796753,34.92538992958262,101.30868408529717,51.470396807016385,712898019.6010212,0.0,51148695.337176524,56407623.05065295,537635231.6326126,1553009478.2966008,15464377139.676691
109,2014-02-01,53.74690012781063,0.0,4.97014350201355,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,6.42944621687957,38.573880173670986,104.92614625632237,52.97469538342845,828091977.773188,0.0,76570900.72564124,98987316.16901651,593813152.3258966,1608471145.4673855,15464377139.676691
110,2014-03-01,59.15636023168079,0.0,7.650097156321449,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,6.53463073193675,43.21258055910268,106.59487241258785,54.06615728593169,911402690.5635899,0.0,117856340.18085527,100614993.03901191,665203966.2739652,1634050469.66922,15464377139.676691
111,2014-04-01,35.583846019756656,0.11264861770065586,13.746965918494647,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,4.642453394762584,22.29112854307821,101.57240049274576,50.319583616687574,548222588.4204446,1735373.6289518608,211783818.65800768,71481054.65196669,343145514.4661407,1557056532.2347448,15464377139.676691
112,2014-05-01,42.720387063086136,0.29288641439865926,32.66792353928672,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,1.688120451377312,21.640951634624432,89.65232610066202,42.907557668965616,658170595.8603764,4511971.564322592,503299424.6768204,25992546.21278598,333127607.06967413,1374323193.1658618,15464377139.676691
113,2014-06-01,17.44142262978838,0.45059447080262344,43.7735864194591,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,0.40816725430709017,7.22160319587088,65.0171670676471,30.235033289734357,268715491.44452965,6941494.515807443,674406842.5073055,6286644.734780772,111206830.31314884,996656515.7729467,15464377139.676691
114,2014-07-01,31.688493213754715,0.5857728287973185,45.18047031861004,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,0.551615124728741,12.691476707453434,58.33796420439315,27.714665978915956,488196049.79093635,9023943.128645184,696086364.6538948,8498074.124436978,195511362.45578504,894256986.127736,15464377139.676691
115,2014-08-01,87.3485977709383,0.47312421094298374,50.838902618776046,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,4.116179686281496,31.063325857552567,65.37230217783943,34.45052611134598,1345652779.6814766,7288569.497322608,783249400.0609972,63410326.86301092,478455779.59727067,1002073538.5561578,15464377139.676691
116,2014-09-01,74.55924923882445,0.22529723540131172,30.20849575932838,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,5.034955491747734,31.585342696605707,74.90260505733201,40.428644232245,1148646681.8427618,3470747.2579037216,465405268.7254425,77542331.54766631,486311420.285366,1148174573.7889268,15464377139.676691
117,2014-10-01,7.298339404261385,0.11264861770065586,17.121982697030944,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,0.10565113361066879,6.291337869336801,63.647569327427675,30.90226942110043,112433200.34513065,1735373.6289518608,263787690.95859405,1627566.1829701613,96908097.02395277,975644891.6680994,15464377139.676691
118,2014-11-01,36.27328134063704,0.0,15.116891700692818,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,0.8553095841005587,13.723536232456803,70.98749700094585,35.35875319448902,558859053.8549384,0.0,232897643.5034474,13173355.222405596,211249699.6353984,1088185056.2611852,15464377139.676691
119,2014-12-01,45.69886128106756,0.0,4.441474045673782,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,2.8822912472134488,23.359290054608916,85.98402252187925,43.987949833442656,704060977.002636,0.0,68423469.79111953,44389135.806925885,359581828.06237715,1318087131.7269013,15464377139.676691
120,2015-01-01,27.96246591922674,0.0,2.1985014824967064,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,0.7752601946018495,19.773977046666218,91.17088654820651,46.04885689467073,430797009.76959676,0.0,33871028.088295996,11940003.198927835,304391288.80046326,1397598760.4537618,15464377139.671576
121,2015-02-01,41.01976640861362,0.0,3.47944027566976,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,2.809270508789919,28.7536803508923,97.10762092181747,48.956663676834,631989754.779603,0.0,53606788.99657252,43269485.48304111,442639626.20993537,1488609732.6666021,15464377139.671576
122,2015-03-01,26.92829457300793,0.0,6.941321606144645,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,1.2700633512875754,20.644082957956957,95.14615021503475,47.49765912727674,414876957.0174354,0.0,106941771.61685368,19561389.14908133,317794667.4721404,1458540259.3097558,15464377139.671576
123,2015-04-01,64.48396039122103,0.13671235485346278,14.171032567043463,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,4.35439044379524,42.27697735686791,98.87300736674776,49.89171509185908,993456849.502186,2106082.597768655,218331128.39895904,67038969.79898303,650781160.7565557,1515668235.4188826,15464377139.671576
124,2015-05-01,123.85771006311586,0.3554521285232894,29.90047952865748,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,17.982458636375288,66.89636828097504,108.36392933016742,57.177513412718135,1908112421.3281446,5475814.845158503,460670648.08582664,276845105.99860376,1029703052.6124213,1661124667.493555,15464377139.671576
125,2015-06-01,21.807797936723357,0.5468494194138511,38.32045819985858,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,0.48705499236318145,21.986682775274584,77.27054428077881,38.747625309835506,335952484.39527553,8424330.39107462,590401486.8554778,7501732.295212749,338515609.27553034,1184470341.7202613,15464377139.671576
126,2015-07-01,37.212609731582134,0.7109042570465788,38.39849246602327,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,0.7755761450605996,23.122939794044346,71.6882073418952,36.07172650215945,573290738.6758889,10951629.690317007,591603311.7699205,11947067.382649608,356099874.45208865,1098893865.4442735,15464377139.671576
127,2015-08-01,29.634363043223797,0.5741919012751859,30.241732161327622,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,0.8196762694002657,19.603952678541734,69.76031096225967,34.50759766756262,456540733.3365607,8845547.078409722,465935237.5331571,12626403.457969394,301906728.08087265,1069341650.8772823,15464377139.671576
128,2015-09-01,21.102529938061426,0.27342470970692556,18.58036110211868,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,0.31569612561642796,13.59449432127638,68.77601548635039,33.71070049941099,325084321.69229907,4212165.19553731,286265428.884229,4862657.595234944,209343804.02011016,1054252490.8364471,15464377139.671576
129,2015-10-01,21.274264312578595,0.13671235485346278,11.605081266697345,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,0.42356843714874404,14.127220736049685,68.8507278767578,33.686345093472006,327749195.07126695,2106082.597768655,178798174.15484497,6524696.26609606,217562410.4211867,1055400845.9890913,15464377139.671576
130,2015-11-01,44.07294547056153,0.0,8.7120836280455,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,1.2838992886909841,26.912124310824154,75.95434347689354,38.822557207774764,678972349.4767206,0.0,134225732.32959792,19772844.77158436,414329055.66080225,1164297990.3573544,15464377139.671576
131,2015-12-01,51.5165356118805,0.0,3.6319251418757346,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,2.751979685342172,31.054943053521555,89.98647882319572,47.034729411149826,793687536.3700452,0.0,55958576.457115464,42380654.63562523,478024204.2795777,1379423891.0354297,15464377139.671576
132,2016-01-01,50.074407290332964,0.0,0.42527801429747786,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,3.95937661603225,36.19825665628395,99.43219933171775,51.006003934786065,771474394.2818091,0.0,6552326.731603677,60976592.90409559,557210569.839788,1524233428.1725857,15464377139.676691
133,2016-02-01,33.136627624230314,0.0,2.101741987755425,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,2.1879323812321245,27.655251812079612,100.54837437037705,51.08862602515789,510519967.84938437,0.0,32380448.278698537,33694264.72248724,425710865.2384134,1541345276.1701179,15464377139.676691
134,2016-03-01,60.29624134928977,0.0,3.6623717858755653,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,7.370608262955538,44.78629539531364,104.87375185051893,53.70279621345439,928930379.8359604,0.0,56422369.631834745,113491745.42009906,689391128.1266505,1607652416.986349,15464377139.676691
135,2016-04-01,83.76722682897933,0.13676478658093164,12.5923028353243,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,10.24032618308372,56.91358656024749,108.7080711013875,56.356787524082165,1290515233.3158555,2106899.4811226283,194003263.56958807,157663706.65646645,876058498.6319642,1666427425.4621513,15464377139.676691
136,2016-05-01,107.39574604198398,0.35558844335616424,28.001809662246426,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,16.322203652528277,62.658997699842615,109.24618532564487,56.556415814736674,1654546885.055481,5477938.623880767,431423667.1960857,251287397.45227233,964490119.3910571,1674670317.7380137,15464377139.676691
137,2016-06-01,15.253083062641963,0.5470591463237265,37.422601853674855,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,0.3753652788923025,17.43812799401887,76.36431255916006,37.24303514241747,234996629.14043787,8427597.924490513,576568403.628551,5779648.793283387,268436016.97801924,1170591334.2832613,15464377139.676691
138,2016-07-01,6.210416419665862,0.7111768867123285,36.782294957371704,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,0.19296856450473482,6.799949378106871,67.995116196911,32.026463948434866,95665919.58086179,10955877.247761535,566702710.8107924,2972668.3220994687,104721038.74927357,1042284285.125443,15464377139.676691
139,2016-08-01,11.719158762710164,0.5744120906226899,26.661945158956087,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,0.4029663394111991,8.162023705980639,67.36320328980936,31.707362009962065,180542226.09618133,8848977.620161239,410777669.7930831,6207981.922160156,125685501.51351127,1032596642.5605221,15464377139.676691
140,2016-09-01,67.3965913471062,0.27352957316186327,21.273088093746864,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,3.074442421410447,37.7027500241051,77.18037778729003,40.90875242027158,1038231283.0886282,4213798.962245257,327750546.04137886,47349726.20473709,580551953.861664,1183063999.5299091,15464377139.676691
141,2016-10-01,39.19637538340082,0.13676478658093164,14.908344746134047,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,1.559447183750701,25.214131878655195,76.97765806599945,40.29681307412121,603871983.663987,2106899.4811226283,229692584.83797988,24016301.967454433,388125107.5709133,1179975029.387095,15464377139.676691
142,2016-11-01,35.73405289580186,0.0,6.858651242554081,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,1.4225987365439328,22.72283730234693,81.90017978758063,42.806883613679496,550528104.6123885,0.0,105670212.8675567,21906638.699963827,349761198.5823339,1255449192.0366943,15464377139.676691
143,2016-12-01,50.64948640962036,0.0,2.3922339127903243,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,5.238112955469513,30.99034658317718,93.84196483498424,48.808600515768156,780355706.2938654,0.0,36856409.872714326,80648230.67025863,477046837.9450583,1438536714.0366697,15464377139.676691
144,2017-01-01,86.09934327649253,0.0,0.653884329853161,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,13.398875548297477,59.45370384581118,106.28192688678769,54.345475285095056,1326507647.4585764,0.0,10073485.185775017,206282357.68253735,915194712.4926627,1629249874.587391,15464377139.676691
145,2017-02-01,107.137468711659,0.0,2.1792441801083853,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,14.943833296526725,75.8220735742402,120.32510570264527,61.16311232102081,1650604052.639646,0.0,33572642.38467958,230064848.73978746,1167142145.115536,1844534960.3261735,15464377139.676691
146,2017-03-01,94.7313794190696,0.0,5.074568782065471,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,16.30967414472186,70.88656414444073,122.50734353426179,61.899506893026576,1459484934.7268562,0.0,78179062.53572032,251091037.21486658,1091184798.8281665,1877991276.8017325,15464377139.676691
147,2017-04-01,84.04534635483186,0.13500392032322248,14.785867416579151,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,16.410866279132026,53.48563062777772,121.97068424308327,60.497404301966355,1294900876.5719702,2079757.9637172183,227801761.98738298,252655465.25279444,823347633.0422176,1869778557.2361314,15464377139.676691
148,2017-05-01,34.93140774224195,0.3510101975523248,23.02934454568305,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,2.426312193008151,32.77277020457006,99.77818020758752,48.533296184977395,538147535.9846841,5407370.778244296,354802696.12273496,37356948.63194695,504482378.801419,1529547596.5492477,15464377139.676691
149,2017-06-01,2.7527823143191616,0.5400156812928899,37.69842723667759,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,0.03682486632803321,5.667501616521411,71.26045186112071,33.72446541871756,42412638.44301875,8319031.854868873,580812314.4097238,567232.3430373997,87271864.70000508,1092349248.306259,15464377139.676691
150,2017-07-01,25.87952749031251,0.7020203951046496,39.63761800054864,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,0.5991807090542702,16.923264854852196,68.83193120131492,33.767954034703244,398642894.03126746,10814741.556488592,610686242.2641271,9228788.254400613,260582223.62874693,1055108141.8028187,15464377139.676691
151,2017-08-01,24.690741724431224,0.5670164924915758,31.1282323356716,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,0.4955600881145287,16.302577747218542,68.36996201636227,33.650905352478134,380372938.47858673,8734983.865599038,479588616.11883,7634153.028203674,251043478.59843203,1048029420.0657605,15464377139.676691
152,2017-09-01,68.27714807369402,0.27000784064644495,22.733470244491638,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,2.6154579565751415,37.80989261555146,75.96184853177166,39.8122132325142,1051902263.0284307,4159515.9274344365,350251382.4846534,40282314.81826244,582148951.381304,1164421950.28913,15464377139.676691
153,2017-10-01,8.90037107164529,0.13500392032322248,9.563072651125903,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,0.057266762826800696,8.158104954809268,71.55026408285225,35.28867645863193,137123142.90868834,2079757.9637172183,147335561.39686775,882153.8605458678,125613844.55391927,1096793641.988388,15464377139.676691
154,2017-11-01,30.58043978785673,0.0,8.653714443193289,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,2.600356788776566,16.516509227020986,75.85651520020879,38.44818208052853,471159033.51210195,0.0,133327529.66420813,40049886.49386232,254251069.09879667,1162815999.804212,15464377139.676691
155,2017-12-01,28.948486942465454,0.0,4.014678258353543,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,1.0851048283725513,18.886938555567365,80.80140723999611,41.12664485493126,445997834.0585323,0.0,61852761.385964334,16711729.330000343,290733828.10067177,1238625445.9862742,15464377139.676691
156,2018-01-01,47.41438878717098,0.0,5.050843485992756,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,2.3154125507346257,29.759844089728592,91.04258116029526,46.96250183706576,730483988.2167411,0.0,77815788.20703895,35660322.54683522,458098226.6720641,1395625168.7893212,15464377139.676691
157,2018-02-01,45.057130553920345,0.0,3.300060593757694,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,2.7456333001279742,33.05205786269567,96.92842744730942,49.39685871204301,694168881.9154683,0.0,50840770.85262161,42283850.16510073,508782802.6042587,1485855688.5299315,15464377139.676691
158,2018-03-01,43.6882078358155,0.0,6.006717782090174,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,4.205772837023987,31.053943619300167,99.23681844369705,50.37036323075885,673069825.9179121,0.0,92541697.46554667,64766875.710118026,478018211.4459379,1521239662.924022,15464377139.676691
159,2018-04-01,43.6420891747029,0.10522335693911351,13.24178437536851,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,3.7723157854655787,28.145773932747236,98.0587635396757,49.38613573612638,672352353.6222447,1621004.609656141,204008888.12252098,58088216.21789992,433242475.52216524,1503178916.1852279,15464377139.676691
160,2018-05-01,46.856477553750885,0.2735807285724768,33.18981000966083,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,2.4561610483566745,25.977210605769457,86.02524081309919,42.939375086748846,721870027.3106126,4214611.993275713,511342497.0344825,37825989.92926336,399903661.8865866,1318700930.5500162,15464377139.676691
161,2018-06-01,7.266147832154914,0.42089342775645405,41.003253571504,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,0.2211495975897047,6.359869095687601,63.65993815098495,30.369812275218713,111950616.54704793,6484018.438624564,631728645.6154243,3406682.4694689657,97946119.96006668,975835540.1655871,15464377139.676691
162,2018-07-01,10.296073135372259,0.5471614571449536,38.32348126547474,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,0.09876293029341277,5.604896837452166,60.03682293367394,28.297168625428146,158621516.31709388,8429223.986551426,590442163.7736961,1521390.9973028859,86319696.23756066,920292358.9237032,15464377139.676691
163,2018-08-01,19.52530587949708,0.4419380938558949,30.586832077352124,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,0.31058034291565584,10.823814422960448,59.50640683700718,28.155778998313608,300805111.06022906,6808219.279086557,471242369.3628933,4784549.073757698,166694844.98868737,912161577.963173,15464377139.676691
164,2018-09-01,0.06844449512167274,0.21044671387822703,16.02257404014674,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,0.0,0.2332587690785173,59.00079883250678,27.771795932624777,1054378.1980189867,3242009.219312282,246854396.16813892,0.0,3593413.381801046,904410728.0669072,15464377139.676691
165,2018-10-01,62.801119091349285,0.10522335693911351,16.908479229127188,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,1.487371337472182,31.99612316695208,71.39266583382636,37.43378202729496,967501935.4545356,1621004.609656141,260504399.920732,22912113.036429062,492673685.9371499,1094373923.42777,15464377139.676691
