,Date,precip_and_snowmelt_input_Upper Green_mean,irrigation_Upper Green_mean,AET_Upper Green_mean,soil_thickness_Upper Green_mean,soil_porosity_Upper Green_mean,field_capacity_Upper Green_mean,wilting_point_Upper Green_mean,Geo_K_Upper Green_mean,Runoff_Upper Green_mean,Recharge_Upper Green_mean,Soil_Water_End_Of_Previous_Timestep_Upper Green_mean,Soil_Saturation_Percent_End_Of_Timestep_Upper Green_mean,precip_and_snowmelt_input_m3_Upper Green_sum,irrigation_m3_Upper Green_sum,AET_m3_Upper Green_sum,Runoff_m3_Upper Green_sum,Recharge_m3_Upper Green_sum,Soil_Water_End_Of_Previous_Timestep_m3_Upper Green_sum,Upper Green_area_m2
10,2005-11-01,18.523268260344196,0.0,10.227827944292457,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,0.10679290079401135,1.313489576314068,26.302054430540974,14.776695587446268,285393712.1628666,0.0,157569598.16483587,1644963.6070361335,20227888.25061674,403189769.3556328,15464377139.676691
11,2005-12-01,28.937117135848958,0.0,5.302870727968157,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,1.657690477911999,5.727228384473176,42.571160184125766,23.866201967223123,445845984.9218464,0.0,81697644.68088958,25527957.456398137,88174981.00418812,652607597.9910953,15464377139.676691
12,2006-01-01,24.728818125543246,0.0,4.927705967198883,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,1.609979409705855,8.249642043213514,52.554552327194216,28.5718214554799,380998883.4677728,0.0,75913493.79923993,24791684.82874923,127008396.05037011,805655351.1440244,15464377139.676691
13,2006-02-01,19.15974270412988,0.0,17.82046826061275,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,1.0573005520628098,6.211957708671439,47.709424543852165,25.55911242867528,295203561.5704294,0.0,274540982.7715645,16283785.870484894,95636749.99068776,731393083.0770111,15464377139.676691
14,2006-03-01,33.7726680526218,0.0,34.18103856019653,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,2.8351262191094517,8.419343232207165,41.55616458999681,22.161423088995445,520291298.62387365,0.0,526579253.2024411,43663817.41663991,129616446.74088342,637048978.4150578,15464377139.676691
15,2006-04-01,18.218341908731535,0.11753519998367673,62.95102934250808,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,1.6341556760272729,2.856658950470748,19.609214843980094,10.208685081272705,280675828.7791972,1810650.247757342,969794432.4755843,25169389.04242971,43979572.90394074,300615107.409824,15464377139.676691
16,2006-05-01,15.760371221957982,0.3055915260844711,63.01006788589423,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,0.21129564991938488,0.9783190266806797,8.954479608460183,4.791780105025152,242807517.14750582,4707690.738541816,970718834.0741429,3255752.93068561,15072591.70753782,137267145.88280138,15464377139.676691
17,2006-06-01,15.796743727500807,0.4701407999347069,63.79434672211712,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,0.0012234598688375946,0.13738989120671857,6.204939022185875,2.7771557806439837,243372822.85548288,7242600.991029368,982812825.6084058,18846.703344855374,2116626.6644543023,95114102.99567662,15464377139.676691
18,2006-07-01,16.167427600471395,0.6111830521689422,59.35841526055947,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,0.005527957178574012,0.29495054973586987,6.690803310912199,2.9886094158812213,249080808.6661375,9415381.477083633,914470996.2962161,85158.24200694318,4543993.502275072,102562955.59522283,15464377139.676691
19,2006-08-01,20.822625125387464,0.4936478424967107,50.94567574774956,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,0.006812316319371808,0.29716513553660884,7.106486042753801,3.403799358183583,320808625.80437064,7604731.080086298,784853191.9793785,104947.62553247045,4578249.423170014,108937474.13927755,15464377139.676691
20,2006-09-01,37.856587365704264,0.23507039996735346,36.41157424823874,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,0.01597410341003706,0.7635459693216894,13.567975862759765,7.83915012878126,583205425.3380196,3621300.495514684,560952932.3541292,246113.1974379339,11763456.426726863,207977046.05492693,15464377139.676691
21,2006-10-01,51.428328368909625,0.11753519998367673,25.185092407390755,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,0.3298055434732745,3.915965029595416,35.980363983071186,20.90162508277611,792279648.6165342,1810650.247757342,387999068.11705244,5081338.498070453,60314893.17827054,551525997.2652947,15464377139.676691
22,2006-11-01,21.43101297416125,0.0,13.410309649638679,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,1.2485223507144179,3.7083178195993822,39.84307757021084,22.936763048750116,330197020.2940069,0.0,206601326.38670644,19230808.000788204,57097471.5988624,610758725.0796231,15464377139.676691
23,2006-12-01,27.429218153573107,0.0,6.796775311775122,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,0.2553621590179786,7.74395096343343,52.60154595974513,28.769955803202098,422586772.34820735,0.0,104713391.45166807,3933305.773723087,119214431.7773203,806340503.8813653,15464377139.676691
24,2007-01-01,23.744302903347865,0.0,5.77934066146784,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,0.2300438609476058,9.11256055280421,61.37607201815618,32.446694109357196,365812163.9045398,0.0,89037853.69122274,3543284.8371191286,140276872.364491,940848912.771518,15464377139.676691
25,2007-02-01,22.684921642345117,0.0,17.576628689654264,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,0.8742649349045354,7.463823370669673,59.35012870990563,31.21542038268536,349502395.4049595,0.0,270780731.32057476,13464725.729476145,114906337.47055608,909801607.490686,15464377139.676691
26,2007-03-01,31.87595355639241,0.0,39.121296782825446,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,0.5969427799468997,5.474417079671921,48.85803388313327,24.005495466052835,491091711.33021665,0.0,602699464.4976678,9194428.619674068,84278700.89071725,748966505.651754,15464377139.676691
27,2007-04-01,13.39009875688267,0.10021618070792977,64.1202183718541,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,0.33030622968742135,2.321498730352454,21.089306563695406,10.627307471780757,206298268.2654667,1543855.4810769719,987827295.1087419,5088340.303321799,35755774.82736423,323292999.5731292,15464377139.676691
28,2007-05-01,33.06970045154194,0.2605620729715815,74.3383958878768,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,0.015665157480091813,0.6893693014638684,10.086691313065419,4.90341019617684,509438260.7187648,4014024.2990280204,1145232441.464875,241313.62365120894,10620835.465501284,154616276.32963163,15464377139.676691
29,2007-06-01,4.209281884907408,0.4008647228317191,68.74272155372678,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,0.0,0.02351620085464099,3.3919319816860347,1.311209826946229,64854249.42962905,6175421.924307887,1059029070.322616,0.0,362287.8466353157,51989925.28684453,15464377139.676691
30,2007-07-01,13.070673123268952,0.521124145943163,84.65806909420353,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,0.0,0.027086881851233438,1.8689918168065551,0.6917796188351816,201372149.5867015,8028048.598056041,1304236370.101392,0.0,417230.51449574454,28645949.90060084,15464377139.676691
31,2007-08-01,35.59100229744169,0.42090795829869954,59.89683065865849,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,0.0010904393991464825,0.12765978168694142,3.9181813553659803,2.0387275061697525,548318353.5215585,6484193.010124276,922755115.0614934,16801.291591621775,1966851.044237736,60060480.90725554,15464377139.676691
32,2007-09-01,48.168471133269044,0.20043236141585954,57.91043203425649,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,0.027408090350849824,0.6104653030912738,8.490449597114127,5.382201665689886,742045323.1506361,3087710.9621539437,892151708.8272861,422285.240504469,9405344.433189299,130137133.65525082,15464377139.676691
33,2007-10-01,38.729503876793196,0.10021618070792977,27.02867798887813,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,0.26866625770964897,2.2011138316980206,20.560335553464352,12.853326400149811,596672869.2539307,1543855.4810769719,416403324.3630047,4139621.5437139054,33911243.69697226,315165647.7791731,15464377139.676691
34,2007-11-01,5.3445678865286,0.0,8.939131163453633,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,0.0,0.7552873590389242,18.25858471285431,10.784143432680187,82343174.51362737,0.0,137714627.10287672,0.0,11634792.548644928,279884938.66136503,15464377139.676691
35,2007-12-01,46.080388873747346,0.0,1.350902806237259,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,1.8443186974652215,6.755222819075042,54.49120756205103,31.25444007970658,709925867.4653811,0.0,20810167.5224561,28407627.54366415,104005022.5667609,835312539.3020426,15464377139.676691
36,2008-01-01,41.648337158637545,0.0,4.105992465386545,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,4.337606002855332,14.739006506879527,72.9899747857414,39.55352786701682,641678981.9967042,0.0,63255259.91794965,66796851.36324017,226897492.12090847,1118906974.2984574,15464377139.676691
37,2008-02-01,41.40075069449221,0.0,12.043688379472275,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,2.8998135335334245,20.033025499277873,79.69640545174322,41.98822490520982,637848795.9905508,0.0,185533123.87704295,44658230.59062829,308397600.6796616,1221717425.6997578,15464377139.676691
38,2008-03-01,34.28103978130866,0.0,24.89243372701023,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,1.7797985324979975,14.851406830370298,73.60800778187017,37.79703120199968,528151442.1847118,0.0,383468960.1097062,27409154.182817277,228633291.31198853,1128398263.2954483,15464377139.676691
39,2008-04-01,8.025081495626653,0.13024386759049508,56.12934920674135,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,0.09178164341625296,2.5830871765541032,36.010263597304956,16.467368248217056,123638596.6171987,2006420.2434888484,864695294.9509808,1413560.2523558587,39768406.36507547,552051622.5041331,15464377139.676691
40,2008-05-01,36.1310664180126,0.33863405889379483,64.20519634134936,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,0.09772964453380079,2.2129583060173577,25.637208472001976,11.625357213585684,556654839.3744806,5216692.681725899,989119763.7893251,1505190.4941191608,34069797.739746936,393033708.680828,15464377139.676691
41,2008-06-01,19.174510096101766,0.5209754703619803,70.64134098901553,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,0.0026268519604425423,0.1503948973409742,10.573491395944142,4.335191347398755,295394901.02026844,8025680.973955394,1088302333.3042717,40465.1602314911,2317093.3787094136,162087722.58548552,15464377139.676691
42,2008-07-01,15.20294606075007,0.6772681177875897,70.86739543883601,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,0.0029731034424392054,0.19090903737012563,5.988921108782901,2.3569431477925273,234234736.7916611,10433385.363451798,1091792341.9397302,45800.68612073127,2941239.569424057,91808107.67277803,15464377139.676691
43,2008-08-01,27.86668342989224,0.5470242320270509,62.389439315440804,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,0.004915499915367056,0.2699872383173642,6.382381210906303,2.8917643818660133,429307977.24756134,8426964.840050807,961169559.8723772,75728.04040245661,4159646.8862827453,97835351.76436956,15464377139.676691
44,2008-09-01,32.71333634964947,0.26048773518099017,36.23623669719952,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,0.006526649305794842,0.2372779962145203,12.620027343872357,6.628505243042935,503954127.0011984,4012840.486977697,558258043.4679996,100525.04262804319,3654933.539257493,193433750.6419492,15464377139.676691
45,2008-10-01,24.50663743699515,0.13024386759049508,24.985021701938322,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,0.00012300859068604662,0.30385209363312443,15.948890572680963,8.648791944040388,377558158.51302,2006420.2434888484,384921486.5290751,1894.174369419489,4681273.0074215215,244467741.4729508,15464377139.676691
46,2008-11-01,14.33053084648874,0.0,10.99842950353106,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,0.0083646212866388,0.6117005787079837,19.599882331589527,11.363291148243581,220789072.02139935,0.0,169442255.00028837,128846.98676109049,9421800.479779338,300444663.2658235,15464377139.676691
47,2008-12-01,28.52916617192522,0.0,5.476463565933727,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,0.5663409103567871,3.947212895469416,38.1738822840584,22.353718463910667,439553404.00662756,0.0,84371570.68983074,8723474.583926657,60769684.179369114,585195269.333106,15464377139.676691
48,2009-01-01,35.688669206084,0.0,6.0192206252083755,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,1.4680880242011316,9.256193795740042,57.185243411363494,31.4716603708627,549848126.670923,0.0,92733654.59446017,22609340.525540277,142502554.66044948,876634826.6230344,15464377139.676691
49,2009-02-01,21.674481116807975,0.0,10.315462971712465,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,0.5465465098151973,9.94551492945611,58.657561674014005,31.432196766400043,333946045.4860052,0.0,158918330.9213039,8418490.184435375,153118115.20878488,899211762.3420513,15464377139.676691
50,2009-03-01,31.95027187202608,0.0,20.565608215892055,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,1.220882586020039,10.851182626420272,59.95553599143165,30.66431379218993,492266591.98877245,0.0,316821195.87706304,18801046.452310607,167062791.31038967,919128943.2186167,15464377139.676691
51,2009-04-01,60.96347860603756,0.10599347947731116,58.80152577068557,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,2.3501765205338008,9.236854692864974,54.85411490641403,26.91610657130611,939206060.8854774,1632844.118481009,905874241.0829829,36190790.1479071,142201647.5688402,840918929.6020406,15464377139.676691
52,2009-05-01,31.538025391108285,0.27558305219140045,63.17282592832113,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,0.11071822017012142,2.7451948798275554,36.04704861709002,17.29871357681869,485867556.67424667,4245394.793552155,973201750.9621849,1705561.5139165006,42282317.07992291,552604540.2801582,15464377139.676691
53,2009-06-01,88.92798835523092,0.42397391790924466,61.3082329826163,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,0.6277252701988919,10.349196719179682,57.410558912529346,28.85648052323936,1370007780.105754,6531376.473924036,944479649.2588421,9669852.840643188,159360544.75644463,880096999.8117692,15464377139.676691
54,2009-07-01,19.736554573172715,0.5511661043828009,58.429598789856776,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,0.0022326950636507416,1.4964362783412242,40.877879510240874,18.680206545506596,304052018.06172234,8490789.58710431,900123226.5104063,34391.102328879584,23055283.514654916,626653343.2583581,15464377139.676691
55,2009-08-01,19.1304377042315,0.4451726136448506,47.70092816188487,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,0.006075893920977251,1.4396468386336254,37.167959160354826,16.60245129497597,294728995.7019276,6857945.295151485,734876907.7733588,93598.26190213361,22179838.02171198,569778084.2109195,15464377139.676691
56,2009-09-01,29.30586966805392,0.21198695895462233,34.81603083124493,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,0.02342030409036537,1.943776142993984,39.391662270249675,18.12881004281806,451482469.6777922,3265688.236962018,536363150.96077764,360800.53830902814,29947002.62820483,603866042.0221575,15464377139.676691
57,2009-10-01,29.0578491845869,0.10599347947731116,20.866708760522716,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,0.2085491959525044,2.6534900568568576,46.76793544911242,23.59716972013047,447666712.4874019,1632844.118481009,321453929.22910374,3212379.41679033,40869310.08593812,716948336.4774076,15464377139.676691
58,2009-11-01,11.026823694386627,0.0,8.666199711829432,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,0.06186696680120528,2.390942633619544,47.72597958018012,23.82640909146631,169891177.56067267,0.0,133509390.05616249,952958.7006307293,36823469.70540863,731640669.3241671,15464377139.676691
59,2009-12-01,27.722890938091513,0.0,2.893627008871543,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,0.29525441310270284,8.301232470789651,64.0324013041245,32.633182533709395,427122020.6731445,0.0,44580534.649567075,4547819.496117983,127806995.5967159,981615654.6382681,15464377139.676691
60,2010-01-01,15.154021313754274,0.0,4.926597501316178,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,0.7089824408162129,7.851747074328959,65.94688775998411,33.310811442666626,233485270.75412753,0.0,75895184.61872843,10920493.661838882,120881568.24049225,1010972726.1725395,15464377139.676691
61,2010-02-01,18.734786666729814,0.0,10.343592076404667,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,0.25927764570204404,8.66445308905462,66.37688902786309,32.814782687690204,288657182.3869706,0.0,159349705.1482879,3993629.4323788057,133394357.30016913,1017576980.2728908,15464377139.676691
62,2010-03-01,32.360181292191655,0.0,23.552898299528714,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,0.7552956070670327,11.35721005531358,65.06289411076764,30.80220363980443,498550615.0440644,0.0,362839241.0886286,11633557.569291003,174845031.23214352,997434335.3788851,15464377139.676691
63,2010-04-01,50.31108165985262,0.13233351946236643,58.5723736273756,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,2.8220782224381176,11.881685192633086,54.33592744880691,25.546197459136042,775124179.6149855,2038624.0975764096,902335678.3369989,43465145.39529546,182922321.2307886,832994378.7640679,15464377139.676691
64,2010-05-01,41.327225243217306,0.34406716178418084,82.51849102950031,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,0.21205639923091937,4.342643682480858,34.091067955062,15.634267243142602,636702077.1035963,5300422.825963706,1271256414.6443813,3266049.387290544,66857332.31919255,522634797.4770957,15464377139.676691
65,2010-06-01,43.86997395754369,0.5293340778494657,72.49748621230928,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,0.03485986500106483,0.8728731934074413,24.049290927694123,10.288507607390002,675860612.9507997,8154496.390305638,1116897557.13147,537082.03761713,13448276.79381608,368675956.14442265,15464377139.676691
66,2010-07-01,20.762734618778932,0.6881343235683617,62.44465859276283,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,0.020572570142640953,0.5348217789359547,16.162592676352194,6.698583626650381,319862681.4220779,10600845.651927412,961990402.1063801,316971.45357506664,8239970.658492148,247768316.48065194,15464377139.676691
67,2010-08-01,31.260298079948857,0.5558007774198782,49.75706538751606,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,0.09464148893704936,1.5671099781916376,17.55012182919393,8.269006758349338,481572843.23809785,8562221.143228585,766550918.1208327,1458186.4749489357,24143789.902505267,269031383.27228034,15464377139.676691
68,2010-09-01,5.642999700353207,0.26466703892473287,42.072396677964356,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,0.00017420361359754043,0.30391165219098254,11.749813665083789,5.185651162466082,86937019.33998495,4077248.195152819,648153700.4072499,2683.5362416049816,4682539.777151735,180116542.764182,15464377139.676691
69,2010-10-01,33.81543937656806,0.13233351946236643,19.23267952015043,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,0.3024358088704938,2.2588056667280765,24.949574029881774,13.501702344325174,520974730.9323326,2038624.0975764096,296298645.2878202,4660026.77386201,34793840.41135828,382469621.410199,15464377139.676691
70,2010-11-01,35.80300268606058,0.0,8.002609683233961,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,2.1357616365579903,7.1956293273429175,43.430358250283085,24.358125027504233,551611099.9492394,0.0,123295407.00305606,32896877.281005774,110776349.11027439,665777185.7419184,15464377139.676691
71,2010-12-01,75.24181126187833,0.0,2.6202488088194347,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,8.355675762132519,25.598443212108492,82.18172616201016,43.85676079806038,1159226162.850353,0.0,40367926.291585006,128658068.72247057,394065870.98029745,1259815774.528783,15464377139.676691
72,2011-01-01,30.69201137372505,0.0,6.123555995228913,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,1.394765951394056,18.801727686887915,86.58634684291108,44.794737480252834,472861983.45174325,0.0,94340204.65847854,21478717.567853455,289436085.07238215,1327332473.3749573,15464377139.671576
73,2011-02-01,31.56809200723651,0.0,10.931116690230901,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,2.4929087164034245,18.30661820785616,86.53053754267317,44.42783669951573,486372600.72491914,0.0,168399908.1534074,38391522.142481126,281832264.61611545,1326483403.874868,15464377139.671576
74,2011-03-01,38.761482688302614,0.0,24.314971905025484,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,3.7626570717808407,19.98514623749279,78.8677517621203,39.164347984181404,597208008.54859,0.0,374575679.59836143,57939390.45824485,307676448.93964213,1209037259.5365417,15464377139.671576
75,2011-04-01,55.33266757099205,0.12609095674194268,56.86110835890759,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,6.161657909493719,16.249790855683727,61.23893109339904,29.68764051262154,852491971.9498823,1942460.6728209087,875958898.3389767,94879642.78643288,250174025.39470384,938813498.2322714,15464377139.671576
76,2011-05-01,107.43526169670477,0.3278364951630549,74.9810564912623,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,4.987928700631185,20.492557892266234,70.4479577847561,35.36548746621392,1655144563.4928322,5050397.866940965,1155128463.1773381,76809100.31927481,315485131.11374265,1079963790.5112565,15464377139.671576
77,2011-06-01,22.318398271267895,0.5043638269677707,70.23366649287452,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,0.0166977107276086,1.7268521486097261,35.140498712270485,15.836148155879643,343800447.5914834,7769842.691283635,1082001193.9834569,257238.19734149706,26597895.17052054,538687309.7146213,15464377139.671576
78,2011-07-01,48.42576649659818,0.6556729903261098,60.139509040288054,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,0.3614021829380983,3.818960384010806,34.3704450404528,16.390107538044802,745984244.114352,10100795.73388193,926497046.02983,5568169.2765227575,58825515.34498271,526853404.91090214,15464377139.671576
79,2011-08-01,26.32834938385061,0.5295820245769564,55.64523768468169,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,0.038215454581721355,1.5228673247760953,25.99876517033378,11.783642423889116,405609981.47912294,8158334.922296332,857251192.6161025,588732.295547306,23460419.56602464,398530575.02491766,15464377139.671576
80,2011-09-01,16.681075200570756,0.25218191348388536,27.863750644079282,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,0.01030139121864369,1.0308787389301897,25.7171075024156,11.4412260822732,256986645.85072982,3884921.3456418174,429273101.4184122,158660.77284209058,15880332.28154604,394209928.3982439,15464377139.671576
81,2011-10-01,47.185111995389754,0.12609095674194268,32.75511487471049,448.2552837903781,0.4801498506282104,98.54507298628982,48.30498429076443,16673.742656045295,0.24627139573779186,3.1247228165560776,38.53746494856512,20.89154942279141,726912568.5133051,1942460.6728209087,504617077.7891514,3793475.561490956,48118122.885583185,590729183.425447,15464377139.671576
