Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,232945336.0122998,0.0,2383732339.412283,192956311.46528634,716736432.9279681,0.0
2005-02-01,212703338.80152053,0.0,2437926066.391197,252662035.6420706,519559101.4225046,0.0
2005-03-01,171040493.6670203,0.0,2443617886.7709885,413725351.6782668,590457665.7250793,0.0
2005-04-01,68728424.89454786,0.0,2333082837.672562,624585920.3911061,559085780.5047759,21637487.58348866
2005-05-01,57713048.50632717,0.0,2272965803.2623534,756940175.4609338,694658709.2103624,56257466.87799399
2005-06-01,32563615.65643196,0.0,2056119629.728781,534164066.6986037,259027210.40497217,86549950.33395465
2005-07-01,41648358.12579903,0.0,1706428230.9889534,470858669.16276866,40076334.06422478,112514933.75598799
2005-08-01,44203349.47158059,0.0,1571176291.7561412,363805263.23438424,157496376.62752822,90877446.79035346
2005-09-01,24563519.508608066,0.0,1568806061.076897,265508724.2741179,217640262.10155705,43274975.16697732
2005-10-01,30976748.16826532,0.0,1773035474.2596624,298303826.3608392,511816708.25005347,21637487.58348866
2005-11-01,0.0,0.0,1658333832.6947763,268841567.37693334,148953548.48950857,0.0
2005-12-01,5324513.67570354,0.0,1828121533.7857862,216521222.28052557,390407109.11752707,0.0
2006-01-01,106447010.67274685,0.0,2120258279.155815,162649837.79752928,561194784.248143,0.0
2006-02-01,52029680.353160046,0.0,2163666741.439517,218828745.70972547,313992055.99465746,0.0
2006-03-01,314135824.02259874,2108123.259601082,2320879714.4293528,349919650.1296703,823305471.3059139,0.0
2006-04-01,46309996.513217755,0.0,2181878983.420612,603877373.2731216,482201590.2113002,24465692.251317203
2006-05-01,7962112.350564187,0.0,1795298128.7252767,541664534.2324079,87448668.38024133,63610799.991249435
2006-06-01,30554656.850599162,0.0,1505214245.5065973,425169348.17745864,51368568.096301,97862769.00526881
2006-07-01,67062398.561520986,0.0,1428283681.1828845,396488610.8706899,206322947.17281094,127221599.98249887
2006-08-01,55459601.21635029,0.0,1374234317.5246239,307500293.3404157,122359022.48567843,102755906.49221803
2006-09-01,26511365.97000755,0.0,1405314130.3882992,346956153.1666429,324216376.02846783,48931384.502634406
2006-10-01,30882838.24217015,0.0,1605718652.3692634,501734626.13530177,707768072.1742535,24465692.251317203
2006-11-01,1262717.3676570177,0.0,1511456627.7518494,369686967.602792,263019907.45459482,0.0
