Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,584186374.4529243,0.0,2517878338.0705795,52006613.21535685,716736432.9279681,0.0
2005-02-01,410769604.9315354,0.0,2533744360.890553,92923473.67099606,519559101.4225046,0.0
2005-03-01,357059235.77553934,0.0,2534624828.0487056,232517962.79138795,590457665.7250793,0.0
2005-04-01,293282566.44594324,0.0,2492240880.547317,329824649.1437099,559085780.5047759,21637487.58348866
2005-05-01,286520043.0129817,0.0,2477259163.2892222,480833592.5528395,694658709.2103624,56257466.87799399
2005-06-01,117223814.25108509,0.0,2393558501.2425513,314522675.42575705,259027210.40497217,86549950.33395465
2005-07-01,41074818.18962882,0.0,2139521147.9006104,377087176.40181184,40076334.06422478,112514933.75598799
2005-08-01,60691876.093149155,0.0,2021032067.145535,335928150.5444705,157496376.62752822,90877446.79035346
2005-09-01,68851766.56651808,0.0,2031793889.1999,196865321.7844235,217640262.10155705,43274975.16697732
2005-10-01,222319038.25509265,0.0,2175326905.415207,168293390.44841555,511816708.25005347,21637487.58348866
2005-11-01,19195081.434115812,0.0,2180349896.6697545,128196814.91320789,148953548.48950857,0.0
2005-12-01,140073196.5309625,0.0,2336985588.7512994,93698220.50501965,390407109.11752707,0.0
2006-01-01,372754928.33387035,0.0,2470962002.1967673,54463442.46880778,561194784.248143,0.0
2006-02-01,196737333.64662036,0.0,2500083536.462663,88133188.0821411,313992055.99465746,0.0
2006-03-01,637260863.9066408,2197510.1872246116,2524218332.79701,159712300.87770167,823305471.3059139,0.0
2006-04-01,214608126.4273115,0.0,2489993933.9248166,327237675.34341943,482201590.2113002,24465692.251317203
2006-05-01,17512052.59416652,0.0,2229289385.8723063,397972921.78609425,87448668.38024133,63610799.991249435
2006-06-01,30213616.717163797,0.0,1976917504.987032,386160115.22537285,51368568.096301,97862769.00526881
2006-07-01,83847064.17216016,0.0,1876157477.2332351,395199723.0383217,206322947.17281094,127221599.98249887
2006-08-01,50779728.37021571,0.0,1765782842.8172753,357453337.89101934,122359022.48567843,102755906.49221803
2006-09-01,77351557.71648753,0.0,1855491396.028083,212111530.91690195,324216376.02846783,48931384.502634406
