Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,815868339.2385398,64387754.14294997,1104036214.4717443,90584098.41431381,996438224.4912279,0.0
2005-02-01,601263444.4004526,577827.121347364,1108235724.7646098,100817884.66565488,706858666.48032,0.0
2005-03-01,333023289.94738764,258978.8649690001,1106978527.4931111,152262049.6898588,484287121.2307168,0.0
2005-04-01,210817580.61683497,15906850.397446612,1101042136.8489442,200311048.76357642,411901947.4387866,9197141.694904627
2005-05-01,15501058.893813439,2076622.5373161538,954477165.5074284,275631128.84556895,122731271.25990942,23912567.675273508
2005-06-01,17604929.251809303,6859316.2262686,721239559.4134574,436857776.1050119,184401006.49516574,36788566.77961851
2005-07-01,20990825.83856492,10982423.448774945,454661040.0702735,421454603.3515375,95644839.87148929,47825135.350547016
2005-08-01,37776700.40572216,8844556.541530335,465677086.79039437,296559763.7089096,289972239.8182724,38627993.8312498
2005-09-01,8067196.6525158845,0.0,335595005.8224834,309870098.9456706,40497385.64204249,18394283.389809255
2005-10-01,24532355.512859207,0.0,392172782.4230011,215100866.24694118,269616779.65563065,9197141.694904627
2005-11-01,1280306.8648413853,0.0,339002953.3036331,180866077.60356864,72032537.85135627,0.0
2005-12-01,4736237.530257226,0.0,380952329.8215031,129392471.66456465,157894764.91221243,0.0
2006-01-01,25623476.181447875,0.0,501234422.3178561,121194932.51503524,262555122.7490429,0.0
2006-02-01,24637893.201698992,0.0,495601617.78217334,151528817.05365497,149494758.90640476,0.0
2006-03-01,324569319.22736937,31724027.654270913,953008332.965893,144149844.95741963,957849907.0227787,0.0
2006-04-01,23826725.449283496,0.0,899503744.8773693,199302630.20509824,159081599.96302712,7980223.193376496
2006-05-01,8762450.123165669,249501.111496395,609959960.8367293,342186704.33832157,21617364.968409233,20748579.14110681
2006-06-01,12224931.646393655,4558239.734712426,354572573.29029125,398303691.73293334,31306234.74746694,31920892.773505986
2006-07-01,24493881.05032684,8908538.694255339,352323657.9186627,348391520.85025865,274365697.6094298,41497158.28221362
2006-08-01,15688297.780251766,5432963.061436985,265648168.87194228,345695534.8700471,43647813.06988282,33516936.75483214
2006-09-01,9442427.600786977,0.0,242740428.53073615,256711541.05603132,85528335.57034579,15960446.386752993
2006-10-01,30877387.254055463,0.0,423103328.6906,171699709.46182752,371823769.0097498,7980223.193376496
2006-11-01,1497014.6840589826,0.0,371737100.5556985,148391454.79990575,73233922.26743224,0.0
2006-12-01,21018330.00374556,0.0,511628549.01538604,132493723.28572555,289656942.9295731,0.0
2007-01-01,29358176.43809496,0.0,560948571.1364444,118584177.2755059,186607816.6935325,0.0
2007-02-01,49753882.833455496,0.0,633460459.5334818,132387078.67388234,248107638.201382,0.0
2007-03-01,16037057.53053176,0.0,570460170.3918657,188720308.83530968,101837086.89669153,0.0
2007-04-01,35143607.52553457,0.0,577317318.4868945,203088701.54464307,212834140.9551387,6038114.46323854
2007-05-01,4211774.116815968,0.0,424161390.2315849,297272337.4749256,28668617.447619047,15699097.622348562
2007-06-01,8538271.49168061,1108522.1627957635,279199291.53701633,381932829.91862726,19847404.09229392,24152457.85295416
2007-07-01,22970481.348143574,4741568.839636321,264853907.55296654,342985568.199294,180253770.96066666,31398195.244697124
2007-08-01,30399634.7779151,2783582.161630426,284176389.43275386,319420653.078455,258386143.04144263,25360079.842339676
2007-09-01,37021739.82880254,0.0,309674597.8667426,270205156.03720015,269305315.8318632,12076228.92647708
2007-10-01,1013184.7256706543,0.0,268286736.66177255,212069929.34690183,12452187.09637401,6038114.46323854
2007-11-01,4773913.461759318,0.0,286404188.87127763,147525858.9994823,120239866.96959592,0.0
2007-12-01,107817096.0345105,427156.057743333,697479597.2329433,85645979.2208078,604965639.6747274,0.0
2008-01-01,337927716.7094124,21853203.728617366,972014614.1662169,111521506.4649491,745837443.8362525,0.0
2008-02-01,386863820.6195556,0.0,1058192663.2304778,132434733.8951685,605476603.578985,0.0
2008-03-01,25589548.14083075,0.0,956590932.8157777,173628202.78905094,97284228.52676754,0.0
2008-04-01,75327.77599657475,0.0,760287429.6947649,227077004.13996083,16222137.441706225,6339341.364334632
2008-05-01,6269169.291026313,0.0,657617441.9425434,248637139.4820471,119231330.53470433,16482286.474556424
2008-06-01,7741989.000572654,1365842.1205768692,384339331.42658573,414366654.5064077,41932717.73382295,25357365.457338527
2008-07-01,20151710.94121216,5502293.578397327,310126499.85466886,375155599.51741976,186183687.07888857,32964572.949112847
2008-08-01,20528201.466670375,2459215.179274931,282908498.09146816,336903913.1656626,178302182.454366,26625232.16277743
2008-09-01,3591251.7061454314,0.0,241151288.9999097,278491466.68902755,40337446.41144122,12678682.728669263
2008-10-01,8479264.763313046,0.0,251162242.96063,208016817.95245495,145158376.50561896,6339341.364334632
2008-11-01,23694761.940773055,0.0,367197792.7494846,117112662.16512153,253178305.8558557,0.0
2008-12-01,242298126.98382425,3773924.358662169,961781019.50416,79711618.0519608,920366896.1491225,0.0
2009-01-01,182653755.61797073,0.0,995897822.8180978,111161766.90920003,327932325.8411077,0.0
2009-02-01,453845678.2298039,1257841.140204206,1053665051.2197721,128097453.4579215,640910144.5908729,0.0
2009-03-01,30766254.042068332,0.0,939617771.5258834,191611532.13890174,104962500.35486576,0.0
2009-04-01,20410263.488922495,0.0,868835150.7260609,219846316.4121725,152335470.01350772,6357103.3746933965
2009-05-01,6427509.555626063,0.0,674767635.612753,310214423.3591606,86898033.10104084,16528468.61931702
2009-06-01,9092187.745348895,2619832.3045548736,433187665.2153736,385110569.6211374,70790473.63157305,25428413.498773586
2009-07-01,13499335.067646941,4526105.845626791,274768954.85315984,411755332.81787425,83083024.2002895,33056937.23863404
2009-08-01,11427399.791033223,2231902.9900072883,216527248.48257488,354849416.67792934,33193322.786740486,26699834.334595654
2009-09-01,7779188.561419191,0.0,212318352.55060664,274836972.7073334,116447669.56859505,12714206.749386793
2009-10-01,1601624.832114529,0.0,197504781.79157758,206302338.1493254,58223349.01601474,6357103.3746933965
2009-11-01,2051719.1760751738,0.0,209389733.44272095,164225117.70838428,115200766.15381385,0.0
2009-12-01,96211377.11719443,630886.182517626,825708549.651847,78663405.98396863,791824485.4928062,0.0
2010-01-01,694082708.3452557,23483003.430089027,1060015566.2655771,98729904.81722352,1050602633.2062988,0.0
2010-02-01,423483807.5702112,103891.70943689144,1090402333.11873,91261748.46134122,545236214.5941414,0.0
2010-03-01,318971358.2969301,270233.7161899256,1090994337.1147141,131936968.9433255,451770564.9524292,0.0
