,Date,precip_and_snowmelt_input_Pine Valley_mean,irrigation_Pine Valley_mean,AET_Pine Valley_mean,soil_thickness_Pine Valley_mean,soil_porosity_Pine Valley_mean,field_capacity_Pine Valley_mean,wilting_point_Pine Valley_mean,Geo_K_Pine Valley_mean,Runoff_Pine Valley_mean,Recharge_Pine Valley_mean,Soil_Water_End_Of_Previous_Timestep_Pine Valley_mean,Soil_Saturation_Percent_End_Of_Timestep_Pine Valley_mean,precip_and_snowmelt_input_m3_Pine Valley_sum,irrigation_m3_Pine Valley_sum,AET_m3_Pine Valley_sum,Runoff_m3_Pine Valley_sum,Recharge_m3_Pine Valley_sum,Soil_Water_End_Of_Previous_Timestep_m3_Pine Valley_sum,Pine Valley_area_m2
12,2024-01-01,20.96349131892631,0,8.962948136286808,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,3.2393604008694585,1.7876643254401097,155.85602936479293,52.30818335961361,39738325.44572654,0,16990089.594235297,6140746.925402426,3388548.3828957314,295446442.1924594,1895488190.4641714
13,2024-01-01,20.96349131892631,0,8.962948136286808,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,3.2393604008694585,1.7876643254401097,155.85602936479293,52.30818335961361,39738325.44572654,0,16990089.594235297,6140746.925402426,3388548.3828957314,295446442.1924594,1895488190.4643352
14,2024-01-01,20.96349131892631,0,8.962948136286808,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,3.2393604008694585,1.7876643254401097,155.85602936479293,52.30818335961361,39738325.44572654,0,16990089.594235297,6140746.925402426,3388548.3828957314,295446442.1924594,1895488190.4641714
15,2024-01-01,20.96349131892631,0,8.962948136286808,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,3.2393604008694585,1.7876643254401097,155.85602936479293,52.30818335961361,39738325.44572654,0,16990089.594235297,6140746.925402426,3388548.3828957314,295446442.1924594,1895488190.4641714
16,2024-01-01,20.96349131892631,0,8.962948136286808,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,3.2393604008694585,1.7876643254401097,155.85602936479293,52.30818335961361,39738325.44572654,0,16990089.594235297,6140746.925402426,3388548.3828957314,295446442.1924594,1895488190.4641714
17,2024-01-01,20.96349131892631,0,8.962948136286808,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,3.2393604008694585,1.7876643254401097,155.85602936479293,52.30818335961361,39738325.44572654,0,16990089.594235297,6140746.925402426,3388548.3828957314,295446442.1924594,1895488190.4641714
18,2024-01-01,20.96349131892631,0,8.962948136286808,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,3.2393604008694585,1.7876643254401097,155.85602936479293,52.30818335961361,39738325.44572654,0,16990089.594235297,6140746.925402426,3388548.3828957314,295446442.1924594,1895488190.4641714
19,2024-01-01,20.96349131892631,0,8.962948136286808,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,3.2393604008694585,1.7876643254401097,155.85602936479293,52.30818335961361,39738325.44572654,0,16990089.594235297,6140746.925402426,3388548.3828957314,295446442.1924594,1895488190.4641714
20,2024-02-01,42.39102684204953,0,12.248154078818603,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,10.893340763127348,6.391774638042689,168.86484300612187,58.567325849923954,80356167.883645,0,23217761.07257256,20650141.445828125,12115631.919805761,320105457.89521235,1895488190.4643352
21,2024-02-01,42.39102684204953,0,12.248154078818603,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,10.893340763127348,6.391774638042689,168.86484300612187,58.567325849923954,80356167.883645,0,23217761.07257256,20650141.445828125,12115631.919805761,320105457.89521235,1895488190.4641714
22,2024-02-01,42.39102684204953,0,12.248154078818603,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,10.893340763127348,6.391774638042689,168.86484300612187,58.567325849923954,80356167.883645,0,23217761.07257256,20650141.445828125,12115631.919805761,320105457.89521235,1895488190.4641714
23,2024-02-01,42.39102684204953,0,12.248154078818603,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,10.893340763127348,6.391774638042689,168.86484300612187,58.567325849923954,80356167.883645,0,23217761.07257256,20650141.445828125,12115631.919805761,320105457.89521235,1895488190.4641714
24,2024-02-01,42.39102684204953,0,12.248154078818603,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,10.893340763127348,6.391774638042689,168.86484300612187,58.567325849923954,80356167.883645,0,23217761.07257256,20650141.445828125,12115631.919805761,320105457.89521235,1895488190.4641714
25,2024-02-01,42.39102684204953,0,12.248154078818603,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,10.893340763127348,6.391774638042689,168.86484300612187,58.567325849923954,80356167.883645,0,23217761.07257256,20650141.445828125,12115631.919805761,320105457.89521235,1895488190.4641714
26,2024-02-01,42.39102684204953,0,12.248154078818603,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,10.893340763127348,6.391774638042689,168.86484300612187,58.567325849923954,80356167.883645,0,23217761.07257256,20650141.445828125,12115631.919805761,320105457.89521235,1895488190.4641714
27,2024-02-01,42.39102684204953,0,12.248154078818603,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,10.893340763127348,6.391774638042689,168.86484300612187,58.567325849923954,80356167.883645,0,23217761.07257256,20650141.445828125,12115631.919805761,320105457.89521235,1895488190.4641714
28,2024-02-01,42.39102684204953,0,12.248154078818603,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,10.893340763127348,6.391774638042689,168.86484300612187,58.567325849923954,80356167.883645,0,23217761.07257256,20650141.445828125,12115631.919805761,320105457.89521235,1895488190.4641714
29,2024-02-01,42.39102684204953,0,12.248154078818603,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,10.893340763127348,6.391774638042689,168.86484300612187,58.567325849923954,80356167.883645,0,23217761.07257256,20650141.445828125,12115631.919805761,320105457.89521235,1895488190.4643352
30,2024-02-01,42.39102684204953,0,12.248154078818603,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,10.893340763127348,6.391774638042689,168.86484300612187,58.567325849923954,80356167.883645,0,23217761.07257256,20650141.445828125,12115631.919805761,320105457.89521235,1895488190.4641714
31,2024-02-01,42.39102684204953,0,12.248154078818603,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,10.893340763127348,6.391774638042689,168.86484300612187,58.567325849923954,80356167.883645,0,23217761.07257256,20650141.445828125,12115631.919805761,320105457.89521235,1895488190.4641714
32,2024-02-01,42.39102684204953,0,12.248154078818603,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,10.893340763127348,6.391774638042689,168.86484300612187,58.567325849923954,80356167.883645,0,23217761.07257256,20650141.445828125,12115631.919805761,320105457.89521235,1895488190.4643352
33,2024-02-01,42.39102684204953,0,12.248154078818603,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,10.893340763127348,6.391774638042689,168.86484300612187,58.567325849923954,80356167.883645,0,23217761.07257256,20650141.445828125,12115631.919805761,320105457.89521235,1895488190.4641714
34,2024-02-01,42.39102684204953,0,12.248154078818603,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,10.893340763127348,6.391774638042689,168.86484300612187,58.567325849923954,80356167.883645,0,23217761.07257256,20650141.445828125,12115631.919805761,320105457.89521235,1895488190.4641714
35,2024-02-01,42.39102684204953,0,12.248154078818603,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,10.893340763127348,6.391774638042689,168.86484300612187,58.567325849923954,80356167.883645,0,23217761.07257256,20650141.445828125,12115631.919805761,320105457.89521235,1895488190.4641714
36,2024-02-01,42.39102684204953,0,12.248154078818603,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,10.893340763127348,6.391774638042689,168.86484300612187,58.567325849923954,80356167.883645,0,23217761.07257256,20650141.445828125,12115631.919805761,320105457.89521235,1895488190.4643352
37,2024-02-01,42.39102684204953,0,12.248154078818603,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,10.893340763127348,6.391774638042689,168.86484300612187,58.567325849923954,80356167.883645,0,23217761.07257256,20650141.445828125,12115631.919805761,320105457.89521235,1895488190.4641714
38,2024-02-01,42.39102684204953,0,12.248154078818603,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,10.893340763127348,6.391774638042689,168.86484300612187,58.567325849923954,80356167.883645,0,23217761.07257256,20650141.445828125,12115631.919805761,320105457.89521235,1895488190.4641714
39,2024-02-01,42.39102684204953,0,12.248154078818603,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,10.893340763127348,6.391774638042689,168.86484300612187,58.567325849923954,80356167.883645,0,23217761.07257256,20650141.445828125,12115631.919805761,320105457.89521235,1895488190.4641714
40,2024-03-01,53.91569530546635,0,15.070990125433676,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,15.987981724890334,12.538457767655336,179.18310869360897,64.18618352233302,102202652.98880951,0,28568881.56287059,30307766.793820433,23766940.33981765,339664522.18751323,1895488190.4641714
41,2024-03-01,53.91569530546635,0,15.070990125433676,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,15.987981724890334,12.538457767655336,179.18310869360897,64.18618352233302,102202652.98880951,0,28568881.56287059,30307766.793820433,23766940.33981765,339664522.18751323,1895488190.4641714
42,2024-03-01,53.91569530546635,0,15.070990125433676,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,15.987981724890334,12.538457767655336,179.18310869360897,64.18618352233302,102202652.98880951,0,28568881.56287059,30307766.793820433,23766940.33981765,339664522.18751323,1895488190.4641714
43,2024-03-01,53.91569530546635,0,15.070990125433676,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,15.987981724890334,12.538457767655336,179.18310869360897,64.18618352233302,102202652.98880951,0,28568881.56287059,30307766.793820433,23766940.33981765,339664522.18751323,1895488190.4641714
44,2024-03-01,53.91569530546635,0,15.070990125433676,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,15.987981724890334,12.538457767655336,179.18310869360897,64.18618352233302,102202652.98880951,0,28568881.56287059,30307766.793820433,23766940.33981765,339664522.18751323,1895488190.4641714
45,2024-03-01,53.91569530546635,0,15.070990125433676,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,15.987981724890334,12.538457767655336,179.18310869360897,64.18618352233302,102202652.98880951,0,28568881.56287059,30307766.793820433,23766940.33981765,339664522.18751323,1895488190.4641714
46,2024-03-01,53.91569530546635,0,15.070990125433676,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,15.987981724890334,12.538457767655336,179.18310869360897,64.18618352233302,102202652.98880951,0,28568881.56287059,30307766.793820433,23766940.33981765,339664522.18751323,1895488190.4641714
47,2024-03-01,53.91569530546635,0,15.070990125433676,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,15.987981724890334,12.538457767655336,179.18310869360897,64.18618352233302,102202652.98880951,0,28568881.56287059,30307766.793820433,23766940.33981765,339664522.18751323,1895488190.4641714
48,2024-03-01,53.91569530546635,0,15.070990125433676,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,15.987981724890334,12.538457767655336,179.18310869360897,64.18618352233302,102202652.98880951,0,28568881.56287059,30307766.793820433,23766940.33981765,339664522.18751323,1895488190.4641714
49,2024-03-01,53.91569530546635,0,15.070990125433676,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,15.987981724890334,12.538457767655336,179.18310869360897,64.18618352233302,102202652.98880951,0,28568881.56287059,30307766.793820433,23766940.33981765,339664522.18751323,1895488190.4641714
50,2024-03-01,53.91569530546635,0,15.070990125433676,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,15.987981724890334,12.538457767655336,179.18310869360897,64.18618352233302,102202652.98880951,0,28568881.56287059,30307766.793820433,23766940.33981765,339664522.18751323,1895488190.4641714
51,2024-03-01,53.91569530546635,0,15.070990125433676,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,15.987981724890334,12.538457767655336,179.18310869360897,64.18618352233302,102202652.98880951,0,28568881.56287059,30307766.793820433,23766940.33981765,339664522.18751323,1895488190.4641714
52,2024-03-01,53.91569530546635,0,15.070990125433676,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,15.987981724890334,12.538457767655336,179.18310869360897,64.18618352233302,102202652.98880951,0,28568881.56287059,30307766.793820433,23766940.33981765,339664522.18751323,1895488190.4643352
53,2024-03-01,53.91569530546635,0,15.070990125433676,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,15.987981724890334,12.538457767655336,179.18310869360897,64.18618352233302,102202652.98880951,0,28568881.56287059,30307766.793820433,23766940.33981765,339664522.18751323,1895488190.4641714
54,2024-03-01,53.91569530546635,0,15.070990125433676,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,15.987981724890334,12.538457767655336,179.18310869360897,64.18618352233302,102202652.98880951,0,28568881.56287059,30307766.793820433,23766940.33981765,339664522.18751323,1895488190.4643352
55,2024-03-01,53.91569530546635,0,15.070990125433676,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,15.987981724890334,12.538457767655336,179.18310869360897,64.18618352233302,102202652.98880951,0,28568881.56287059,30307766.793820433,23766940.33981765,339664522.18751323,1895488190.4643352
56,2024-03-01,53.91569530546635,0,15.070990125433676,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,15.987981724890334,12.538457767655336,179.18310869360897,64.18618352233302,102202652.98880951,0,28568881.56287059,30307766.793820433,23766940.33981765,339664522.18751323,1895488190.4641714
57,2024-03-01,53.91569530546635,0,15.070990125433676,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,15.987981724890334,12.538457767655336,179.18310869360897,64.18618352233302,102202652.98880951,0,28568881.56287059,30307766.793820433,23766940.33981765,339664522.18751323,1895488190.4641714
58,2024-03-01,53.91569530546635,0,15.070990125433676,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,15.987981724890334,12.538457767655336,179.18310869360897,64.18618352233302,102202652.98880951,0,28568881.56287059,30307766.793820433,23766940.33981765,339664522.18751323,1895488190.4643352
59,2024-03-01,53.91569530546635,0,15.070990125433676,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,15.987981724890334,12.538457767655336,179.18310869360897,64.18618352233302,102202652.98880951,0,28568881.56287059,30307766.793820433,23766940.33981765,339664522.18751323,1895488190.4641714
60,2024-04-01,18.199434017871308,0,21.285116982474864,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,3.004002688582769,1.7161995692976866,172.1628786879596,60.241256026014156,34499293.77000455,0,40348142.41691764,5694601.265308202,3253199.512608037,326357337.6206796,1895488190.4641714
61,2024-04-01,18.199434017871308,0,21.285116982474864,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,3.004002688582769,1.7161995692976866,172.1628786879596,60.241256026014156,34499293.77000455,0,40348142.41691764,5694601.265308202,3253199.512608037,326357337.6206796,1895488190.4643352
62,2024-04-01,18.199434017871308,0,21.285116982474864,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,3.004002688582769,1.7161995692976866,172.1628786879596,60.241256026014156,34499293.77000455,0,40348142.41691764,5694601.265308202,3253199.512608037,326357337.6206796,1895488190.4641714
63,2024-04-01,18.199434017871308,0,21.285116982474864,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,3.004002688582769,1.7161995692976866,172.1628786879596,60.241256026014156,34499293.77000455,0,40348142.41691764,5694601.265308202,3253199.512608037,326357337.6206796,1895488190.4641714
64,2024-04-01,18.199434017871308,0,21.285116982474864,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,3.004002688582769,1.7161995692976866,172.1628786879596,60.241256026014156,34499293.77000455,0,40348142.41691764,5694601.265308202,3253199.512608037,326357337.6206796,1895488190.4641714
65,2024-04-01,18.199434017871308,0,21.285116982474864,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,3.004002688582769,1.7161995692976866,172.1628786879596,60.241256026014156,34499293.77000455,0,40348142.41691764,5694601.265308202,3253199.512608037,326357337.6206796,1895488190.4641714
66,2024-04-01,18.199434017871308,0,21.285116982474864,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,3.004002688582769,1.7161995692976866,172.1628786879596,60.241256026014156,34499293.77000455,0,40348142.41691764,5694601.265308202,3253199.512608037,326357337.6206796,1895488190.4641714
67,2024-04-01,18.199434017871308,0,21.285116982474864,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,3.004002688582769,1.7161995692976866,172.1628786879596,60.241256026014156,34499293.77000455,0,40348142.41691764,5694601.265308202,3253199.512608037,326357337.6206796,1895488190.4641714
68,2024-04-01,18.199434017871308,0,21.285116982474864,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,3.004002688582769,1.7161995692976866,172.1628786879596,60.241256026014156,34499293.77000455,0,40348142.41691764,5694601.265308202,3253199.512608037,326357337.6206796,1895488190.4641714
69,2024-04-01,18.199434017871308,0,21.285116982474864,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,3.004002688582769,1.7161995692976866,172.1628786879596,60.241256026014156,34499293.77000455,0,40348142.41691764,5694601.265308202,3253199.512608037,326357337.6206796,1895488190.4641714
70,2024-04-01,18.199434017871308,0,21.285116982474864,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,3.004002688582769,1.7161995692976866,172.1628786879596,60.241256026014156,34499293.77000455,0,40348142.41691764,5694601.265308202,3253199.512608037,326357337.6206796,1895488190.4643352
71,2024-04-01,18.199434017871308,0,21.285116982474864,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,3.004002688582769,1.7161995692976866,172.1628786879596,60.241256026014156,34499293.77000455,0,40348142.41691764,5694601.265308202,3253199.512608037,326357337.6206796,1895488190.4641714
72,2024-04-01,18.199434017871308,0,21.285116982474864,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,3.004002688582769,1.7161995692976866,172.1628786879596,60.241256026014156,34499293.77000455,0,40348142.41691764,5694601.265308202,3253199.512608037,326357337.6206796,1895488190.4641714
73,2024-04-01,18.199434017871308,0,21.285116982474864,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,3.004002688582769,1.7161995692976866,172.1628786879596,60.241256026014156,34499293.77000455,0,40348142.41691764,5694601.265308202,3253199.512608037,326357337.6206796,1895488190.4641714
74,2024-04-01,18.199434017871308,0,21.285116982474864,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,3.004002688582769,1.7161995692976866,172.1628786879596,60.241256026014156,34499293.77000455,0,40348142.41691764,5694601.265308202,3253199.512608037,326357337.6206796,1895488190.4643352
75,2024-04-01,18.199434017871308,0,21.285116982474864,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,3.004002688582769,1.7161995692976866,172.1628786879596,60.241256026014156,34499293.77000455,0,40348142.41691764,5694601.265308202,3253199.512608037,326357337.6206796,1895488190.4643352
76,2024-04-01,18.199434017871308,0,21.285116982474864,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,3.004002688582769,1.7161995692976866,172.1628786879596,60.241256026014156,34499293.77000455,0,40348142.41691764,5694601.265308202,3253199.512608037,326357337.6206796,1895488190.4641714
77,2024-04-01,18.199434017871308,0,21.285116982474864,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,3.004002688582769,1.7161995692976866,172.1628786879596,60.241256026014156,34499293.77000455,0,40348142.41691764,5694601.265308202,3253199.512608037,326357337.6206796,1895488190.4641714
78,2024-04-01,18.199434017871308,0,21.285116982474864,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,3.004002688582769,1.7161995692976866,172.1628786879596,60.241256026014156,34499293.77000455,0,40348142.41691764,5694601.265308202,3253199.512608037,326357337.6206796,1895488190.4641714
79,2024-04-01,18.199434017871308,0,21.285116982474864,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,3.004002688582769,1.7161995692976866,172.1628786879596,60.241256026014156,34499293.77000455,0,40348142.41691764,5694601.265308202,3253199.512608037,326357337.6206796,1895488190.4641714
80,2024-05-01,6.657805982455518,0,30.993461435815316,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.018687031621030335,0.42324189405279034,153.99502037890676,51.79857785564087,12620628.363042308,0,58751268.88628233,35425.84700839806,802325.398901999,291918637.4200501,1895488190.4641714
81,2024-05-01,6.657805982455518,0,30.993461435815316,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.018687031621030335,0.42324189405279034,153.99502037890676,51.79857785564087,12620628.363042308,0,58751268.88628233,35425.84700839806,802325.398901999,291918637.4200501,1895488190.4643352
82,2024-05-01,6.657805982455518,0,30.993461435815316,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.018687031621030335,0.42324189405279034,153.99502037890676,51.79857785564087,12620628.363042308,0,58751268.88628233,35425.84700839806,802325.398901999,291918637.4200501,1895488190.4643352
83,2024-05-01,6.657805982455518,0,30.993461435815316,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.018687031621030335,0.42324189405279034,153.99502037890676,51.79857785564087,12620628.363042308,0,58751268.88628233,35425.84700839806,802325.398901999,291918637.4200501,1895488190.4641714
84,2024-05-01,6.657805982455518,0,30.993461435815316,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.018687031621030335,0.42324189405279034,153.99502037890676,51.79857785564087,12620628.363042308,0,58751268.88628233,35425.84700839806,802325.398901999,291918637.4200501,1895488190.4643352
85,2024-05-01,6.657805982455518,0,30.993461435815316,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.018687031621030335,0.42324189405279034,153.99502037890676,51.79857785564087,12620628.363042308,0,58751268.88628233,35425.84700839806,802325.398901999,291918637.4200501,1895488190.4641714
86,2024-05-01,6.657805982455518,0,30.993461435815316,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.018687031621030335,0.42324189405279034,153.99502037890676,51.79857785564087,12620628.363042308,0,58751268.88628233,35425.84700839806,802325.398901999,291918637.4200501,1895488190.4641714
