,Date,precip_and_snowmelt_input_Pine Valley_mean,irrigation_Pine Valley_mean,AET_Pine Valley_mean,soil_thickness_Pine Valley_mean,soil_porosity_Pine Valley_mean,field_capacity_Pine Valley_mean,wilting_point_Pine Valley_mean,Geo_K_Pine Valley_mean,Runoff_Pine Valley_mean,Recharge_Pine Valley_mean,Soil_Water_End_Of_Previous_Timestep_Pine Valley_mean,Soil_Saturation_Percent_End_Of_Timestep_Pine Valley_mean,precip_and_snowmelt_input_m3_Pine Valley_sum,irrigation_m3_Pine Valley_sum,AET_m3_Pine Valley_sum,Runoff_m3_Pine Valley_sum,Recharge_m3_Pine Valley_sum,Soil_Water_End_Of_Previous_Timestep_m3_Pine Valley_sum,Pine Valley_area_m2
10,2024-01-01,20.96349131892631,0,5.320878925362513,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,3.01612827065285,3.025632361805944,170.34326230930358,59.89101205571257,39738325.44572654,0,10086469.470870584,5717566.057736153,5735159.741773796,322908882.6440784,1895488190.4643352
11,2024-01-01,20.96349131892631,0,5.320878925362513,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,3.01612827065285,3.025632361805944,170.34326230930358,59.89101205571257,39738325.44572654,0,10086469.470870584,5717566.057736153,5735159.741773796,322908882.6440784,1895488190.4641714
12,2024-01-01,20.96349131892631,0,5.320878925362513,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,3.01612827065285,3.025632361805944,170.34326230930358,59.89101205571257,39738325.44572654,0,10086469.470870584,5717566.057736153,5735159.741773796,322908882.6440784,1895488190.4641714
13,2024-01-01,20.96349131892631,0,5.320878925362513,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,3.01612827065285,3.025632361805944,170.34326230930358,59.89101205571257,39738325.44572654,0,10086469.470870584,5717566.057736153,5735159.741773796,322908882.6440784,1895488190.4641714
14,2024-01-01,20.96349131892631,0,5.320878925362513,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,3.01612827065285,3.025632361805944,170.34326230930358,59.89101205571257,39738325.44572654,0,10086469.470870584,5717566.057736153,5735159.741773796,322908882.6440784,1895488190.4641714
15,2024-01-01,20.96349131892631,0,5.320878925362513,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,3.01612827065285,3.025632361805944,170.34326230930358,59.89101205571257,39738325.44572654,0,10086469.470870584,5717566.057736153,5735159.741773796,322908882.6440784,1895488190.4641714
16,2024-01-01,20.96349131892631,0,5.320878925362513,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,3.01612827065285,3.025632361805944,170.34326230930358,59.89101205571257,39738325.44572654,0,10086469.470870584,5717566.057736153,5735159.741773796,322908882.6440784,1895488190.4641714
17,2024-01-01,20.96349131892631,0,5.320878925362513,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,3.01612827065285,3.025632361805944,170.34326230930358,59.89101205571257,39738325.44572654,0,10086469.470870584,5717566.057736153,5735159.741773796,322908882.6440784,1895488190.4641714
18,2024-01-01,20.96349131892631,0,5.320878925362513,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,3.01612827065285,3.025632361805944,170.34326230930358,59.89101205571257,39738325.44572654,0,10086469.470870584,5717566.057736153,5735159.741773796,322908882.6440784,1895488190.4641714
19,2024-01-01,20.96349131892631,0,5.320878925362513,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,3.01612827065285,3.025632361805944,170.34326230930358,59.89101205571257,39738325.44572654,0,10086469.470870584,5717566.057736153,5735159.741773796,322908882.6440784,1895488190.4641714
20,2024-02-01,42.39102684204953,0,9.598033982741747,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,10.023686190063552,9.598528604417758,183.51404037413013,66.42940944494352,80356167.883645,0,18193837.297325496,19001582.43379853,18194386.19243901,347875244.6041605,1895488190.4641714
21,2024-02-01,42.39102684204953,0,9.598033982741747,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,10.023686190063552,9.598528604417758,183.51404037413013,66.42940944494352,80356167.883645,0,18193837.297325496,19001582.43379853,18194386.19243901,347875244.6041605,1895488190.4643352
22,2024-02-01,42.39102684204953,0,9.598033982741747,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,10.023686190063552,9.598528604417758,183.51404037413013,66.42940944494352,80356167.883645,0,18193837.297325496,19001582.43379853,18194386.19243901,347875244.6041605,1895488190.4641714
23,2024-02-01,42.39102684204953,0,9.598033982741747,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,10.023686190063552,9.598528604417758,183.51404037413013,66.42940944494352,80356167.883645,0,18193837.297325496,19001582.43379853,18194386.19243901,347875244.6041605,1895488190.4641714
24,2024-02-01,42.39102684204953,0,9.598033982741747,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,10.023686190063552,9.598528604417758,183.51404037413013,66.42940944494352,80356167.883645,0,18193837.297325496,19001582.43379853,18194386.19243901,347875244.6041605,1895488190.4641714
25,2024-02-01,42.39102684204953,0,9.598033982741747,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,10.023686190063552,9.598528604417758,183.51404037413013,66.42940944494352,80356167.883645,0,18193837.297325496,19001582.43379853,18194386.19243901,347875244.6041605,1895488190.4641714
26,2024-02-01,42.39102684204953,0,9.598033982741747,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,10.023686190063552,9.598528604417758,183.51404037413013,66.42940944494352,80356167.883645,0,18193837.297325496,19001582.43379853,18194386.19243901,347875244.6041605,1895488190.4643352
27,2024-02-01,42.39102684204953,0,9.598033982741747,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,10.023686190063552,9.598528604417758,183.51404037413013,66.42940944494352,80356167.883645,0,18193837.297325496,19001582.43379853,18194386.19243901,347875244.6041605,1895488190.4641714
28,2024-02-01,42.39102684204953,0,9.598033982741747,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,10.023686190063552,9.598528604417758,183.51404037413013,66.42940944494352,80356167.883645,0,18193837.297325496,19001582.43379853,18194386.19243901,347875244.6041605,1895488190.4641714
29,2024-02-01,42.39102684204953,0,9.598033982741747,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,10.023686190063552,9.598528604417758,183.51404037413013,66.42940944494352,80356167.883645,0,18193837.297325496,19001582.43379853,18194386.19243901,347875244.6041605,1895488190.4641714
30,2024-02-01,42.39102684204953,0,9.598033982741747,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,10.023686190063552,9.598528604417758,183.51404037413013,66.42940944494352,80356167.883645,0,18193837.297325496,19001582.43379853,18194386.19243901,347875244.6041605,1895488190.4641714
31,2024-02-01,42.39102684204953,0,9.598033982741747,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,10.023686190063552,9.598528604417758,183.51404037413013,66.42940944494352,80356167.883645,0,18193837.297325496,19001582.43379853,18194386.19243901,347875244.6041605,1895488190.4641714
32,2024-02-01,42.39102684204953,0,9.598033982741747,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,10.023686190063552,9.598528604417758,183.51404037413013,66.42940944494352,80356167.883645,0,18193837.297325496,19001582.43379853,18194386.19243901,347875244.6041605,1895488190.4643352
33,2024-02-01,42.39102684204953,0,9.598033982741747,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,10.023686190063552,9.598528604417758,183.51404037413013,66.42940944494352,80356167.883645,0,18193837.297325496,19001582.43379853,18194386.19243901,347875244.6041605,1895488190.4641714
34,2024-02-01,42.39102684204953,0,9.598033982741747,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,10.023686190063552,9.598528604417758,183.51404037413013,66.42940944494352,80356167.883645,0,18193837.297325496,19001582.43379853,18194386.19243901,347875244.6041605,1895488190.4641714
35,2024-02-01,42.39102684204953,0,9.598033982741747,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,10.023686190063552,9.598528604417758,183.51404037413013,66.42940944494352,80356167.883645,0,18193837.297325496,19001582.43379853,18194386.19243901,347875244.6041605,1895488190.4641714
36,2024-02-01,42.39102684204953,0,9.598033982741747,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,10.023686190063552,9.598528604417758,183.51404037413013,66.42940944494352,80356167.883645,0,18193837.297325496,19001582.43379853,18194386.19243901,347875244.6041605,1895488190.4643352
37,2024-02-01,42.39102684204953,0,9.598033982741747,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,10.023686190063552,9.598528604417758,183.51404037413013,66.42940944494352,80356167.883645,0,18193837.297325496,19001582.43379853,18194386.19243901,347875244.6041605,1895488190.4641714
38,2024-02-01,42.39102684204953,0,9.598033982741747,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,10.023686190063552,9.598528604417758,183.51404037413013,66.42940944494352,80356167.883645,0,18193837.297325496,19001582.43379853,18194386.19243901,347875244.6041605,1895488190.4641714
39,2024-02-01,42.39102684204953,0,9.598033982741747,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,10.023686190063552,9.598528604417758,183.51404037413013,66.42940944494352,80356167.883645,0,18193837.297325496,19001582.43379853,18194386.19243901,347875244.6041605,1895488190.4641714
40,2024-03-01,53.91569530546635,0,23.705186371319275,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,8.14242895489377,17.00674578083515,188.57537457254824,68.7884496562456,102202652.98880951,0,44936066.466854915,15435299.330802802,32237224.438433215,357469307.35687894,1895488190.4641714
41,2024-03-01,53.91569530546635,0,23.705186371319275,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,8.14242895489377,17.00674578083515,188.57537457254824,68.7884496562456,102202652.98880951,0,44936066.466854915,15435299.330802802,32237224.438433215,357469307.35687894,1895488190.4641714
42,2024-03-01,53.91569530546635,0,23.705186371319275,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,8.14242895489377,17.00674578083515,188.57537457254824,68.7884496562456,102202652.98880951,0,44936066.466854915,15435299.330802802,32237224.438433215,357469307.35687894,1895488190.4641714
43,2024-03-01,53.91569530546635,0,23.705186371319275,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,8.14242895489377,17.00674578083515,188.57537457254824,68.7884496562456,102202652.98880951,0,44936066.466854915,15435299.330802802,32237224.438433215,357469307.35687894,1895488190.4641714
44,2024-03-01,53.91569530546635,0,23.705186371319275,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,8.14242895489377,17.00674578083515,188.57537457254824,68.7884496562456,102202652.98880951,0,44936066.466854915,15435299.330802802,32237224.438433215,357469307.35687894,1895488190.4641714
45,2024-03-01,53.91569530546635,0,23.705186371319275,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,8.14242895489377,17.00674578083515,188.57537457254824,68.7884496562456,102202652.98880951,0,44936066.466854915,15435299.330802802,32237224.438433215,357469307.35687894,1895488190.4641714
46,2024-03-01,53.91569530546635,0,23.705186371319275,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,8.14242895489377,17.00674578083515,188.57537457254824,68.7884496562456,102202652.98880951,0,44936066.466854915,15435299.330802802,32237224.438433215,357469307.35687894,1895488190.4641714
47,2024-03-01,53.91569530546635,0,23.705186371319275,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,8.14242895489377,17.00674578083515,188.57537457254824,68.7884496562456,102202652.98880951,0,44936066.466854915,15435299.330802802,32237224.438433215,357469307.35687894,1895488190.4641714
48,2024-03-01,53.91569530546635,0,23.705186371319275,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,8.14242895489377,17.00674578083515,188.57537457254824,68.7884496562456,102202652.98880951,0,44936066.466854915,15435299.330802802,32237224.438433215,357469307.35687894,1895488190.4641714
49,2024-03-01,53.91569530546635,0,23.705186371319275,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,8.14242895489377,17.00674578083515,188.57537457254824,68.7884496562456,102202652.98880951,0,44936066.466854915,15435299.330802802,32237224.438433215,357469307.35687894,1895488190.4641714
50,2024-03-01,53.91569530546635,0,23.705186371319275,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,8.14242895489377,17.00674578083515,188.57537457254824,68.7884496562456,102202652.98880951,0,44936066.466854915,15435299.330802802,32237224.438433215,357469307.35687894,1895488190.4641714
51,2024-03-01,53.91569530546635,0,23.705186371319275,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,8.14242895489377,17.00674578083515,188.57537457254824,68.7884496562456,102202652.98880951,0,44936066.466854915,15435299.330802802,32237224.438433215,357469307.35687894,1895488190.4641714
52,2024-03-01,53.91569530546635,0,23.705186371319275,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,8.14242895489377,17.00674578083515,188.57537457254824,68.7884496562456,102202652.98880951,0,44936066.466854915,15435299.330802802,32237224.438433215,357469307.35687894,1895488190.4641714
53,2024-03-01,53.91569530546635,0,23.705186371319275,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,8.14242895489377,17.00674578083515,188.57537457254824,68.7884496562456,102202652.98880951,0,44936066.466854915,15435299.330802802,32237224.438433215,357469307.35687894,1895488190.4643352
54,2024-03-01,53.91569530546635,0,23.705186371319275,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,8.14242895489377,17.00674578083515,188.57537457254824,68.7884496562456,102202652.98880951,0,44936066.466854915,15435299.330802802,32237224.438433215,357469307.35687894,1895488190.4643352
55,2024-03-01,53.91569530546635,0,23.705186371319275,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,8.14242895489377,17.00674578083515,188.57537457254824,68.7884496562456,102202652.98880951,0,44936066.466854915,15435299.330802802,32237224.438433215,357469307.35687894,1895488190.4641714
56,2024-03-01,53.91569530546635,0,23.705186371319275,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,8.14242895489377,17.00674578083515,188.57537457254824,68.7884496562456,102202652.98880951,0,44936066.466854915,15435299.330802802,32237224.438433215,357469307.35687894,1895488190.4641714
57,2024-03-01,53.91569530546635,0,23.705186371319275,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,8.14242895489377,17.00674578083515,188.57537457254824,68.7884496562456,102202652.98880951,0,44936066.466854915,15435299.330802802,32237224.438433215,357469307.35687894,1895488190.4641714
58,2024-03-01,53.91569530546635,0,23.705186371319275,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,8.14242895489377,17.00674578083515,188.57537457254824,68.7884496562456,102202652.98880951,0,44936066.466854915,15435299.330802802,32237224.438433215,357469307.35687894,1895488190.4643352
59,2024-03-01,53.91569530546635,0,23.705186371319275,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,8.14242895489377,17.00674578083515,188.57537457254824,68.7884496562456,102202652.98880951,0,44936066.466854915,15435299.330802802,32237224.438433215,357469307.35687894,1895488190.4643352
60,2024-04-01,18.199434017871308,0,19.86949559647718,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,2.8032387302325166,2.5868742802345515,181.51519998347527,65.20089863086727,34499293.77000455,0,37664579.179521576,5313995.600439968,4903752.466220796,344086273.8807014,1895488190.4643352
61,2024-04-01,18.199434017871308,0,19.86949559647718,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,2.8032387302325166,2.5868742802345515,181.51519998347527,65.20089863086727,34499293.77000455,0,37664579.179521576,5313995.600439968,4903752.466220796,344086273.8807014,1895488190.4641714
62,2024-04-01,18.199434017871308,0,19.86949559647718,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,2.8032387302325166,2.5868742802345515,181.51519998347527,65.20089863086727,34499293.77000455,0,37664579.179521576,5313995.600439968,4903752.466220796,344086273.8807014,1895488190.4641714
63,2024-04-01,18.199434017871308,0,19.86949559647718,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,2.8032387302325166,2.5868742802345515,181.51519998347527,65.20089863086727,34499293.77000455,0,37664579.179521576,5313995.600439968,4903752.466220796,344086273.8807014,1895488190.4641714
64,2024-04-01,18.199434017871308,0,19.86949559647718,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,2.8032387302325166,2.5868742802345515,181.51519998347527,65.20089863086727,34499293.77000455,0,37664579.179521576,5313995.600439968,4903752.466220796,344086273.8807014,1895488190.4641714
65,2024-04-01,18.199434017871308,0,19.86949559647718,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,2.8032387302325166,2.5868742802345515,181.51519998347527,65.20089863086727,34499293.77000455,0,37664579.179521576,5313995.600439968,4903752.466220796,344086273.8807014,1895488190.4641714
66,2024-04-01,18.199434017871308,0,19.86949559647718,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,2.8032387302325166,2.5868742802345515,181.51519998347527,65.20089863086727,34499293.77000455,0,37664579.179521576,5313995.600439968,4903752.466220796,344086273.8807014,1895488190.4641714
67,2024-04-01,18.199434017871308,0,19.86949559647718,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,2.8032387302325166,2.5868742802345515,181.51519998347527,65.20089863086727,34499293.77000455,0,37664579.179521576,5313995.600439968,4903752.466220796,344086273.8807014,1895488190.4641714
68,2024-04-01,18.199434017871308,0,19.86949559647718,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,2.8032387302325166,2.5868742802345515,181.51519998347527,65.20089863086727,34499293.77000455,0,37664579.179521576,5313995.600439968,4903752.466220796,344086273.8807014,1895488190.4641714
69,2024-04-01,18.199434017871308,0,19.86949559647718,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,2.8032387302325166,2.5868742802345515,181.51519998347527,65.20089863086727,34499293.77000455,0,37664579.179521576,5313995.600439968,4903752.466220796,344086273.8807014,1895488190.4641714
70,2024-04-01,18.199434017871308,0,19.86949559647718,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,2.8032387302325166,2.5868742802345515,181.51519998347527,65.20089863086727,34499293.77000455,0,37664579.179521576,5313995.600439968,4903752.466220796,344086273.8807014,1895488190.4643352
71,2024-04-01,18.199434017871308,0,19.86949559647718,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,2.8032387302325166,2.5868742802345515,181.51519998347527,65.20089863086727,34499293.77000455,0,37664579.179521576,5313995.600439968,4903752.466220796,344086273.8807014,1895488190.4641714
72,2024-04-01,18.199434017871308,0,19.86949559647718,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,2.8032387302325166,2.5868742802345515,181.51519998347527,65.20089863086727,34499293.77000455,0,37664579.179521576,5313995.600439968,4903752.466220796,344086273.8807014,1895488190.4641714
73,2024-04-01,18.199434017871308,0,19.86949559647718,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,2.8032387302325166,2.5868742802345515,181.51519998347527,65.20089863086727,34499293.77000455,0,37664579.179521576,5313995.600439968,4903752.466220796,344086273.8807014,1895488190.4641714
74,2024-04-01,18.199434017871308,0,19.86949559647718,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,2.8032387302325166,2.5868742802345515,181.51519998347527,65.20089863086727,34499293.77000455,0,37664579.179521576,5313995.600439968,4903752.466220796,344086273.8807014,1895488190.4643352
75,2024-04-01,18.199434017871308,0,19.86949559647718,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,2.8032387302325166,2.5868742802345515,181.51519998347527,65.20089863086727,34499293.77000455,0,37664579.179521576,5313995.600439968,4903752.466220796,344086273.8807014,1895488190.4641714
76,2024-04-01,18.199434017871308,0,19.86949559647718,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,2.8032387302325166,2.5868742802345515,181.51519998347527,65.20089863086727,34499293.77000455,0,37664579.179521576,5313995.600439968,4903752.466220796,344086273.8807014,1895488190.4641714
77,2024-04-01,18.199434017871308,0,19.86949559647718,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,2.8032387302325166,2.5868742802345515,181.51519998347527,65.20089863086727,34499293.77000455,0,37664579.179521576,5313995.600439968,4903752.466220796,344086273.8807014,1895488190.4643352
78,2024-04-01,18.199434017871308,0,19.86949559647718,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,2.8032387302325166,2.5868742802345515,181.51519998347527,65.20089863086727,34499293.77000455,0,37664579.179521576,5313995.600439968,4903752.466220796,344086273.8807014,1895488190.4641714
79,2024-04-01,18.199434017871308,0,19.86949559647718,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,2.8032387302325166,2.5868742802345515,181.51519998347527,65.20089863086727,34499293.77000455,0,37664579.179521576,5313995.600439968,4903752.466220796,344086273.8807014,1895488190.4641714
80,2024-05-01,6.657805982455518,0,26.000578240370064,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.20090895383395754,0.6877304027312469,164.0594687569653,56.34749163306938,12620628.363042308,0,49286255.096478425,380881.7755852905,1303688.6535298962,310997756.13526714,1895488190.4641714
81,2024-05-01,6.657805982455518,0,26.000578240370064,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.20090895383395754,0.6877304027312469,164.0594687569653,56.34749163306938,12620628.363042308,0,49286255.096478425,380881.7755852905,1303688.6535298962,310997756.13526714,1895488190.4643352
82,2024-05-01,6.657805982455518,0,26.000578240370064,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.20090895383395754,0.6877304027312469,164.0594687569653,56.34749163306938,12620628.363042308,0,49286255.096478425,380881.7755852905,1303688.6535298962,310997756.13526714,1895488190.4641714
83,2024-05-01,6.657805982455518,0,26.000578240370064,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.20090895383395754,0.6877304027312469,164.0594687569653,56.34749163306938,12620628.363042308,0,49286255.096478425,380881.7755852905,1303688.6535298962,310997756.13526714,1895488190.4641714
84,2024-05-01,6.657805982455518,0,26.000578240370064,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.20090895383395754,0.6877304027312469,164.0594687569653,56.34749163306938,12620628.363042308,0,49286255.096478425,380881.7755852905,1303688.6535298962,310997756.13526714,1895488190.4643352
85,2024-05-01,6.657805982455518,0,26.000578240370064,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.20090895383395754,0.6877304027312469,164.0594687569653,56.34749163306938,12620628.363042308,0,49286255.096478425,380881.7755852905,1303688.6535298962,310997756.13526714,1895488190.4641714
86,2024-05-01,6.657805982455518,0,26.000578240370064,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.20090895383395754,0.6877304027312469,164.0594687569653,56.34749163306938,12620628.363042308,0,49286255.096478425,380881.7755852905,1303688.6535298962,310997756.13526714,1895488190.4643352
