,Date,precip_and_snowmelt_input_Pine Valley_mean,irrigation_Pine Valley_mean,AET_Pine Valley_mean,soil_thickness_Pine Valley_mean,soil_porosity_Pine Valley_mean,field_capacity_Pine Valley_mean,wilting_point_Pine Valley_mean,Geo_K_Pine Valley_mean,Runoff_Pine Valley_mean,Recharge_Pine Valley_mean,Soil_Water_End_Of_Previous_Timestep_Pine Valley_mean,Soil_Saturation_Percent_End_Of_Timestep_Pine Valley_mean,precip_and_snowmelt_input_m3_Pine Valley_sum,irrigation_m3_Pine Valley_sum,AET_m3_Pine Valley_sum,Runoff_m3_Pine Valley_sum,Recharge_m3_Pine Valley_sum,Soil_Water_End_Of_Previous_Timestep_m3_Pine Valley_sum,Pine Valley_area_m2
10,2024-01-01,20.96349131892631,0,19.115114313673164,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.0,0.07885507726241954,61.77074752223853,20.179358992197756,39738325.44572654,0,36235020.372894116,0.0,149479.08246104224,117093503.49731052,1895488190.4641714
11,2024-01-01,20.96349131892631,0,19.115114313673164,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.0,0.07885507726241954,61.77074752223853,20.179358992197756,39738325.44572654,0,36235020.372894116,0.0,149479.08246104224,117093503.49731052,1895488190.4641714
12,2024-01-01,20.96349131892631,0,19.115114313673164,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.0,0.07885507726241954,61.77074752223853,20.179358992197756,39738325.44572654,0,36235020.372894116,0.0,149479.08246104224,117093503.49731052,1895488190.4643352
13,2024-01-01,20.96349131892631,0,19.115114313673164,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.0,0.07885507726241954,61.77074752223853,20.179358992197756,39738325.44572654,0,36235020.372894116,0.0,149479.08246104224,117093503.49731052,1895488190.4643352
14,2024-01-01,20.96349131892631,0,19.115114313673164,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.0,0.07885507726241954,61.77074752223853,20.179358992197756,39738325.44572654,0,36235020.372894116,0.0,149479.08246104224,117093503.49731052,1895488190.4641714
15,2024-01-01,20.96349131892631,0,19.115114313673164,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.0,0.07885507726241954,61.77074752223853,20.179358992197756,39738325.44572654,0,36235020.372894116,0.0,149479.08246104224,117093503.49731052,1895488190.4641714
16,2024-01-01,20.96349131892631,0,19.115114313673164,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.0,0.07885507726241954,61.77074752223853,20.179358992197756,39738325.44572654,0,36235020.372894116,0.0,149479.08246104224,117093503.49731052,1895488190.4641714
17,2024-01-01,20.96349131892631,0,19.115114313673164,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.0,0.07885507726241954,61.77074752223853,20.179358992197756,39738325.44572654,0,36235020.372894116,0.0,149479.08246104224,117093503.49731052,1895488190.4641714
18,2024-01-01,20.96349131892631,0,19.115114313673164,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.0,0.07885507726241954,61.77074752223853,20.179358992197756,39738325.44572654,0,36235020.372894116,0.0,149479.08246104224,117093503.49731052,1895488190.4643352
19,2024-01-01,20.96349131892631,0,19.115114313673164,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.0,0.07885507726241954,61.77074752223853,20.179358992197756,39738325.44572654,0,36235020.372894116,0.0,149479.08246104224,117093503.49731052,1895488190.4641714
20,2024-02-01,42.39102684204953,0,24.727515345609824,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.0,0.43646922928770476,79.30678275000236,27.992159887242,80356167.883645,0,46873838.14709803,0.0,827414.4235382362,150334182.00813106,1895488190.4641714
21,2024-02-01,42.39102684204953,0,24.727515345609824,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.0,0.43646922928770476,79.30678275000236,27.992159887242,80356167.883645,0,46873838.14709803,0.0,827414.4235382362,150334182.00813106,1895488190.4641714
22,2024-02-01,42.39102684204953,0,24.727515345609824,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.0,0.43646922928770476,79.30678275000236,27.992159887242,80356167.883645,0,46873838.14709803,0.0,827414.4235382362,150334182.00813106,1895488190.4641714
23,2024-02-01,42.39102684204953,0,24.727515345609824,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.0,0.43646922928770476,79.30678275000236,27.992159887242,80356167.883645,0,46873838.14709803,0.0,827414.4235382362,150334182.00813106,1895488190.4641714
24,2024-02-01,42.39102684204953,0,24.727515345609824,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.0,0.43646922928770476,79.30678275000236,27.992159887242,80356167.883645,0,46873838.14709803,0.0,827414.4235382362,150334182.00813106,1895488190.4641714
25,2024-02-01,42.39102684204953,0,24.727515345609824,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.0,0.43646922928770476,79.30678275000236,27.992159887242,80356167.883645,0,46873838.14709803,0.0,827414.4235382362,150334182.00813106,1895488190.4641714
26,2024-02-01,42.39102684204953,0,24.727515345609824,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.0,0.43646922928770476,79.30678275000236,27.992159887242,80356167.883645,0,46873838.14709803,0.0,827414.4235382362,150334182.00813106,1895488190.4641714
27,2024-02-01,42.39102684204953,0,24.727515345609824,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.0,0.43646922928770476,79.30678275000236,27.992159887242,80356167.883645,0,46873838.14709803,0.0,827414.4235382362,150334182.00813106,1895488190.4643352
28,2024-02-01,42.39102684204953,0,24.727515345609824,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.0,0.43646922928770476,79.30678275000236,27.992159887242,80356167.883645,0,46873838.14709803,0.0,827414.4235382362,150334182.00813106,1895488190.4641714
29,2024-02-01,42.39102684204953,0,24.727515345609824,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.0,0.43646922928770476,79.30678275000236,27.992159887242,80356167.883645,0,46873838.14709803,0.0,827414.4235382362,150334182.00813106,1895488190.4643352
30,2024-02-01,42.39102684204953,0,24.727515345609824,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.0,0.43646922928770476,79.30678275000236,27.992159887242,80356167.883645,0,46873838.14709803,0.0,827414.4235382362,150334182.00813106,1895488190.4643352
31,2024-02-01,42.39102684204953,0,24.727515345609824,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.0,0.43646922928770476,79.30678275000236,27.992159887242,80356167.883645,0,46873838.14709803,0.0,827414.4235382362,150334182.00813106,1895488190.4641714
32,2024-02-01,42.39102684204953,0,24.727515345609824,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.0,0.43646922928770476,79.30678275000236,27.992159887242,80356167.883645,0,46873838.14709803,0.0,827414.4235382362,150334182.00813106,1895488190.4643352
33,2024-02-01,42.39102684204953,0,24.727515345609824,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.0,0.43646922928770476,79.30678275000236,27.992159887242,80356167.883645,0,46873838.14709803,0.0,827414.4235382362,150334182.00813106,1895488190.4643352
34,2024-02-01,42.39102684204953,0,24.727515345609824,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.0,0.43646922928770476,79.30678275000236,27.992159887242,80356167.883645,0,46873838.14709803,0.0,827414.4235382362,150334182.00813106,1895488190.4641714
35,2024-02-01,42.39102684204953,0,24.727515345609824,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.0,0.43646922928770476,79.30678275000236,27.992159887242,80356167.883645,0,46873838.14709803,0.0,827414.4235382362,150334182.00813106,1895488190.4641714
36,2024-02-01,42.39102684204953,0,24.727515345609824,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.0,0.43646922928770476,79.30678275000236,27.992159887242,80356167.883645,0,46873838.14709803,0.0,827414.4235382362,150334182.00813106,1895488190.4641714
37,2024-02-01,42.39102684204953,0,24.727515345609824,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.0,0.43646922928770476,79.30678275000236,27.992159887242,80356167.883645,0,46873838.14709803,0.0,827414.4235382362,150334182.00813106,1895488190.4643352
38,2024-02-01,42.39102684204953,0,24.727515345609824,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.0,0.43646922928770476,79.30678275000236,27.992159887242,80356167.883645,0,46873838.14709803,0.0,827414.4235382362,150334182.00813106,1895488190.4641714
39,2024-02-01,42.39102684204953,0,24.727515345609824,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.0,0.43646922928770476,79.30678275000236,27.992159887242,80356167.883645,0,46873838.14709803,0.0,827414.4235382362,150334182.00813106,1895488190.4641714
40,2024-03-01,53.91569530546635,0,41.06280580019572,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.053740046274718505,3.7399770415028137,88.72663486741344,32.548058159753325,102202652.98880951,0,77839634.97407058,101860.64282945385,7089468.7663256945,168189612.76124457,1895488190.4641714
41,2024-03-01,53.91569530546635,0,41.06280580019572,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.053740046274718505,3.7399770415028137,88.72663486741344,32.548058159753325,102202652.98880951,0,77839634.97407058,101860.64282945385,7089468.7663256945,168189612.76124457,1895488190.4643352
42,2024-03-01,53.91569530546635,0,41.06280580019572,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.053740046274718505,3.7399770415028137,88.72663486741344,32.548058159753325,102202652.98880951,0,77839634.97407058,101860.64282945385,7089468.7663256945,168189612.76124457,1895488190.4641714
43,2024-03-01,53.91569530546635,0,41.06280580019572,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.053740046274718505,3.7399770415028137,88.72663486741344,32.548058159753325,102202652.98880951,0,77839634.97407058,101860.64282945385,7089468.7663256945,168189612.76124457,1895488190.4641714
44,2024-03-01,53.91569530546635,0,41.06280580019572,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.053740046274718505,3.7399770415028137,88.72663486741344,32.548058159753325,102202652.98880951,0,77839634.97407058,101860.64282945385,7089468.7663256945,168189612.76124457,1895488190.4641714
45,2024-03-01,53.91569530546635,0,41.06280580019572,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.053740046274718505,3.7399770415028137,88.72663486741344,32.548058159753325,102202652.98880951,0,77839634.97407058,101860.64282945385,7089468.7663256945,168189612.76124457,1895488190.4643352
46,2024-03-01,53.91569530546635,0,41.06280580019572,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.053740046274718505,3.7399770415028137,88.72663486741344,32.548058159753325,102202652.98880951,0,77839634.97407058,101860.64282945385,7089468.7663256945,168189612.76124457,1895488190.4641714
47,2024-03-01,53.91569530546635,0,41.06280580019572,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.053740046274718505,3.7399770415028137,88.72663486741344,32.548058159753325,102202652.98880951,0,77839634.97407058,101860.64282945385,7089468.7663256945,168189612.76124457,1895488190.4643352
48,2024-03-01,53.91569530546635,0,41.06280580019572,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.053740046274718505,3.7399770415028137,88.72663486741344,32.548058159753325,102202652.98880951,0,77839634.97407058,101860.64282945385,7089468.7663256945,168189612.76124457,1895488190.4641714
49,2024-03-01,53.91569530546635,0,41.06280580019572,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.053740046274718505,3.7399770415028137,88.72663486741344,32.548058159753325,102202652.98880951,0,77839634.97407058,101860.64282945385,7089468.7663256945,168189612.76124457,1895488190.4641714
50,2024-03-01,53.91569530546635,0,41.06280580019572,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.053740046274718505,3.7399770415028137,88.72663486741344,32.548058159753325,102202652.98880951,0,77839634.97407058,101860.64282945385,7089468.7663256945,168189612.76124457,1895488190.4641714
51,2024-03-01,53.91569530546635,0,41.06280580019572,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.053740046274718505,3.7399770415028137,88.72663486741344,32.548058159753325,102202652.98880951,0,77839634.97407058,101860.64282945385,7089468.7663256945,168189612.76124457,1895488190.4641714
52,2024-03-01,53.91569530546635,0,41.06280580019572,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.053740046274718505,3.7399770415028137,88.72663486741344,32.548058159753325,102202652.98880951,0,77839634.97407058,101860.64282945385,7089468.7663256945,168189612.76124457,1895488190.4643352
53,2024-03-01,53.91569530546635,0,41.06280580019572,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.053740046274718505,3.7399770415028137,88.72663486741344,32.548058159753325,102202652.98880951,0,77839634.97407058,101860.64282945385,7089468.7663256945,168189612.76124457,1895488190.4641714
54,2024-03-01,53.91569530546635,0,41.06280580019572,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.053740046274718505,3.7399770415028137,88.72663486741344,32.548058159753325,102202652.98880951,0,77839634.97407058,101860.64282945385,7089468.7663256945,168189612.76124457,1895488190.4643352
55,2024-03-01,53.91569530546635,0,41.06280580019572,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.053740046274718505,3.7399770415028137,88.72663486741344,32.548058159753325,102202652.98880951,0,77839634.97407058,101860.64282945385,7089468.7663256945,168189612.76124457,1895488190.4641714
56,2024-03-01,53.91569530546635,0,41.06280580019572,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.053740046274718505,3.7399770415028137,88.72663486741344,32.548058159753325,102202652.98880951,0,77839634.97407058,101860.64282945385,7089468.7663256945,168189612.76124457,1895488190.4643352
57,2024-03-01,53.91569530546635,0,41.06280580019572,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.053740046274718505,3.7399770415028137,88.72663486741344,32.548058159753325,102202652.98880951,0,77839634.97407058,101860.64282945385,7089468.7663256945,168189612.76124457,1895488190.4641714
58,2024-03-01,53.91569530546635,0,41.06280580019572,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.053740046274718505,3.7399770415028137,88.72663486741344,32.548058159753325,102202652.98880951,0,77839634.97407058,101860.64282945385,7089468.7663256945,168189612.76124457,1895488190.4641714
59,2024-03-01,53.91569530546635,0,41.06280580019572,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.053740046274718505,3.7399770415028137,88.72663486741344,32.548058159753325,102202652.98880951,0,77839634.97407058,101860.64282945385,7089468.7663256945,168189612.76124457,1895488190.4641714
60,2024-04-01,18.199434017871308,0,51.7499332799573,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.0,0.13149751120957726,59.83370634094117,20.000873573561652,34499293.77000455,0,98097382.88658825,0.0,249253.58483875523,113420982.22589615,1895488190.4641714
61,2024-04-01,18.199434017871308,0,51.7499332799573,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.0,0.13149751120957726,59.83370634094117,20.000873573561652,34499293.77000455,0,98097382.88658825,0.0,249253.58483875523,113420982.22589615,1895488190.4643352
62,2024-04-01,18.199434017871308,0,51.7499332799573,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.0,0.13149751120957726,59.83370634094117,20.000873573561652,34499293.77000455,0,98097382.88658825,0.0,249253.58483875523,113420982.22589615,1895488190.4641714
63,2024-04-01,18.199434017871308,0,51.7499332799573,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.0,0.13149751120957726,59.83370634094117,20.000873573561652,34499293.77000455,0,98097382.88658825,0.0,249253.58483875523,113420982.22589615,1895488190.4643352
64,2024-04-01,18.199434017871308,0,51.7499332799573,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.0,0.13149751120957726,59.83370634094117,20.000873573561652,34499293.77000455,0,98097382.88658825,0.0,249253.58483875523,113420982.22589615,1895488190.4641714
65,2024-04-01,18.199434017871308,0,51.7499332799573,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.0,0.13149751120957726,59.83370634094117,20.000873573561652,34499293.77000455,0,98097382.88658825,0.0,249253.58483875523,113420982.22589615,1895488190.4641714
66,2024-04-01,18.199434017871308,0,51.7499332799573,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.0,0.13149751120957726,59.83370634094117,20.000873573561652,34499293.77000455,0,98097382.88658825,0.0,249253.58483875523,113420982.22589615,1895488190.4641714
67,2024-04-01,18.199434017871308,0,51.7499332799573,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.0,0.13149751120957726,59.83370634094117,20.000873573561652,34499293.77000455,0,98097382.88658825,0.0,249253.58483875523,113420982.22589615,1895488190.4641714
68,2024-04-01,18.199434017871308,0,51.7499332799573,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.0,0.13149751120957726,59.83370634094117,20.000873573561652,34499293.77000455,0,98097382.88658825,0.0,249253.58483875523,113420982.22589615,1895488190.4643352
69,2024-04-01,18.199434017871308,0,51.7499332799573,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.0,0.13149751120957726,59.83370634094117,20.000873573561652,34499293.77000455,0,98097382.88658825,0.0,249253.58483875523,113420982.22589615,1895488190.4641714
70,2024-04-01,18.199434017871308,0,51.7499332799573,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.0,0.13149751120957726,59.83370634094117,20.000873573561652,34499293.77000455,0,98097382.88658825,0.0,249253.58483875523,113420982.22589615,1895488190.4641714
71,2024-04-01,18.199434017871308,0,51.7499332799573,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.0,0.13149751120957726,59.83370634094117,20.000873573561652,34499293.77000455,0,98097382.88658825,0.0,249253.58483875523,113420982.22589615,1895488190.4643352
72,2024-04-01,18.199434017871308,0,51.7499332799573,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.0,0.13149751120957726,59.83370634094117,20.000873573561652,34499293.77000455,0,98097382.88658825,0.0,249253.58483875523,113420982.22589615,1895488190.4641714
73,2024-04-01,18.199434017871308,0,51.7499332799573,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.0,0.13149751120957726,59.83370634094117,20.000873573561652,34499293.77000455,0,98097382.88658825,0.0,249253.58483875523,113420982.22589615,1895488190.4641714
74,2024-04-01,18.199434017871308,0,51.7499332799573,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.0,0.13149751120957726,59.83370634094117,20.000873573561652,34499293.77000455,0,98097382.88658825,0.0,249253.58483875523,113420982.22589615,1895488190.4643352
75,2024-04-01,18.199434017871308,0,51.7499332799573,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.0,0.13149751120957726,59.83370634094117,20.000873573561652,34499293.77000455,0,98097382.88658825,0.0,249253.58483875523,113420982.22589615,1895488190.4641714
76,2024-04-01,18.199434017871308,0,51.7499332799573,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.0,0.13149751120957726,59.83370634094117,20.000873573561652,34499293.77000455,0,98097382.88658825,0.0,249253.58483875523,113420982.22589615,1895488190.4643352
77,2024-04-01,18.199434017871308,0,51.7499332799573,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.0,0.13149751120957726,59.83370634094117,20.000873573561652,34499293.77000455,0,98097382.88658825,0.0,249253.58483875523,113420982.22589615,1895488190.4641714
78,2024-04-01,18.199434017871308,0,51.7499332799573,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.0,0.13149751120957726,59.83370634094117,20.000873573561652,34499293.77000455,0,98097382.88658825,0.0,249253.58483875523,113420982.22589615,1895488190.4641714
79,2024-04-01,18.199434017871308,0,51.7499332799573,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.0,0.13149751120957726,59.83370634094117,20.000873573561652,34499293.77000455,0,98097382.88658825,0.0,249253.58483875523,113420982.22589615,1895488190.4641714
80,2024-05-01,6.657805982455518,0,55.765501289920806,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.0,0.056317980825158764,34.9122101565848,10.529275330040903,12620628.363042308,0,105709065.36677647,0.0,106758.52101367844,66180155.19427917,1895488190.4641714
81,2024-05-01,6.657805982455518,0,55.765501289920806,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.0,0.056317980825158764,34.9122101565848,10.529275330040903,12620628.363042308,0,105709065.36677647,0.0,106758.52101367844,66180155.19427917,1895488190.4643352
82,2024-05-01,6.657805982455518,0,55.765501289920806,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.0,0.056317980825158764,34.9122101565848,10.529275330040903,12620628.363042308,0,105709065.36677647,0.0,106758.52101367844,66180155.19427917,1895488190.4641714
83,2024-05-01,6.657805982455518,0,55.765501289920806,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.0,0.056317980825158764,34.9122101565848,10.529275330040903,12620628.363042308,0,105709065.36677647,0.0,106758.52101367844,66180155.19427917,1895488190.4643352
84,2024-05-01,6.657805982455518,0,55.765501289920806,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.0,0.056317980825158764,34.9122101565848,10.529275330040903,12620628.363042308,0,105709065.36677647,0.0,106758.52101367844,66180155.19427917,1895488190.4641714
85,2024-05-01,6.657805982455518,0,55.765501289920806,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.0,0.056317980825158764,34.9122101565848,10.529275330040903,12620628.363042308,0,105709065.36677647,0.0,106758.52101367844,66180155.19427917,1895488190.4641714
86,2024-05-01,6.657805982455518,0,55.765501289920806,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.0,0.056317980825158764,34.9122101565848,10.529275330040903,12620628.363042308,0,105709065.36677647,0.0,106758.52101367844,66180155.19427917,1895488190.4641714
87,2024-05-01,6.657805982455518,0,55.765501289920806,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.0,0.056317980825158764,34.9122101565848,10.529275330040903,12620628.363042308,0,105709065.36677647,0.0,106758.52101367844,66180155.19427917,1895488190.4643352
88,2024-05-01,6.657805982455518,0,55.765501289920806,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.0,0.056317980825158764,34.9122101565848,10.529275330040903,12620628.363042308,0,105709065.36677647,0.0,106758.52101367844,66180155.19427917,1895488190.4641714
89,2024-05-01,6.657805982455518,0,55.765501289920806,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.0,0.056317980825158764,34.9122101565848,10.529275330040903,12620628.363042308,0,105709065.36677647,0.0,106758.52101367844,66180155.19427917,1895488190.4643352
