,Date,precip_and_snowmelt_input_Pine Valley_mean,irrigation_Pine Valley_mean,AET_Pine Valley_mean,soil_thickness_Pine Valley_mean,soil_porosity_Pine Valley_mean,field_capacity_Pine Valley_mean,wilting_point_Pine Valley_mean,Geo_K_Pine Valley_mean,Runoff_Pine Valley_mean,Recharge_Pine Valley_mean,Soil_Water_End_Of_Previous_Timestep_Pine Valley_mean,Soil_Saturation_Percent_End_Of_Timestep_Pine Valley_mean,precip_and_snowmelt_input_m3_Pine Valley_sum,irrigation_m3_Pine Valley_sum,AET_m3_Pine Valley_sum,Runoff_m3_Pine Valley_sum,Recharge_m3_Pine Valley_sum,Soil_Water_End_Of_Previous_Timestep_m3_Pine Valley_sum,Pine Valley_area_m2
32,2024-02-01,35.29783885010114,0,13.174584111733827,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,5.123438852312465,6.338207561288365,151.94122523555185,53.07084849068901,66910030.26944259,0,24974039.014078435,9712228.137790712,12014145.324744383,288021406.56446904,1895488190.4641714
33,2024-02-01,35.29783885010114,0,13.174584111733827,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,5.123438852312465,6.338207561288365,151.94122523555185,53.07084849068901,66910030.26944259,0,24974039.014078435,9712228.137790712,12014145.324744383,288021406.56446904,1895488190.4641714
34,2024-02-01,35.29783885010114,0,13.174584111733827,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,5.123438852312465,6.338207561288365,151.94122523555185,53.07084849068901,66910030.26944259,0,24974039.014078435,9712228.137790712,12014145.324744383,288021406.56446904,1895488190.4641714
35,2024-02-01,35.29783885010114,0,13.174584111733827,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,5.123438852312465,6.338207561288365,151.94122523555185,53.07084849068901,66910030.26944259,0,24974039.014078435,9712228.137790712,12014145.324744383,288021406.56446904,1895488190.4641714
36,2024-02-01,35.29783885010114,0,13.174584111733827,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,5.123438852312465,6.338207561288365,151.94122523555185,53.07084849068901,66910030.26944259,0,24974039.014078435,9712228.137790712,12014145.324744383,288021406.56446904,1895488190.4641714
37,2024-02-01,35.29783885010114,0,13.174584111733827,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,5.123438852312465,6.338207561288365,151.94122523555185,53.07084849068901,66910030.26944259,0,24974039.014078435,9712228.137790712,12014145.324744383,288021406.56446904,1895488190.4641714
38,2024-02-01,35.29783885010114,0,13.174584111733827,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,5.123438852312465,6.338207561288365,151.94122523555185,53.07084849068901,66910030.26944259,0,24974039.014078435,9712228.137790712,12014145.324744383,288021406.56446904,1895488190.4641714
39,2024-02-01,35.29783885010114,0,13.174584111733827,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,5.123438852312465,6.338207561288365,151.94122523555185,53.07084849068901,66910030.26944259,0,24974039.014078435,9712228.137790712,12014145.324744383,288021406.56446904,1895488190.4643352
40,2024-03-01,49.83586978170979,0,38.06049283871542,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,4.39350854972028,6.576809952873991,153.4931008843417,53.71900143309791,94468471.9163799,0,72147577.53323922,8328438.208134071,12466533.53714994,290963165.4280548,1895488190.4641714
41,2024-03-01,49.83586978170979,0,38.06049283871542,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,4.39350854972028,6.576809952873991,153.4931008843417,53.71900143309791,94468471.9163799,0,72147577.53323922,8328438.208134071,12466533.53714994,290963165.4280548,1895488190.4641714
42,2024-03-01,49.83586978170979,0,38.06049283871542,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,4.39350854972028,6.576809952873991,153.4931008843417,53.71900143309791,94468471.9163799,0,72147577.53323922,8328438.208134071,12466533.53714994,290963165.4280548,1895488190.4641714
43,2024-03-01,49.83586978170979,0,38.06049283871542,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,4.39350854972028,6.576809952873991,153.4931008843417,53.71900143309791,94468471.9163799,0,72147577.53323922,8328438.208134071,12466533.53714994,290963165.4280548,1895488190.4643352
44,2024-03-01,49.83586978170979,0,38.06049283871542,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,4.39350854972028,6.576809952873991,153.4931008843417,53.71900143309791,94468471.9163799,0,72147577.53323922,8328438.208134071,12466533.53714994,290963165.4280548,1895488190.4643352
45,2024-03-01,49.83586978170979,0,38.06049283871542,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,4.39350854972028,6.576809952873991,153.4931008843417,53.71900143309791,94468471.9163799,0,72147577.53323922,8328438.208134071,12466533.53714994,290963165.4280548,1895488190.4641714
46,2024-03-01,49.83586978170979,0,38.06049283871542,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,4.39350854972028,6.576809952873991,153.4931008843417,53.71900143309791,94468471.9163799,0,72147577.53323922,8328438.208134071,12466533.53714994,290963165.4280548,1895488190.4641714
47,2024-03-01,49.83586978170979,0,38.06049283871542,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,4.39350854972028,6.576809952873991,153.4931008843417,53.71900143309791,94468471.9163799,0,72147577.53323922,8328438.208134071,12466533.53714994,290963165.4280548,1895488190.4641714
48,2024-03-01,49.83586978170979,0,38.06049283871542,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,4.39350854972028,6.576809952873991,153.4931008843417,53.71900143309791,94468471.9163799,0,72147577.53323922,8328438.208134071,12466533.53714994,290963165.4280548,1895488190.4641714
49,2024-03-01,49.83586978170979,0,38.06049283871542,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,4.39350854972028,6.576809952873991,153.4931008843417,53.71900143309791,94468471.9163799,0,72147577.53323922,8328438.208134071,12466533.53714994,290963165.4280548,1895488190.4641714
50,2024-03-01,49.83586978170979,0,38.06049283871542,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,4.39350854972028,6.576809952873991,153.4931008843417,53.71900143309791,94468471.9163799,0,72147577.53323922,8328438.208134071,12466533.53714994,290963165.4280548,1895488190.4641714
51,2024-03-01,49.83586978170979,0,38.06049283871542,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,4.39350854972028,6.576809952873991,153.4931008843417,53.71900143309791,94468471.9163799,0,72147577.53323922,8328438.208134071,12466533.53714994,290963165.4280548,1895488190.4641714
52,2024-03-01,49.83586978170979,0,38.06049283871542,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,4.39350854972028,6.576809952873991,153.4931008843417,53.71900143309791,94468471.9163799,0,72147577.53323922,8328438.208134071,12466533.53714994,290963165.4280548,1895488190.4641714
53,2024-03-01,49.83586978170979,0,38.06049283871542,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,4.39350854972028,6.576809952873991,153.4931008843417,53.71900143309791,94468471.9163799,0,72147577.53323922,8328438.208134071,12466533.53714994,290963165.4280548,1895488190.4643352
54,2024-03-01,49.83586978170979,0,38.06049283871542,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,4.39350854972028,6.576809952873991,153.4931008843417,53.71900143309791,94468471.9163799,0,72147577.53323922,8328438.208134071,12466533.53714994,290963165.4280548,1895488190.4641714
55,2024-03-01,49.83586978170979,0,38.06049283871542,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,4.39350854972028,6.576809952873991,153.4931008843417,53.71900143309791,94468471.9163799,0,72147577.53323922,8328438.208134071,12466533.53714994,290963165.4280548,1895488190.4641714
56,2024-03-01,49.83586978170979,0,38.06049283871542,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,4.39350854972028,6.576809952873991,153.4931008843417,53.71900143309791,94468471.9163799,0,72147577.53323922,8328438.208134071,12466533.53714994,290963165.4280548,1895488190.4641714
57,2024-03-01,49.83586978170979,0,38.06049283871542,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,4.39350854972028,6.576809952873991,153.4931008843417,53.71900143309791,94468471.9163799,0,72147577.53323922,8328438.208134071,12466533.53714994,290963165.4280548,1895488190.4641714
58,2024-03-01,49.83586978170979,0,38.06049283871542,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,4.39350854972028,6.576809952873991,153.4931008843417,53.71900143309791,94468471.9163799,0,72147577.53323922,8328438.208134071,12466533.53714994,290963165.4280548,1895488190.4641714
59,2024-03-01,49.83586978170979,0,38.06049283871542,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,4.39350854972028,6.576809952873991,153.4931008843417,53.71900143309791,94468471.9163799,0,72147577.53323922,8328438.208134071,12466533.53714994,290963165.4280548,1895488190.4641714
60,2024-04-01,16.588324191565764,0,48.79112178631792,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.6753640516135728,0.5152286313756836,129.29974639005292,41.734576903617665,31445088.22204902,0,92489653.80801569,1280238.4279667714,976673.8995764466,245102274.73977587,1895488190.4643352
61,2024-04-01,16.588324191565764,0,48.79112178631792,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.6753640516135728,0.5152286313756836,129.29974639005292,41.734576903617665,31445088.22204902,0,92489653.80801569,1280238.4279667714,976673.8995764466,245102274.73977587,1895488190.4641714
62,2024-04-01,16.588324191565764,0,48.79112178631792,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.6753640516135728,0.5152286313756836,129.29974639005292,41.734576903617665,31445088.22204902,0,92489653.80801569,1280238.4279667714,976673.8995764466,245102274.73977587,1895488190.4641714
63,2024-04-01,16.588324191565764,0,48.79112178631792,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.6753640516135728,0.5152286313756836,129.29974639005292,41.734576903617665,31445088.22204902,0,92489653.80801569,1280238.4279667714,976673.8995764466,245102274.73977587,1895488190.4641714
64,2024-04-01,16.588324191565764,0,48.79112178631792,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.6753640516135728,0.5152286313756836,129.29974639005292,41.734576903617665,31445088.22204902,0,92489653.80801569,1280238.4279667714,976673.8995764466,245102274.73977587,1895488190.4641714
65,2024-04-01,16.588324191565764,0,48.79112178631792,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.6753640516135728,0.5152286313756836,129.29974639005292,41.734576903617665,31445088.22204902,0,92489653.80801569,1280238.4279667714,976673.8995764466,245102274.73977587,1895488190.4641714
66,2024-04-01,16.588324191565764,0,48.79112178631792,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.6753640516135728,0.5152286313756836,129.29974639005292,41.734576903617665,31445088.22204902,0,92489653.80801569,1280238.4279667714,976673.8995764466,245102274.73977587,1895488190.4641714
67,2024-04-01,16.588324191565764,0,48.79112178631792,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.6753640516135728,0.5152286313756836,129.29974639005292,41.734576903617665,31445088.22204902,0,92489653.80801569,1280238.4279667714,976673.8995764466,245102274.73977587,1895488190.4641714
68,2024-04-01,16.588324191565764,0,48.79112178631792,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.6753640516135728,0.5152286313756836,129.29974639005292,41.734576903617665,31445088.22204902,0,92489653.80801569,1280238.4279667714,976673.8995764466,245102274.73977587,1895488190.4641714
69,2024-04-01,16.588324191565764,0,48.79112178631792,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.6753640516135728,0.5152286313756836,129.29974639005292,41.734576903617665,31445088.22204902,0,92489653.80801569,1280238.4279667714,976673.8995764466,245102274.73977587,1895488190.4641714
70,2024-04-01,16.588324191565764,0,48.79112178631792,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.6753640516135728,0.5152286313756836,129.29974639005292,41.734576903617665,31445088.22204902,0,92489653.80801569,1280238.4279667714,976673.8995764466,245102274.73977587,1895488190.4641714
71,2024-04-01,16.588324191565764,0,48.79112178631792,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.6753640516135728,0.5152286313756836,129.29974639005292,41.734576903617665,31445088.22204902,0,92489653.80801569,1280238.4279667714,976673.8995764466,245102274.73977587,1895488190.4641714
72,2024-04-01,16.588324191565764,0,48.79112178631792,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.6753640516135728,0.5152286313756836,129.29974639005292,41.734576903617665,31445088.22204902,0,92489653.80801569,1280238.4279667714,976673.8995764466,245102274.73977587,1895488190.4643352
73,2024-04-01,16.588324191565764,0,48.79112178631792,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.6753640516135728,0.5152286313756836,129.29974639005292,41.734576903617665,31445088.22204902,0,92489653.80801569,1280238.4279667714,976673.8995764466,245102274.73977587,1895488190.4643352
74,2024-04-01,16.588324191565764,0,48.79112178631792,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.6753640516135728,0.5152286313756836,129.29974639005292,41.734576903617665,31445088.22204902,0,92489653.80801569,1280238.4279667714,976673.8995764466,245102274.73977587,1895488190.4641714
75,2024-04-01,16.588324191565764,0,48.79112178631792,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.6753640516135728,0.5152286313756836,129.29974639005292,41.734576903617665,31445088.22204902,0,92489653.80801569,1280238.4279667714,976673.8995764466,245102274.73977587,1895488190.4641714
76,2024-04-01,16.588324191565764,0,48.79112178631792,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.6753640516135728,0.5152286313756836,129.29974639005292,41.734576903617665,31445088.22204902,0,92489653.80801569,1280238.4279667714,976673.8995764466,245102274.73977587,1895488190.4641714
77,2024-04-01,16.588324191565764,0,48.79112178631792,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.6753640516135728,0.5152286313756836,129.29974639005292,41.734576903617665,31445088.22204902,0,92489653.80801569,1280238.4279667714,976673.8995764466,245102274.73977587,1895488190.4641714
78,2024-04-01,16.588324191565764,0,48.79112178631792,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.6753640516135728,0.5152286313756836,129.29974639005292,41.734576903617665,31445088.22204902,0,92489653.80801569,1280238.4279667714,976673.8995764466,245102274.73977587,1895488190.4641714
79,2024-04-01,16.588324191565764,0,48.79112178631792,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.6753640516135728,0.5152286313756836,129.29974639005292,41.734576903617665,31445088.22204902,0,92489653.80801569,1280238.4279667714,976673.8995764466,245102274.73977587,1895488190.4641714
80,2024-05-01,7.40354971185486,0,74.08331109331908,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.0,0.24887126907981805,102.38247704480135,32.39794512041265,14034227.508498393,0,140433306.4351608,0.0,471774.80981143675,194078037.58118665,1895488190.4641714
81,2024-05-01,7.40354971185486,0,74.08331109331908,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.0,0.24887126907981805,102.38247704480135,32.39794512041265,14034227.508498393,0,140433306.4351608,0.0,471774.80981143675,194078037.58118665,1895488190.4641714
82,2024-05-01,7.40354971185486,0,74.08331109331908,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.0,0.24887126907981805,102.38247704480135,32.39794512041265,14034227.508498393,0,140433306.4351608,0.0,471774.80981143675,194078037.58118665,1895488190.4641714
83,2024-05-01,7.40354971185486,0,74.08331109331908,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.0,0.24887126907981805,102.38247704480135,32.39794512041265,14034227.508498393,0,140433306.4351608,0.0,471774.80981143675,194078037.58118665,1895488190.4641714
84,2024-05-01,7.40354971185486,0,74.08331109331908,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.0,0.24887126907981805,102.38247704480135,32.39794512041265,14034227.508498393,0,140433306.4351608,0.0,471774.80981143675,194078037.58118665,1895488190.4641714
85,2024-05-01,7.40354971185486,0,74.08331109331908,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.0,0.24887126907981805,102.38247704480135,32.39794512041265,14034227.508498393,0,140433306.4351608,0.0,471774.80981143675,194078037.58118665,1895488190.4641714
86,2024-05-01,7.40354971185486,0,74.08331109331908,526.5574662507786,0.4889963125378706,109.79739399427045,49.79571960441524,5628.164423931104,0.0,0.24887126907981805,102.38247704480135,32.39794512041265,14034227.508498393,0,140433306.4351608,0.0,471774.80981143675,194078037.58118665,1895488190.4641714
