,Date,precip_and_snowmelt_input_Upper Colorado-Kane Springs_mean,irrigation_Upper Colorado-Kane Springs_mean,AET_Upper Colorado-Kane Springs_mean,soil_thickness_Upper Colorado-Kane Springs_mean,soil_porosity_Upper Colorado-Kane Springs_mean,field_capacity_Upper Colorado-Kane Springs_mean,wilting_point_Upper Colorado-Kane Springs_mean,Geo_K_Upper Colorado-Kane Springs_mean,Runoff_Upper Colorado-Kane Springs_mean,Recharge_Upper Colorado-Kane Springs_mean,Soil_Water_End_Of_Previous_Timestep_Upper Colorado-Kane Springs_mean,Soil_Saturation_Percent_End_Of_Timestep_Upper Colorado-Kane Springs_mean,precip_and_snowmelt_input_m3_Upper Colorado-Kane Springs_sum,irrigation_m3_Upper Colorado-Kane Springs_sum,AET_m3_Upper Colorado-Kane Springs_sum,Runoff_m3_Upper Colorado-Kane Springs_sum,Recharge_m3_Upper Colorado-Kane Springs_sum,Soil_Water_End_Of_Previous_Timestep_m3_Upper Colorado-Kane Springs_sum,Upper Colorado-Kane Springs_area_m2
10,2024-01-01,16.73322287445855,0.0,6.584146638577184,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.4756190830768968,10.332499721864085,43.16092358403286,33.85188067964724,98542656.70154582,0.0,38773792.090101935,2801156.4919467377,60848962.425506845,254186549.99572316,5887689347.795564
11,2024-01-01,16.73322287445855,0.0,6.584146638577184,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.4756190830768968,10.332499721864085,43.16092358403286,33.85188067964724,98542656.70154582,0.0,38773792.090101935,2801156.4919467377,60848962.425506845,254186549.99572316,5887689347.795564
12,2024-01-01,16.73322287445855,0.0,6.584146638577184,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.4756190830768968,10.332499721864085,43.16092358403286,33.85188067964724,98542656.70154582,0.0,38773792.090101935,2801156.4919467377,60848962.425506845,254186549.99572316,5887689347.795564
13,2024-01-01,16.73322287445855,0.0,6.584146638577184,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.4756190830768968,10.332499721864085,43.16092358403286,33.85188067964724,98542656.70154582,0.0,38773792.090101935,2801156.4919467377,60848962.425506845,254186549.99572316,5887689347.795564
14,2024-01-01,16.73322287445855,0.0,6.584146638577184,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.4756190830768968,10.332499721864085,43.16092358403286,33.85188067964724,98542656.70154582,0.0,38773792.090101935,2801156.4919467377,60848962.425506845,254186549.99572316,5887689347.795336
15,2024-01-01,16.73322287445855,0.0,6.584146638577184,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.4756190830768968,10.332499721864085,43.16092358403286,33.85188067964724,98542656.70154582,0.0,38773792.090101935,2801156.4919467377,60848962.425506845,254186549.99572316,5887689347.795564
16,2024-01-01,16.73322287445855,0.0,6.584146638577184,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.4756190830768968,10.332499721864085,43.16092358403286,33.85188067964724,98542656.70154582,0.0,38773792.090101935,2801156.4919467377,60848962.425506845,254186549.99572316,5887689347.795564
17,2024-01-01,16.73322287445855,0.0,6.584146638577184,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.4756190830768968,10.332499721864085,43.16092358403286,33.85188067964724,98542656.70154582,0.0,38773792.090101935,2801156.4919467377,60848962.425506845,254186549.99572316,5887689347.795564
18,2024-01-01,16.73322287445855,0.0,6.584146638577184,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.4756190830768968,10.332499721864085,43.16092358403286,33.85188067964724,98542656.70154582,0.0,38773792.090101935,2801156.4919467377,60848962.425506845,254186549.99572316,5887689347.795564
19,2024-01-01,16.73322287445855,0.0,6.584146638577184,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.4756190830768968,10.332499721864085,43.16092358403286,33.85188067964724,98542656.70154582,0.0,38773792.090101935,2801156.4919467377,60848962.425506845,254186549.99572316,5887689347.795564
20,2024-02-01,22.79159563472313,0.0,4.831534746406411,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,1.0781781306704767,13.943419959020055,46.745113052192416,37.76408537295303,134222287.89286393,0.0,28452311.268815693,6349797.409584372,82115398.85477,275294133.18518496,5887689347.795564
21,2024-02-01,22.79159563472313,0.0,4.831534746406411,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,1.0781781306704767,13.943419959020055,46.745113052192416,37.76408537295303,134222287.89286393,0.0,28452311.268815693,6349797.409584372,82115398.85477,275294133.18518496,5887689347.795564
22,2024-02-01,22.79159563472313,0.0,4.831534746406411,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,1.0781781306704767,13.943419959020055,46.745113052192416,37.76408537295303,134222287.89286393,0.0,28452311.268815693,6349797.409584372,82115398.85477,275294133.18518496,5887689347.795336
23,2024-02-01,22.79159563472313,0.0,4.831534746406411,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,1.0781781306704767,13.943419959020055,46.745113052192416,37.76408537295303,134222287.89286393,0.0,28452311.268815693,6349797.409584372,82115398.85477,275294133.18518496,5887689347.795564
24,2024-02-01,22.79159563472313,0.0,4.831534746406411,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,1.0781781306704767,13.943419959020055,46.745113052192416,37.76408537295303,134222287.89286393,0.0,28452311.268815693,6349797.409584372,82115398.85477,275294133.18518496,5887689347.795564
25,2024-02-01,22.79159563472313,0.0,4.831534746406411,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,1.0781781306704767,13.943419959020055,46.745113052192416,37.76408537295303,134222287.89286393,0.0,28452311.268815693,6349797.409584372,82115398.85477,275294133.18518496,5887689347.795564
26,2024-02-01,22.79159563472313,0.0,4.831534746406411,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,1.0781781306704767,13.943419959020055,46.745113052192416,37.76408537295303,134222287.89286393,0.0,28452311.268815693,6349797.409584372,82115398.85477,275294133.18518496,5887689347.795564
27,2024-02-01,22.79159563472313,0.0,4.831534746406411,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,1.0781781306704767,13.943419959020055,46.745113052192416,37.76408537295303,134222287.89286393,0.0,28452311.268815693,6349797.409584372,82115398.85477,275294133.18518496,5887689347.795564
28,2024-02-01,22.79159563472313,0.0,4.831534746406411,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,1.0781781306704767,13.943419959020055,46.745113052192416,37.76408537295303,134222287.89286393,0.0,28452311.268815693,6349797.409584372,82115398.85477,275294133.18518496,5887689347.795564
29,2024-02-01,22.79159563472313,0.0,4.831534746406411,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,1.0781781306704767,13.943419959020055,46.745113052192416,37.76408537295303,134222287.89286393,0.0,28452311.268815693,6349797.409584372,82115398.85477,275294133.18518496,5887689347.795564
30,2024-02-01,22.79159563472313,0.0,4.831534746406411,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,1.0781781306704767,13.943419959020055,46.745113052192416,37.76408537295303,134222287.89286393,0.0,28452311.268815693,6349797.409584372,82115398.85477,275294133.18518496,5887689347.795336
31,2024-02-01,22.79159563472313,0.0,4.831534746406411,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,1.0781781306704767,13.943419959020055,46.745113052192416,37.76408537295303,134222287.89286393,0.0,28452311.268815693,6349797.409584372,82115398.85477,275294133.18518496,5887689347.795564
32,2024-02-01,22.79159563472313,0.0,4.831534746406411,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,1.0781781306704767,13.943419959020055,46.745113052192416,37.76408537295303,134222287.89286393,0.0,28452311.268815693,6349797.409584372,82115398.85477,275294133.18518496,5887689347.795336
33,2024-02-01,22.79159563472313,0.0,4.831534746406411,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,1.0781781306704767,13.943419959020055,46.745113052192416,37.76408537295303,134222287.89286393,0.0,28452311.268815693,6349797.409584372,82115398.85477,275294133.18518496,5887689347.795564
34,2024-02-01,22.79159563472313,0.0,4.831534746406411,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,1.0781781306704767,13.943419959020055,46.745113052192416,37.76408537295303,134222287.89286393,0.0,28452311.268815693,6349797.409584372,82115398.85477,275294133.18518496,5887689347.795564
35,2024-02-01,22.79159563472313,0.0,4.831534746406411,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,1.0781781306704767,13.943419959020055,46.745113052192416,37.76408537295303,134222287.89286393,0.0,28452311.268815693,6349797.409584372,82115398.85477,275294133.18518496,5887689347.795564
36,2024-02-01,22.79159563472313,0.0,4.831534746406411,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,1.0781781306704767,13.943419959020055,46.745113052192416,37.76408537295303,134222287.89286393,0.0,28452311.268815693,6349797.409584372,82115398.85477,275294133.18518496,5887689347.795564
37,2024-02-01,22.79159563472313,0.0,4.831534746406411,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,1.0781781306704767,13.943419959020055,46.745113052192416,37.76408537295303,134222287.89286393,0.0,28452311.268815693,6349797.409584372,82115398.85477,275294133.18518496,5887689347.795564
38,2024-02-01,22.79159563472313,0.0,4.831534746406411,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,1.0781781306704767,13.943419959020055,46.745113052192416,37.76408537295303,134222287.89286393,0.0,28452311.268815693,6349797.409584372,82115398.85477,275294133.18518496,5887689347.795336
39,2024-02-01,22.79159563472313,0.0,4.831534746406411,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,1.0781781306704767,13.943419959020055,46.745113052192416,37.76408537295303,134222287.89286393,0.0,28452311.268815693,6349797.409584372,82115398.85477,275294133.18518496,5887689347.795564
40,2024-03-01,40.374081896802224,0.0,12.09931639365407,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,3.1829447445687062,23.675792371642896,49.45505522142422,40.91225244409438,237767457.55539057,0.0,71252590.39153725,18744651.45176413,139430765.68542194,291253376.05074644,5887689347.795564
41,2024-03-01,40.374081896802224,0.0,12.09931639365407,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,3.1829447445687062,23.675792371642896,49.45505522142422,40.91225244409438,237767457.55539057,0.0,71252590.39153725,18744651.45176413,139430765.68542194,291253376.05074644,5887689347.795564
42,2024-03-01,40.374081896802224,0.0,12.09931639365407,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,3.1829447445687062,23.675792371642896,49.45505522142422,40.91225244409438,237767457.55539057,0.0,71252590.39153725,18744651.45176413,139430765.68542194,291253376.05074644,5887689347.795564
43,2024-03-01,40.374081896802224,0.0,12.09931639365407,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,3.1829447445687062,23.675792371642896,49.45505522142422,40.91225244409438,237767457.55539057,0.0,71252590.39153725,18744651.45176413,139430765.68542194,291253376.05074644,5887689347.795564
44,2024-03-01,40.374081896802224,0.0,12.09931639365407,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,3.1829447445687062,23.675792371642896,49.45505522142422,40.91225244409438,237767457.55539057,0.0,71252590.39153725,18744651.45176413,139430765.68542194,291253376.05074644,5887689347.795336
45,2024-03-01,40.374081896802224,0.0,12.09931639365407,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,3.1829447445687062,23.675792371642896,49.45505522142422,40.91225244409438,237767457.55539057,0.0,71252590.39153725,18744651.45176413,139430765.68542194,291253376.05074644,5887689347.795564
46,2024-03-01,40.374081896802224,0.0,12.09931639365407,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,3.1829447445687062,23.675792371642896,49.45505522142422,40.91225244409438,237767457.55539057,0.0,71252590.39153725,18744651.45176413,139430765.68542194,291253376.05074644,5887689347.795564
47,2024-03-01,40.374081896802224,0.0,12.09931639365407,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,3.1829447445687062,23.675792371642896,49.45505522142422,40.91225244409438,237767457.55539057,0.0,71252590.39153725,18744651.45176413,139430765.68542194,291253376.05074644,5887689347.795336
48,2024-03-01,40.374081896802224,0.0,12.09931639365407,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,3.1829447445687062,23.675792371642896,49.45505522142422,40.91225244409438,237767457.55539057,0.0,71252590.39153725,18744651.45176413,139430765.68542194,291253376.05074644,5887689347.795336
49,2024-03-01,40.374081896802224,0.0,12.09931639365407,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,3.1829447445687062,23.675792371642896,49.45505522142422,40.91225244409438,237767457.55539057,0.0,71252590.39153725,18744651.45176413,139430765.68542194,291253376.05074644,5887689347.795564
50,2024-03-01,40.374081896802224,0.0,12.09931639365407,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,3.1829447445687062,23.675792371642896,49.45505522142422,40.91225244409438,237767457.55539057,0.0,71252590.39153725,18744651.45176413,139430765.68542194,291253376.05074644,5887689347.795564
51,2024-03-01,40.374081896802224,0.0,12.09931639365407,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,3.1829447445687062,23.675792371642896,49.45505522142422,40.91225244409438,237767457.55539057,0.0,71252590.39153725,18744651.45176413,139430765.68542194,291253376.05074644,5887689347.795564
52,2024-03-01,40.374081896802224,0.0,12.09931639365407,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,3.1829447445687062,23.675792371642896,49.45505522142422,40.91225244409438,237767457.55539057,0.0,71252590.39153725,18744651.45176413,139430765.68542194,291253376.05074644,5887689347.795564
53,2024-03-01,40.374081896802224,0.0,12.09931639365407,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,3.1829447445687062,23.675792371642896,49.45505522142422,40.91225244409438,237767457.55539057,0.0,71252590.39153725,18744651.45176413,139430765.68542194,291253376.05074644,5887689347.795564
54,2024-03-01,40.374081896802224,0.0,12.09931639365407,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,3.1829447445687062,23.675792371642896,49.45505522142422,40.91225244409438,237767457.55539057,0.0,71252590.39153725,18744651.45176413,139430765.68542194,291253376.05074644,5887689347.795336
55,2024-03-01,40.374081896802224,0.0,12.09931639365407,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,3.1829447445687062,23.675792371642896,49.45505522142422,40.91225244409438,237767457.55539057,0.0,71252590.39153725,18744651.45176413,139430765.68542194,291253376.05074644,5887689347.795564
56,2024-03-01,40.374081896802224,0.0,12.09931639365407,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,3.1829447445687062,23.675792371642896,49.45505522142422,40.91225244409438,237767457.55539057,0.0,71252590.39153725,18744651.45176413,139430765.68542194,291253376.05074644,5887689347.795564
57,2024-03-01,40.374081896802224,0.0,12.09931639365407,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,3.1829447445687062,23.675792371642896,49.45505522142422,40.91225244409438,237767457.55539057,0.0,71252590.39153725,18744651.45176413,139430765.68542194,291253376.05074644,5887689347.795564
58,2024-03-01,40.374081896802224,0.0,12.09931639365407,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,3.1829447445687062,23.675792371642896,49.45505522142422,40.91225244409438,237767457.55539057,0.0,71252590.39153725,18744651.45176413,139430765.68542194,291253376.05074644,5887689347.795564
59,2024-03-01,40.374081896802224,0.0,12.09931639365407,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,3.1829447445687062,23.675792371642896,49.45505522142422,40.91225244409438,237767457.55539057,0.0,71252590.39153725,18744651.45176413,139430765.68542194,291253376.05074644,5887689347.795564
60,2024-04-01,13.558300690646877,0.06323633454744852,12.234833827765595,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.43554517464520487,10.471813285604371,45.33092492134233,36.6405076704229,79846037.30542833,372392.88974241185,72051408.4393098,2565093.598367466,61669683.2193187,266965914.57026184,5887689347.795564
61,2024-04-01,13.558300690646877,0.06323633454744852,12.234833827765595,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.43554517464520487,10.471813285604371,45.33092492134233,36.6405076704229,79846037.30542833,372392.88974241185,72051408.4393098,2565093.598367466,61669683.2193187,266965914.57026184,5887689347.795564
62,2024-04-01,13.558300690646877,0.06323633454744852,12.234833827765595,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.43554517464520487,10.471813285604371,45.33092492134233,36.6405076704229,79846037.30542833,372392.88974241185,72051408.4393098,2565093.598367466,61669683.2193187,266965914.57026184,5887689347.795564
63,2024-04-01,13.558300690646877,0.06323633454744852,12.234833827765595,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.43554517464520487,10.471813285604371,45.33092492134233,36.6405076704229,79846037.30542833,372392.88974241185,72051408.4393098,2565093.598367466,61669683.2193187,266965914.57026184,5887689347.795564
64,2024-04-01,13.558300690646877,0.06323633454744852,12.234833827765595,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.43554517464520487,10.471813285604371,45.33092492134233,36.6405076704229,79846037.30542833,372392.88974241185,72051408.4393098,2565093.598367466,61669683.2193187,266965914.57026184,5887689347.795564
65,2024-04-01,13.558300690646877,0.06323633454744852,12.234833827765595,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.43554517464520487,10.471813285604371,45.33092492134233,36.6405076704229,79846037.30542833,372392.88974241185,72051408.4393098,2565093.598367466,61669683.2193187,266965914.57026184,5887689347.795564
66,2024-04-01,13.558300690646877,0.06323633454744852,12.234833827765595,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.43554517464520487,10.471813285604371,45.33092492134233,36.6405076704229,79846037.30542833,372392.88974241185,72051408.4393098,2565093.598367466,61669683.2193187,266965914.57026184,5887689347.795336
67,2024-04-01,13.558300690646877,0.06323633454744852,12.234833827765595,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.43554517464520487,10.471813285604371,45.33092492134233,36.6405076704229,79846037.30542833,372392.88974241185,72051408.4393098,2565093.598367466,61669683.2193187,266965914.57026184,5887689347.795564
68,2024-04-01,13.558300690646877,0.06323633454744852,12.234833827765595,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.43554517464520487,10.471813285604371,45.33092492134233,36.6405076704229,79846037.30542833,372392.88974241185,72051408.4393098,2565093.598367466,61669683.2193187,266965914.57026184,5887689347.795564
69,2024-04-01,13.558300690646877,0.06323633454744852,12.234833827765595,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.43554517464520487,10.471813285604371,45.33092492134233,36.6405076704229,79846037.30542833,372392.88974241185,72051408.4393098,2565093.598367466,61669683.2193187,266965914.57026184,5887689347.795564
70,2024-04-01,13.558300690646877,0.06323633454744852,12.234833827765595,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.43554517464520487,10.471813285604371,45.33092492134233,36.6405076704229,79846037.30542833,372392.88974241185,72051408.4393098,2565093.598367466,61669683.2193187,266965914.57026184,5887689347.795564
71,2024-04-01,13.558300690646877,0.06323633454744852,12.234833827765595,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.43554517464520487,10.471813285604371,45.33092492134233,36.6405076704229,79846037.30542833,372392.88974241185,72051408.4393098,2565093.598367466,61669683.2193187,266965914.57026184,5887689347.795336
72,2024-04-01,13.558300690646877,0.06323633454744852,12.234833827765595,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.43554517464520487,10.471813285604371,45.33092492134233,36.6405076704229,79846037.30542833,372392.88974241185,72051408.4393098,2565093.598367466,61669683.2193187,266965914.57026184,5887689347.795564
73,2024-04-01,13.558300690646877,0.06323633454744852,12.234833827765595,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.43554517464520487,10.471813285604371,45.33092492134233,36.6405076704229,79846037.30542833,372392.88974241185,72051408.4393098,2565093.598367466,61669683.2193187,266965914.57026184,5887689347.795336
74,2024-04-01,13.558300690646877,0.06323633454744852,12.234833827765595,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.43554517464520487,10.471813285604371,45.33092492134233,36.6405076704229,79846037.30542833,372392.88974241185,72051408.4393098,2565093.598367466,61669683.2193187,266965914.57026184,5887689347.795336
75,2024-04-01,13.558300690646877,0.06323633454744852,12.234833827765595,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.43554517464520487,10.471813285604371,45.33092492134233,36.6405076704229,79846037.30542833,372392.88974241185,72051408.4393098,2565093.598367466,61669683.2193187,266965914.57026184,5887689347.795564
76,2024-04-01,13.558300690646877,0.06323633454744852,12.234833827765595,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.43554517464520487,10.471813285604371,45.33092492134233,36.6405076704229,79846037.30542833,372392.88974241185,72051408.4393098,2565093.598367466,61669683.2193187,266965914.57026184,5887689347.795564
77,2024-04-01,13.558300690646877,0.06323633454744852,12.234833827765595,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.43554517464520487,10.471813285604371,45.33092492134233,36.6405076704229,79846037.30542833,372392.88974241185,72051408.4393098,2565093.598367466,61669683.2193187,266965914.57026184,5887689347.795564
78,2024-04-01,13.558300690646877,0.06323633454744852,12.234833827765595,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.43554517464520487,10.471813285604371,45.33092492134233,36.6405076704229,79846037.30542833,372392.88974241185,72051408.4393098,2565093.598367466,61669683.2193187,266965914.57026184,5887689347.795564
79,2024-04-01,13.558300690646877,0.06323633454744852,12.234833827765595,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.43554517464520487,10.471813285604371,45.33092492134233,36.6405076704229,79846037.30542833,372392.88974241185,72051408.4393098,2565093.598367466,61669683.2193187,266965914.57026184,5887689347.795564
80,2024-05-01,14.557148794008965,0.1644144743582292,19.596199320693067,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.5690837855733293,9.215137758770707,42.38635262705547,34.3948745273379,85727056.42220609,968221.5400348315,115401641.84940393,3351448.778266662,54268634.16184957,249625213.34154382,5887689347.795564
81,2024-05-01,14.557148794008965,0.1644144743582292,19.596199320693067,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.5690837855733293,9.215137758770707,42.38635262705547,34.3948745273379,85727056.42220609,968221.5400348315,115401641.84940393,3351448.778266662,54268634.16184957,249625213.34154382,5887689347.795336
