,Date,precip_and_snowmelt_input_Upper Colorado-Kane Springs_mean,irrigation_Upper Colorado-Kane Springs_mean,AET_Upper Colorado-Kane Springs_mean,soil_thickness_Upper Colorado-Kane Springs_mean,soil_porosity_Upper Colorado-Kane Springs_mean,field_capacity_Upper Colorado-Kane Springs_mean,wilting_point_Upper Colorado-Kane Springs_mean,Geo_K_Upper Colorado-Kane Springs_mean,Runoff_Upper Colorado-Kane Springs_mean,Recharge_Upper Colorado-Kane Springs_mean,Soil_Water_End_Of_Previous_Timestep_Upper Colorado-Kane Springs_mean,Soil_Saturation_Percent_End_Of_Timestep_Upper Colorado-Kane Springs_mean,precip_and_snowmelt_input_m3_Upper Colorado-Kane Springs_sum,irrigation_m3_Upper Colorado-Kane Springs_sum,AET_m3_Upper Colorado-Kane Springs_sum,Runoff_m3_Upper Colorado-Kane Springs_sum,Recharge_m3_Upper Colorado-Kane Springs_sum,Soil_Water_End_Of_Previous_Timestep_m3_Upper Colorado-Kane Springs_sum,Upper Colorado-Kane Springs_area_m2
44,2024-03-01,40.374081896802224,0.0,17.890866617940006,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,1.3383349341236142,11.399109875532046,47.91171937690981,36.631775974530925,237767457.55539057,0.0,105363045.81920004,7881615.889418659,67130326.87362278,282157992.35923535,5887689347.795564
45,2024-03-01,40.374081896802224,0.0,17.890866617940006,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,1.3383349341236142,11.399109875532046,47.91171937690981,36.631775974530925,237767457.55539057,0.0,105363045.81920004,7881615.889418659,67130326.87362278,282157992.35923535,5887689347.795336
46,2024-03-01,40.374081896802224,0.0,17.890866617940006,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,1.3383349341236142,11.399109875532046,47.91171937690981,36.631775974530925,237767457.55539057,0.0,105363045.81920004,7881615.889418659,67130326.87362278,282157992.35923535,5887689347.795564
47,2024-03-01,40.374081896802224,0.0,17.890866617940006,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,1.3383349341236142,11.399109875532046,47.91171937690981,36.631775974530925,237767457.55539057,0.0,105363045.81920004,7881615.889418659,67130326.87362278,282157992.35923535,5887689347.795564
48,2024-03-01,40.374081896802224,0.0,17.890866617940006,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,1.3383349341236142,11.399109875532046,47.91171937690981,36.631775974530925,237767457.55539057,0.0,105363045.81920004,7881615.889418659,67130326.87362278,282157992.35923535,5887689347.795564
49,2024-03-01,40.374081896802224,0.0,17.890866617940006,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,1.3383349341236142,11.399109875532046,47.91171937690981,36.631775974530925,237767457.55539057,0.0,105363045.81920004,7881615.889418659,67130326.87362278,282157992.35923535,5887689347.795564
50,2024-03-01,40.374081896802224,0.0,17.890866617940006,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,1.3383349341236142,11.399109875532046,47.91171937690981,36.631775974530925,237767457.55539057,0.0,105363045.81920004,7881615.889418659,67130326.87362278,282157992.35923535,5887689347.795564
51,2024-03-01,40.374081896802224,0.0,17.890866617940006,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,1.3383349341236142,11.399109875532046,47.91171937690981,36.631775974530925,237767457.55539057,0.0,105363045.81920004,7881615.889418659,67130326.87362278,282157992.35923535,5887689347.795564
52,2024-03-01,40.374081896802224,0.0,17.890866617940006,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,1.3383349341236142,11.399109875532046,47.91171937690981,36.631775974530925,237767457.55539057,0.0,105363045.81920004,7881615.889418659,67130326.87362278,282157992.35923535,5887689347.795564
53,2024-03-01,40.374081896802224,0.0,17.890866617940006,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,1.3383349341236142,11.399109875532046,47.91171937690981,36.631775974530925,237767457.55539057,0.0,105363045.81920004,7881615.889418659,67130326.87362278,282157992.35923535,5887689347.795564
54,2024-03-01,40.374081896802224,0.0,17.890866617940006,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,1.3383349341236142,11.399109875532046,47.91171937690981,36.631775974530925,237767457.55539057,0.0,105363045.81920004,7881615.889418659,67130326.87362278,282157992.35923535,5887689347.795564
55,2024-03-01,40.374081896802224,0.0,17.890866617940006,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,1.3383349341236142,11.399109875532046,47.91171937690981,36.631775974530925,237767457.55539057,0.0,105363045.81920004,7881615.889418659,67130326.87362278,282157992.35923535,5887689347.795564
56,2024-03-01,40.374081896802224,0.0,17.890866617940006,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,1.3383349341236142,11.399109875532046,47.91171937690981,36.631775974530925,237767457.55539057,0.0,105363045.81920004,7881615.889418659,67130326.87362278,282157992.35923535,5887689347.795564
57,2024-03-01,40.374081896802224,0.0,17.890866617940006,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,1.3383349341236142,11.399109875532046,47.91171937690981,36.631775974530925,237767457.55539057,0.0,105363045.81920004,7881615.889418659,67130326.87362278,282157992.35923535,5887689347.795564
58,2024-03-01,40.374081896802224,0.0,17.890866617940006,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,1.3383349341236142,11.399109875532046,47.91171937690981,36.631775974530925,237767457.55539057,0.0,105363045.81920004,7881615.889418659,67130326.87362278,282157992.35923535,5887689347.795564
59,2024-03-01,40.374081896802224,0.0,17.890866617940006,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,1.3383349341236142,11.399109875532046,47.91171937690981,36.631775974530925,237767457.55539057,0.0,105363045.81920004,7881615.889418659,67130326.87362278,282157992.35923535,5887689347.795564
60,2024-04-01,13.558300690646877,0.06323633454744852,28.75950528110983,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.09465988815656294,2.1532020935104113,36.39470091263765,23.96343216331133,79846037.30542833,372392.88974241185,169370934.7029647,557506.5737351297,12679845.107920744,214332917.50610462,5887689347.795564
61,2024-04-01,13.558300690646877,0.06323633454744852,28.75950528110983,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.09465988815656294,2.1532020935104113,36.39470091263765,23.96343216331133,79846037.30542833,372392.88974241185,169370934.7029647,557506.5737351297,12679845.107920744,214332917.50610462,5887689347.795564
62,2024-04-01,13.558300690646877,0.06323633454744852,28.75950528110983,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.09465988815656294,2.1532020935104113,36.39470091263765,23.96343216331133,79846037.30542833,372392.88974241185,169370934.7029647,557506.5737351297,12679845.107920744,214332917.50610462,5887689347.795564
63,2024-04-01,13.558300690646877,0.06323633454744852,28.75950528110983,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.09465988815656294,2.1532020935104113,36.39470091263765,23.96343216331133,79846037.30542833,372392.88974241185,169370934.7029647,557506.5737351297,12679845.107920744,214332917.50610462,5887689347.795564
64,2024-04-01,13.558300690646877,0.06323633454744852,28.75950528110983,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.09465988815656294,2.1532020935104113,36.39470091263765,23.96343216331133,79846037.30542833,372392.88974241185,169370934.7029647,557506.5737351297,12679845.107920744,214332917.50610462,5887689347.795564
65,2024-04-01,13.558300690646877,0.06323633454744852,28.75950528110983,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.09465988815656294,2.1532020935104113,36.39470091263765,23.96343216331133,79846037.30542833,372392.88974241185,169370934.7029647,557506.5737351297,12679845.107920744,214332917.50610462,5887689347.795564
66,2024-04-01,13.558300690646877,0.06323633454744852,28.75950528110983,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.09465988815656294,2.1532020935104113,36.39470091263765,23.96343216331133,79846037.30542833,372392.88974241185,169370934.7029647,557506.5737351297,12679845.107920744,214332917.50610462,5887689347.795564
67,2024-04-01,13.558300690646877,0.06323633454744852,28.75950528110983,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.09465988815656294,2.1532020935104113,36.39470091263765,23.96343216331133,79846037.30542833,372392.88974241185,169370934.7029647,557506.5737351297,12679845.107920744,214332917.50610462,5887689347.795564
68,2024-04-01,13.558300690646877,0.06323633454744852,28.75950528110983,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.09465988815656294,2.1532020935104113,36.39470091263765,23.96343216331133,79846037.30542833,372392.88974241185,169370934.7029647,557506.5737351297,12679845.107920744,214332917.50610462,5887689347.795564
69,2024-04-01,13.558300690646877,0.06323633454744852,28.75950528110983,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.09465988815656294,2.1532020935104113,36.39470091263765,23.96343216331133,79846037.30542833,372392.88974241185,169370934.7029647,557506.5737351297,12679845.107920744,214332917.50610462,5887689347.795564
70,2024-04-01,13.558300690646877,0.06323633454744852,28.75950528110983,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.09465988815656294,2.1532020935104113,36.39470091263765,23.96343216331133,79846037.30542833,372392.88974241185,169370934.7029647,557506.5737351297,12679845.107920744,214332917.50610462,5887689347.795564
71,2024-04-01,13.558300690646877,0.06323633454744852,28.75950528110983,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.09465988815656294,2.1532020935104113,36.39470091263765,23.96343216331133,79846037.30542833,372392.88974241185,169370934.7029647,557506.5737351297,12679845.107920744,214332917.50610462,5887689347.795564
72,2024-04-01,13.558300690646877,0.06323633454744852,28.75950528110983,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.09465988815656294,2.1532020935104113,36.39470091263765,23.96343216331133,79846037.30542833,372392.88974241185,169370934.7029647,557506.5737351297,12679845.107920744,214332917.50610462,5887689347.795564
73,2024-04-01,13.558300690646877,0.06323633454744852,28.75950528110983,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.09465988815656294,2.1532020935104113,36.39470091263765,23.96343216331133,79846037.30542833,372392.88974241185,169370934.7029647,557506.5737351297,12679845.107920744,214332917.50610462,5887689347.795564
74,2024-04-01,13.558300690646877,0.06323633454744852,28.75950528110983,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.09465988815656294,2.1532020935104113,36.39470091263765,23.96343216331133,79846037.30542833,372392.88974241185,169370934.7029647,557506.5737351297,12679845.107920744,214332917.50610462,5887689347.795564
75,2024-04-01,13.558300690646877,0.06323633454744852,28.75950528110983,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.09465988815656294,2.1532020935104113,36.39470091263765,23.96343216331133,79846037.30542833,372392.88974241185,169370934.7029647,557506.5737351297,12679845.107920744,214332917.50610462,5887689347.795564
76,2024-04-01,13.558300690646877,0.06323633454744852,28.75950528110983,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.09465988815656294,2.1532020935104113,36.39470091263765,23.96343216331133,79846037.30542833,372392.88974241185,169370934.7029647,557506.5737351297,12679845.107920744,214332917.50610462,5887689347.795336
77,2024-04-01,13.558300690646877,0.06323633454744852,28.75950528110983,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.09465988815656294,2.1532020935104113,36.39470091263765,23.96343216331133,79846037.30542833,372392.88974241185,169370934.7029647,557506.5737351297,12679845.107920744,214332917.50610462,5887689347.795564
78,2024-04-01,13.558300690646877,0.06323633454744852,28.75950528110983,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.09465988815656294,2.1532020935104113,36.39470091263765,23.96343216331133,79846037.30542833,372392.88974241185,169370934.7029647,557506.5737351297,12679845.107920744,214332917.50610462,5887689347.795564
79,2024-04-01,13.558300690646877,0.06323633454744852,28.75950528110983,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.09465988815656294,2.1532020935104113,36.39470091263765,23.96343216331133,79846037.30542833,372392.88974241185,169370934.7029647,557506.5737351297,12679845.107920744,214332917.50610462,5887689347.795336
80,2024-05-01,14.557148794008965,0.1644144743582292,35.886868165727954,294.08304361125437,0.4566020939432883,59.150322842249984,29.098797227492746,17507.713254635702,0.027887654525317676,1.0149965575098854,28.148194727078078,17.689693209267297,85727056.42220609,968221.5400348315,211343559.23156065,164249.38956540392,5977177.977265016,165769347.75601006,5887689347.795336
