Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,397884567.51869464,1150602.8238748387,930256091.6321136,87650316.08354515,611475476.7057892,0.0
2005-02-01,167170402.40517506,0.0,927905761.7637118,119199685.01911369,283904195.3263528,0.0
2005-03-01,142151104.33596337,261707.33982471685,845688599.2423823,195170305.4648001,252362981.52759677,0.0
2005-04-01,55583165.057580985,0.0,723609744.6398093,249081151.80364695,163408042.12724772,6215159.759422547
2005-05-01,18751979.866391264,0.0,592684261.2953091,363192142.9365493,192960159.0926038,16159415.579140969
2005-06-01,17535298.289541014,0.0,546772350.9609497,346853828.1988706,269557011.9020582,24860639.03769019
2005-07-01,9616306.648060814,0.0,370166431.27173716,379006711.8175374,65315691.10778358,32318831.158281937
2005-08-01,16642916.111720817,0.0,345640503.25120145,322629210.78701967,180983523.47400478,26103671.27829479
2005-09-01,12641791.1146268,0.0,351022850.91847265,258806329.04245478,203557945.54614347,12430319.518845094
2005-10-01,12171041.946549973,0.0,386210920.27520424,215884380.5183216,241141852.92606983,6215159.759422547
2005-11-01,2024328.5628276516,0.0,443410620.105451,135614043.42056465,170656739.81375912,0.0
2005-12-01,111868847.16461965,72346.62715263516,615797544.2206392,87278534.60064314,358174703.8214186,0.0
2006-01-01,221429901.3741866,0.0,637630711.0385766,96028307.29681565,328616141.57197946,0.0
2006-02-01,159890647.61799735,0.0,581213726.8853133,146945300.77340385,202179217.36005312,0.0
2006-03-01,309036077.4796183,4335693.0417522965,629624901.7890006,181657373.84578037,534952570.4548463,0.0
2006-04-01,125284006.34967239,0.0,552822253.6955874,262512729.61990607,231819967.7037295,6570984.82337877
2006-05-01,695641.1674765685,0.0,340188370.8481844,353719296.7488006,14512751.976578692,17084560.704133857
2006-06-01,5518087.370979139,0.0,213063007.27295023,330739997.1794586,45113442.38180235,26283939.29351508
2006-07-01,14970059.423460582,0.0,197991548.7920961,309887808.4374276,149141497.9900703,34169121.408267714
2006-08-01,16755476.742297493,0.0,198165670.93437514,282487658.564361,159079174.7481627,27598136.36666944
2006-09-01,7379804.208924182,0.0,214822329.27021977,232493822.5840314,196673207.06462222,13141969.64675754
2006-10-01,90450017.65036967,0.0,655584375.0232211,206875234.3879843,731516312.9679769,6570984.82337877
2006-11-01,19005226.693828203,0.0,684922843.1773455,135977620.41982743,184321315.26777974,0.0
2006-12-01,68820351.88979754,0.0,731136877.3154063,88687057.40876864,203225257.8058023,0.0
2007-01-01,67602009.47501932,0.0,712781196.92462,102870610.29263532,150101100.7252166,0.0
2007-02-01,118485503.62571624,0.0,671336091.1588677,117165400.47290981,187615494.11306506,0.0
2007-03-01,60401201.7595137,0.0,580159140.8304931,221257257.4904472,159350521.32585245,0.0
