Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,211607875.38089293,0.0,599370687.6102962,41044164.80692734,271157854.92605186,0.0
2005-02-01,128440479.99420458,0.0,601339611.1603652,23723491.300554153,154132894.844828,0.0
2005-03-01,37598566.28668877,0.0,594031948.973028,43680905.89069793,73943300.26761079,0.0
2005-04-01,19365427.369101103,0.0,565717876.7013407,84982240.95651451,74553304.48314805,1008515.0277364682
2005-05-01,5048230.080997581,0.0,487480894.80661464,122414334.72794646,41099260.057230495,2622139.139606205
2005-06-01,32765193.295968536,0.0,508362411.6850356,88828422.74204877,130559651.99133213,4034060.110945873
2005-07-01,6760397.014251532,0.0,478313242.4309418,81932155.99274695,36852295.98566622,5244278.27921241
2005-08-01,67538685.85967572,0.0,504488173.85311985,109173628.98387484,188346723.04587382,4235763.266185426
2005-09-01,88109082.97787052,0.0,521810838.18548775,55986352.197887726,155281652.33002052,2017030.0554729365
2005-10-01,84218489.81799655,0.0,535369177.1481689,33879804.57975413,129810158.06875002,1008515.0277364682
2005-11-01,7716103.742544465,0.0,524877933.6653179,38602093.65083925,33640747.87733935,0.0
2005-12-01,640624.2235674271,0.0,501390936.69034696,68805193.9120331,44096643.12212664,0.0
2006-01-01,15408578.291081604,0.0,516629222.62030166,48652892.52232775,78672237.29395096,0.0
2006-02-01,399959.4732297043,0.0,487037887.70688397,37896686.66303385,5546105.795807815,0.0
2006-03-01,149529712.6059477,0.0,558595980.1774223,26096742.6022789,247049472.7257088,0.0
2006-04-01,4983605.167896107,0.0,519631562.1055523,64021748.147050604,24209897.981366716,1130217.730386636
2006-05-01,1229929.290036997,0.0,483373751.8808759,55030045.76442179,165919.0417065528,2938565.9785696245
2006-06-01,2637395.230901132,0.0,458039783.53629047,66387875.44278932,14941361.786999179,4520870.921546544
2006-07-01,9177002.332611026,0.0,435146553.88464236,99652578.63799603,55948493.13337622,5877131.957139249
2006-08-01,8457708.278253842,0.0,421419207.59959674,78426352.11689046,50953441.724945076,4746914.208213166
2006-09-01,41890225.823621966,0.0,471440897.07831675,37474798.50619496,125769988.83608502,2260435.460773272
2006-10-01,562274547.4673684,5127302.86833826,600938793.4391644,38999205.82821222,734768734.7943767,1130217.730386636
2006-11-01,10806173.750144474,0.0,588280113.3518645,37155182.920338556,35302676.583182074,0.0
2006-12-01,23950286.319930073,0.0,599002279.9405477,30721849.895641465,65394302.804255806,0.0
2007-01-01,51406382.01714513,0.0,601726009.6370465,24910898.215128295,79041009.92877175,0.0
2007-02-01,49074243.64026832,0.0,600824611.2273865,21109978.728511244,69282823.95912044,0.0
2007-03-01,21239265.97339866,0.0,586818152.2791888,45310642.91010461,52543449.93530453,0.0
2007-04-01,37952634.73077737,0.0,565466563.2714677,84064644.76543137,99574544.3274348,1013431.1028058213
