Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,62994778.72322065,0.0,471230189.0139293,81986268.78377256,251244122.69080037,0.0
2005-02-01,32618038.69214821,0.0,477021430.13944006,105319193.34316081,143728473.1608193,0.0
2005-03-01,9094126.232352471,0.0,403450232.5374787,187700714.0184001,121096939.57687955,0.0
2005-04-01,917581.7638964127,0.0,232687962.32238528,274246850.00902736,69155627.65172794,355872.54268856824
2005-05-01,108809.2894493814,0.0,116573249.66141494,290299240.6598587,45558519.13901027,925268.6150543997
2005-06-01,382580.557817368,0.0,116441135.58881739,208507128.8389961,139551147.51784346,1423490.170754273
2005-07-01,120083.97195976574,0.0,78761275.85762884,211730097.83141187,19991126.63081395,1850537.2301087994
2005-08-01,935597.5245993534,0.0,104553527.10084589,204984672.03795293,176692909.47631037,1494664.7440909843
2005-09-01,5771136.835754594,0.0,171732075.664491,93355028.79015681,160903901.80618736,711745.0853771365
2005-10-01,5238772.156403474,0.0,243846468.98481554,49501428.86443921,125696082.18611678,355872.54268856824
2005-11-01,214481.50160950574,0.0,224902427.5756836,63704069.96066674,40702871.15962651,0.0
2005-12-01,1483952.0152873674,0.0,222472592.68043742,53188718.17430589,48900146.58972644,0.0
2006-01-01,3268109.5079423077,0.0,244141035.4532682,60246091.875756875,81476812.46346258,0.0
2006-02-01,1728.7275434049045,0.0,194850866.08308223,79239889.24342743,10943810.510480033,0.0
2006-03-01,14568908.221781153,0.0,295837395.9525609,99860354.30976483,212114950.0475412,0.0
2006-04-01,0.0,0.0,162048886.69339362,233979582.97917643,26283360.61899855,390993.88691199274
2006-05-01,0.0,0.0,94922000.49539313,226285133.002353,1420292.5258214967,1016584.1222445773
2006-06-01,0.0,0.0,78444184.44303755,193966385.04509023,23701063.871381845,1563975.547647971
2006-07-01,281372.67985467066,0.0,82575375.65625297,235433875.6557331,116377813.52122311,2033168.2444891545
2006-08-01,97281.22390325692,0.0,67147506.55111985,264595178.3069805,99020160.80538827,1642174.2789869793
2006-09-01,1119078.6527366545,0.0,82191117.5641557,138767744.88838434,107140352.12971792,781987.7738239855
2006-10-01,49497771.695403874,0.0,472479420.0050802,111617673.2956236,551012753.5450401,390993.88691199274
2006-11-01,790975.2012720002,0.0,426998362.3689596,87297652.19058827,42607569.75573954,0.0
2006-12-01,6072515.773149963,0.0,468056268.9636909,30328185.975294124,77458608.34317565,0.0
2007-01-01,17848280.656797744,0.0,490965208.68134546,63032888.4541725,103790108.82862435,0.0
2007-02-01,8285861.531378867,0.0,459279008.61027676,76445728.6422274,52962265.059142776,0.0
2007-03-01,885054.8605997128,0.0,371699052.1761057,151661744.9422274,63897987.13288859,0.0
2007-04-01,1636162.891678384,0.0,263668529.99348977,254111499.83541164,131299664.23781659,349847.4899109797
2007-05-01,204581.76039707358,0.0,120763795.04211572,363151914.5281255,69200127.6313409,909603.4941481494
2007-06-01,0.0,0.0,85784743.33872458,232291013.44275305,3463563.407289742,1399389.9596439188
2007-07-01,1254039.0676226607,0.0,101020753.20863876,161809249.2700234,110139843.62026548,1819206.9882962988
2007-08-01,2618450.925953814,0.0,123966932.58319692,250010912.8519842,202063655.3591983,1469359.424927894
2007-09-01,4233610.486567335,0.0,150578461.7966616,150235341.963804,157311508.14147052,699694.9798219594
2007-10-01,1040964.2681577976,0.0,137268843.88300532,89756021.82789026,46630346.34235874,349847.4899109797
2007-11-01,3401649.496742172,0.0,161597865.4432851,71006274.2995059,94984391.51738364,0.0
2007-12-01,17968606.53712827,0.0,312215738.8249639,30967893.44092549,199554373.3597327,0.0
2008-01-01,20570049.64701716,0.0,376422833.73673004,48221368.3754196,132998512.93420315,0.0
2008-02-01,16798914.338931747,0.0,364482044.6893652,139325574.05104318,144055666.10644543,0.0
2008-03-01,153621.64753082563,0.0,267525623.17815343,136804622.09043145,32506050.81890483,0.0
2008-04-01,298722.9925403193,0.0,156399621.97578904,248761761.2784942,48840084.6891267,376617.6025105238
2008-05-01,1331.2245628530725,0.0,91496145.45001668,327787391.4158666,64636955.481159754,979205.8185786334
2008-06-01,69622.63473780647,0.0,80238929.15684158,211557160.76242346,66571507.34765895,1506470.4100420952
2008-07-01,0.0,0.0,48542593.07430125,282162987.6172786,38093392.523890525,1958411.6371572667
2008-08-01,471210.2791657049,0.0,73043927.95518605,202277195.0587294,162302108.29300785,1581794.0010733989
2008-09-01,221554.6497442489,0.0,65933038.09960175,106153707.89922352,38185967.32391603,753235.2050210476
2008-10-01,25363.580624596645,0.0,67141379.66861217,82105885.99152158,52514372.11331574,376617.6025105238
2008-11-01,272802.9754981969,0.0,108987020.24133475,47392368.22177255,89186895.38725813,0.0
2008-12-01,47009837.00702655,0.0,495064480.11595774,32951865.53039998,466039162.4120499,0.0
2009-01-01,5720845.17974566,0.0,426851121.9166218,99450938.43649419,36958425.416903995,0.0
2009-02-01,1760758.3865007972,0.0,370302811.22844136,84426845.89080012,29621876.95665049,0.0
2009-03-01,19511.030587014662,0.0,217159276.2537847,203180742.8669567,27358539.502927143,0.0
2009-04-01,0.0,0.0,162846063.69548777,243267598.26107445,98592131.37372541,459325.3514934422
2009-05-01,849083.359064932,0.0,184564096.3382436,202067499.50470588,189207019.02758163,1194245.9936511125
2009-06-01,1298097.4029888106,0.0,143821707.3034077,297566764.7974588,102379447.33045894,1837301.4059737688
2009-07-01,75.18430240580832,0.0,77589685.27635723,341016857.53690994,15614564.06147102,2388491.987302225
2009-08-01,0.0,0.0,56864485.21346679,216195074.62693334,21206589.46768916,1929166.4711396992
2009-09-01,12722.533864143903,0.0,59675500.82790132,130475882.43186663,81856525.13188718,918650.7029868844
2009-10-01,36771.980222184975,0.0,64686722.71884591,86170696.82249413,68362410.312451,459325.3514934422
2009-11-01,0.0,0.0,57413229.17276341,55659157.71789803,33102934.533606686,0.0
2009-12-01,3161795.2564784763,0.0,297908507.40085906,37357473.2420863,281014546.7266602,0.0
2010-01-01,29241673.97458369,0.0,506590977.91872585,22346130.111568622,260270274.6040198,0.0
2010-02-01,117202072.51646642,0.0,578006094.433674,51083800.36590587,239700989.39731964,0.0
2010-03-01,25048322.46682573,0.0,552502478.0018169,132067629.16336477,131612335.19833368,0.0
2010-04-01,999449.8873401195,0.0,354503592.33572006,256655659.74575675,53005320.60681068,457406.8574903105
2010-05-01,71527.36121358443,0.0,235615304.65571222,194794594.81672153,32774811.215497784,1189257.7601235884
2010-06-01,183174.5432865416,0.0,206286570.09284174,135612499.42409414,51545888.79699226,1829627.429961242
2010-07-01,495787.75085344544,0.0,148816647.57813552,286554805.9863215,90112051.56511672,2378515.5202471768
2010-08-01,2650415.364485037,0.0,156275089.03760695,229110136.03534117,172518965.70137882,1921108.6923754322
2010-09-01,1130441.0679265345,0.0,138306710.71571708,148031867.35672942,58312550.26788339,914813.714980621
2010-10-01,7702215.391232847,0.0,244020999.30102426,95217275.35465877,208043076.10528466,457406.8574903105
2010-11-01,1513344.0028703962,0.0,242653296.87511703,67189914.39447059,64713609.55857894,0.0
2010-12-01,46299859.83631187,154039.12055809973,419607148.854946,46462462.3778588,269870213.3145579,0.0
2011-01-01,4051908.7578972112,0.0,381887118.5529462,53944064.382611796,19836079.486107476,0.0
2011-02-01,5003480.737591462,0.0,317903782.7993271,103601879.50969413,38791495.583577015,0.0
2011-03-01,953847.1149093467,0.0,236923899.12629026,154677161.75763923,39598776.319091044,0.0
2011-04-01,62153.08605516665,0.0,137825867.70154694,282136355.16834503,99825459.75985436,395427.8080553331
2011-05-01,177029.72941371886,0.0,118386945.47226176,253003274.33549803,148946072.52188,1028112.2414711381
2011-06-01,280080.8989181868,0.0,101749883.85592414,146375057.13293338,54877812.620108075,1581711.2322213324
2011-07-01,3093514.4527535047,0.0,150393360.97517383,181135753.51988247,199649490.7027812,2056224.4829422762
2011-08-01,1029570.8389538963,0.0,130109241.29250133,178241640.508,75767162.9162451,1660796.7147710244
2011-09-01,3331015.340171704,0.0,160961051.01847225,114912119.10786675,128624724.38484316,790855.6161106662
