,Date,precip_and_snowmelt_input_Lower San Juan-Four Corners_mean,irrigation_Lower San Juan-Four Corners_mean,AET_Lower San Juan-Four Corners_mean,soil_thickness_Lower San Juan-Four Corners_mean,soil_porosity_Lower San Juan-Four Corners_mean,field_capacity_Lower San Juan-Four Corners_mean,wilting_point_Lower San Juan-Four Corners_mean,Geo_K_Lower San Juan-Four Corners_mean,Runoff_Lower San Juan-Four Corners_mean,Recharge_Lower San Juan-Four Corners_mean,Soil_Water_End_Of_Previous_Timestep_Lower San Juan-Four Corners_mean,Soil_Saturation_Percent_End_Of_Timestep_Lower San Juan-Four Corners_mean,precip_and_snowmelt_input_m3_Lower San Juan-Four Corners_sum,irrigation_m3_Lower San Juan-Four Corners_sum,AET_m3_Lower San Juan-Four Corners_sum,Runoff_m3_Lower San Juan-Four Corners_sum,Recharge_m3_Lower San Juan-Four Corners_sum,Soil_Water_End_Of_Previous_Timestep_m3_Lower San Juan-Four Corners_sum,Lower San Juan-Four Corners_area_m2
10,2024-01-01,22.01748633904731,0.0,8.120833121818432,318.78107942948037,0.45299086909616976,54.918270331615844,26.86128499455209,9490.154403109304,1.9482708133642532,11.98370953509422,61.211074955395475,39.81758875750592,103790864.06031802,0.0,38279264.56155611,9181421.206459593,56442981.74795911,286938352.941457,4944575031.914813
11,2024-01-01,22.01748633904731,0.0,8.120833121818432,318.78107942948037,0.45299086909616976,54.918270331615844,26.86128499455209,9490.154403109304,1.9482708133642532,11.98370953509422,61.211074955395475,39.81758875750592,103790864.06031802,0.0,38279264.56155611,9181421.206459593,56442981.74795911,286938352.941457,4944575031.914813
12,2024-01-01,22.01748633904731,0.0,8.120833121818432,318.78107942948037,0.45299086909616976,54.918270331615844,26.86128499455209,9490.154403109304,1.9482708133642532,11.98370953509422,61.211074955395475,39.81758875750592,103790864.06031802,0.0,38279264.56155611,9181421.206459593,56442981.74795911,286938352.941457,4944575031.914813
13,2024-01-01,22.01748633904731,0.0,8.120833121818432,318.78107942948037,0.45299086909616976,54.918270331615844,26.86128499455209,9490.154403109304,1.9482708133642532,11.98370953509422,61.211074955395475,39.81758875750592,103790864.06031802,0.0,38279264.56155611,9181421.206459593,56442981.74795911,286938352.941457,4944575031.912239
14,2024-01-01,22.01748633904731,0.0,8.120833121818432,318.78107942948037,0.45299086909616976,54.918270331615844,26.86128499455209,9490.154403109304,1.9482708133642532,11.98370953509422,61.211074955395475,39.81758875750592,103790864.06031802,0.0,38279264.56155611,9181421.206459593,56442981.74795911,286938352.941457,4944575031.912239
15,2024-01-01,22.01748633904731,0.0,8.120833121818432,318.78107942948037,0.45299086909616976,54.918270331615844,26.86128499455209,9490.154403109304,1.9482708133642532,11.98370953509422,61.211074955395475,39.81758875750592,103790864.06031802,0.0,38279264.56155611,9181421.206459593,56442981.74795911,286938352.941457,4944575031.914813
16,2024-01-01,22.01748633904731,0.0,8.120833121818432,318.78107942948037,0.45299086909616976,54.918270331615844,26.86128499455209,9490.154403109304,1.9482708133642532,11.98370953509422,61.211074955395475,39.81758875750592,103790864.06031802,0.0,38279264.56155611,9181421.206459593,56442981.74795911,286938352.941457,4944575031.912239
17,2024-01-01,22.01748633904731,0.0,8.120833121818432,318.78107942948037,0.45299086909616976,54.918270331615844,26.86128499455209,9490.154403109304,1.9482708133642532,11.98370953509422,61.211074955395475,39.81758875750592,103790864.06031802,0.0,38279264.56155611,9181421.206459593,56442981.74795911,286938352.941457,4944575031.914813
18,2024-01-01,22.01748633904731,0.0,8.120833121818432,318.78107942948037,0.45299086909616976,54.918270331615844,26.86128499455209,9490.154403109304,1.9482708133642532,11.98370953509422,61.211074955395475,39.81758875750592,103790864.06031802,0.0,38279264.56155611,9181421.206459593,56442981.74795911,286938352.941457,4944575031.914813
19,2024-01-01,22.01748633904731,0.0,8.120833121818432,318.78107942948037,0.45299086909616976,54.918270331615844,26.86128499455209,9490.154403109304,1.9482708133642532,11.98370953509422,61.211074955395475,39.81758875750592,103790864.06031802,0.0,38279264.56155611,9181421.206459593,56442981.74795911,286938352.941457,4944575031.914813
20,2024-02-01,24.351223515880342,0.0,7.144351636792438,318.78107942948037,0.45299086909616976,54.918270331615844,26.86128499455209,9490.154403109304,2.6648980865373018,13.222061900974186,63.37011462664929,43.29624966501508,114793071.51441342,0.0,33676406.35383801,12557176.51036975,62284499.70831891,297060014.98680085,4944575031.914813
21,2024-02-01,24.351223515880342,0.0,7.144351636792438,318.78107942948037,0.45299086909616976,54.918270331615844,26.86128499455209,9490.154403109304,2.6648980865373018,13.222061900974186,63.37011462664929,43.29624966501508,114793071.51441342,0.0,33676406.35383801,12557176.51036975,62284499.70831891,297060014.98680085,4944575031.914813
22,2024-02-01,24.351223515880342,0.0,7.144351636792438,318.78107942948037,0.45299086909616976,54.918270331615844,26.86128499455209,9490.154403109304,2.6648980865373018,13.222061900974186,63.37011462664929,43.29624966501508,114793071.51441342,0.0,33676406.35383801,12557176.51036975,62284499.70831891,297060014.98680085,4944575031.914813
23,2024-02-01,24.351223515880342,0.0,7.144351636792438,318.78107942948037,0.45299086909616976,54.918270331615844,26.86128499455209,9490.154403109304,2.6648980865373018,13.222061900974186,63.37011462664929,43.29624966501508,114793071.51441342,0.0,33676406.35383801,12557176.51036975,62284499.70831891,297060014.98680085,4944575031.914813
24,2024-02-01,24.351223515880342,0.0,7.144351636792438,318.78107942948037,0.45299086909616976,54.918270331615844,26.86128499455209,9490.154403109304,2.6648980865373018,13.222061900974186,63.37011462664929,43.29624966501508,114793071.51441342,0.0,33676406.35383801,12557176.51036975,62284499.70831891,297060014.98680085,4944575031.914813
25,2024-02-01,24.351223515880342,0.0,7.144351636792438,318.78107942948037,0.45299086909616976,54.918270331615844,26.86128499455209,9490.154403109304,2.6648980865373018,13.222061900974186,63.37011462664929,43.29624966501508,114793071.51441342,0.0,33676406.35383801,12557176.51036975,62284499.70831891,297060014.98680085,4944575031.914813
26,2024-02-01,24.351223515880342,0.0,7.144351636792438,318.78107942948037,0.45299086909616976,54.918270331615844,26.86128499455209,9490.154403109304,2.6648980865373018,13.222061900974186,63.37011462664929,43.29624966501508,114793071.51441342,0.0,33676406.35383801,12557176.51036975,62284499.70831891,297060014.98680085,4944575031.912239
27,2024-02-01,24.351223515880342,0.0,7.144351636792438,318.78107942948037,0.45299086909616976,54.918270331615844,26.86128499455209,9490.154403109304,2.6648980865373018,13.222061900974186,63.37011462664929,43.29624966501508,114793071.51441342,0.0,33676406.35383801,12557176.51036975,62284499.70831891,297060014.98680085,4944575031.914813
28,2024-02-01,24.351223515880342,0.0,7.144351636792438,318.78107942948037,0.45299086909616976,54.918270331615844,26.86128499455209,9490.154403109304,2.6648980865373018,13.222061900974186,63.37011462664929,43.29624966501508,114793071.51441342,0.0,33676406.35383801,12557176.51036975,62284499.70831891,297060014.98680085,4944575031.914813
29,2024-02-01,24.351223515880342,0.0,7.144351636792438,318.78107942948037,0.45299086909616976,54.918270331615844,26.86128499455209,9490.154403109304,2.6648980865373018,13.222061900974186,63.37011462664929,43.29624966501508,114793071.51441342,0.0,33676406.35383801,12557176.51036975,62284499.70831891,297060014.98680085,4944575031.912239
30,2024-02-01,24.351223515880342,0.0,7.144351636792438,318.78107942948037,0.45299086909616976,54.918270331615844,26.86128499455209,9490.154403109304,2.6648980865373018,13.222061900974186,63.37011462664929,43.29624966501508,114793071.51441342,0.0,33676406.35383801,12557176.51036975,62284499.70831891,297060014.98680085,4944575031.912239
31,2024-02-01,24.351223515880342,0.0,7.144351636792438,318.78107942948037,0.45299086909616976,54.918270331615844,26.86128499455209,9490.154403109304,2.6648980865373018,13.222061900974186,63.37011462664929,43.29624966501508,114793071.51441342,0.0,33676406.35383801,12557176.51036975,62284499.70831891,297060014.98680085,4944575031.912239
32,2024-02-01,24.351223515880342,0.0,7.144351636792438,318.78107942948037,0.45299086909616976,54.918270331615844,26.86128499455209,9490.154403109304,2.6648980865373018,13.222061900974186,63.37011462664929,43.29624966501508,114793071.51441342,0.0,33676406.35383801,12557176.51036975,62284499.70831891,297060014.98680085,4944575031.912239
33,2024-02-01,24.351223515880342,0.0,7.144351636792438,318.78107942948037,0.45299086909616976,54.918270331615844,26.86128499455209,9490.154403109304,2.6648980865373018,13.222061900974186,63.37011462664929,43.29624966501508,114793071.51441342,0.0,33676406.35383801,12557176.51036975,62284499.70831891,297060014.98680085,4944575031.914813
34,2024-02-01,24.351223515880342,0.0,7.144351636792438,318.78107942948037,0.45299086909616976,54.918270331615844,26.86128499455209,9490.154403109304,2.6648980865373018,13.222061900974186,63.37011462664929,43.29624966501508,114793071.51441342,0.0,33676406.35383801,12557176.51036975,62284499.70831891,297060014.98680085,4944575031.914813
35,2024-02-01,24.351223515880342,0.0,7.144351636792438,318.78107942948037,0.45299086909616976,54.918270331615844,26.86128499455209,9490.154403109304,2.6648980865373018,13.222061900974186,63.37011462664929,43.29624966501508,114793071.51441342,0.0,33676406.35383801,12557176.51036975,62284499.70831891,297060014.98680085,4944575031.914813
36,2024-02-01,24.351223515880342,0.0,7.144351636792438,318.78107942948037,0.45299086909616976,54.918270331615844,26.86128499455209,9490.154403109304,2.6648980865373018,13.222061900974186,63.37011462664929,43.29624966501508,114793071.51441342,0.0,33676406.35383801,12557176.51036975,62284499.70831891,297060014.98680085,4944575031.914813
37,2024-02-01,24.351223515880342,0.0,7.144351636792438,318.78107942948037,0.45299086909616976,54.918270331615844,26.86128499455209,9490.154403109304,2.6648980865373018,13.222061900974186,63.37011462664929,43.29624966501508,114793071.51441342,0.0,33676406.35383801,12557176.51036975,62284499.70831891,297060014.98680085,4944575031.914813
38,2024-02-01,24.351223515880342,0.0,7.144351636792438,318.78107942948037,0.45299086909616976,54.918270331615844,26.86128499455209,9490.154403109304,2.6648980865373018,13.222061900974186,63.37011462664929,43.29624966501508,114793071.51441342,0.0,33676406.35383801,12557176.51036975,62284499.70831891,297060014.98680085,4944575031.912239
39,2024-02-01,24.351223515880342,0.0,7.144351636792438,318.78107942948037,0.45299086909616976,54.918270331615844,26.86128499455209,9490.154403109304,2.6648980865373018,13.222061900974186,63.37011462664929,43.29624966501508,114793071.51441342,0.0,33676406.35383801,12557176.51036975,62284499.70831891,297060014.98680085,4944575031.914813
40,2024-03-01,34.877696733138706,0.0,10.3541025707174,318.78107942948037,0.45299086909616976,54.918270331615844,26.86128499455209,9490.154403109304,5.384564376933648,16.875097024634453,66.56645156473436,48.27419579216989,164412929.82924765,0.0,48806372.09611824,25372551.370746855,79491834.88491075,312043331.8718385,4944575031.914813
41,2024-03-01,34.877696733138706,0.0,10.3541025707174,318.78107942948037,0.45299086909616976,54.918270331615844,26.86128499455209,9490.154403109304,5.384564376933648,16.875097024634453,66.56645156473436,48.27419579216989,164412929.82924765,0.0,48806372.09611824,25372551.370746855,79491834.88491075,312043331.8718385,4944575031.914813
42,2024-03-01,34.877696733138706,0.0,10.3541025707174,318.78107942948037,0.45299086909616976,54.918270331615844,26.86128499455209,9490.154403109304,5.384564376933648,16.875097024634453,66.56645156473436,48.27419579216989,164412929.82924765,0.0,48806372.09611824,25372551.370746855,79491834.88491075,312043331.8718385,4944575031.914813
43,2024-03-01,34.877696733138706,0.0,10.3541025707174,318.78107942948037,0.45299086909616976,54.918270331615844,26.86128499455209,9490.154403109304,5.384564376933648,16.875097024634453,66.56645156473436,48.27419579216989,164412929.82924765,0.0,48806372.09611824,25372551.370746855,79491834.88491075,312043331.8718385,4944575031.914813
44,2024-03-01,34.877696733138706,0.0,10.3541025707174,318.78107942948037,0.45299086909616976,54.918270331615844,26.86128499455209,9490.154403109304,5.384564376933648,16.875097024634453,66.56645156473436,48.27419579216989,164412929.82924765,0.0,48806372.09611824,25372551.370746855,79491834.88491075,312043331.8718385,4944575031.914813
45,2024-03-01,34.877696733138706,0.0,10.3541025707174,318.78107942948037,0.45299086909616976,54.918270331615844,26.86128499455209,9490.154403109304,5.384564376933648,16.875097024634453,66.56645156473436,48.27419579216989,164412929.82924765,0.0,48806372.09611824,25372551.370746855,79491834.88491075,312043331.8718385,4944575031.914813
46,2024-03-01,34.877696733138706,0.0,10.3541025707174,318.78107942948037,0.45299086909616976,54.918270331615844,26.86128499455209,9490.154403109304,5.384564376933648,16.875097024634453,66.56645156473436,48.27419579216989,164412929.82924765,0.0,48806372.09611824,25372551.370746855,79491834.88491075,312043331.8718385,4944575031.914813
47,2024-03-01,34.877696733138706,0.0,10.3541025707174,318.78107942948037,0.45299086909616976,54.918270331615844,26.86128499455209,9490.154403109304,5.384564376933648,16.875097024634453,66.56645156473436,48.27419579216989,164412929.82924765,0.0,48806372.09611824,25372551.370746855,79491834.88491075,312043331.8718385,4944575031.912239
48,2024-03-01,34.877696733138706,0.0,10.3541025707174,318.78107942948037,0.45299086909616976,54.918270331615844,26.86128499455209,9490.154403109304,5.384564376933648,16.875097024634453,66.56645156473436,48.27419579216989,164412929.82924765,0.0,48806372.09611824,25372551.370746855,79491834.88491075,312043331.8718385,4944575031.912239
49,2024-03-01,34.877696733138706,0.0,10.3541025707174,318.78107942948037,0.45299086909616976,54.918270331615844,26.86128499455209,9490.154403109304,5.384564376933648,16.875097024634453,66.56645156473436,48.27419579216989,164412929.82924765,0.0,48806372.09611824,25372551.370746855,79491834.88491075,312043331.8718385,4944575031.914813
50,2024-03-01,34.877696733138706,0.0,10.3541025707174,318.78107942948037,0.45299086909616976,54.918270331615844,26.86128499455209,9490.154403109304,5.384564376933648,16.875097024634453,66.56645156473436,48.27419579216989,164412929.82924765,0.0,48806372.09611824,25372551.370746855,79491834.88491075,312043331.8718385,4944575031.914813
51,2024-03-01,34.877696733138706,0.0,10.3541025707174,318.78107942948037,0.45299086909616976,54.918270331615844,26.86128499455209,9490.154403109304,5.384564376933648,16.875097024634453,66.56645156473436,48.27419579216989,164412929.82924765,0.0,48806372.09611824,25372551.370746855,79491834.88491075,312043331.8718385,4944575031.914813
52,2024-03-01,34.877696733138706,0.0,10.3541025707174,318.78107942948037,0.45299086909616976,54.918270331615844,26.86128499455209,9490.154403109304,5.384564376933648,16.875097024634453,66.56645156473436,48.27419579216989,164412929.82924765,0.0,48806372.09611824,25372551.370746855,79491834.88491075,312043331.8718385,4944575031.912239
53,2024-03-01,34.877696733138706,0.0,10.3541025707174,318.78107942948037,0.45299086909616976,54.918270331615844,26.86128499455209,9490.154403109304,5.384564376933648,16.875097024634453,66.56645156473436,48.27419579216989,164412929.82924765,0.0,48806372.09611824,25372551.370746855,79491834.88491075,312043331.8718385,4944575031.912239
54,2024-03-01,34.877696733138706,0.0,10.3541025707174,318.78107942948037,0.45299086909616976,54.918270331615844,26.86128499455209,9490.154403109304,5.384564376933648,16.875097024634453,66.56645156473436,48.27419579216989,164412929.82924765,0.0,48806372.09611824,25372551.370746855,79491834.88491075,312043331.8718385,4944575031.912239
55,2024-03-01,34.877696733138706,0.0,10.3541025707174,318.78107942948037,0.45299086909616976,54.918270331615844,26.86128499455209,9490.154403109304,5.384564376933648,16.875097024634453,66.56645156473436,48.27419579216989,164412929.82924765,0.0,48806372.09611824,25372551.370746855,79491834.88491075,312043331.8718385,4944575031.914813
56,2024-03-01,34.877696733138706,0.0,10.3541025707174,318.78107942948037,0.45299086909616976,54.918270331615844,26.86128499455209,9490.154403109304,5.384564376933648,16.875097024634453,66.56645156473436,48.27419579216989,164412929.82924765,0.0,48806372.09611824,25372551.370746855,79491834.88491075,312043331.8718385,4944575031.914813
57,2024-03-01,34.877696733138706,0.0,10.3541025707174,318.78107942948037,0.45299086909616976,54.918270331615844,26.86128499455209,9490.154403109304,5.384564376933648,16.875097024634453,66.56645156473436,48.27419579216989,164412929.82924765,0.0,48806372.09611824,25372551.370746855,79491834.88491075,312043331.8718385,4944575031.912239
58,2024-03-01,34.877696733138706,0.0,10.3541025707174,318.78107942948037,0.45299086909616976,54.918270331615844,26.86128499455209,9490.154403109304,5.384564376933648,16.875097024634453,66.56645156473436,48.27419579216989,164412929.82924765,0.0,48806372.09611824,25372551.370746855,79491834.88491075,312043331.8718385,4944575031.914813
59,2024-03-01,34.877696733138706,0.0,10.3541025707174,318.78107942948037,0.45299086909616976,54.918270331615844,26.86128499455209,9490.154403109304,5.384564376933648,16.875097024634453,66.56645156473436,48.27419579216989,164412929.82924765,0.0,48806372.09611824,25372551.370746855,79491834.88491075,312043331.8718385,4944575031.914813
60,2024-04-01,7.0836386306221595,0.05104165551403157,8.078549559813213,318.78107942948037,0.45299086909616976,54.918270331615844,26.86128499455209,9490.154403109304,0.2738851456543327,6.360051940013681,62.44084626385592,40.69525837695565,33393320.80457032,240602.6230035998,38081682.90743275,1290554.2434178889,29964372.87985198,292703547.53358996,4944575031.912239
61,2024-04-01,7.0836386306221595,0.05104165551403157,8.078549559813213,318.78107942948037,0.45299086909616976,54.918270331615844,26.86128499455209,9490.154403109304,0.2738851456543327,6.360051940013681,62.44084626385592,40.69525837695565,33393320.80457032,240602.6230035998,38081682.90743275,1290554.2434178889,29964372.87985198,292703547.53358996,4944575031.912239
62,2024-04-01,7.0836386306221595,0.05104165551403157,8.078549559813213,318.78107942948037,0.45299086909616976,54.918270331615844,26.86128499455209,9490.154403109304,0.2738851456543327,6.360051940013681,62.44084626385592,40.69525837695565,33393320.80457032,240602.6230035998,38081682.90743275,1290554.2434178889,29964372.87985198,292703547.53358996,4944575031.912239
63,2024-04-01,7.0836386306221595,0.05104165551403157,8.078549559813213,318.78107942948037,0.45299086909616976,54.918270331615844,26.86128499455209,9490.154403109304,0.2738851456543327,6.360051940013681,62.44084626385592,40.69525837695565,33393320.80457032,240602.6230035998,38081682.90743275,1290554.2434178889,29964372.87985198,292703547.53358996,4944575031.914813
64,2024-04-01,7.0836386306221595,0.05104165551403157,8.078549559813213,318.78107942948037,0.45299086909616976,54.918270331615844,26.86128499455209,9490.154403109304,0.2738851456543327,6.360051940013681,62.44084626385592,40.69525837695565,33393320.80457032,240602.6230035998,38081682.90743275,1290554.2434178889,29964372.87985198,292703547.53358996,4944575031.914813
65,2024-04-01,7.0836386306221595,0.05104165551403157,8.078549559813213,318.78107942948037,0.45299086909616976,54.918270331615844,26.86128499455209,9490.154403109304,0.2738851456543327,6.360051940013681,62.44084626385592,40.69525837695565,33393320.80457032,240602.6230035998,38081682.90743275,1290554.2434178889,29964372.87985198,292703547.53358996,4944575031.914813
66,2024-04-01,7.0836386306221595,0.05104165551403157,8.078549559813213,318.78107942948037,0.45299086909616976,54.918270331615844,26.86128499455209,9490.154403109304,0.2738851456543327,6.360051940013681,62.44084626385592,40.69525837695565,33393320.80457032,240602.6230035998,38081682.90743275,1290554.2434178889,29964372.87985198,292703547.53358996,4944575031.912239
67,2024-04-01,7.0836386306221595,0.05104165551403157,8.078549559813213,318.78107942948037,0.45299086909616976,54.918270331615844,26.86128499455209,9490.154403109304,0.2738851456543327,6.360051940013681,62.44084626385592,40.69525837695565,33393320.80457032,240602.6230035998,38081682.90743275,1290554.2434178889,29964372.87985198,292703547.53358996,4944575031.914813
68,2024-04-01,7.0836386306221595,0.05104165551403157,8.078549559813213,318.78107942948037,0.45299086909616976,54.918270331615844,26.86128499455209,9490.154403109304,0.2738851456543327,6.360051940013681,62.44084626385592,40.69525837695565,33393320.80457032,240602.6230035998,38081682.90743275,1290554.2434178889,29964372.87985198,292703547.53358996,4944575031.914813
69,2024-04-01,7.0836386306221595,0.05104165551403157,8.078549559813213,318.78107942948037,0.45299086909616976,54.918270331615844,26.86128499455209,9490.154403109304,0.2738851456543327,6.360051940013681,62.44084626385592,40.69525837695565,33393320.80457032,240602.6230035998,38081682.90743275,1290554.2434178889,29964372.87985198,292703547.53358996,4944575031.914813
70,2024-04-01,7.0836386306221595,0.05104165551403157,8.078549559813213,318.78107942948037,0.45299086909616976,54.918270331615844,26.86128499455209,9490.154403109304,0.2738851456543327,6.360051940013681,62.44084626385592,40.69525837695565,33393320.80457032,240602.6230035998,38081682.90743275,1290554.2434178889,29964372.87985198,292703547.53358996,4944575031.914813
71,2024-04-01,7.0836386306221595,0.05104165551403157,8.078549559813213,318.78107942948037,0.45299086909616976,54.918270331615844,26.86128499455209,9490.154403109304,0.2738851456543327,6.360051940013681,62.44084626385592,40.69525837695565,33393320.80457032,240602.6230035998,38081682.90743275,1290554.2434178889,29964372.87985198,292703547.53358996,4944575031.912239
72,2024-04-01,7.0836386306221595,0.05104165551403157,8.078549559813213,318.78107942948037,0.45299086909616976,54.918270331615844,26.86128499455209,9490.154403109304,0.2738851456543327,6.360051940013681,62.44084626385592,40.69525837695565,33393320.80457032,240602.6230035998,38081682.90743275,1290554.2434178889,29964372.87985198,292703547.53358996,4944575031.914813
73,2024-04-01,7.0836386306221595,0.05104165551403157,8.078549559813213,318.78107942948037,0.45299086909616976,54.918270331615844,26.86128499455209,9490.154403109304,0.2738851456543327,6.360051940013681,62.44084626385592,40.69525837695565,33393320.80457032,240602.6230035998,38081682.90743275,1290554.2434178889,29964372.87985198,292703547.53358996,4944575031.914813
74,2024-04-01,7.0836386306221595,0.05104165551403157,8.078549559813213,318.78107942948037,0.45299086909616976,54.918270331615844,26.86128499455209,9490.154403109304,0.2738851456543327,6.360051940013681,62.44084626385592,40.69525837695565,33393320.80457032,240602.6230035998,38081682.90743275,1290554.2434178889,29964372.87985198,292703547.53358996,4944575031.912239
75,2024-04-01,7.0836386306221595,0.05104165551403157,8.078549559813213,318.78107942948037,0.45299086909616976,54.918270331615844,26.86128499455209,9490.154403109304,0.2738851456543327,6.360051940013681,62.44084626385592,40.69525837695565,33393320.80457032,240602.6230035998,38081682.90743275,1290554.2434178889,29964372.87985198,292703547.53358996,4944575031.914813
76,2024-04-01,7.0836386306221595,0.05104165551403157,8.078549559813213,318.78107942948037,0.45299086909616976,54.918270331615844,26.86128499455209,9490.154403109304,0.2738851456543327,6.360051940013681,62.44084626385592,40.69525837695565,33393320.80457032,240602.6230035998,38081682.90743275,1290554.2434178889,29964372.87985198,292703547.53358996,4944575031.914813
77,2024-04-01,7.0836386306221595,0.05104165551403157,8.078549559813213,318.78107942948037,0.45299086909616976,54.918270331615844,26.86128499455209,9490.154403109304,0.2738851456543327,6.360051940013681,62.44084626385592,40.69525837695565,33393320.80457032,240602.6230035998,38081682.90743275,1290554.2434178889,29964372.87985198,292703547.53358996,4944575031.914813
78,2024-04-01,7.0836386306221595,0.05104165551403157,8.078549559813213,318.78107942948037,0.45299086909616976,54.918270331615844,26.86128499455209,9490.154403109304,0.2738851456543327,6.360051940013681,62.44084626385592,40.69525837695565,33393320.80457032,240602.6230035998,38081682.90743275,1290554.2434178889,29964372.87985198,292703547.53358996,4944575031.914813
79,2024-04-01,7.0836386306221595,0.05104165551403157,8.078549559813213,318.78107942948037,0.45299086909616976,54.918270331615844,26.86128499455209,9490.154403109304,0.2738851456543327,6.360051940013681,62.44084626385592,40.69525837695565,33393320.80457032,240602.6230035998,38081682.90743275,1290554.2434178889,29964372.87985198,292703547.53358996,4944575031.914813
80,2024-05-01,9.02762773105695,0.13270830976345008,11.754469067090305,318.78107942948037,0.45299086909616976,54.918270331615844,26.86128499455209,9490.154403109304,0.9551626114716399,6.0040704365445325,60.078488984863014,37.447178643556114,42555860.73618922,625566.8453934623,55410483.97463299,4502525.309410759,28282376.76068114,281628600.06380236,4944575031.914813
81,2024-05-01,9.02762773105695,0.13270830976345008,11.754469067090305,318.78107942948037,0.45299086909616976,54.918270331615844,26.86128499455209,9490.154403109304,0.9551626114716399,6.0040704365445325,60.078488984863014,37.447178643556114,42555860.73618922,625566.8453934623,55410483.97463299,4502525.309410759,28282376.76068114,281628600.06380236,4944575031.912239
