,Date,precip_and_snowmelt_input_Lower San Juan-Four Corners_mean,irrigation_Lower San Juan-Four Corners_mean,AET_Lower San Juan-Four Corners_mean,soil_thickness_Lower San Juan-Four Corners_mean,soil_porosity_Lower San Juan-Four Corners_mean,field_capacity_Lower San Juan-Four Corners_mean,wilting_point_Lower San Juan-Four Corners_mean,Geo_K_Lower San Juan-Four Corners_mean,Runoff_Lower San Juan-Four Corners_mean,Recharge_Lower San Juan-Four Corners_mean,Soil_Water_End_Of_Previous_Timestep_Lower San Juan-Four Corners_mean,Soil_Saturation_Percent_End_Of_Timestep_Lower San Juan-Four Corners_mean,precip_and_snowmelt_input_m3_Lower San Juan-Four Corners_sum,irrigation_m3_Lower San Juan-Four Corners_sum,AET_m3_Lower San Juan-Four Corners_sum,Runoff_m3_Lower San Juan-Four Corners_sum,Recharge_m3_Lower San Juan-Four Corners_sum,Soil_Water_End_Of_Previous_Timestep_m3_Lower San Juan-Four Corners_sum,Lower San Juan-Four Corners_area_m2
20,2024-02-01,24.351223515880342,0.0,25.654468151681566,318.78107942948037,0.45299086909616976,54.918270331615844,26.86128499455209,9490.154403109304,0.060565496857862736,1.9273709883791206,11.888175721946805,11.763986941383711,114793071.51441342,0.0,120932700.07387425,285512.9030743914,9084724.795447472,55731454.224592775,4944575031.914813
21,2024-02-01,24.351223515880342,0.0,25.654468151681566,318.78107942948037,0.45299086909616976,54.918270331615844,26.86128499455209,9490.154403109304,0.060565496857862736,1.9273709883791206,11.888175721946805,11.763986941383711,114793071.51441342,0.0,120932700.07387425,285512.9030743914,9084724.795447472,55731454.224592775,4944575031.914813
22,2024-02-01,24.351223515880342,0.0,25.654468151681566,318.78107942948037,0.45299086909616976,54.918270331615844,26.86128499455209,9490.154403109304,0.060565496857862736,1.9273709883791206,11.888175721946805,11.763986941383711,114793071.51441342,0.0,120932700.07387425,285512.9030743914,9084724.795447472,55731454.224592775,4944575031.914813
23,2024-02-01,24.351223515880342,0.0,25.654468151681566,318.78107942948037,0.45299086909616976,54.918270331615844,26.86128499455209,9490.154403109304,0.060565496857862736,1.9273709883791206,11.888175721946805,11.763986941383711,114793071.51441342,0.0,120932700.07387425,285512.9030743914,9084724.795447472,55731454.224592775,4944575031.914813
24,2024-02-01,24.351223515880342,0.0,25.654468151681566,318.78107942948037,0.45299086909616976,54.918270331615844,26.86128499455209,9490.154403109304,0.060565496857862736,1.9273709883791206,11.888175721946805,11.763986941383711,114793071.51441342,0.0,120932700.07387425,285512.9030743914,9084724.795447472,55731454.224592775,4944575031.914813
25,2024-02-01,24.351223515880342,0.0,25.654468151681566,318.78107942948037,0.45299086909616976,54.918270331615844,26.86128499455209,9490.154403109304,0.060565496857862736,1.9273709883791206,11.888175721946805,11.763986941383711,114793071.51441342,0.0,120932700.07387425,285512.9030743914,9084724.795447472,55731454.224592775,4944575031.914813
26,2024-02-01,24.351223515880342,0.0,25.654468151681566,318.78107942948037,0.45299086909616976,54.918270331615844,26.86128499455209,9490.154403109304,0.060565496857862736,1.9273709883791206,11.888175721946805,11.763986941383711,114793071.51441342,0.0,120932700.07387425,285512.9030743914,9084724.795447472,55731454.224592775,4944575031.912239
27,2024-02-01,24.351223515880342,0.0,25.654468151681566,318.78107942948037,0.45299086909616976,54.918270331615844,26.86128499455209,9490.154403109304,0.060565496857862736,1.9273709883791206,11.888175721946805,11.763986941383711,114793071.51441342,0.0,120932700.07387425,285512.9030743914,9084724.795447472,55731454.224592775,4944575031.914813
28,2024-02-01,24.351223515880342,0.0,25.654468151681566,318.78107942948037,0.45299086909616976,54.918270331615844,26.86128499455209,9490.154403109304,0.060565496857862736,1.9273709883791206,11.888175721946805,11.763986941383711,114793071.51441342,0.0,120932700.07387425,285512.9030743914,9084724.795447472,55731454.224592775,4944575031.914813
29,2024-02-01,24.351223515880342,0.0,25.654468151681566,318.78107942948037,0.45299086909616976,54.918270331615844,26.86128499455209,9490.154403109304,0.060565496857862736,1.9273709883791206,11.888175721946805,11.763986941383711,114793071.51441342,0.0,120932700.07387425,285512.9030743914,9084724.795447472,55731454.224592775,4944575031.914813
30,2024-02-01,24.351223515880342,0.0,25.654468151681566,318.78107942948037,0.45299086909616976,54.918270331615844,26.86128499455209,9490.154403109304,0.060565496857862736,1.9273709883791206,11.888175721946805,11.763986941383711,114793071.51441342,0.0,120932700.07387425,285512.9030743914,9084724.795447472,55731454.224592775,4944575031.912239
31,2024-02-01,24.351223515880342,0.0,25.654468151681566,318.78107942948037,0.45299086909616976,54.918270331615844,26.86128499455209,9490.154403109304,0.060565496857862736,1.9273709883791206,11.888175721946805,11.763986941383711,114793071.51441342,0.0,120932700.07387425,285512.9030743914,9084724.795447472,55731454.224592775,4944575031.914813
32,2024-02-01,24.351223515880342,0.0,25.654468151681566,318.78107942948037,0.45299086909616976,54.918270331615844,26.86128499455209,9490.154403109304,0.060565496857862736,1.9273709883791206,11.888175721946805,11.763986941383711,114793071.51441342,0.0,120932700.07387425,285512.9030743914,9084724.795447472,55731454.224592775,4944575031.914813
33,2024-02-01,24.351223515880342,0.0,25.654468151681566,318.78107942948037,0.45299086909616976,54.918270331615844,26.86128499455209,9490.154403109304,0.060565496857862736,1.9273709883791206,11.888175721946805,11.763986941383711,114793071.51441342,0.0,120932700.07387425,285512.9030743914,9084724.795447472,55731454.224592775,4944575031.914813
34,2024-02-01,24.351223515880342,0.0,25.654468151681566,318.78107942948037,0.45299086909616976,54.918270331615844,26.86128499455209,9490.154403109304,0.060565496857862736,1.9273709883791206,11.888175721946805,11.763986941383711,114793071.51441342,0.0,120932700.07387425,285512.9030743914,9084724.795447472,55731454.224592775,4944575031.914813
35,2024-02-01,24.351223515880342,0.0,25.654468151681566,318.78107942948037,0.45299086909616976,54.918270331615844,26.86128499455209,9490.154403109304,0.060565496857862736,1.9273709883791206,11.888175721946805,11.763986941383711,114793071.51441342,0.0,120932700.07387425,285512.9030743914,9084724.795447472,55731454.224592775,4944575031.914813
36,2024-02-01,24.351223515880342,0.0,25.654468151681566,318.78107942948037,0.45299086909616976,54.918270331615844,26.86128499455209,9490.154403109304,0.060565496857862736,1.9273709883791206,11.888175721946805,11.763986941383711,114793071.51441342,0.0,120932700.07387425,285512.9030743914,9084724.795447472,55731454.224592775,4944575031.914813
37,2024-02-01,24.351223515880342,0.0,25.654468151681566,318.78107942948037,0.45299086909616976,54.918270331615844,26.86128499455209,9490.154403109304,0.060565496857862736,1.9273709883791206,11.888175721946805,11.763986941383711,114793071.51441342,0.0,120932700.07387425,285512.9030743914,9084724.795447472,55731454.224592775,4944575031.914813
38,2024-02-01,24.351223515880342,0.0,25.654468151681566,318.78107942948037,0.45299086909616976,54.918270331615844,26.86128499455209,9490.154403109304,0.060565496857862736,1.9273709883791206,11.888175721946805,11.763986941383711,114793071.51441342,0.0,120932700.07387425,285512.9030743914,9084724.795447472,55731454.224592775,4944575031.914813
39,2024-02-01,24.351223515880342,0.0,25.654468151681566,318.78107942948037,0.45299086909616976,54.918270331615844,26.86128499455209,9490.154403109304,0.060565496857862736,1.9273709883791206,11.888175721946805,11.763986941383711,114793071.51441342,0.0,120932700.07387425,285512.9030743914,9084724.795447472,55731454.224592775,4944575031.914813
40,2024-03-01,34.877696733138706,0.0,32.04421008131326,318.78107942948037,0.45299086909616976,54.918270331615844,26.86128499455209,9490.154403109304,0.906221351973057,3.4205709303365084,14.07785733298793,13.833606076434489,164412929.82924765,0.0,151056142.08218127,4272073.1768497,16118719.310202848,65995266.64510928,4944575031.914813
41,2024-03-01,34.877696733138706,0.0,32.04421008131326,318.78107942948037,0.45299086909616976,54.918270331615844,26.86128499455209,9490.154403109304,0.906221351973057,3.4205709303365084,14.07785733298793,13.833606076434489,164412929.82924765,0.0,151056142.08218127,4272073.1768497,16118719.310202848,65995266.64510928,4944575031.914813
42,2024-03-01,34.877696733138706,0.0,32.04421008131326,318.78107942948037,0.45299086909616976,54.918270331615844,26.86128499455209,9490.154403109304,0.906221351973057,3.4205709303365084,14.07785733298793,13.833606076434489,164412929.82924765,0.0,151056142.08218127,4272073.1768497,16118719.310202848,65995266.64510928,4944575031.914813
43,2024-03-01,34.877696733138706,0.0,32.04421008131326,318.78107942948037,0.45299086909616976,54.918270331615844,26.86128499455209,9490.154403109304,0.906221351973057,3.4205709303365084,14.07785733298793,13.833606076434489,164412929.82924765,0.0,151056142.08218127,4272073.1768497,16118719.310202848,65995266.64510928,4944575031.914813
44,2024-03-01,34.877696733138706,0.0,32.04421008131326,318.78107942948037,0.45299086909616976,54.918270331615844,26.86128499455209,9490.154403109304,0.906221351973057,3.4205709303365084,14.07785733298793,13.833606076434489,164412929.82924765,0.0,151056142.08218127,4272073.1768497,16118719.310202848,65995266.64510928,4944575031.914813
45,2024-03-01,34.877696733138706,0.0,32.04421008131326,318.78107942948037,0.45299086909616976,54.918270331615844,26.86128499455209,9490.154403109304,0.906221351973057,3.4205709303365084,14.07785733298793,13.833606076434489,164412929.82924765,0.0,151056142.08218127,4272073.1768497,16118719.310202848,65995266.64510928,4944575031.914813
46,2024-03-01,34.877696733138706,0.0,32.04421008131326,318.78107942948037,0.45299086909616976,54.918270331615844,26.86128499455209,9490.154403109304,0.906221351973057,3.4205709303365084,14.07785733298793,13.833606076434489,164412929.82924765,0.0,151056142.08218127,4272073.1768497,16118719.310202848,65995266.64510928,4944575031.914813
47,2024-03-01,34.877696733138706,0.0,32.04421008131326,318.78107942948037,0.45299086909616976,54.918270331615844,26.86128499455209,9490.154403109304,0.906221351973057,3.4205709303365084,14.07785733298793,13.833606076434489,164412929.82924765,0.0,151056142.08218127,4272073.1768497,16118719.310202848,65995266.64510928,4944575031.912239
48,2024-03-01,34.877696733138706,0.0,32.04421008131326,318.78107942948037,0.45299086909616976,54.918270331615844,26.86128499455209,9490.154403109304,0.906221351973057,3.4205709303365084,14.07785733298793,13.833606076434489,164412929.82924765,0.0,151056142.08218127,4272073.1768497,16118719.310202848,65995266.64510928,4944575031.914813
49,2024-03-01,34.877696733138706,0.0,32.04421008131326,318.78107942948037,0.45299086909616976,54.918270331615844,26.86128499455209,9490.154403109304,0.906221351973057,3.4205709303365084,14.07785733298793,13.833606076434489,164412929.82924765,0.0,151056142.08218127,4272073.1768497,16118719.310202848,65995266.64510928,4944575031.914813
50,2024-03-01,34.877696733138706,0.0,32.04421008131326,318.78107942948037,0.45299086909616976,54.918270331615844,26.86128499455209,9490.154403109304,0.906221351973057,3.4205709303365084,14.07785733298793,13.833606076434489,164412929.82924765,0.0,151056142.08218127,4272073.1768497,16118719.310202848,65995266.64510928,4944575031.914813
51,2024-03-01,34.877696733138706,0.0,32.04421008131326,318.78107942948037,0.45299086909616976,54.918270331615844,26.86128499455209,9490.154403109304,0.906221351973057,3.4205709303365084,14.07785733298793,13.833606076434489,164412929.82924765,0.0,151056142.08218127,4272073.1768497,16118719.310202848,65995266.64510928,4944575031.914813
52,2024-03-01,34.877696733138706,0.0,32.04421008131326,318.78107942948037,0.45299086909616976,54.918270331615844,26.86128499455209,9490.154403109304,0.906221351973057,3.4205709303365084,14.07785733298793,13.833606076434489,164412929.82924765,0.0,151056142.08218127,4272073.1768497,16118719.310202848,65995266.64510928,4944575031.914813
53,2024-03-01,34.877696733138706,0.0,32.04421008131326,318.78107942948037,0.45299086909616976,54.918270331615844,26.86128499455209,9490.154403109304,0.906221351973057,3.4205709303365084,14.07785733298793,13.833606076434489,164412929.82924765,0.0,151056142.08218127,4272073.1768497,16118719.310202848,65995266.64510928,4944575031.912239
54,2024-03-01,34.877696733138706,0.0,32.04421008131326,318.78107942948037,0.45299086909616976,54.918270331615844,26.86128499455209,9490.154403109304,0.906221351973057,3.4205709303365084,14.07785733298793,13.833606076434489,164412929.82924765,0.0,151056142.08218127,4272073.1768497,16118719.310202848,65995266.64510928,4944575031.914813
55,2024-03-01,34.877696733138706,0.0,32.04421008131326,318.78107942948037,0.45299086909616976,54.918270331615844,26.86128499455209,9490.154403109304,0.906221351973057,3.4205709303365084,14.07785733298793,13.833606076434489,164412929.82924765,0.0,151056142.08218127,4272073.1768497,16118719.310202848,65995266.64510928,4944575031.914813
56,2024-03-01,34.877696733138706,0.0,32.04421008131326,318.78107942948037,0.45299086909616976,54.918270331615844,26.86128499455209,9490.154403109304,0.906221351973057,3.4205709303365084,14.07785733298793,13.833606076434489,164412929.82924765,0.0,151056142.08218127,4272073.1768497,16118719.310202848,65995266.64510928,4944575031.914813
57,2024-03-01,34.877696733138706,0.0,32.04421008131326,318.78107942948037,0.45299086909616976,54.918270331615844,26.86128499455209,9490.154403109304,0.906221351973057,3.4205709303365084,14.07785733298793,13.833606076434489,164412929.82924765,0.0,151056142.08218127,4272073.1768497,16118719.310202848,65995266.64510928,4944575031.914813
58,2024-03-01,34.877696733138706,0.0,32.04421008131326,318.78107942948037,0.45299086909616976,54.918270331615844,26.86128499455209,9490.154403109304,0.906221351973057,3.4205709303365084,14.07785733298793,13.833606076434489,164412929.82924765,0.0,151056142.08218127,4272073.1768497,16118719.310202848,65995266.64510928,4944575031.914813
59,2024-03-01,34.877696733138706,0.0,32.04421008131326,318.78107942948037,0.45299086909616976,54.918270331615844,26.86128499455209,9490.154403109304,0.906221351973057,3.4205709303365084,14.07785733298793,13.833606076434489,164412929.82924765,0.0,151056142.08218127,4272073.1768497,16118719.310202848,65995266.64510928,4944575031.914813
60,2024-04-01,7.0836386306221595,0.05104165551403157,29.418061347365168,318.78107942948037,0.45299086909616976,54.918270331615844,26.86128499455209,9490.154403109304,0.0,0.6031264457422737,5.507574207743301,3.121702940620326,33393320.80457032,240602.6230035998,138677761.068899,0.0,2842890.120941171,25819188.25420423,4944575031.912239
61,2024-04-01,7.0836386306221595,0.05104165551403157,29.418061347365168,318.78107942948037,0.45299086909616976,54.918270331615844,26.86128499455209,9490.154403109304,0.0,0.6031264457422737,5.507574207743301,3.121702940620326,33393320.80457032,240602.6230035998,138677761.068899,0.0,2842890.120941171,25819188.25420423,4944575031.914813
62,2024-04-01,7.0836386306221595,0.05104165551403157,29.418061347365168,318.78107942948037,0.45299086909616976,54.918270331615844,26.86128499455209,9490.154403109304,0.0,0.6031264457422737,5.507574207743301,3.121702940620326,33393320.80457032,240602.6230035998,138677761.068899,0.0,2842890.120941171,25819188.25420423,4944575031.914813
63,2024-04-01,7.0836386306221595,0.05104165551403157,29.418061347365168,318.78107942948037,0.45299086909616976,54.918270331615844,26.86128499455209,9490.154403109304,0.0,0.6031264457422737,5.507574207743301,3.121702940620326,33393320.80457032,240602.6230035998,138677761.068899,0.0,2842890.120941171,25819188.25420423,4944575031.914813
64,2024-04-01,7.0836386306221595,0.05104165551403157,29.418061347365168,318.78107942948037,0.45299086909616976,54.918270331615844,26.86128499455209,9490.154403109304,0.0,0.6031264457422737,5.507574207743301,3.121702940620326,33393320.80457032,240602.6230035998,138677761.068899,0.0,2842890.120941171,25819188.25420423,4944575031.914813
65,2024-04-01,7.0836386306221595,0.05104165551403157,29.418061347365168,318.78107942948037,0.45299086909616976,54.918270331615844,26.86128499455209,9490.154403109304,0.0,0.6031264457422737,5.507574207743301,3.121702940620326,33393320.80457032,240602.6230035998,138677761.068899,0.0,2842890.120941171,25819188.25420423,4944575031.914813
66,2024-04-01,7.0836386306221595,0.05104165551403157,29.418061347365168,318.78107942948037,0.45299086909616976,54.918270331615844,26.86128499455209,9490.154403109304,0.0,0.6031264457422737,5.507574207743301,3.121702940620326,33393320.80457032,240602.6230035998,138677761.068899,0.0,2842890.120941171,25819188.25420423,4944575031.914813
67,2024-04-01,7.0836386306221595,0.05104165551403157,29.418061347365168,318.78107942948037,0.45299086909616976,54.918270331615844,26.86128499455209,9490.154403109304,0.0,0.6031264457422737,5.507574207743301,3.121702940620326,33393320.80457032,240602.6230035998,138677761.068899,0.0,2842890.120941171,25819188.25420423,4944575031.914813
68,2024-04-01,7.0836386306221595,0.05104165551403157,29.418061347365168,318.78107942948037,0.45299086909616976,54.918270331615844,26.86128499455209,9490.154403109304,0.0,0.6031264457422737,5.507574207743301,3.121702940620326,33393320.80457032,240602.6230035998,138677761.068899,0.0,2842890.120941171,25819188.25420423,4944575031.914813
69,2024-04-01,7.0836386306221595,0.05104165551403157,29.418061347365168,318.78107942948037,0.45299086909616976,54.918270331615844,26.86128499455209,9490.154403109304,0.0,0.6031264457422737,5.507574207743301,3.121702940620326,33393320.80457032,240602.6230035998,138677761.068899,0.0,2842890.120941171,25819188.25420423,4944575031.914813
70,2024-04-01,7.0836386306221595,0.05104165551403157,29.418061347365168,318.78107942948037,0.45299086909616976,54.918270331615844,26.86128499455209,9490.154403109304,0.0,0.6031264457422737,5.507574207743301,3.121702940620326,33393320.80457032,240602.6230035998,138677761.068899,0.0,2842890.120941171,25819188.25420423,4944575031.914813
71,2024-04-01,7.0836386306221595,0.05104165551403157,29.418061347365168,318.78107942948037,0.45299086909616976,54.918270331615844,26.86128499455209,9490.154403109304,0.0,0.6031264457422737,5.507574207743301,3.121702940620326,33393320.80457032,240602.6230035998,138677761.068899,0.0,2842890.120941171,25819188.25420423,4944575031.912239
72,2024-04-01,7.0836386306221595,0.05104165551403157,29.418061347365168,318.78107942948037,0.45299086909616976,54.918270331615844,26.86128499455209,9490.154403109304,0.0,0.6031264457422737,5.507574207743301,3.121702940620326,33393320.80457032,240602.6230035998,138677761.068899,0.0,2842890.120941171,25819188.25420423,4944575031.914813
73,2024-04-01,7.0836386306221595,0.05104165551403157,29.418061347365168,318.78107942948037,0.45299086909616976,54.918270331615844,26.86128499455209,9490.154403109304,0.0,0.6031264457422737,5.507574207743301,3.121702940620326,33393320.80457032,240602.6230035998,138677761.068899,0.0,2842890.120941171,25819188.25420423,4944575031.914813
74,2024-04-01,7.0836386306221595,0.05104165551403157,29.418061347365168,318.78107942948037,0.45299086909616976,54.918270331615844,26.86128499455209,9490.154403109304,0.0,0.6031264457422737,5.507574207743301,3.121702940620326,33393320.80457032,240602.6230035998,138677761.068899,0.0,2842890.120941171,25819188.25420423,4944575031.914813
75,2024-04-01,7.0836386306221595,0.05104165551403157,29.418061347365168,318.78107942948037,0.45299086909616976,54.918270331615844,26.86128499455209,9490.154403109304,0.0,0.6031264457422737,5.507574207743301,3.121702940620326,33393320.80457032,240602.6230035998,138677761.068899,0.0,2842890.120941171,25819188.25420423,4944575031.914813
76,2024-04-01,7.0836386306221595,0.05104165551403157,29.418061347365168,318.78107942948037,0.45299086909616976,54.918270331615844,26.86128499455209,9490.154403109304,0.0,0.6031264457422737,5.507574207743301,3.121702940620326,33393320.80457032,240602.6230035998,138677761.068899,0.0,2842890.120941171,25819188.25420423,4944575031.914813
77,2024-04-01,7.0836386306221595,0.05104165551403157,29.418061347365168,318.78107942948037,0.45299086909616976,54.918270331615844,26.86128499455209,9490.154403109304,0.0,0.6031264457422737,5.507574207743301,3.121702940620326,33393320.80457032,240602.6230035998,138677761.068899,0.0,2842890.120941171,25819188.25420423,4944575031.914813
78,2024-04-01,7.0836386306221595,0.05104165551403157,29.418061347365168,318.78107942948037,0.45299086909616976,54.918270331615844,26.86128499455209,9490.154403109304,0.0,0.6031264457422737,5.507574207743301,3.121702940620326,33393320.80457032,240602.6230035998,138677761.068899,0.0,2842890.120941171,25819188.25420423,4944575031.914813
79,2024-04-01,7.0836386306221595,0.05104165551403157,29.418061347365168,318.78107942948037,0.45299086909616976,54.918270331615844,26.86128499455209,9490.154403109304,0.0,0.6031264457422737,5.507574207743301,3.121702940620326,33393320.80457032,240602.6230035998,138677761.068899,0.0,2842890.120941171,25819188.25420423,4944575031.914813
80,2024-05-01,9.02762773105695,0.13270830976345008,40.71062265270475,318.78107942948037,0.45299086909616976,54.918270331615844,26.86128499455209,9490.154403109304,0.0,0.009617807312877964,1.5512643672518214,0.6792349573826902,42555860.73618922,625566.8453934623,191913634.33450744,0.0,45332.385461758335,7271697.191942276,4944575031.914813
81,2024-05-01,9.02762773105695,0.13270830976345008,40.71062265270475,318.78107942948037,0.45299086909616976,54.918270331615844,26.86128499455209,9490.154403109304,0.0,0.009617807312877964,1.5512643672518214,0.6792349573826902,42555860.73618922,625566.8453934623,191913634.33450744,0.0,45332.385461758335,7271697.191942276,4944575031.914813
82,2024-05-01,9.02762773105695,0.13270830976345008,40.71062265270475,318.78107942948037,0.45299086909616976,54.918270331615844,26.86128499455209,9490.154403109304,0.0,0.009617807312877964,1.5512643672518214,0.6792349573826902,42555860.73618922,625566.8453934623,191913634.33450744,0.0,45332.385461758335,7271697.191942276,4944575031.914813
