,Date,precip_and_snowmelt_input_Lower San Juan-Four Corners_mean,irrigation_Lower San Juan-Four Corners_mean,AET_Lower San Juan-Four Corners_mean,soil_thickness_Lower San Juan-Four Corners_mean,soil_porosity_Lower San Juan-Four Corners_mean,field_capacity_Lower San Juan-Four Corners_mean,wilting_point_Lower San Juan-Four Corners_mean,Geo_K_Lower San Juan-Four Corners_mean,Runoff_Lower San Juan-Four Corners_mean,Recharge_Lower San Juan-Four Corners_mean,Soil_Water_End_Of_Previous_Timestep_Lower San Juan-Four Corners_mean,Soil_Saturation_Percent_End_Of_Timestep_Lower San Juan-Four Corners_mean,precip_and_snowmelt_input_m3_Lower San Juan-Four Corners_sum,irrigation_m3_Lower San Juan-Four Corners_sum,AET_m3_Lower San Juan-Four Corners_sum,Runoff_m3_Lower San Juan-Four Corners_sum,Recharge_m3_Lower San Juan-Four Corners_sum,Soil_Water_End_Of_Previous_Timestep_m3_Lower San Juan-Four Corners_sum,Lower San Juan-Four Corners_area_m2
10,2024-01-01,22.01748633904731,0.0,20.286513782310813,318.78107942948037,0.45299086909616976,54.918270331615844,26.86128499455209,9490.154403109304,0.09494951857672325,0.7056009837346708,22.59607896989424,14.51984148851464,103790864.06031802,0.0,95629789.28346547,447570.2746994628,3319837.4325177222,105918422.52934806,4944575031.914813
11,2024-01-01,22.01748633904731,0.0,20.286513782310813,318.78107942948037,0.45299086909616976,54.918270331615844,26.86128499455209,9490.154403109304,0.09494951857672325,0.7056009837346708,22.59607896989424,14.51984148851464,103790864.06031802,0.0,95629789.28346547,447570.2746994628,3319837.4325177222,105918422.52934806,4944575031.914813
12,2024-01-01,22.01748633904731,0.0,20.286513782310813,318.78107942948037,0.45299086909616976,54.918270331615844,26.86128499455209,9490.154403109304,0.09494951857672325,0.7056009837346708,22.59607896989424,14.51984148851464,103790864.06031802,0.0,95629789.28346547,447570.2746994628,3319837.4325177222,105918422.52934806,4944575031.914813
13,2024-01-01,22.01748633904731,0.0,20.286513782310813,318.78107942948037,0.45299086909616976,54.918270331615844,26.86128499455209,9490.154403109304,0.09494951857672325,0.7056009837346708,22.59607896989424,14.51984148851464,103790864.06031802,0.0,95629789.28346547,447570.2746994628,3319837.4325177222,105918422.52934806,4944575031.914813
14,2024-01-01,22.01748633904731,0.0,20.286513782310813,318.78107942948037,0.45299086909616976,54.918270331615844,26.86128499455209,9490.154403109304,0.09494951857672325,0.7056009837346708,22.59607896989424,14.51984148851464,103790864.06031802,0.0,95629789.28346547,447570.2746994628,3319837.4325177222,105918422.52934806,4944575031.914813
15,2024-01-01,22.01748633904731,0.0,20.286513782310813,318.78107942948037,0.45299086909616976,54.918270331615844,26.86128499455209,9490.154403109304,0.09494951857672325,0.7056009837346708,22.59607896989424,14.51984148851464,103790864.06031802,0.0,95629789.28346547,447570.2746994628,3319837.4325177222,105918422.52934806,4944575031.914813
16,2024-01-01,22.01748633904731,0.0,20.286513782310813,318.78107942948037,0.45299086909616976,54.918270331615844,26.86128499455209,9490.154403109304,0.09494951857672325,0.7056009837346708,22.59607896989424,14.51984148851464,103790864.06031802,0.0,95629789.28346547,447570.2746994628,3319837.4325177222,105918422.52934806,4944575031.914813
17,2024-01-01,22.01748633904731,0.0,20.286513782310813,318.78107942948037,0.45299086909616976,54.918270331615844,26.86128499455209,9490.154403109304,0.09494951857672325,0.7056009837346708,22.59607896989424,14.51984148851464,103790864.06031802,0.0,95629789.28346547,447570.2746994628,3319837.4325177222,105918422.52934806,4944575031.914813
18,2024-01-01,22.01748633904731,0.0,20.286513782310813,318.78107942948037,0.45299086909616976,54.918270331615844,26.86128499455209,9490.154403109304,0.09494951857672325,0.7056009837346708,22.59607896989424,14.51984148851464,103790864.06031802,0.0,95629789.28346547,447570.2746994628,3319837.4325177222,105918422.52934806,4944575031.912239
19,2024-01-01,22.01748633904731,0.0,20.286513782310813,318.78107942948037,0.45299086909616976,54.918270331615844,26.86128499455209,9490.154403109304,0.09494951857672325,0.7056009837346708,22.59607896989424,14.51984148851464,103790864.06031802,0.0,95629789.28346547,447570.2746994628,3319837.4325177222,105918422.52934806,4944575031.914813
20,2024-02-01,24.351223515880342,0.0,28.148594972408745,318.78107942948037,0.45299086909616976,54.918270331615844,26.86128499455209,9490.154403109304,0.08873058387356406,1.2293583001229156,22.910796805857522,14.5158939869836,114793071.51441342,0.0,132692346.17448314,418259.60555663775,5792252.709510389,107395105.69133593,4944575031.912239
21,2024-02-01,24.351223515880342,0.0,28.148594972408745,318.78107942948037,0.45299086909616976,54.918270331615844,26.86128499455209,9490.154403109304,0.08873058387356406,1.2293583001229156,22.910796805857522,14.5158939869836,114793071.51441342,0.0,132692346.17448314,418259.60555663775,5792252.709510389,107395105.69133593,4944575031.914813
22,2024-02-01,24.351223515880342,0.0,28.148594972408745,318.78107942948037,0.45299086909616976,54.918270331615844,26.86128499455209,9490.154403109304,0.08873058387356406,1.2293583001229156,22.910796805857522,14.5158939869836,114793071.51441342,0.0,132692346.17448314,418259.60555663775,5792252.709510389,107395105.69133593,4944575031.914813
23,2024-02-01,24.351223515880342,0.0,28.148594972408745,318.78107942948037,0.45299086909616976,54.918270331615844,26.86128499455209,9490.154403109304,0.08873058387356406,1.2293583001229156,22.910796805857522,14.5158939869836,114793071.51441342,0.0,132692346.17448314,418259.60555663775,5792252.709510389,107395105.69133593,4944575031.914813
24,2024-02-01,24.351223515880342,0.0,28.148594972408745,318.78107942948037,0.45299086909616976,54.918270331615844,26.86128499455209,9490.154403109304,0.08873058387356406,1.2293583001229156,22.910796805857522,14.5158939869836,114793071.51441342,0.0,132692346.17448314,418259.60555663775,5792252.709510389,107395105.69133593,4944575031.914813
25,2024-02-01,24.351223515880342,0.0,28.148594972408745,318.78107942948037,0.45299086909616976,54.918270331615844,26.86128499455209,9490.154403109304,0.08873058387356406,1.2293583001229156,22.910796805857522,14.5158939869836,114793071.51441342,0.0,132692346.17448314,418259.60555663775,5792252.709510389,107395105.69133593,4944575031.914813
26,2024-02-01,24.351223515880342,0.0,28.148594972408745,318.78107942948037,0.45299086909616976,54.918270331615844,26.86128499455209,9490.154403109304,0.08873058387356406,1.2293583001229156,22.910796805857522,14.5158939869836,114793071.51441342,0.0,132692346.17448314,418259.60555663775,5792252.709510389,107395105.69133593,4944575031.914813
27,2024-02-01,24.351223515880342,0.0,28.148594972408745,318.78107942948037,0.45299086909616976,54.918270331615844,26.86128499455209,9490.154403109304,0.08873058387356406,1.2293583001229156,22.910796805857522,14.5158939869836,114793071.51441342,0.0,132692346.17448314,418259.60555663775,5792252.709510389,107395105.69133593,4944575031.914813
28,2024-02-01,24.351223515880342,0.0,28.148594972408745,318.78107942948037,0.45299086909616976,54.918270331615844,26.86128499455209,9490.154403109304,0.08873058387356406,1.2293583001229156,22.910796805857522,14.5158939869836,114793071.51441342,0.0,132692346.17448314,418259.60555663775,5792252.709510389,107395105.69133593,4944575031.914813
29,2024-02-01,24.351223515880342,0.0,28.148594972408745,318.78107942948037,0.45299086909616976,54.918270331615844,26.86128499455209,9490.154403109304,0.08873058387356406,1.2293583001229156,22.910796805857522,14.5158939869836,114793071.51441342,0.0,132692346.17448314,418259.60555663775,5792252.709510389,107395105.69133593,4944575031.914813
30,2024-02-01,24.351223515880342,0.0,28.148594972408745,318.78107942948037,0.45299086909616976,54.918270331615844,26.86128499455209,9490.154403109304,0.08873058387356406,1.2293583001229156,22.910796805857522,14.5158939869836,114793071.51441342,0.0,132692346.17448314,418259.60555663775,5792252.709510389,107395105.69133593,4944575031.914813
31,2024-02-01,24.351223515880342,0.0,28.148594972408745,318.78107942948037,0.45299086909616976,54.918270331615844,26.86128499455209,9490.154403109304,0.08873058387356406,1.2293583001229156,22.910796805857522,14.5158939869836,114793071.51441342,0.0,132692346.17448314,418259.60555663775,5792252.709510389,107395105.69133593,4944575031.914813
32,2024-02-01,24.351223515880342,0.0,28.148594972408745,318.78107942948037,0.45299086909616976,54.918270331615844,26.86128499455209,9490.154403109304,0.08873058387356406,1.2293583001229156,22.910796805857522,14.5158939869836,114793071.51441342,0.0,132692346.17448314,418259.60555663775,5792252.709510389,107395105.69133593,4944575031.914813
33,2024-02-01,24.351223515880342,0.0,28.148594972408745,318.78107942948037,0.45299086909616976,54.918270331615844,26.86128499455209,9490.154403109304,0.08873058387356406,1.2293583001229156,22.910796805857522,14.5158939869836,114793071.51441342,0.0,132692346.17448314,418259.60555663775,5792252.709510389,107395105.69133593,4944575031.912239
34,2024-02-01,24.351223515880342,0.0,28.148594972408745,318.78107942948037,0.45299086909616976,54.918270331615844,26.86128499455209,9490.154403109304,0.08873058387356406,1.2293583001229156,22.910796805857522,14.5158939869836,114793071.51441342,0.0,132692346.17448314,418259.60555663775,5792252.709510389,107395105.69133593,4944575031.914813
35,2024-02-01,24.351223515880342,0.0,28.148594972408745,318.78107942948037,0.45299086909616976,54.918270331615844,26.86128499455209,9490.154403109304,0.08873058387356406,1.2293583001229156,22.910796805857522,14.5158939869836,114793071.51441342,0.0,132692346.17448314,418259.60555663775,5792252.709510389,107395105.69133593,4944575031.914813
36,2024-02-01,24.351223515880342,0.0,28.148594972408745,318.78107942948037,0.45299086909616976,54.918270331615844,26.86128499455209,9490.154403109304,0.08873058387356406,1.2293583001229156,22.910796805857522,14.5158939869836,114793071.51441342,0.0,132692346.17448314,418259.60555663775,5792252.709510389,107395105.69133593,4944575031.914813
37,2024-02-01,24.351223515880342,0.0,28.148594972408745,318.78107942948037,0.45299086909616976,54.918270331615844,26.86128499455209,9490.154403109304,0.08873058387356406,1.2293583001229156,22.910796805857522,14.5158939869836,114793071.51441342,0.0,132692346.17448314,418259.60555663775,5792252.709510389,107395105.69133593,4944575031.914813
38,2024-02-01,24.351223515880342,0.0,28.148594972408745,318.78107942948037,0.45299086909616976,54.918270331615844,26.86128499455209,9490.154403109304,0.08873058387356406,1.2293583001229156,22.910796805857522,14.5158939869836,114793071.51441342,0.0,132692346.17448314,418259.60555663775,5792252.709510389,107395105.69133593,4944575031.914813
39,2024-02-01,24.351223515880342,0.0,28.148594972408745,318.78107942948037,0.45299086909616976,54.918270331615844,26.86128499455209,9490.154403109304,0.08873058387356406,1.2293583001229156,22.910796805857522,14.5158939869836,114793071.51441342,0.0,132692346.17448314,418259.60555663775,5792252.709510389,107395105.69133593,4944575031.914813
40,2024-03-01,34.877696733138706,0.0,40.53644949565134,318.78107942948037,0.45299086909616976,54.918270331615844,26.86128499455209,9490.154403109304,0.6916636431970697,2.4670317381520577,23.339686432853586,14.74552869572052,164412929.82924765,0.0,191089735.7796622,3260555.6642417293,11612723.972252492,109405528.78837132,4944575031.914813
41,2024-03-01,34.877696733138706,0.0,40.53644949565134,318.78107942948037,0.45299086909616976,54.918270331615844,26.86128499455209,9490.154403109304,0.6916636431970697,2.4670317381520577,23.339686432853586,14.74552869572052,164412929.82924765,0.0,191089735.7796622,3260555.6642417293,11612723.972252492,109405528.78837132,4944575031.914813
42,2024-03-01,34.877696733138706,0.0,40.53644949565134,318.78107942948037,0.45299086909616976,54.918270331615844,26.86128499455209,9490.154403109304,0.6916636431970697,2.4670317381520577,23.339686432853586,14.74552869572052,164412929.82924765,0.0,191089735.7796622,3260555.6642417293,11612723.972252492,109405528.78837132,4944575031.914813
43,2024-03-01,34.877696733138706,0.0,40.53644949565134,318.78107942948037,0.45299086909616976,54.918270331615844,26.86128499455209,9490.154403109304,0.6916636431970697,2.4670317381520577,23.339686432853586,14.74552869572052,164412929.82924765,0.0,191089735.7796622,3260555.6642417293,11612723.972252492,109405528.78837132,4944575031.914813
44,2024-03-01,34.877696733138706,0.0,40.53644949565134,318.78107942948037,0.45299086909616976,54.918270331615844,26.86128499455209,9490.154403109304,0.6916636431970697,2.4670317381520577,23.339686432853586,14.74552869572052,164412929.82924765,0.0,191089735.7796622,3260555.6642417293,11612723.972252492,109405528.78837132,4944575031.914813
45,2024-03-01,34.877696733138706,0.0,40.53644949565134,318.78107942948037,0.45299086909616976,54.918270331615844,26.86128499455209,9490.154403109304,0.6916636431970697,2.4670317381520577,23.339686432853586,14.74552869572052,164412929.82924765,0.0,191089735.7796622,3260555.6642417293,11612723.972252492,109405528.78837132,4944575031.912239
46,2024-03-01,34.877696733138706,0.0,40.53644949565134,318.78107942948037,0.45299086909616976,54.918270331615844,26.86128499455209,9490.154403109304,0.6916636431970697,2.4670317381520577,23.339686432853586,14.74552869572052,164412929.82924765,0.0,191089735.7796622,3260555.6642417293,11612723.972252492,109405528.78837132,4944575031.914813
47,2024-03-01,34.877696733138706,0.0,40.53644949565134,318.78107942948037,0.45299086909616976,54.918270331615844,26.86128499455209,9490.154403109304,0.6916636431970697,2.4670317381520577,23.339686432853586,14.74552869572052,164412929.82924765,0.0,191089735.7796622,3260555.6642417293,11612723.972252492,109405528.78837132,4944575031.914813
48,2024-03-01,34.877696733138706,0.0,40.53644949565134,318.78107942948037,0.45299086909616976,54.918270331615844,26.86128499455209,9490.154403109304,0.6916636431970697,2.4670317381520577,23.339686432853586,14.74552869572052,164412929.82924765,0.0,191089735.7796622,3260555.6642417293,11612723.972252492,109405528.78837132,4944575031.914813
49,2024-03-01,34.877696733138706,0.0,40.53644949565134,318.78107942948037,0.45299086909616976,54.918270331615844,26.86128499455209,9490.154403109304,0.6916636431970697,2.4670317381520577,23.339686432853586,14.74552869572052,164412929.82924765,0.0,191089735.7796622,3260555.6642417293,11612723.972252492,109405528.78837132,4944575031.914813
50,2024-03-01,34.877696733138706,0.0,40.53644949565134,318.78107942948037,0.45299086909616976,54.918270331615844,26.86128499455209,9490.154403109304,0.6916636431970697,2.4670317381520577,23.339686432853586,14.74552869572052,164412929.82924765,0.0,191089735.7796622,3260555.6642417293,11612723.972252492,109405528.78837132,4944575031.914813
51,2024-03-01,34.877696733138706,0.0,40.53644949565134,318.78107942948037,0.45299086909616976,54.918270331615844,26.86128499455209,9490.154403109304,0.6916636431970697,2.4670317381520577,23.339686432853586,14.74552869572052,164412929.82924765,0.0,191089735.7796622,3260555.6642417293,11612723.972252492,109405528.78837132,4944575031.914813
52,2024-03-01,34.877696733138706,0.0,40.53644949565134,318.78107942948037,0.45299086909616976,54.918270331615844,26.86128499455209,9490.154403109304,0.6916636431970697,2.4670317381520577,23.339686432853586,14.74552869572052,164412929.82924765,0.0,191089735.7796622,3260555.6642417293,11612723.972252492,109405528.78837132,4944575031.914813
53,2024-03-01,34.877696733138706,0.0,40.53644949565134,318.78107942948037,0.45299086909616976,54.918270331615844,26.86128499455209,9490.154403109304,0.6916636431970697,2.4670317381520577,23.339686432853586,14.74552869572052,164412929.82924765,0.0,191089735.7796622,3260555.6642417293,11612723.972252492,109405528.78837132,4944575031.914813
54,2024-03-01,34.877696733138706,0.0,40.53644949565134,318.78107942948037,0.45299086909616976,54.918270331615844,26.86128499455209,9490.154403109304,0.6916636431970697,2.4670317381520577,23.339686432853586,14.74552869572052,164412929.82924765,0.0,191089735.7796622,3260555.6642417293,11612723.972252492,109405528.78837132,4944575031.914813
55,2024-03-01,34.877696733138706,0.0,40.53644949565134,318.78107942948037,0.45299086909616976,54.918270331615844,26.86128499455209,9490.154403109304,0.6916636431970697,2.4670317381520577,23.339686432853586,14.74552869572052,164412929.82924765,0.0,191089735.7796622,3260555.6642417293,11612723.972252492,109405528.78837132,4944575031.912239
56,2024-03-01,34.877696733138706,0.0,40.53644949565134,318.78107942948037,0.45299086909616976,54.918270331615844,26.86128499455209,9490.154403109304,0.6916636431970697,2.4670317381520577,23.339686432853586,14.74552869572052,164412929.82924765,0.0,191089735.7796622,3260555.6642417293,11612723.972252492,109405528.78837132,4944575031.914813
57,2024-03-01,34.877696733138706,0.0,40.53644949565134,318.78107942948037,0.45299086909616976,54.918270331615844,26.86128499455209,9490.154403109304,0.6916636431970697,2.4670317381520577,23.339686432853586,14.74552869572052,164412929.82924765,0.0,191089735.7796622,3260555.6642417293,11612723.972252492,109405528.78837132,4944575031.914813
58,2024-03-01,34.877696733138706,0.0,40.53644949565134,318.78107942948037,0.45299086909616976,54.918270331615844,26.86128499455209,9490.154403109304,0.6916636431970697,2.4670317381520577,23.339686432853586,14.74552869572052,164412929.82924765,0.0,191089735.7796622,3260555.6642417293,11612723.972252492,109405528.78837132,4944575031.914813
59,2024-03-01,34.877696733138706,0.0,40.53644949565134,318.78107942948037,0.45299086909616976,54.918270331615844,26.86128499455209,9490.154403109304,0.6916636431970697,2.4670317381520577,23.339686432853586,14.74552869572052,164412929.82924765,0.0,191089735.7796622,3260555.6642417293,11612723.972252492,109405528.78837132,4944575031.914813
60,2024-04-01,7.0836386306221595,0.05104165551403157,41.7760544052381,318.78107942948037,0.45299086909616976,54.918270331615844,26.86128499455209,9490.154403109304,0.0,0.3545011810255246,14.712250752475333,6.254453171134798,33393320.80457032,240602.6230035998,196934398.0743912,0.0,1671109.1731668091,68963013.44527388,4944575031.914813
61,2024-04-01,7.0836386306221595,0.05104165551403157,41.7760544052381,318.78107942948037,0.45299086909616976,54.918270331615844,26.86128499455209,9490.154403109304,0.0,0.3545011810255246,14.712250752475333,6.254453171134798,33393320.80457032,240602.6230035998,196934398.0743912,0.0,1671109.1731668091,68963013.44527388,4944575031.914813
62,2024-04-01,7.0836386306221595,0.05104165551403157,41.7760544052381,318.78107942948037,0.45299086909616976,54.918270331615844,26.86128499455209,9490.154403109304,0.0,0.3545011810255246,14.712250752475333,6.254453171134798,33393320.80457032,240602.6230035998,196934398.0743912,0.0,1671109.1731668091,68963013.44527388,4944575031.914813
63,2024-04-01,7.0836386306221595,0.05104165551403157,41.7760544052381,318.78107942948037,0.45299086909616976,54.918270331615844,26.86128499455209,9490.154403109304,0.0,0.3545011810255246,14.712250752475333,6.254453171134798,33393320.80457032,240602.6230035998,196934398.0743912,0.0,1671109.1731668091,68963013.44527388,4944575031.914813
64,2024-04-01,7.0836386306221595,0.05104165551403157,41.7760544052381,318.78107942948037,0.45299086909616976,54.918270331615844,26.86128499455209,9490.154403109304,0.0,0.3545011810255246,14.712250752475333,6.254453171134798,33393320.80457032,240602.6230035998,196934398.0743912,0.0,1671109.1731668091,68963013.44527388,4944575031.914813
65,2024-04-01,7.0836386306221595,0.05104165551403157,41.7760544052381,318.78107942948037,0.45299086909616976,54.918270331615844,26.86128499455209,9490.154403109304,0.0,0.3545011810255246,14.712250752475333,6.254453171134798,33393320.80457032,240602.6230035998,196934398.0743912,0.0,1671109.1731668091,68963013.44527388,4944575031.914813
66,2024-04-01,7.0836386306221595,0.05104165551403157,41.7760544052381,318.78107942948037,0.45299086909616976,54.918270331615844,26.86128499455209,9490.154403109304,0.0,0.3545011810255246,14.712250752475333,6.254453171134798,33393320.80457032,240602.6230035998,196934398.0743912,0.0,1671109.1731668091,68963013.44527388,4944575031.914813
67,2024-04-01,7.0836386306221595,0.05104165551403157,41.7760544052381,318.78107942948037,0.45299086909616976,54.918270331615844,26.86128499455209,9490.154403109304,0.0,0.3545011810255246,14.712250752475333,6.254453171134798,33393320.80457032,240602.6230035998,196934398.0743912,0.0,1671109.1731668091,68963013.44527388,4944575031.914813
68,2024-04-01,7.0836386306221595,0.05104165551403157,41.7760544052381,318.78107942948037,0.45299086909616976,54.918270331615844,26.86128499455209,9490.154403109304,0.0,0.3545011810255246,14.712250752475333,6.254453171134798,33393320.80457032,240602.6230035998,196934398.0743912,0.0,1671109.1731668091,68963013.44527388,4944575031.914813
69,2024-04-01,7.0836386306221595,0.05104165551403157,41.7760544052381,318.78107942948037,0.45299086909616976,54.918270331615844,26.86128499455209,9490.154403109304,0.0,0.3545011810255246,14.712250752475333,6.254453171134798,33393320.80457032,240602.6230035998,196934398.0743912,0.0,1671109.1731668091,68963013.44527388,4944575031.914813
70,2024-04-01,7.0836386306221595,0.05104165551403157,41.7760544052381,318.78107942948037,0.45299086909616976,54.918270331615844,26.86128499455209,9490.154403109304,0.0,0.3545011810255246,14.712250752475333,6.254453171134798,33393320.80457032,240602.6230035998,196934398.0743912,0.0,1671109.1731668091,68963013.44527388,4944575031.914813
71,2024-04-01,7.0836386306221595,0.05104165551403157,41.7760544052381,318.78107942948037,0.45299086909616976,54.918270331615844,26.86128499455209,9490.154403109304,0.0,0.3545011810255246,14.712250752475333,6.254453171134798,33393320.80457032,240602.6230035998,196934398.0743912,0.0,1671109.1731668091,68963013.44527388,4944575031.914813
72,2024-04-01,7.0836386306221595,0.05104165551403157,41.7760544052381,318.78107942948037,0.45299086909616976,54.918270331615844,26.86128499455209,9490.154403109304,0.0,0.3545011810255246,14.712250752475333,6.254453171134798,33393320.80457032,240602.6230035998,196934398.0743912,0.0,1671109.1731668091,68963013.44527388,4944575031.914813
73,2024-04-01,7.0836386306221595,0.05104165551403157,41.7760544052381,318.78107942948037,0.45299086909616976,54.918270331615844,26.86128499455209,9490.154403109304,0.0,0.3545011810255246,14.712250752475333,6.254453171134798,33393320.80457032,240602.6230035998,196934398.0743912,0.0,1671109.1731668091,68963013.44527388,4944575031.914813
74,2024-04-01,7.0836386306221595,0.05104165551403157,41.7760544052381,318.78107942948037,0.45299086909616976,54.918270331615844,26.86128499455209,9490.154403109304,0.0,0.3545011810255246,14.712250752475333,6.254453171134798,33393320.80457032,240602.6230035998,196934398.0743912,0.0,1671109.1731668091,68963013.44527388,4944575031.914813
75,2024-04-01,7.0836386306221595,0.05104165551403157,41.7760544052381,318.78107942948037,0.45299086909616976,54.918270331615844,26.86128499455209,9490.154403109304,0.0,0.3545011810255246,14.712250752475333,6.254453171134798,33393320.80457032,240602.6230035998,196934398.0743912,0.0,1671109.1731668091,68963013.44527388,4944575031.912239
76,2024-04-01,7.0836386306221595,0.05104165551403157,41.7760544052381,318.78107942948037,0.45299086909616976,54.918270331615844,26.86128499455209,9490.154403109304,0.0,0.3545011810255246,14.712250752475333,6.254453171134798,33393320.80457032,240602.6230035998,196934398.0743912,0.0,1671109.1731668091,68963013.44527388,4944575031.912239
77,2024-04-01,7.0836386306221595,0.05104165551403157,41.7760544052381,318.78107942948037,0.45299086909616976,54.918270331615844,26.86128499455209,9490.154403109304,0.0,0.3545011810255246,14.712250752475333,6.254453171134798,33393320.80457032,240602.6230035998,196934398.0743912,0.0,1671109.1731668091,68963013.44527388,4944575031.914813
78,2024-04-01,7.0836386306221595,0.05104165551403157,41.7760544052381,318.78107942948037,0.45299086909616976,54.918270331615844,26.86128499455209,9490.154403109304,0.0,0.3545011810255246,14.712250752475333,6.254453171134798,33393320.80457032,240602.6230035998,196934398.0743912,0.0,1671109.1731668091,68963013.44527388,4944575031.914813
79,2024-04-01,7.0836386306221595,0.05104165551403157,41.7760544052381,318.78107942948037,0.45299086909616976,54.918270331615844,26.86128499455209,9490.154403109304,0.0,0.3545011810255246,14.712250752475333,6.254453171134798,33393320.80457032,240602.6230035998,196934398.0743912,0.0,1671109.1731668091,68963013.44527388,4944575031.914813
80,2024-05-01,9.02762773105695,0.13270830976345008,42.844513664139825,318.78107942948037,0.45299086909616976,54.918270331615844,26.86128499455209,9490.154403109304,0.0,0.08958322975432503,12.246501558801386,5.024641005790341,42555860.73618922,625566.8453934623,201973569.21506405,0.0,422262.62934263836,57404027.51285125,4944575031.914813
81,2024-05-01,9.02762773105695,0.13270830976345008,42.844513664139825,318.78107942948037,0.45299086909616976,54.918270331615844,26.86128499455209,9490.154403109304,0.0,0.08958322975432503,12.246501558801386,5.024641005790341,42555860.73618922,625566.8453934623,201973569.21506405,0.0,422262.62934263836,57404027.51285125,4944575031.914813
