,Date,precip_and_snowmelt_input_Lower San Juan-Four Corners_mean,irrigation_Lower San Juan-Four Corners_mean,AET_Lower San Juan-Four Corners_mean,soil_thickness_Lower San Juan-Four Corners_mean,soil_porosity_Lower San Juan-Four Corners_mean,field_capacity_Lower San Juan-Four Corners_mean,wilting_point_Lower San Juan-Four Corners_mean,Geo_K_Lower San Juan-Four Corners_mean,Runoff_Lower San Juan-Four Corners_mean,Recharge_Lower San Juan-Four Corners_mean,Soil_Water_End_Of_Previous_Timestep_Lower San Juan-Four Corners_mean,Soil_Saturation_Percent_End_Of_Timestep_Lower San Juan-Four Corners_mean,precip_and_snowmelt_input_m3_Lower San Juan-Four Corners_sum,irrigation_m3_Lower San Juan-Four Corners_sum,AET_m3_Lower San Juan-Four Corners_sum,Runoff_m3_Lower San Juan-Four Corners_sum,Recharge_m3_Lower San Juan-Four Corners_sum,Soil_Water_End_Of_Previous_Timestep_m3_Lower San Juan-Four Corners_sum,Lower San Juan-Four Corners_area_m2
10,2024-01-01,18.88607118333159,0.0,8.580993092004404,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,1.3823857719228663,10.761079865764735,53.03026754562952,34.92036970826221,89420444.02594405,0.0,40151049.77704315,6544889.979943399,50951949.55414602,248141832.46457273,4944575031.914813
11,2024-01-01,18.88607118333159,0.0,8.580993092004404,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,1.3823857719228663,10.761079865764735,53.03026754562952,34.92036970826221,89420444.02594405,0.0,40151049.77704315,6544889.979943399,50951949.55414602,248141832.46457273,4944575031.914813
12,2024-01-01,18.88607118333159,0.0,8.580993092004404,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,1.3823857719228663,10.761079865764735,53.03026754562952,34.92036970826221,89420444.02594405,0.0,40151049.77704315,6544889.979943399,50951949.55414602,248141832.46457273,4944575031.914813
13,2024-01-01,18.88607118333159,0.0,8.580993092004404,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,1.3823857719228663,10.761079865764735,53.03026754562952,34.92036970826221,89420444.02594405,0.0,40151049.77704315,6544889.979943399,50951949.55414602,248141832.46457273,4944575031.914813
14,2024-01-01,18.88607118333159,0.0,8.580993092004404,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,1.3823857719228663,10.761079865764735,53.03026754562952,34.92036970826221,89420444.02594405,0.0,40151049.77704315,6544889.979943399,50951949.55414602,248141832.46457273,4944575031.912239
15,2024-01-01,18.88607118333159,0.0,8.580993092004404,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,1.3823857719228663,10.761079865764735,53.03026754562952,34.92036970826221,89420444.02594405,0.0,40151049.77704315,6544889.979943399,50951949.55414602,248141832.46457273,4944575031.914813
16,2024-01-01,18.88607118333159,0.0,8.580993092004404,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,1.3823857719228663,10.761079865764735,53.03026754562952,34.92036970826221,89420444.02594405,0.0,40151049.77704315,6544889.979943399,50951949.55414602,248141832.46457273,4944575031.914813
17,2024-01-01,18.88607118333159,0.0,8.580993092004404,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,1.3823857719228663,10.761079865764735,53.03026754562952,34.92036970826221,89420444.02594405,0.0,40151049.77704315,6544889.979943399,50951949.55414602,248141832.46457273,4944575031.912239
18,2024-01-01,18.88607118333159,0.0,8.580993092004404,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,1.3823857719228663,10.761079865764735,53.03026754562952,34.92036970826221,89420444.02594405,0.0,40151049.77704315,6544889.979943399,50951949.55414602,248141832.46457273,4944575031.914813
19,2024-01-01,18.88607118333159,0.0,8.580993092004404,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,1.3823857719228663,10.761079865764735,53.03026754562952,34.92036970826221,89420444.02594405,0.0,40151049.77704315,6544889.979943399,50951949.55414602,248141832.46457273,4944575031.914813
20,2024-02-01,20.694547589057247,0.0,7.32334108904641,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,1.5133072922964137,11.904013717129734,54.09082656600118,36.24605828446198,97982625.38214694,0.0,34266154.88001571,7164686.997680831,56363447.54100042,253105016.46268237,4944575031.914813
21,2024-02-01,20.694547589057247,0.0,7.32334108904641,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,1.5133072922964137,11.904013717129734,54.09082656600118,36.24605828446198,97982625.38214694,0.0,34266154.88001571,7164686.997680831,56363447.54100042,253105016.46268237,4944575031.914813
22,2024-02-01,20.694547589057247,0.0,7.32334108904641,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,1.5133072922964137,11.904013717129734,54.09082656600118,36.24605828446198,97982625.38214694,0.0,34266154.88001571,7164686.997680831,56363447.54100042,253105016.46268237,4944575031.914813
23,2024-02-01,20.694547589057247,0.0,7.32334108904641,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,1.5133072922964137,11.904013717129734,54.09082656600118,36.24605828446198,97982625.38214694,0.0,34266154.88001571,7164686.997680831,56363447.54100042,253105016.46268237,4944575031.912239
24,2024-02-01,20.694547589057247,0.0,7.32334108904641,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,1.5133072922964137,11.904013717129734,54.09082656600118,36.24605828446198,97982625.38214694,0.0,34266154.88001571,7164686.997680831,56363447.54100042,253105016.46268237,4944575031.912239
25,2024-02-01,20.694547589057247,0.0,7.32334108904641,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,1.5133072922964137,11.904013717129734,54.09082656600118,36.24605828446198,97982625.38214694,0.0,34266154.88001571,7164686.997680831,56363447.54100042,253105016.46268237,4944575031.914813
26,2024-02-01,20.694547589057247,0.0,7.32334108904641,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,1.5133072922964137,11.904013717129734,54.09082656600118,36.24605828446198,97982625.38214694,0.0,34266154.88001571,7164686.997680831,56363447.54100042,253105016.46268237,4944575031.914813
27,2024-02-01,20.694547589057247,0.0,7.32334108904641,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,1.5133072922964137,11.904013717129734,54.09082656600118,36.24605828446198,97982625.38214694,0.0,34266154.88001571,7164686.997680831,56363447.54100042,253105016.46268237,4944575031.914813
28,2024-02-01,20.694547589057247,0.0,7.32334108904641,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,1.5133072922964137,11.904013717129734,54.09082656600118,36.24605828446198,97982625.38214694,0.0,34266154.88001571,7164686.997680831,56363447.54100042,253105016.46268237,4944575031.914813
29,2024-02-01,20.694547589057247,0.0,7.32334108904641,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,1.5133072922964137,11.904013717129734,54.09082656600118,36.24605828446198,97982625.38214694,0.0,34266154.88001571,7164686.997680831,56363447.54100042,253105016.46268237,4944575031.914813
30,2024-02-01,20.694547589057247,0.0,7.32334108904641,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,1.5133072922964137,11.904013717129734,54.09082656600118,36.24605828446198,97982625.38214694,0.0,34266154.88001571,7164686.997680831,56363447.54100042,253105016.46268237,4944575031.914813
31,2024-02-01,20.694547589057247,0.0,7.32334108904641,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,1.5133072922964137,11.904013717129734,54.09082656600118,36.24605828446198,97982625.38214694,0.0,34266154.88001571,7164686.997680831,56363447.54100042,253105016.46268237,4944575031.914813
32,2024-02-01,20.694547589057247,0.0,7.32334108904641,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,1.5133072922964137,11.904013717129734,54.09082656600118,36.24605828446198,97982625.38214694,0.0,34266154.88001571,7164686.997680831,56363447.54100042,253105016.46268237,4944575031.914813
33,2024-02-01,20.694547589057247,0.0,7.32334108904641,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,1.5133072922964137,11.904013717129734,54.09082656600118,36.24605828446198,97982625.38214694,0.0,34266154.88001571,7164686.997680831,56363447.54100042,253105016.46268237,4944575031.914813
34,2024-02-01,20.694547589057247,0.0,7.32334108904641,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,1.5133072922964137,11.904013717129734,54.09082656600118,36.24605828446198,97982625.38214694,0.0,34266154.88001571,7164686.997680831,56363447.54100042,253105016.46268237,4944575031.914813
35,2024-02-01,20.694547589057247,0.0,7.32334108904641,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,1.5133072922964137,11.904013717129734,54.09082656600118,36.24605828446198,97982625.38214694,0.0,34266154.88001571,7164686.997680831,56363447.54100042,253105016.46268237,4944575031.914813
36,2024-02-01,20.694547589057247,0.0,7.32334108904641,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,1.5133072922964137,11.904013717129734,54.09082656600118,36.24605828446198,97982625.38214694,0.0,34266154.88001571,7164686.997680831,56363447.54100042,253105016.46268237,4944575031.914813
37,2024-02-01,20.694547589057247,0.0,7.32334108904641,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,1.5133072922964137,11.904013717129734,54.09082656600118,36.24605828446198,97982625.38214694,0.0,34266154.88001571,7164686.997680831,56363447.54100042,253105016.46268237,4944575031.914813
38,2024-02-01,20.694547589057247,0.0,7.32334108904641,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,1.5133072922964137,11.904013717129734,54.09082656600118,36.24605828446198,97982625.38214694,0.0,34266154.88001571,7164686.997680831,56363447.54100042,253105016.46268237,4944575031.912239
39,2024-02-01,20.694547589057247,0.0,7.32334108904641,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,1.5133072922964137,11.904013717129734,54.09082656600118,36.24605828446198,97982625.38214694,0.0,34266154.88001571,7164686.997680831,56363447.54100042,253105016.46268237,4944575031.914813
40,2024-03-01,33.30961024751048,0.0,10.7907580758617,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,3.5809972088776734,17.127976553091003,56.89235835523612,39.50368120926795,157711640.51289445,0.0,50490620.284596086,16954486.674501114,81098402.13035649,266214990.3633242,4944575031.914813
41,2024-03-01,33.30961024751048,0.0,10.7907580758617,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,3.5809972088776734,17.127976553091003,56.89235835523612,39.50368120926795,157711640.51289445,0.0,50490620.284596086,16954486.674501114,81098402.13035649,266214990.3633242,4944575031.914813
42,2024-03-01,33.30961024751048,0.0,10.7907580758617,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,3.5809972088776734,17.127976553091003,56.89235835523612,39.50368120926795,157711640.51289445,0.0,50490620.284596086,16954486.674501114,81098402.13035649,266214990.3633242,4944575031.912239
43,2024-03-01,33.30961024751048,0.0,10.7907580758617,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,3.5809972088776734,17.127976553091003,56.89235835523612,39.50368120926795,157711640.51289445,0.0,50490620.284596086,16954486.674501114,81098402.13035649,266214990.3633242,4944575031.914813
44,2024-03-01,33.30961024751048,0.0,10.7907580758617,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,3.5809972088776734,17.127976553091003,56.89235835523612,39.50368120926795,157711640.51289445,0.0,50490620.284596086,16954486.674501114,81098402.13035649,266214990.3633242,4944575031.914813
45,2024-03-01,33.30961024751048,0.0,10.7907580758617,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,3.5809972088776734,17.127976553091003,56.89235835523612,39.50368120926795,157711640.51289445,0.0,50490620.284596086,16954486.674501114,81098402.13035649,266214990.3633242,4944575031.914813
46,2024-03-01,33.30961024751048,0.0,10.7907580758617,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,3.5809972088776734,17.127976553091003,56.89235835523612,39.50368120926795,157711640.51289445,0.0,50490620.284596086,16954486.674501114,81098402.13035649,266214990.3633242,4944575031.912239
47,2024-03-01,33.30961024751048,0.0,10.7907580758617,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,3.5809972088776734,17.127976553091003,56.89235835523612,39.50368120926795,157711640.51289445,0.0,50490620.284596086,16954486.674501114,81098402.13035649,266214990.3633242,4944575031.914813
48,2024-03-01,33.30961024751048,0.0,10.7907580758617,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,3.5809972088776734,17.127976553091003,56.89235835523612,39.50368120926795,157711640.51289445,0.0,50490620.284596086,16954486.674501114,81098402.13035649,266214990.3633242,4944575031.912239
49,2024-03-01,33.30961024751048,0.0,10.7907580758617,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,3.5809972088776734,17.127976553091003,56.89235835523612,39.50368120926795,157711640.51289445,0.0,50490620.284596086,16954486.674501114,81098402.13035649,266214990.3633242,4944575031.914813
50,2024-03-01,33.30961024751048,0.0,10.7907580758617,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,3.5809972088776734,17.127976553091003,56.89235835523612,39.50368120926795,157711640.51289445,0.0,50490620.284596086,16954486.674501114,81098402.13035649,266214990.3633242,4944575031.914813
51,2024-03-01,33.30961024751048,0.0,10.7907580758617,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,3.5809972088776734,17.127976553091003,56.89235835523612,39.50368120926795,157711640.51289445,0.0,50490620.284596086,16954486.674501114,81098402.13035649,266214990.3633242,4944575031.914813
52,2024-03-01,33.30961024751048,0.0,10.7907580758617,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,3.5809972088776734,17.127976553091003,56.89235835523612,39.50368120926795,157711640.51289445,0.0,50490620.284596086,16954486.674501114,81098402.13035649,266214990.3633242,4944575031.914813
53,2024-03-01,33.30961024751048,0.0,10.7907580758617,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,3.5809972088776734,17.127976553091003,56.89235835523612,39.50368120926795,157711640.51289445,0.0,50490620.284596086,16954486.674501114,81098402.13035649,266214990.3633242,4944575031.914813
54,2024-03-01,33.30961024751048,0.0,10.7907580758617,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,3.5809972088776734,17.127976553091003,56.89235835523612,39.50368120926795,157711640.51289445,0.0,50490620.284596086,16954486.674501114,81098402.13035649,266214990.3633242,4944575031.914813
55,2024-03-01,33.30961024751048,0.0,10.7907580758617,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,3.5809972088776734,17.127976553091003,56.89235835523612,39.50368120926795,157711640.51289445,0.0,50490620.284596086,16954486.674501114,81098402.13035649,266214990.3633242,4944575031.914813
56,2024-03-01,33.30961024751048,0.0,10.7907580758617,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,3.5809972088776734,17.127976553091003,56.89235835523612,39.50368120926795,157711640.51289445,0.0,50490620.284596086,16954486.674501114,81098402.13035649,266214990.3633242,4944575031.914813
57,2024-03-01,33.30961024751048,0.0,10.7907580758617,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,3.5809972088776734,17.127976553091003,56.89235835523612,39.50368120926795,157711640.51289445,0.0,50490620.284596086,16954486.674501114,81098402.13035649,266214990.3633242,4944575031.914813
58,2024-03-01,33.30961024751048,0.0,10.7907580758617,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,3.5809972088776734,17.127976553091003,56.89235835523612,39.50368120926795,157711640.51289445,0.0,50490620.284596086,16954486.674501114,81098402.13035649,266214990.3633242,4944575031.914813
59,2024-03-01,33.30961024751048,0.0,10.7907580758617,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,3.5809972088776734,17.127976553091003,56.89235835523612,39.50368120926795,157711640.51289445,0.0,50490620.284596086,16954486.674501114,81098402.13035649,266214990.3633242,4944575031.914813
60,2024-04-01,6.388129013844772,0.09160053915943482,9.730552098551668,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.18821822103477964,4.977204091900353,53.25502585278743,35.43527696360007,30246450.771958534,433693.36325612885,45531870.391552955,891102.9893476546,23566083.001598787,249194260.3764426,4944575031.914813
61,2024-04-01,6.388129013844772,0.09160053915943482,9.730552098551668,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.18821822103477964,4.977204091900353,53.25502585278743,35.43527696360007,30246450.771958534,433693.36325612885,45531870.391552955,891102.9893476546,23566083.001598787,249194260.3764426,4944575031.914813
62,2024-04-01,6.388129013844772,0.09160053915943482,9.730552098551668,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.18821822103477964,4.977204091900353,53.25502585278743,35.43527696360007,30246450.771958534,433693.36325612885,45531870.391552955,891102.9893476546,23566083.001598787,249194260.3764426,4944575031.914813
63,2024-04-01,6.388129013844772,0.09160053915943482,9.730552098551668,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.18821822103477964,4.977204091900353,53.25502585278743,35.43527696360007,30246450.771958534,433693.36325612885,45531870.391552955,891102.9893476546,23566083.001598787,249194260.3764426,4944575031.914813
64,2024-04-01,6.388129013844772,0.09160053915943482,9.730552098551668,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.18821822103477964,4.977204091900353,53.25502585278743,35.43527696360007,30246450.771958534,433693.36325612885,45531870.391552955,891102.9893476546,23566083.001598787,249194260.3764426,4944575031.912239
65,2024-04-01,6.388129013844772,0.09160053915943482,9.730552098551668,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.18821822103477964,4.977204091900353,53.25502585278743,35.43527696360007,30246450.771958534,433693.36325612885,45531870.391552955,891102.9893476546,23566083.001598787,249194260.3764426,4944575031.912239
66,2024-04-01,6.388129013844772,0.09160053915943482,9.730552098551668,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.18821822103477964,4.977204091900353,53.25502585278743,35.43527696360007,30246450.771958534,433693.36325612885,45531870.391552955,891102.9893476546,23566083.001598787,249194260.3764426,4944575031.912239
67,2024-04-01,6.388129013844772,0.09160053915943482,9.730552098551668,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.18821822103477964,4.977204091900353,53.25502585278743,35.43527696360007,30246450.771958534,433693.36325612885,45531870.391552955,891102.9893476546,23566083.001598787,249194260.3764426,4944575031.914813
68,2024-04-01,6.388129013844772,0.09160053915943482,9.730552098551668,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.18821822103477964,4.977204091900353,53.25502585278743,35.43527696360007,30246450.771958534,433693.36325612885,45531870.391552955,891102.9893476546,23566083.001598787,249194260.3764426,4944575031.914813
69,2024-04-01,6.388129013844772,0.09160053915943482,9.730552098551668,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.18821822103477964,4.977204091900353,53.25502585278743,35.43527696360007,30246450.771958534,433693.36325612885,45531870.391552955,891102.9893476546,23566083.001598787,249194260.3764426,4944575031.914813
70,2024-04-01,6.388129013844772,0.09160053915943482,9.730552098551668,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.18821822103477964,4.977204091900353,53.25502585278743,35.43527696360007,30246450.771958534,433693.36325612885,45531870.391552955,891102.9893476546,23566083.001598787,249194260.3764426,4944575031.914813
71,2024-04-01,6.388129013844772,0.09160053915943482,9.730552098551668,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.18821822103477964,4.977204091900353,53.25502585278743,35.43527696360007,30246450.771958534,433693.36325612885,45531870.391552955,891102.9893476546,23566083.001598787,249194260.3764426,4944575031.914813
72,2024-04-01,6.388129013844772,0.09160053915943482,9.730552098551668,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.18821822103477964,4.977204091900353,53.25502585278743,35.43527696360007,30246450.771958534,433693.36325612885,45531870.391552955,891102.9893476546,23566083.001598787,249194260.3764426,4944575031.914813
73,2024-04-01,6.388129013844772,0.09160053915943482,9.730552098551668,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.18821822103477964,4.977204091900353,53.25502585278743,35.43527696360007,30246450.771958534,433693.36325612885,45531870.391552955,891102.9893476546,23566083.001598787,249194260.3764426,4944575031.914813
74,2024-04-01,6.388129013844772,0.09160053915943482,9.730552098551668,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.18821822103477964,4.977204091900353,53.25502585278743,35.43527696360007,30246450.771958534,433693.36325612885,45531870.391552955,891102.9893476546,23566083.001598787,249194260.3764426,4944575031.914813
75,2024-04-01,6.388129013844772,0.09160053915943482,9.730552098551668,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.18821822103477964,4.977204091900353,53.25502585278743,35.43527696360007,30246450.771958534,433693.36325612885,45531870.391552955,891102.9893476546,23566083.001598787,249194260.3764426,4944575031.914813
76,2024-04-01,6.388129013844772,0.09160053915943482,9.730552098551668,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.18821822103477964,4.977204091900353,53.25502585278743,35.43527696360007,30246450.771958534,433693.36325612885,45531870.391552955,891102.9893476546,23566083.001598787,249194260.3764426,4944575031.914813
77,2024-04-01,6.388129013844772,0.09160053915943482,9.730552098551668,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.18821822103477964,4.977204091900353,53.25502585278743,35.43527696360007,30246450.771958534,433693.36325612885,45531870.391552955,891102.9893476546,23566083.001598787,249194260.3764426,4944575031.914813
78,2024-04-01,6.388129013844772,0.09160053915943482,9.730552098551668,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.18821822103477964,4.977204091900353,53.25502585278743,35.43527696360007,30246450.771958534,433693.36325612885,45531870.391552955,891102.9893476546,23566083.001598787,249194260.3764426,4944575031.914813
79,2024-04-01,6.388129013844772,0.09160053915943482,9.730552098551668,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.18821822103477964,4.977204091900353,53.25502585278743,35.43527696360007,30246450.771958534,433693.36325612885,45531870.391552955,891102.9893476546,23566083.001598787,249194260.3764426,4944575031.914813
80,2024-05-01,5.771585237326439,0.2381614142985693,13.472647584005198,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.2282394700222154,3.8524946236056077,50.85697936689019,33.174464187204386,27327312.54714485,1127602.803576232,63042381.7748314,1080615.2797758698,18240955.536378056,237972648.7854266,4944575031.914813
81,2024-05-01,5.771585237326439,0.2381614142985693,13.472647584005198,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.2282394700222154,3.8524946236056077,50.85697936689019,33.174464187204386,27327312.54714485,1127602.803576232,63042381.7748314,1080615.2797758698,18240955.536378056,237972648.7854266,4944575031.914813
