,Date,precip_and_snowmelt_input_Lower San Juan-Four Corners_mean,irrigation_Lower San Juan-Four Corners_mean,AET_Lower San Juan-Four Corners_mean,soil_thickness_Lower San Juan-Four Corners_mean,soil_porosity_Lower San Juan-Four Corners_mean,field_capacity_Lower San Juan-Four Corners_mean,wilting_point_Lower San Juan-Four Corners_mean,Geo_K_Lower San Juan-Four Corners_mean,Runoff_Lower San Juan-Four Corners_mean,Recharge_Lower San Juan-Four Corners_mean,Soil_Water_End_Of_Previous_Timestep_Lower San Juan-Four Corners_mean,Soil_Saturation_Percent_End_Of_Timestep_Lower San Juan-Four Corners_mean,precip_and_snowmelt_input_m3_Lower San Juan-Four Corners_sum,irrigation_m3_Lower San Juan-Four Corners_sum,AET_m3_Lower San Juan-Four Corners_sum,Runoff_m3_Lower San Juan-Four Corners_sum,Recharge_m3_Lower San Juan-Four Corners_sum,Soil_Water_End_Of_Previous_Timestep_m3_Lower San Juan-Four Corners_sum,Lower San Juan-Four Corners_area_m2
10,2024-01-01,18.88607118333159,0.0,8.519109716285197,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.6129304694265608,4.243954185691321,54.15139622081623,35.8207511317284,89420444.02594405,0.0,39862874.08751371,2901792.6951305466,20093189.80240715,253380820.21351132,4944575031.914813
11,2024-01-01,18.88607118333159,0.0,8.519109716285197,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.6129304694265608,4.243954185691321,54.15139622081623,35.8207511317284,89420444.02594405,0.0,39862874.08751371,2901792.6951305466,20093189.80240715,253380820.21351132,4944575031.914813
12,2024-01-01,18.88607118333159,0.0,8.519109716285197,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.6129304694265608,4.243954185691321,54.15139622081623,35.8207511317284,89420444.02594405,0.0,39862874.08751371,2901792.6951305466,20093189.80240715,253380820.21351132,4944575031.912239
13,2024-01-01,18.88607118333159,0.0,8.519109716285197,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.6129304694265608,4.243954185691321,54.15139622081623,35.8207511317284,89420444.02594405,0.0,39862874.08751371,2901792.6951305466,20093189.80240715,253380820.21351132,4944575031.914813
14,2024-01-01,18.88607118333159,0.0,8.519109716285197,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.6129304694265608,4.243954185691321,54.15139622081623,35.8207511317284,89420444.02594405,0.0,39862874.08751371,2901792.6951305466,20093189.80240715,253380820.21351132,4944575031.914813
15,2024-01-01,18.88607118333159,0.0,8.519109716285197,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.6129304694265608,4.243954185691321,54.15139622081623,35.8207511317284,89420444.02594405,0.0,39862874.08751371,2901792.6951305466,20093189.80240715,253380820.21351132,4944575031.912239
16,2024-01-01,18.88607118333159,0.0,8.519109716285197,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.6129304694265608,4.243954185691321,54.15139622081623,35.8207511317284,89420444.02594405,0.0,39862874.08751371,2901792.6951305466,20093189.80240715,253380820.21351132,4944575031.914813
17,2024-01-01,18.88607118333159,0.0,8.519109716285197,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.6129304694265608,4.243954185691321,54.15139622081623,35.8207511317284,89420444.02594405,0.0,39862874.08751371,2901792.6951305466,20093189.80240715,253380820.21351132,4944575031.914813
18,2024-01-01,18.88607118333159,0.0,8.519109716285197,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.6129304694265608,4.243954185691321,54.15139622081623,35.8207511317284,89420444.02594405,0.0,39862874.08751371,2901792.6951305466,20093189.80240715,253380820.21351132,4944575031.914813
19,2024-01-01,18.88607118333159,0.0,8.519109716285197,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.6129304694265608,4.243954185691321,54.15139622081623,35.8207511317284,89420444.02594405,0.0,39862874.08751371,2901792.6951305466,20093189.80240715,253380820.21351132,4944575031.912239
20,2024-02-01,20.694547589057247,0.0,8.543675486535728,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,1.4083272823187603,7.107592134090108,57.867031620338274,38.631003857315775,97982625.38214694,0.0,39979497.66286276,6667433.73749252,33650883.39305819,270768396.77116096,4944575031.914813
21,2024-02-01,20.694547589057247,0.0,8.543675486535728,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,1.4083272823187603,7.107592134090108,57.867031620338274,38.631003857315775,97982625.38214694,0.0,39979497.66286276,6667433.73749252,33650883.39305819,270768396.77116096,4944575031.914813
22,2024-02-01,20.694547589057247,0.0,8.543675486535728,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,1.4083272823187603,7.107592134090108,57.867031620338274,38.631003857315775,97982625.38214694,0.0,39979497.66286276,6667433.73749252,33650883.39305819,270768396.77116096,4944575031.914813
23,2024-02-01,20.694547589057247,0.0,8.543675486535728,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,1.4083272823187603,7.107592134090108,57.867031620338274,38.631003857315775,97982625.38214694,0.0,39979497.66286276,6667433.73749252,33650883.39305819,270768396.77116096,4944575031.914813
24,2024-02-01,20.694547589057247,0.0,8.543675486535728,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,1.4083272823187603,7.107592134090108,57.867031620338274,38.631003857315775,97982625.38214694,0.0,39979497.66286276,6667433.73749252,33650883.39305819,270768396.77116096,4944575031.914813
25,2024-02-01,20.694547589057247,0.0,8.543675486535728,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,1.4083272823187603,7.107592134090108,57.867031620338274,38.631003857315775,97982625.38214694,0.0,39979497.66286276,6667433.73749252,33650883.39305819,270768396.77116096,4944575031.914813
26,2024-02-01,20.694547589057247,0.0,8.543675486535728,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,1.4083272823187603,7.107592134090108,57.867031620338274,38.631003857315775,97982625.38214694,0.0,39979497.66286276,6667433.73749252,33650883.39305819,270768396.77116096,4944575031.912239
27,2024-02-01,20.694547589057247,0.0,8.543675486535728,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,1.4083272823187603,7.107592134090108,57.867031620338274,38.631003857315775,97982625.38214694,0.0,39979497.66286276,6667433.73749252,33650883.39305819,270768396.77116096,4944575031.914813
28,2024-02-01,20.694547589057247,0.0,8.543675486535728,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,1.4083272823187603,7.107592134090108,57.867031620338274,38.631003857315775,97982625.38214694,0.0,39979497.66286276,6667433.73749252,33650883.39305819,270768396.77116096,4944575031.912239
29,2024-02-01,20.694547589057247,0.0,8.543675486535728,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,1.4083272823187603,7.107592134090108,57.867031620338274,38.631003857315775,97982625.38214694,0.0,39979497.66286276,6667433.73749252,33650883.39305819,270768396.77116096,4944575031.914813
30,2024-02-01,20.694547589057247,0.0,8.543675486535728,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,1.4083272823187603,7.107592134090108,57.867031620338274,38.631003857315775,97982625.38214694,0.0,39979497.66286276,6667433.73749252,33650883.39305819,270768396.77116096,4944575031.914813
31,2024-02-01,20.694547589057247,0.0,8.543675486535728,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,1.4083272823187603,7.107592134090108,57.867031620338274,38.631003857315775,97982625.38214694,0.0,39979497.66286276,6667433.73749252,33650883.39305819,270768396.77116096,4944575031.914813
32,2024-02-01,20.694547589057247,0.0,8.543675486535728,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,1.4083272823187603,7.107592134090108,57.867031620338274,38.631003857315775,97982625.38214694,0.0,39979497.66286276,6667433.73749252,33650883.39305819,270768396.77116096,4944575031.912239
33,2024-02-01,20.694547589057247,0.0,8.543675486535728,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,1.4083272823187603,7.107592134090108,57.867031620338274,38.631003857315775,97982625.38214694,0.0,39979497.66286276,6667433.73749252,33650883.39305819,270768396.77116096,4944575031.914813
34,2024-02-01,20.694547589057247,0.0,8.543675486535728,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,1.4083272823187603,7.107592134090108,57.867031620338274,38.631003857315775,97982625.38214694,0.0,39979497.66286276,6667433.73749252,33650883.39305819,270768396.77116096,4944575031.914813
35,2024-02-01,20.694547589057247,0.0,8.543675486535728,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,1.4083272823187603,7.107592134090108,57.867031620338274,38.631003857315775,97982625.38214694,0.0,39979497.66286276,6667433.73749252,33650883.39305819,270768396.77116096,4944575031.912239
36,2024-02-01,20.694547589057247,0.0,8.543675486535728,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,1.4083272823187603,7.107592134090108,57.867031620338274,38.631003857315775,97982625.38214694,0.0,39979497.66286276,6667433.73749252,33650883.39305819,270768396.77116096,4944575031.914813
37,2024-02-01,20.694547589057247,0.0,8.543675486535728,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,1.4083272823187603,7.107592134090108,57.867031620338274,38.631003857315775,97982625.38214694,0.0,39979497.66286276,6667433.73749252,33650883.39305819,270768396.77116096,4944575031.912239
38,2024-02-01,20.694547589057247,0.0,8.543675486535728,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,1.4083272823187603,7.107592134090108,57.867031620338274,38.631003857315775,97982625.38214694,0.0,39979497.66286276,6667433.73749252,33650883.39305819,270768396.77116096,4944575031.914813
39,2024-02-01,20.694547589057247,0.0,8.543675486535728,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,1.4083272823187603,7.107592134090108,57.867031620338274,38.631003857315775,97982625.38214694,0.0,39979497.66286276,6667433.73749252,33650883.39305819,270768396.77116096,4944575031.914813
40,2024-03-01,33.30961024751048,0.0,18.614757498692352,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,3.263782513384229,11.56165921341301,60.10594306590665,39.300715342943846,157711640.51289445,0.0,87108994.58382739,15452007.623725139,54739002.27649863,281244305.2260861,4944575031.912239
41,2024-03-01,33.30961024751048,0.0,18.614757498692352,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,3.263782513384229,11.56165921341301,60.10594306590665,39.300715342943846,157711640.51289445,0.0,87108994.58382739,15452007.623725139,54739002.27649863,281244305.2260861,4944575031.912239
42,2024-03-01,33.30961024751048,0.0,18.614757498692352,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,3.263782513384229,11.56165921341301,60.10594306590665,39.300715342943846,157711640.51289445,0.0,87108994.58382739,15452007.623725139,54739002.27649863,281244305.2260861,4944575031.914813
43,2024-03-01,33.30961024751048,0.0,18.614757498692352,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,3.263782513384229,11.56165921341301,60.10594306590665,39.300715342943846,157711640.51289445,0.0,87108994.58382739,15452007.623725139,54739002.27649863,281244305.2260861,4944575031.914813
44,2024-03-01,33.30961024751048,0.0,18.614757498692352,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,3.263782513384229,11.56165921341301,60.10594306590665,39.300715342943846,157711640.51289445,0.0,87108994.58382739,15452007.623725139,54739002.27649863,281244305.2260861,4944575031.914813
45,2024-03-01,33.30961024751048,0.0,18.614757498692352,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,3.263782513384229,11.56165921341301,60.10594306590665,39.300715342943846,157711640.51289445,0.0,87108994.58382739,15452007.623725139,54739002.27649863,281244305.2260861,4944575031.914813
46,2024-03-01,33.30961024751048,0.0,18.614757498692352,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,3.263782513384229,11.56165921341301,60.10594306590665,39.300715342943846,157711640.51289445,0.0,87108994.58382739,15452007.623725139,54739002.27649863,281244305.2260861,4944575031.914813
47,2024-03-01,33.30961024751048,0.0,18.614757498692352,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,3.263782513384229,11.56165921341301,60.10594306590665,39.300715342943846,157711640.51289445,0.0,87108994.58382739,15452007.623725139,54739002.27649863,281244305.2260861,4944575031.914813
48,2024-03-01,33.30961024751048,0.0,18.614757498692352,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,3.263782513384229,11.56165921341301,60.10594306590665,39.300715342943846,157711640.51289445,0.0,87108994.58382739,15452007.623725139,54739002.27649863,281244305.2260861,4944575031.914813
49,2024-03-01,33.30961024751048,0.0,18.614757498692352,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,3.263782513384229,11.56165921341301,60.10594306590665,39.300715342943846,157711640.51289445,0.0,87108994.58382739,15452007.623725139,54739002.27649863,281244305.2260861,4944575031.914813
50,2024-03-01,33.30961024751048,0.0,18.614757498692352,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,3.263782513384229,11.56165921341301,60.10594306590665,39.300715342943846,157711640.51289445,0.0,87108994.58382739,15452007.623725139,54739002.27649863,281244305.2260861,4944575031.912239
51,2024-03-01,33.30961024751048,0.0,18.614757498692352,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,3.263782513384229,11.56165921341301,60.10594306590665,39.300715342943846,157711640.51289445,0.0,87108994.58382739,15452007.623725139,54739002.27649863,281244305.2260861,4944575031.914813
52,2024-03-01,33.30961024751048,0.0,18.614757498692352,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,3.263782513384229,11.56165921341301,60.10594306590665,39.300715342943846,157711640.51289445,0.0,87108994.58382739,15452007.623725139,54739002.27649863,281244305.2260861,4944575031.914813
53,2024-03-01,33.30961024751048,0.0,18.614757498692352,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,3.263782513384229,11.56165921341301,60.10594306590665,39.300715342943846,157711640.51289445,0.0,87108994.58382739,15452007.623725139,54739002.27649863,281244305.2260861,4944575031.912239
54,2024-03-01,33.30961024751048,0.0,18.614757498692352,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,3.263782513384229,11.56165921341301,60.10594306590665,39.300715342943846,157711640.51289445,0.0,87108994.58382739,15452007.623725139,54739002.27649863,281244305.2260861,4944575031.912239
55,2024-03-01,33.30961024751048,0.0,18.614757498692352,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,3.263782513384229,11.56165921341301,60.10594306590665,39.300715342943846,157711640.51289445,0.0,87108994.58382739,15452007.623725139,54739002.27649863,281244305.2260861,4944575031.914813
56,2024-03-01,33.30961024751048,0.0,18.614757498692352,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,3.263782513384229,11.56165921341301,60.10594306590665,39.300715342943846,157711640.51289445,0.0,87108994.58382739,15452007.623725139,54739002.27649863,281244305.2260861,4944575031.914813
57,2024-03-01,33.30961024751048,0.0,18.614757498692352,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,3.263782513384229,11.56165921341301,60.10594306590665,39.300715342943846,157711640.51289445,0.0,87108994.58382739,15452007.623725139,54739002.27649863,281244305.2260861,4944575031.914813
58,2024-03-01,33.30961024751048,0.0,18.614757498692352,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,3.263782513384229,11.56165921341301,60.10594306590665,39.300715342943846,157711640.51289445,0.0,87108994.58382739,15452007.623725139,54739002.27649863,281244305.2260861,4944575031.914813
59,2024-03-01,33.30961024751048,0.0,18.614757498692352,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,3.263782513384229,11.56165921341301,60.10594306590665,39.300715342943846,157711640.51289445,0.0,87108994.58382739,15452007.623725139,54739002.27649863,281244305.2260861,4944575031.914813
60,2024-04-01,6.388129013844772,0.09160053915943482,17.624262756344354,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.1457593699564528,1.956063859445356,54.147999046448874,33.85679804297604,30246450.771958534,433693.36325612885,82473607.37996855,690073.7753894016,9260917.209464258,253363564.34443817,4944575031.912239
61,2024-04-01,6.388129013844772,0.09160053915943482,17.624262756344354,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.1457593699564528,1.956063859445356,54.147999046448874,33.85679804297604,30246450.771958534,433693.36325612885,82473607.37996855,690073.7753894016,9260917.209464258,253363564.34443817,4944575031.914813
62,2024-04-01,6.388129013844772,0.09160053915943482,17.624262756344354,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.1457593699564528,1.956063859445356,54.147999046448874,33.85679804297604,30246450.771958534,433693.36325612885,82473607.37996855,690073.7753894016,9260917.209464258,253363564.34443817,4944575031.914813
63,2024-04-01,6.388129013844772,0.09160053915943482,17.624262756344354,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.1457593699564528,1.956063859445356,54.147999046448874,33.85679804297604,30246450.771958534,433693.36325612885,82473607.37996855,690073.7753894016,9260917.209464258,253363564.34443817,4944575031.912239
64,2024-04-01,6.388129013844772,0.09160053915943482,17.624262756344354,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.1457593699564528,1.956063859445356,54.147999046448874,33.85679804297604,30246450.771958534,433693.36325612885,82473607.37996855,690073.7753894016,9260917.209464258,253363564.34443817,4944575031.914813
65,2024-04-01,6.388129013844772,0.09160053915943482,17.624262756344354,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.1457593699564528,1.956063859445356,54.147999046448874,33.85679804297604,30246450.771958534,433693.36325612885,82473607.37996855,690073.7753894016,9260917.209464258,253363564.34443817,4944575031.914813
66,2024-04-01,6.388129013844772,0.09160053915943482,17.624262756344354,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.1457593699564528,1.956063859445356,54.147999046448874,33.85679804297604,30246450.771958534,433693.36325612885,82473607.37996855,690073.7753894016,9260917.209464258,253363564.34443817,4944575031.914813
67,2024-04-01,6.388129013844772,0.09160053915943482,17.624262756344354,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.1457593699564528,1.956063859445356,54.147999046448874,33.85679804297604,30246450.771958534,433693.36325612885,82473607.37996855,690073.7753894016,9260917.209464258,253363564.34443817,4944575031.914813
68,2024-04-01,6.388129013844772,0.09160053915943482,17.624262756344354,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.1457593699564528,1.956063859445356,54.147999046448874,33.85679804297604,30246450.771958534,433693.36325612885,82473607.37996855,690073.7753894016,9260917.209464258,253363564.34443817,4944575031.914813
69,2024-04-01,6.388129013844772,0.09160053915943482,17.624262756344354,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.1457593699564528,1.956063859445356,54.147999046448874,33.85679804297604,30246450.771958534,433693.36325612885,82473607.37996855,690073.7753894016,9260917.209464258,253363564.34443817,4944575031.914813
70,2024-04-01,6.388129013844772,0.09160053915943482,17.624262756344354,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.1457593699564528,1.956063859445356,54.147999046448874,33.85679804297604,30246450.771958534,433693.36325612885,82473607.37996855,690073.7753894016,9260917.209464258,253363564.34443817,4944575031.914813
71,2024-04-01,6.388129013844772,0.09160053915943482,17.624262756344354,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.1457593699564528,1.956063859445356,54.147999046448874,33.85679804297604,30246450.771958534,433693.36325612885,82473607.37996855,690073.7753894016,9260917.209464258,253363564.34443817,4944575031.914813
72,2024-04-01,6.388129013844772,0.09160053915943482,17.624262756344354,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.1457593699564528,1.956063859445356,54.147999046448874,33.85679804297604,30246450.771958534,433693.36325612885,82473607.37996855,690073.7753894016,9260917.209464258,253363564.34443817,4944575031.914813
73,2024-04-01,6.388129013844772,0.09160053915943482,17.624262756344354,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.1457593699564528,1.956063859445356,54.147999046448874,33.85679804297604,30246450.771958534,433693.36325612885,82473607.37996855,690073.7753894016,9260917.209464258,253363564.34443817,4944575031.914813
74,2024-04-01,6.388129013844772,0.09160053915943482,17.624262756344354,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.1457593699564528,1.956063859445356,54.147999046448874,33.85679804297604,30246450.771958534,433693.36325612885,82473607.37996855,690073.7753894016,9260917.209464258,253363564.34443817,4944575031.912239
75,2024-04-01,6.388129013844772,0.09160053915943482,17.624262756344354,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.1457593699564528,1.956063859445356,54.147999046448874,33.85679804297604,30246450.771958534,433693.36325612885,82473607.37996855,690073.7753894016,9260917.209464258,253363564.34443817,4944575031.914813
76,2024-04-01,6.388129013844772,0.09160053915943482,17.624262756344354,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.1457593699564528,1.956063859445356,54.147999046448874,33.85679804297604,30246450.771958534,433693.36325612885,82473607.37996855,690073.7753894016,9260917.209464258,253363564.34443817,4944575031.914813
77,2024-04-01,6.388129013844772,0.09160053915943482,17.624262756344354,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.1457593699564528,1.956063859445356,54.147999046448874,33.85679804297604,30246450.771958534,433693.36325612885,82473607.37996855,690073.7753894016,9260917.209464258,253363564.34443817,4944575031.914813
78,2024-04-01,6.388129013844772,0.09160053915943482,17.624262756344354,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.1457593699564528,1.956063859445356,54.147999046448874,33.85679804297604,30246450.771958534,433693.36325612885,82473607.37996855,690073.7753894016,9260917.209464258,253363564.34443817,4944575031.912239
79,2024-04-01,6.388129013844772,0.09160053915943482,17.624262756344354,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.1457593699564528,1.956063859445356,54.147999046448874,33.85679804297604,30246450.771958534,433693.36325612885,82473607.37996855,690073.7753894016,9260917.209464258,253363564.34443817,4944575031.912239
80,2024-05-01,5.771585237326439,0.2381614142985693,20.603917536929824,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.1273984460631422,1.0434859012754187,50.330238300373516,31.09296935184172,27327312.54714485,1127602.803576232,96416336.12356855,603162.297202015,4940319.01954728,235498502.2794091,4944575031.912239
81,2024-05-01,5.771585237326439,0.2381614142985693,20.603917536929824,310.8244812674609,0.452130060977902,53.437682934442066,26.49274009409611,9103.439216064613,0.1273984460631422,1.0434859012754187,50.330238300373516,31.09296935184172,27327312.54714485,1127602.803576232,96416336.12356855,603162.297202015,4940319.01954728,235498502.2794091,4944575031.912239
