,Date,precip_and_snowmelt_input_Northern Great Salt Lake Desert_mean,irrigation_Northern Great Salt Lake Desert_mean,AET_Northern Great Salt Lake Desert_mean,soil_thickness_Northern Great Salt Lake Desert_mean,soil_porosity_Northern Great Salt Lake Desert_mean,field_capacity_Northern Great Salt Lake Desert_mean,wilting_point_Northern Great Salt Lake Desert_mean,Geo_K_Northern Great Salt Lake Desert_mean,Runoff_Northern Great Salt Lake Desert_mean,Recharge_Northern Great Salt Lake Desert_mean,Soil_Water_End_Of_Previous_Timestep_Northern Great Salt Lake Desert_mean,Soil_Saturation_Percent_End_Of_Timestep_Northern Great Salt Lake Desert_mean,precip_and_snowmelt_input_m3_Northern Great Salt Lake Desert_sum,irrigation_m3_Northern Great Salt Lake Desert_sum,AET_m3_Northern Great Salt Lake Desert_sum,Runoff_m3_Northern Great Salt Lake Desert_sum,Recharge_m3_Northern Great Salt Lake Desert_sum,Soil_Water_End_Of_Previous_Timestep_m3_Northern Great Salt Lake Desert_sum,Northern Great Salt Lake Desert_area_m2
13,2024-01-01,17.290192966890295,0.0,13.82526529152259,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,0.7357832661346163,4.178123726130561,78.28306750841242,30.191826618625033,195689477.0388677,0.0,156484976.69029796,8327572.954047499,47282221.7582881,876404529.7610304,11051979718.501883
14,2024-01-01,17.290192966890295,0.0,13.82526529152259,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,0.7357832661346163,4.178123726130561,78.28306750841242,30.191826618625033,195689477.0388677,0.0,156484976.69029796,8327572.954047499,47282221.7582881,876404529.7610304,11051979718.487976
15,2024-01-01,17.290192966890295,0.0,13.82526529152259,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,0.7357832661346163,4.178123726130561,78.28306750841242,30.191826618625033,195689477.0388677,0.0,156484976.69029796,8327572.954047499,47282221.7582881,876404529.7610304,11051979718.487976
16,2024-01-01,17.290192966890295,0.0,13.82526529152259,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,0.7357832661346163,4.178123726130561,78.28306750841242,30.191826618625033,195689477.0388677,0.0,156484976.69029796,8327572.954047499,47282221.7582881,876404529.7610304,11051979718.487976
17,2024-01-01,17.290192966890295,0.0,13.82526529152259,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,0.7357832661346163,4.178123726130561,78.28306750841242,30.191826618625033,195689477.0388677,0.0,156484976.69029796,8327572.954047499,47282221.7582881,876404529.7610304,11051979718.487976
18,2024-01-01,17.290192966890295,0.0,13.82526529152259,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,0.7357832661346163,4.178123726130561,78.28306750841242,30.191826618625033,195689477.0388677,0.0,156484976.69029796,8327572.954047499,47282221.7582881,876404529.7610304,11051979718.501883
19,2024-01-01,17.290192966890295,0.0,13.82526529152259,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,0.7357832661346163,4.178123726130561,78.28306750841242,30.191826618625033,195689477.0388677,0.0,156484976.69029796,8327572.954047499,47282221.7582881,876404529.7610304,11051979718.487976
20,2024-02-01,46.56395643411675,0.0,24.542580779778202,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,2.4580063507859062,7.268100721891857,90.60399432681861,37.60758769863911,527045573.11822575,0.0,277792682.5111138,27819432.727507282,82255042.66585176,1014365893.6929244,11051979718.487976
21,2024-02-01,46.56395643411675,0.0,24.542580779778202,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,2.4580063507859062,7.268100721891857,90.60399432681861,37.60758769863911,527045573.11822575,0.0,277792682.5111138,27819432.727507282,82255042.66585176,1014365893.6929244,11051979718.487976
22,2024-02-01,46.56395643411675,0.0,24.542580779778202,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,2.4580063507859062,7.268100721891857,90.60399432681861,37.60758769863911,527045573.11822575,0.0,277792682.5111138,27819432.727507282,82255042.66585176,1014365893.6929244,11051979718.487976
23,2024-02-01,46.56395643411675,0.0,24.542580779778202,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,2.4580063507859062,7.268100721891857,90.60399432681861,37.60758769863911,527045573.11822575,0.0,277792682.5111138,27819432.727507282,82255042.66585176,1014365893.6929244,11051979718.487976
24,2024-02-01,46.56395643411675,0.0,24.542580779778202,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,2.4580063507859062,7.268100721891857,90.60399432681861,37.60758769863911,527045573.11822575,0.0,277792682.5111138,27819432.727507282,82255042.66585176,1014365893.6929244,11051979718.501883
25,2024-02-01,46.56395643411675,0.0,24.542580779778202,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,2.4580063507859062,7.268100721891857,90.60399432681861,37.60758769863911,527045573.11822575,0.0,277792682.5111138,27819432.727507282,82255042.66585176,1014365893.6929244,11051979718.487976
26,2024-02-01,46.56395643411675,0.0,24.542580779778202,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,2.4580063507859062,7.268100721891857,90.60399432681861,37.60758769863911,527045573.11822575,0.0,277792682.5111138,27819432.727507282,82255042.66585176,1014365893.6929244,11051979718.501883
27,2024-02-01,46.56395643411675,0.0,24.542580779778202,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,2.4580063507859062,7.268100721891857,90.60399432681861,37.60758769863911,527045573.11822575,0.0,277792682.5111138,27819432.727507282,82255042.66585176,1014365893.6929244,11051979718.487976
28,2024-02-01,46.56395643411675,0.0,24.542580779778202,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,2.4580063507859062,7.268100721891857,90.60399432681861,37.60758769863911,527045573.11822575,0.0,277792682.5111138,27819432.727507282,82255042.66585176,1014365893.6929244,11051979718.487976
29,2024-02-01,46.56395643411675,0.0,24.542580779778202,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,2.4580063507859062,7.268100721891857,90.60399432681861,37.60758769863911,527045573.11822575,0.0,277792682.5111138,27819432.727507282,82255042.66585176,1014365893.6929244,11051979718.501883
30,2024-02-01,46.56395643411675,0.0,24.542580779778202,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,2.4580063507859062,7.268100721891857,90.60399432681861,37.60758769863911,527045573.11822575,0.0,277792682.5111138,27819432.727507282,82255042.66585176,1014365893.6929244,11051979718.487976
31,2024-02-01,46.56395643411675,0.0,24.542580779778202,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,2.4580063507859062,7.268100721891857,90.60399432681861,37.60758769863911,527045573.11822575,0.0,277792682.5111138,27819432.727507282,82255042.66585176,1014365893.6929244,11051979718.487976
32,2024-02-01,46.56395643411675,0.0,24.542580779778202,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,2.4580063507859062,7.268100721891857,90.60399432681861,37.60758769863911,527045573.11822575,0.0,277792682.5111138,27819432.727507282,82255042.66585176,1014365893.6929244,11051979718.487976
33,2024-02-01,46.56395643411675,0.0,24.542580779778202,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,2.4580063507859062,7.268100721891857,90.60399432681861,37.60758769863911,527045573.11822575,0.0,277792682.5111138,27819432.727507282,82255042.66585176,1014365893.6929244,11051979718.501883
34,2024-02-01,46.56395643411675,0.0,24.542580779778202,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,2.4580063507859062,7.268100721891857,90.60399432681861,37.60758769863911,527045573.11822575,0.0,277792682.5111138,27819432.727507282,82255042.66585176,1014365893.6929244,11051979718.487976
35,2024-02-01,46.56395643411675,0.0,24.542580779778202,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,2.4580063507859062,7.268100721891857,90.60399432681861,37.60758769863911,527045573.11822575,0.0,277792682.5111138,27819432.727507282,82255042.66585176,1014365893.6929244,11051979718.487976
36,2024-02-01,46.56395643411675,0.0,24.542580779778202,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,2.4580063507859062,7.268100721891857,90.60399432681861,37.60758769863911,527045573.11822575,0.0,277792682.5111138,27819432.727507282,82255042.66585176,1014365893.6929244,11051979718.487976
37,2024-02-01,46.56395643411675,0.0,24.542580779778202,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,2.4580063507859062,7.268100721891857,90.60399432681861,37.60758769863911,527045573.11822575,0.0,277792682.5111138,27819432.727507282,82255042.66585176,1014365893.6929244,11051979718.487976
38,2024-02-01,46.56395643411675,0.0,24.542580779778202,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,2.4580063507859062,7.268100721891857,90.60399432681861,37.60758769863911,527045573.11822575,0.0,277792682.5111138,27819432.727507282,82255042.66585176,1014365893.6929244,11051979718.487976
39,2024-02-01,46.56395643411675,0.0,24.542580779778202,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,2.4580063507859062,7.268100721891857,90.60399432681861,37.60758769863911,527045573.11822575,0.0,277792682.5111138,27819432.727507282,82255042.66585176,1014365893.6929244,11051979718.487976
40,2024-03-01,48.17196629164562,0.0,41.381177715512074,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,2.140094322986941,6.3697961621923,93.15153002543823,38.09668814343729,545245475.3633296,0.0,468385035.10836077,24220440.636270758,72092376.59780023,1042894197.2636334,11051979718.487976
41,2024-03-01,48.17196629164562,0.0,41.381177715512074,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,2.140094322986941,6.3697961621923,93.15153002543823,38.09668814343729,545245475.3633296,0.0,468385035.10836077,24220440.636270758,72092376.59780023,1042894197.2636334,11051979718.487976
42,2024-03-01,48.17196629164562,0.0,41.381177715512074,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,2.140094322986941,6.3697961621923,93.15153002543823,38.09668814343729,545245475.3633296,0.0,468385035.10836077,24220440.636270758,72092376.59780023,1042894197.2636334,11051979718.487976
43,2024-03-01,48.17196629164562,0.0,41.381177715512074,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,2.140094322986941,6.3697961621923,93.15153002543823,38.09668814343729,545245475.3633296,0.0,468385035.10836077,24220440.636270758,72092376.59780023,1042894197.2636334,11051979718.487976
44,2024-03-01,48.17196629164562,0.0,41.381177715512074,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,2.140094322986941,6.3697961621923,93.15153002543823,38.09668814343729,545245475.3633296,0.0,468385035.10836077,24220440.636270758,72092376.59780023,1042894197.2636334,11051979718.487976
45,2024-03-01,48.17196629164562,0.0,41.381177715512074,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,2.140094322986941,6.3697961621923,93.15153002543823,38.09668814343729,545245475.3633296,0.0,468385035.10836077,24220440.636270758,72092376.59780023,1042894197.2636334,11051979718.501883
46,2024-03-01,48.17196629164562,0.0,41.381177715512074,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,2.140094322986941,6.3697961621923,93.15153002543823,38.09668814343729,545245475.3633296,0.0,468385035.10836077,24220440.636270758,72092376.59780023,1042894197.2636334,11051979718.501883
47,2024-03-01,48.17196629164562,0.0,41.381177715512074,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,2.140094322986941,6.3697961621923,93.15153002543823,38.09668814343729,545245475.3633296,0.0,468385035.10836077,24220440.636270758,72092376.59780023,1042894197.2636334,11051979718.487976
48,2024-03-01,48.17196629164562,0.0,41.381177715512074,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,2.140094322986941,6.3697961621923,93.15153002543823,38.09668814343729,545245475.3633296,0.0,468385035.10836077,24220440.636270758,72092376.59780023,1042894197.2636334,11051979718.487976
49,2024-03-01,48.17196629164562,0.0,41.381177715512074,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,2.140094322986941,6.3697961621923,93.15153002543823,38.09668814343729,545245475.3633296,0.0,468385035.10836077,24220440.636270758,72092376.59780023,1042894197.2636334,11051979718.487976
50,2024-03-01,48.17196629164562,0.0,41.381177715512074,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,2.140094322986941,6.3697961621923,93.15153002543823,38.09668814343729,545245475.3633296,0.0,468385035.10836077,24220440.636270758,72092376.59780023,1042894197.2636334,11051979718.487976
51,2024-03-01,48.17196629164562,0.0,41.381177715512074,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,2.140094322986941,6.3697961621923,93.15153002543823,38.09668814343729,545245475.3633296,0.0,468385035.10836077,24220440.636270758,72092376.59780023,1042894197.2636334,11051979718.487976
52,2024-03-01,48.17196629164562,0.0,41.381177715512074,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,2.140094322986941,6.3697961621923,93.15153002543823,38.09668814343729,545245475.3633296,0.0,468385035.10836077,24220440.636270758,72092376.59780023,1042894197.2636334,11051979718.501883
53,2024-03-01,48.17196629164562,0.0,41.381177715512074,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,2.140094322986941,6.3697961621923,93.15153002543823,38.09668814343729,545245475.3633296,0.0,468385035.10836077,24220440.636270758,72092376.59780023,1042894197.2636334,11051979718.501883
54,2024-03-01,48.17196629164562,0.0,41.381177715512074,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,2.140094322986941,6.3697961621923,93.15153002543823,38.09668814343729,545245475.3633296,0.0,468385035.10836077,24220440.636270758,72092376.59780023,1042894197.2636334,11051979718.487976
55,2024-03-01,48.17196629164562,0.0,41.381177715512074,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,2.140094322986941,6.3697961621923,93.15153002543823,38.09668814343729,545245475.3633296,0.0,468385035.10836077,24220440.636270758,72092376.59780023,1042894197.2636334,11051979718.487976
56,2024-03-01,48.17196629164562,0.0,41.381177715512074,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,2.140094322986941,6.3697961621923,93.15153002543823,38.09668814343729,545245475.3633296,0.0,468385035.10836077,24220440.636270758,72092376.59780023,1042894197.2636334,11051979718.487976
57,2024-03-01,48.17196629164562,0.0,41.381177715512074,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,2.140094322986941,6.3697961621923,93.15153002543823,38.09668814343729,545245475.3633296,0.0,468385035.10836077,24220440.636270758,72092376.59780023,1042894197.2636334,11051979718.487976
58,2024-03-01,48.17196629164562,0.0,41.381177715512074,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,2.140094322986941,6.3697961621923,93.15153002543823,38.09668814343729,545245475.3633296,0.0,468385035.10836077,24220440.636270758,72092376.59780023,1042894197.2636334,11051979718.487976
59,2024-03-01,48.17196629164562,0.0,41.381177715512074,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,2.140094322986941,6.3697961621923,93.15153002543823,38.09668814343729,545245475.3633296,0.0,468385035.10836077,24220440.636270758,72092376.59780023,1042894197.2636334,11051979718.487976
60,2024-04-01,26.90366303270596,0.27915431496934734,56.146364909979695,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,0.353720631139052,1.1182547026941072,80.17518206905808,30.28816697746434,304536070.94801885,3159169.0905208243,635524742.2660707,4003201.603534993,12657012.731626023,897601988.5009061,11051979718.501883
61,2024-04-01,26.90366303270596,0.27915431496934734,56.146364909979695,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,0.353720631139052,1.1182547026941072,80.17518206905808,30.28816697746434,304536070.94801885,3159169.0905208243,635524742.2660707,4003201.603534993,12657012.731626023,897601988.5009061,11051979718.501883
62,2024-04-01,26.90366303270596,0.27915431496934734,56.146364909979695,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,0.353720631139052,1.1182547026941072,80.17518206905808,30.28816697746434,304536070.94801885,3159169.0905208243,635524742.2660707,4003201.603534993,12657012.731626023,897601988.5009061,11051979718.487976
63,2024-04-01,26.90366303270596,0.27915431496934734,56.146364909979695,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,0.353720631139052,1.1182547026941072,80.17518206905808,30.28816697746434,304536070.94801885,3159169.0905208243,635524742.2660707,4003201.603534993,12657012.731626023,897601988.5009061,11051979718.487976
64,2024-04-01,26.90366303270596,0.27915431496934734,56.146364909979695,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,0.353720631139052,1.1182547026941072,80.17518206905808,30.28816697746434,304536070.94801885,3159169.0905208243,635524742.2660707,4003201.603534993,12657012.731626023,897601988.5009061,11051979718.487976
65,2024-04-01,26.90366303270596,0.27915431496934734,56.146364909979695,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,0.353720631139052,1.1182547026941072,80.17518206905808,30.28816697746434,304536070.94801885,3159169.0905208243,635524742.2660707,4003201.603534993,12657012.731626023,897601988.5009061,11051979718.501883
66,2024-04-01,26.90366303270596,0.27915431496934734,56.146364909979695,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,0.353720631139052,1.1182547026941072,80.17518206905808,30.28816697746434,304536070.94801885,3159169.0905208243,635524742.2660707,4003201.603534993,12657012.731626023,897601988.5009061,11051979718.487976
67,2024-04-01,26.90366303270596,0.27915431496934734,56.146364909979695,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,0.353720631139052,1.1182547026941072,80.17518206905808,30.28816697746434,304536070.94801885,3159169.0905208243,635524742.2660707,4003201.603534993,12657012.731626023,897601988.5009061,11051979718.487976
68,2024-04-01,26.90366303270596,0.27915431496934734,56.146364909979695,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,0.353720631139052,1.1182547026941072,80.17518206905808,30.28816697746434,304536070.94801885,3159169.0905208243,635524742.2660707,4003201.603534993,12657012.731626023,897601988.5009061,11051979718.487976
69,2024-04-01,26.90366303270596,0.27915431496934734,56.146364909979695,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,0.353720631139052,1.1182547026941072,80.17518206905808,30.28816697746434,304536070.94801885,3159169.0905208243,635524742.2660707,4003201.603534993,12657012.731626023,897601988.5009061,11051979718.487976
70,2024-04-01,26.90366303270596,0.27915431496934734,56.146364909979695,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,0.353720631139052,1.1182547026941072,80.17518206905808,30.28816697746434,304536070.94801885,3159169.0905208243,635524742.2660707,4003201.603534993,12657012.731626023,897601988.5009061,11051979718.487976
71,2024-04-01,26.90366303270596,0.27915431496934734,56.146364909979695,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,0.353720631139052,1.1182547026941072,80.17518206905808,30.28816697746434,304536070.94801885,3159169.0905208243,635524742.2660707,4003201.603534993,12657012.731626023,897601988.5009061,11051979718.487976
72,2024-04-01,26.90366303270596,0.27915431496934734,56.146364909979695,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,0.353720631139052,1.1182547026941072,80.17518206905808,30.28816697746434,304536070.94801885,3159169.0905208243,635524742.2660707,4003201.603534993,12657012.731626023,897601988.5009061,11051979718.487976
73,2024-04-01,26.90366303270596,0.27915431496934734,56.146364909979695,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,0.353720631139052,1.1182547026941072,80.17518206905808,30.28816697746434,304536070.94801885,3159169.0905208243,635524742.2660707,4003201.603534993,12657012.731626023,897601988.5009061,11051979718.487976
74,2024-04-01,26.90366303270596,0.27915431496934734,56.146364909979695,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,0.353720631139052,1.1182547026941072,80.17518206905808,30.28816697746434,304536070.94801885,3159169.0905208243,635524742.2660707,4003201.603534993,12657012.731626023,897601988.5009061,11051979718.487976
75,2024-04-01,26.90366303270596,0.27915431496934734,56.146364909979695,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,0.353720631139052,1.1182547026941072,80.17518206905808,30.28816697746434,304536070.94801885,3159169.0905208243,635524742.2660707,4003201.603534993,12657012.731626023,897601988.5009061,11051979718.487976
76,2024-04-01,26.90366303270596,0.27915431496934734,56.146364909979695,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,0.353720631139052,1.1182547026941072,80.17518206905808,30.28816697746434,304536070.94801885,3159169.0905208243,635524742.2660707,4003201.603534993,12657012.731626023,897601988.5009061,11051979718.501883
77,2024-04-01,26.90366303270596,0.27915431496934734,56.146364909979695,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,0.353720631139052,1.1182547026941072,80.17518206905808,30.28816697746434,304536070.94801885,3159169.0905208243,635524742.2660707,4003201.603534993,12657012.731626023,897601988.5009061,11051979718.487976
78,2024-04-01,26.90366303270596,0.27915431496934734,56.146364909979695,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,0.353720631139052,1.1182547026941072,80.17518206905808,30.28816697746434,304536070.94801885,3159169.0905208243,635524742.2660707,4003201.603534993,12657012.731626023,897601988.5009061,11051979718.487976
79,2024-04-01,26.90366303270596,0.27915431496934734,56.146364909979695,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,0.353720631139052,1.1182547026941072,80.17518206905808,30.28816697746434,304536070.94801885,3159169.0905208243,635524742.2660707,4003201.603534993,12657012.731626023,897601988.5009061,11051979718.487976
80,2024-05-01,10.993453855008063,0.7258012255992861,48.599663169190386,419.91822683868963,0.5030557857532086,93.99053822664713,43.09796175020441,2813.528162270595,0.40530215094435124,0.7292575280577157,68.98908804954719,24.557095430878363,124424618.57987821,8213839.7108202465,550098254.8889021,4586822.999257812,8254079.256183099,772349312.5896189,11051979718.487976
