,Date,precip_and_snowmelt_input_Lower Green-Desolation Canyon_mean,irrigation_Lower Green-Desolation Canyon_mean,AET_Lower Green-Desolation Canyon_mean,soil_thickness_Lower Green-Desolation Canyon_mean,soil_porosity_Lower Green-Desolation Canyon_mean,field_capacity_Lower Green-Desolation Canyon_mean,wilting_point_Lower Green-Desolation Canyon_mean,Geo_K_Lower Green-Desolation Canyon_mean,Runoff_Lower Green-Desolation Canyon_mean,Recharge_Lower Green-Desolation Canyon_mean,Soil_Water_End_Of_Previous_Timestep_Lower Green-Desolation Canyon_mean,Soil_Saturation_Percent_End_Of_Timestep_Lower Green-Desolation Canyon_mean,precip_and_snowmelt_input_m3_Lower Green-Desolation Canyon_sum,irrigation_m3_Lower Green-Desolation Canyon_sum,AET_m3_Lower Green-Desolation Canyon_sum,Runoff_m3_Lower Green-Desolation Canyon_sum,Recharge_m3_Lower Green-Desolation Canyon_sum,Soil_Water_End_Of_Previous_Timestep_m3_Lower Green-Desolation Canyon_sum,Lower Green-Desolation Canyon_area_m2
10,2024-01-01,10.317256899436751,0.0,5.4674852586437925,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.0,5.910454698500987,49.769274520105796,31.5988835175852,51999073.83432984,0.0,27554463.133929417,0.0,29788791.03595579,250822539.98755383,5035045090.525365
11,2024-01-01,10.317256899436751,0.0,5.4674852586437925,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.0,5.910454698500987,49.769274520105796,31.5988835175852,51999073.83432984,0.0,27554463.133929417,0.0,29788791.03595579,250822539.98755383,5035045090.524174
12,2024-01-01,10.317256899436751,0.0,5.4674852586437925,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.0,5.910454698500987,49.769274520105796,31.5988835175852,51999073.83432984,0.0,27554463.133929417,0.0,29788791.03595579,250822539.98755383,5035045090.524174
13,2024-01-01,10.317256899436751,0.0,5.4674852586437925,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.0,5.910454698500987,49.769274520105796,31.5988835175852,51999073.83432984,0.0,27554463.133929417,0.0,29788791.03595579,250822539.98755383,5035045090.525365
14,2024-01-01,10.317256899436751,0.0,5.4674852586437925,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.0,5.910454698500987,49.769274520105796,31.5988835175852,51999073.83432984,0.0,27554463.133929417,0.0,29788791.03595579,250822539.98755383,5035045090.525365
15,2024-01-01,10.317256899436751,0.0,5.4674852586437925,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.0,5.910454698500987,49.769274520105796,31.5988835175852,51999073.83432984,0.0,27554463.133929417,0.0,29788791.03595579,250822539.98755383,5035045090.525365
16,2024-01-01,10.317256899436751,0.0,5.4674852586437925,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.0,5.910454698500987,49.769274520105796,31.5988835175852,51999073.83432984,0.0,27554463.133929417,0.0,29788791.03595579,250822539.98755383,5035045090.525365
17,2024-01-01,10.317256899436751,0.0,5.4674852586437925,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.0,5.910454698500987,49.769274520105796,31.5988835175852,51999073.83432984,0.0,27554463.133929417,0.0,29788791.03595579,250822539.98755383,5035045090.525365
18,2024-01-01,10.317256899436751,0.0,5.4674852586437925,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.0,5.910454698500987,49.769274520105796,31.5988835175852,51999073.83432984,0.0,27554463.133929417,0.0,29788791.03595579,250822539.98755383,5035045090.525365
19,2024-01-01,10.317256899436751,0.0,5.4674852586437925,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.0,5.910454698500987,49.769274520105796,31.5988835175852,51999073.83432984,0.0,27554463.133929417,0.0,29788791.03595579,250822539.98755383,5035045090.525365
20,2024-02-01,38.50699270647748,0.0,11.571445322969709,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.013030201371916829,23.250652601116812,55.45620519935222,35.05299030571346,194069366.74756745,0.0,58315468.64803921,65667.64946220293,117181284.42474504,279484729.8356999,5035045090.525365
21,2024-02-01,38.50699270647748,0.0,11.571445322969709,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.013030201371916829,23.250652601116812,55.45620519935222,35.05299030571346,194069366.74756745,0.0,58315468.64803921,65667.64946220293,117181284.42474504,279484729.8356999,5035045090.525365
22,2024-02-01,38.50699270647748,0.0,11.571445322969709,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.013030201371916829,23.250652601116812,55.45620519935222,35.05299030571346,194069366.74756745,0.0,58315468.64803921,65667.64946220293,117181284.42474504,279484729.8356999,5035045090.525365
23,2024-02-01,38.50699270647748,0.0,11.571445322969709,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.013030201371916829,23.250652601116812,55.45620519935222,35.05299030571346,194069366.74756745,0.0,58315468.64803921,65667.64946220293,117181284.42474504,279484729.8356999,5035045090.525365
24,2024-02-01,38.50699270647748,0.0,11.571445322969709,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.013030201371916829,23.250652601116812,55.45620519935222,35.05299030571346,194069366.74756745,0.0,58315468.64803921,65667.64946220293,117181284.42474504,279484729.8356999,5035045090.525365
25,2024-02-01,38.50699270647748,0.0,11.571445322969709,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.013030201371916829,23.250652601116812,55.45620519935222,35.05299030571346,194069366.74756745,0.0,58315468.64803921,65667.64946220293,117181284.42474504,279484729.8356999,5035045090.525365
26,2024-02-01,38.50699270647748,0.0,11.571445322969709,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.013030201371916829,23.250652601116812,55.45620519935222,35.05299030571346,194069366.74756745,0.0,58315468.64803921,65667.64946220293,117181284.42474504,279484729.8356999,5035045090.525365
27,2024-02-01,38.50699270647748,0.0,11.571445322969709,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.013030201371916829,23.250652601116812,55.45620519935222,35.05299030571346,194069366.74756745,0.0,58315468.64803921,65667.64946220293,117181284.42474504,279484729.8356999,5035045090.525365
28,2024-02-01,38.50699270647748,0.0,11.571445322969709,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.013030201371916829,23.250652601116812,55.45620519935222,35.05299030571346,194069366.74756745,0.0,58315468.64803921,65667.64946220293,117181284.42474504,279484729.8356999,5035045090.525365
29,2024-02-01,38.50699270647748,0.0,11.571445322969709,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.013030201371916829,23.250652601116812,55.45620519935222,35.05299030571346,194069366.74756745,0.0,58315468.64803921,65667.64946220293,117181284.42474504,279484729.8356999,5035045090.525365
30,2024-02-01,38.50699270647748,0.0,11.571445322969709,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.013030201371916829,23.250652601116812,55.45620519935222,35.05299030571346,194069366.74756745,0.0,58315468.64803921,65667.64946220293,117181284.42474504,279484729.8356999,5035045090.525365
31,2024-02-01,38.50699270647748,0.0,11.571445322969709,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.013030201371916829,23.250652601116812,55.45620519935222,35.05299030571346,194069366.74756745,0.0,58315468.64803921,65667.64946220293,117181284.42474504,279484729.8356999,5035045090.525365
32,2024-02-01,38.50699270647748,0.0,11.571445322969709,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.013030201371916829,23.250652601116812,55.45620519935222,35.05299030571346,194069366.74756745,0.0,58315468.64803921,65667.64946220293,117181284.42474504,279484729.8356999,5035045090.525365
33,2024-02-01,38.50699270647748,0.0,11.571445322969709,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.013030201371916829,23.250652601116812,55.45620519935222,35.05299030571346,194069366.74756745,0.0,58315468.64803921,65667.64946220293,117181284.42474504,279484729.8356999,5035045090.525365
34,2024-02-01,38.50699270647748,0.0,11.571445322969709,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.013030201371916829,23.250652601116812,55.45620519935222,35.05299030571346,194069366.74756745,0.0,58315468.64803921,65667.64946220293,117181284.42474504,279484729.8356999,5035045090.524174
35,2024-02-01,38.50699270647748,0.0,11.571445322969709,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.013030201371916829,23.250652601116812,55.45620519935222,35.05299030571346,194069366.74756745,0.0,58315468.64803921,65667.64946220293,117181284.42474504,279484729.8356999,5035045090.525365
36,2024-02-01,38.50699270647748,0.0,11.571445322969709,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.013030201371916829,23.250652601116812,55.45620519935222,35.05299030571346,194069366.74756745,0.0,58315468.64803921,65667.64946220293,117181284.42474504,279484729.8356999,5035045090.525365
37,2024-02-01,38.50699270647748,0.0,11.571445322969709,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.013030201371916829,23.250652601116812,55.45620519935222,35.05299030571346,194069366.74756745,0.0,58315468.64803921,65667.64946220293,117181284.42474504,279484729.8356999,5035045090.524174
38,2024-02-01,38.50699270647748,0.0,11.571445322969709,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.013030201371916829,23.250652601116812,55.45620519935222,35.05299030571346,194069366.74756745,0.0,58315468.64803921,65667.64946220293,117181284.42474504,279484729.8356999,5035045090.525365
39,2024-02-01,38.50699270647748,0.0,11.571445322969709,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.013030201371916829,23.250652601116812,55.45620519935222,35.05299030571346,194069366.74756745,0.0,58315468.64803921,65667.64946220293,117181284.42474504,279484729.8356999,5035045090.524174
40,2024-03-01,32.31619924225544,0.0,12.579251541141781,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.1709463943296144,21.79858215982371,54.91676152426993,35.011293523628886,162866352.26280326,0.0,63394361.45076077,861512.0628619082,109862104.0423663,276765817.71779233,5035045090.525365
41,2024-03-01,32.31619924225544,0.0,12.579251541141781,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.1709463943296144,21.79858215982371,54.91676152426993,35.011293523628886,162866352.26280326,0.0,63394361.45076077,861512.0628619082,109862104.0423663,276765817.71779233,5035045090.524174
42,2024-03-01,32.31619924225544,0.0,12.579251541141781,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.1709463943296144,21.79858215982371,54.91676152426993,35.011293523628886,162866352.26280326,0.0,63394361.45076077,861512.0628619082,109862104.0423663,276765817.71779233,5035045090.525365
43,2024-03-01,32.31619924225544,0.0,12.579251541141781,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.1709463943296144,21.79858215982371,54.91676152426993,35.011293523628886,162866352.26280326,0.0,63394361.45076077,861512.0628619082,109862104.0423663,276765817.71779233,5035045090.524174
44,2024-03-01,32.31619924225544,0.0,12.579251541141781,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.1709463943296144,21.79858215982371,54.91676152426993,35.011293523628886,162866352.26280326,0.0,63394361.45076077,861512.0628619082,109862104.0423663,276765817.71779233,5035045090.525365
45,2024-03-01,32.31619924225544,0.0,12.579251541141781,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.1709463943296144,21.79858215982371,54.91676152426993,35.011293523628886,162866352.26280326,0.0,63394361.45076077,861512.0628619082,109862104.0423663,276765817.71779233,5035045090.525365
46,2024-03-01,32.31619924225544,0.0,12.579251541141781,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.1709463943296144,21.79858215982371,54.91676152426993,35.011293523628886,162866352.26280326,0.0,63394361.45076077,861512.0628619082,109862104.0423663,276765817.71779233,5035045090.525365
47,2024-03-01,32.31619924225544,0.0,12.579251541141781,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.1709463943296144,21.79858215982371,54.91676152426993,35.011293523628886,162866352.26280326,0.0,63394361.45076077,861512.0628619082,109862104.0423663,276765817.71779233,5035045090.525365
48,2024-03-01,32.31619924225544,0.0,12.579251541141781,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.1709463943296144,21.79858215982371,54.91676152426993,35.011293523628886,162866352.26280326,0.0,63394361.45076077,861512.0628619082,109862104.0423663,276765817.71779233,5035045090.525365
49,2024-03-01,32.31619924225544,0.0,12.579251541141781,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.1709463943296144,21.79858215982371,54.91676152426993,35.011293523628886,162866352.26280326,0.0,63394361.45076077,861512.0628619082,109862104.0423663,276765817.71779233,5035045090.525365
50,2024-03-01,32.31619924225544,0.0,12.579251541141781,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.1709463943296144,21.79858215982371,54.91676152426993,35.011293523628886,162866352.26280326,0.0,63394361.45076077,861512.0628619082,109862104.0423663,276765817.71779233,5035045090.525365
51,2024-03-01,32.31619924225544,0.0,12.579251541141781,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.1709463943296144,21.79858215982371,54.91676152426993,35.011293523628886,162866352.26280326,0.0,63394361.45076077,861512.0628619082,109862104.0423663,276765817.71779233,5035045090.524174
52,2024-03-01,32.31619924225544,0.0,12.579251541141781,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.1709463943296144,21.79858215982371,54.91676152426993,35.011293523628886,162866352.26280326,0.0,63394361.45076077,861512.0628619082,109862104.0423663,276765817.71779233,5035045090.525365
53,2024-03-01,32.31619924225544,0.0,12.579251541141781,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.1709463943296144,21.79858215982371,54.91676152426993,35.011293523628886,162866352.26280326,0.0,63394361.45076077,861512.0628619082,109862104.0423663,276765817.71779233,5035045090.525365
54,2024-03-01,32.31619924225544,0.0,12.579251541141781,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.1709463943296144,21.79858215982371,54.91676152426993,35.011293523628886,162866352.26280326,0.0,63394361.45076077,861512.0628619082,109862104.0423663,276765817.71779233,5035045090.525365
55,2024-03-01,32.31619924225544,0.0,12.579251541141781,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.1709463943296144,21.79858215982371,54.91676152426993,35.011293523628886,162866352.26280326,0.0,63394361.45076077,861512.0628619082,109862104.0423663,276765817.71779233,5035045090.525365
56,2024-03-01,32.31619924225544,0.0,12.579251541141781,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.1709463943296144,21.79858215982371,54.91676152426993,35.011293523628886,162866352.26280326,0.0,63394361.45076077,861512.0628619082,109862104.0423663,276765817.71779233,5035045090.525365
57,2024-03-01,32.31619924225544,0.0,12.579251541141781,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.1709463943296144,21.79858215982371,54.91676152426993,35.011293523628886,162866352.26280326,0.0,63394361.45076077,861512.0628619082,109862104.0423663,276765817.71779233,5035045090.525365
58,2024-03-01,32.31619924225544,0.0,12.579251541141781,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.1709463943296144,21.79858215982371,54.91676152426993,35.011293523628886,162866352.26280326,0.0,63394361.45076077,861512.0628619082,109862104.0423663,276765817.71779233,5035045090.525365
59,2024-03-01,32.31619924225544,0.0,12.579251541141781,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.1709463943296144,21.79858215982371,54.91676152426993,35.011293523628886,162866352.26280326,0.0,63394361.45076077,861512.0628619082,109862104.0423663,276765817.71779233,5035045090.525365
60,2024-04-01,23.561606953024402,0.7933801516922476,15.96728424015009,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.010133072624546966,14.024918224759649,54.33906179195779,34.450603717689575,118745063.71910487,3998283.948027296,80469747.21810982,51067.13565593254,70683277.96024896,273854235.9237148,5035045090.525365
61,2024-04-01,23.561606953024402,0.7933801516922476,15.96728424015009,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.010133072624546966,14.024918224759649,54.33906179195779,34.450603717689575,118745063.71910487,3998283.948027296,80469747.21810982,51067.13565593254,70683277.96024896,273854235.9237148,5035045090.525365
62,2024-04-01,23.561606953024402,0.7933801516922476,15.96728424015009,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.010133072624546966,14.024918224759649,54.33906179195779,34.450603717689575,118745063.71910487,3998283.948027296,80469747.21810982,51067.13565593254,70683277.96024896,273854235.9237148,5035045090.525365
63,2024-04-01,23.561606953024402,0.7933801516922476,15.96728424015009,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.010133072624546966,14.024918224759649,54.33906179195779,34.450603717689575,118745063.71910487,3998283.948027296,80469747.21810982,51067.13565593254,70683277.96024896,273854235.9237148,5035045090.524174
64,2024-04-01,23.561606953024402,0.7933801516922476,15.96728424015009,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.010133072624546966,14.024918224759649,54.33906179195779,34.450603717689575,118745063.71910487,3998283.948027296,80469747.21810982,51067.13565593254,70683277.96024896,273854235.9237148,5035045090.525365
65,2024-04-01,23.561606953024402,0.7933801516922476,15.96728424015009,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.010133072624546966,14.024918224759649,54.33906179195779,34.450603717689575,118745063.71910487,3998283.948027296,80469747.21810982,51067.13565593254,70683277.96024896,273854235.9237148,5035045090.525365
66,2024-04-01,23.561606953024402,0.7933801516922476,15.96728424015009,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.010133072624546966,14.024918224759649,54.33906179195779,34.450603717689575,118745063.71910487,3998283.948027296,80469747.21810982,51067.13565593254,70683277.96024896,273854235.9237148,5035045090.525365
67,2024-04-01,23.561606953024402,0.7933801516922476,15.96728424015009,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.010133072624546966,14.024918224759649,54.33906179195779,34.450603717689575,118745063.71910487,3998283.948027296,80469747.21810982,51067.13565593254,70683277.96024896,273854235.9237148,5035045090.524174
68,2024-04-01,23.561606953024402,0.7933801516922476,15.96728424015009,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.010133072624546966,14.024918224759649,54.33906179195779,34.450603717689575,118745063.71910487,3998283.948027296,80469747.21810982,51067.13565593254,70683277.96024896,273854235.9237148,5035045090.525365
69,2024-04-01,23.561606953024402,0.7933801516922476,15.96728424015009,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.010133072624546966,14.024918224759649,54.33906179195779,34.450603717689575,118745063.71910487,3998283.948027296,80469747.21810982,51067.13565593254,70683277.96024896,273854235.9237148,5035045090.525365
70,2024-04-01,23.561606953024402,0.7933801516922476,15.96728424015009,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.010133072624546966,14.024918224759649,54.33906179195779,34.450603717689575,118745063.71910487,3998283.948027296,80469747.21810982,51067.13565593254,70683277.96024896,273854235.9237148,5035045090.525365
71,2024-04-01,23.561606953024402,0.7933801516922476,15.96728424015009,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.010133072624546966,14.024918224759649,54.33906179195779,34.450603717689575,118745063.71910487,3998283.948027296,80469747.21810982,51067.13565593254,70683277.96024896,273854235.9237148,5035045090.525365
72,2024-04-01,23.561606953024402,0.7933801516922476,15.96728424015009,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.010133072624546966,14.024918224759649,54.33906179195779,34.450603717689575,118745063.71910487,3998283.948027296,80469747.21810982,51067.13565593254,70683277.96024896,273854235.9237148,5035045090.524174
73,2024-04-01,23.561606953024402,0.7933801516922476,15.96728424015009,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.010133072624546966,14.024918224759649,54.33906179195779,34.450603717689575,118745063.71910487,3998283.948027296,80469747.21810982,51067.13565593254,70683277.96024896,273854235.9237148,5035045090.525365
74,2024-04-01,23.561606953024402,0.7933801516922476,15.96728424015009,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.010133072624546966,14.024918224759649,54.33906179195779,34.450603717689575,118745063.71910487,3998283.948027296,80469747.21810982,51067.13565593254,70683277.96024896,273854235.9237148,5035045090.525365
75,2024-04-01,23.561606953024402,0.7933801516922476,15.96728424015009,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.010133072624546966,14.024918224759649,54.33906179195779,34.450603717689575,118745063.71910487,3998283.948027296,80469747.21810982,51067.13565593254,70683277.96024896,273854235.9237148,5035045090.525365
76,2024-04-01,23.561606953024402,0.7933801516922476,15.96728424015009,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.010133072624546966,14.024918224759649,54.33906179195779,34.450603717689575,118745063.71910487,3998283.948027296,80469747.21810982,51067.13565593254,70683277.96024896,273854235.9237148,5035045090.525365
77,2024-04-01,23.561606953024402,0.7933801516922476,15.96728424015009,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.010133072624546966,14.024918224759649,54.33906179195779,34.450603717689575,118745063.71910487,3998283.948027296,80469747.21810982,51067.13565593254,70683277.96024896,273854235.9237148,5035045090.525365
78,2024-04-01,23.561606953024402,0.7933801516922476,15.96728424015009,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.010133072624546966,14.024918224759649,54.33906179195779,34.450603717689575,118745063.71910487,3998283.948027296,80469747.21810982,51067.13565593254,70683277.96024896,273854235.9237148,5035045090.525365
79,2024-04-01,23.561606953024402,0.7933801516922476,15.96728424015009,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.010133072624546966,14.024918224759649,54.33906179195779,34.450603717689575,118745063.71910487,3998283.948027296,80469747.21810982,51067.13565593254,70683277.96024896,273854235.9237148,5035045090.525365
80,2024-05-01,23.673017710043226,2.062788393866661,26.644934333958712,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,1.0120442259232179,12.824928182014828,49.77058539163711,31.909120518335435,119305740.95740238,10395538.262182415,134282450.78626665,5100248.363529314,64634686.48777005,250829499.37744033,5035045090.525365
81,2024-05-01,23.673017710043226,2.062788393866661,26.644934333958712,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,1.0120442259232179,12.824928182014828,49.77058539163711,31.909120518335435,119305740.95740238,10395538.262182415,134282450.78626665,5100248.363529314,64634686.48777005,250829499.37744033,5035045090.525365
82,2024-05-01,23.673017710043226,2.062788393866661,26.644934333958712,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,1.0120442259232179,12.824928182014828,49.77058539163711,31.909120518335435,119305740.95740238,10395538.262182415,134282450.78626665,5100248.363529314,64634686.48777005,250829499.37744033,5035045090.525365
