,Date,precip_and_snowmelt_input_Lower Green-Desolation Canyon_mean,irrigation_Lower Green-Desolation Canyon_mean,AET_Lower Green-Desolation Canyon_mean,soil_thickness_Lower Green-Desolation Canyon_mean,soil_porosity_Lower Green-Desolation Canyon_mean,field_capacity_Lower Green-Desolation Canyon_mean,wilting_point_Lower Green-Desolation Canyon_mean,Geo_K_Lower Green-Desolation Canyon_mean,Runoff_Lower Green-Desolation Canyon_mean,Recharge_Lower Green-Desolation Canyon_mean,Soil_Water_End_Of_Previous_Timestep_Lower Green-Desolation Canyon_mean,Soil_Saturation_Percent_End_Of_Timestep_Lower Green-Desolation Canyon_mean,precip_and_snowmelt_input_m3_Lower Green-Desolation Canyon_sum,irrigation_m3_Lower Green-Desolation Canyon_sum,AET_m3_Lower Green-Desolation Canyon_sum,Runoff_m3_Lower Green-Desolation Canyon_sum,Recharge_m3_Lower Green-Desolation Canyon_sum,Soil_Water_End_Of_Previous_Timestep_m3_Lower Green-Desolation Canyon_sum,Lower Green-Desolation Canyon_area_m2
10,2024-01-01,10.550878446616345,0.0,10.131901634950413,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.0,1.1877556704679857,27.728626472022416,14.345284801069019,53176444.52175732,0.0,51061914.55814116,0.0,5986712.256056202,139745918.84983408,5035045090.525365
11,2024-01-01,10.550878446616345,0.0,10.131901634950413,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.0,1.1877556704679857,27.728626472022416,14.345284801069019,53176444.52175732,0.0,51061914.55814116,0.0,5986712.256056202,139745918.84983408,5035045090.525365
12,2024-01-01,10.550878446616345,0.0,10.131901634950413,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.0,1.1877556704679857,27.728626472022416,14.345284801069019,53176444.52175732,0.0,51061914.55814116,0.0,5986712.256056202,139745918.84983408,5035045090.525365
13,2024-01-01,10.550878446616345,0.0,10.131901634950413,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.0,1.1877556704679857,27.728626472022416,14.345284801069019,53176444.52175732,0.0,51061914.55814116,0.0,5986712.256056202,139745918.84983408,5035045090.525365
14,2024-01-01,10.550878446616345,0.0,10.131901634950413,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.0,1.1877556704679857,27.728626472022416,14.345284801069019,53176444.52175732,0.0,51061914.55814116,0.0,5986712.256056202,139745918.84983408,5035045090.525365
15,2024-01-01,10.550878446616345,0.0,10.131901634950413,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.0,1.1877556704679857,27.728626472022416,14.345284801069019,53176444.52175732,0.0,51061914.55814116,0.0,5986712.256056202,139745918.84983408,5035045090.525365
16,2024-01-01,10.550878446616345,0.0,10.131901634950413,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.0,1.1877556704679857,27.728626472022416,14.345284801069019,53176444.52175732,0.0,51061914.55814116,0.0,5986712.256056202,139745918.84983408,5035045090.525365
17,2024-01-01,10.550878446616345,0.0,10.131901634950413,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.0,1.1877556704679857,27.728626472022416,14.345284801069019,53176444.52175732,0.0,51061914.55814116,0.0,5986712.256056202,139745918.84983408,5035045090.525365
18,2024-01-01,10.550878446616345,0.0,10.131901634950413,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.0,1.1877556704679857,27.728626472022416,14.345284801069019,53176444.52175732,0.0,51061914.55814116,0.0,5986712.256056202,139745918.84983408,5035045090.525365
19,2024-01-01,10.550878446616345,0.0,10.131901634950413,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.0,1.1877556704679857,27.728626472022416,14.345284801069019,53176444.52175732,0.0,51061914.55814116,0.0,5986712.256056202,139745918.84983408,5035045090.525365
20,2024-02-01,42.43275925726642,0.0,13.409826454033771,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.14005917248257202,10.603519055426364,46.25984076083444,26.494074033615163,213854208.9383569,0.0,67581903.78001572,705817.9497652206,53442897.07631799,233138744.01622173,5035045090.524174
21,2024-02-01,42.43275925726642,0.0,13.409826454033771,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.14005917248257202,10.603519055426364,46.25984076083444,26.494074033615163,213854208.9383569,0.0,67581903.78001572,705817.9497652206,53442897.07631799,233138744.01622173,5035045090.525365
22,2024-02-01,42.43275925726642,0.0,13.409826454033771,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.14005917248257202,10.603519055426364,46.25984076083444,26.494074033615163,213854208.9383569,0.0,67581903.78001572,705817.9497652206,53442897.07631799,233138744.01622173,5035045090.525365
23,2024-02-01,42.43275925726642,0.0,13.409826454033771,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.14005917248257202,10.603519055426364,46.25984076083444,26.494074033615163,213854208.9383569,0.0,67581903.78001572,705817.9497652206,53442897.07631799,233138744.01622173,5035045090.525365
24,2024-02-01,42.43275925726642,0.0,13.409826454033771,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.14005917248257202,10.603519055426364,46.25984076083444,26.494074033615163,213854208.9383569,0.0,67581903.78001572,705817.9497652206,53442897.07631799,233138744.01622173,5035045090.525365
25,2024-02-01,42.43275925726642,0.0,13.409826454033771,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.14005917248257202,10.603519055426364,46.25984076083444,26.494074033615163,213854208.9383569,0.0,67581903.78001572,705817.9497652206,53442897.07631799,233138744.01622173,5035045090.525365
26,2024-02-01,42.43275925726642,0.0,13.409826454033771,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.14005917248257202,10.603519055426364,46.25984076083444,26.494074033615163,213854208.9383569,0.0,67581903.78001572,705817.9497652206,53442897.07631799,233138744.01622173,5035045090.525365
27,2024-02-01,42.43275925726642,0.0,13.409826454033771,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.14005917248257202,10.603519055426364,46.25984076083444,26.494074033615163,213854208.9383569,0.0,67581903.78001572,705817.9497652206,53442897.07631799,233138744.01622173,5035045090.525365
28,2024-02-01,42.43275925726642,0.0,13.409826454033771,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.14005917248257202,10.603519055426364,46.25984076083444,26.494074033615163,213854208.9383569,0.0,67581903.78001572,705817.9497652206,53442897.07631799,233138744.01622173,5035045090.525365
29,2024-02-01,42.43275925726642,0.0,13.409826454033771,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.14005917248257202,10.603519055426364,46.25984076083444,26.494074033615163,213854208.9383569,0.0,67581903.78001572,705817.9497652206,53442897.07631799,233138744.01622173,5035045090.525365
30,2024-02-01,42.43275925726642,0.0,13.409826454033771,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.14005917248257202,10.603519055426364,46.25984076083444,26.494074033615163,213854208.9383569,0.0,67581903.78001572,705817.9497652206,53442897.07631799,233138744.01622173,5035045090.525365
31,2024-02-01,42.43275925726642,0.0,13.409826454033771,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.14005917248257202,10.603519055426364,46.25984076083444,26.494074033615163,213854208.9383569,0.0,67581903.78001572,705817.9497652206,53442897.07631799,233138744.01622173,5035045090.525365
32,2024-02-01,42.43275925726642,0.0,13.409826454033771,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.14005917248257202,10.603519055426364,46.25984076083444,26.494074033615163,213854208.9383569,0.0,67581903.78001572,705817.9497652206,53442897.07631799,233138744.01622173,5035045090.525365
33,2024-02-01,42.43275925726642,0.0,13.409826454033771,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.14005917248257202,10.603519055426364,46.25984076083444,26.494074033615163,213854208.9383569,0.0,67581903.78001572,705817.9497652206,53442897.07631799,233138744.01622173,5035045090.525365
34,2024-02-01,42.43275925726642,0.0,13.409826454033771,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.14005917248257202,10.603519055426364,46.25984076083444,26.494074033615163,213854208.9383569,0.0,67581903.78001572,705817.9497652206,53442897.07631799,233138744.01622173,5035045090.525365
35,2024-02-01,42.43275925726642,0.0,13.409826454033771,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.14005917248257202,10.603519055426364,46.25984076083444,26.494074033615163,213854208.9383569,0.0,67581903.78001572,705817.9497652206,53442897.07631799,233138744.01622173,5035045090.525365
36,2024-02-01,42.43275925726642,0.0,13.409826454033771,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.14005917248257202,10.603519055426364,46.25984076083444,26.494074033615163,213854208.9383569,0.0,67581903.78001572,705817.9497652206,53442897.07631799,233138744.01622173,5035045090.525365
37,2024-02-01,42.43275925726642,0.0,13.409826454033771,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.14005917248257202,10.603519055426364,46.25984076083444,26.494074033615163,213854208.9383569,0.0,67581903.78001572,705817.9497652206,53442897.07631799,233138744.01622173,5035045090.525365
38,2024-02-01,42.43275925726642,0.0,13.409826454033771,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.14005917248257202,10.603519055426364,46.25984076083444,26.494074033615163,213854208.9383569,0.0,67581903.78001572,705817.9497652206,53442897.07631799,233138744.01622173,5035045090.525365
39,2024-02-01,42.43275925726642,0.0,13.409826454033771,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.14005917248257202,10.603519055426364,46.25984076083444,26.494074033615163,213854208.9383569,0.0,67581903.78001572,705817.9497652206,53442897.07631799,233138744.01622173,5035045090.525365
40,2024-03-01,33.354735248558164,0.0,27.47832350576253,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.4221909405933708,6.088207349932551,47.364470348625765,28.13300308984722,168100127.3073261,0.0,138484484.49745882,2127622.6463582898,30683683.17533004,238704799.9165223,5035045090.525365
41,2024-03-01,33.354735248558164,0.0,27.47832350576253,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.4221909405933708,6.088207349932551,47.364470348625765,28.13300308984722,168100127.3073261,0.0,138484484.49745882,2127622.6463582898,30683683.17533004,238704799.9165223,5035045090.525365
42,2024-03-01,33.354735248558164,0.0,27.47832350576253,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.4221909405933708,6.088207349932551,47.364470348625765,28.13300308984722,168100127.3073261,0.0,138484484.49745882,2127622.6463582898,30683683.17533004,238704799.9165223,5035045090.525365
43,2024-03-01,33.354735248558164,0.0,27.47832350576253,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.4221909405933708,6.088207349932551,47.364470348625765,28.13300308984722,168100127.3073261,0.0,138484484.49745882,2127622.6463582898,30683683.17533004,238704799.9165223,5035045090.525365
44,2024-03-01,33.354735248558164,0.0,27.47832350576253,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.4221909405933708,6.088207349932551,47.364470348625765,28.13300308984722,168100127.3073261,0.0,138484484.49745882,2127622.6463582898,30683683.17533004,238704799.9165223,5035045090.525365
45,2024-03-01,33.354735248558164,0.0,27.47832350576253,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.4221909405933708,6.088207349932551,47.364470348625765,28.13300308984722,168100127.3073261,0.0,138484484.49745882,2127622.6463582898,30683683.17533004,238704799.9165223,5035045090.525365
46,2024-03-01,33.354735248558164,0.0,27.47832350576253,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.4221909405933708,6.088207349932551,47.364470348625765,28.13300308984722,168100127.3073261,0.0,138484484.49745882,2127622.6463582898,30683683.17533004,238704799.9165223,5035045090.525365
47,2024-03-01,33.354735248558164,0.0,27.47832350576253,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.4221909405933708,6.088207349932551,47.364470348625765,28.13300308984722,168100127.3073261,0.0,138484484.49745882,2127622.6463582898,30683683.17533004,238704799.9165223,5035045090.525365
48,2024-03-01,33.354735248558164,0.0,27.47832350576253,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.4221909405933708,6.088207349932551,47.364470348625765,28.13300308984722,168100127.3073261,0.0,138484484.49745882,2127622.6463582898,30683683.17533004,238704799.9165223,5035045090.525365
49,2024-03-01,33.354735248558164,0.0,27.47832350576253,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.4221909405933708,6.088207349932551,47.364470348625765,28.13300308984722,168100127.3073261,0.0,138484484.49745882,2127622.6463582898,30683683.17533004,238704799.9165223,5035045090.525365
50,2024-03-01,33.354735248558164,0.0,27.47832350576253,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.4221909405933708,6.088207349932551,47.364470348625765,28.13300308984722,168100127.3073261,0.0,138484484.49745882,2127622.6463582898,30683683.17533004,238704799.9165223,5035045090.525365
51,2024-03-01,33.354735248558164,0.0,27.47832350576253,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.4221909405933708,6.088207349932551,47.364470348625765,28.13300308984722,168100127.3073261,0.0,138484484.49745882,2127622.6463582898,30683683.17533004,238704799.9165223,5035045090.525365
52,2024-03-01,33.354735248558164,0.0,27.47832350576253,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.4221909405933708,6.088207349932551,47.364470348625765,28.13300308984722,168100127.3073261,0.0,138484484.49745882,2127622.6463582898,30683683.17533004,238704799.9165223,5035045090.525365
53,2024-03-01,33.354735248558164,0.0,27.47832350576253,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.4221909405933708,6.088207349932551,47.364470348625765,28.13300308984722,168100127.3073261,0.0,138484484.49745882,2127622.6463582898,30683683.17533004,238704799.9165223,5035045090.525365
54,2024-03-01,33.354735248558164,0.0,27.47832350576253,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.4221909405933708,6.088207349932551,47.364470348625765,28.13300308984722,168100127.3073261,0.0,138484484.49745882,2127622.6463582898,30683683.17533004,238704799.9165223,5035045090.525365
55,2024-03-01,33.354735248558164,0.0,27.47832350576253,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.4221909405933708,6.088207349932551,47.364470348625765,28.13300308984722,168100127.3073261,0.0,138484484.49745882,2127622.6463582898,30683683.17533004,238704799.9165223,5035045090.524174
56,2024-03-01,33.354735248558164,0.0,27.47832350576253,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.4221909405933708,6.088207349932551,47.364470348625765,28.13300308984722,168100127.3073261,0.0,138484484.49745882,2127622.6463582898,30683683.17533004,238704799.9165223,5035045090.525365
57,2024-03-01,33.354735248558164,0.0,27.47832350576253,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.4221909405933708,6.088207349932551,47.364470348625765,28.13300308984722,168100127.3073261,0.0,138484484.49745882,2127622.6463582898,30683683.17533004,238704799.9165223,5035045090.525365
58,2024-03-01,33.354735248558164,0.0,27.47832350576253,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.4221909405933708,6.088207349932551,47.364470348625765,28.13300308984722,168100127.3073261,0.0,138484484.49745882,2127622.6463582898,30683683.17533004,238704799.9165223,5035045090.525365
59,2024-03-01,33.354735248558164,0.0,27.47832350576253,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.4221909405933708,6.088207349932551,47.364470348625765,28.13300308984722,168100127.3073261,0.0,138484484.49745882,2127622.6463582898,30683683.17533004,238704799.9165223,5035045090.525365
60,2024-04-01,25.085749691662613,0.7933801516922476,42.8488675958188,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.7531970727259818,2.097840415787336,36.26612170260987,20.724706022232922,126426531.41821551,3998283.948027296,215948491.80119216,3795746.3616829063,10572187.35517676,182770261.0668107,5035045090.525365
61,2024-04-01,25.085749691662613,0.7933801516922476,42.8488675958188,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.7531970727259818,2.097840415787336,36.26612170260987,20.724706022232922,126426531.41821551,3998283.948027296,215948491.80119216,3795746.3616829063,10572187.35517676,182770261.0668107,5035045090.525365
62,2024-04-01,25.085749691662613,0.7933801516922476,42.8488675958188,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.7531970727259818,2.097840415787336,36.26612170260987,20.724706022232922,126426531.41821551,3998283.948027296,215948491.80119216,3795746.3616829063,10572187.35517676,182770261.0668107,5035045090.525365
63,2024-04-01,25.085749691662613,0.7933801516922476,42.8488675958188,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.7531970727259818,2.097840415787336,36.26612170260987,20.724706022232922,126426531.41821551,3998283.948027296,215948491.80119216,3795746.3616829063,10572187.35517676,182770261.0668107,5035045090.525365
64,2024-04-01,25.085749691662613,0.7933801516922476,42.8488675958188,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.7531970727259818,2.097840415787336,36.26612170260987,20.724706022232922,126426531.41821551,3998283.948027296,215948491.80119216,3795746.3616829063,10572187.35517676,182770261.0668107,5035045090.525365
65,2024-04-01,25.085749691662613,0.7933801516922476,42.8488675958188,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.7531970727259818,2.097840415787336,36.26612170260987,20.724706022232922,126426531.41821551,3998283.948027296,215948491.80119216,3795746.3616829063,10572187.35517676,182770261.0668107,5035045090.525365
66,2024-04-01,25.085749691662613,0.7933801516922476,42.8488675958188,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.7531970727259818,2.097840415787336,36.26612170260987,20.724706022232922,126426531.41821551,3998283.948027296,215948491.80119216,3795746.3616829063,10572187.35517676,182770261.0668107,5035045090.525365
67,2024-04-01,25.085749691662613,0.7933801516922476,42.8488675958188,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.7531970727259818,2.097840415787336,36.26612170260987,20.724706022232922,126426531.41821551,3998283.948027296,215948491.80119216,3795746.3616829063,10572187.35517676,182770261.0668107,5035045090.525365
68,2024-04-01,25.085749691662613,0.7933801516922476,42.8488675958188,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.7531970727259818,2.097840415787336,36.26612170260987,20.724706022232922,126426531.41821551,3998283.948027296,215948491.80119216,3795746.3616829063,10572187.35517676,182770261.0668107,5035045090.525365
69,2024-04-01,25.085749691662613,0.7933801516922476,42.8488675958188,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.7531970727259818,2.097840415787336,36.26612170260987,20.724706022232922,126426531.41821551,3998283.948027296,215948491.80119216,3795746.3616829063,10572187.35517676,182770261.0668107,5035045090.525365
70,2024-04-01,25.085749691662613,0.7933801516922476,42.8488675958188,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.7531970727259818,2.097840415787336,36.26612170260987,20.724706022232922,126426531.41821551,3998283.948027296,215948491.80119216,3795746.3616829063,10572187.35517676,182770261.0668107,5035045090.525365
71,2024-04-01,25.085749691662613,0.7933801516922476,42.8488675958188,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.7531970727259818,2.097840415787336,36.26612170260987,20.724706022232922,126426531.41821551,3998283.948027296,215948491.80119216,3795746.3616829063,10572187.35517676,182770261.0668107,5035045090.525365
72,2024-04-01,25.085749691662613,0.7933801516922476,42.8488675958188,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.7531970727259818,2.097840415787336,36.26612170260987,20.724706022232922,126426531.41821551,3998283.948027296,215948491.80119216,3795746.3616829063,10572187.35517676,182770261.0668107,5035045090.525365
73,2024-04-01,25.085749691662613,0.7933801516922476,42.8488675958188,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.7531970727259818,2.097840415787336,36.26612170260987,20.724706022232922,126426531.41821551,3998283.948027296,215948491.80119216,3795746.3616829063,10572187.35517676,182770261.0668107,5035045090.525365
74,2024-04-01,25.085749691662613,0.7933801516922476,42.8488675958188,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.7531970727259818,2.097840415787336,36.26612170260987,20.724706022232922,126426531.41821551,3998283.948027296,215948491.80119216,3795746.3616829063,10572187.35517676,182770261.0668107,5035045090.525365
75,2024-04-01,25.085749691662613,0.7933801516922476,42.8488675958188,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.7531970727259818,2.097840415787336,36.26612170260987,20.724706022232922,126426531.41821551,3998283.948027296,215948491.80119216,3795746.3616829063,10572187.35517676,182770261.0668107,5035045090.524174
76,2024-04-01,25.085749691662613,0.7933801516922476,42.8488675958188,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.7531970727259818,2.097840415787336,36.26612170260987,20.724706022232922,126426531.41821551,3998283.948027296,215948491.80119216,3795746.3616829063,10572187.35517676,182770261.0668107,5035045090.525365
77,2024-04-01,25.085749691662613,0.7933801516922476,42.8488675958188,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.7531970727259818,2.097840415787336,36.26612170260987,20.724706022232922,126426531.41821551,3998283.948027296,215948491.80119216,3795746.3616829063,10572187.35517676,182770261.0668107,5035045090.525365
78,2024-04-01,25.085749691662613,0.7933801516922476,42.8488675958188,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.7531970727259818,2.097840415787336,36.26612170260987,20.724706022232922,126426531.41821551,3998283.948027296,215948491.80119216,3795746.3616829063,10572187.35517676,182770261.0668107,5035045090.525365
79,2024-04-01,25.085749691662613,0.7933801516922476,42.8488675958188,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.7531970727259818,2.097840415787336,36.26612170260987,20.724706022232922,126426531.41821551,3998283.948027296,215948491.80119216,3795746.3616829063,10572187.35517676,182770261.0668107,5035045090.525365
80,2024-05-01,24.885709810579247,2.062788393866661,39.43391517019564,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,1.582539799692475,2.0482209508025884,31.78720965086784,18.180721685439284,125417473.32443026,10395538.262182415,198736273.81156084,7975263.040846188,10322181.778894633,160196842.03851476,5035045090.525365
81,2024-05-01,24.885709810579247,2.062788393866661,39.43391517019564,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,1.582539799692475,2.0482209508025884,31.78720965086784,18.180721685439284,125417473.32443026,10395538.262182415,198736273.81156084,7975263.040846188,10322181.778894633,160196842.03851476,5035045090.525365
82,2024-05-01,24.885709810579247,2.062788393866661,39.43391517019564,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,1.582539799692475,2.0482209508025884,31.78720965086784,18.180721685439284,125417473.32443026,10395538.262182415,198736273.81156084,7975263.040846188,10322181.778894633,160196842.03851476,5035045090.524174
