,Date,precip_and_snowmelt_input_Lower Green-Desolation Canyon_mean,irrigation_Lower Green-Desolation Canyon_mean,AET_Lower Green-Desolation Canyon_mean,soil_thickness_Lower Green-Desolation Canyon_mean,soil_porosity_Lower Green-Desolation Canyon_mean,field_capacity_Lower Green-Desolation Canyon_mean,wilting_point_Lower Green-Desolation Canyon_mean,Geo_K_Lower Green-Desolation Canyon_mean,Runoff_Lower Green-Desolation Canyon_mean,Recharge_Lower Green-Desolation Canyon_mean,Soil_Water_End_Of_Previous_Timestep_Lower Green-Desolation Canyon_mean,Soil_Saturation_Percent_End_Of_Timestep_Lower Green-Desolation Canyon_mean,precip_and_snowmelt_input_m3_Lower Green-Desolation Canyon_sum,irrigation_m3_Lower Green-Desolation Canyon_sum,AET_m3_Lower Green-Desolation Canyon_sum,Runoff_m3_Lower Green-Desolation Canyon_sum,Recharge_m3_Lower Green-Desolation Canyon_sum,Soil_Water_End_Of_Previous_Timestep_m3_Lower Green-Desolation Canyon_sum,Lower Green-Desolation Canyon_area_m2
36,2024-02-01,38.50699270647748,0.0,18.04172808898418,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.03769543008755204,6.845795485822032,43.31750872168261,24.892784982867973,194069366.74756745,0.0,90925325.50294895,189971.33950607758,34503280.39757427,218309255.526453,5035045090.525365
37,2024-02-01,38.50699270647748,0.0,18.04172808898418,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.03769543008755204,6.845795485822032,43.31750872168261,24.892784982867973,194069366.74756745,0.0,90925325.50294895,189971.33950607758,34503280.39757427,218309255.526453,5035045090.525365
38,2024-02-01,38.50699270647748,0.0,18.04172808898418,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.03769543008755204,6.845795485822032,43.31750872168261,24.892784982867973,194069366.74756745,0.0,90925325.50294895,189971.33950607758,34503280.39757427,218309255.526453,5035045090.525365
39,2024-02-01,38.50699270647748,0.0,18.04172808898418,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.03769543008755204,6.845795485822032,43.31750872168261,24.892784982867973,194069366.74756745,0.0,90925325.50294895,189971.33950607758,34503280.39757427,218309255.526453,5035045090.524174
40,2024-03-01,32.31619924225544,0.0,25.87789801661752,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.1446335292338292,7.788644391225722,45.133650601068375,26.45437216930021,162866352.26280326,0.0,130419112.89744318,728896.4634335842,39252855.82691139,227461433.688648,5035045090.525365
41,2024-03-01,32.31619924225544,0.0,25.87789801661752,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.1446335292338292,7.788644391225722,45.133650601068375,26.45437216930021,162866352.26280326,0.0,130419112.89744318,728896.4634335842,39252855.82691139,227461433.688648,5035045090.525365
42,2024-03-01,32.31619924225544,0.0,25.87789801661752,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.1446335292338292,7.788644391225722,45.133650601068375,26.45437216930021,162866352.26280326,0.0,130419112.89744318,728896.4634335842,39252855.82691139,227461433.688648,5035045090.525365
43,2024-03-01,32.31619924225544,0.0,25.87789801661752,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.1446335292338292,7.788644391225722,45.133650601068375,26.45437216930021,162866352.26280326,0.0,130419112.89744318,728896.4634335842,39252855.82691139,227461433.688648,5035045090.524174
44,2024-03-01,32.31619924225544,0.0,25.87789801661752,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.1446335292338292,7.788644391225722,45.133650601068375,26.45437216930021,162866352.26280326,0.0,130419112.89744318,728896.4634335842,39252855.82691139,227461433.688648,5035045090.525365
45,2024-03-01,32.31619924225544,0.0,25.87789801661752,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.1446335292338292,7.788644391225722,45.133650601068375,26.45437216930021,162866352.26280326,0.0,130419112.89744318,728896.4634335842,39252855.82691139,227461433.688648,5035045090.525365
46,2024-03-01,32.31619924225544,0.0,25.87789801661752,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.1446335292338292,7.788644391225722,45.133650601068375,26.45437216930021,162866352.26280326,0.0,130419112.89744318,728896.4634335842,39252855.82691139,227461433.688648,5035045090.524174
47,2024-03-01,32.31619924225544,0.0,25.87789801661752,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.1446335292338292,7.788644391225722,45.133650601068375,26.45437216930021,162866352.26280326,0.0,130419112.89744318,728896.4634335842,39252855.82691139,227461433.688648,5035045090.525365
48,2024-03-01,32.31619924225544,0.0,25.87789801661752,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.1446335292338292,7.788644391225722,45.133650601068375,26.45437216930021,162866352.26280326,0.0,130419112.89744318,728896.4634335842,39252855.82691139,227461433.688648,5035045090.525365
49,2024-03-01,32.31619924225544,0.0,25.87789801661752,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.1446335292338292,7.788644391225722,45.133650601068375,26.45437216930021,162866352.26280326,0.0,130419112.89744318,728896.4634335842,39252855.82691139,227461433.688648,5035045090.525365
50,2024-03-01,32.31619924225544,0.0,25.87789801661752,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.1446335292338292,7.788644391225722,45.133650601068375,26.45437216930021,162866352.26280326,0.0,130419112.89744318,728896.4634335842,39252855.82691139,227461433.688648,5035045090.525365
51,2024-03-01,32.31619924225544,0.0,25.87789801661752,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.1446335292338292,7.788644391225722,45.133650601068375,26.45437216930021,162866352.26280326,0.0,130419112.89744318,728896.4634335842,39252855.82691139,227461433.688648,5035045090.525365
52,2024-03-01,32.31619924225544,0.0,25.87789801661752,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.1446335292338292,7.788644391225722,45.133650601068375,26.45437216930021,162866352.26280326,0.0,130419112.89744318,728896.4634335842,39252855.82691139,227461433.688648,5035045090.525365
53,2024-03-01,32.31619924225544,0.0,25.87789801661752,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.1446335292338292,7.788644391225722,45.133650601068375,26.45437216930021,162866352.26280326,0.0,130419112.89744318,728896.4634335842,39252855.82691139,227461433.688648,5035045090.525365
54,2024-03-01,32.31619924225544,0.0,25.87789801661752,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.1446335292338292,7.788644391225722,45.133650601068375,26.45437216930021,162866352.26280326,0.0,130419112.89744318,728896.4634335842,39252855.82691139,227461433.688648,5035045090.525365
55,2024-03-01,32.31619924225544,0.0,25.87789801661752,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.1446335292338292,7.788644391225722,45.133650601068375,26.45437216930021,162866352.26280326,0.0,130419112.89744318,728896.4634335842,39252855.82691139,227461433.688648,5035045090.525365
56,2024-03-01,32.31619924225544,0.0,25.87789801661752,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.1446335292338292,7.788644391225722,45.133650601068375,26.45437216930021,162866352.26280326,0.0,130419112.89744318,728896.4634335842,39252855.82691139,227461433.688648,5035045090.525365
57,2024-03-01,32.31619924225544,0.0,25.87789801661752,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.1446335292338292,7.788644391225722,45.133650601068375,26.45437216930021,162866352.26280326,0.0,130419112.89744318,728896.4634335842,39252855.82691139,227461433.688648,5035045090.525365
58,2024-03-01,32.31619924225544,0.0,25.87789801661752,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.1446335292338292,7.788644391225722,45.133650601068375,26.45437216930021,162866352.26280326,0.0,130419112.89744318,728896.4634335842,39252855.82691139,227461433.688648,5035045090.525365
59,2024-03-01,32.31619924225544,0.0,25.87789801661752,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.1446335292338292,7.788644391225722,45.133650601068375,26.45437216930021,162866352.26280326,0.0,130419112.89744318,728896.4634335842,39252855.82691139,227461433.688648,5035045090.525365
60,2024-04-01,23.561606953024402,0.7933801516922476,37.98852519431786,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.41246152242924994,2.9389367383270706,38.215865937933664,22.03563028244503,118745063.71910487,3998283.948027296,191454059.67821184,2078612.88573378,14811119.154090555,192595657.26803523,5035045090.525365
61,2024-04-01,23.561606953024402,0.7933801516922476,37.98852519431786,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.41246152242924994,2.9389367383270706,38.215865937933664,22.03563028244503,118745063.71910487,3998283.948027296,191454059.67821184,2078612.88573378,14811119.154090555,192595657.26803523,5035045090.525365
62,2024-04-01,23.561606953024402,0.7933801516922476,37.98852519431786,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.41246152242924994,2.9389367383270706,38.215865937933664,22.03563028244503,118745063.71910487,3998283.948027296,191454059.67821184,2078612.88573378,14811119.154090555,192595657.26803523,5035045090.525365
63,2024-04-01,23.561606953024402,0.7933801516922476,37.98852519431786,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.41246152242924994,2.9389367383270706,38.215865937933664,22.03563028244503,118745063.71910487,3998283.948027296,191454059.67821184,2078612.88573378,14811119.154090555,192595657.26803523,5035045090.525365
64,2024-04-01,23.561606953024402,0.7933801516922476,37.98852519431786,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.41246152242924994,2.9389367383270706,38.215865937933664,22.03563028244503,118745063.71910487,3998283.948027296,191454059.67821184,2078612.88573378,14811119.154090555,192595657.26803523,5035045090.525365
65,2024-04-01,23.561606953024402,0.7933801516922476,37.98852519431786,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.41246152242924994,2.9389367383270706,38.215865937933664,22.03563028244503,118745063.71910487,3998283.948027296,191454059.67821184,2078612.88573378,14811119.154090555,192595657.26803523,5035045090.524174
66,2024-04-01,23.561606953024402,0.7933801516922476,37.98852519431786,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.41246152242924994,2.9389367383270706,38.215865937933664,22.03563028244503,118745063.71910487,3998283.948027296,191454059.67821184,2078612.88573378,14811119.154090555,192595657.26803523,5035045090.525365
67,2024-04-01,23.561606953024402,0.7933801516922476,37.98852519431786,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.41246152242924994,2.9389367383270706,38.215865937933664,22.03563028244503,118745063.71910487,3998283.948027296,191454059.67821184,2078612.88573378,14811119.154090555,192595657.26803523,5035045090.525365
68,2024-04-01,23.561606953024402,0.7933801516922476,37.98852519431786,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.41246152242924994,2.9389367383270706,38.215865937933664,22.03563028244503,118745063.71910487,3998283.948027296,191454059.67821184,2078612.88573378,14811119.154090555,192595657.26803523,5035045090.525365
69,2024-04-01,23.561606953024402,0.7933801516922476,37.98852519431786,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.41246152242924994,2.9389367383270706,38.215865937933664,22.03563028244503,118745063.71910487,3998283.948027296,191454059.67821184,2078612.88573378,14811119.154090555,192595657.26803523,5035045090.525365
70,2024-04-01,23.561606953024402,0.7933801516922476,37.98852519431786,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.41246152242924994,2.9389367383270706,38.215865937933664,22.03563028244503,118745063.71910487,3998283.948027296,191454059.67821184,2078612.88573378,14811119.154090555,192595657.26803523,5035045090.525365
71,2024-04-01,23.561606953024402,0.7933801516922476,37.98852519431786,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.41246152242924994,2.9389367383270706,38.215865937933664,22.03563028244503,118745063.71910487,3998283.948027296,191454059.67821184,2078612.88573378,14811119.154090555,192595657.26803523,5035045090.525365
72,2024-04-01,23.561606953024402,0.7933801516922476,37.98852519431786,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.41246152242924994,2.9389367383270706,38.215865937933664,22.03563028244503,118745063.71910487,3998283.948027296,191454059.67821184,2078612.88573378,14811119.154090555,192595657.26803523,5035045090.524174
73,2024-04-01,23.561606953024402,0.7933801516922476,37.98852519431786,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.41246152242924994,2.9389367383270706,38.215865937933664,22.03563028244503,118745063.71910487,3998283.948027296,191454059.67821184,2078612.88573378,14811119.154090555,192595657.26803523,5035045090.525365
74,2024-04-01,23.561606953024402,0.7933801516922476,37.98852519431786,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.41246152242924994,2.9389367383270706,38.215865937933664,22.03563028244503,118745063.71910487,3998283.948027296,191454059.67821184,2078612.88573378,14811119.154090555,192595657.26803523,5035045090.525365
75,2024-04-01,23.561606953024402,0.7933801516922476,37.98852519431786,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.41246152242924994,2.9389367383270706,38.215865937933664,22.03563028244503,118745063.71910487,3998283.948027296,191454059.67821184,2078612.88573378,14811119.154090555,192595657.26803523,5035045090.525365
76,2024-04-01,23.561606953024402,0.7933801516922476,37.98852519431786,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.41246152242924994,2.9389367383270706,38.215865937933664,22.03563028244503,118745063.71910487,3998283.948027296,191454059.67821184,2078612.88573378,14811119.154090555,192595657.26803523,5035045090.525365
77,2024-04-01,23.561606953024402,0.7933801516922476,37.98852519431786,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.41246152242924994,2.9389367383270706,38.215865937933664,22.03563028244503,118745063.71910487,3998283.948027296,191454059.67821184,2078612.88573378,14811119.154090555,192595657.26803523,5035045090.525365
78,2024-04-01,23.561606953024402,0.7933801516922476,37.98852519431786,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.41246152242924994,2.9389367383270706,38.215865937933664,22.03563028244503,118745063.71910487,3998283.948027296,191454059.67821184,2078612.88573378,14811119.154090555,192595657.26803523,5035045090.525365
79,2024-04-01,23.561606953024402,0.7933801516922476,37.98852519431786,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,0.41246152242924994,2.9389367383270706,38.215865937933664,22.03563028244503,118745063.71910487,3998283.948027296,191454059.67821184,2078612.88573378,14811119.154090555,192595657.26803523,5035045090.525365
80,2024-05-01,23.673017710043226,2.062788393866661,41.39290739748056,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,1.380994563784731,2.730470032501913,33.009152720071526,18.997136790425113,119305740.95740238,10395538.262182415,208610361.14837667,6959575.763906522,13760376.731317924,166353745.17273408,5035045090.525365
81,2024-05-01,23.673017710043226,2.062788393866661,41.39290739748056,327.8441843465223,0.47919371668014715,72.60005261189102,35.851428383193685,9697.510927765925,1.380994563784731,2.730470032501913,33.009152720071526,18.997136790425113,119305740.95740238,10395538.262182415,208610361.14837667,6959575.763906522,13760376.731317924,166353745.17273408,5035045090.525365
