Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,165244538.20788106,1631417.9693560035,952025026.4703647,81192515.40452549,330565455.98667395,0.0
2005-02-01,98664127.13281733,62024.83419768931,960708219.0134926,133896320.25462738,241305664.7647705,0.0
2005-03-01,116453376.96003334,1212606.013727788,954065809.6549447,189260129.8779216,300257062.7967401,0.0
2005-04-01,53147126.04533791,225609.6610144151,903017722.6665738,257725757.7885728,252952714.2923538,6945485.306663744
2005-05-01,18221698.01505006,0.0,736319269.3562845,340295053.43647075,170359537.42557925,18058262.277954914
2005-06-01,16263183.129277026,0.0,675128064.3480738,317403456.8139451,232843182.19516516,27781941.226654977
2005-07-01,12566087.188559473,0.0,514652274.1259873,281087972.23531765,30764119.76070631,36116524.55590983
2005-08-01,13939422.041299125,0.0,465735018.4946671,293591484.0553099,154431335.83279505,29171038.446478717
2005-09-01,3226526.480754805,0.0,435958950.2642141,178679691.58873728,63254128.244226076,13890970.613327488
2005-10-01,7435292.732974321,0.0,494291837.66942084,143554351.35506666,196266218.29413098,6945485.306663744
2005-11-01,2933400.0584239988,0.0,518418256.22082686,94970475.82853329,116797499.38842963,0.0
2005-12-01,15126240.25232268,0.0,583717161.7890992,79245131.40643133,157186642.53151238,0.0
2006-01-01,43136393.59845491,0.0,655855119.4950874,106085065.73995294,220727257.69189584,0.0
2006-02-01,25657484.401091706,0.0,608530362.6569052,140371205.55314508,107770995.41929537,0.0
2006-03-01,114743722.97348554,3387470.2418504683,726562265.1518095,207700397.39814115,443842354.2971656,0.0
2006-04-01,29880479.46725861,0.0,601045517.376742,276289742.90327066,151361694.75066173,7535791.5750349
2006-05-01,3182027.4599724244,0.0,449369530.7228111,274102759.63171774,31379732.819538355,19593057.91350221
2006-06-01,10206983.756571844,0.0,376954096.98221123,202931827.60239214,20090828.89703633,30143166.3001396
2006-07-01,25932424.673190437,0.0,422078073.9075016,247208921.60090983,224454916.8287266,39186115.82700442
2006-08-01,13737162.276958039,0.0,389787514.6050974,233296524.71315286,76209204.87240256,31650324.233888965
