,Date,precip_and_snowmelt_input_Tule Valley_mean,irrigation_Tule Valley_mean,AET_Tule Valley_mean,soil_thickness_Tule Valley_mean,soil_porosity_Tule Valley_mean,field_capacity_Tule Valley_mean,wilting_point_Tule Valley_mean,Geo_K_Tule Valley_mean,Runoff_Tule Valley_mean,Recharge_Tule Valley_mean,Soil_Water_End_Of_Previous_Timestep_Tule Valley_mean,Soil_Saturation_Percent_End_Of_Timestep_Tule Valley_mean,precip_and_snowmelt_input_m3_Tule Valley_sum,irrigation_m3_Tule Valley_sum,AET_m3_Tule Valley_sum,Runoff_m3_Tule Valley_sum,Recharge_m3_Tule Valley_sum,Soil_Water_End_Of_Previous_Timestep_m3_Tule Valley_sum,Tule Valley_area_m2
10,2024-01-01,8.491056688442459,0,5.222995871980429,513.971504226761,0.47603996355609995,102.0950955308188,49.30751016960596,5895.126689293758,0.9826765914349838,4.084707531422236,144.6030026635136,55.42423252226221,20900479.505272597,0,12855484.667608803,2418901.1728128274,10054639.57014746,355940076.3223438,2459650677.253812
11,2024-01-01,8.491056688442459,0,5.222995871980429,513.971504226761,0.47603996355609995,102.0950955308188,49.30751016960596,5895.126689293758,0.9826765914349838,4.084707531422236,144.6030026635136,55.42423252226221,20900479.505272597,0,12855484.667608803,2418901.1728128274,10054639.57014746,355940076.3223438,2459650677.240171
12,2024-01-01,8.491056688442459,0,5.222995871980429,513.971504226761,0.47603996355609995,102.0950955308188,49.30751016960596,5895.126689293758,0.9826765914349838,4.084707531422236,144.6030026635136,55.42423252226221,20900479.505272597,0,12855484.667608803,2418901.1728128274,10054639.57014746,355940076.3223438,2459650677.240171
13,2024-01-01,8.491056688442459,0,5.222995871980429,513.971504226761,0.47603996355609995,102.0950955308188,49.30751016960596,5895.126689293758,0.9826765914349838,4.084707531422236,144.6030026635136,55.42423252226221,20900479.505272597,0,12855484.667608803,2418901.1728128274,10054639.57014746,355940076.3223438,2459650677.240171
14,2024-01-01,8.491056688442459,0,5.222995871980429,513.971504226761,0.47603996355609995,102.0950955308188,49.30751016960596,5895.126689293758,0.9826765914349838,4.084707531422236,144.6030026635136,55.42423252226221,20900479.505272597,0,12855484.667608803,2418901.1728128274,10054639.57014746,355940076.3223438,2459650677.240171
15,2024-01-01,8.491056688442459,0,5.222995871980429,513.971504226761,0.47603996355609995,102.0950955308188,49.30751016960596,5895.126689293758,0.9826765914349838,4.084707531422236,144.6030026635136,55.42423252226221,20900479.505272597,0,12855484.667608803,2418901.1728128274,10054639.57014746,355940076.3223438,2459650677.240171
16,2024-01-01,8.491056688442459,0,5.222995871980429,513.971504226761,0.47603996355609995,102.0950955308188,49.30751016960596,5895.126689293758,0.9826765914349838,4.084707531422236,144.6030026635136,55.42423252226221,20900479.505272597,0,12855484.667608803,2418901.1728128274,10054639.57014746,355940076.3223438,2459650677.240171
17,2024-01-01,8.491056688442459,0,5.222995871980429,513.971504226761,0.47603996355609995,102.0950955308188,49.30751016960596,5895.126689293758,0.9826765914349838,4.084707531422236,144.6030026635136,55.42423252226221,20900479.505272597,0,12855484.667608803,2418901.1728128274,10054639.57014746,355940076.3223438,2459650677.240171
18,2024-01-01,8.491056688442459,0,5.222995871980429,513.971504226761,0.47603996355609995,102.0950955308188,49.30751016960596,5895.126689293758,0.9826765914349838,4.084707531422236,144.6030026635136,55.42423252226221,20900479.505272597,0,12855484.667608803,2418901.1728128274,10054639.57014746,355940076.3223438,2459650677.240171
19,2024-01-01,8.491056688442459,0,5.222995871980429,513.971504226761,0.47603996355609995,102.0950955308188,49.30751016960596,5895.126689293758,0.9826765914349838,4.084707531422236,144.6030026635136,55.42423252226221,20900479.505272597,0,12855484.667608803,2418901.1728128274,10054639.57014746,355940076.3223438,2459650677.240171
20,2024-02-01,22.088289077292846,0,7.725680995821016,513.971504226761,0.47603996355609995,102.0950955308188,49.30751016960596,5895.126689293758,4.728080069024278,8.637945996322282,146.00404095919174,56.064792808324206,54369471.968912534,0,19015500.878700472,11638389.110856296,21262715.066883095,359388536.3151974,2459650677.240171
21,2024-02-01,22.088289077292846,0,7.725680995821016,513.971504226761,0.47603996355609995,102.0950955308188,49.30751016960596,5895.126689293758,4.728080069024278,8.637945996322282,146.00404095919174,56.064792808324206,54369471.968912534,0,19015500.878700472,11638389.110856296,21262715.066883095,359388536.3151974,2459650677.240171
22,2024-02-01,22.088289077292846,0,7.725680995821016,513.971504226761,0.47603996355609995,102.0950955308188,49.30751016960596,5895.126689293758,4.728080069024278,8.637945996322282,146.00404095919174,56.064792808324206,54369471.968912534,0,19015500.878700472,11638389.110856296,21262715.066883095,359388536.3151974,2459650677.240171
23,2024-02-01,22.088289077292846,0,7.725680995821016,513.971504226761,0.47603996355609995,102.0950955308188,49.30751016960596,5895.126689293758,4.728080069024278,8.637945996322282,146.00404095919174,56.064792808324206,54369471.968912534,0,19015500.878700472,11638389.110856296,21262715.066883095,359388536.3151974,2459650677.240171
24,2024-02-01,22.088289077292846,0,7.725680995821016,513.971504226761,0.47603996355609995,102.0950955308188,49.30751016960596,5895.126689293758,4.728080069024278,8.637945996322282,146.00404095919174,56.064792808324206,54369471.968912534,0,19015500.878700472,11638389.110856296,21262715.066883095,359388536.3151974,2459650677.240171
25,2024-02-01,22.088289077292846,0,7.725680995821016,513.971504226761,0.47603996355609995,102.0950955308188,49.30751016960596,5895.126689293758,4.728080069024278,8.637945996322282,146.00404095919174,56.064792808324206,54369471.968912534,0,19015500.878700472,11638389.110856296,21262715.066883095,359388536.3151974,2459650677.240171
26,2024-02-01,22.088289077292846,0,7.725680995821016,513.971504226761,0.47603996355609995,102.0950955308188,49.30751016960596,5895.126689293758,4.728080069024278,8.637945996322282,146.00404095919174,56.064792808324206,54369471.968912534,0,19015500.878700472,11638389.110856296,21262715.066883095,359388536.3151974,2459650677.240171
27,2024-02-01,22.088289077292846,0,7.725680995821016,513.971504226761,0.47603996355609995,102.0950955308188,49.30751016960596,5895.126689293758,4.728080069024278,8.637945996322282,146.00404095919174,56.064792808324206,54369471.968912534,0,19015500.878700472,11638389.110856296,21262715.066883095,359388536.3151974,2459650677.240171
28,2024-02-01,22.088289077292846,0,7.725680995821016,513.971504226761,0.47603996355609995,102.0950955308188,49.30751016960596,5895.126689293758,4.728080069024278,8.637945996322282,146.00404095919174,56.064792808324206,54369471.968912534,0,19015500.878700472,11638389.110856296,21262715.066883095,359388536.3151974,2459650677.240171
29,2024-02-01,22.088289077292846,0,7.725680995821016,513.971504226761,0.47603996355609995,102.0950955308188,49.30751016960596,5895.126689293758,4.728080069024278,8.637945996322282,146.00404095919174,56.064792808324206,54369471.968912534,0,19015500.878700472,11638389.110856296,21262715.066883095,359388536.3151974,2459650677.240171
30,2024-02-01,22.088289077292846,0,7.725680995821016,513.971504226761,0.47603996355609995,102.0950955308188,49.30751016960596,5895.126689293758,4.728080069024278,8.637945996322282,146.00404095919174,56.064792808324206,54369471.968912534,0,19015500.878700472,11638389.110856296,21262715.066883095,359388536.3151974,2459650677.240171
31,2024-02-01,22.088289077292846,0,7.725680995821016,513.971504226761,0.47603996355609995,102.0950955308188,49.30751016960596,5895.126689293758,4.728080069024278,8.637945996322282,146.00404095919174,56.064792808324206,54369471.968912534,0,19015500.878700472,11638389.110856296,21262715.066883095,359388536.3151974,2459650677.240171
32,2024-02-01,22.088289077292846,0,7.725680995821016,513.971504226761,0.47603996355609995,102.0950955308188,49.30751016960596,5895.126689293758,4.728080069024278,8.637945996322282,146.00404095919174,56.064792808324206,54369471.968912534,0,19015500.878700472,11638389.110856296,21262715.066883095,359388536.3151974,2459650677.240171
33,2024-02-01,22.088289077292846,0,7.725680995821016,513.971504226761,0.47603996355609995,102.0950955308188,49.30751016960596,5895.126689293758,4.728080069024278,8.637945996322282,146.00404095919174,56.064792808324206,54369471.968912534,0,19015500.878700472,11638389.110856296,21262715.066883095,359388536.3151974,2459650677.240171
34,2024-02-01,22.088289077292846,0,7.725680995821016,513.971504226761,0.47603996355609995,102.0950955308188,49.30751016960596,5895.126689293758,4.728080069024278,8.637945996322282,146.00404095919174,56.064792808324206,54369471.968912534,0,19015500.878700472,11638389.110856296,21262715.066883095,359388536.3151974,2459650677.240171
35,2024-02-01,22.088289077292846,0,7.725680995821016,513.971504226761,0.47603996355609995,102.0950955308188,49.30751016960596,5895.126689293758,4.728080069024278,8.637945996322282,146.00404095919174,56.064792808324206,54369471.968912534,0,19015500.878700472,11638389.110856296,21262715.066883095,359388536.3151974,2459650677.240171
36,2024-02-01,22.088289077292846,0,7.725680995821016,513.971504226761,0.47603996355609995,102.0950955308188,49.30751016960596,5895.126689293758,4.728080069024278,8.637945996322282,146.00404095919174,56.064792808324206,54369471.968912534,0,19015500.878700472,11638389.110856296,21262715.066883095,359388536.3151974,2459650677.253812
37,2024-02-01,22.088289077292846,0,7.725680995821016,513.971504226761,0.47603996355609995,102.0950955308188,49.30751016960596,5895.126689293758,4.728080069024278,8.637945996322282,146.00404095919174,56.064792808324206,54369471.968912534,0,19015500.878700472,11638389.110856296,21262715.066883095,359388536.3151974,2459650677.240171
38,2024-02-01,22.088289077292846,0,7.725680995821016,513.971504226761,0.47603996355609995,102.0950955308188,49.30751016960596,5895.126689293758,4.728080069024278,8.637945996322282,146.00404095919174,56.064792808324206,54369471.968912534,0,19015500.878700472,11638389.110856296,21262715.066883095,359388536.3151974,2459650677.240171
39,2024-02-01,22.088289077292846,0,7.725680995821016,513.971504226761,0.47603996355609995,102.0950955308188,49.30751016960596,5895.126689293758,4.728080069024278,8.637945996322282,146.00404095919174,56.064792808324206,54369471.968912534,0,19015500.878700472,11638389.110856296,21262715.066883095,359388536.3151974,2459650677.240171
40,2024-03-01,44.52420954700471,0,15.24459152991539,513.971504226761,0.47603996355609995,102.0950955308188,49.30751016960596,5895.126689293758,10.23114622244688,16.979926300566532,148.72323075166184,58.379496709009445,109595864.08700342,0,37522243.36555347,25184574.891312227,41796868.530238606,366082187.2655146,2459650677.240171
41,2024-03-01,44.52420954700471,0,15.24459152991539,513.971504226761,0.47603996355609995,102.0950955308188,49.30751016960596,5895.126689293758,10.23114622244688,16.979926300566532,148.72323075166184,58.379496709009445,109595864.08700342,0,37522243.36555347,25184574.891312227,41796868.530238606,366082187.2655146,2459650677.240171
42,2024-03-01,44.52420954700471,0,15.24459152991539,513.971504226761,0.47603996355609995,102.0950955308188,49.30751016960596,5895.126689293758,10.23114622244688,16.979926300566532,148.72323075166184,58.379496709009445,109595864.08700342,0,37522243.36555347,25184574.891312227,41796868.530238606,366082187.2655146,2459650677.240171
43,2024-03-01,44.52420954700471,0,15.24459152991539,513.971504226761,0.47603996355609995,102.0950955308188,49.30751016960596,5895.126689293758,10.23114622244688,16.979926300566532,148.72323075166184,58.379496709009445,109595864.08700342,0,37522243.36555347,25184574.891312227,41796868.530238606,366082187.2655146,2459650677.240171
44,2024-03-01,44.52420954700471,0,15.24459152991539,513.971504226761,0.47603996355609995,102.0950955308188,49.30751016960596,5895.126689293758,10.23114622244688,16.979926300566532,148.72323075166184,58.379496709009445,109595864.08700342,0,37522243.36555347,25184574.891312227,41796868.530238606,366082187.2655146,2459650677.240171
45,2024-03-01,44.52420954700471,0,15.24459152991539,513.971504226761,0.47603996355609995,102.0950955308188,49.30751016960596,5895.126689293758,10.23114622244688,16.979926300566532,148.72323075166184,58.379496709009445,109595864.08700342,0,37522243.36555347,25184574.891312227,41796868.530238606,366082187.2655146,2459650677.240171
46,2024-03-01,44.52420954700471,0,15.24459152991539,513.971504226761,0.47603996355609995,102.0950955308188,49.30751016960596,5895.126689293758,10.23114622244688,16.979926300566532,148.72323075166184,58.379496709009445,109595864.08700342,0,37522243.36555347,25184574.891312227,41796868.530238606,366082187.2655146,2459650677.240171
47,2024-03-01,44.52420954700471,0,15.24459152991539,513.971504226761,0.47603996355609995,102.0950955308188,49.30751016960596,5895.126689293758,10.23114622244688,16.979926300566532,148.72323075166184,58.379496709009445,109595864.08700342,0,37522243.36555347,25184574.891312227,41796868.530238606,366082187.2655146,2459650677.240171
48,2024-03-01,44.52420954700471,0,15.24459152991539,513.971504226761,0.47603996355609995,102.0950955308188,49.30751016960596,5895.126689293758,10.23114622244688,16.979926300566532,148.72323075166184,58.379496709009445,109595864.08700342,0,37522243.36555347,25184574.891312227,41796868.530238606,366082187.2655146,2459650677.240171
49,2024-03-01,44.52420954700471,0,15.24459152991539,513.971504226761,0.47603996355609995,102.0950955308188,49.30751016960596,5895.126689293758,10.23114622244688,16.979926300566532,148.72323075166184,58.379496709009445,109595864.08700342,0,37522243.36555347,25184574.891312227,41796868.530238606,366082187.2655146,2459650677.240171
50,2024-03-01,44.52420954700471,0,15.24459152991539,513.971504226761,0.47603996355609995,102.0950955308188,49.30751016960596,5895.126689293758,10.23114622244688,16.979926300566532,148.72323075166184,58.379496709009445,109595864.08700342,0,37522243.36555347,25184574.891312227,41796868.530238606,366082187.2655146,2459650677.240171
51,2024-03-01,44.52420954700471,0,15.24459152991539,513.971504226761,0.47603996355609995,102.0950955308188,49.30751016960596,5895.126689293758,10.23114622244688,16.979926300566532,148.72323075166184,58.379496709009445,109595864.08700342,0,37522243.36555347,25184574.891312227,41796868.530238606,366082187.2655146,2459650677.240171
52,2024-03-01,44.52420954700471,0,15.24459152991539,513.971504226761,0.47603996355609995,102.0950955308188,49.30751016960596,5895.126689293758,10.23114622244688,16.979926300566532,148.72323075166184,58.379496709009445,109595864.08700342,0,37522243.36555347,25184574.891312227,41796868.530238606,366082187.2655146,2459650677.240171
53,2024-03-01,44.52420954700471,0,15.24459152991539,513.971504226761,0.47603996355609995,102.0950955308188,49.30751016960596,5895.126689293758,10.23114622244688,16.979926300566532,148.72323075166184,58.379496709009445,109595864.08700342,0,37522243.36555347,25184574.891312227,41796868.530238606,366082187.2655146,2459650677.240171
54,2024-03-01,44.52420954700471,0,15.24459152991539,513.971504226761,0.47603996355609995,102.0950955308188,49.30751016960596,5895.126689293758,10.23114622244688,16.979926300566532,148.72323075166184,58.379496709009445,109595864.08700342,0,37522243.36555347,25184574.891312227,41796868.530238606,366082187.2655146,2459650677.240171
55,2024-03-01,44.52420954700471,0,15.24459152991539,513.971504226761,0.47603996355609995,102.0950955308188,49.30751016960596,5895.126689293758,10.23114622244688,16.979926300566532,148.72323075166184,58.379496709009445,109595864.08700342,0,37522243.36555347,25184574.891312227,41796868.530238606,366082187.2655146,2459650677.240171
56,2024-03-01,44.52420954700471,0,15.24459152991539,513.971504226761,0.47603996355609995,102.0950955308188,49.30751016960596,5895.126689293758,10.23114622244688,16.979926300566532,148.72323075166184,58.379496709009445,109595864.08700342,0,37522243.36555347,25184574.891312227,41796868.530238606,366082187.2655146,2459650677.240171
57,2024-03-01,44.52420954700471,0,15.24459152991539,513.971504226761,0.47603996355609995,102.0950955308188,49.30751016960596,5895.126689293758,10.23114622244688,16.979926300566532,148.72323075166184,58.379496709009445,109595864.08700342,0,37522243.36555347,25184574.891312227,41796868.530238606,366082187.2655146,2459650677.240171
58,2024-03-01,44.52420954700471,0,15.24459152991539,513.971504226761,0.47603996355609995,102.0950955308188,49.30751016960596,5895.126689293758,10.23114622244688,16.979926300566532,148.72323075166184,58.379496709009445,109595864.08700342,0,37522243.36555347,25184574.891312227,41796868.530238606,366082187.2655146,2459650677.253812
59,2024-03-01,44.52420954700471,0,15.24459152991539,513.971504226761,0.47603996355609995,102.0950955308188,49.30751016960596,5895.126689293758,10.23114622244688,16.979926300566532,148.72323075166184,58.379496709009445,109595864.08700342,0,37522243.36555347,25184574.891312227,41796868.530238606,366082187.2655146,2459650677.240171
60,2024-04-01,19.200425107220802,0,10.263220173784525,513.971504226761,0.47603996355609995,102.0950955308188,49.30751016960596,5895.126689293758,4.921932341190413,9.145718902803063,145.34214211029686,56.42002034899207,47261922.051007956,0,25261471.83322865,12115624.594691219,22512786.31410387,357760159.04757124,2459650677.240171
61,2024-04-01,19.200425107220802,0,10.263220173784525,513.971504226761,0.47603996355609995,102.0950955308188,49.30751016960596,5895.126689293758,4.921932341190413,9.145718902803063,145.34214211029686,56.42002034899207,47261922.051007956,0,25261471.83322865,12115624.594691219,22512786.31410387,357760159.04757124,2459650677.240171
62,2024-04-01,19.200425107220802,0,10.263220173784525,513.971504226761,0.47603996355609995,102.0950955308188,49.30751016960596,5895.126689293758,4.921932341190413,9.145718902803063,145.34214211029686,56.42002034899207,47261922.051007956,0,25261471.83322865,12115624.594691219,22512786.31410387,357760159.04757124,2459650677.240171
63,2024-04-01,19.200425107220802,0,10.263220173784525,513.971504226761,0.47603996355609995,102.0950955308188,49.30751016960596,5895.126689293758,4.921932341190413,9.145718902803063,145.34214211029686,56.42002034899207,47261922.051007956,0,25261471.83322865,12115624.594691219,22512786.31410387,357760159.04757124,2459650677.240171
64,2024-04-01,19.200425107220802,0,10.263220173784525,513.971504226761,0.47603996355609995,102.0950955308188,49.30751016960596,5895.126689293758,4.921932341190413,9.145718902803063,145.34214211029686,56.42002034899207,47261922.051007956,0,25261471.83322865,12115624.594691219,22512786.31410387,357760159.04757124,2459650677.240171
65,2024-04-01,19.200425107220802,0,10.263220173784525,513.971504226761,0.47603996355609995,102.0950955308188,49.30751016960596,5895.126689293758,4.921932341190413,9.145718902803063,145.34214211029686,56.42002034899207,47261922.051007956,0,25261471.83322865,12115624.594691219,22512786.31410387,357760159.04757124,2459650677.240171
66,2024-04-01,19.200425107220802,0,10.263220173784525,513.971504226761,0.47603996355609995,102.0950955308188,49.30751016960596,5895.126689293758,4.921932341190413,9.145718902803063,145.34214211029686,56.42002034899207,47261922.051007956,0,25261471.83322865,12115624.594691219,22512786.31410387,357760159.04757124,2459650677.240171
67,2024-04-01,19.200425107220802,0,10.263220173784525,513.971504226761,0.47603996355609995,102.0950955308188,49.30751016960596,5895.126689293758,4.921932341190413,9.145718902803063,145.34214211029686,56.42002034899207,47261922.051007956,0,25261471.83322865,12115624.594691219,22512786.31410387,357760159.04757124,2459650677.240171
68,2024-04-01,19.200425107220802,0,10.263220173784525,513.971504226761,0.47603996355609995,102.0950955308188,49.30751016960596,5895.126689293758,4.921932341190413,9.145718902803063,145.34214211029686,56.42002034899207,47261922.051007956,0,25261471.83322865,12115624.594691219,22512786.31410387,357760159.04757124,2459650677.240171
69,2024-04-01,19.200425107220802,0,10.263220173784525,513.971504226761,0.47603996355609995,102.0950955308188,49.30751016960596,5895.126689293758,4.921932341190413,9.145718902803063,145.34214211029686,56.42002034899207,47261922.051007956,0,25261471.83322865,12115624.594691219,22512786.31410387,357760159.04757124,2459650677.240171
70,2024-04-01,19.200425107220802,0,10.263220173784525,513.971504226761,0.47603996355609995,102.0950955308188,49.30751016960596,5895.126689293758,4.921932341190413,9.145718902803063,145.34214211029686,56.42002034899207,47261922.051007956,0,25261471.83322865,12115624.594691219,22512786.31410387,357760159.04757124,2459650677.253812
71,2024-04-01,19.200425107220802,0,10.263220173784525,513.971504226761,0.47603996355609995,102.0950955308188,49.30751016960596,5895.126689293758,4.921932341190413,9.145718902803063,145.34214211029686,56.42002034899207,47261922.051007956,0,25261471.83322865,12115624.594691219,22512786.31410387,357760159.04757124,2459650677.240171
72,2024-04-01,19.200425107220802,0,10.263220173784525,513.971504226761,0.47603996355609995,102.0950955308188,49.30751016960596,5895.126689293758,4.921932341190413,9.145718902803063,145.34214211029686,56.42002034899207,47261922.051007956,0,25261471.83322865,12115624.594691219,22512786.31410387,357760159.04757124,2459650677.240171
73,2024-04-01,19.200425107220802,0,10.263220173784525,513.971504226761,0.47603996355609995,102.0950955308188,49.30751016960596,5895.126689293758,4.921932341190413,9.145718902803063,145.34214211029686,56.42002034899207,47261922.051007956,0,25261471.83322865,12115624.594691219,22512786.31410387,357760159.04757124,2459650677.240171
74,2024-04-01,19.200425107220802,0,10.263220173784525,513.971504226761,0.47603996355609995,102.0950955308188,49.30751016960596,5895.126689293758,4.921932341190413,9.145718902803063,145.34214211029686,56.42002034899207,47261922.051007956,0,25261471.83322865,12115624.594691219,22512786.31410387,357760159.04757124,2459650677.240171
75,2024-04-01,19.200425107220802,0,10.263220173784525,513.971504226761,0.47603996355609995,102.0950955308188,49.30751016960596,5895.126689293758,4.921932341190413,9.145718902803063,145.34214211029686,56.42002034899207,47261922.051007956,0,25261471.83322865,12115624.594691219,22512786.31410387,357760159.04757124,2459650677.240171
76,2024-04-01,19.200425107220802,0,10.263220173784525,513.971504226761,0.47603996355609995,102.0950955308188,49.30751016960596,5895.126689293758,4.921932341190413,9.145718902803063,145.34214211029686,56.42002034899207,47261922.051007956,0,25261471.83322865,12115624.594691219,22512786.31410387,357760159.04757124,2459650677.240171
77,2024-04-01,19.200425107220802,0,10.263220173784525,513.971504226761,0.47603996355609995,102.0950955308188,49.30751016960596,5895.126689293758,4.921932341190413,9.145718902803063,145.34214211029686,56.42002034899207,47261922.051007956,0,25261471.83322865,12115624.594691219,22512786.31410387,357760159.04757124,2459650677.240171
78,2024-04-01,19.200425107220802,0,10.263220173784525,513.971504226761,0.47603996355609995,102.0950955308188,49.30751016960596,5895.126689293758,4.921932341190413,9.145718902803063,145.34214211029686,56.42002034899207,47261922.051007956,0,25261471.83322865,12115624.594691219,22512786.31410387,357760159.04757124,2459650677.240171
79,2024-04-01,19.200425107220802,0,10.263220173784525,513.971504226761,0.47603996355609995,102.0950955308188,49.30751016960596,5895.126689293758,4.921932341190413,9.145718902803063,145.34214211029686,56.42002034899207,47261922.051007956,0,25261471.83322865,12115624.594691219,22512786.31410387,357760159.04757124,2459650677.240171
80,2024-05-01,5.913584005193599,0,8.36973804912853,513.971504226761,0.47603996355609995,102.0950955308188,49.30751016960596,5895.126689293758,0.6246153807357971,3.8323370946912565,141.8548135417942,54.569985776214295,14556292.98671702,0,20601293.89474263,1537523.3894372717,9433557.00634521,349176492.82056475,2459650677.240171
81,2024-05-01,5.913584005193599,0,8.36973804912853,513.971504226761,0.47603996355609995,102.0950955308188,49.30751016960596,5895.126689293758,0.6246153807357971,3.8323370946912565,141.8548135417942,54.569985776214295,14556292.98671702,0,20601293.89474263,1537523.3894372717,9433557.00634521,349176492.82056475,2459650677.240171
82,2024-05-01,5.913584005193599,0,8.36973804912853,513.971504226761,0.47603996355609995,102.0950955308188,49.30751016960596,5895.126689293758,0.6246153807357971,3.8323370946912565,141.8548135417942,54.569985776214295,14556292.98671702,0,20601293.89474263,1537523.3894372717,9433557.00634521,349176492.82056475,2459650677.240171
83,2024-05-01,5.913584005193599,0,8.36973804912853,513.971504226761,0.47603996355609995,102.0950955308188,49.30751016960596,5895.126689293758,0.6246153807357971,3.8323370946912565,141.8548135417942,54.569985776214295,14556292.98671702,0,20601293.89474263,1537523.3894372717,9433557.00634521,349176492.82056475,2459650677.240171
84,2024-05-01,5.913584005193599,0,8.36973804912853,513.971504226761,0.47603996355609995,102.0950955308188,49.30751016960596,5895.126689293758,0.6246153807357971,3.8323370946912565,141.8548135417942,54.569985776214295,14556292.98671702,0,20601293.89474263,1537523.3894372717,9433557.00634521,349176492.82056475,2459650677.253812
85,2024-05-01,5.913584005193599,0,8.36973804912853,513.971504226761,0.47603996355609995,102.0950955308188,49.30751016960596,5895.126689293758,0.6246153807357971,3.8323370946912565,141.8548135417942,54.569985776214295,14556292.98671702,0,20601293.89474263,1537523.3894372717,9433557.00634521,349176492.82056475,2459650677.240171
86,2024-05-01,5.913584005193599,0,8.36973804912853,513.971504226761,0.47603996355609995,102.0950955308188,49.30751016960596,5895.126689293758,0.6246153807357971,3.8323370946912565,141.8548135417942,54.569985776214295,14556292.98671702,0,20601293.89474263,1537523.3894372717,9433557.00634521,349176492.82056475,2459650677.240171
87,2024-05-01,5.913584005193599,0,8.36973804912853,513.971504226761,0.47603996355609995,102.0950955308188,49.30751016960596,5895.126689293758,0.6246153807357971,3.8323370946912565,141.8548135417942,54.569985776214295,14556292.98671702,0,20601293.89474263,1537523.3894372717,9433557.00634521,349176492.82056475,2459650677.240171
