,Date,precip_and_snowmelt_input_Tule Valley_mean,irrigation_Tule Valley_mean,AET_Tule Valley_mean,soil_thickness_Tule Valley_mean,soil_porosity_Tule Valley_mean,field_capacity_Tule Valley_mean,wilting_point_Tule Valley_mean,Geo_K_Tule Valley_mean,Runoff_Tule Valley_mean,Recharge_Tule Valley_mean,Soil_Water_End_Of_Previous_Timestep_Tule Valley_mean,Soil_Saturation_Percent_End_Of_Timestep_Tule Valley_mean,precip_and_snowmelt_input_m3_Tule Valley_sum,irrigation_m3_Tule Valley_sum,AET_m3_Tule Valley_sum,Runoff_m3_Tule Valley_sum,Recharge_m3_Tule Valley_sum,Soil_Water_End_Of_Previous_Timestep_m3_Tule Valley_sum,Tule Valley_area_m2
10,2024-01-01,5.188414434838081,0,9.836254501800719,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,0.0,0.13197025529741238,35.966494155697546,15.047942902885406,12757702.543446425,0,24186542.512627445,0.0,324515.2362473909,88434113.82165533,2459650677.253812
11,2024-01-01,5.188414434838081,0,9.836254501800719,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,0.0,0.13197025529741238,35.966494155697546,15.047942902885406,12757702.543446425,0,24186542.512627445,0.0,324515.2362473909,88434113.82165533,2459650677.240171
12,2024-01-01,5.188414434838081,0,9.836254501800719,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,0.0,0.13197025529741238,35.966494155697546,15.047942902885406,12757702.543446425,0,24186542.512627445,0.0,324515.2362473909,88434113.82165533,2459650677.253812
13,2024-01-01,5.188414434838081,0,9.836254501800719,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,0.0,0.13197025529741238,35.966494155697546,15.047942902885406,12757702.543446425,0,24186542.512627445,0.0,324515.2362473909,88434113.82165533,2459650677.240171
14,2024-01-01,5.188414434838081,0,9.836254501800719,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,0.0,0.13197025529741238,35.966494155697546,15.047942902885406,12757702.543446425,0,24186542.512627445,0.0,324515.2362473909,88434113.82165533,2459650677.240171
15,2024-01-01,5.188414434838081,0,9.836254501800719,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,0.0,0.13197025529741238,35.966494155697546,15.047942902885406,12757702.543446425,0,24186542.512627445,0.0,324515.2362473909,88434113.82165533,2459650677.240171
16,2024-01-01,5.188414434838081,0,9.836254501800719,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,0.0,0.13197025529741238,35.966494155697546,15.047942902885406,12757702.543446425,0,24186542.512627445,0.0,324515.2362473909,88434113.82165533,2459650677.240171
17,2024-01-01,5.188414434838081,0,9.836254501800719,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,0.0,0.13197025529741238,35.966494155697546,15.047942902885406,12757702.543446425,0,24186542.512627445,0.0,324515.2362473909,88434113.82165533,2459650677.240171
18,2024-01-01,5.188414434838081,0,9.836254501800719,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,0.0,0.13197025529741238,35.966494155697546,15.047942902885406,12757702.543446425,0,24186542.512627445,0.0,324515.2362473909,88434113.82165533,2459650677.240171
19,2024-01-01,5.188414434838081,0,9.836254501800719,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,0.0,0.13197025529741238,35.966494155697546,15.047942902885406,12757702.543446425,0,24186542.512627445,0.0,324515.2362473909,88434113.82165533,2459650677.240171
20,2024-02-01,19.602397576820255,0,14.807888869833647,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,0.10837601276910572,0.6481605521591032,42.26740243688994,17.888269943980625,48200071.738103025,0,36410656.67773332,266495.68952785176,1593787.2394490216,103927602.86364494,2459650677.240171
21,2024-02-01,19.602397576820255,0,14.807888869833647,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,0.10837601276910572,0.6481605521591032,42.26740243688994,17.888269943980625,48200071.738103025,0,36410656.67773332,266495.68952785176,1593787.2394490216,103927602.86364494,2459650677.240171
22,2024-02-01,19.602397576820255,0,14.807888869833647,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,0.10837601276910572,0.6481605521591032,42.26740243688994,17.888269943980625,48200071.738103025,0,36410656.67773332,266495.68952785176,1593787.2394490216,103927602.86364494,2459650677.240171
23,2024-02-01,19.602397576820255,0,14.807888869833647,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,0.10837601276910572,0.6481605521591032,42.26740243688994,17.888269943980625,48200071.738103025,0,36410656.67773332,266495.68952785176,1593787.2394490216,103927602.86364494,2459650677.240171
24,2024-02-01,19.602397576820255,0,14.807888869833647,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,0.10837601276910572,0.6481605521591032,42.26740243688994,17.888269943980625,48200071.738103025,0,36410656.67773332,266495.68952785176,1593787.2394490216,103927602.86364494,2459650677.240171
25,2024-02-01,19.602397576820255,0,14.807888869833647,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,0.10837601276910572,0.6481605521591032,42.26740243688994,17.888269943980625,48200071.738103025,0,36410656.67773332,266495.68952785176,1593787.2394490216,103927602.86364494,2459650677.240171
26,2024-02-01,19.602397576820255,0,14.807888869833647,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,0.10837601276910572,0.6481605521591032,42.26740243688994,17.888269943980625,48200071.738103025,0,36410656.67773332,266495.68952785176,1593787.2394490216,103927602.86364494,2459650677.253812
27,2024-02-01,19.602397576820255,0,14.807888869833647,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,0.10837601276910572,0.6481605521591032,42.26740243688994,17.888269943980625,48200071.738103025,0,36410656.67773332,266495.68952785176,1593787.2394490216,103927602.86364494,2459650677.253812
28,2024-02-01,19.602397576820255,0,14.807888869833647,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,0.10837601276910572,0.6481605521591032,42.26740243688994,17.888269943980625,48200071.738103025,0,36410656.67773332,266495.68952785176,1593787.2394490216,103927602.86364494,2459650677.240171
29,2024-02-01,19.602397576820255,0,14.807888869833647,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,0.10837601276910572,0.6481605521591032,42.26740243688994,17.888269943980625,48200071.738103025,0,36410656.67773332,266495.68952785176,1593787.2394490216,103927602.86364494,2459650677.240171
30,2024-02-01,19.602397576820255,0,14.807888869833647,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,0.10837601276910572,0.6481605521591032,42.26740243688994,17.888269943980625,48200071.738103025,0,36410656.67773332,266495.68952785176,1593787.2394490216,103927602.86364494,2459650677.253812
31,2024-02-01,19.602397576820255,0,14.807888869833647,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,0.10837601276910572,0.6481605521591032,42.26740243688994,17.888269943980625,48200071.738103025,0,36410656.67773332,266495.68952785176,1593787.2394490216,103927602.86364494,2459650677.240171
32,2024-02-01,19.602397576820255,0,14.807888869833647,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,0.10837601276910572,0.6481605521591032,42.26740243688994,17.888269943980625,48200071.738103025,0,36410656.67773332,266495.68952785176,1593787.2394490216,103927602.86364494,2459650677.240171
33,2024-02-01,19.602397576820255,0,14.807888869833647,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,0.10837601276910572,0.6481605521591032,42.26740243688994,17.888269943980625,48200071.738103025,0,36410656.67773332,266495.68952785176,1593787.2394490216,103927602.86364494,2459650677.240171
34,2024-02-01,19.602397576820255,0,14.807888869833647,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,0.10837601276910572,0.6481605521591032,42.26740243688994,17.888269943980625,48200071.738103025,0,36410656.67773332,266495.68952785176,1593787.2394490216,103927602.86364494,2459650677.240171
35,2024-02-01,19.602397576820255,0,14.807888869833647,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,0.10837601276910572,0.6481605521591032,42.26740243688994,17.888269943980625,48200071.738103025,0,36410656.67773332,266495.68952785176,1593787.2394490216,103927602.86364494,2459650677.240171
36,2024-02-01,19.602397576820255,0,14.807888869833647,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,0.10837601276910572,0.6481605521591032,42.26740243688994,17.888269943980625,48200071.738103025,0,36410656.67773332,266495.68952785176,1593787.2394490216,103927602.86364494,2459650677.253812
37,2024-02-01,19.602397576820255,0,14.807888869833647,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,0.10837601276910572,0.6481605521591032,42.26740243688994,17.888269943980625,48200071.738103025,0,36410656.67773332,266495.68952785176,1593787.2394490216,103927602.86364494,2459650677.253812
38,2024-02-01,19.602397576820255,0,14.807888869833647,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,0.10837601276910572,0.6481605521591032,42.26740243688994,17.888269943980625,48200071.738103025,0,36410656.67773332,266495.68952785176,1593787.2394490216,103927602.86364494,2459650677.240171
39,2024-02-01,19.602397576820255,0,14.807888869833647,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,0.10837601276910572,0.6481605521591032,42.26740243688994,17.888269943980625,48200071.738103025,0,36410656.67773332,266495.68952785176,1593787.2394490216,103927602.86364494,2459650677.240171
40,2024-03-01,41.90787477241089,0,25.094151946492868,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,0.518101137056184,3.347957689433236,55.87148944157547,23.243912351125303,103047559.31465335,0,61704176.2126039,1273996.0459133247,8232523.624744685,137378493.71469665,2459650677.240171
41,2024-03-01,41.90787477241089,0,25.094151946492868,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,0.518101137056184,3.347957689433236,55.87148944157547,23.243912351125303,103047559.31465335,0,61704176.2126039,1273996.0459133247,8232523.624744685,137378493.71469665,2459650677.253812
42,2024-03-01,41.90787477241089,0,25.094151946492868,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,0.518101137056184,3.347957689433236,55.87148944157547,23.243912351125303,103047559.31465335,0,61704176.2126039,1273996.0459133247,8232523.624744685,137378493.71469665,2459650677.240171
43,2024-03-01,41.90787477241089,0,25.094151946492868,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,0.518101137056184,3.347957689433236,55.87148944157547,23.243912351125303,103047559.31465335,0,61704176.2126039,1273996.0459133247,8232523.624744685,137378493.71469665,2459650677.240171
44,2024-03-01,41.90787477241089,0,25.094151946492868,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,0.518101137056184,3.347957689433236,55.87148944157547,23.243912351125303,103047559.31465335,0,61704176.2126039,1273996.0459133247,8232523.624744685,137378493.71469665,2459650677.240171
45,2024-03-01,41.90787477241089,0,25.094151946492868,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,0.518101137056184,3.347957689433236,55.87148944157547,23.243912351125303,103047559.31465335,0,61704176.2126039,1273996.0459133247,8232523.624744685,137378493.71469665,2459650677.240171
46,2024-03-01,41.90787477241089,0,25.094151946492868,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,0.518101137056184,3.347957689433236,55.87148944157547,23.243912351125303,103047559.31465335,0,61704176.2126039,1273996.0459133247,8232523.624744685,137378493.71469665,2459650677.240171
47,2024-03-01,41.90787477241089,0,25.094151946492868,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,0.518101137056184,3.347957689433236,55.87148944157547,23.243912351125303,103047559.31465335,0,61704176.2126039,1273996.0459133247,8232523.624744685,137378493.71469665,2459650677.253812
48,2024-03-01,41.90787477241089,0,25.094151946492868,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,0.518101137056184,3.347957689433236,55.87148944157547,23.243912351125303,103047559.31465335,0,61704176.2126039,1273996.0459133247,8232523.624744685,137378493.71469665,2459650677.240171
49,2024-03-01,41.90787477241089,0,25.094151946492868,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,0.518101137056184,3.347957689433236,55.87148944157547,23.243912351125303,103047559.31465335,0,61704176.2126039,1273996.0459133247,8232523.624744685,137378493.71469665,2459650677.240171
50,2024-03-01,41.90787477241089,0,25.094151946492868,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,0.518101137056184,3.347957689433236,55.87148944157547,23.243912351125303,103047559.31465335,0,61704176.2126039,1273996.0459133247,8232523.624744685,137378493.71469665,2459650677.240171
51,2024-03-01,41.90787477241089,0,25.094151946492868,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,0.518101137056184,3.347957689433236,55.87148944157547,23.243912351125303,103047559.31465335,0,61704176.2126039,1273996.0459133247,8232523.624744685,137378493.71469665,2459650677.240171
52,2024-03-01,41.90787477241089,0,25.094151946492868,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,0.518101137056184,3.347957689433236,55.87148944157547,23.243912351125303,103047559.31465335,0,61704176.2126039,1273996.0459133247,8232523.624744685,137378493.71469665,2459650677.240171
53,2024-03-01,41.90787477241089,0,25.094151946492868,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,0.518101137056184,3.347957689433236,55.87148944157547,23.243912351125303,103047559.31465335,0,61704176.2126039,1273996.0459133247,8232523.624744685,137378493.71469665,2459650677.253812
54,2024-03-01,41.90787477241089,0,25.094151946492868,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,0.518101137056184,3.347957689433236,55.87148944157547,23.243912351125303,103047559.31465335,0,61704176.2126039,1273996.0459133247,8232523.624744685,137378493.71469665,2459650677.240171
55,2024-03-01,41.90787477241089,0,25.094151946492868,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,0.518101137056184,3.347957689433236,55.87148944157547,23.243912351125303,103047559.31465335,0,61704176.2126039,1273996.0459133247,8232523.624744685,137378493.71469665,2459650677.240171
56,2024-03-01,41.90787477241089,0,25.094151946492868,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,0.518101137056184,3.347957689433236,55.87148944157547,23.243912351125303,103047559.31465335,0,61704176.2126039,1273996.0459133247,8232523.624744685,137378493.71469665,2459650677.253812
57,2024-03-01,41.90787477241089,0,25.094151946492868,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,0.518101137056184,3.347957689433236,55.87148944157547,23.243912351125303,103047559.31465335,0,61704176.2126039,1273996.0459133247,8232523.624744685,137378493.71469665,2459650677.240171
58,2024-03-01,41.90787477241089,0,25.094151946492868,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,0.518101137056184,3.347957689433236,55.87148944157547,23.243912351125303,103047559.31465335,0,61704176.2126039,1273996.0459133247,8232523.624744685,137378493.71469665,2459650677.253812
59,2024-03-01,41.90787477241089,0,25.094151946492868,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,0.518101137056184,3.347957689433236,55.87148944157547,23.243912351125303,103047559.31465335,0,61704176.2126039,1273996.0459133247,8232523.624744685,137378493.71469665,2459650677.240171
60,2024-04-01,21.07605018500618,0,52.34285714285714,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,0.0,0.2602892373229356,38.943948272180215,15.202346154020471,51823561.32945799,0,128705564.72592154,0.0,639956.6482565005,95754825.57251704,2459650677.253812
61,2024-04-01,21.07605018500618,0,52.34285714285714,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,0.0,0.2602892373229356,38.943948272180215,15.202346154020471,51823561.32945799,0,128705564.72592154,0.0,639956.6482565005,95754825.57251704,2459650677.240171
62,2024-04-01,21.07605018500618,0,52.34285714285714,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,0.0,0.2602892373229356,38.943948272180215,15.202346154020471,51823561.32945799,0,128705564.72592154,0.0,639956.6482565005,95754825.57251704,2459650677.240171
63,2024-04-01,21.07605018500618,0,52.34285714285714,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,0.0,0.2602892373229356,38.943948272180215,15.202346154020471,51823561.32945799,0,128705564.72592154,0.0,639956.6482565005,95754825.57251704,2459650677.253812
64,2024-04-01,21.07605018500618,0,52.34285714285714,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,0.0,0.2602892373229356,38.943948272180215,15.202346154020471,51823561.32945799,0,128705564.72592154,0.0,639956.6482565005,95754825.57251704,2459650677.240171
65,2024-04-01,21.07605018500618,0,52.34285714285714,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,0.0,0.2602892373229356,38.943948272180215,15.202346154020471,51823561.32945799,0,128705564.72592154,0.0,639956.6482565005,95754825.57251704,2459650677.240171
66,2024-04-01,21.07605018500618,0,52.34285714285714,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,0.0,0.2602892373229356,38.943948272180215,15.202346154020471,51823561.32945799,0,128705564.72592154,0.0,639956.6482565005,95754825.57251704,2459650677.240171
67,2024-04-01,21.07605018500618,0,52.34285714285714,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,0.0,0.2602892373229356,38.943948272180215,15.202346154020471,51823561.32945799,0,128705564.72592154,0.0,639956.6482565005,95754825.57251704,2459650677.240171
68,2024-04-01,21.07605018500618,0,52.34285714285714,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,0.0,0.2602892373229356,38.943948272180215,15.202346154020471,51823561.32945799,0,128705564.72592154,0.0,639956.6482565005,95754825.57251704,2459650677.253812
69,2024-04-01,21.07605018500618,0,52.34285714285714,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,0.0,0.2602892373229356,38.943948272180215,15.202346154020471,51823561.32945799,0,128705564.72592154,0.0,639956.6482565005,95754825.57251704,2459650677.240171
70,2024-04-01,21.07605018500618,0,52.34285714285714,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,0.0,0.2602892373229356,38.943948272180215,15.202346154020471,51823561.32945799,0,128705564.72592154,0.0,639956.6482565005,95754825.57251704,2459650677.253812
71,2024-04-01,21.07605018500618,0,52.34285714285714,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,0.0,0.2602892373229356,38.943948272180215,15.202346154020471,51823561.32945799,0,128705564.72592154,0.0,639956.6482565005,95754825.57251704,2459650677.253812
72,2024-04-01,21.07605018500618,0,52.34285714285714,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,0.0,0.2602892373229356,38.943948272180215,15.202346154020471,51823561.32945799,0,128705564.72592154,0.0,639956.6482565005,95754825.57251704,2459650677.240171
73,2024-04-01,21.07605018500618,0,52.34285714285714,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,0.0,0.2602892373229356,38.943948272180215,15.202346154020471,51823561.32945799,0,128705564.72592154,0.0,639956.6482565005,95754825.57251704,2459650677.240171
74,2024-04-01,21.07605018500618,0,52.34285714285714,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,0.0,0.2602892373229356,38.943948272180215,15.202346154020471,51823561.32945799,0,128705564.72592154,0.0,639956.6482565005,95754825.57251704,2459650677.240171
75,2024-04-01,21.07605018500618,0,52.34285714285714,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,0.0,0.2602892373229356,38.943948272180215,15.202346154020471,51823561.32945799,0,128705564.72592154,0.0,639956.6482565005,95754825.57251704,2459650677.240171
76,2024-04-01,21.07605018500618,0,52.34285714285714,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,0.0,0.2602892373229356,38.943948272180215,15.202346154020471,51823561.32945799,0,128705564.72592154,0.0,639956.6482565005,95754825.57251704,2459650677.240171
77,2024-04-01,21.07605018500618,0,52.34285714285714,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,0.0,0.2602892373229356,38.943948272180215,15.202346154020471,51823561.32945799,0,128705564.72592154,0.0,639956.6482565005,95754825.57251704,2459650677.240171
78,2024-04-01,21.07605018500618,0,52.34285714285714,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,0.0,0.2602892373229356,38.943948272180215,15.202346154020471,51823561.32945799,0,128705564.72592154,0.0,639956.6482565005,95754825.57251704,2459650677.240171
79,2024-04-01,21.07605018500618,0,52.34285714285714,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,0.0,0.2602892373229356,38.943948272180215,15.202346154020471,51823561.32945799,0,128705564.72592154,0.0,639956.6482565005,95754825.57251704,2459650677.240171
80,2024-05-01,7.570855705578091,0,63.02455839478647,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,0.0,0.12324756126557852,25.698192358076113,9.442453187847532,18615903.327944227,0,154969646.9774825,0.0,303047.85582839994,63185323.437946245,2459650677.240171
81,2024-05-01,7.570855705578091,0,63.02455839478647,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,0.0,0.12324756126557852,25.698192358076113,9.442453187847532,18615903.327944227,0,154969646.9774825,0.0,303047.85582839994,63185323.437946245,2459650677.240171
82,2024-05-01,7.570855705578091,0,63.02455839478647,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,0.0,0.12324756126557852,25.698192358076113,9.442453187847532,18615903.327944227,0,154969646.9774825,0.0,303047.85582839994,63185323.437946245,2459650677.240171
83,2024-05-01,7.570855705578091,0,63.02455839478647,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,0.0,0.12324756126557852,25.698192358076113,9.442453187847532,18615903.327944227,0,154969646.9774825,0.0,303047.85582839994,63185323.437946245,2459650677.253812
84,2024-05-01,7.570855705578091,0,63.02455839478647,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,0.0,0.12324756126557852,25.698192358076113,9.442453187847532,18615903.327944227,0,154969646.9774825,0.0,303047.85582839994,63185323.437946245,2459650677.253812
85,2024-05-01,7.570855705578091,0,63.02455839478647,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,0.0,0.12324756126557852,25.698192358076113,9.442453187847532,18615903.327944227,0,154969646.9774825,0.0,303047.85582839994,63185323.437946245,2459650677.240171
86,2024-05-01,7.570855705578091,0,63.02455839478647,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,0.0,0.12324756126557852,25.698192358076113,9.442453187847532,18615903.327944227,0,154969646.9774825,0.0,303047.85582839994,63185323.437946245,2459650677.240171
87,2024-05-01,7.570855705578091,0,63.02455839478647,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,0.0,0.12324756126557852,25.698192358076113,9.442453187847532,18615903.327944227,0,154969646.9774825,0.0,303047.85582839994,63185323.437946245,2459650677.253812
88,2024-05-01,7.570855705578091,0,63.02455839478647,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,0.0,0.12324756126557852,25.698192358076113,9.442453187847532,18615903.327944227,0,154969646.9774825,0.0,303047.85582839994,63185323.437946245,2459650677.240171
89,2024-05-01,7.570855705578091,0,63.02455839478647,531.0867314568683,0.47708804804574284,105.44115895266475,50.69013511872767,5335.314692741145,0.0,0.12324756126557852,25.698192358076113,9.442453187847532,18615903.327944227,0,154969646.9774825,0.0,303047.85582839994,63185323.437946245,2459650677.240171
