,Date,precip_and_snowmelt_input_Tule Valley_mean,irrigation_Tule Valley_mean,AET_Tule Valley_mean,soil_thickness_Tule Valley_mean,soil_porosity_Tule Valley_mean,field_capacity_Tule Valley_mean,wilting_point_Tule Valley_mean,Geo_K_Tule Valley_mean,Runoff_Tule Valley_mean,Recharge_Tule Valley_mean,Soil_Water_End_Of_Previous_Timestep_Tule Valley_mean,Soil_Saturation_Percent_End_Of_Timestep_Tule Valley_mean,precip_and_snowmelt_input_m3_Tule Valley_sum,irrigation_m3_Tule Valley_sum,AET_m3_Tule Valley_sum,Runoff_m3_Tule Valley_sum,Recharge_m3_Tule Valley_sum,Soil_Water_End_Of_Previous_Timestep_m3_Tule Valley_sum,Tule Valley_area_m2
0,2024-01-01,8.491056688442459,0,17.99064028896137,513.971504226761,0.47603996355609995,102.0950955308188,49.30751016960596,5895.126689293758,5.307814273655712e-05,0.10639423400712407,59.74101301790261,19.477026190997815,20900479.505272597,0,44283722.79316981,130.66525448362768,261882.08262088167,147048676.97571987,2459650677.240171
1,2024-01-01,8.491056688442459,0,17.99064028896137,513.971504226761,0.47603996355609995,102.0950955308188,49.30751016960596,5895.126689293758,5.307814273655712e-05,0.10639423400712407,59.74101301790261,19.477026190997815,20900479.505272597,0,44283722.79316981,130.66525448362768,261882.08262088167,147048676.97571987,2459650677.240171
2,2024-01-01,8.491056688442459,0,17.99064028896137,513.971504226761,0.47603996355609995,102.0950955308188,49.30751016960596,5895.126689293758,5.307814273655712e-05,0.10639423400712407,59.74101301790261,19.477026190997815,20900479.505272597,0,44283722.79316981,130.66525448362768,261882.08262088167,147048676.97571987,2459650677.240171
3,2024-01-01,8.491056688442459,0,17.99064028896137,513.971504226761,0.47603996355609995,102.0950955308188,49.30751016960596,5895.126689293758,5.307814273655712e-05,0.10639423400712407,59.74101301790261,19.477026190997815,20900479.505272597,0,44283722.79316981,130.66525448362768,261882.08262088167,147048676.97571987,2459650677.240171
4,2024-01-01,8.491056688442459,0,17.99064028896137,513.971504226761,0.47603996355609995,102.0950955308188,49.30751016960596,5895.126689293758,5.307814273655712e-05,0.10639423400712407,59.74101301790261,19.477026190997815,20900479.505272597,0,44283722.79316981,130.66525448362768,261882.08262088167,147048676.97571987,2459650677.240171
5,2024-01-01,8.491056688442459,0,17.99064028896137,513.971504226761,0.47603996355609995,102.0950955308188,49.30751016960596,5895.126689293758,5.307814273655712e-05,0.10639423400712407,59.74101301790261,19.477026190997815,20900479.505272597,0,44283722.79316981,130.66525448362768,261882.08262088167,147048676.97571987,2459650677.253812
6,2024-01-01,8.491056688442459,0,17.99064028896137,513.971504226761,0.47603996355609995,102.0950955308188,49.30751016960596,5895.126689293758,5.307814273655712e-05,0.10639423400712407,59.74101301790261,19.477026190997815,20900479.505272597,0,44283722.79316981,130.66525448362768,261882.08262088167,147048676.97571987,2459650677.240171
7,2024-01-01,8.491056688442459,0,17.99064028896137,513.971504226761,0.47603996355609995,102.0950955308188,49.30751016960596,5895.126689293758,5.307814273655712e-05,0.10639423400712407,59.74101301790261,19.477026190997815,20900479.505272597,0,44283722.79316981,130.66525448362768,261882.08262088167,147048676.97571987,2459650677.240171
8,2024-01-01,8.491056688442459,0,17.99064028896137,513.971504226761,0.47603996355609995,102.0950955308188,49.30751016960596,5895.126689293758,5.307814273655712e-05,0.10639423400712407,59.74101301790261,19.477026190997815,20900479.505272597,0,44283722.79316981,130.66525448362768,261882.08262088167,147048676.97571987,2459650677.240171
9,2024-01-01,8.491056688442459,0,17.99064028896137,513.971504226761,0.47603996355609995,102.0950955308188,49.30751016960596,5895.126689293758,5.307814273655712e-05,0.10639423400712407,59.74101301790261,19.477026190997815,20900479.505272597,0,44283722.79316981,130.66525448362768,261882.08262088167,147048676.97571987,2459650677.240171
10,2024-01-01,8.491056688442459,0,17.99064028896137,513.971504226761,0.47603996355609995,102.0950955308188,49.30751016960596,5895.126689293758,5.307814273655712e-05,0.10639423400712407,59.74101301790261,19.477026190997815,20900479.505272597,0,44283722.79316981,130.66525448362768,261882.08262088167,147048676.97571987,2459650677.240171
11,2024-01-01,8.491056688442459,0,17.99064028896137,513.971504226761,0.47603996355609995,102.0950955308188,49.30751016960596,5895.126689293758,5.307814273655712e-05,0.10639423400712407,59.74101301790261,19.477026190997815,20900479.505272597,0,44283722.79316981,130.66525448362768,261882.08262088167,147048676.97571987,2459650677.240171
12,2024-01-01,8.491056688442459,0,17.99064028896137,513.971504226761,0.47603996355609995,102.0950955308188,49.30751016960596,5895.126689293758,5.307814273655712e-05,0.10639423400712407,59.74101301790261,19.477026190997815,20900479.505272597,0,44283722.79316981,130.66525448362768,261882.08262088167,147048676.97571987,2459650677.240171
13,2024-01-01,8.491056688442459,0,17.99064028896137,513.971504226761,0.47603996355609995,102.0950955308188,49.30751016960596,5895.126689293758,5.307814273655712e-05,0.10639423400712407,59.74101301790261,19.477026190997815,20900479.505272597,0,44283722.79316981,130.66525448362768,261882.08262088167,147048676.97571987,2459650677.240171
14,2024-01-01,8.491056688442459,0,17.99064028896137,513.971504226761,0.47603996355609995,102.0950955308188,49.30751016960596,5895.126689293758,5.307814273655712e-05,0.10639423400712407,59.74101301790261,19.477026190997815,20900479.505272597,0,44283722.79316981,130.66525448362768,261882.08262088167,147048676.97571987,2459650677.240171
15,2024-01-01,8.491056688442459,0,17.99064028896137,513.971504226761,0.47603996355609995,102.0950955308188,49.30751016960596,5895.126689293758,5.307814273655712e-05,0.10639423400712407,59.74101301790261,19.477026190997815,20900479.505272597,0,44283722.79316981,130.66525448362768,261882.08262088167,147048676.97571987,2459650677.240171
16,2024-01-01,8.491056688442459,0,17.99064028896137,513.971504226761,0.47603996355609995,102.0950955308188,49.30751016960596,5895.126689293758,5.307814273655712e-05,0.10639423400712407,59.74101301790261,19.477026190997815,20900479.505272597,0,44283722.79316981,130.66525448362768,261882.08262088167,147048676.97571987,2459650677.240171
17,2024-01-01,8.491056688442459,0,17.99064028896137,513.971504226761,0.47603996355609995,102.0950955308188,49.30751016960596,5895.126689293758,5.307814273655712e-05,0.10639423400712407,59.74101301790261,19.477026190997815,20900479.505272597,0,44283722.79316981,130.66525448362768,261882.08262088167,147048676.97571987,2459650677.240171
18,2024-01-01,8.491056688442459,0,17.99064028896137,513.971504226761,0.47603996355609995,102.0950955308188,49.30751016960596,5895.126689293758,5.307814273655712e-05,0.10639423400712407,59.74101301790261,19.477026190997815,20900479.505272597,0,44283722.79316981,130.66525448362768,261882.08262088167,147048676.97571987,2459650677.240171
19,2024-01-01,8.491056688442459,0,17.99064028896137,513.971504226761,0.47603996355609995,102.0950955308188,49.30751016960596,5895.126689293758,5.307814273655712e-05,0.10639423400712407,59.74101301790261,19.477026190997815,20900479.505272597,0,44283722.79316981,130.66525448362768,261882.08262088167,147048676.97571987,2459650677.240171
20,2024-02-01,22.088289077292846,0,29.09999777035983,513.971504226761,0.47603996355609995,102.0950955308188,49.30751016960596,5895.126689293758,0.035422214181141075,0.1946422917781882,59.20764762801368,19.381510288375072,54369471.968912534,0,71629265.6759278,87197.88405444183,479104.86808881,145735717.6379735,2459650677.240171
