Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,250322457.30854836,11091371.889178231,567678913.5550699,25075178.121176478,302022006.7838708,0.0
2005-02-01,110695858.17526066,0.0,567858853.8231958,19090439.759482354,129966238.20286903,0.0
2005-03-01,74597766.1807071,0.0,564946869.1961534,60029585.76464315,131715367.31830792,0.0
2005-04-01,2502461.4274683082,0.0,492922370.8241714,125261609.98527056,55702492.36242878,37080.67832811835
2005-05-01,125896.99907128885,0.0,407985818.93334746,127230466.64364704,41680290.81489424,96409.7671803521
2005-06-01,5916511.749946404,0.0,412460609.88811225,119931869.71454118,127065684.35131504,148322.7133124734
2005-07-01,951610.2717007056,0.0,355992655.4027608,102182020.83745879,30329484.491536193,192819.5343607042
2005-08-01,5381025.124540086,0.0,332262725.2510672,142917687.65030596,108208568.87300715,155738.85891844344
2005-09-01,36293703.76986601,0.0,402944923.44371027,67531645.77252549,173689710.94232696,74161.3566562367
2005-10-01,30387514.65825938,0.0,430733141.26821405,82166708.49469015,140020329.5160352,37080.67832811835
2005-11-01,2755955.3478001314,0.0,419743750.9177374,39545504.7056,30941664.62099961,0.0
2005-12-01,19905649.550983444,0.0,447158921.32541645,37282038.295247026,84473215.10521623,0.0
2006-01-01,16474350.668359926,0.0,460615643.2685721,36820909.93542745,66726616.85147311,0.0
2006-02-01,2793983.298185646,0.0,444867533.39420295,29116951.899450984,15983301.31642953,0.0
2006-03-01,97505393.60159285,0.0,520738551.94783396,28787030.99489412,202163443.1501181,0.0
2006-04-01,560612.0192462633,0.0,459828050.1277689,84951602.14137255,23963365.995915823,45193.33398797417
2006-05-01,41788.78680006608,0.0,405553627.96144205,67569269.33007061,5686283.841412799,117502.67657766033
2006-06-01,598502.9502197817,0.0,369051522.8080054,76245660.63543537,17596522.69645593,180773.33595189668
2006-07-01,26620728.666368052,0.0,382183465.7038785,99124714.29360008,117031578.49474208,235005.35315532066
2006-08-01,24925531.8208088,0.0,393206395.56784254,67909860.56399217,93078921.27878484,189811.99608000705
2006-09-01,57210306.63223756,0.0,434572919.14545965,36273396.63740395,134759840.17928302,90386.66797594834
