Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,663057334.1513784,65141879.62711625,1847564518.7587464,147544338.35054585,952479860.285124,0.0
2005-02-01,433635258.4916591,2182494.622676535,1856128342.7300375,241471026.58192056,685852603.6675481,0.0
2005-03-01,161220942.974824,6556602.175534684,1772000044.5259166,510923853.4570876,594549031.8471026,0.0
2005-04-01,70333594.02722846,4522333.954102689,1597964892.9342604,642010065.7519912,527634890.2862783,13577952.242023418
2005-05-01,6479474.8481698055,0.0,1145524028.904359,741425651.744921,247843809.27337554,35302675.47684708
2005-06-01,50194822.16334966,0.0,1216301578.5461643,489597561.42959803,545571994.4327446,54311808.96809367
2005-07-01,35244038.3020726,0.0,1059867795.5655113,379498581.91376585,106832297.99132673,70605350.95369416
2005-08-01,49939195.46885363,0.0,1029764224.355298,488782415.1469044,401710887.44492155,57027399.043181725
2005-09-01,9964365.25734014,0.0,957892164.34538,272911436.8863455,79198105.47562392,27155904.484046835
2005-10-01,52838707.86168457,0.0,1117448832.3475056,218183689.3356434,416143774.7876729,13577952.242023418
2005-11-01,4848176.638959165,0.0,1101862423.0134032,155430137.51513755,142360376.4945567,0.0
2005-12-01,14519990.307343833,0.0,1201999614.4391534,134763088.94659638,248826959.5149382,0.0
2006-01-01,67658791.27846552,0.0,1364049747.1111653,107958920.80746615,336874845.2413274,0.0
2006-02-01,43093196.731293544,0.0,1266557198.3311408,257372838.64103642,196992497.9562992,0.0
2006-03-01,458799020.3389582,30637819.03284598,1677346108.2423153,387741863.9685859,1287967613.251576,0.0
2006-04-01,10459479.763712682,0.0,1302005960.4038553,647232088.5828351,261412734.2181058,14594164.397697544
2006-05-01,4171628.2965828464,0.0,915130320.4973766,517485392.8673767,10348234.390284378,37944827.12921063
2006-06-01,10051704.816091394,0.0,618120201.0354267,672568655.8751382,19696462.944944125,58376657.590790175
2006-07-01,37257693.86561449,0.0,602518522.0325072,693075883.1368597,456679542.75911856,75889654.25842126
2006-08-01,23030446.581140954,0.0,498300844.08387464,467873469.12668836,33924515.255824514,61295491.57084358
2006-09-01,4159740.2792823906,0.0,415737769.9564814,479878159.5724491,119354001.12880415,29188328.795395087
2006-10-01,26218711.67100273,0.0,789869542.8553399,260510885.7431259,646103881.8343327,14594164.397697544
2006-11-01,1160662.7040708268,0.0,756138777.705435,112528763.35814907,77419597.08645406,0.0
2006-12-01,26084713.654260304,0.0,1096276219.6500432,139282233.56585336,505504389.16472244,0.0
2007-01-01,67207119.55653171,0.0,1272557251.2531013,120819716.88562465,364307868.04521656,0.0
2007-02-01,89449998.97058071,0.0,1398950538.0417807,268614893.3812769,484458179.14054245,0.0
2007-03-01,12218181.495882122,0.0,1187160105.516107,391692561.17991626,191075702.55416644,0.0
2007-04-01,17527698.688854113,0.0,1110209487.8876758,424928083.9441983,349939927.6900187,13119273.366316114
2007-05-01,2602449.0436423575,0.0,687793015.4535539,627511655.3457047,73408127.34659924,34110111.85886417
2007-06-01,11728514.474881575,0.0,565556394.706087,447810102.9862477,48845537.0474059,52477093.465264454
2007-07-01,32068679.83611058,0.0,544416263.9727886,470934384.6054735,257748651.42960352,68220223.71772835
2007-08-01,26872026.974873316,0.0,515356123.6812954,489666814.1298759,240872929.35822594,55100949.668755114
2007-09-01,19601439.320214566,0.0,574327681.755505,355509919.9580953,337795183.34084845,26238546.732632227
2007-10-01,330491.8154499637,0.0,441786242.1272693,378367583.8411109,6924863.606992058,13119273.366316114
2007-11-01,2671252.627289241,0.0,560041380.6993837,122563105.0678243,239434800.00506225,0.0
2007-12-01,106802982.18238853,44176.228904792566,1279284060.3726826,51585599.71332597,877675437.7979192,0.0
2008-01-01,418884728.55117005,12810516.77475218,1650597990.6451287,97985865.39740045,900995040.9957657,0.0
2008-02-01,363667341.3670759,253939.69182614182,1748060211.9895065,270362692.2253992,731746194.6286784,0.0
2008-03-01,28459757.4168527,0.0,1378269930.7549248,542722236.1446582,200361086.11664227,0.0
2008-04-01,112250.90877895078,0.0,911405638.9698093,516081034.79384166,23134974.040149875,14330842.07364326
2008-05-01,5010230.13771176,0.0,743039240.8841816,550289609.4515889,260580852.2579058,37260188.49956055
2008-06-01,15074972.60696491,0.0,643837900.9532403,440098375.2541455,103333318.51203623,57323368.29457304
2008-07-01,32894528.240137883,0.0,589931661.3823128,486143254.1877394,200932786.3628219,74520376.9991211
2008-08-01,21239231.41741757,0.0,476122941.1628961,480949550.21192735,79600824.15031996,60189536.141173996
2008-09-01,8065733.4713668665,0.0,434905624.99032444,251157382.47683263,23096575.465821974,28661684.14728652
2008-10-01,13344389.496325994,0.0,587336539.4437405,154133395.57991308,300306669.2012457,14330842.07364326
2008-11-01,14620514.474753648,0.0,811445061.6857585,90818798.85998717,329538703.29072994,0.0
