Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,586487970.1480688,46619390.8608195,1867690455.993035,145760001.90280005,858973270.2666242,0.0
2005-02-01,364558314.3163394,1262325.3967308449,1871993495.6129215,236787316.8980316,606910996.230988,0.0
2005-03-01,144020228.6488344,5705487.106399008,1780221581.7951562,506877974.8596237,564831776.7970918,0.0
2005-04-01,55354514.06794574,3025537.3230312895,1572485139.5338597,645513904.8406192,480486537.1570864,14910596.779238842
2005-05-01,5468710.293272071,0.0,1125676026.9659734,743202194.1840936,255301705.19771397,38767551.4275308
2005-06-01,27461372.47588181,0.0,1097949908.4950402,497982513.8556941,418549936.5402043,59642387.11695537
2005-07-01,30111528.525941856,0.0,983411129.2692367,388590680.1017097,136078480.27103576,77535102.8550616
2005-08-01,40775583.98992115,0.0,947874170.1306581,493093309.66447026,363933926.0875479,62624506.424325466
2005-09-01,7696504.6859058635,0.0,892392911.7451141,279363366.7529335,90815601.46270081,29821193.558477685
2005-10-01,40302062.17974138,0.0,1025954457.4719336,218254610.89941937,376258174.0248421,14910596.779238842
2005-11-01,3576883.05042046,0.0,1000562052.3784217,154385360.7112156,128275182.19704367,0.0
2005-12-01,9901916.549444798,0.0,1041452043.0979737,133398859.51997656,181526078.11123613,0.0
2006-01-01,51856293.355193555,0.0,1206433400.1823056,107138724.66465098,322526271.23147696,0.0
2006-02-01,42154478.405465044,0.0,1102814973.7970233,255446480.07056478,184541587.21438822,0.0
2006-03-01,329138740.6013601,32552595.83030798,1532966255.8002782,382208749.2174669,1174051367.652391,0.0
2006-04-01,13663917.277532008,0.0,1140799988.8432717,654441167.0023142,243200639.27386495,16011919.654912513
2006-05-01,2591121.377779113,0.0,811661443.4693573,528386950.0459531,37070806.71966791,41630990.55128884
2006-06-01,7838996.175246218,0.0,536239545.19468206,684382254.1383381,37815699.89872836,64047678.61965005
2006-07-01,34519558.065865725,0.0,524384358.157361,702397219.0194594,443668980.8877975,83261981.10257769
2006-08-01,24187379.58285598,0.0,445675561.8036975,479655111.0827998,83196100.20875958,67250062.97140811
2006-09-01,4597017.469532649,0.0,374183926.74359596,484427278.67795247,141163684.8267966,32023839.309825025
2006-10-01,27138142.633925434,0.0,704124587.4271489,261139058.49407867,601859964.5413476,16011919.654912513
2006-11-01,803404.0950471394,0.0,671107009.9177958,112902468.59680778,76774039.1043005,0.0
2006-12-01,24319478.780850686,0.0,992154736.8765327,140313846.99578834,485681052.7353757,0.0
2007-01-01,52683872.67226516,0.0,1146916707.5486798,120864889.08647059,328310732.4308834,0.0
2007-02-01,70990635.61613418,0.0,1235273821.7960384,266976004.14287058,426321611.36845154,0.0
2007-03-01,12996705.52934817,0.0,1001125519.8165354,390098650.5608077,153619156.0222632,0.0
2007-04-01,13600110.296909373,0.0,905039419.9562825,426622117.98446244,316438029.5975445,14296896.639811529
2007-05-01,295156.89085764444,0.0,538547560.5991142,637172366.8305494,62894457.407401375,37171932.61642886
2007-06-01,8325514.0589310005,0.0,446626755.7526386,459278314.70883924,58365427.32179943,57187586.559246115
2007-07-01,26581395.142765656,0.0,449551388.99196565,479707702.82034534,258725860.23025975,74343865.23285772
2007-08-01,27891414.19930464,0.0,456237149.221347,496211875.25633675,328317347.8469714,60046968.23206055
2007-09-01,21100001.10741537,0.0,529510456.75580645,362184045.154541,372260216.83615327,28593793.279623058
2007-10-01,661215.4286582009,0.0,398444196.5218061,377871843.353255,26821826.5471862,14296896.639811529
2007-11-01,2230090.7088042023,0.0,452095452.9291525,122021251.67704308,145589174.5576497,0.0
2007-12-01,56392030.11244754,1415.1638438944503,1024029579.2396094,51999585.36269018,680327156.9494389,0.0
2008-01-01,263380959.57448766,13729371.853934953,1376567895.6839032,98883952.23842356,728532600.1111393,0.0
2008-02-01,225451517.97150967,0.0,1437606332.0107267,269126256.0716156,555616210.3699487,0.0
2008-03-01,27472806.931303937,0.0,1078337805.6894798,538890648.7793254,179280509.12501118,0.0
2008-04-01,372959.1206636634,0.0,659093320.4932292,519880759.9656006,25923624.9839463,15708934.009185882
2008-05-01,1296334.8955575142,0.0,509101562.74419427,562742911.077734,225378996.24930108,40843227.58951424
2008-06-01,8694753.855370767,0.0,439337635.4607244,452641004.5803061,93334775.69148406,62835736.03674353
2008-07-01,38474195.83305896,0.0,463326932.79506487,494533244.48659605,309690107.3945361,81686455.17902848
2008-08-01,22976738.03992168,0.0,391722193.94468933,489791312.3331448,152735702.60366917,65977521.82788999
2008-09-01,7500371.385538353,0.0,365645806.33939415,258492814.21895692,58196078.02561707,31417868.018371765
2008-10-01,12008080.61419616,0.0,491877591.49807817,157849344.92478445,273005948.61280704,15708934.009185882
2008-11-01,15137782.725438932,0.0,713280275.0552013,89513338.17533335,325873015.00197965,0.0
2008-12-01,226239260.13096425,4065827.3928772304,1435633069.6464078,55439277.5795765,1008097159.6946241,0.0
2009-01-01,266366920.68919066,0.0,1603617969.2353964,54806830.77478429,489158651.05296403,0.0
2009-02-01,470777383.1846859,966954.3484527827,1687733043.9734335,176841893.18126267,732701305.4524392,0.0
2009-03-01,32582656.353513088,0.0,1421472903.4087794,439536697.05033743,205659280.02493814,0.0
2009-04-01,19643293.971159708,0.0,1079870417.406783,607732758.4383923,256753277.59781316,15524374.433825152
2009-05-01,6736111.536065448,0.0,815574055.4868386,500336931.34217244,138625253.88075718,40363373.568092264
2009-06-01,15167435.926896174,0.0,672692919.5417198,454280142.3449492,107663062.85346785,62097497.73530061
2009-07-01,40160761.97394025,0.0,688935202.1768779,346899377.302008,186682286.44054073,80726747.13618453
2009-08-01,22509554.22669406,0.0,579686917.6781499,460519945.3756938,31502803.06795476,65202372.85442112
2009-09-01,10007495.918153668,0.0,564481371.2822465,303747064.10951394,126540058.07690294,31048748.867650304
2009-10-01,14088810.467800781,0.0,616772473.1980538,104141962.09877646,143334905.6521396,15524374.433825152
2009-11-01,16660171.247307427,0.0,752994389.1659758,64289261.004094094,215390880.37647328,0.0
2009-12-01,155891584.3147463,724959.6898214569,1454994350.1894987,66002004.95264307,924618509.9807335,0.0
2010-01-01,784778264.7865067,48908871.88443195,1782620348.872306,135450757.23561573,1296763892.5893636,0.0
2010-02-01,568768337.2170428,1019426.8013852087,1827939634.8163755,160285177.30993715,775392227.2724332,0.0
2010-03-01,167451414.40322435,1673574.3465396108,1669531799.9445233,546278511.4220238,556995665.2999355,0.0
2010-04-01,51868206.54047276,0.0,1177816046.2776704,730086005.1462442,269222329.4661743,15809830.743813813
2010-05-01,4913460.195086392,0.0,847020995.8202212,498684234.77976507,97623097.50150502,41105561.97857325
2010-06-01,11901181.472094895,0.0,662343891.4683205,415342573.17384326,83985796.18595944,63239322.97525525
2010-07-01,32664412.07496275,0.0,599470808.9961104,382096433.3004709,136939806.6952338,82211123.9571465
2010-08-01,29696443.976560857,0.0,544589028.2720726,491833796.84009415,261285571.53516898,66401291.331182644
2010-09-01,8666991.924248215,0.0,514340353.78969383,165787488.01183546,2349563.447328812,31619661.487627625
2010-10-01,48661690.03498592,0.0,1001278235.6940492,179915964.8100316,699705706.0055587,15809830.743813813
2010-11-01,79311872.90639473,75025.83025686031,1285121587.8459823,130882400.8571608,494112651.7457455,0.0
2010-12-01,878525576.3412787,243061310.21291533,1752237923.4802506,82568898.20570971,1671272120.394174,0.0
2011-01-01,52884747.17754774,0.0,1674374538.5721543,170276230.64994502,145297592.9193961,0.0
2011-02-01,437600237.91102797,0.0,1761940205.4604177,284872668.4670667,810038573.2663579,0.0
2011-03-01,175320571.65940678,2740795.7237835326,1617368044.6029663,527898751.2935611,561387957.8192991,0.0
2011-04-01,63973712.36970853,59634.96567452849,1456021860.3039317,594332331.5649186,480506988.0944633,14548900.308466885
2011-05-01,72081047.44866836,0.0,1382101253.6824155,544367293.3202428,501899566.03626204,37827140.34877849
2011-06-01,11636452.841710186,0.0,1007851509.4991338,503515504.24741966,31569988.09868897,58195601.23386754
2011-07-01,53833635.98269218,0.0,1033146350.7765534,363986794.33502764,316230893.40687567,75654280.69755699
2011-08-01,27177413.18850886,0.0,954240992.8327935,308000177.9983686,99354181.87390961,61105381.35064519
2011-09-01,28470452.439472865,0.0,973937041.3433548,271162157.17834496,236300265.5565527,29097800.61693377
2011-10-01,103178900.37658027,0.0,1197691267.635917,201367772.37912953,513481294.68677175,14548900.308466885
2011-11-01,55367647.14912284,0.0,1307270219.3468044,124530362.75554512,289453872.6811866,0.0
2011-12-01,92647418.66668051,0.0,1447026893.8744426,75893124.38893335,308297217.5832539,0.0
2012-01-01,143046342.8113273,0.0,1529178205.5064042,124069998.70851772,348928376.3743934,0.0
2012-02-01,372626617.46715796,0.0,1694794847.1905086,161486207.82516864,699729466.9764318,0.0
2012-03-01,108103466.03819796,0.0,1618633425.4815435,424696282.388377,453988661.62820095,0.0
2012-04-01,62753397.54851609,0.0,1473574423.995507,428906812.36181194,323579586.1519362,14832003.331748482
2012-05-01,5552838.548589983,0.0,1191789228.1144836,352385416.7217176,3535423.432007362,38563209.12996597
2012-06-01,9512687.272300651,0.0,919057909.4522201,483744537.82790554,0.0,59328013.32699393
2012-07-01,52743191.18178686,0.0,906541777.0551704,618428190.5940707,449794306.84189504,77126418.25993194
2012-08-01,63743220.418813,0.0,916754525.7263405,592615113.4499063,511262779.94179165,62294413.65103288
2012-09-01,23583732.154998068,0.0,889344918.5260938,357177252.7213176,216564551.66982466,29664006.663496964
2012-10-01,23216251.919799812,0.0,912844136.3921812,232444869.91474524,233170350.98900267,14832003.331748482
2012-11-01,23011613.844620984,0.0,995024847.1068267,115055361.67391373,206417962.71156734,0.0
2012-12-01,187671622.08142465,0.0,1468365965.52897,39843707.97312942,700856448.4766985,0.0
2013-01-01,159048992.48966926,0.0,1576755274.8320487,112281482.01684718,379719783.80959594,0.0
2013-02-01,88212590.38002317,0.0,1511175053.2117903,238262808.18821183,260734042.18699816,0.0
2013-03-01,50412729.99616076,0.0,1363511347.7159822,450999358.13357663,342945482.4303347,0.0
2013-04-01,33841676.91818958,0.0,1175999677.3305075,503576247.33104277,317255870.2084197,14902228.151069596
2013-05-01,3648004.1596913803,0.0,861530337.1664355,554254049.508604,129996433.88883702,38745791.78240095
2013-06-01,10730920.344606947,0.0,658452067.4602635,430340199.99069005,3562637.9105669907,59608912.604278386
2013-07-01,44634677.1377199,0.0,780663746.3379757,569908451.3276234,553313032.1624331,77491583.5648019
2013-08-01,45258090.38202589,0.0,794819915.7084153,416527222.609004,338420414.26777416,62589358.45653173
2013-09-01,63348912.15395582,0.0,1024500628.7578459,356953435.78566265,618122433.6808497,29804456.302139193
2013-10-01,21020018.770746842,0.0,1010424393.2443261,268655580.5655296,241759448.18847126,14902228.151069596
2013-11-01,64892142.93010639,0.0,1244689780.140092,148927428.64515296,448084958.471024,0.0
2013-12-01,132791953.66560471,0.0,1447039526.690371,102917338.71933343,438059038.935218,0.0
2014-01-01,73297902.52368852,0.0,1501770507.721854,175507440.97723913,303536324.53241134,0.0
2014-02-01,139897386.49311718,0.0,1532322658.866029,130026686.74769405,300476224.38498604,0.0
2014-03-01,24476811.3186074,0.0,1387203789.770257,270929042.8777569,148553603.07330295,0.0
2014-04-01,9275872.657054061,0.0,1165017325.5473301,438246109.7538509,190218157.9220862,14626005.769699056
2014-05-01,14949593.306082297,0.0,1051078389.3996422,494493871.57186687,277254272.38039994,38027615.297061816
2014-06-01,8625690.389595078,0.0,709570928.3324063,662106254.3622743,190600.00209206238,58504023.07879622
2014-07-01,28262886.217454243,0.0,596841960.7539333,738688770.2429651,341913067.8238978,76055230.59412363
2014-08-01,40451578.23606249,0.0,664487613.9367782,515450280.17625076,471381671.7543621,61429224.060158044
2014-09-01,55446958.3975438,0.0,985690315.8344139,436344834.6701334,783340161.3169612,29252011.53939811
2014-10-01,1541366.1114621263,0.0,834696946.7650424,245421910.15881583,53565183.974119976,14626005.769699056
2014-11-01,1448295.0614673158,0.0,826074878.8749912,129461940.62716855,112733267.76206014,0.0
2014-12-01,38257039.8394494,0.0,1108199394.1728528,90732853.6234981,411114408.7608098,0.0
2015-01-01,36660953.9542469,0.0,1186889643.0248024,132953629.10079214,248304831.9069879,0.0
2015-02-01,200039238.6898397,353062.7264191931,1474947658.304788,150034528.68544313,638484845.3816881,0.0
2015-03-01,108807337.02087958,0.0,1420717139.5099776,328403090.53341174,382979908.75948346,0.0
2015-04-01,25593599.856503043,0.0,1225211348.3656785,397921837.88247824,202840820.52926004,14778674.448837318
2015-05-01,70660943.43393576,0.0,1214106853.2543392,625621423.9849411,622777086.2445406,38424553.679940425
2015-06-01,7966511.649285358,0.0,787130614.3562018,802259584.2140396,119076492.19716632,59114697.79534927
2015-07-01,29381444.96541413,0.0,683165998.1719075,542013379.7777958,204297044.9870762,76849107.35988085
2015-08-01,34633957.92207412,0.0,699964285.0350338,368147916.97615665,240164290.39968896,62070431.40291647
2015-09-01,7269519.414391543,0.0,679525426.805281,333579874.97000813,180506941.1925557,29557348.897674635
2015-10-01,28022642.943257038,0.0,863296635.5685096,260664428.66155294,455071709.9827627,14778674.448837318
2015-11-01,18541500.996654935,0.0,1013973042.0997661,161701713.73561594,323770461.0072583,0.0
2015-12-01,107996923.00248924,0.0,1292991214.8472621,136125117.82598436,522897732.75135547,0.0
2016-01-01,272934278.566491,0.0,1586537603.5066545,136691746.73793718,703172413.9638212,0.0
2016-02-01,68940817.16848068,0.0,1302619319.002382,411864385.6524317,188616322.5849707,0.0
2016-03-01,110788858.05543269,1470022.8107701675,1218539514.201506,339756984.7616314,360840491.63937753,0.0
2016-04-01,87723056.78687595,521785.26668415364,1281222672.9749117,330819376.30125517,464139039.47728634,16464392.968175426
2016-05-01,6137271.181905357,0.0,921325179.7270309,580808737.1806194,115449007.80109258,42807421.17659405
2016-06-01,13250312.731876206,0.0,672354713.0537949,578888353.2923996,85282289.1507082,65857571.872701705
2016-07-01,37797621.063287444,0.0,634494259.3056414,489172464.7408075,179102400.4651514,85614842.3531881
2016-08-01,46146391.162940845,0.0,682516745.5859764,474238127.7282748,341958006.8826605,69150447.86435449
2016-09-01,15756016.900905723,0.0,680390618.5856417,297924257.9975924,198876612.64757302,32928785.936350852
2016-10-01,15696950.02405833,0.0,701363354.068632,174443857.41962352,152461660.3786481,16464392.968175426
2016-11-01,31341024.194668088,0.0,954683982.3731768,80297443.45515291,364959095.9543655,0.0
2016-12-01,222423490.9494384,808699.1467689243,1529089736.2841585,45848500.47199219,843486444.4791822,0.0
2017-01-01,533596701.5451864,20014632.533887662,1723064588.558907,99774794.47222745,847360980.8260511,0.0
2017-02-01,217801707.74491307,0.0,1688084528.5770583,282500144.115498,465321791.8785631,0.0
2017-03-01,143464304.40692994,0.0,1638720276.2582004,390324752.3235374,484424804.41160804,0.0
2017-04-01,21816877.74598581,0.0,1343143992.3324232,496931326.0985882,208281427.37359306,14890492.545204282
2017-05-01,5683160.856723647,0.0,1049233097.9976043,510245888.59429824,165070975.12880406,38715281.99145496
2017-06-01,8479696.192740323,0.0,812014915.8799626,419641881.4750588,429471.9163525009,59561970.18081713
2017-07-01,33025105.408233915,0.0,715984140.1747023,664484919.2800622,354985821.8961299,77430563.98290992
2017-08-01,25693673.99874878,0.0,569995307.979043,723270732.6744857,341130152.11034536,62540069.33015072
2017-09-01,3642789.87105706,0.0,478605906.5262323,640528025.6866205,363565182.7049449,29780985.090408564
2017-10-01,1755497.6608438261,0.0,424024970.5437722,220889850.6274117,8512826.766955892,14890492.545204282
2017-11-01,106677.30052495649,0.0,407344594.680541,112300008.6349648,54016591.32706801,0.0
2017-12-01,381019.074407318,0.0,451858081.30272305,98072161.2596627,135016058.64064133,0.0
2018-01-01,17069484.151232123,0.0,744161350.2669235,142337182.00100395,451709935.11643755,0.0
2018-02-01,52718022.85359997,0.0,881770092.7249304,192446450.3288079,382773215.6404152,0.0
2018-03-01,83151817.2636467,0.0,812690499.8359495,480107246.05380356,477374026.9732925,0.0
2018-04-01,12594283.349777034,0.0,700244459.1171272,366811984.8370273,201580765.77572766,13499301.885321824
2018-05-01,1190535.2762335667,0.0,445065522.36421084,697595196.1108938,160191374.63542733,35098184.39880454
2018-06-01,6848926.310973414,0.0,354882055.99495184,338437301.8033019,0.0,53997207.541287296
2018-07-01,26259036.68586799,0.0,343464161.71809345,745587476.7274824,419384286.78791445,70196368.79760908
2018-08-01,19205386.294606015,0.0,303943481.82443285,572904180.9349258,165328558.3951305,56697067.806818135
2018-09-01,3898967.186100362,0.0,269297821.8339958,300037124.6835137,25881340.887086134,26998603.770643648
2018-10-01,23596514.90937042,0.0,686985240.3546904,273425322.5514512,701209954.0961955,13499301.885321824
2018-11-01,7607797.500930121,0.0,730912781.9459075,116800188.46937251,168335527.56151903,0.0
2018-12-01,10329013.67391929,0.0,814139315.0385255,77864642.59898823,171238168.85320297,0.0
2019-01-01,157169974.64575738,1790558.275762613,1286104100.555918,96960519.24249408,727885837.6814078,0.0
2019-02-01,571801109.1034057,34053095.87327937,1660947588.6350143,129335051.06032944,1110032744.1161113,0.0
2019-03-01,334517004.8068102,6289486.872302856,1639859798.334334,496593457.2450669,816312158.6234984,0.0
2019-04-01,69319891.96041058,1152022.6796202564,1370977009.3540134,722174450.3692553,509077119.0105119,14464704.88457025
2019-05-01,66539293.93895777,208353.10927603842,1105500475.4467661,932239773.9062505,674715114.9860916,37608233.89060279
2019-06-01,3398991.157976344,0.0,574103097.1300826,770123833.0785265,67936051.146299,57858819.538281
2019-07-01,19450235.543726236,0.0,383861208.1954599,594208229.5834979,153896455.01524836,75216467.78120558
2019-08-01,19016905.04612888,0.0,279995777.15672827,482623722.20362365,81770040.59039608,60751760.70062267
