Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,295028502.6906956,278769.864560407,513677278.48312205,69813083.12160784,383667699.2859788,0
2005-02-01,147565309.45587865,0.0,513677278.48312205,98222071.22867456,260945722.19371334,0
2005-03-01,51362827.42482002,0.0,509994965.8153206,60532113.8064784,112047505.61383824,0
2005-04-01,55777036.65672976,0.0,509989616.529754,70520081.5106353,132907182.56043181,0
2005-05-01,17170978.214585714,0.0,495849520.99775386,31485577.246831395,35215989.08427725,0
2005-06-01,27049296.00997106,0.0,468378208.1175754,59782231.40012551,61471145.100101374,0
2005-07-01,21307969.63767561,0.0,450409528.90672016,46530774.65637648,53032606.40922033,0
2005-08-01,67862780.23166865,0.0,419254272.43119997,119344491.91708232,163657494.29693478,0
2005-09-01,21485367.845851455,0.0,406131615.32651085,40769676.515333325,51961024.610769436,0
2005-10-01,63285439.01735985,0.0,430187345.4374745,64526630.832949005,159751432.32622546,0
2005-11-01,2932712.802161006,0.0,427993581.1625021,5037479.982227448,6077654.181687028,0
2005-12-01,16986212.435430337,0.0,427660234.61262673,15152080.668117646,32434918.96450266,0
2006-01-01,29189450.43182581,0.0,439473899.9291805,24305916.75731765,68228319.78044704,0
2006-02-01,15323093.478582725,0.0,441998814.7392295,8461533.329372548,26761181.042326,0
2006-03-01,109563794.33066255,0.0,458556235.7852624,91364919.57481568,226299724.72237578,0
2006-04-01,16633812.620344887,0.0,450971450.9406917,28508126.798635297,38683719.53758441,0
2006-05-01,3461464.6085474887,0.0,439595525.2643837,15598883.377717646,7237687.756732543,0
2006-06-01,6509934.299034258,0.0,426714113.9798782,24572558.460627444,17903063.53801188,0
2006-07-01,67403830.18884166,0.0,415009311.9778841,92265060.90154509,154093231.84247696,0
2006-08-01,35554725.33404343,0.0,389547146.7422555,71239972.57778823,80000731.72295545,0
2006-09-01,40627357.430084884,0.0,381502041.4298498,51871535.44301963,84900331.86540276,0
2006-10-01,191960496.17008132,0.0,483631274.54540104,103195504.10476077,420119887.5703068,0
2006-11-01,9846460.906052157,0.0,481899185.29345846,10133185.522431372,19092363.656877365,0
2006-12-01,38294854.85553917,0.0,485527438.1151999,31341997.120847043,76650547.578732,0
2007-01-01,15395996.964144662,0.0,486858029.0369773,12481910.217380395,32160382.625309292,0
2007-02-01,35577501.21034815,0.0,491336284.89759177,17623955.31458039,61329170.966084,0
2007-03-01,27354743.529957496,0.0,482562830.803905,52295104.32003137,74793889.24214229,0
2007-04-01,33372076.780293934,0.0,474975565.77144694,56179782.533639215,85544871.57999322,0
2007-05-01,10049420.848010823,0.0,465799780.66414946,28113479.138847064,31023484.414786123,0
2007-06-01,4067124.8266666024,0.0,457374690.3632331,10981544.999411765,6515926.521162203,0
2007-07-01,55813791.34326196,0.0,447526921.38767236,83225674.35861962,136777353.77011883,0
2007-08-01,78244710.5740253,0.0,429757645.498494,121076595.22309802,189987982.8124258,0
2007-09-01,57697830.94159376,0.0,442547455.2894589,54189534.7923843,130912241.38317199,0
2007-10-01,12257593.958465954,0.0,438162478.5088092,14773460.677443143,23778131.183513314,0
2007-11-01,17019973.11295258,0.0,436527617.5176635,20232493.626525503,36451657.50337173,0
2007-12-01,81314034.0957866,0.0,464607783.9211511,53901443.754007846,172554455.6061683,0
2008-01-01,154224464.45529962,424347.7145082016,477419726.15964997,42099759.33970194,220787826.69216245,0
2008-02-01,86735300.24969299,0.0,477165935.3739472,71913372.33502746,166440010.7456778,0
2008-03-01,15211949.457270171,0.0,473998370.96068466,20828278.477811765,34102461.58164301,0
2008-04-01,5346893.77791949,0.0,468294260.65163743,12533298.679262748,12356054.78662027,0
2008-05-01,13869492.414755372,0.0,458064518.507218,30450802.860964704,35946007.08638685,0
2008-06-01,5653474.387634361,0.0,446858523.9908078,19027870.158196073,13542425.809470588,0
2008-07-01,20843976.50460161,0.0,434997659.7907899,39407624.2821098,50789012.85030038,0
2008-08-01,75625411.5616522,0.0,453499188.17084986,88409543.164298,191568072.9747123,0
2008-09-01,8038425.781872892,0.0,430454483.593777,35130621.64846274,18731114.065909285,0
2008-10-01,13994111.243326094,0.0,427142610.6450457,18710031.16232941,29941290.324177716,0
2008-11-01,39968345.44368838,0.0,453965085.7366145,25315921.177960783,98244922.04587565,0
2008-12-01,219336679.2760729,0.0,482246874.3699093,30804593.705443133,290403956.5855125,0
2009-01-01,17524388.66550777,0.0,483029175.93170595,11364397.126698043,31224849.89920926,0
2009-02-01,28497542.269959696,0.0,482934910.13477737,30955219.85123136,62551098.01696715,0
2009-03-01,11238758.703077376,0.0,479727316.6155512,16456018.09967843,25940665.80444676,0
2009-04-01,13634126.505726967,0.0,472506129.6711579,23125329.109623536,30356405.394214813,0
2009-05-01,79266704.0844567,0.0,490857970.298156,62645213.39200786,168026677.2262783,0
2009-06-01,24970931.423693936,0.0,473493275.72497845,53135901.58956077,62441879.837784275,0
2009-07-01,23817353.30701162,0.0,453510253.3800252,55001993.46312943,62323461.0507332,0
2009-08-01,12567599.409133486,0.0,441724532.81556755,21636291.485905882,22528119.995681573,0
2009-09-01,17727621.45949037,0.0,435384191.0278699,25735394.307003923,37165235.89370289,0
2009-10-01,5475896.92343759,0.0,431696317.9709475,9762571.272352938,11166338.076125113,0
2009-11-01,11339586.989721168,0.0,431514704.9405322,16698299.283301966,30193324.961461473,0
2009-12-01,185500265.55924666,0.0,484259985.75031716,30623008.225529414,279384089.882752,0
2010-01-01,318460657.09643406,0.0,503291783.17538106,29890669.127615698,383002946.4455273,0
2010-02-01,123460588.94824328,0.0,506279568.2332568,56398769.1189647,192988650.973737,0
2010-03-01,50904068.79528439,0.0,506132079.8991605,58922838.43101174,113989255.72561471,0
2010-04-01,8645081.98633711,0.0,500163626.6886041,15814228.658196071,19045104.90004572,0
2010-05-01,430672.04435252596,0.0,491971276.8440257,8402714.700352939,597974.8281267763,0
2010-06-01,6452414.134681237,0.0,478421292.8114301,27429297.647945106,21448429.36565731,0
2010-07-01,32343541.323546015,0.0,464496045.23754716,59503294.656415716,80981353.5444712,0
2010-08-01,52658799.1340902,0.0,445089977.06023455,111671241.0750274,152583587.0932422,0
2010-09-01,2319270.537351523,0.0,435722366.06693065,13953354.962909803,6365669.460363863,0
2010-10-01,173382971.56918284,0.0,501520290.14388937,75613116.37515296,331201490.86517745,0
2010-11-01,20213780.733067967,0.0,500340646.9302501,22419603.932917643,43076032.18003464,0
2010-12-01,187602027.29640725,0.0,507767315.24746364,21843266.87497255,223838585.86071777,0
2011-01-01,6790053.296034688,0.0,507582231.5873258,1027101.7125882355,7939437.351981464,0
2011-02-01,115180185.11307965,0.0,510038624.4493717,39917365.47636076,163433383.73568296,0
2011-03-01,27054829.644381687,0.0,504184359.2172952,42311965.48648625,65328152.56292863,0
2011-04-01,34878534.48008002,0.0,495211816.2558643,62792253.91078433,91873869.34176517,0
2011-05-01,28272931.653736655,0.0,485394809.10868216,42248586.09371764,61803936.9299649,0
2011-06-01,1700488.1951197013,0.0,475338404.8755569,11473328.575647052,2818932.5972313923,0
2011-07-01,55744578.19199605,0.0,455923375.7410748,117750245.60279222,160521196.7903017,0
2011-08-01,35628954.14357793,0.0,428577260.821963,79165052.56614114,89704117.3672634,0
2011-09-01,51736461.30644699,0.0,439640937.72296625,72073936.2243451,141602464.877703,0
2011-10-01,51355302.03231815,0.0,446478962.35006005,68178787.80746667,132419896.73009928,0
2011-11-01,46674130.974848956,0.0,469587614.25812864,37240844.65796863,112700173.54180546,0
2011-12-01,62207684.179796465,0.0,481299697.49223965,34618004.06381962,113257222.67181589,0
2012-01-01,60186733.28419168,0.0,490656596.1025769,20297107.559545074,94172025.80256636,0
2012-02-01,50603772.16579131,0.0,493649986.4651068,35510340.798988216,93209219.98456006,0
2012-03-01,28920755.100290854,0.0,492629884.31478816,34347357.25952155,65229146.971230984,0
2012-04-01,19148210.374454815,0.0,481657691.97649705,34044586.33219609,43915607.85378545,0
2012-05-01,186.8870123793736,0.0,473123976.5502083,8578093.653309803,1503.042033235876,0
2012-06-01,0.0,0.0,462571920.2339083,10642248.166360786,0.0,0
2012-07-01,96677090.4207091,0.0,481023970.67772156,103760456.62825884,233484446.0643075,0
2012-08-01,70248188.16064,0.0,458258743.7724327,89654871.75890201,139940025.31424588,0
2012-09-01,38494027.985367306,0.0,446970189.05875,64820158.11776472,95805477.73663521,0
2012-10-01,28884921.944336455,0.0,447476342.57937956,31339840.090705868,62971937.32744605,0
2012-11-01,12579596.030775268,0.0,447609988.83240426,9626332.075850978,22696462.123262715,0
2012-12-01,75601168.99946593,0.0,467804116.74896985,32448175.035639208,132703147.77965319,0
2013-01-01,94474484.05886981,0.0,495656522.08720374,14393250.566282352,145940036.6941824,0
2013-02-01,47868424.06510746,0.0,498792968.58032876,13479721.530164707,67703976.09935611,0
2013-03-01,92576841.43615092,0.0,505132003.52625746,34210760.13461962,138648641.67922628,0
2013-04-01,23356519.386136524,0.0,496079340.1213487,35076786.419670604,51611354.950540036,0
2013-05-01,21060248.431818478,0.0,487126357.2043098,32825460.72078432,46124301.48962893,0
2013-06-01,1343.6723014646443,0.0,476046424.8527572,11198396.763160786,53873.931650974526,0
2013-07-01,95294559.48943883,0.0,459512108.2705971,127875026.18997648,217750727.1368567,0
2013-08-01,96908455.20623684,0.0,456383651.9183757,121449896.18476869,225469334.77469856,0
2013-09-01,175984100.7417643,0.0,498103922.0703922,72205360.04417259,305113951.67960966,0
2013-10-01,34277344.69393828,0.0,495697256.54925257,31488959.047098048,66461811.69882069,0
2013-11-01,168855993.4506869,0.0,508845744.64956784,25603331.77600784,220636487.0715311,0
2013-12-01,63683283.219635434,0.0,510903507.6937976,21277241.322384316,91092683.16523725,0
2014-01-01,61705713.02561126,0.0,512879430.52023065,4517397.964439218,71192575.426222,0
2014-02-01,62038063.7986761,0.0,513389291.4558997,20443490.96267452,87052279.96997324,0
2014-03-01,2362332.552052797,0.0,498204954.5528914,17476579.070839208,4686192.090680281,0
2014-04-01,19800341.50434304,0.0,489548072.4625737,30742229.13266667,43702364.16205024,0
2014-05-01,27529327.96589507,0.0,476543470.3000673,36395639.95858823,52249401.978615135,0
2014-06-01,0.0,0.0,467450523.65790284,9157539.750164706,0.0,0
2014-07-01,50806120.56967466,0.0,461052620.0177988,52763033.578956895,101552749.54105692,0
2014-08-01,96300632.71957122,0.0,442844501.31505406,111534328.67956081,198269971.6769188,0
2014-09-01,118463200.61206469,0.0,461467636.3162443,77682556.81621967,223898486.4977141,0
2014-10-01,730156.5173327185,0.0,456138998.9428445,5794941.535396078,1541368.1994954206,0
2014-11-01,9280426.317060765,0.0,454649604.5198161,9657003.282470588,18448527.907937158,0
2014-12-01,53063766.44684526,0.0,476539348.20367956,34956983.36989022,116446280.37140055,0
2015-01-01,72714687.19672109,0.0,503188507.63490516,29666093.2006353,137109241.3158446,0
2015-02-01,193610589.9085888,0.0,512890835.24899906,19265769.122415684,234370037.04560423,0
2015-03-01,107820217.92260374,0.0,513064412.31730986,20020020.057403915,133544168.57966283,0
2015-04-01,26985999.816936653,0.0,506578927.9412154,18103244.274023525,40054139.86218216,0
2015-05-01,127313578.08107331,0.0,505669692.1781764,62742761.39579608,198323323.95720583,0
2015-06-01,94954404.80819453,0.0,502817129.5359759,61787179.324807845,164932116.92322576,0
2015-07-01,61804887.20726453,0.0,486993354.11786914,43581249.03278433,94534166.01784343,0
2015-08-01,125369990.56486274,0.0,487175277.79294705,59526289.183662735,195772052.52855426,0
2015-09-01,48435880.699601375,0.0,480652623.7556133,17968835.71706666,61909301.81411035,0
2015-10-01,168217254.07156038,0.0,498022857.25484914,62087132.125592165,263202505.93579754,0
2015-11-01,62597892.36656848,0.0,499121280.6294743,30787857.890117645,101399946.77789834,0
2015-12-01,81505939.14476076,0.0,503746118.7450554,22506353.83386666,113531621.29124354,0
2016-01-01,250397458.78480276,0.0,513677278.48312205,17544998.77964706,293123688.36808616,0
2016-02-01,25017247.027294267,0.0,508203660.9536872,12402801.23762353,33567887.58482055,0
2016-03-01,14760781.539140334,0.0,505493321.1466781,6861023.435090197,19511391.290150907,0
2016-04-01,101050618.20177577,0.0,507672299.7791166,39690508.885529414,149400539.88280645,0
2016-05-01,31357742.358882394,0.0,495122679.89663243,25982889.63381177,47305495.05699824,0
2016-06-01,15416531.220709825,0.0,487998347.2984666,12863485.78107451,22182649.567827795,0
2016-07-01,69002089.09442416,0.0,480179656.4237876,27834302.578596085,94091400.75046568,0
2016-08-01,106337086.78998277,0.0,466129726.34560084,54169563.289247066,154235383.7067232,0
2016-09-01,163792230.06430647,0.0,469448046.0793193,43527628.55558433,218137512.1642943,0
2016-10-01,44770810.629668035,0.0,471756407.81786656,19215557.202603925,70669538.1657785,0
2016-11-01,62877451.127102144,0.0,480861463.1024363,16848968.363584317,94206599.23093168,0
2016-12-01,111181663.26348168,0.0,498730170.2445732,12453914.059968626,149276472.23448563,0
2017-01-01,257625925.86806512,772020.7865696368,509608670.5061879,37614389.775639206,323344360.24346864,0
2017-02-01,97663184.88122122,0.0,508997343.7944849,28070410.074619606,130706985.12292533,0
2017-03-01,92407300.11932021,0.0,511022691.6210519,19635141.99627451,119744834.19124709,0
2017-04-01,37114721.58324642,0.0,501406765.98839796,26750404.973474503,57564359.21925525,0
2017-05-01,35771848.97151368,0.0,493067071.25934094,24226142.274878435,55165872.776744016,0
2017-06-01,2994008.601513538,0.0,483952192.45434713,10520595.989474505,4525088.8084945055,0
2017-07-01,133131831.63807614,0.0,477030427.5963347,61626773.00886273,200312632.48449534,0
2017-08-01,67640976.48884068,0.0,466754848.0818701,37682340.621576466,99688366.58769631,0
2017-09-01,51725389.50958675,0.0,460609184.13892895,25324219.854258824,74663938.76578124,0
2017-10-01,580364.7506046476,0.0,458044137.67104703,2691446.381341176,620640.2640639511,0
2017-11-01,2105272.3310989407,0.0,456263657.2662009,2372024.959811765,2664359.2298836317,0
2017-12-01,4077969.210463976,0.0,453998358.8437446,3498767.0361882364,5348586.3829014,0
2018-01-01,34277067.14738744,0.0,453893111.3751352,19917019.235372543,56128069.147512056,0
2018-02-01,52571761.36188764,0.0,458113562.3608176,23384621.157090202,84257908.56396084,0
2018-03-01,50679013.587100014,0.0,455024626.3648437,38056543.384384304,89961625.7109937,0
2018-04-01,19928142.17642847,0.0,446298865.9977189,23557972.42716863,36131435.28108842,0
2018-05-01,29408020.318381056,0.0,438301138.5014329,24385488.15000785,45818805.77669686,0
2018-06-01,4746.647368128473,0.0,431502986.83293384,9738915.181349019,24590.938902393904,0
2018-07-01,95746021.78764325,0.0,416434225.93708503,75219332.17796865,157374335.08085302,0
2018-08-01,87736246.5392711,0.0,421944705.34754974,51917282.085741185,149236008.1459081,0
2018-09-01,5232550.831213488,0.0,417988964.202336,9077238.663003922,8358586.270620631,0
2018-10-01,180217561.61958584,0.0,444624893.77752936,79268373.9864,303439752.1482164,0
2018-11-01,14827750.5438331,0.0,444290176.6750304,6578703.415537255,21925767.506439965,0
2018-12-01,40602589.13167979,0.0,448540293.8642629,15072097.766745105,62581951.71307263,0
2019-01-01,125613081.6078189,0.0,476104569.4050969,11589080.070141176,171933503.6595656,0
2019-02-01,267184576.1267775,0.0,507229769.23552495,8705211.766635293,323719334.42484045,0
2019-03-01,144680617.57906672,0.0,507721857.01873165,10604245.818337252,162898233.61973476,0
2019-04-01,60847717.6636661,0.0,504817596.4778376,7561856.984517645,68266362.28545016,0
2019-05-01,178147241.4998503,0.0,500981744.0913878,17352851.768211763,197453756.10481077,0
2019-06-01,19751925.327269137,0.0,496739884.64853394,9779008.354007842,22158519.892409727,0
2019-07-01,53848063.80804263,0.0,493559087.2801984,12100398.445921566,61338880.307916105,0
2019-08-01,36767330.6755588,0.0,491604615.751048,8930933.734321566,39622259.70369975,0
2019-09-01,10126118.483993612,0.0,490377144.17986524,5871689.02819608,10979441.191341856,0
2019-10-01,5385498.458597106,0.0,490017498.40098137,3967791.399254902,6991969.772392268,0
2019-11-01,262016882.07865566,0.0,499408392.5178239,4757810.647176471,287122798.42521304,0
2019-12-01,176414492.68537003,0.0,506332697.95605356,5794365.498666666,200812711.7058786,0
2020-01-01,20115643.932170033,0.0,505346298.87261415,3149485.0940627456,23770824.229085714,0
2020-02-01,48473537.509930775,0.0,502965970.14683956,6503402.964862745,55019134.03112615,0
2020-03-01,149934068.75283444,0.0,499509951.0625764,15460588.314250981,169344027.00652826,0
2020-04-01,37762054.53775524,0.0,490849934.83377725,14488475.066188231,42334144.85689581,0
2020-05-01,7398409.451187758,0.0,484839622.8035386,16127101.204054903,8973892.576069048,0
2020-06-01,4436655.564250349,0.0,482736449.3274986,15681053.04210196,5037016.528974246,0
2020-07-01,69614622.04095031,0.0,481755944.03747016,22487950.189466663,82737670.65515655,0
2020-08-01,7328117.670264685,0.0,481085681.62862,13494837.95094902,7599724.360794531,0
2020-09-01,5175578.115747159,0.0,480745387.42131853,8834708.277725488,5881015.650811614,0
2020-10-01,7853598.476884318,0.0,480581669.15060854,7246006.556564705,9372330.50827735,0
2020-11-01,39566964.31881265,0.0,480681776.0958865,5035602.279764704,43280398.778373785,0
2020-12-01,61420902.893035635,0.0,481889484.937519,2812724.32084706,67981526.16520923,0
2021-01-01,76863896.19810972,0.0,482559912.4964784,5394281.275858824,85741265.47588459,0
2021-02-01,25698536.34513759,0.0,482790314.7945286,3610528.239756862,29874177.62173604,0
2021-03-01,103812824.36270265,0.0,485346684.5338999,8200229.043286273,117242094.25852534,0
2021-04-01,21273418.353281517,0.0,484811858.89284223,6620607.084564703,24137916.103232145,0
2021-05-01,77460.08950845014,0.0,483474376.4652076,6750807.385976468,84509.79736177478,0
2021-06-01,25984610.576490346,0.0,482913204.06402546,9916788.972564705,30016762.492187917,0
2021-07-01,192409174.76128456,0.0,486386410.7357953,21386410.58116079,223320634.4353742,0
2021-08-01,115632720.28644471,0.0,486331012.62104076,12033358.298917651,126568025.04210119,0
2021-09-01,84317709.56454536,0.0,486511112.1795523,10419540.0248549,94775478.72880884,0
2021-10-01,146494044.94579428,0.0,487931747.7382737,11455831.94214902,165844351.8172915,0
2021-11-01,1155456.276384302,0.0,487320082.9862284,2154382.130666667,1173552.0695547974,0
2021-12-01,130944918.11258213,0.0,489271876.0808105,4648295.413607844,142303940.85990492,0
2022-01-01,6232872.176736836,0.0,488981053.0453588,1588946.8436392157,7449184.832593089,0
2022-02-01,48779394.02542757,0.0,489442019.9359178,3450120.451262744,54666680.25937219,0
2022-03-01,51718203.12997279,0.0,489867366.0463347,6139384.488556862,59378150.38329935,0
2022-04-01,8695109.51096701,0.0,488560662.3428376,6691212.588588234,9196698.403125444,0
2022-05-01,0.0,0.0,487105776.3038035,7792220.2268862715,0.0,0
2022-06-01,37926819.843288414,0.0,485917352.3608635,13195409.575050982,45054921.07904259,0
2022-07-01,128251906.12200913,0.0,485273079.97753954,17203705.40777255,144388503.5301559,0
2022-08-01,133044225.88585737,0.0,485125838.8504632,15326201.428039216,148416332.29774094,0
2022-09-01,121069673.35435261,0.0,485178567.2601221,14263512.758682352,137554926.2372558,0
2022-10-01,92690217.29863729,0.0,485438270.9170672,9955305.929803923,105649276.65394986,0
2022-11-01,68743575.98698266,0.0,485674853.8063237,4922369.845803921,75457308.00111368,0
2022-12-01,113424105.19319731,0.0,487778219.7332974,5758171.197654902,129063343.79893152,0
2023-01-01,311662977.77898276,651117.2769952673,494896151.377696,8837199.78180392,344899572.2623637,0
2023-02-01,132167700.37767111,0.0,496309912.15071887,5732861.436525489,145573572.44308886,0
2023-03-01,302564145.13854057,80734.56013176548,496463328.90410256,15806940.625882355,332951188.781457,0
