Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,304208232.99974954,17993667.289634928,700604978.2925667,28545596.075796075,386481917.57633305,0.0
2005-02-01,188986527.88640922,48370.6361153453,704094205.6413743,74603294.00552946,269773924.4804925,0.0
2005-03-01,50786571.93142586,0.0,696025145.5875585,55957812.30498825,99987368.75135976,0.0
2005-04-01,58521600.86555303,0.0,675125110.9498925,84005988.45830587,119671979.21544556,3330189.6138781756
2005-05-01,8060932.12185253,0.0,570134660.1554539,151455063.40078422,44032230.07851216,8658492.885506589
2005-06-01,11661673.63237265,0.0,496027777.677554,116538048.47116067,31367015.946280785,13320758.455512702
2005-07-01,19202443.734849937,2730714.2950809933,450094724.90024734,148122327.36935693,78735412.4090999,17316985.771013178
2005-08-01,28124356.013264183,0.0,443118070.4158582,135601179.8054823,108771105.14093035,13986796.700775554
2005-09-01,55530410.48497983,0.0,486537202.0076876,79758577.4079137,170453159.72564575,6660379.227756351
2005-10-01,41658344.652966306,0.0,495627133.3528522,81724855.09250192,122095622.34002034,3330189.6138781756
2005-11-01,284348.7225187806,0.0,460846169.9523436,80539803.13722345,19796539.63735373,0.0
2005-12-01,207419.27141193152,0.0,453030029.48030305,35111200.20195293,22451920.977508027,0.0
2006-01-01,6165932.536825022,0.0,503365291.54793656,26707237.4061255,83286402.82426435,0.0
2006-02-01,91854.49623715422,0.0,488295228.3425964,20253695.911317643,2440913.164916247,0.0
2006-03-01,89466462.86053461,0.0,618327355.0243758,28079914.027952947,250211763.58253378,0.0
2006-04-01,3138509.8085163254,0.0,559570593.8897986,82493237.60992154,21739545.722071644,614735.51825309
2006-05-01,1098899.727861427,0.0,503082682.4654924,87383136.94255681,13303599.766090674,1598312.3294621054
2006-06-01,7105558.694458646,0.0,480657114.9022658,86756940.10492547,40332578.62619863,2458942.07301236
2006-07-01,38394537.79575656,0.0,493944947.89768356,113029690.31900403,133236835.68911617,3196624.658924211
2006-08-01,24894925.853923537,0.0,498727591.1589879,100286906.17808631,111068443.94670121,2581889.134785336
2006-09-01,17753797.547356118,0.0,505534116.9468426,64868953.35132553,76770353.65391637,1229471.03650618
2006-10-01,226474709.70479453,0.0,617961192.0460867,42019528.1861412,384618037.07469547,614735.51825309
2006-11-01,11183678.255966468,0.0,606698677.6313181,46331782.472400054,45485665.30777427,0.0
2006-12-01,45300615.23339684,0.0,632135593.2453243,29375691.641450986,101595504.10282645,0.0
2007-01-01,64319486.20380344,0.0,649521056.8398757,23144246.158980384,106379400.67343858,0.0
2007-02-01,39173309.057890244,0.0,658361589.299225,27357852.740799986,76312241.47747867,0.0
2007-03-01,22183637.357532714,0.0,646777087.0822848,42195234.58529415,53096951.01613629,0.0
2007-04-01,33585716.20737552,0.0,627921436.3173848,76783783.88174115,86752906.64305702,396163.8127184598
