Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,134756924.6353037,17500970.882495627,601986708.7492956,88418556.51045488,386481917.57633305,0.0
2005-02-01,117677733.41110228,0.0,629798500.5998225,121637894.6152313,269773924.4804925,0.0
2005-03-01,11904595.856235094,0.0,547193495.1871974,174527419.3658275,99987368.75135976,0.0
2005-04-01,4056537.253361703,0.0,461734872.96177447,216374110.29371765,119671979.21544556,3330189.6138781756
2005-05-01,5543259.222623444,0.0,306141585.3965808,234517117.7269178,44032230.07851216,8658492.885506589
2005-06-01,10023068.750576284,0.0,219149998.32704717,186183165.37963912,31367015.946280785,13320758.455512702
2005-07-01,11213954.181369593,3032015.5770809934,185242963.3183777,220201947.57232943,78735412.4090999,17316985.771013178
2005-08-01,12300211.502362054,304016.138127934,182095166.75552228,189801996.30075294,108771105.14093035,13986796.700775554
2005-09-01,9306285.299326222,0.0,209179295.92954668,155116311.565702,170453159.72564575,6660379.227756351
2005-10-01,3594094.035396423,0.0,195942406.97134084,165181943.7686116,122095622.34002034,3330189.6138781756
2005-11-01,0.0,0.0,173301178.69089016,92014388.8370823,19796539.63735373,0.0
2005-12-01,0.0,0.0,158079482.20487618,76750935.77819611,22451920.977508027,0.0
2006-01-01,96960.58411717856,0.0,166378320.58390316,98190691.42692544,83286402.82426435,0.0
2006-02-01,0.0,0.0,129616103.87120053,117865598.22458039,2440913.164916247,0.0
2006-03-01,2038432.552728759,0.0,237191277.28227216,146003765.9481333,250211763.58253378,0.0
2006-04-01,0.0,0.0,142212429.98295042,188810081.3568235,21739545.722071644,614735.51825309
2006-05-01,0.0,0.0,102997817.660208,214544894.55167052,13303599.766090674,1598312.3294621054
2006-06-01,213948.93573480836,0.0,97450532.28036971,188776893.50482368,40332578.62619863,2458942.07301236
2006-07-01,4358246.165795174,0.0,121014248.99979194,178981336.54936495,133236835.68911617,3196624.658924211
2006-08-01,2330794.8693237454,0.0,115304252.41717397,176054717.6105253,111068443.94670121,2581889.134785336
2006-09-01,450642.78251706663,0.0,107774743.96128969,179892069.42041567,76770353.65391637,1229471.03650618
2006-10-01,16345395.207350101,0.0,322787823.23889613,149562838.50522363,384618037.07469547,614735.51825309
2006-11-01,28185.493045215364,0.0,270383072.19294834,101791209.95492549,45485665.30777427,0.0
2006-12-01,1475372.9761855153,0.0,289804967.19867486,82783170.3838824,101595504.10282645,0.0
2007-01-01,2055878.7760156738,0.0,285119238.6916186,116693294.76345873,106379400.67343858,0.0
2007-02-01,221772.71744004718,0.0,236931483.05572167,149097219.20447043,76312241.47747867,0.0
2007-03-01,82901.12007493613,0.0,167272851.43084,187249828.90675294,53096951.01613629,0.0
2007-04-01,147749.09350763785,0.0,129473167.1408896,218080876.18752956,86752906.64305702,396163.8127184598
2007-05-01,289957.87670852145,0.0,118660211.27353029,228754801.46013325,139052860.44510514,1030025.9113149763
2007-06-01,52103.60012580553,0.0,97380131.29251805,178059340.92474517,22799640.692488287,1584655.2508738392
2007-07-01,3303611.6894543916,0.0,116735650.24386978,181686437.3004314,145593777.5202393,2060051.8226299526
2007-08-01,3234727.5898954705,0.0,112984637.2565733,202668351.57453355,122812889.83927475,1663888.0812516494
2007-09-01,6230537.387047648,0.0,135374488.82559526,177771720.396502,185828869.21650848,792327.6254369196
2007-10-01,249240.04088082057,0.0,113868305.73369518,137609437.93952164,57233713.191732995,396163.8127184598
2007-11-01,4646078.973477006,0.0,166862663.04830924,91621724.60220392,145713595.29039648,0.0
2007-12-01,13499493.482639821,0.0,322082687.04581785,67366897.47783531,237795503.19992244,0.0
