,Date,precip_and_snowmelt_input_San Pitch_mean,irrigation_San Pitch_mean,AET_San Pitch_mean,soil_thickness_San Pitch_mean,soil_porosity_San Pitch_mean,field_capacity_San Pitch_mean,wilting_point_San Pitch_mean,Geo_K_San Pitch_mean,Runoff_San Pitch_mean,Recharge_San Pitch_mean,Soil_Water_End_Of_Previous_Timestep_San Pitch_mean,Soil_Saturation_Percent_End_Of_Timestep_San Pitch_mean,precip_and_snowmelt_input_m3_San Pitch_sum,irrigation_m3_San Pitch_sum,AET_m3_San Pitch_sum,Runoff_m3_San Pitch_sum,Recharge_m3_San Pitch_sum,Soil_Water_End_Of_Previous_Timestep_m3_San Pitch_sum,San Pitch_area_m2
17,2024-01-01,53.78873864972161,0.0,20.08156149327269,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.4175979798482007,19.957814228112085,77.08370083441359,31.788970600911128,119826638.30804527,0.0,44735737.995874524,930255.0351898486,44461065.25920661,171720828.30730674,2227751045.987718
18,2024-01-01,53.78873864972161,0.0,20.08156149327269,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.4175979798482007,19.957814228112085,77.08370083441359,31.788970600911128,119826638.30804527,0.0,44735737.995874524,930255.0351898486,44461065.25920661,171720828.30730674,2227751045.987718
19,2024-01-01,53.78873864972161,0.0,20.08156149327269,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.4175979798482007,19.957814228112085,77.08370083441359,31.788970600911128,119826638.30804527,0.0,44735737.995874524,930255.0351898486,44461065.25920661,171720828.30730674,2227751045.987718
20,2024-02-01,76.14367245453433,0.0,21.769338639378436,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,2.0246081949143626,32.74613318721825,96.82248716628614,41.29859032247443,169626506.4617418,0.0,48495441.26712939,4510191.378016275,72949606.98301102,215693257.27718583,2227751045.987718
21,2024-02-01,76.14367245453433,0.0,21.769338639378436,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,2.0246081949143626,32.74613318721825,96.82248716628614,41.29859032247443,169626506.4617418,0.0,48495441.26712939,4510191.378016275,72949606.98301102,215693257.27718583,2227751045.987718
22,2024-02-01,76.14367245453433,0.0,21.769338639378436,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,2.0246081949143626,32.74613318721825,96.82248716628614,41.29859032247443,169626506.4617418,0.0,48495441.26712939,4510191.378016275,72949606.98301102,215693257.27718583,2227751045.987718
23,2024-02-01,76.14367245453433,0.0,21.769338639378436,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,2.0246081949143626,32.74613318721825,96.82248716628614,41.29859032247443,169626506.4617418,0.0,48495441.26712939,4510191.378016275,72949606.98301102,215693257.27718583,2227751045.987718
24,2024-02-01,76.14367245453433,0.0,21.769338639378436,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,2.0246081949143626,32.74613318721825,96.82248716628614,41.29859032247443,169626506.4617418,0.0,48495441.26712939,4510191.378016275,72949606.98301102,215693257.27718583,2227751045.987718
25,2024-02-01,76.14367245453433,0.0,21.769338639378436,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,2.0246081949143626,32.74613318721825,96.82248716628614,41.29859032247443,169626506.4617418,0.0,48495441.26712939,4510191.378016275,72949606.98301102,215693257.27718583,2227751045.987718
26,2024-02-01,76.14367245453433,0.0,21.769338639378436,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,2.0246081949143626,32.74613318721825,96.82248716628614,41.29859032247443,169626506.4617418,0.0,48495441.26712939,4510191.378016275,72949606.98301102,215693257.27718583,2227751045.987718
27,2024-02-01,76.14367245453433,0.0,21.769338639378436,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,2.0246081949143626,32.74613318721825,96.82248716628614,41.29859032247443,169626506.4617418,0.0,48495441.26712939,4510191.378016275,72949606.98301102,215693257.27718583,2227751045.987718
28,2024-02-01,76.14367245453433,0.0,21.769338639378436,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,2.0246081949143626,32.74613318721825,96.82248716628614,41.29859032247443,169626506.4617418,0.0,48495441.26712939,4510191.378016275,72949606.98301102,215693257.27718583,2227751045.987718
29,2024-02-01,76.14367245453433,0.0,21.769338639378436,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,2.0246081949143626,32.74613318721825,96.82248716628614,41.29859032247443,169626506.4617418,0.0,48495441.26712939,4510191.378016275,72949606.98301102,215693257.27718583,2227751045.986012
30,2024-02-01,76.14367245453433,0.0,21.769338639378436,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,2.0246081949143626,32.74613318721825,96.82248716628614,41.29859032247443,169626506.4617418,0.0,48495441.26712939,4510191.378016275,72949606.98301102,215693257.27718583,2227751045.987718
31,2024-02-01,76.14367245453433,0.0,21.769338639378436,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,2.0246081949143626,32.74613318721825,96.82248716628614,41.29859032247443,169626506.4617418,0.0,48495441.26712939,4510191.378016275,72949606.98301102,215693257.27718583,2227751045.987718
32,2024-02-01,76.14367245453433,0.0,21.769338639378436,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,2.0246081949143626,32.74613318721825,96.82248716628614,41.29859032247443,169626506.4617418,0.0,48495441.26712939,4510191.378016275,72949606.98301102,215693257.27718583,2227751045.986012
33,2024-02-01,76.14367245453433,0.0,21.769338639378436,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,2.0246081949143626,32.74613318721825,96.82248716628614,41.29859032247443,169626506.4617418,0.0,48495441.26712939,4510191.378016275,72949606.98301102,215693257.27718583,2227751045.987718
34,2024-02-01,76.14367245453433,0.0,21.769338639378436,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,2.0246081949143626,32.74613318721825,96.82248716628614,41.29859032247443,169626506.4617418,0.0,48495441.26712939,4510191.378016275,72949606.98301102,215693257.27718583,2227751045.987718
35,2024-02-01,76.14367245453433,0.0,21.769338639378436,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,2.0246081949143626,32.74613318721825,96.82248716628614,41.29859032247443,169626506.4617418,0.0,48495441.26712939,4510191.378016275,72949606.98301102,215693257.27718583,2227751045.987718
36,2024-02-01,76.14367245453433,0.0,21.769338639378436,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,2.0246081949143626,32.74613318721825,96.82248716628614,41.29859032247443,169626506.4617418,0.0,48495441.26712939,4510191.378016275,72949606.98301102,215693257.27718583,2227751045.986012
37,2024-02-01,76.14367245453433,0.0,21.769338639378436,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,2.0246081949143626,32.74613318721825,96.82248716628614,41.29859032247443,169626506.4617418,0.0,48495441.26712939,4510191.378016275,72949606.98301102,215693257.27718583,2227751045.987718
38,2024-02-01,76.14367245453433,0.0,21.769338639378436,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,2.0246081949143626,32.74613318721825,96.82248716628614,41.29859032247443,169626506.4617418,0.0,48495441.26712939,4510191.378016275,72949606.98301102,215693257.27718583,2227751045.987718
39,2024-02-01,76.14367245453433,0.0,21.769338639378436,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,2.0246081949143626,32.74613318721825,96.82248716628614,41.29859032247443,169626506.4617418,0.0,48495441.26712939,4510191.378016275,72949606.98301102,215693257.27718583,2227751045.987718
40,2024-03-01,111.84759253874378,0.0,39.17259806708358,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,4.506254631031993,48.95615630386721,116.13212355908263,50.97082904279892,249163823.35882762,0.0,87264781.68928626,10038631.656151423,109060534.75725529,258709330.04159,2227751045.987718
41,2024-03-01,111.84759253874378,0.0,39.17259806708358,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,4.506254631031993,48.95615630386721,116.13212355908263,50.97082904279892,249163823.35882762,0.0,87264781.68928626,10038631.656151423,109060534.75725529,258709330.04159,2227751045.987718
42,2024-03-01,111.84759253874378,0.0,39.17259806708358,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,4.506254631031993,48.95615630386721,116.13212355908263,50.97082904279892,249163823.35882762,0.0,87264781.68928626,10038631.656151423,109060534.75725529,258709330.04159,2227751045.987718
43,2024-03-01,111.84759253874378,0.0,39.17259806708358,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,4.506254631031993,48.95615630386721,116.13212355908263,50.97082904279892,249163823.35882762,0.0,87264781.68928626,10038631.656151423,109060534.75725529,258709330.04159,2227751045.987718
44,2024-03-01,111.84759253874378,0.0,39.17259806708358,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,4.506254631031993,48.95615630386721,116.13212355908263,50.97082904279892,249163823.35882762,0.0,87264781.68928626,10038631.656151423,109060534.75725529,258709330.04159,2227751045.987718
45,2024-03-01,111.84759253874378,0.0,39.17259806708358,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,4.506254631031993,48.95615630386721,116.13212355908263,50.97082904279892,249163823.35882762,0.0,87264781.68928626,10038631.656151423,109060534.75725529,258709330.04159,2227751045.987718
46,2024-03-01,111.84759253874378,0.0,39.17259806708358,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,4.506254631031993,48.95615630386721,116.13212355908263,50.97082904279892,249163823.35882762,0.0,87264781.68928626,10038631.656151423,109060534.75725529,258709330.04159,2227751045.987718
47,2024-03-01,111.84759253874378,0.0,39.17259806708358,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,4.506254631031993,48.95615630386721,116.13212355908263,50.97082904279892,249163823.35882762,0.0,87264781.68928626,10038631.656151423,109060534.75725529,258709330.04159,2227751045.987718
48,2024-03-01,111.84759253874378,0.0,39.17259806708358,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,4.506254631031993,48.95615630386721,116.13212355908263,50.97082904279892,249163823.35882762,0.0,87264781.68928626,10038631.656151423,109060534.75725529,258709330.04159,2227751045.987718
49,2024-03-01,111.84759253874378,0.0,39.17259806708358,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,4.506254631031993,48.95615630386721,116.13212355908263,50.97082904279892,249163823.35882762,0.0,87264781.68928626,10038631.656151423,109060534.75725529,258709330.04159,2227751045.987718
50,2024-03-01,111.84759253874378,0.0,39.17259806708358,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,4.506254631031993,48.95615630386721,116.13212355908263,50.97082904279892,249163823.35882762,0.0,87264781.68928626,10038631.656151423,109060534.75725529,258709330.04159,2227751045.987718
51,2024-03-01,111.84759253874378,0.0,39.17259806708358,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,4.506254631031993,48.95615630386721,116.13212355908263,50.97082904279892,249163823.35882762,0.0,87264781.68928626,10038631.656151423,109060534.75725529,258709330.04159,2227751045.987718
52,2024-03-01,111.84759253874378,0.0,39.17259806708358,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,4.506254631031993,48.95615630386721,116.13212355908263,50.97082904279892,249163823.35882762,0.0,87264781.68928626,10038631.656151423,109060534.75725529,258709330.04159,2227751045.986012
53,2024-03-01,111.84759253874378,0.0,39.17259806708358,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,4.506254631031993,48.95615630386721,116.13212355908263,50.97082904279892,249163823.35882762,0.0,87264781.68928626,10038631.656151423,109060534.75725529,258709330.04159,2227751045.987718
54,2024-03-01,111.84759253874378,0.0,39.17259806708358,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,4.506254631031993,48.95615630386721,116.13212355908263,50.97082904279892,249163823.35882762,0.0,87264781.68928626,10038631.656151423,109060534.75725529,258709330.04159,2227751045.986012
55,2024-03-01,111.84759253874378,0.0,39.17259806708358,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,4.506254631031993,48.95615630386721,116.13212355908263,50.97082904279892,249163823.35882762,0.0,87264781.68928626,10038631.656151423,109060534.75725529,258709330.04159,2227751045.987718
56,2024-03-01,111.84759253874378,0.0,39.17259806708358,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,4.506254631031993,48.95615630386721,116.13212355908263,50.97082904279892,249163823.35882762,0.0,87264781.68928626,10038631.656151423,109060534.75725529,258709330.04159,2227751045.987718
57,2024-03-01,111.84759253874378,0.0,39.17259806708358,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,4.506254631031993,48.95615630386721,116.13212355908263,50.97082904279892,249163823.35882762,0.0,87264781.68928626,10038631.656151423,109060534.75725529,258709330.04159,2227751045.987718
58,2024-03-01,111.84759253874378,0.0,39.17259806708358,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,4.506254631031993,48.95615630386721,116.13212355908263,50.97082904279892,249163823.35882762,0.0,87264781.68928626,10038631.656151423,109060534.75725529,258709330.04159,2227751045.986012
59,2024-03-01,111.84759253874378,0.0,39.17259806708358,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,4.506254631031993,48.95615630386721,116.13212355908263,50.97082904279892,249163823.35882762,0.0,87264781.68928626,10038631.656151423,109060534.75725529,258709330.04159,2227751045.987718
60,2024-04-01,54.34613396242601,4.664775751790065,53.90983513359863,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.29249121664098876,29.91814415856372,94.7128304590267,41.2111334069229,121067521.66118765,10391705.090509482,120095183.40778828,651570.7734373612,66649159.84395729,210993331.76100248,2227751045.987718
61,2024-04-01,54.34613396242601,4.664775751790065,53.90983513359863,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.29249121664098876,29.91814415856372,94.7128304590267,41.2111334069229,121067521.66118765,10391705.090509482,120095183.40778828,651570.7734373612,66649159.84395729,210993331.76100248,2227751045.986012
62,2024-04-01,54.34613396242601,4.664775751790065,53.90983513359863,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.29249121664098876,29.91814415856372,94.7128304590267,41.2111334069229,121067521.66118765,10391705.090509482,120095183.40778828,651570.7734373612,66649159.84395729,210993331.76100248,2227751045.987718
63,2024-04-01,54.34613396242601,4.664775751790065,53.90983513359863,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.29249121664098876,29.91814415856372,94.7128304590267,41.2111334069229,121067521.66118765,10391705.090509482,120095183.40778828,651570.7734373612,66649159.84395729,210993331.76100248,2227751045.987718
64,2024-04-01,54.34613396242601,4.664775751790065,53.90983513359863,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.29249121664098876,29.91814415856372,94.7128304590267,41.2111334069229,121067521.66118765,10391705.090509482,120095183.40778828,651570.7734373612,66649159.84395729,210993331.76100248,2227751045.987718
65,2024-04-01,54.34613396242601,4.664775751790065,53.90983513359863,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.29249121664098876,29.91814415856372,94.7128304590267,41.2111334069229,121067521.66118765,10391705.090509482,120095183.40778828,651570.7734373612,66649159.84395729,210993331.76100248,2227751045.987718
66,2024-04-01,54.34613396242601,4.664775751790065,53.90983513359863,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.29249121664098876,29.91814415856372,94.7128304590267,41.2111334069229,121067521.66118765,10391705.090509482,120095183.40778828,651570.7734373612,66649159.84395729,210993331.76100248,2227751045.987718
67,2024-04-01,54.34613396242601,4.664775751790065,53.90983513359863,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.29249121664098876,29.91814415856372,94.7128304590267,41.2111334069229,121067521.66118765,10391705.090509482,120095183.40778828,651570.7734373612,66649159.84395729,210993331.76100248,2227751045.987718
68,2024-04-01,54.34613396242601,4.664775751790065,53.90983513359863,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.29249121664098876,29.91814415856372,94.7128304590267,41.2111334069229,121067521.66118765,10391705.090509482,120095183.40778828,651570.7734373612,66649159.84395729,210993331.76100248,2227751045.987718
69,2024-04-01,54.34613396242601,4.664775751790065,53.90983513359863,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.29249121664098876,29.91814415856372,94.7128304590267,41.2111334069229,121067521.66118765,10391705.090509482,120095183.40778828,651570.7734373612,66649159.84395729,210993331.76100248,2227751045.987718
70,2024-04-01,54.34613396242601,4.664775751790065,53.90983513359863,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.29249121664098876,29.91814415856372,94.7128304590267,41.2111334069229,121067521.66118765,10391705.090509482,120095183.40778828,651570.7734373612,66649159.84395729,210993331.76100248,2227751045.986012
71,2024-04-01,54.34613396242601,4.664775751790065,53.90983513359863,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.29249121664098876,29.91814415856372,94.7128304590267,41.2111334069229,121067521.66118765,10391705.090509482,120095183.40778828,651570.7734373612,66649159.84395729,210993331.76100248,2227751045.987718
72,2024-04-01,54.34613396242601,4.664775751790065,53.90983513359863,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.29249121664098876,29.91814415856372,94.7128304590267,41.2111334069229,121067521.66118765,10391705.090509482,120095183.40778828,651570.7734373612,66649159.84395729,210993331.76100248,2227751045.987718
73,2024-04-01,54.34613396242601,4.664775751790065,53.90983513359863,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.29249121664098876,29.91814415856372,94.7128304590267,41.2111334069229,121067521.66118765,10391705.090509482,120095183.40778828,651570.7734373612,66649159.84395729,210993331.76100248,2227751045.987718
74,2024-04-01,54.34613396242601,4.664775751790065,53.90983513359863,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.29249121664098876,29.91814415856372,94.7128304590267,41.2111334069229,121067521.66118765,10391705.090509482,120095183.40778828,651570.7734373612,66649159.84395729,210993331.76100248,2227751045.986012
75,2024-04-01,54.34613396242601,4.664775751790065,53.90983513359863,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.29249121664098876,29.91814415856372,94.7128304590267,41.2111334069229,121067521.66118765,10391705.090509482,120095183.40778828,651570.7734373612,66649159.84395729,210993331.76100248,2227751045.987718
76,2024-04-01,54.34613396242601,4.664775751790065,53.90983513359863,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.29249121664098876,29.91814415856372,94.7128304590267,41.2111334069229,121067521.66118765,10391705.090509482,120095183.40778828,651570.7734373612,66649159.84395729,210993331.76100248,2227751045.987718
77,2024-04-01,54.34613396242601,4.664775751790065,53.90983513359863,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.29249121664098876,29.91814415856372,94.7128304590267,41.2111334069229,121067521.66118765,10391705.090509482,120095183.40778828,651570.7734373612,66649159.84395729,210993331.76100248,2227751045.987718
78,2024-04-01,54.34613396242601,4.664775751790065,53.90983513359863,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.29249121664098876,29.91814415856372,94.7128304590267,41.2111334069229,121067521.66118765,10391705.090509482,120095183.40778828,651570.7734373612,66649159.84395729,210993331.76100248,2227751045.987718
79,2024-04-01,54.34613396242601,4.664775751790065,53.90983513359863,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.29249121664098876,29.91814415856372,94.7128304590267,41.2111334069229,121067521.66118765,10391705.090509482,120095183.40778828,651570.7734373612,66649159.84395729,210993331.76100248,2227751045.987718
80,2024-05-01,39.58445095477063,12.128417383201286,81.47943907523211,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.0,6.920248835646588,66.56457993996159,26.791642842765317,88182928.94207841,27018434.190001436,181512423.8452392,0.0,15416584.404977832,148286942.1211767,2227751045.987718
81,2024-05-01,39.58445095477063,12.128417383201286,81.47943907523211,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.0,6.920248835646588,66.56457993996159,26.791642842765317,88182928.94207841,27018434.190001436,181512423.8452392,0.0,15416584.404977832,148286942.1211767,2227751045.986012
82,2024-05-01,39.58445095477063,12.128417383201286,81.47943907523211,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.0,6.920248835646588,66.56457993996159,26.791642842765317,88182928.94207841,27018434.190001436,181512423.8452392,0.0,15416584.404977832,148286942.1211767,2227751045.987718
83,2024-05-01,39.58445095477063,12.128417383201286,81.47943907523211,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.0,6.920248835646588,66.56457993996159,26.791642842765317,88182928.94207841,27018434.190001436,181512423.8452392,0.0,15416584.404977832,148286942.1211767,2227751045.987718
84,2024-05-01,39.58445095477063,12.128417383201286,81.47943907523211,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.0,6.920248835646588,66.56457993996159,26.791642842765317,88182928.94207841,27018434.190001436,181512423.8452392,0.0,15416584.404977832,148286942.1211767,2227751045.986012
